#TimeStamp;BotsQueueing;TaskBotCounts
4559.95;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/1,Rest/0
4619.69;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/1,Rest/0
4679.79;0;None/0,ParkPod/1,RepositionPod/0,Insert/0,Extract/0,Rest/0
4739.79;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/1,Rest/0
4799.97;0;None/0,ParkPod/1,RepositionPod/0,Insert/0,Extract/0,Rest/0
4859.84;1;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/1,Rest/0
4919.75;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/1,Rest/0
4979.61;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/1,Rest/0
5039.71;0;None/0,ParkPod/1,RepositionPod/0,Insert/0,Extract/0,Rest/0
5099.98;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/1,Rest/0
5159.73;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/1,Rest/0
5219.83;0;None/0,ParkPod/1,RepositionPod/0,Insert/0,Extract/0,Rest/0
5279.92;0;None/0,ParkPod/1,RepositionPod/0,Insert/0,Extract/0,Rest/0
5339.72;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/1,Rest/0
5399.75;1;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/1,Rest/0
5459.72;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/1,Rest/0
5519.71;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/1,Rest/0
5579.92;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/1,Rest/0
5639.6;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/1,Rest/0
5699.58;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/1,Rest/0
5759.86;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/1,Rest/0
5819.96;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/1,Rest/0
5879.7;0;None/0,ParkPod/1,RepositionPod/0,Insert/0,Extract/0,Rest/0
5939.64;0;None/0,ParkPod/1,RepositionPod/0,Insert/0,Extract/0,Rest/0
5999.72;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/1,Rest/0
6059.69;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/1,Rest/0
6119.69;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/1,Rest/0
6179.92;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/1,Rest/0
6240;0;None/0,ParkPod/1,RepositionPod/0,Insert/0,Extract/0,Rest/0
6299.99;1;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/1,Rest/0
6359.94;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/1,Rest/0
6419.65;0;None/0,ParkPod/1,RepositionPod/0,Insert/0,Extract/0,Rest/0
6479.88;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/1,Rest/0
6539.75;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/1,Rest/0
6599.74;1;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/1,Rest/0
6659.66;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/1,Rest/0
6719.74;0;None/0,ParkPod/1,RepositionPod/0,Insert/0,Extract/0,Rest/0
6779.79;1;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/1,Rest/0
6839.83;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/1,Rest/0
6899.62;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/1,Rest/0
6959.74;0;None/0,ParkPod/1,RepositionPod/0,Insert/0,Extract/0,Rest/0
7019.74;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/1,Rest/0
7079.84;0;None/0,ParkPod/1,RepositionPod/0,Insert/0,Extract/0,Rest/0
7139.66;0;None/0,ParkPod/1,RepositionPod/0,Insert/0,Extract/0,Rest/0
7199.91;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/1,Rest/0
7259.92;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/1,Rest/0
7319.9;0;None/0,ParkPod/1,RepositionPod/0,Insert/0,Extract/0,Rest/0
7379.79;1;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/1,Rest/0
7439.8;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/1,Rest/0
7499.88;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/1,Rest/0
7559.86;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/1,Rest/0
7619.88;0;None/0,ParkPod/1,RepositionPod/0,Insert/0,Extract/0,Rest/0
7679.77;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/1,Rest/0
7739.86;0;None/0,ParkPod/1,RepositionPod/0,Insert/0,Extract/0,Rest/0
7799.8;0;None/0,ParkPod/1,RepositionPod/0,Insert/0,Extract/0,Rest/0
7859.66;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/1,Rest/0
7919.96;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/1,Rest/0
7979.9;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/1,Rest/0
8039.75;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/1,Rest/0
8099.67;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/1,Rest/0
8159.77;0;None/0,ParkPod/1,RepositionPod/0,Insert/0,Extract/0,Rest/0
8219.64;0;None/0,ParkPod/1,RepositionPod/0,Insert/0,Extract/0,Rest/0
8279.74;0;None/0,ParkPod/1,RepositionPod/0,Insert/0,Extract/0,Rest/0
8339.64;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/1,Rest/0
8399.86;0;None/0,ParkPod/1,RepositionPod/0,Insert/0,Extract/0,Rest/0
8459.76;1;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/1,Rest/0
8519.96;0;None/0,ParkPod/1,RepositionPod/0,Insert/0,Extract/0,Rest/0
8579.66;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/1,Rest/0
8639.66;0;None/0,ParkPod/1,RepositionPod/0,Insert/0,Extract/0,Rest/0
8699.7;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/1,Rest/0
8759.59;0;None/0,ParkPod/1,RepositionPod/0,Insert/0,Extract/0,Rest/0
8819.8;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/1,Rest/0
8879.68;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/1,Rest/0
8939.79;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/1,Rest/0
8999.82;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/1,Rest/0
9059.67;0;None/0,ParkPod/1,RepositionPod/0,Insert/0,Extract/0,Rest/0
9119.98;0;None/0,ParkPod/1,RepositionPod/0,Insert/0,Extract/0,Rest/0
9179.86;1;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/1,Rest/0
9239.86;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/1,Rest/0
9299.86;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/1,Rest/0
9359.67;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/1,Rest/0
9419.92;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/1,Rest/0
9479.86;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/1,Rest/0
9539.72;0;None/0,ParkPod/1,RepositionPod/0,Insert/0,Extract/0,Rest/0
9599.77;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/1,Rest/0
9659.9;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/1,Rest/0
9719.82;0;None/0,ParkPod/1,RepositionPod/0,Insert/0,Extract/0,Rest/0
9779.63;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/1,Rest/0
9839.82;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/1,Rest/0
9899.79;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/1,Rest/0
9959.95;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/1,Rest/0
10019.95;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/1,Rest/0
10079.81;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/1,Rest/0
10139.63;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/1,Rest/0
10199.76;0;None/0,ParkPod/1,RepositionPod/0,Insert/0,Extract/0,Rest/0
10259.74;0;None/0,ParkPod/1,RepositionPod/0,Insert/0,Extract/0,Rest/0
10319.67;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/1,Rest/0
10379.67;0;None/0,ParkPod/1,RepositionPod/0,Insert/0,Extract/0,Rest/0
10439.85;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/1,Rest/0
10499.93;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/1,Rest/0
10559.59;0;None/0,ParkPod/1,RepositionPod/0,Insert/0,Extract/0,Rest/0
10619.87;0;None/0,ParkPod/1,RepositionPod/0,Insert/0,Extract/0,Rest/0
10679.73;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/1,Rest/0
10739.96;0;None/0,ParkPod/1,RepositionPod/0,Insert/0,Extract/0,Rest/0
10799.85;0;None/0,ParkPod/1,RepositionPod/0,Insert/0,Extract/0,Rest/0
10859.87;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/1,Rest/0
10919.6;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/1,Rest/0
10979.93;0;None/0,ParkPod/1,RepositionPod/0,Insert/0,Extract/0,Rest/0
11039.74;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/1,Rest/0
11099.77;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/1,Rest/0
11159.65;0;None/0,ParkPod/1,RepositionPod/0,Insert/0,Extract/0,Rest/0
11219.64;0;None/0,ParkPod/1,RepositionPod/0,Insert/0,Extract/0,Rest/0
11279.61;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/1,Rest/0
11339.6;0;None/0,ParkPod/1,RepositionPod/0,Insert/0,Extract/0,Rest/0
11399.88;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/1,Rest/0
11459.77;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/1,Rest/0
11519.7;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/1,Rest/0
11579.79;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/1,Rest/0
11639.58;0;None/0,ParkPod/1,RepositionPod/0,Insert/0,Extract/0,Rest/0
11699.59;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/1,Rest/0
11759.59;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/1,Rest/0
11819.65;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/1,Rest/0
11879.71;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/1,Rest/0
11939.93;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/1,Rest/0
11999.98;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/1,Rest/0
12059.67;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/1,Rest/0
12119.6;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/1,Rest/0
12179.83;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/1,Rest/0
12239.64;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/1,Rest/0
12299.63;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/1,Rest/0
12359.85;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/1,Rest/0
12419.74;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/1,Rest/0
12479.59;0;None/0,ParkPod/1,RepositionPod/0,Insert/0,Extract/0,Rest/0
12539.87;0;None/0,ParkPod/1,RepositionPod/0,Insert/0,Extract/0,Rest/0
12599.64;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/1,Rest/0
12659.97;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/1,Rest/0
12719.71;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/1,Rest/0
12779.69;0;None/0,ParkPod/1,RepositionPod/0,Insert/0,Extract/0,Rest/0
12839.59;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/1,Rest/0
12899.81;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/1,Rest/0
12959.95;0;None/0,ParkPod/1,RepositionPod/0,Insert/0,Extract/0,Rest/0
13019.98;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/1,Rest/0
13079.84;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/1,Rest/0
13139.98;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/1,Rest/0
13199.69;0;None/0,ParkPod/1,RepositionPod/0,Insert/0,Extract/0,Rest/0
13259.71;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/1,Rest/0
13319.9;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/1,Rest/0
13379.68;0;None/0,ParkPod/1,RepositionPod/0,Insert/0,Extract/0,Rest/0
13439.74;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/1,Rest/0
13499.92;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/1,Rest/0
13559.9;0;None/0,ParkPod/1,RepositionPod/0,Insert/0,Extract/0,Rest/0
13619.88;0;None/0,ParkPod/1,RepositionPod/0,Insert/0,Extract/0,Rest/0
13679.76;1;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/1,Rest/0
13739.6;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/1,Rest/0
13799.92;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/1,Rest/0
13859.61;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/1,Rest/0
13919.69;0;None/0,ParkPod/1,RepositionPod/0,Insert/0,Extract/0,Rest/0
13979.65;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/1,Rest/0
14039.91;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/1,Rest/0
14099.62;0;None/0,ParkPod/1,RepositionPod/0,Insert/0,Extract/0,Rest/0
14159.79;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/1,Rest/0
14219.89;0;None/0,ParkPod/1,RepositionPod/0,Insert/0,Extract/0,Rest/0
14279.72;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/1,Rest/0
14339.84;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/1,Rest/0
14399.6;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/1,Rest/0
14459.84;0;None/0,ParkPod/1,RepositionPod/0,Insert/0,Extract/0,Rest/0
14519.9;0;None/0,ParkPod/1,RepositionPod/0,Insert/0,Extract/0,Rest/0
14579.66;0;None/0,ParkPod/1,RepositionPod/0,Insert/0,Extract/0,Rest/0
14639.83;0;None/0,ParkPod/1,RepositionPod/0,Insert/0,Extract/0,Rest/0
14699.94;0;None/0,ParkPod/1,RepositionPod/0,Insert/0,Extract/0,Rest/0
14760;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/1,Rest/0
14819.7;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/1,Rest/0
14879.68;0;None/0,ParkPod/1,RepositionPod/0,Insert/0,Extract/0,Rest/0
14939.97;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/1,Rest/0
14999.73;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/1,Rest/0
15059.99;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/1,Rest/0
15119.63;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/1,Rest/0
15179.72;0;None/0,ParkPod/1,RepositionPod/0,Insert/0,Extract/0,Rest/0
15239.76;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/1,Rest/0
15299.94;0;None/0,ParkPod/1,RepositionPod/0,Insert/0,Extract/0,Rest/0
15359.83;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/1,Rest/0
15419.84;0;None/0,ParkPod/1,RepositionPod/0,Insert/0,Extract/0,Rest/0
15479.88;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/1,Rest/0
15539.59;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/1,Rest/0
15599.6;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/1,Rest/0
15659.73;0;None/0,ParkPod/1,RepositionPod/0,Insert/0,Extract/0,Rest/0
15719.95;0;None/0,ParkPod/1,RepositionPod/0,Insert/0,Extract/0,Rest/0
15779.81;0;None/0,ParkPod/1,RepositionPod/0,Insert/0,Extract/0,Rest/0
15839.69;0;None/0,ParkPod/1,RepositionPod/0,Insert/0,Extract/0,Rest/0
15899.69;0;None/0,ParkPod/1,RepositionPod/0,Insert/0,Extract/0,Rest/0
15959.71;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/1,Rest/0
16019.98;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/1,Rest/0
16079.76;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/1,Rest/0
16139.99;0;None/0,ParkPod/1,RepositionPod/0,Insert/0,Extract/0,Rest/0
16199.81;1;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/1,Rest/0
16259.91;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/1,Rest/0
16319.63;0;None/0,ParkPod/1,RepositionPod/0,Insert/0,Extract/0,Rest/0
16379.61;1;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/1,Rest/0
16439.68;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/1,Rest/0
16500;0;None/0,ParkPod/1,RepositionPod/0,Insert/0,Extract/0,Rest/0
16559.78;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/1,Rest/0
16619.82;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/1,Rest/0
16679.76;0;None/0,ParkPod/1,RepositionPod/0,Insert/0,Extract/0,Rest/0
16739.69;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/1,Rest/0
16799.71;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/1,Rest/0
16859.66;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/1,Rest/0
16919.97;1;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/1,Rest/0
16979.7;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/1,Rest/0
17039.64;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/1,Rest/0
17099.74;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/1,Rest/0
17159.94;0;None/0,ParkPod/1,RepositionPod/0,Insert/0,Extract/0,Rest/0
17219.68;0;None/0,ParkPod/1,RepositionPod/0,Insert/0,Extract/0,Rest/0
17279.75;0;None/0,ParkPod/1,RepositionPod/0,Insert/0,Extract/0,Rest/0
17339.87;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/1,Rest/0
17399.92;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/1,Rest/0
17459.68;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/1,Rest/0
17519.64;0;None/0,ParkPod/1,RepositionPod/0,Insert/0,Extract/0,Rest/0
17579.59;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/1,Rest/0
17639.76;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/1,Rest/0
17699.84;0;None/0,ParkPod/1,RepositionPod/0,Insert/0,Extract/0,Rest/0
17759.6;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/1,Rest/0
17819.85;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/1,Rest/0
17879.59;0;None/0,ParkPod/1,RepositionPod/0,Insert/0,Extract/0,Rest/0
17939.82;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/1,Rest/0
17999.87;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/1,Rest/0
18059.92;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/1,Rest/0
18119.87;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/1,Rest/0
