#TimeStamp;MemoryUsage;RealTime;OverallControllerTimes
2639.93;189.58;0.82;PP/0.11,TA/0.37,IS/0,PS/0.05,RB/0.01,OB/0.02,RP/0
2699.72;189.58;0.83;PP/0.11,TA/0.37,IS/0,PS/0.05,RB/0.01,OB/0.02,RP/0
2759.81;189.58;0.84;PP/0.12,TA/0.37,IS/0,PS/0.05,RB/0.01,OB/0.02,RP/0
2819.91;189.58;0.84;PP/0.12,TA/0.37,IS/0,PS/0.05,RB/0.01,OB/0.02,RP/0
2879.89;189.58;0.85;PP/0.12,TA/0.37,IS/0,PS/0.05,RB/0.01,OB/0.02,RP/0
2939.78;189.58;0.85;PP/0.12,TA/0.37,IS/0,PS/0.05,RB/0.01,OB/0.02,RP/0
2999.65;189.58;0.86;PP/0.12,TA/0.37,IS/0,PS/0.05,RB/0.01,OB/0.02,RP/0
3059.66;189.58;0.87;PP/0.12,TA/0.38,IS/0,PS/0.05,RB/0.01,OB/0.02,RP/0
3119.95;189.58;0.88;PP/0.12,TA/0.38,IS/0,PS/0.05,RB/0.01,OB/0.02,RP/0
3179.8;189.58;0.9;PP/0.12,TA/0.39,IS/0,PS/0.05,RB/0.01,OB/0.02,RP/0
3239.73;189.58;0.91;PP/0.12,TA/0.4,IS/0,PS/0.05,RB/0.01,OB/0.02,RP/0
3299.63;189.59;0.92;PP/0.12,TA/0.4,IS/0,PS/0.05,RB/0.01,OB/0.02,RP/0
3359.98;189.59;0.92;PP/0.13,TA/0.4,IS/0,PS/0.05,RB/0.01,OB/0.02,RP/0
3419.78;189.59;0.93;PP/0.13,TA/0.4,IS/0,PS/0.05,RB/0.01,OB/0.02,RP/0
3479.67;189.59;0.94;PP/0.13,TA/0.41,IS/0,PS/0.06,RB/0.01,OB/0.02,RP/0
3539.7;189.59;0.94;PP/0.13,TA/0.41,IS/0,PS/0.06,RB/0.01,OB/0.02,RP/0
3599.87;189.59;0.95;PP/0.13,TA/0.41,IS/0,PS/0.06,RB/0.01,OB/0.02,RP/0
3660;189.59;0.95;PP/0.13,TA/0.41,IS/0,PS/0.06,RB/0.01,OB/0.02,RP/0
3719.75;189.59;0.96;PP/0.13,TA/0.41,IS/0,PS/0.06,RB/0.01,OB/0.02,RP/0
3779.83;189.59;0.97;PP/0.13,TA/0.41,IS/0,PS/0.06,RB/0.01,OB/0.02,RP/0
3839.63;189.59;0.98;PP/0.14,TA/0.42,IS/0,PS/0.06,RB/0.01,OB/0.02,RP/0
3899.73;189.59;0.99;PP/0.14,TA/0.42,IS/0,PS/0.06,RB/0.01,OB/0.02,RP/0
3959.82;189.59;1;PP/0.14,TA/0.42,IS/0,PS/0.06,RB/0.01,OB/0.02,RP/0
4019.74;189.59;1;PP/0.14,TA/0.42,IS/0,PS/0.06,RB/0.01,OB/0.02,RP/0
4079.74;189.59;1.01;PP/0.14,TA/0.42,IS/0,PS/0.06,RB/0.01,OB/0.02,RP/0
4139.99;189.59;1.02;PP/0.14,TA/0.42,IS/0,PS/0.06,RB/0.01,OB/0.02,RP/0
4199.83;189.59;1.03;PP/0.14,TA/0.42,IS/0,PS/0.06,RB/0.01,OB/0.02,RP/0
4259.82;189.6;1.04;PP/0.14,TA/0.43,IS/0,PS/0.06,RB/0.01,OB/0.03,RP/0
4319.69;189.6;1.05;PP/0.14,TA/0.43,IS/0,PS/0.06,RB/0.01,OB/0.03,RP/0
4379.9;189.6;1.05;PP/0.14,TA/0.43,IS/0,PS/0.06,RB/0.01,OB/0.03,RP/0
4439.9;189.6;1.06;PP/0.14,TA/0.43,IS/0,PS/0.06,RB/0.01,OB/0.03,RP/0
4499.95;189.6;1.06;PP/0.15,TA/0.43,IS/0,PS/0.06,RB/0.01,OB/0.03,RP/0
4559.95;189.88;1.07;PP/0.15,TA/0.44,IS/0,PS/0.06,RB/0.01,OB/0.03,RP/0
4619.69;191.97;1.08;PP/0.15,TA/0.44,IS/0,PS/0.06,RB/0.01,OB/0.03,RP/0
4679.79;192.94;1.09;PP/0.15,TA/0.44,IS/0,PS/0.06,RB/0.01,OB/0.03,RP/0
4739.79;195.11;1.1;PP/0.15,TA/0.45,IS/0,PS/0.06,RB/0.01,OB/0.03,RP/0
4799.97;196.29;1.11;PP/0.15,TA/0.45,IS/0,PS/0.06,RB/0.01,OB/0.03,RP/0
4859.84;197.73;1.11;PP/0.15,TA/0.45,IS/0,PS/0.06,RB/0.01,OB/0.03,RP/0
4919.75;204.05;1.16;PP/0.15,TA/0.48,IS/0,PS/0.06,RB/0.01,OB/0.03,RP/0
4979.61;206.49;1.22;PP/0.15,TA/0.54,IS/0,PS/0.06,RB/0.01,OB/0.03,RP/0
5039.71;206.58;1.22;PP/0.16,TA/0.54,IS/0,PS/0.06,RB/0.01,OB/0.03,RP/0
5099.98;206.61;1.24;PP/0.16,TA/0.55,IS/0,PS/0.06,RB/0.01,OB/0.03,RP/0
5159.73;206.63;1.24;PP/0.16,TA/0.55,IS/0,PS/0.06,RB/0.01,OB/0.03,RP/0
5219.83;206.64;1.25;PP/0.16,TA/0.55,IS/0,PS/0.06,RB/0.01,OB/0.03,RP/0
5279.92;206.64;1.25;PP/0.16,TA/0.55,IS/0,PS/0.06,RB/0.01,OB/0.03,RP/0
5339.72;206.64;1.26;PP/0.16,TA/0.55,IS/0,PS/0.06,RB/0.01,OB/0.03,RP/0
5399.75;206.64;1.27;PP/0.16,TA/0.55,IS/0,PS/0.06,RB/0.01,OB/0.03,RP/0
5459.72;206.64;1.27;PP/0.16,TA/0.55,IS/0,PS/0.06,RB/0.01,OB/0.03,RP/0
5519.71;206.64;1.28;PP/0.16,TA/0.56,IS/0,PS/0.06,RB/0.01,OB/0.03,RP/0
5579.92;206.65;1.28;PP/0.16,TA/0.56,IS/0,PS/0.06,RB/0.01,OB/0.03,RP/0
5639.6;206.65;1.29;PP/0.16,TA/0.56,IS/0,PS/0.06,RB/0.01,OB/0.03,RP/0
5699.58;206.65;1.29;PP/0.16,TA/0.56,IS/0,PS/0.06,RB/0.01,OB/0.03,RP/0
5759.86;206.66;1.3;PP/0.17,TA/0.56,IS/0,PS/0.06,RB/0.01,OB/0.03,RP/0
5819.96;206.66;1.31;PP/0.17,TA/0.56,IS/0,PS/0.06,RB/0.01,OB/0.03,RP/0
5879.7;206.66;1.31;PP/0.17,TA/0.56,IS/0,PS/0.06,RB/0.01,OB/0.03,RP/0
5939.64;206.66;1.33;PP/0.17,TA/0.57,IS/0,PS/0.06,RB/0.01,OB/0.03,RP/0
5999.72;206.66;1.34;PP/0.17,TA/0.58,IS/0,PS/0.06,RB/0.01,OB/0.03,RP/0
6059.69;206.67;1.34;PP/0.17,TA/0.58,IS/0,PS/0.06,RB/0.01,OB/0.03,RP/0
6119.69;206.67;1.35;PP/0.17,TA/0.58,IS/0,PS/0.06,RB/0.01,OB/0.03,RP/0
6179.92;206.67;1.36;PP/0.17,TA/0.58,IS/0,PS/0.06,RB/0.01,OB/0.03,RP/0
6240;206.67;1.36;PP/0.17,TA/0.58,IS/0,PS/0.07,RB/0.01,OB/0.03,RP/0
6299.99;206.67;1.37;PP/0.17,TA/0.59,IS/0,PS/0.07,RB/0.01,OB/0.03,RP/0
6359.94;206.67;1.38;PP/0.17,TA/0.59,IS/0,PS/0.07,RB/0.01,OB/0.03,RP/0
6419.65;206.67;1.38;PP/0.17,TA/0.59,IS/0,PS/0.07,RB/0.01,OB/0.03,RP/0
6479.88;206.67;1.39;PP/0.17,TA/0.59,IS/0,PS/0.07,RB/0.01,OB/0.03,RP/0
6539.75;206.67;1.39;PP/0.18,TA/0.59,IS/0,PS/0.07,RB/0.01,OB/0.03,RP/0
6599.74;206.67;1.4;PP/0.18,TA/0.59,IS/0,PS/0.07,RB/0.01,OB/0.03,RP/0
6659.66;206.67;1.41;PP/0.18,TA/0.59,IS/0,PS/0.07,RB/0.01,OB/0.03,RP/0
6719.74;206.67;1.41;PP/0.18,TA/0.59,IS/0,PS/0.07,RB/0.01,OB/0.03,RP/0
6779.79;206.67;1.42;PP/0.18,TA/0.59,IS/0,PS/0.07,RB/0.01,OB/0.03,RP/0
6839.83;206.68;1.43;PP/0.18,TA/0.6,IS/0,PS/0.07,RB/0.01,OB/0.03,RP/0
6899.62;206.68;1.44;PP/0.18,TA/0.6,IS/0,PS/0.07,RB/0.01,OB/0.03,RP/0
6959.74;206.68;1.44;PP/0.18,TA/0.6,IS/0,PS/0.07,RB/0.01,OB/0.03,RP/0
7019.74;206.68;1.45;PP/0.18,TA/0.6,IS/0,PS/0.07,RB/0.01,OB/0.03,RP/0
7079.84;206.68;1.45;PP/0.19,TA/0.6,IS/0,PS/0.07,RB/0.01,OB/0.03,RP/0
7139.66;206.68;1.46;PP/0.19,TA/0.6,IS/0,PS/0.07,RB/0.01,OB/0.03,RP/0
7199.91;206.68;1.46;PP/0.19,TA/0.6,IS/0,PS/0.07,RB/0.01,OB/0.03,RP/0
7259.92;206.68;1.47;PP/0.19,TA/0.61,IS/0,PS/0.07,RB/0.01,OB/0.03,RP/0
7319.9;206.68;1.48;PP/0.19,TA/0.61,IS/0,PS/0.07,RB/0.01,OB/0.03,RP/0
7379.79;206.68;1.48;PP/0.19,TA/0.61,IS/0,PS/0.07,RB/0.01,OB/0.03,RP/0
7439.8;206.68;1.49;PP/0.19,TA/0.61,IS/0,PS/0.07,RB/0.01,OB/0.03,RP/0
7499.88;206.68;1.5;PP/0.19,TA/0.61,IS/0,PS/0.07,RB/0.01,OB/0.03,RP/0
7559.86;206.68;1.5;PP/0.19,TA/0.61,IS/0,PS/0.07,RB/0.01,OB/0.03,RP/0
7619.88;206.68;1.51;PP/0.19,TA/0.61,IS/0,PS/0.07,RB/0.01,OB/0.03,RP/0
7679.77;206.68;1.51;PP/0.19,TA/0.61,IS/0,PS/0.07,RB/0.01,OB/0.03,RP/0
7739.86;206.66;1.52;PP/0.19,TA/0.61,IS/0,PS/0.07,RB/0.01,OB/0.03,RP/0
7799.8;206.66;1.52;PP/0.19,TA/0.61,IS/0,PS/0.07,RB/0.01,OB/0.03,RP/0
7859.66;206.66;1.53;PP/0.2,TA/0.62,IS/0,PS/0.07,RB/0.01,OB/0.03,RP/0
7919.96;206.66;1.53;PP/0.2,TA/0.62,IS/0,PS/0.07,RB/0.01,OB/0.03,RP/0
7979.9;206.66;1.54;PP/0.2,TA/0.62,IS/0,PS/0.07,RB/0.01,OB/0.03,RP/0
8039.75;206.66;1.55;PP/0.2,TA/0.62,IS/0,PS/0.07,RB/0.01,OB/0.03,RP/0
8099.67;206.66;1.55;PP/0.2,TA/0.62,IS/0,PS/0.07,RB/0.01,OB/0.03,RP/0
8159.77;206.66;1.56;PP/0.2,TA/0.62,IS/0,PS/0.07,RB/0.01,OB/0.03,RP/0
8219.64;206.67;1.56;PP/0.2,TA/0.62,IS/0,PS/0.07,RB/0.01,OB/0.03,RP/0
8279.74;206.67;1.57;PP/0.2,TA/0.63,IS/0,PS/0.07,RB/0.01,OB/0.03,RP/0
8339.64;206.68;1.58;PP/0.2,TA/0.63,IS/0,PS/0.07,RB/0.01,OB/0.03,RP/0
8399.86;206.68;1.58;PP/0.2,TA/0.63,IS/0,PS/0.07,RB/0.01,OB/0.03,RP/0
8459.76;206.68;1.59;PP/0.21,TA/0.63,IS/0,PS/0.07,RB/0.01,OB/0.03,RP/0
8519.96;206.68;1.59;PP/0.21,TA/0.63,IS/0,PS/0.07,RB/0.01,OB/0.03,RP/0
8579.66;206.68;1.6;PP/0.21,TA/0.63,IS/0,PS/0.07,RB/0.01,OB/0.03,RP/0
8639.66;206.68;1.6;PP/0.21,TA/0.63,IS/0,PS/0.07,RB/0.01,OB/0.03,RP/0
8699.7;206.68;1.61;PP/0.21,TA/0.63,IS/0,PS/0.07,RB/0.01,OB/0.03,RP/0
8759.59;206.68;1.61;PP/0.21,TA/0.63,IS/0,PS/0.07,RB/0.01,OB/0.03,RP/0
8819.8;206.68;1.62;PP/0.21,TA/0.63,IS/0,PS/0.07,RB/0.01,OB/0.03,RP/0
8879.68;206.68;1.62;PP/0.21,TA/0.63,IS/0,PS/0.07,RB/0.01,OB/0.03,RP/0
8939.79;206.68;1.63;PP/0.21,TA/0.64,IS/0,PS/0.07,RB/0.01,OB/0.03,RP/0
8999.82;206.68;1.63;PP/0.21,TA/0.64,IS/0,PS/0.07,RB/0.01,OB/0.03,RP/0
9059.67;206.68;1.64;PP/0.21,TA/0.64,IS/0,PS/0.07,RB/0.01,OB/0.03,RP/0
9119.98;206.68;1.65;PP/0.21,TA/0.64,IS/0,PS/0.08,RB/0.01,OB/0.03,RP/0
9179.86;206.68;1.65;PP/0.21,TA/0.64,IS/0,PS/0.08,RB/0.01,OB/0.03,RP/0
9239.86;206.68;1.66;PP/0.21,TA/0.64,IS/0,PS/0.08,RB/0.01,OB/0.03,RP/0
9299.86;206.68;1.67;PP/0.22,TA/0.64,IS/0,PS/0.08,RB/0.01,OB/0.03,RP/0
9359.67;206.68;1.67;PP/0.22,TA/0.64,IS/0,PS/0.08,RB/0.01,OB/0.03,RP/0
9419.92;206.68;1.68;PP/0.22,TA/0.65,IS/0,PS/0.08,RB/0.01,OB/0.03,RP/0
9479.86;206.68;1.69;PP/0.22,TA/0.65,IS/0,PS/0.08,RB/0.01,OB/0.03,RP/0
9539.72;206.68;1.69;PP/0.22,TA/0.65,IS/0,PS/0.08,RB/0.01,OB/0.03,RP/0
9599.77;206.7;1.7;PP/0.22,TA/0.65,IS/0,PS/0.08,RB/0.01,OB/0.03,RP/0
9659.9;206.7;1.71;PP/0.22,TA/0.65,IS/0,PS/0.08,RB/0.01,OB/0.03,RP/0
9719.82;206.7;1.72;PP/0.23,TA/0.66,IS/0,PS/0.08,RB/0.01,OB/0.03,RP/0
9779.63;206.7;1.72;PP/0.23,TA/0.66,IS/0,PS/0.08,RB/0.01,OB/0.03,RP/0
9839.82;206.7;1.73;PP/0.23,TA/0.66,IS/0,PS/0.08,RB/0.01,OB/0.03,RP/0
9899.79;206.7;1.74;PP/0.23,TA/0.66,IS/0,PS/0.08,RB/0.01,OB/0.03,RP/0
9959.95;206.7;1.74;PP/0.23,TA/0.66,IS/0,PS/0.08,RB/0.01,OB/0.03,RP/0
10019.95;206.7;1.75;PP/0.23,TA/0.67,IS/0,PS/0.08,RB/0.01,OB/0.03,RP/0
10079.81;206.7;1.75;PP/0.23,TA/0.67,IS/0,PS/0.08,RB/0.01,OB/0.03,RP/0
10139.63;206.7;1.76;PP/0.23,TA/0.67,IS/0,PS/0.08,RB/0.01,OB/0.03,RP/0
10199.76;206.7;1.77;PP/0.23,TA/0.67,IS/0,PS/0.08,RB/0.01,OB/0.03,RP/0
10259.74;206.7;1.77;PP/0.23,TA/0.67,IS/0,PS/0.08,RB/0.01,OB/0.03,RP/0
10319.67;206.7;1.78;PP/0.23,TA/0.67,IS/0,PS/0.08,RB/0.01,OB/0.03,RP/0
10379.67;206.7;1.79;PP/0.24,TA/0.67,IS/0,PS/0.08,RB/0.01,OB/0.03,RP/0
10439.85;206.7;1.79;PP/0.24,TA/0.68,IS/0,PS/0.08,RB/0.01,OB/0.03,RP/0
10499.93;206.7;1.8;PP/0.24,TA/0.68,IS/0,PS/0.08,RB/0.01,OB/0.03,RP/0
10559.59;206.7;1.8;PP/0.24,TA/0.68,IS/0,PS/0.08,RB/0.01,OB/0.04,RP/0
10619.87;206.7;1.81;PP/0.24,TA/0.68,IS/0,PS/0.08,RB/0.01,OB/0.04,RP/0
10679.73;206.7;1.81;PP/0.24,TA/0.68,IS/0,PS/0.08,RB/0.01,OB/0.04,RP/0
10739.96;206.7;1.82;PP/0.24,TA/0.68,IS/0,PS/0.08,RB/0.01,OB/0.04,RP/0
10799.85;206.7;1.82;PP/0.24,TA/0.68,IS/0,PS/0.08,RB/0.01,OB/0.04,RP/0
10859.87;206.7;1.83;PP/0.24,TA/0.68,IS/0,PS/0.08,RB/0.01,OB/0.04,RP/0
10919.6;206.7;1.84;PP/0.25,TA/0.69,IS/0,PS/0.08,RB/0.01,OB/0.04,RP/0
10979.93;206.7;1.84;PP/0.25,TA/0.69,IS/0,PS/0.08,RB/0.01,OB/0.04,RP/0
11039.74;206.7;1.85;PP/0.25,TA/0.69,IS/0,PS/0.08,RB/0.01,OB/0.04,RP/0
11099.77;206.7;1.85;PP/0.25,TA/0.69,IS/0,PS/0.08,RB/0.01,OB/0.04,RP/0
11159.65;206.7;1.86;PP/0.25,TA/0.69,IS/0,PS/0.08,RB/0.01,OB/0.04,RP/0
11219.64;206.7;1.86;PP/0.25,TA/0.69,IS/0,PS/0.08,RB/0.01,OB/0.04,RP/0
11279.61;206.7;1.87;PP/0.25,TA/0.69,IS/0,PS/0.08,RB/0.01,OB/0.04,RP/0
11339.6;206.7;1.87;PP/0.25,TA/0.69,IS/0,PS/0.08,RB/0.01,OB/0.04,RP/0
11399.88;206.7;1.88;PP/0.25,TA/0.69,IS/0,PS/0.08,RB/0.01,OB/0.04,RP/0
11459.77;206.7;1.89;PP/0.25,TA/0.69,IS/0,PS/0.08,RB/0.01,OB/0.04,RP/0
11519.7;206.7;1.89;PP/0.25,TA/0.69,IS/0,PS/0.09,RB/0.01,OB/0.04,RP/0
11579.79;206.7;1.9;PP/0.25,TA/0.69,IS/0,PS/0.09,RB/0.01,OB/0.04,RP/0
11639.58;206.7;1.9;PP/0.26,TA/0.69,IS/0,PS/0.09,RB/0.01,OB/0.04,RP/0
11699.59;206.7;1.91;PP/0.26,TA/0.69,IS/0,PS/0.09,RB/0.01,OB/0.04,RP/0
11759.59;206.7;1.91;PP/0.26,TA/0.69,IS/0,PS/0.09,RB/0.01,OB/0.04,RP/0
11819.65;206.7;1.92;PP/0.26,TA/0.7,IS/0,PS/0.09,RB/0.01,OB/0.04,RP/0
11879.71;206.7;1.92;PP/0.26,TA/0.7,IS/0,PS/0.09,RB/0.01,OB/0.04,RP/0
11939.93;206.7;1.93;PP/0.26,TA/0.7,IS/0,PS/0.09,RB/0.01,OB/0.04,RP/0
11999.98;206.7;1.93;PP/0.26,TA/0.7,IS/0,PS/0.09,RB/0.01,OB/0.04,RP/0
12059.67;206.7;1.94;PP/0.26,TA/0.7,IS/0,PS/0.09,RB/0.01,OB/0.04,RP/0
12119.6;206.7;1.95;PP/0.26,TA/0.7,IS/0,PS/0.09,RB/0.01,OB/0.04,RP/0
12179.83;206.7;1.95;PP/0.26,TA/0.7,IS/0,PS/0.09,RB/0.01,OB/0.04,RP/0
12239.64;206.7;1.96;PP/0.26,TA/0.7,IS/0,PS/0.09,RB/0.01,OB/0.04,RP/0
12299.63;206.7;1.96;PP/0.26,TA/0.7,IS/0,PS/0.09,RB/0.01,OB/0.04,RP/0
12359.85;206.7;1.97;PP/0.26,TA/0.71,IS/0,PS/0.09,RB/0.01,OB/0.04,RP/0
12419.74;206.7;1.98;PP/0.27,TA/0.71,IS/0,PS/0.09,RB/0.01,OB/0.04,RP/0
12479.59;206.7;1.98;PP/0.27,TA/0.71,IS/0,PS/0.09,RB/0.01,OB/0.04,RP/0
12539.87;206.7;1.99;PP/0.27,TA/0.71,IS/0,PS/0.09,RB/0.01,OB/0.04,RP/0
12599.64;206.7;1.99;PP/0.27,TA/0.71,IS/0,PS/0.09,RB/0.01,OB/0.04,RP/0
12659.97;206.7;2;PP/0.27,TA/0.71,IS/0,PS/0.09,RB/0.01,OB/0.04,RP/0
12719.71;206.7;2.01;PP/0.27,TA/0.71,IS/0,PS/0.09,RB/0.01,OB/0.04,RP/0
12779.69;206.7;2.01;PP/0.27,TA/0.71,IS/0,PS/0.09,RB/0.01,OB/0.04,RP/0
12839.59;206.7;2.02;PP/0.27,TA/0.72,IS/0,PS/0.09,RB/0.01,OB/0.04,RP/0
12899.81;206.7;2.03;PP/0.27,TA/0.72,IS/0,PS/0.09,RB/0.01,OB/0.04,RP/0
12959.95;206.7;2.03;PP/0.27,TA/0.72,IS/0,PS/0.09,RB/0.01,OB/0.04,RP/0
13019.98;206.7;2.04;PP/0.28,TA/0.72,IS/0,PS/0.09,RB/0.01,OB/0.04,RP/0
13079.84;206.7;2.05;PP/0.28,TA/0.73,IS/0,PS/0.09,RB/0.01,OB/0.04,RP/0
13139.98;206.7;2.05;PP/0.28,TA/0.73,IS/0,PS/0.09,RB/0.01,OB/0.04,RP/0
13199.69;206.71;2.06;PP/0.28,TA/0.73,IS/0,PS/0.09,RB/0.01,OB/0.04,RP/0
13259.71;206.71;2.06;PP/0.28,TA/0.73,IS/0,PS/0.09,RB/0.01,OB/0.04,RP/0
13319.9;206.71;2.07;PP/0.28,TA/0.73,IS/0,PS/0.09,RB/0.01,OB/0.04,RP/0
13379.68;206.71;2.07;PP/0.28,TA/0.73,IS/0,PS/0.09,RB/0.01,OB/0.04,RP/0
13439.74;206.71;2.08;PP/0.28,TA/0.73,IS/0,PS/0.09,RB/0.01,OB/0.04,RP/0
13499.92;206.71;2.09;PP/0.28,TA/0.73,IS/0,PS/0.09,RB/0.01,OB/0.04,RP/0
13559.9;206.71;2.09;PP/0.28,TA/0.73,IS/0,PS/0.09,RB/0.01,OB/0.04,RP/0
13619.88;206.71;2.1;PP/0.28,TA/0.73,IS/0,PS/0.09,RB/0.01,OB/0.04,RP/0
13679.76;206.71;2.1;PP/0.29,TA/0.74,IS/0,PS/0.09,RB/0.01,OB/0.04,RP/0
13739.6;206.71;2.11;PP/0.29,TA/0.74,IS/0,PS/0.09,RB/0.01,OB/0.04,RP/0
13799.92;206.71;2.11;PP/0.29,TA/0.74,IS/0,PS/0.09,RB/0.01,OB/0.04,RP/0
13859.61;206.71;2.12;PP/0.29,TA/0.74,IS/0,PS/0.09,RB/0.01,OB/0.04,RP/0
13919.69;206.71;2.12;PP/0.29,TA/0.74,IS/0,PS/0.09,RB/0.01,OB/0.04,RP/0
13979.65;206.71;2.13;PP/0.29,TA/0.74,IS/0,PS/0.09,RB/0.01,OB/0.04,RP/0
14039.91;206.71;2.14;PP/0.29,TA/0.74,IS/0,PS/0.09,RB/0.01,OB/0.04,RP/0
14099.62;206.71;2.14;PP/0.29,TA/0.74,IS/0,PS/0.09,RB/0.01,OB/0.04,RP/0
14159.79;206.71;2.15;PP/0.29,TA/0.74,IS/0,PS/0.09,RB/0.01,OB/0.04,RP/0
14219.89;206.74;2.16;PP/0.29,TA/0.74,IS/0,PS/0.09,RB/0.01,OB/0.04,RP/0
14279.72;206.74;2.17;PP/0.3,TA/0.74,IS/0,PS/0.09,RB/0.01,OB/0.04,RP/0
14339.84;206.74;2.17;PP/0.3,TA/0.74,IS/0,PS/0.09,RB/0.01,OB/0.04,RP/0
14399.6;206.74;2.18;PP/0.3,TA/0.75,IS/0,PS/0.09,RB/0.01,OB/0.04,RP/0
