#TimeStamp;BacklogBundleCount;BacklogOrderCount;BundleThroughputAgeAvg;OrderThroughputAgeAvg;BundleTurnoverAgeAvg;OrderTurnoverAgeAvg;BundleFrequencyAvg;OrderFrequencyAvg
4439.84;200;200;4439.8;1407.1;4439.84;3980.72;0.27;0.26
4499.85;200;200;4499.8;1058.64;4499.85;3880.92;0.27;0.31
4559.62;200;200;4559.58;1113.35;4559.62;3937.85;0.27;0.26
4619.58;200;200;4619.54;1173.31;4619.58;3997.82;0.27;0.26
4679.76;200;200;4679.72;1233.49;4679.76;4058;0.27;0.26
4739.98;200;200;4739.93;1214.54;4739.98;4002.07;0.27;0.27
4799.98;200;200;4799.93;1272.65;4799.98;4060.21;0.27;0.26
4859.58;200;200;4859.54;1274.17;4859.58;3964.9;0.27;0.26
4919.58;200;200;4919.54;1334.17;4919.58;4024.9;0.27;0.26
4979.64;200;200;4979.6;1394.23;4979.64;4084.96;0.27;0.26
5039.91;200;200;5039.87;1292.86;5039.91;3812.2;0.27;0.3
5099.94;200;200;5099.9;1465.49;5099.94;4081.5;0.27;0.3
5159.69;200;200;5159.64;1521.15;5159.69;4103.02;0.27;0.25
5219.68;200;200;5219.64;1576.04;5219.68;4122.05;0.27;0.26
5279.99;200;200;5279.95;1629.41;5279.99;4155.54;0.27;0.25
5339.91;200;200;5339.86;1682.77;5339.91;4148.11;0.27;0.27
5399.97;200;200;5399.93;1742.83;5399.97;4208.17;0.27;0.27
5459.72;200;200;5459.68;1793.52;5459.72;4242.43;0.27;0.27
5519.76;200;200;5519.72;1847.97;5519.76;4787.73;0.27;0.27
5579.67;200;200;5579.63;1902.42;5579.67;4847.64;0.27;0.33
5639.69;200;200;5639.64;1956.83;5639.69;4907.65;0.27;0.27
5699.67;200;200;5699.63;2010.73;5699.67;4967.63;0.27;0.28
5759.76;200;200;5759.72;2070.82;5759.76;5027.73;0.27;0.28
5819.73;200;200;5819.68;2123.69;5819.73;5087.69;0.27;0.28
5879.67;200;200;5879.62;1971.66;5879.67;5182;0.27;0.27
5939.97;200;200;5939.93;2026.59;5939.97;5242.31;0.27;0.28
5999.94;200;200;5999.9;2080.36;5999.94;5302.28;0.27;0.29
6059.78;200;200;6059.74;1939.43;6059.78;5420.26;0.27;0.32
6119.96;200;200;6119.91;2171.03;6119.96;5422.29;0.27;0.31
6179.99;200;200;6179.95;2231.06;6179.99;5482.33;0.27;0.31
6239.73;200;200;6239.68;2066.21;6239.73;5602.53;0.27;0.3
6299.72;200;200;6299.67;2116.9;6299.72;5662.52;0.27;0.31
6359.7;200;200;6359.66;2176.89;6359.7;5722.5;0.27;0.31
6419.61;200;200;6419.57;2211.72;6419.61;5782.41;0.27;0.28
6479.84;200;200;6479.8;2264.93;6479.84;5498.54;0.27;0.28
6539.91;200;200;6539.87;2325;6539.91;5558.61;0.27;0.28
6599.76;200;200;6599.71;2361.57;6599.76;5618.46;0.27;0.27
6659.94;200;200;6659.89;2407.02;6659.94;6022.74;0.27;0.28
6719.66;200;200;6719.62;2111.96;6719.66;6082.47;0.27;0.29
6779.96;200;200;6779.92;2166;6779.96;6142.76;0.27;0.28
6839.81;200;200;6839.77;2225.85;6839.81;6202.61;0.27;0.28
6899.78;200;200;6899.73;2204.95;6899.78;6262.58;0.27;0.28
6959.83;200;200;6959.79;2257.42;6959.83;6322.64;0.27;0.26
7019.96;200;200;7019.91;1890.7;7019.96;6382.76;0.27;0.32
7079.61;200;200;7079.57;1938.53;7079.61;6442.41;0.27;0.32
7139.6;200;200;7139.56;1992.37;7139.6;6502.4;0.27;0.34
7199.79;200;200;7199.75;2052.56;7199.79;6562.59;0.27;0.34
7259.75;200;200;7259.71;1860.47;7259.75;6777.67;0.27;0.33
7319.91;200;200;7319.87;1688.4;7319.91;7019.13;0.27;0.34
7379.88;200;200;7379.84;1733.29;7379.88;7079.1;0.27;0.32
7439.71;200;200;7439.67;1793.12;7439.71;7138.93;0.27;0.32
7499.94;200;200;7499.89;1842.01;7499.94;7199.15;0.27;0.35
7559.99;200;200;7559.94;1902.06;7559.99;7259.2;0.27;0.35
7619.65;200;200;7619.61;1954.52;7619.65;7318.87;0.27;0.34
7679.83;200;200;7679.79;2008;7679.83;7379.05;0.27;0.34
7739.94;200;200;7739.89;2068.11;7739.94;7439.16;0.27;0.34
7799.81;200;200;7799.77;2032.15;7799.81;7499.03;0.27;0.35
7859.82;200;200;7859.77;2086.59;7859.82;7559.04;0.27;0.33
7919.86;200;200;7919.82;2146.63;7919.86;7619.08;0.27;0.33
7979.59;200;200;7979.54;1877.99;7979.59;7752.68;0.27;0.32
8039.84;200;200;8039.8;1691.13;8039.84;7123.61;0.27;0.35
8099.64;200;200;8099.6;1899.59;8099.64;7872.74;0.27;0.27
8159.95;200;200;8159.91;1959.89;8159.95;7933.05;0.27;0.27
8219.97;200;200;8219.93;1990.13;8219.97;7272.29;0.27;0.29
8279.84;200;200;8279.79;2049.99;8279.84;7332.15;0.27;0.29
8339.86;200;200;8339.81;2099.79;8339.86;7392.17;0.27;0.27
8399.75;200;200;8399.7;2142.07;8399.75;8172.85;0.27;0.25
8459.95;200;200;8459.9;2037.07;8459.95;8233.04;0.27;0.28
8519.78;200;200;8519.73;2096.9;8519.78;8292.87;0.27;0.28
8579.79;200;200;8579.75;2146.14;8579.79;8352.89;0.27;0.24
8639.97;200;200;8639.93;2069.2;8639.97;8413.07;0.27;0.23
8699.94;200;200;8699.89;2129.16;8699.94;8473.03;0.27;0.23
8759.86;200;200;8759.81;2181.12;8759.86;8532.95;0.27;0.25
8819.94;200;200;8819.9;2234.74;8819.94;8593.04;0.27;0.24
8879.81;200;200;8879.76;2294.6;8879.81;8652.9;0.27;0.24
8939.83;200;200;8939.78;2102.38;8939.83;8315.54;0.27;0.31
8999.93;200;200;8999.88;2338.81;8999.93;8647.98;0.27;0.28
9059.67;200;200;9059.63;2398.55;9059.67;8707.72;0.27;0.28
9119.81;200;200;9119.76;2094.48;9119.81;7590.26;0.27;0.32
9179.66;200;200;9179.62;2337.2;9179.66;8671.99;0.27;0.3
9239.94;200;200;9239.9;2397.48;9239.94;8732.27;0.27;0.3
9299.83;200;200;9299.79;2448.24;9299.83;8792.16;0.27;0.26
9359.63;200;200;9359.59;2478.59;9359.63;8851.96;0.27;0.26
9419.6;200;200;9419.55;2531.78;9419.6;8911.93;0.27;0.22
9479.86;200;200;9479.82;2586.75;9479.86;8972.2;0.27;0.22
9539.93;200;200;9539.89;2375.48;9539.93;9032.26;0.27;0.23
9599.78;200;200;9599.74;2435.33;9599.78;9092.12;0.27;0.23
9659.96;200;200;9659.92;2488.44;9659.96;9152.29;0.27;0.24
9719.91;200;200;9719.87;2540.91;9719.91;9212.24;0.26;0.23
9779.8;200;200;9779.76;2553.09;9779.8;9272.14;0.26;0.24
9839.88;200;200;9839.83;2613.17;9839.88;9332.21;0.26;0.24
9899.99;200;200;9899.95;2673.28;9899.99;9392.32;0.26;0.24
9959.65;200;200;9959.6;2719.76;9959.65;9451.98;0.26;0.23
10019.96;200;200;10019.92;2774.24;10019.96;9512.29;0.26;0.25
10079.72;200;200;10079.68;2834;10079.72;9572.06;0.26;0.25
10139.9;200;200;10139.85;2807.48;10139.9;9912.99;0.27;0.29
10199.7;200;200;10199.66;2867.29;10199.7;9972.8;0.27;0.29
10259.95;200;200;10259.91;2916.84;10259.95;10033.05;0.27;0.26
10319.58;200;200;10319.54;2947.47;10319.58;10092.68;0.27;0.26
10379.62;200;200;10379.57;2750.01;10379.62;9076.95;0.27;0.28
10439.9;200;200;10439.86;3057.34;10439.9;10213;0.27;0.27
10499.9;200;200;10499.85;3046.12;10499.9;10272.99;0.27;0.3
10559.77;200;200;10559.73;3106;10559.77;10332.87;0.27;0.3
10619.96;200;200;10619.91;2978.07;10619.96;10393.06;0.27;0.29
10679.76;200;200;10679.72;3037.88;10679.76;10452.86;0.27;0.29
10739.77;200;200;10739.72;3087.56;10739.77;10512.86;0.27;0.3
10799.73;200;200;10799.68;3025.09;10799.73;10572.82;0.27;0.34
10859.87;200;200;10859.82;3085.23;10859.87;10632.96;0.27;0.34
10919.94;200;200;10919.89;3128.64;10919.94;10693.03;0.27;0.34
10979.81;200;200;10979.77;3188.51;10979.81;10752.91;0.27;0.34
11039.92;200;200;11039.88;2958.31;11039.92;10318.03;0.27;0.36
11099.85;200;200;11099.8;3283.16;11099.85;10872.95;0.27;0.31
11159.89;200;200;11159.84;3322.84;11159.89;10932.98;0.27;0.32
11219.8;200;200;11219.75;3382.75;11219.8;10992.89;0.27;0.32
11279.99;200;200;11279.94;3428.33;11279.99;11053.08;0.27;0.31
11339.85;200;200;11339.8;3411.09;11339.85;10378.61;0.27;0.32
11399.99;200;200;11399.95;3468.44;11399.99;11173.09;0.27;0.27
11459.93;200;200;11459.88;3501.67;11459.93;11233.02;0.27;0.27
11519.6;200;200;11519.55;3260.99;11519.6;11052.49;0.27;0.26
11579.95;200;200;11579.91;3318.5;11579.95;11049.32;0.27;0.27
11639.7;200;200;11639.65;3342.85;11639.7;11109.07;0.27;0.27
11699.83;200;200;11699.79;3396.92;11699.83;11169.2;0.27;0.28
11759.94;200;200;11759.9;3457.02;11759.94;11229.31;0.27;0.28
11820;200;200;11819.95;3376.88;11820;11289.36;0.27;0.28
11879.72;200;200;11879.68;2800.14;11879.72;11575.99;0.27;0.28
11939.59;200;200;11939.54;2853.5;11939.59;11635.86;0.27;0.35
11999.6;200;200;11999.55;2906.19;11999.6;11695.87;0.27;0.29
12059.88;200;200;12059.84;2817.09;12059.88;11756.15;0.27;0.26
12119.92;200;200;12119.87;2877.13;12119.92;11816.19;0.27;0.26
12179.78;200;200;12179.73;2925.85;12179.78;11876.05;0.27;0.27
12239.65;200;200;12239.61;2920.51;12239.65;12082.69;0.27;0.27
12300;200;200;12299.95;2974.81;12300;12143.03;0.27;0.27
12359.69;200;200;12359.65;3034.51;12359.69;12202.73;0.27;0.27
12419.59;200;200;12419.54;3017.87;12419.59;12419.59;0.27;0.27
12479.68;200;200;12479.63;3036.48;12479.68;12479.68;0.27;0.28
12539.92;200;200;12539.88;3021.6;12539.92;12539.92;0.27;0.28
12599.77;200;200;12599.72;2968.12;12599.77;12599.77;0.27;0.27
12659.93;200;200;12659.88;3028.28;12659.93;12659.93;0.27;0.27
12719.73;200;200;12719.68;3088.08;12719.73;12719.73;0.27;0.27
12779.79;200;200;12779.74;3108.07;12779.79;12779.79;0.27;0.27
12839.82;200;200;12839.78;3168.1;12839.82;12839.82;0.27;0.27
12899.75;200;200;12899.71;3202.92;12899.75;12899.75;0.27;0.25
12959.63;200;200;12959.59;3255.61;12959.63;12959.63;0.27;0.28
13019.75;200;200;13019.71;3315.73;13019.75;13019.75;0.27;0.28
13079.79;200;200;13079.74;3324.15;13079.79;13079.79;0.27;0.28
13139.96;200;200;13139.92;3384.32;13139.96;13139.96;0.27;0.28
13199.88;200;200;13199.84;3444.24;13199.88;13199.88;0.27;0.28
13259.94;200;200;13259.89;3369.96;13259.94;13259.94;0.27;0.27
13319.68;200;200;13319.63;3408.8;13319.68;13319.68;0.27;0.27
13379.93;200;200;13379.88;3469.05;13379.93;13379.93;0.27;0.27
13439.88;200;200;13439.84;3511.82;13439.88;13439.88;0.27;0.26
13499.92;200;200;13499.87;3571.85;13499.92;13499.92;0.27;0.26
13559.84;200;200;13559.8;3631.78;13559.84;13559.84;0.27;0.26
13619.79;200;200;13619.75;3679.44;13619.79;13619.79;0.27;0.23
13679.99;200;200;13679.95;3733.11;13679.99;13679.99;0.27;0.25
13739.66;200;200;13739.62;3785.12;13739.66;13739.66;0.27;0.25
13799.71;200;200;13799.67;3845.17;13799.71;13799.71;0.27;0.25
13859.88;200;200;13859.84;3896.2;13859.88;13859.88;0.27;0.3
13919.98;200;200;13919.93;3949.85;13919.98;13919.98;0.27;0.24
13979.65;200;200;13979.61;4002.69;13979.65;13979.65;0.27;0.27
14039.72;200;200;14039.68;4062.76;14039.72;14039.72;0.27;0.27
14099.58;200;200;14099.54;4122.62;14099.58;14099.58;0.27;0.27
14159.85;200;200;14159.8;4108.89;14159.85;12875.99;0.27;0.26
14219.8;200;200;14219.75;4165.16;14219.8;14219.8;0.27;0.27
14279.68;200;200;14279.64;3644.79;14279.68;14279.68;0.27;0.27
14339.99;200;200;14339.95;3697.6;14339.99;14339.99;0.27;0.28
14399.7;200;200;14399.66;3757.31;14399.7;14399.7;0.27;0.28
14459.76;200;200;14459.72;3806.02;14459.76;14459.76;0.27;0.29
14519.95;200;200;14519.91;3866.21;14519.95;14519.95;0.27;0.29
14579.69;200;200;14579.65;3915.65;14579.69;14579.69;0.27;0.26
14639.65;200;200;14639.6;3804.6;14639.65;14639.65;0.27;0.27
14699.81;200;200;14699.77;3864.76;14699.81;14699.81;0.27;0.27
14759.91;200;200;14759.87;3913.72;14759.91;14759.91;0.27;0.29
14819.91;200;200;14819.87;3968.36;14819.91;14819.91;0.27;0.3
14879.97;200;200;14879.92;4028.42;14879.97;14879.97;0.27;0.3
14939.76;200;200;14939.72;3896.58;14939.76;14532.88;0.27;0.3
14999.79;200;200;14999.74;3956.61;14999.79;14592.9;0.27;0.3
15059.83;200;200;15059.79;3673.26;15059.83;12507.14;0.27;0.28
15119.82;200;200;15119.77;4063.92;15119.82;14964.71;0.27;0.29
15179.96;200;200;15179.92;2755.33;15179.96;13071.91;0.27;0.29
15239.61;200;200;15239.57;3058.01;15239.61;14352.5;0.27;0.33
15299.81;200;200;15299.77;3084.33;15299.81;14567.8;0.27;0.33
15359.64;200;200;15359.59;3144.16;15359.64;14627.63;0.27;0.33
15419.64;200;200;15419.6;3197.85;15419.64;14687.63;0.27;0.31
15479.82;200;200;15479.78;2548.99;15479.82;14742.13;0.27;0.32
15539.69;200;200;15539.65;2521.42;15539.69;14794.42;0.27;0.35
15599.66;200;200;15599.61;2581.38;15599.66;14854.39;0.27;0.35
15659.81;200;200;15659.76;2604.93;15659.81;15566;0.27;0.32
15719.82;200;200;15719.78;2657.67;15719.82;15625.07;0.27;0.35
15779.73;200;200;15779.69;1298.62;15779.73;15004.28;0.27;0.35
15839.97;200;200;15839.92;1358.86;15839.97;15064.51;0.27;0.35
15899.76;200;200;15899.72;1418.65;15899.76;15124.31;0.27;0.35
15959.64;200;200;15959.6;1464.97;15959.64;15597.73;0.27;0.34
16019.86;200;200;16019.81;1453.34;16019.86;15705.93;0.27;0.28
16079.99;200;200;16079.95;1507.29;16079.99;15765.12;0.27;0.29
16139.91;200;200;16139.86;1567.21;16139.91;15825.03;0.27;0.29
16199.62;200;200;16199.58;1626.92;16199.62;15884.75;0.27;0.29
16259.66;200;200;16259.61;1643.89;16259.66;16172.83;0.27;0.27
16319.66;200;200;16319.61;1703.89;16319.66;16232.83;0.27;0.27
16379.76;200;200;16379.71;1754.7;16379.76;15801.56;0.27;0.31
16439.85;200;200;16439.8;1809.57;16439.85;16342;0.27;0.29
16499.99;200;200;16499.94;1497.55;16499.99;16352.01;0.27;0.3
16559.79;200;200;16559.75;1545.56;16559.79;15137.36;0.27;0.28
16620;200;200;16619.95;1603.91;16620;16446.38;0.27;0.31
16679.95;200;200;16679.9;1658.28;16679.95;16504.43;0.27;0.29
16739.96;200;200;16739.91;1710.86;16739.96;16553.21;0.27;0.3
16799.7;200;200;16799.66;1374.49;16799.7;16018.22;0.27;0.32
16859.83;200;200;16859.78;1434.61;16859.83;16078.34;0.27;0.32
16919.77;200;200;16919.73;1330.66;16919.77;16024.78;0.27;0.3
16979.69;200;200;16979.65;1390.58;16979.69;16084.7;0.27;0.3
17039.99;200;200;17039.95;1450.87;17039.99;16145;0.27;0.3
17099.66;200;200;17099.62;1419.92;17099.66;16113.3;0.27;0.3
17159.91;200;200;17159.87;1347.76;17159.91;15264.89;0.27;0.34
17219.91;200;200;17219.87;1487.3;17219.91;15753.37;0.27;0.31
17279.82;200;200;17279.78;1547.21;17279.82;15813.28;0.27;0.31
17339.76;200;200;17339.72;1596.89;17339.76;16286.95;0.27;0.35
17399.86;200;200;17399.82;1650.51;17399.86;16328.92;0.27;0.29
17459.95;200;200;17459.91;1528.09;17459.95;16233.93;0.27;0.3
17519.96;200;200;17519.92;1582.54;17519.96;16272.44;0.27;0.28
17579.98;200;200;17579.94;1642.55;17579.98;16332.46;0.27;0.28
17640;200;200;17639.95;1598.6;17640;16258.46;0.27;0.29
17699.88;200;200;17699.84;1658.48;17699.88;16318.35;0.27;0.29
17759.76;200;200;17759.71;1670.38;17759.76;15757.48;0.27;0.26
17819.76;200;200;17819.71;1728.48;17819.76;16888.99;0.27;0.3
17879.75;200;200;17879.71;1782.13;17879.75;16947.09;0.27;0.25
17939.83;200;200;17939.78;1834.3;17939.83;16512.79;0.27;0.28
17999.74;200;200;17999.69;1894.2;17999.74;16572.7;0.27;0.28
18059.86;200;200;18059.82;1954.33;18059.86;16632.82;0.27;0.28
18119.8;200;200;18119.76;2000.05;18119.8;17179.43;0.27;0.28
18179.69;200;200;18179.64;2052.77;18179.69;17217.51;0.27;0.26
18239.98;200;200;18239.93;2113.06;18239.98;17277.8;0.27;0.26
18299.97;200;200;18299.93;1797.33;18299.97;17115.55;0.27;0.28
18359.76;200;200;18359.72;1857.11;18359.76;17175.34;0.27;0.28
18419.6;200;200;18419.56;1916.96;18419.6;17235.18;0.27;0.28
18479.88;200;200;18479.84;1964.07;18479.88;17295.46;0.27;0.26
18539.82;200;200;18539.77;2017.36;18539.82;17352.63;0.27;0.27
18599.69;200;200;18599.65;1900.35;18599.69;16501.89;0.27;0.3
18659.73;200;200;18659.69;2126.63;18659.73;17464.03;0.27;0.25
18719.88;200;200;18719.84;2186.78;18719.88;17524.18;0.27;0.25
18780;200;200;18779.95;2246.9;18780;17584.29;0.27;0.25
18839.67;200;200;18839.63;2306.57;18839.67;17643.97;0.27;0.25
18899.62;200;200;18899.57;2343.52;18899.62;17697.31;0.27;0.29
18959.85;200;200;18959.81;2403.76;18959.85;17757.55;0.27;0.29
19019.96;200;200;19019.91;2182.49;19019.96;17076.83;0.27;0.29
19079.64;200;200;19079.59;2242.18;19079.64;17136.51;0.27;0.29
19139.86;200;200;19139.81;2302.4;19139.86;17196.73;0.27;0.29
19199.98;200;200;19199.94;2362.52;19199.98;17256.86;0.27;0.29
19259.9;200;200;19259.86;2388.83;19259.9;17273.33;0.27;0.28
19319.92;200;200;19319.88;2448.85;19319.92;17333.35;0.27;0.28
19379.87;200;200;19379.83;2500.71;19379.87;17392.36;0.27;0.26
19439.76;200;200;19439.71;2553.16;19439.76;17447.5;0.27;0.29
19499.68;200;200;19499.63;2613.08;19499.68;17507.42;0.27;0.29
19559.98;200;200;19559.94;2664.79;19559.98;17560.78;0.27;0.27
19619.93;200;200;19619.89;2724.74;19619.93;17620.73;0.27;0.27
19679.75;200;200;19679.71;2774.73;19679.75;17680.55;0.27;0.28
19739.75;200;200;19739.71;2834.73;19739.75;17740.55;0.27;0.28
19799.67;200;200;19799.62;2696.98;19799.67;17685.65;0.27;0.26
19859.63;200;200;19859.58;2680.22;19859.63;18191.18;0.27;0.26
19919.62;200;200;19919.58;2740.21;19919.62;18251.17;0.27;0.26
19979.82;200;200;19979.77;2794.45;19979.82;18305.11;0.27;0.3
20039.91;200;200;20039.87;1956.26;20039.91;15791.61;0.27;0.3
20099.75;200;200;20099.71;2185.61;20099.75;17823.53;0.27;0.29
20159.88;200;200;20159.83;2245.73;20159.88;17883.65;0.27;0.29
20219.77;200;200;20219.72;2296.36;20219.77;17986.37;0.27;0.25
20279.97;200;200;20279.92;2356.56;20279.97;18046.56;0.27;0.25
20339.61;200;200;20339.57;2367.68;20339.61;18082.4;0.27;0.27
20399.73;200;200;20399.68;2427.8;20399.73;18142.52;0.27;0.27
20459.68;200;200;20459.63;2476.48;20459.68;18199.66;0.27;0.27
20519.76;200;200;20519.71;2536.56;20519.76;18259.74;0.27;0.27
20579.68;200;200;20579.63;2369.44;20579.68;16885.08;0.27;0.23
20639.84;200;200;20639.8;2639.72;20639.84;17878.23;0.27;0.25
20699.99;200;200;20699.94;2699.86;20699.99;17938.37;0.27;0.25
20759.68;200;200;20759.63;2651.3;20759.68;17163.36;0.27;0.27
20819.72;200;200;20819.67;2711.34;20819.72;17223.4;0.27;0.27
20879.84;200;200;20879.79;2761.67;20879.84;17268.42;0.27;0.21
20939.98;200;200;20939.94;2440.44;20939.98;16584.63;0.27;0.22
20999.94;200;200;20999.89;2487.6;20999.94;17122.26;0.27;0.22
21059.61;200;200;21059.56;2538.84;21059.61;17164.89;0.27;0.27
21119.72;200;200;21119.67;2598.95;21119.72;17225;0.27;0.27
21179.79;200;200;21179.74;2148;21179.79;16924.22;0.27;0.23
21239.69;200;200;21239.65;2192.41;21239.69;16953.35;0.27;0.19
21299.77;200;200;21299.73;1750.44;21299.77;14976.85;0.27;0.24
21359.79;200;200;21359.75;1966.27;21359.79;16847.24;0.27;0.22
21419.79;200;200;21419.75;1478.23;21419.79;16493.71;0.27;0.23
21479.89;200;200;21479.84;1525.03;21479.89;16534.56;0.27;0.2
21539.81;200;200;21539.76;1584.95;21539.81;16594.48;0.27;0.2
21599.82;200;200;21599.78;1568.86;21599.82;17370.88;0.27;0.23
21659.83;200;200;21659.78;1583.85;21659.83;17369.72;0.27;0.25
21719.77;200;200;21719.72;1204.19;21719.77;17111.67;0.27;0.28
21779.83;200;200;21779.78;1264.25;21779.83;17171.73;0.27;0.28
21839.58;200;200;21839.54;1314.59;21839.58;16719.53;0.27;0.25
21899.83;200;200;21899.78;1374.84;21899.83;16779.78;0.27;0.25
21959.89;200;200;21959.85;1427.21;21959.89;17325.39;0.27;0.28
22019.74;200;200;22019.69;1487.06;22019.74;17385.23;0.27;0.28
22079.98;200;200;22079.93;1493.46;22079.98;16921.35;0.27;0.28
22139.9;200;200;22139.85;1553.38;22139.9;16981.27;0.27;0.28
22199.87;200;200;22199.82;1613.35;22199.87;17041.24;0.27;0.28
22259.72;200;200;22259.67;1658.97;22259.72;17586.27;0.27;0.28
22319.96;200;200;22319.92;1660.64;22319.96;17597.42;0.27;0.29
22379.65;200;200;22379.6;1510.39;22379.65;14894.59;0.27;0.3
22439.74;200;200;22439.7;1704.63;22439.74;17171.12;0.27;0.27
22499.74;200;200;22499.7;1739.82;22499.74;16410.2;0.27;0.26
22559.61;200;200;22559.57;1777.74;22559.61;16024.32;0.27;0.3
