#TimeStamp;MemoryUsage;RealTime;OverallControllerTimes
13979.84;172.25;151.49;PP/113.82,TA/18.45,IS/0.02,PS/4.66,RB/0.05,OB/1.67,RP/0
14039.99;172.32;151.72;PP/113.97,TA/18.46,IS/0.02,PS/4.67,RB/0.05,OB/1.67,RP/0
14099.93;172.18;152.32;PP/114.46,TA/18.48,IS/0.02,PS/4.67,RB/0.05,OB/1.68,RP/0
14159.91;172.18;152.84;PP/114.89,TA/18.49,IS/0.02,PS/4.68,RB/0.05,OB/1.69,RP/0
14219.63;172.31;153.19;PP/115.14,TA/18.52,IS/0.02,PS/4.69,RB/0.05,OB/1.69,RP/0
14280;172.56;153.99;PP/115.82,TA/18.54,IS/0.02,PS/4.69,RB/0.05,OB/1.7,RP/0
14339.91;172.56;154.64;PP/116.38,TA/18.54,IS/0.02,PS/4.69,RB/0.05,OB/1.71,RP/0
14399.98;172.09;154.95;PP/116.59,TA/18.57,IS/0.02,PS/4.71,RB/0.05,OB/1.71,RP/0
14459.94;172.24;155.33;PP/116.88,TA/18.59,IS/0.02,PS/4.72,RB/0.05,OB/1.72,RP/0
14519.97;171.93;155.96;PP/117.41,TA/18.61,IS/0.02,PS/4.73,RB/0.05,OB/1.73,RP/0
14579.96;171.97;156.43;PP/117.77,TA/18.63,IS/0.02,PS/4.74,RB/0.05,OB/1.74,RP/0
14639.96;171.65;157.23;PP/118.44,TA/18.66,IS/0.02,PS/4.75,RB/0.05,OB/1.74,RP/0
14699.95;171.84;158.09;PP/119.18,TA/18.69,IS/0.02,PS/4.78,RB/0.05,OB/1.75,RP/0
14759.75;171.86;158.42;PP/119.42,TA/18.71,IS/0.02,PS/4.78,RB/0.05,OB/1.76,RP/0
14819.8;171.9;158.7;PP/119.61,TA/18.71,IS/0.02,PS/4.79,RB/0.05,OB/1.76,RP/0
14879.93;171.92;159.06;PP/119.87,TA/18.74,IS/0.02,PS/4.79,RB/0.05,OB/1.77,RP/0
14939.99;171.68;159.86;PP/120.57,TA/18.75,IS/0.02,PS/4.79,RB/0.05,OB/1.78,RP/0
14999.99;170.71;160.23;PP/120.86,TA/18.76,IS/0.02,PS/4.79,RB/0.05,OB/1.78,RP/0
15059.84;170.48;161.46;PP/121.99,TA/18.78,IS/0.02,PS/4.79,RB/0.05,OB/1.79,RP/0
15119.8;170.44;161.96;PP/122.38,TA/18.81,IS/0.02,PS/4.81,RB/0.05,OB/1.8,RP/0
15179.99;171.52;163.25;PP/123.55,TA/18.83,IS/0.03,PS/4.81,RB/0.05,OB/1.81,RP/0
15239.64;171.31;164.04;PP/124.24,TA/18.85,IS/0.03,PS/4.82,RB/0.05,OB/1.81,RP/0
15299.64;171.31;164.33;PP/124.44,TA/18.86,IS/0.03,PS/4.83,RB/0.05,OB/1.82,RP/0
15359.92;171.31;164.64;PP/124.68,TA/18.86,IS/0.03,PS/4.83,RB/0.05,OB/1.83,RP/0
15419.75;170.82;164.98;PP/124.93,TA/18.87,IS/0.03,PS/4.83,RB/0.05,OB/1.83,RP/0
15479.86;170.82;165.35;PP/125.2,TA/18.9,IS/0.03,PS/4.84,RB/0.05,OB/1.84,RP/0
15540;170.94;165.63;PP/125.37,TA/18.92,IS/0.03,PS/4.84,RB/0.05,OB/1.84,RP/0
15599.96;171.36;166.23;PP/125.86,TA/18.93,IS/0.03,PS/4.84,RB/0.05,OB/1.85,RP/0
15659.93;171.45;166.55;PP/126.1,TA/18.94,IS/0.03,PS/4.84,RB/0.05,OB/1.86,RP/0
15719.82;171.47;166.79;PP/126.27,TA/18.94,IS/0.03,PS/4.84,RB/0.05,OB/1.86,RP/0
15779.95;171.47;167.04;PP/126.4,TA/18.97,IS/0.03,PS/4.85,RB/0.05,OB/1.87,RP/0
15839.97;171.43;167.58;PP/126.85,TA/18.99,IS/0.03,PS/4.85,RB/0.05,OB/1.88,RP/0
15899.98;171.28;168.22;PP/127.4,TA/19.01,IS/0.03,PS/4.86,RB/0.05,OB/1.89,RP/0
15959.77;171.3;168.49;PP/127.57,TA/19.02,IS/0.03,PS/4.86,RB/0.05,OB/1.89,RP/0
16019.99;171.68;169.06;PP/128.05,TA/19.04,IS/0.03,PS/4.86,RB/0.05,OB/1.9,RP/0
16079.96;171.85;169.74;PP/128.62,TA/19.05,IS/0.03,PS/4.87,RB/0.05,OB/1.9,RP/0
16139.73;171.89;170.05;PP/128.83,TA/19.07,IS/0.03,PS/4.87,RB/0.05,OB/1.91,RP/0
16199.87;171.37;170.81;PP/129.48,TA/19.09,IS/0.03,PS/4.88,RB/0.05,OB/1.92,RP/0
16259.91;170.92;171.23;PP/129.82,TA/19.1,IS/0.03,PS/4.88,RB/0.06,OB/1.93,RP/0
16319.8;170.97;171.52;PP/130.03,TA/19.11,IS/0.03,PS/4.88,RB/0.06,OB/1.93,RP/0
16379.82;170.96;171.99;PP/130.38,TA/19.13,IS/0.03,PS/4.89,RB/0.06,OB/1.94,RP/0
16439.99;172.66;173.3;PP/131.56,TA/19.17,IS/0.03,PS/4.91,RB/0.06,OB/1.95,RP/0
16499.66;171.13;173.72;PP/131.87,TA/19.21,IS/0.03,PS/4.95,RB/0.06,OB/1.95,RP/0
16559.87;170.88;174.13;PP/132.16,TA/19.23,IS/0.03,PS/4.95,RB/0.06,OB/1.96,RP/0
16619.99;170.74;174.54;PP/132.5,TA/19.23,IS/0.03,PS/4.96,RB/0.06,OB/1.97,RP/0
16679.98;170.95;174.79;PP/132.66,TA/19.26,IS/0.03,PS/4.97,RB/0.06,OB/1.97,RP/0
16739.96;171.03;175.3;PP/133.06,TA/19.28,IS/0.03,PS/4.97,RB/0.06,OB/1.98,RP/0
16799.89;171.04;175.8;PP/133.45,TA/19.3,IS/0.03,PS/4.98,RB/0.06,OB/1.99,RP/0
16859.74;171.42;176.23;PP/133.78,TA/19.31,IS/0.03,PS/4.98,RB/0.06,OB/1.99,RP/0
16919.91;171.55;176.74;PP/134.19,TA/19.33,IS/0.03,PS/4.98,RB/0.06,OB/2,RP/0
16979.8;171.55;177.26;PP/134.62,TA/19.33,IS/0.03,PS/4.99,RB/0.06,OB/2.01,RP/0
17039.79;171.55;177.63;PP/134.89,TA/19.35,IS/0.03,PS/4.99,RB/0.06,OB/2.02,RP/0
17099.74;170.8;178.53;PP/135.67,TA/19.37,IS/0.03,PS/4.99,RB/0.06,OB/2.03,RP/0
17159.81;170.87;179.25;PP/136.28,TA/19.38,IS/0.03,PS/5,RB/0.06,OB/2.03,RP/0
17220;170.88;179.58;PP/136.52,TA/19.4,IS/0.03,PS/5,RB/0.06,OB/2.04,RP/0
17279.91;171.2;179.98;PP/136.82,TA/19.41,IS/0.03,PS/5.01,RB/0.06,OB/2.04,RP/0
17339.88;171.63;180.63;PP/137.35,TA/19.45,IS/0.03,PS/5.03,RB/0.06,OB/2.05,RP/0
17399.75;171.77;181.35;PP/137.97,TA/19.47,IS/0.03,PS/5.03,RB/0.06,OB/2.06,RP/0
17460;170.95;182.43;PP/138.9,TA/19.5,IS/0.03,PS/5.06,RB/0.06,OB/2.06,RP/0
17519.75;170.88;183.01;PP/139.39,TA/19.51,IS/0.03,PS/5.07,RB/0.06,OB/2.07,RP/0
17579.9;170.86;183.41;PP/139.69,TA/19.52,IS/0.03,PS/5.07,RB/0.06,OB/2.08,RP/0
17639.99;170.86;184.13;PP/140.32,TA/19.53,IS/0.03,PS/5.07,RB/0.06,OB/2.09,RP/0
17699.93;170.93;184.43;PP/140.52,TA/19.56,IS/0.03,PS/5.09,RB/0.06,OB/2.09,RP/0
17759.97;171.3;185.12;PP/141.09,TA/19.59,IS/0.03,PS/5.09,RB/0.06,OB/2.1,RP/0
17820;171.3;185.46;PP/141.33,TA/19.6,IS/0.03,PS/5.1,RB/0.06,OB/2.11,RP/0
17879.99;171.55;186.07;PP/141.85,TA/19.62,IS/0.03,PS/5.1,RB/0.06,OB/2.11,RP/0
17939.68;171.6;186.49;PP/142.19,TA/19.62,IS/0.03,PS/5.1,RB/0.06,OB/2.12,RP/0
17999.93;171;186.84;PP/142.46,TA/19.63,IS/0.03,PS/5.1,RB/0.06,OB/2.13,RP/0
18059.87;171.35;187.27;PP/142.78,TA/19.65,IS/0.03,PS/5.1,RB/0.06,OB/2.13,RP/0
18119.94;171.35;187.71;PP/143.1,TA/19.67,IS/0.03,PS/5.11,RB/0.06,OB/2.14,RP/0
18179.78;171.41;188.13;PP/143.43,TA/19.68,IS/0.03,PS/5.11,RB/0.06,OB/2.15,RP/0
18240;170.95;188.64;PP/143.82,TA/19.72,IS/0.03,PS/5.13,RB/0.06,OB/2.16,RP/0
18299.63;171.21;189.4;PP/144.48,TA/19.72,IS/0.03,PS/5.14,RB/0.06,OB/2.16,RP/0
18359.94;171.09;189.97;PP/144.96,TA/19.74,IS/0.03,PS/5.14,RB/0.06,OB/2.17,RP/0
18419.88;171.19;190.5;PP/145.37,TA/19.77,IS/0.03,PS/5.15,RB/0.06,OB/2.17,RP/0
18479.85;171.56;191.75;PP/146.53,TA/19.77,IS/0.03,PS/5.15,RB/0.06,OB/2.18,RP/0
18539.85;171.56;192.08;PP/146.76,TA/19.79,IS/0.03,PS/5.15,RB/0.06,OB/2.19,RP/0
18599.99;171.75;192.36;PP/146.93,TA/19.8,IS/0.03,PS/5.15,RB/0.06,OB/2.19,RP/0
18659.79;171.05;193.08;PP/147.56,TA/19.81,IS/0.03,PS/5.15,RB/0.06,OB/2.2,RP/0
18719.69;170.98;193.35;PP/147.75,TA/19.83,IS/0.03,PS/5.16,RB/0.06,OB/2.21,RP/0
18779.85;171.01;194.03;PP/148.29,TA/19.84,IS/0.03,PS/5.16,RB/0.06,OB/2.21,RP/0
18839.88;172.54;195.03;PP/149.18,TA/19.85,IS/0.03,PS/5.17,RB/0.06,OB/2.22,RP/0
18899.8;172.59;195.71;PP/149.75,TA/19.87,IS/0.03,PS/5.18,RB/0.06,OB/2.23,RP/0
18959.87;172.8;196.22;PP/150.15,TA/19.9,IS/0.03,PS/5.19,RB/0.06,OB/2.24,RP/0
19019.87;172.78;196.46;PP/150.31,TA/19.91,IS/0.03,PS/5.2,RB/0.06,OB/2.24,RP/0
19079.93;172.16;196.97;PP/150.71,TA/19.94,IS/0.03,PS/5.2,RB/0.06,OB/2.25,RP/0
19139.99;172.16;197.42;PP/151.09,TA/19.94,IS/0.03,PS/5.2,RB/0.06,OB/2.25,RP/0
19199.98;172.16;197.65;PP/151.23,TA/19.96,IS/0.03,PS/5.2,RB/0.06,OB/2.26,RP/0
19259.89;172;198.01;PP/151.51,TA/19.96,IS/0.03,PS/5.2,RB/0.06,OB/2.27,RP/0
19319.99;172;198.29;PP/151.7,TA/19.99,IS/0.03,PS/5.21,RB/0.06,OB/2.27,RP/0
19379.8;172;198.64;PP/151.95,TA/20,IS/0.03,PS/5.22,RB/0.06,OB/2.28,RP/0
19439.82;171.9;199.06;PP/152.28,TA/20.02,IS/0.03,PS/5.22,RB/0.06,OB/2.29,RP/0
19499.9;171.81;199.52;PP/152.64,TA/20.04,IS/0.03,PS/5.23,RB/0.06,OB/2.29,RP/0
19559.9;171.82;199.82;PP/152.87,TA/20.04,IS/0.03,PS/5.23,RB/0.06,OB/2.3,RP/0
19619.92;171.43;200.11;PP/153.07,TA/20.07,IS/0.03,PS/5.24,RB/0.06,OB/2.3,RP/0
19679.97;171.46;200.57;PP/153.44,TA/20.08,IS/0.03,PS/5.24,RB/0.06,OB/2.31,RP/0
19739.73;171.68;200.87;PP/153.64,TA/20.1,IS/0.03,PS/5.24,RB/0.06,OB/2.32,RP/0
19799.72;170.95;201.57;PP/154.23,TA/20.12,IS/0.03,PS/5.25,RB/0.07,OB/2.32,RP/0
19859.95;171.35;202.3;PP/154.86,TA/20.14,IS/0.03,PS/5.26,RB/0.07,OB/2.33,RP/0
19919.6;171.36;202.64;PP/155.12,TA/20.14,IS/0.03,PS/5.26,RB/0.07,OB/2.34,RP/0
19979.82;171.41;203.06;PP/155.46,TA/20.16,IS/0.03,PS/5.26,RB/0.07,OB/2.34,RP/0
20039.87;171.41;203.24;PP/155.56,TA/20.17,IS/0.03,PS/5.27,RB/0.07,OB/2.35,RP/0
20099.82;173.93;205.77;PP/157.96,TA/20.19,IS/0.03,PS/5.27,RB/0.07,OB/2.35,RP/0
20159.92;173.93;206.19;PP/158.28,TA/20.22,IS/0.03,PS/5.29,RB/0.07,OB/2.36,RP/0
20220;173.93;206.4;PP/158.42,TA/20.23,IS/0.03,PS/5.29,RB/0.07,OB/2.37,RP/0
20279.96;171.82;206.69;PP/158.63,TA/20.24,IS/0.03,PS/5.29,RB/0.07,OB/2.38,RP/0
20339.7;171.09;207.14;PP/158.95,TA/20.27,IS/0.03,PS/5.29,RB/0.07,OB/2.38,RP/0
20399.91;171.36;207.69;PP/159.39,TA/20.28,IS/0.03,PS/5.3,RB/0.07,OB/2.39,RP/0
20459.98;171.23;208.76;PP/160.3,TA/20.34,IS/0.03,PS/5.33,RB/0.07,OB/2.4,RP/0
20519.98;171.01;209.3;PP/160.77,TA/20.34,IS/0.03,PS/5.33,RB/0.07,OB/2.4,RP/0
20580;171.08;209.5;PP/160.89,TA/20.36,IS/0.03,PS/5.34,RB/0.07,OB/2.41,RP/0
20639.88;171.25;210.14;PP/161.41,TA/20.39,IS/0.03,PS/5.35,RB/0.07,OB/2.42,RP/0
20699.81;171.29;210.8;PP/161.96,TA/20.41,IS/0.03,PS/5.36,RB/0.07,OB/2.43,RP/0
20759.98;171.29;211.09;PP/162.15,TA/20.42,IS/0.03,PS/5.37,RB/0.07,OB/2.43,RP/0
20819.98;171.73;211.7;PP/162.64,TA/20.44,IS/0.03,PS/5.37,RB/0.07,OB/2.44,RP/0
20879.89;171.37;212.63;PP/163.49,TA/20.44,IS/0.03,PS/5.38,RB/0.07,OB/2.45,RP/0
20939.97;171.25;213.23;PP/164,TA/20.46,IS/0.03,PS/5.38,RB/0.07,OB/2.46,RP/0
20999.97;171.59;213.8;PP/164.44,TA/20.48,IS/0.03,PS/5.39,RB/0.07,OB/2.46,RP/0
21059.73;171.98;214.45;PP/165,TA/20.49,IS/0.03,PS/5.39,RB/0.07,OB/2.47,RP/0
21119.99;171.82;214.97;PP/165.42,TA/20.51,IS/0.03,PS/5.39,RB/0.07,OB/2.48,RP/0
21179.84;172.24;215.45;PP/165.82,TA/20.52,IS/0.03,PS/5.39,RB/0.07,OB/2.48,RP/0
21239.96;172.5;215.64;PP/165.94,TA/20.52,IS/0.03,PS/5.4,RB/0.07,OB/2.49,RP/0
21300;172.18;216.15;PP/166.34,TA/20.55,IS/0.03,PS/5.41,RB/0.07,OB/2.49,RP/0
21359.97;172.19;216.63;PP/166.72,TA/20.56,IS/0.03,PS/5.41,RB/0.07,OB/2.5,RP/0
21420;172.27;217.23;PP/167.22,TA/20.57,IS/0.03,PS/5.41,RB/0.07,OB/2.51,RP/0
21479.93;172.27;217.44;PP/167.33,TA/20.6,IS/0.03,PS/5.42,RB/0.07,OB/2.52,RP/0
21539.83;172.32;217.74;PP/167.55,TA/20.61,IS/0.03,PS/5.42,RB/0.07,OB/2.52,RP/0
21599.89;172.38;218.05;PP/167.78,TA/20.62,IS/0.03,PS/5.43,RB/0.07,OB/2.53,RP/0
21659.98;171.88;218.77;PP/168.38,TA/20.65,IS/0.03,PS/5.43,RB/0.07,OB/2.53,RP/0
21719.96;171.82;219.13;PP/168.65,TA/20.65,IS/0.03,PS/5.43,RB/0.07,OB/2.54,RP/0
21779.64;171.92;219.62;PP/169.04,TA/20.67,IS/0.03,PS/5.43,RB/0.07,OB/2.55,RP/0
21839.8;172.15;220.1;PP/169.44,TA/20.67,IS/0.03,PS/5.43,RB/0.07,OB/2.55,RP/0
21899.67;172.06;220.63;PP/169.9,TA/20.68,IS/0.03,PS/5.43,RB/0.07,OB/2.56,RP/0
21959.82;172.1;220.9;PP/170.06,TA/20.71,IS/0.03,PS/5.44,RB/0.07,OB/2.57,RP/0
22019.79;172.22;221.34;PP/170.41,TA/20.72,IS/0.03,PS/5.44,RB/0.07,OB/2.57,RP/0
22079.97;173;222.03;PP/171.01,TA/20.73,IS/0.03,PS/5.44,RB/0.07,OB/2.58,RP/0
22139.83;173;222.34;PP/171.24,TA/20.74,IS/0.03,PS/5.44,RB/0.07,OB/2.58,RP/0
22199.99;173;222.62;PP/171.45,TA/20.74,IS/0.03,PS/5.44,RB/0.07,OB/2.59,RP/0
22259.99;173.01;223.04;PP/171.74,TA/20.77,IS/0.03,PS/5.45,RB/0.07,OB/2.6,RP/0
22319.93;173.01;223.5;PP/172.1,TA/20.79,IS/0.03,PS/5.45,RB/0.07,OB/2.61,RP/0
22379.61;173.01;224.05;PP/172.54,TA/20.8,IS/0.03,PS/5.45,RB/0.07,OB/2.61,RP/0
22439.96;173.01;224.73;PP/173.1,TA/20.82,IS/0.03,PS/5.45,RB/0.07,OB/2.62,RP/0
22499.86;173.07;225.11;PP/173.39,TA/20.83,IS/0.03,PS/5.45,RB/0.07,OB/2.63,RP/0
22559.96;173.07;225.32;PP/173.52,TA/20.84,IS/0.03,PS/5.46,RB/0.07,OB/2.63,RP/0
22619.96;172.58;226;PP/174.1,TA/20.87,IS/0.03,PS/5.46,RB/0.07,OB/2.64,RP/0
22679.73;172.3;226.81;PP/174.8,TA/20.89,IS/0.03,PS/5.47,RB/0.07,OB/2.65,RP/0
22739.63;172.57;227.32;PP/175.21,TA/20.9,IS/0.03,PS/5.47,RB/0.07,OB/2.65,RP/0
22799.82;173.52;228.2;PP/175.97,TA/20.94,IS/0.03,PS/5.48,RB/0.07,OB/2.66,RP/0
22859.76;173.62;228.54;PP/176.23,TA/20.95,IS/0.03,PS/5.48,RB/0.07,OB/2.67,RP/0
22919.89;173.17;228.84;PP/176.44,TA/20.97,IS/0.03,PS/5.48,RB/0.07,OB/2.68,RP/0
22979.94;172.89;229.6;PP/177.07,TA/21,IS/0.03,PS/5.49,RB/0.07,OB/2.68,RP/0
23039.91;172.33;230.26;PP/177.64,TA/21.01,IS/0.03,PS/5.5,RB/0.07,OB/2.69,RP/0
23099.83;172.34;230.62;PP/177.91,TA/21.02,IS/0.03,PS/5.5,RB/0.07,OB/2.69,RP/0
23159.83;172.66;231.04;PP/178.24,TA/21.04,IS/0.03,PS/5.51,RB/0.07,OB/2.7,RP/0
23219.86;172.81;231.39;PP/178.49,TA/21.06,IS/0.03,PS/5.52,RB/0.07,OB/2.71,RP/0
23279.99;172.46;232.2;PP/179.2,TA/21.09,IS/0.03,PS/5.53,RB/0.07,OB/2.71,RP/0
23339.73;172.45;232.59;PP/179.49,TA/21.11,IS/0.03,PS/5.54,RB/0.07,OB/2.72,RP/0
23399.93;172.48;233.12;PP/179.94,TA/21.12,IS/0.03,PS/5.54,RB/0.07,OB/2.73,RP/0
23459.82;172.55;233.43;PP/180.16,TA/21.13,IS/0.03,PS/5.54,RB/0.07,OB/2.73,RP/0
23519.78;173.16;234.14;PP/180.77,TA/21.15,IS/0.03,PS/5.56,RB/0.07,OB/2.74,RP/0
23579.96;173.16;234.57;PP/181.1,TA/21.17,IS/0.03,PS/5.56,RB/0.08,OB/2.75,RP/0
23639.98;173.21;235.19;PP/181.61,TA/21.19,IS/0.03,PS/5.56,RB/0.08,OB/2.75,RP/0
23699.76;173.16;235.56;PP/181.9,TA/21.2,IS/0.03,PS/5.56,RB/0.08,OB/2.76,RP/0
23759.99;172.96;236.01;PP/182.25,TA/21.21,IS/0.03,PS/5.57,RB/0.08,OB/2.76,RP/0
23819.94;172.96;236.21;PP/182.38,TA/21.22,IS/0.03,PS/5.57,RB/0.08,OB/2.77,RP/0
23879.6;172.96;236.47;PP/182.57,TA/21.23,IS/0.03,PS/5.58,RB/0.08,OB/2.78,RP/0
23939.77;172.96;236.91;PP/182.88,TA/21.27,IS/0.03,PS/5.59,RB/0.08,OB/2.78,RP/0
23999.67;172.56;237.92;PP/183.78,TA/21.29,IS/0.03,PS/5.6,RB/0.08,OB/2.79,RP/0
24059.9;172.65;238.16;PP/183.94,TA/21.3,IS/0.03,PS/5.61,RB/0.08,OB/2.79,RP/0
24119.99;172.77;238.47;PP/184.15,TA/21.31,IS/0.03,PS/5.61,RB/0.08,OB/2.8,RP/0
24179.97;172.66;239.46;PP/185.04,TA/21.33,IS/0.03,PS/5.63,RB/0.08,OB/2.81,RP/0
24239.99;172.44;240;PP/185.46,TA/21.37,IS/0.03,PS/5.65,RB/0.08,OB/2.81,RP/0
24299.99;172.53;240.67;PP/186,TA/21.39,IS/0.03,PS/5.65,RB/0.08,OB/2.82,RP/0
24359.94;172.48;241.02;PP/186.22,TA/21.44,IS/0.03,PS/5.66,RB/0.08,OB/2.83,RP/0
24419.96;172.65;241.43;PP/186.55,TA/21.45,IS/0.03,PS/5.66,RB/0.08,OB/2.83,RP/0
24479.91;172.74;241.98;PP/187.02,TA/21.45,IS/0.03,PS/5.66,RB/0.08,OB/2.84,RP/0
24539.97;172.74;242.28;PP/187.21,TA/21.48,IS/0.03,PS/5.67,RB/0.08,OB/2.85,RP/0
24600;173.25;242.88;PP/187.7,TA/21.49,IS/0.04,PS/5.67,RB/0.08,OB/2.85,RP/0
24659.79;172.51;243.74;PP/188.45,TA/21.51,IS/0.04,PS/5.68,RB/0.08,OB/2.86,RP/0
24720;172.48;244.05;PP/188.69,TA/21.51,IS/0.04,PS/5.68,RB/0.08,OB/2.87,RP/0
24780;172.48;244.29;PP/188.84,TA/21.52,IS/0.04,PS/5.68,RB/0.08,OB/2.87,RP/0
24839.98;172.64;244.63;PP/189.11,TA/21.53,IS/0.04,PS/5.69,RB/0.08,OB/2.88,RP/0
24899.87;172.72;245.11;PP/189.47,TA/21.55,IS/0.04,PS/5.69,RB/0.08,OB/2.89,RP/0
24959.9;172.87;245.52;PP/189.77,TA/21.58,IS/0.04,PS/5.7,RB/0.08,OB/2.89,RP/0
25019.88;172.59;246.01;PP/190.13,TA/21.59,IS/0.04,PS/5.7,RB/0.08,OB/2.9,RP/0
25079.94;172.49;246.3;PP/190.33,TA/21.61,IS/0.04,PS/5.71,RB/0.08,OB/2.91,RP/0
25139.93;172.51;246.84;PP/190.78,TA/21.62,IS/0.04,PS/5.72,RB/0.08,OB/2.92,RP/0
25199.99;172.7;247.26;PP/191.08,TA/21.64,IS/0.04,PS/5.72,RB/0.08,OB/2.93,RP/0
25259.85;172.81;247.67;PP/191.39,TA/21.66,IS/0.04,PS/5.72,RB/0.08,OB/2.93,RP/0
25319.8;172.89;248.03;PP/191.64,TA/21.67,IS/0.04,PS/5.73,RB/0.08,OB/2.94,RP/0
25379.59;172.47;248.79;PP/192.31,TA/21.68,IS/0.04,PS/5.73,RB/0.08,OB/2.94,RP/0
25439.96;172.66;249.2;PP/192.63,TA/21.69,IS/0.04,PS/5.73,RB/0.08,OB/2.95,RP/0
25499.79;172.72;250.02;PP/193.33,TA/21.71,IS/0.04,PS/5.73,RB/0.08,OB/2.96,RP/0
25559.84;173.24;250.87;PP/194.07,TA/21.72,IS/0.04,PS/5.74,RB/0.08,OB/2.97,RP/0
25619.71;173.11;251.48;PP/194.58,TA/21.74,IS/0.04,PS/5.75,RB/0.08,OB/2.97,RP/0
25679.99;173.22;251.89;PP/194.87,TA/21.75,IS/0.04,PS/5.75,RB/0.08,OB/2.98,RP/0
25739.82;172.73;252.39;PP/195.26,TA/21.77,IS/0.04,PS/5.76,RB/0.08,OB/2.99,RP/0
25799.98;172.95;252.94;PP/195.69,TA/21.79,IS/0.04,PS/5.76,RB/0.08,OB/3,RP/0
25859.73;172.88;254.92;PP/197.57,TA/21.8,IS/0.04,PS/5.77,RB/0.08,OB/3,RP/0
25919.96;172.76;255.63;PP/198.12,TA/21.82,IS/0.04,PS/5.77,RB/0.08,OB/3.01,RP/0
25979.78;172.74;256.36;PP/198.74,TA/21.83,IS/0.04,PS/5.77,RB/0.08,OB/3.02,RP/0
26039.87;172.76;257.08;PP/199.37,TA/21.84,IS/0.04,PS/5.77,RB/0.08,OB/3.02,RP/0
26099.96;172.79;257.34;PP/199.55,TA/21.85,IS/0.04,PS/5.78,RB/0.08,OB/3.03,RP/0
26159.85;172.87;257.82;PP/199.89,TA/21.87,IS/0.04,PS/5.78,RB/0.08,OB/3.04,RP/0
26219.98;172.8;259.05;PP/201,TA/21.89,IS/0.04,PS/5.78,RB/0.08,OB/3.05,RP/0
26279.98;173.1;259.37;PP/201.23,TA/21.9,IS/0.04,PS/5.79,RB/0.08,OB/3.05,RP/0
26339.77;173.07;259.79;PP/201.57,TA/21.91,IS/0.04,PS/5.79,RB/0.08,OB/3.06,RP/0
26399.96;173.1;260.51;PP/202.2,TA/21.92,IS/0.04,PS/5.79,RB/0.08,OB/3.07,RP/0
26459.62;173.11;260.82;PP/202.42,TA/21.94,IS/0.04,PS/5.79,RB/0.08,OB/3.07,RP/0
26519.97;173.21;261.73;PP/203.23,TA/21.95,IS/0.04,PS/5.79,RB/0.08,OB/3.08,RP/0
26579.76;173.27;262.23;PP/203.62,TA/21.97,IS/0.04,PS/5.8,RB/0.08,OB/3.09,RP/0
26639.67;172.86;262.64;PP/203.93,TA/21.98,IS/0.04,PS/5.8,RB/0.08,OB/3.09,RP/0
26699.99;173.09;262.99;PP/204.18,TA/22.01,IS/0.04,PS/5.81,RB/0.08,OB/3.1,RP/0
26759.94;173.83;264.41;PP/205.48,TA/22.04,IS/0.04,PS/5.84,RB/0.08,OB/3.11,RP/0
26819.72;173.83;264.62;PP/205.61,TA/22.06,IS/0.04,PS/5.84,RB/0.08,OB/3.11,RP/0
26879.95;173.82;265.25;PP/206.11,TA/22.08,IS/0.04,PS/5.85,RB/0.08,OB/3.12,RP/0
26939.98;173.69;265.63;PP/206.37,TA/22.09,IS/0.04,PS/5.85,RB/0.08,OB/3.13,RP/0
26999.75;173.69;266.01;PP/206.66,TA/22.1,IS/0.04,PS/5.85,RB/0.09,OB/3.14,RP/0
27059.75;173.45;266.55;PP/207.12,TA/22.11,IS/0.04,PS/5.85,RB/0.09,OB/3.15,RP/0
27119.87;172.86;266.94;PP/207.4,TA/22.13,IS/0.04,PS/5.85,RB/0.09,OB/3.15,RP/0
27179.98;172.79;267.27;PP/207.65,TA/22.13,IS/0.04,PS/5.85,RB/0.09,OB/3.16,RP/0
27239.97;172.85;267.72;PP/207.99,TA/22.15,IS/0.04,PS/5.85,RB/0.09,OB/3.17,RP/0
27299.85;173.16;268.39;PP/208.55,TA/22.17,IS/0.04,PS/5.86,RB/0.09,OB/3.18,RP/0
27359.92;172.72;268.74;PP/208.82,TA/22.18,IS/0.04,PS/5.87,RB/0.09,OB/3.18,RP/0
27419.67;172.81;269.09;PP/209.07,TA/22.2,IS/0.04,PS/5.87,RB/0.09,OB/3.19,RP/0
27479.96;173.09;269.43;PP/209.32,TA/22.21,IS/0.04,PS/5.87,RB/0.09,OB/3.19,RP/0
27539.77;173.09;269.72;PP/209.53,TA/22.22,IS/0.04,PS/5.88,RB/0.09,OB/3.2,RP/0
27599.91;172.93;270.15;PP/209.85,TA/22.24,IS/0.04,PS/5.88,RB/0.09,OB/3.21,RP/0
27659.95;172.91;270.45;PP/210.07,TA/22.25,IS/0.04,PS/5.88,RB/0.09,OB/3.21,RP/0
27719.99;172.95;270.86;PP/210.37,TA/22.27,IS/0.04,PS/5.88,RB/0.09,OB/3.22,RP/0
27779.95;172.96;271.2;PP/210.63,TA/22.28,IS/0.04,PS/5.88,RB/0.09,OB/3.22,RP/0
27839.72;172.97;271.54;PP/210.86,TA/22.29,IS/0.04,PS/5.88,RB/0.09,OB/3.23,RP/0
27899.92;173.14;273.05;PP/212.25,TA/22.32,IS/0.04,PS/5.89,RB/0.09,OB/3.24,RP/0
