#TimeStamp;OutputStation;TurnoverTime;ThroughputTime;Lateness
504.63;0;504.63;40.4;-6695.37
508.23;3;62.4;36.44;-1737.6
515.07;0;20.17;20.12;-7179.83
518.28;3;518.28;40.33;-6681.72
520.44;2;392.82;164.4;-1407.18
525.02;1;525.02;85.67;-6674.98
528.5;3;528.5;20.22;-6671.5
536.5;0;178.86;20.39;-7021.14
538.59;3;538.59;20.27;-6661.41
540.63;2;540.63;120.99;-6659.37
548.41;0;285.28;167.73;-6914.72
550.59;2;550.59;50.41;-6649.41
555.24;1;229.33;40.05;-6970.67
558.76;0;558.76;63.86;-6641.24
560.85;2;214.86;40.31;-6985.14
567.46;1;567.46;107.73;-6632.54
570.42;3;295.04;124.59;-6904.96
571.01;2;153.28;30.33;-7046.72
577.42;1;577.42;75.5;-6622.58
578.46;0;578.46;39.83;-6621.54
580.51;3;580.51;40.22;-6619.49
587.5;1;587.5;32.09;-1212.5
588.86;0;588.86;40.4;-6611.14
591.99;3;402.43;156.23;-6797.57
597.72;1;597.72;38.91;-1202.28
600.31;0;600.31;199.55;-1199.69
602.13;3;602.13;19.96;-6597.87
603.17;2;603.17;131.38;-1196.83
612.22;3;612.22;20.05;-6587.78
614.81;2;614.81;207.13;-6585.19
622.32;3;169.79;20.11;-7030.21
625.26;2;249.22;54.21;-1550.78
630.45;0;630.45;115.26;-6569.55
644.9;1;644.9;195.34;-6555.1
645.53;2;645.53;41.04;-6554.47
655.53;2;655.53;40.67;-6544.47
665.92;1;201.69;78.26;-6998.31
683.22;2;683.22;122.32;-1116.78
686.18;1;686.18;30.43;-6513.82
690.93;0;690.93;81.35;-6509.07
693.2;2;693.2;19.75;-6506.8
696.16;1;620.8;30.19;-6579.2
696.37;3;696.37;30.4;-6503.63
701.13;0;701.13;70.35;-6498.87
703.22;2;417.7;19.96;-6782.3
708.35;1;708.35;130.75;-6491.65
711.04;0;408.39;20.07;-6791.61
718.39;1;117.94;73.45;-1682.06
721.17;0;24.84;19.93;-1775.16
725.09;3;725.09;102.66;-1074.91
728.48;1;728.48;30.11;-6471.52
731.36;0;281.8;20.07;-6918.2
738.67;1;738.67;30.27;-6461.33
741.22;0;139.01;19.88;-7060.99
748.58;1;75.12;30.14;-7124.88
753.13;0;753.13;174.26;-6446.87
763.06;0;72.08;17.7;-7127.92
769.28;2;769.28;123.58;-6430.72
775.24;0;260.05;186.08;-6939.95
799.38;2;799.38;40.8;-6400.62
813.43;2;813.43;110.06;-986.57
813.48;1;215.71;117.15;-1584.29
815.42;0;815.42;49.97;-6384.58
827.2;0;644.22;226.74;-1155.78
833.51;2;272.61;30.8;-6927.39
843.57;2;239.08;30.1;-6960.92
844.19;1;844.19;105.48;-6355.81
847.33;3;627.34;20.08;-6572.66
852.4;0;852.4;89.13;-6347.6
853.64;2;244.05;20.08;-6955.95
854.44;1;115.73;20.89;-7084.27
872.51;0;599.39;30.44;-6600.61
872.73;1;872.73;123.94;-6327.27
882.78;1;882.78;69.26;-6317.22
892.08;0;892.08;150.56;-6307.92
902.05;0;763.44;86.58;-1036.56
912.13;0;689.54;29.31;-6510.46
974.98;2;618.94;30;-1181.06
983.11;0;983.11;155.87;-6216.89
990.98;1;163.73;136.49;-1636.27
993.16;0;993.16;120.61;-6206.84
1001.01;1;289.72;118.19;-1510.28
1003.2;0;120.38;101.03;-1679.62
1011.36;1;886.75;28.2;-6313.25
1021.42;1;543.48;30.4;-6656.52
1023.27;0;420.05;59.76;-6779.95
1034.8;0;1034.8;122.59;-6165.2
1054.56;1;1054.56;181.78;-6145.44
1064.69;1;677.32;17.36;-6522.68
1064.87;0;1064.87;37.6;-6135.13
1074.78;1;656.63;20.11;-6543.37
1074.87;0;408.9;40.02;-6791.1
1084.98;0;282.27;20.06;-6917.73
1102.11;0;607.17;108.91;-1192.83
1122.31;0;1122.31;24.79;-6077.69
1135.93;0;1135.93;132.68;-6064.07
1156.08;0;655.9;33.73;-1144.1
1166.16;0;1080.59;39.72;-6119.41
1176.25;0;674.34;40.28;-6525.66
1178.27;1;419.69;29.8;-6780.31
1186.27;0;598.61;30.15;-6601.39
1196.36;0;20.07;20.02;-7179.93
1204.18;1;1204.18;182.72;-5995.82
1214.27;1;1214.27;19.12;-5985.73
1296.68;0;650.98;100.27;-1149.02
1307.94;0;752.53;131.65;-6447.47
1308.85;1;1213.8;234.03;-5986.2
1318;0;141.66;21.28;-7058.34
1398.74;1;272.3;184.42;-6927.7
1481.23;0;1481.23;173.24;-5718.77
1501.32;0;1501.32;29.24;-5698.68
1511.38;0;1511.38;30.11;-5688.62
1521.43;0;707.95;20.07;-6492.05
1592.47;0;1131.1;20.87;-6068.9
