#TimeStamp;OutputStation;TurnoverTime;ThroughputTime;Lateness
716.77;2;505.3;40.18;-6694.7
725.04;3;725.04;156.5;-6474.96
729.06;2;144.78;134.58;-1655.22
733.21;1;733.21;30.71;-6466.79
745.49;3;70.17;31.41;-7129.83
745.58;1;745.58;106.56;-1054.42
779.11;2;779.11;114.78;-6420.89
790.53;1;160.69;25.82;-7039.31
791.58;3;791.58;171.41;-6408.42
803.29;1;803.29;230.43;-6396.71
813.3;1;527.52;17.93;-6672.48
819.33;2;224.86;60.77;-6975.14
823.3;1;311.91;19.97;-6888.09
831.84;3;831.84;47.04;-6368.16
833.35;1;296.65;19.97;-6903.35
842.13;3;112.75;50.48;-7087.25
845.36;1;364.22;143.27;-1435.78
849.4;2;849.4;17.52;-6350.6
855.35;1;855.35;21.89;-6344.65
862.07;2;862.07;132.69;-6337.93
865.53;1;865.53;30.02;-6334.47
872.35;2;69.02;18.92;-7130.98
881.04;3;881.04;135.5;-918.96
884.17;2;346.08;177.46;-1453.92
891.09;3;891.09;18.69;-6308.91
894.22;2;894.22;177.28;-6305.78
901.21;3;444.11;20.13;-6755.89
904.52;2;703.29;84.97;-1096.71
907.03;1;442.35;30.78;-6757.65
918.35;1;204.68;172.72;-1595.32
924.47;2;560.75;51.02;-6639.25
956.33;2;807.95;83.94;-6392.05
958.15;1;958.15;102.64;-6241.85
979.81;3;215.1;137.64;-1584.9
989.98;3;879.31;88.73;-920.69
1000.02;3;1000.02;27.98;-6199.98
1009.87;3;1009.87;30.01;-6190.13
1018.74;1;460.25;28.71;-6739.75
1020.01;3;166.57;29.98;-7033.43
1028.58;2;1028.58;124.02;-6171.42
1030.15;3;153.9;30.08;-7046.1
1031.01;1;1031.01;165.44;-6168.99
1042.51;3;381.28;370.84;-1418.72
1048.91;2;1048.91;48.84;-6151.09
1051.08;1;992.94;92.88;-6207.06
1060.45;2;1060.45;135.84;-6139.55
1061.4;1;31.18;31.13;-7168.82
1082.31;3;756.37;50.85;-6443.63
1090.65;2;235.14;41.32;-1564.86
1092.61;3;259.14;50.05;-6940.86
1100.98;2;176.37;40.49;-7023.63
1113.18;2;604.91;156.81;-1195.09
1122.78;3;468.51;409.12;-6731.49
1123.25;2;1123.25;74.26;-6076.75
1132.83;3;1132.83;112.65;-6067.17
1143.31;2;242.05;40.57;-6957.95
1154.8;3;164.77;124.57;-7035.23
1191.94;3;1191.94;69.11;-6008.06
1207.25;2;422.46;83.96;-1377.54
1250.1;2;708.87;149.07;-1091.13
1252.18;3;1252.18;119.31;-5947.82
1262.36;3;851.33;107.52;-948.67
1272.42;3;1272.42;24.18;-5927.58
