#TimeStamp;Bot;Pod;InputStation;TurnoverTime;ThroughputTime
678.41;20;270;3;678.36;246.5
679.37;21;709;1;679.37;323.2
685.31;9;576;0;685.27;263.45
695.36;9;576;0;695.31;273.49
697.22;15;200;3;697.22;478.86
698.26;24;19;1;698.22;253.68
705.4;9;576;0;705.36;283.54
707.44;15;200;3;707.44;489.09
708.34;24;19;1;708.3;263.76
717.47;15;200;3;717.47;499.12
718.39;24;19;1;718.34;273.8
724.22;2;55;0;724.18;215.95
727.52;15;200;3;727.52;509.16
728.43;24;19;1;728.39;283.85
734.57;2;55;0;734.52;226.29
737.56;15;200;3;737.56;519.21
738.48;24;19;1;738.43;293.89
744.58;2;55;0;744.54;236.31
747.58;15;200;3;747.58;529.23
748.48;24;19;1;748.43;303.89
754.63;2;55;0;754.58;246.36
757.6;15;200;3;757.6;539.24
758.52;24;19;1;758.48;313.94
764.67;2;55;0;764.63;256.4
768.53;24;19;1;768.48;323.94
774.71;2;55;0;774.66;266.43
774.88;22;749;2;774.84;237.11
778.57;24;19;1;778.53;333.99
784.75;2;55;0;784.71;276.48
785.28;22;749;2;785.23;247.5
788.62;24;19;1;788.57;344.03
795.32;22;749;2;795.28;257.55
795.89;20;157;3;694.43;98.45
798.66;24;19;1;798.62;354.07
803.02;1;173;0;802.98;196.09
805.33;22;749;2;805.29;267.56
805.94;20;157;3;704.48;108.5
813.21;1;173;0;813.17;206.28
815.38;22;749;2;815.33;277.6
815.99;20;157;3;815.94;118.54
823.26;1;173;0;823.21;216.32
825.42;22;749;2;825.38;287.65
826.03;20;157;3;825.99;128.59
833.3;1;173;0;833.3;226.36
835.47;22;749;2;835.42;297.69
836.08;20;157;3;836.03;138.63
843.35;1;173;0;843.35;236.41
845.51;22;749;2;845.47;307.74
846.12;20;157;3;846.08;148.68
853.39;1;173;0;853.35;246.45
855.56;22;749;2;855.51;317.78
856.16;20;157;3;856.11;158.71
863.39;1;173;0;863.35;256.46
865.57;22;749;2;865.53;327.8
866.16;20;157;3;764.7;168.72
867;21;274;1;866.96;267.86
873.4;1;173;0;873.35;266.46
875.62;22;749;2;875.57;337.84
876.2;20;157;3;774.75;178.76
877.04;21;274;1;876.99;277.9
883.44;1;173;0;883.4;276.5
885.62;22;749;2;885.57;347.84
887.08;21;274;1;887.04;287.94
893.48;1;173;0;893.44;286.55
895.27;15;729;3;895.22;307.17
897.12;21;274;1;897.08;297.99
903.53;1;173;0;903.48;296.59
905.31;15;729;3;905.27;317.21
907.17;21;274;1;907.12;308.03
915.35;15;729;3;915.31;327.26
917.21;21;274;1;917.17;318.07
921.82;9;426;0;820.36;224.37
925.4;15;729;3;925.35;337.3
927.24;21;274;1;927.2;328.1
931.86;9;426;0;830.4;234.42
935.44;15;729;3;935.4;347.34
937.29;21;274;1;937.24;338.15
941.9;9;426;0;840.45;244.46
945.49;15;729;3;945.44;357.39
951.95;9;426;0;850.49;254.5
955.5;15;729;3;955.46;367.4
961.99;9;426;0;860.53;264.55
965.55;15;729;3;965.5;377.45
972;9;426;0;870.54;274.55
975.59;15;729;3;975.55;387.49
991.12;2;10;0;789.8;187.87
1001.33;2;10;0;800.01;198.09
1010.89;20;271;3;800.97;134.64
1011.37;2;10;0;895.29;208.13
1019.29;22;692;2;908.61;244.01
1021.01;20;271;3;811.09;144.76
1021.42;2;10;0;905.33;218.17
1029.29;22;692;2;918.61;254.01
1031.01;20;271;3;821.09;154.77
1031.42;2;10;0;915.34;228.18
1039.29;22;692;2;928.61;264.01
1041.04;20;271;3;831.12;164.79
1041.43;2;10;0;925.34;238.18
1049.33;22;692;2;938.66;274.06
1051.08;20;271;3;841.16;174.83
1051.47;2;10;0;935.38;248.22
1059.36;22;692;2;950.63;284.08
1061.09;20;271;3;851.17;184.84
1061.49;2;10;0;860.17;258.25
1069.38;22;692;2;960.65;294.11
1071.14;20;271;3;852.78;194.89
1071.52;2;10;0;870.2;268.27
1079.43;22;692;2;970.7;304.15
1081.18;20;271;3;862.83;204.93
1082.61;21;215;1;881.29;215.56
1089.47;22;692;2;980.74;314.19
1090.65;1;30;0;855.08;197.12
1092.65;21;215;1;891.33;225.61
1099.52;22;692;2;990.79;324.24
1100.81;1;30;0;865.23;207.28
1102.7;21;215;1;901.38;235.65
1108.25;15;674;3;992.17;312.31
1110.85;1;30;0;875.27;217.32
1112.74;21;215;1;911.42;245.69
1118.3;15;674;3;1002.21;322.35
1120.85;1;30;0;885.28;227.32
1122.78;21;215;1;921.46;255.74
1128.34;15;674;3;1012.26;332.4
1130.9;1;30;0;895.32;237.37
1132.78;21;215;1;922.86;265.74
1138.38;15;674;3;1027.71;342.44
1140.94;1;30;0;905.36;247.41
1142.83;21;215;1;932.91;275.78
1148.4;15;674;3;1037.72;352.46
1150.96;1;30;0;915.39;257.43
1152.85;21;215;1;942.93;285.81
1158.41;15;674;3;1047.73;362.46
1162.89;21;215;1;952.97;295.84
1168.45;15;674;3;1057.77;372.51
1172.89;21;215;1;962.97;305.84
1178.5;15;674;3;1067.82;382.55
1182.9;21;215;1;972.97;315.85
1238.16;20;276;3;816.3;156.94
1248.2;20;276;3;826.33;166.97
1258.23;20;276;3;902.06;177
1263.36;22;43;2;943.98;244.03
1268.25;20;276;3;846.38;187.02
1273.41;22;43;2;954.03;254.07
1278.25;20;276;3;856.39;197.03
1283.31;21;151;1;984.94;311.27
1283.42;22;43;2;964.04;264.09
1288.27;20;276;3;866.4;207.04
1293.34;21;151;1;994.97;321.3
1293.43;22;43;2;985.57;274.1
1298.31;20;276;3;876.45;217.09
1303.36;21;151;1;1004.99;331.31
1303.47;22;43;2;984.09;284.14
1308.32;20;276;3;886.45;227.09
1309.62;1;37;0;887.76;158.62
1313.36;21;151;1;1014.99;341.32
1313.5;22;43;2;994.11;294.16
1319.72;1;37;0;897.85;168.71
1323.37;21;151;1;1025;351.32
1323.54;22;43;2;1004.16;304.21
1329.76;1;37;0;907.9;178.76
1333.25;15;466;3;888.66;164.76
1333.38;21;151;1;1035.02;361.34
1333.56;22;43;2;1014.18;314.23
1339.78;1;37;0;917.92;188.78
1343.3;15;466;3;898.71;174.8
1343.43;21;151;1;1045.06;371.39
1349.83;1;37;0;927.96;198.82
1353.32;15;466;3;921.41;184.82
1353.45;21;151;1;1045.59;381.41
1359.84;1;37;0;937.98;208.84
1363.36;15;466;3;931.45;194.87
1363.5;21;151;1;1055.64;391.45
1369.85;1;37;0;947.99;218.84
1373.41;15;466;3;941.5;204.91
1379.9;1;37;0;958.03;228.89
1383.43;15;466;3;951.52;214.93
1393.47;15;466;3;961.56;224.98
1403.5;15;466;3;971.59;235
1413.54;15;466;3;968.95;245.04
1446.85;20;75;3;938.57;158.53
1456.85;20;75;3;948.58;168.54
1466.9;20;75;3;1022.31;178.58
1476.22;22;339;2;938.45;142.62
1476.94;20;75;3;968.67;188.63
1486.27;22;339;2;948.49;152.66
1486.98;20;75;3;978.71;198.67
1496.29;22;339;2;958.52;162.68
1497.02;20;75;3;988.75;208.71
1506.31;22;339;2;968.54;172.7
1507.05;20;75;3;998.77;218.73
1509.53;21;122;1;1064.95;341.04
1516.31;22;339;2;978.54;182.71
1519.58;21;122;1;1074.99;351.08
1529.6;21;122;1;1085.01;361.1
1539.64;21;122;1;1095.06;371.15
1549.67;21;122;1;1105.08;381.17
1553.71;1;648;0;965.61;183.82
1559.71;21;122;1;1115.12;391.22
1563.76;1;648;0;975.66;193.86
1569.73;21;122;1;1125.15;401.24
1573.78;1;648;0;985.68;203.88
1582.18;15;185;3;983.04;188.66
1583.82;1;648;0;1046.05;213.93
1592.22;15;185;3;993.08;198.7
1593.86;1;648;0;1056.09;223.97
1602.26;15;185;3;1014.16;208.74
1603.91;1;648;0;1015.81;234.01
1612.28;15;185;3;1024.19;218.77
1613.95;1;648;0;1025.85;244.05
1622.33;15;185;3;1034.23;228.81
1632.35;15;185;3;1044.25;238.83
1653.56;20;505;3;1046.62;146.47
1663.24;22;761;2;1056.3;146.88
1663.6;20;505;3;1056.66;156.51
1673.27;22;761;2;1066.33;156.91
1673.62;20;505;3;1066.68;166.53
1683.31;22;761;2;1076.37;166.95
1683.67;20;505;3;1084.53;176.58
1693.33;22;761;2;1086.4;176.98
1693.71;20;505;3;1094.57;186.62
1700.24;21;680;1;1002.8;140.49
1703.38;22;761;2;1096.44;187.02
1703.75;20;505;3;1104.61;196.66
1710.27;21;680;1;1012.82;150.51
1713.4;22;761;2;1106.46;197.04
1713.77;20;505;3;1114.63;206.68
1720.31;21;680;1;1022.86;160.55
1723.8;20;505;3;1124.66;216.71
1730.35;21;680;1;1032.91;170.59
1733.84;20;505;3;1134.7;226.75
1740.39;21;680;1;1042.95;180.64
1750.44;21;680;1;1052.99;190.68
1760.46;21;680;1;1063.02;200.71
1766.73;15;156;3;1068.37;144.36
1776.77;15;156;3;1079.33;154.4
1780.13;1;247;0;1082.68;176.18
1786.82;15;156;3;1089.37;164.44
1790.15;1;247;0;1183.21;186.2
1796.84;15;156;3;1099.39;174.47
