#TimeStamp;MemoryUsage;RealTime;OverallControllerTimes
2879.83;168.6;62.54;PP/46.51,TA/12.12,IS/0.01,PS/2.42,RB/0.02,OB/0.35,RP/0
2940;169.05;63.07;PP/46.88,TA/12.2,IS/0.01,PS/2.42,RB/0.02,OB/0.36,RP/0
2999.78;169.05;63.46;PP/47.12,TA/12.27,IS/0.01,PS/2.44,RB/0.02,OB/0.37,RP/0
3059.62;168.98;63.82;PP/47.31,TA/12.37,IS/0.01,PS/2.46,RB/0.02,OB/0.37,RP/0
3119.83;168.98;64.24;PP/47.58,TA/12.43,IS/0.01,PS/2.47,RB/0.02,OB/0.38,RP/0
3179.97;168.53;64.66;PP/47.9,TA/12.47,IS/0.01,PS/2.5,RB/0.02,OB/0.38,RP/0
3239.99;168.48;65.1;PP/48.11,TA/12.63,IS/0.01,PS/2.5,RB/0.02,OB/0.39,RP/0
3299.79;168.56;65.61;PP/48.49,TA/12.68,IS/0.01,PS/2.51,RB/0.02,OB/0.4,RP/0
3359.81;168.63;65.84;PP/48.63,TA/12.72,IS/0.01,PS/2.52,RB/0.02,OB/0.4,RP/0
3419.71;168.64;66.26;PP/48.84,TA/12.84,IS/0.01,PS/2.54,RB/0.02,OB/0.41,RP/0
3479.76;168.88;66.9;PP/49.29,TA/12.94,IS/0.01,PS/2.58,RB/0.02,OB/0.42,RP/0
3539.98;169;67.78;PP/49.93,TA/13.08,IS/0.01,PS/2.61,RB/0.02,OB/0.43,RP/0
3599.97;169;68.16;PP/50.14,TA/13.19,IS/0.01,PS/2.61,RB/0.02,OB/0.43,RP/0
3659.84;169.24;68.63;PP/50.44,TA/13.27,IS/0.01,PS/2.63,RB/0.02,OB/0.44,RP/0
3719.98;169.3;69.11;PP/50.69,TA/13.43,IS/0.01,PS/2.69,RB/0.02,OB/0.45,RP/0
3779.97;169.36;69.57;PP/51.01,TA/13.49,IS/0.01,PS/2.73,RB/0.02,OB/0.45,RP/0
3839.89;168.65;69.93;PP/51.21,TA/13.58,IS/0.01,PS/2.76,RB/0.02,OB/0.46,RP/0
3899.76;167.75;70.23;PP/51.38,TA/13.64,IS/0.01,PS/2.77,RB/0.02,OB/0.47,RP/0
3959.96;167.82;70.48;PP/51.51,TA/13.69,IS/0.01,PS/2.79,RB/0.02,OB/0.47,RP/0
4020;167.98;70.76;PP/51.7,TA/13.72,IS/0.01,PS/2.79,RB/0.02,OB/0.48,RP/0
4079.7;168.09;71.09;PP/51.9,TA/13.76,IS/0.01,PS/2.8,RB/0.02,OB/0.49,RP/0
4139.73;168.07;71.58;PP/52.26,TA/13.82,IS/0.01,PS/2.81,RB/0.02,OB/0.5,RP/0
4199.99;167.69;72.39;PP/52.94,TA/13.87,IS/0.01,PS/2.83,RB/0.02,OB/0.5,RP/0
4259.86;167.83;72.69;PP/53.11,TA/13.92,IS/0.01,PS/2.84,RB/0.02,OB/0.51,RP/0
4319.98;167.63;73.31;PP/53.55,TA/14.01,IS/0.01,PS/2.86,RB/0.02,OB/0.52,RP/0
4379.97;167.68;74.06;PP/54.16,TA/14.07,IS/0.01,PS/2.88,RB/0.02,OB/0.53,RP/0
4439.94;167.7;74.72;PP/54.68,TA/14.11,IS/0.01,PS/2.9,RB/0.02,OB/0.54,RP/0
4499.93;168.37;75.37;PP/55.21,TA/14.15,IS/0.01,PS/2.92,RB/0.02,OB/0.54,RP/0
4560;168.55;75.78;PP/55.47,TA/14.2,IS/0.01,PS/2.93,RB/0.02,OB/0.55,RP/0
4619.98;168.87;76.6;PP/56.09,TA/14.32,IS/0.01,PS/2.96,RB/0.02,OB/0.56,RP/0
4679.97;169.05;77.05;PP/56.35,TA/14.41,IS/0.01,PS/2.99,RB/0.02,OB/0.57,RP/0
4739.73;169.23;77.43;PP/56.61,TA/14.44,IS/0.01,PS/3,RB/0.02,OB/0.58,RP/0
4799.61;168.41;78.12;PP/57.2,TA/14.47,IS/0.01,PS/3.01,RB/0.02,OB/0.59,RP/0
4859.7;168.44;78.33;PP/57.31,TA/14.51,IS/0.01,PS/3.01,RB/0.02,OB/0.59,RP/0
4919.63;168.52;78.87;PP/57.68,TA/14.6,IS/0.01,PS/3.06,RB/0.02,OB/0.6,RP/0
4979.83;168.44;79.35;PP/58.02,TA/14.64,IS/0.01,PS/3.07,RB/0.02,OB/0.61,RP/0
5039.96;169.09;79.87;PP/58.43,TA/14.69,IS/0.01,PS/3.07,RB/0.02,OB/0.61,RP/0
5099.69;169.11;80.3;PP/58.72,TA/14.75,IS/0.01,PS/3.09,RB/0.02,OB/0.62,RP/0
5159.97;168.5;81.21;PP/59.54,TA/14.77,IS/0.01,PS/3.09,RB/0.02,OB/0.63,RP/0
5219.77;168.58;81.6;PP/59.78,TA/14.85,IS/0.01,PS/3.11,RB/0.02,OB/0.63,RP/0
5279.8;168.61;81.99;PP/60.02,TA/14.91,IS/0.01,PS/3.11,RB/0.02,OB/0.64,RP/0
5339.9;169.2;82.56;PP/60.5,TA/14.93,IS/0.01,PS/3.12,RB/0.02,OB/0.65,RP/0
5399.7;169.32;82.78;PP/60.6,TA/14.97,IS/0.01,PS/3.12,RB/0.02,OB/0.65,RP/0
5459.99;169.28;83.01;PP/60.74,TA/14.99,IS/0.01,PS/3.12,RB/0.02,OB/0.66,RP/0
5519.91;169.32;83.58;PP/61.18,TA/15.04,IS/0.01,PS/3.14,RB/0.02,OB/0.67,RP/0
5579.96;169.32;83.97;PP/61.44,TA/15.1,IS/0.01,PS/3.16,RB/0.03,OB/0.68,RP/0
5639.8;169.15;84.52;PP/61.87,TA/15.14,IS/0.01,PS/3.16,RB/0.03,OB/0.68,RP/0
5699.9;168.63;84.83;PP/62.05,TA/15.19,IS/0.01,PS/3.19,RB/0.03,OB/0.69,RP/0
5759.99;168.57;85.24;PP/62.37,TA/15.22,IS/0.01,PS/3.19,RB/0.03,OB/0.7,RP/0
5819.75;168.56;85.59;PP/62.59,TA/15.27,IS/0.01,PS/3.21,RB/0.03,OB/0.7,RP/0
5880;168.55;85.99;PP/62.88,TA/15.3,IS/0.01,PS/3.22,RB/0.03,OB/0.71,RP/0
5939.99;169.25;86.69;PP/63.48,TA/15.32,IS/0.01,PS/3.23,RB/0.03,OB/0.71,RP/0
5999.66;169.32;86.96;PP/63.62,TA/15.38,IS/0.01,PS/3.23,RB/0.03,OB/0.72,RP/0
6059.68;169.08;87.27;PP/63.83,TA/15.41,IS/0.01,PS/3.23,RB/0.03,OB/0.73,RP/0
6119.66;169.08;87.69;PP/64.1,TA/15.47,IS/0.01,PS/3.26,RB/0.03,OB/0.74,RP/0
6179.93;169.08;88.04;PP/64.33,TA/15.52,IS/0.01,PS/3.26,RB/0.03,OB/0.74,RP/0
6239.88;169.11;88.41;PP/64.55,TA/15.58,IS/0.01,PS/3.27,RB/0.03,OB/0.75,RP/0
6299.96;168.77;88.74;PP/64.76,TA/15.6,IS/0.01,PS/3.27,RB/0.03,OB/0.76,RP/0
6359.99;169.16;89.84;PP/65.72,TA/15.66,IS/0.01,PS/3.31,RB/0.03,OB/0.77,RP/0
6419.92;169.16;90.24;PP/65.99,TA/15.71,IS/0.01,PS/3.35,RB/0.03,OB/0.77,RP/0
6479.98;169.16;90.58;PP/66.24,TA/15.73,IS/0.01,PS/3.36,RB/0.03,OB/0.78,RP/0
6539.99;169.42;91.21;PP/66.75,TA/15.77,IS/0.01,PS/3.36,RB/0.03,OB/0.79,RP/0
6600;169.87;91.83;PP/67.25,TA/15.81,IS/0.02,PS/3.36,RB/0.03,OB/0.8,RP/0
6659.86;169.5;92.06;PP/67.39,TA/15.83,IS/0.02,PS/3.37,RB/0.03,OB/0.8,RP/0
6719.97;169.52;92.54;PP/67.74,TA/15.87,IS/0.02,PS/3.39,RB/0.03,OB/0.81,RP/0
6779.71;169.25;93.04;PP/68.11,TA/15.91,IS/0.02,PS/3.39,RB/0.03,OB/0.82,RP/0
6839.6;168.9;93.81;PP/68.78,TA/15.93,IS/0.02,PS/3.4,RB/0.03,OB/0.82,RP/0
6899.98;168.7;94.1;PP/68.97,TA/15.94,IS/0.02,PS/3.41,RB/0.03,OB/0.83,RP/0
6959.95;168.7;94.3;PP/69.11,TA/15.95,IS/0.02,PS/3.41,RB/0.03,OB/0.83,RP/0
7019.96;168.78;94.57;PP/69.29,TA/15.98,IS/0.02,PS/3.42,RB/0.03,OB/0.84,RP/0
7079.99;168.76;94.87;PP/69.48,TA/16.01,IS/0.02,PS/3.42,RB/0.03,OB/0.85,RP/0
7139.99;168.71;95.24;PP/69.75,TA/16.04,IS/0.02,PS/3.44,RB/0.03,OB/0.85,RP/0
7199.96;168.78;95.68;PP/70.05,TA/16.1,IS/0.02,PS/3.46,RB/0.03,OB/0.86,RP/0
7259.97;168.82;96.1;PP/70.35,TA/16.14,IS/0.02,PS/3.49,RB/0.03,OB/0.87,RP/0
7319.94;168.86;96.41;PP/70.57,TA/16.16,IS/0.02,PS/3.49,RB/0.03,OB/0.87,RP/0
7379.99;168.86;96.72;PP/70.8,TA/16.17,IS/0.02,PS/3.49,RB/0.03,OB/0.88,RP/0
7439.83;168.49;97.26;PP/71.23,TA/16.2,IS/0.02,PS/3.5,RB/0.03,OB/0.89,RP/0
7499.96;168.81;98.1;PP/71.96,TA/16.22,IS/0.02,PS/3.51,RB/0.03,OB/0.89,RP/0
7559.99;168.85;98.52;PP/72.27,TA/16.24,IS/0.02,PS/3.52,RB/0.03,OB/0.9,RP/0
7619.87;168.56;99.05;PP/72.65,TA/16.31,IS/0.02,PS/3.55,RB/0.03,OB/0.91,RP/0
7679.96;168.56;99.42;PP/72.92,TA/16.34,IS/0.02,PS/3.56,RB/0.03,OB/0.92,RP/0
7739.98;168.59;99.95;PP/73.33,TA/16.37,IS/0.02,PS/3.57,RB/0.03,OB/0.92,RP/0
7799.95;168.5;100.37;PP/73.65,TA/16.39,IS/0.02,PS/3.58,RB/0.03,OB/0.93,RP/0
7859.97;168.98;101.13;PP/74.16,TA/16.44,IS/0.02,PS/3.61,RB/0.03,OB/0.95,RP/0
7919.98;168.94;101.67;PP/74.54,TA/16.49,IS/0.02,PS/3.62,RB/0.03,OB/0.96,RP/0
7979.69;169.04;102.17;PP/74.89,TA/16.55,IS/0.02,PS/3.66,RB/0.03,OB/0.97,RP/0
8039.74;169.23;102.69;PP/75.31,TA/16.58,IS/0.02,PS/3.68,RB/0.03,OB/0.97,RP/0
8099.98;169.31;103.01;PP/75.55,TA/16.6,IS/0.02,PS/3.69,RB/0.03,OB/0.98,RP/0
8159.88;170.03;103.4;PP/75.84,TA/16.62,IS/0.02,PS/3.69,RB/0.03,OB/0.99,RP/0
8219.92;170.03;103.88;PP/76.21,TA/16.64,IS/0.02,PS/3.7,RB/0.03,OB/0.99,RP/0
8279.82;170.03;104.29;PP/76.5,TA/16.67,IS/0.02,PS/3.71,RB/0.03,OB/1,RP/0
8339.69;168.73;105.08;PP/77.18,TA/16.71,IS/0.02,PS/3.72,RB/0.03,OB/1.01,RP/0
8399.72;169.02;105.58;PP/77.58,TA/16.73,IS/0.02,PS/3.72,RB/0.03,OB/1.01,RP/0
8459.95;168.94;106.13;PP/78.02,TA/16.75,IS/0.02,PS/3.72,RB/0.03,OB/1.02,RP/0
8519.98;168.97;106.37;PP/78.17,TA/16.77,IS/0.02,PS/3.73,RB/0.03,OB/1.03,RP/0
8579.89;169.07;106.79;PP/78.5,TA/16.8,IS/0.02,PS/3.73,RB/0.03,OB/1.03,RP/0
8639.82;168.64;107.08;PP/78.67,TA/16.84,IS/0.02,PS/3.77,RB/0.03,OB/1.04,RP/0
8699.89;169.03;107.67;PP/79.15,TA/16.86,IS/0.02,PS/3.77,RB/0.03,OB/1.05,RP/0
8759.88;169.94;108.99;PP/80.37,TA/16.88,IS/0.02,PS/3.78,RB/0.03,OB/1.05,RP/0
8820;169.29;109.49;PP/80.74,TA/16.92,IS/0.02,PS/3.8,RB/0.04,OB/1.06,RP/0
8879.83;169.29;109.79;PP/80.95,TA/16.94,IS/0.02,PS/3.82,RB/0.04,OB/1.07,RP/0
8939.87;169.08;110.23;PP/81.27,TA/16.98,IS/0.02,PS/3.82,RB/0.04,OB/1.08,RP/0
8999.96;169.39;110.66;PP/81.56,TA/17.01,IS/0.02,PS/3.84,RB/0.04,OB/1.09,RP/0
9059.75;171.18;110.96;PP/81.77,TA/17.04,IS/0.02,PS/3.86,RB/0.04,OB/1.09,RP/0
9119.99;171.27;111.44;PP/82.14,TA/17.07,IS/0.02,PS/3.87,RB/0.04,OB/1.1,RP/0
9179.82;170.73;111.96;PP/82.57,TA/17.08,IS/0.02,PS/3.87,RB/0.04,OB/1.11,RP/0
9239.99;170.68;112.26;PP/82.76,TA/17.12,IS/0.02,PS/3.9,RB/0.04,OB/1.12,RP/0
9299.98;170.79;112.92;PP/83.31,TA/17.15,IS/0.02,PS/3.92,RB/0.04,OB/1.12,RP/0
9359.66;170.75;113.5;PP/83.8,TA/17.17,IS/0.02,PS/3.93,RB/0.04,OB/1.13,RP/0
9419.8;170.77;113.81;PP/84.02,TA/17.19,IS/0.02,PS/3.94,RB/0.04,OB/1.13,RP/0
9479.96;170.72;114.15;PP/84.25,TA/17.22,IS/0.02,PS/3.95,RB/0.04,OB/1.14,RP/0
9539.97;174.68;116.48;PP/86.47,TA/17.25,IS/0.02,PS/3.97,RB/0.04,OB/1.15,RP/0
9599.77;174.73;117.7;PP/87.56,TA/17.29,IS/0.02,PS/3.99,RB/0.04,OB/1.16,RP/0
9659.91;174.18;118.05;PP/87.8,TA/17.31,IS/0.02,PS/4,RB/0.04,OB/1.16,RP/0
9719.93;174.08;118.41;PP/88.07,TA/17.33,IS/0.02,PS/4.01,RB/0.04,OB/1.17,RP/0
9779.88;174.04;118.73;PP/88.28,TA/17.37,IS/0.02,PS/4.03,RB/0.04,OB/1.18,RP/0
9839.88;173.01;118.97;PP/88.41,TA/17.4,IS/0.02,PS/4.04,RB/0.04,OB/1.18,RP/0
9899.89;173.01;119.23;PP/88.59,TA/17.42,IS/0.02,PS/4.05,RB/0.04,OB/1.19,RP/0
9959.95;173.01;119.69;PP/88.95,TA/17.44,IS/0.02,PS/4.05,RB/0.04,OB/1.2,RP/0
10019.99;172.89;119.95;PP/89.09,TA/17.49,IS/0.02,PS/4.06,RB/0.04,OB/1.2,RP/0
10079.99;170.09;120.57;PP/89.62,TA/17.51,IS/0.02,PS/4.06,RB/0.04,OB/1.21,RP/0
10139.88;170.2;120.82;PP/89.78,TA/17.52,IS/0.02,PS/4.07,RB/0.04,OB/1.21,RP/0
10199.82;170.32;121.32;PP/90.2,TA/17.54,IS/0.02,PS/4.07,RB/0.04,OB/1.22,RP/0
10259.98;170.41;121.81;PP/90.55,TA/17.58,IS/0.02,PS/4.1,RB/0.04,OB/1.23,RP/0
10319.92;170.11;122.25;PP/90.91,TA/17.59,IS/0.02,PS/4.1,RB/0.04,OB/1.24,RP/0
10379.6;170.13;122.64;PP/91.2,TA/17.62,IS/0.02,PS/4.12,RB/0.04,OB/1.24,RP/0
10439.93;170.04;122.94;PP/91.41,TA/17.63,IS/0.02,PS/4.12,RB/0.04,OB/1.25,RP/0
10500;170.07;123.27;PP/91.64,TA/17.67,IS/0.02,PS/4.15,RB/0.04,OB/1.26,RP/0
10559.71;170.14;123.83;PP/92.1,TA/17.69,IS/0.02,PS/4.16,RB/0.04,OB/1.26,RP/0
10619.97;171.22;124.34;PP/92.49,TA/17.72,IS/0.02,PS/4.18,RB/0.04,OB/1.27,RP/0
10679.96;171.34;124.75;PP/92.82,TA/17.74,IS/0.02,PS/4.18,RB/0.04,OB/1.28,RP/0
10739.91;171.38;125.22;PP/93.19,TA/17.75,IS/0.02,PS/4.18,RB/0.04,OB/1.29,RP/0
10799.98;171.45;125.74;PP/93.61,TA/17.77,IS/0.02,PS/4.19,RB/0.04,OB/1.29,RP/0
10859.89;171.86;126.48;PP/94.26,TA/17.78,IS/0.02,PS/4.19,RB/0.04,OB/1.3,RP/0
10919.97;172.2;127.33;PP/95,TA/17.8,IS/0.02,PS/4.2,RB/0.04,OB/1.31,RP/0
10979.97;172.21;127.8;PP/95.38,TA/17.81,IS/0.02,PS/4.2,RB/0.04,OB/1.31,RP/0
11039.98;172.22;128.1;PP/95.58,TA/17.83,IS/0.02,PS/4.2,RB/0.04,OB/1.32,RP/0
11099.9;170.87;128.43;PP/95.83,TA/17.84,IS/0.02,PS/4.2,RB/0.04,OB/1.33,RP/0
11159.76;170.79;128.76;PP/96.07,TA/17.86,IS/0.02,PS/4.2,RB/0.04,OB/1.33,RP/0
11219.97;170.46;130.06;PP/97.26,TA/17.88,IS/0.02,PS/4.2,RB/0.04,OB/1.34,RP/0
11279.96;170.22;130.53;PP/97.63,TA/17.9,IS/0.02,PS/4.21,RB/0.04,OB/1.35,RP/0
11339.96;170.24;130.94;PP/97.95,TA/17.92,IS/0.02,PS/4.23,RB/0.04,OB/1.35,RP/0
11399.66;170.28;131.2;PP/98.12,TA/17.95,IS/0.02,PS/4.23,RB/0.04,OB/1.36,RP/0
11459.97;170.77;131.56;PP/98.38,TA/17.97,IS/0.02,PS/4.25,RB/0.04,OB/1.37,RP/0
11520;170.63;132.15;PP/98.87,TA/17.99,IS/0.02,PS/4.25,RB/0.04,OB/1.37,RP/0
11579.91;170.52;132.76;PP/99.38,TA/18.02,IS/0.02,PS/4.26,RB/0.04,OB/1.38,RP/0
11639.77;171.33;133.54;PP/100.06,TA/18.02,IS/0.02,PS/4.26,RB/0.04,OB/1.39,RP/0
11700;171.41;134.26;PP/100.66,TA/18.04,IS/0.02,PS/4.26,RB/0.04,OB/1.41,RP/0
11759.75;170.85;134.69;PP/100.97,TA/18.07,IS/0.02,PS/4.28,RB/0.04,OB/1.42,RP/0
11819.72;171.96;135.27;PP/101.46,TA/18.08,IS/0.02,PS/4.29,RB/0.04,OB/1.43,RP/0
11879.68;171.96;135.65;PP/101.75,TA/18.1,IS/0.02,PS/4.29,RB/0.04,OB/1.43,RP/0
11939.98;172.06;135.93;PP/101.94,TA/18.11,IS/0.02,PS/4.29,RB/0.04,OB/1.44,RP/0
11999.99;172.06;136.39;PP/102.31,TA/18.13,IS/0.02,PS/4.3,RB/0.04,OB/1.45,RP/0
12059.95;170.84;136.83;PP/102.64,TA/18.15,IS/0.02,PS/4.31,RB/0.04,OB/1.45,RP/0
12119.76;170.86;137.19;PP/102.91,TA/18.17,IS/0.02,PS/4.31,RB/0.04,OB/1.46,RP/0
12179.99;170.79;137.72;PP/103.35,TA/18.18,IS/0.02,PS/4.32,RB/0.04,OB/1.47,RP/0
12239.87;170.83;138.21;PP/103.74,TA/18.21,IS/0.02,PS/4.33,RB/0.05,OB/1.48,RP/0
12299.97;170.8;138.81;PP/104.26,TA/18.22,IS/0.02,PS/4.33,RB/0.05,OB/1.48,RP/0
12359.9;171.11;139.11;PP/104.46,TA/18.24,IS/0.02,PS/4.34,RB/0.05,OB/1.49,RP/0
12419.86;171.16;139.68;PP/104.91,TA/18.28,IS/0.02,PS/4.37,RB/0.05,OB/1.5,RP/0
12479.83;171.09;140.06;PP/105.2,TA/18.29,IS/0.02,PS/4.37,RB/0.05,OB/1.5,RP/0
12539.98;171.09;140.52;PP/105.48,TA/18.37,IS/0.02,PS/4.44,RB/0.05,OB/1.51,RP/0
12599.98;171.16;140.76;PP/105.63,TA/18.38,IS/0.02,PS/4.45,RB/0.05,OB/1.52,RP/0
12659.89;171.24;141.67;PP/106.44,TA/18.4,IS/0.02,PS/4.45,RB/0.05,OB/1.52,RP/0
12719.72;170.81;142.05;PP/106.72,TA/18.42,IS/0.02,PS/4.47,RB/0.05,OB/1.53,RP/0
12779.75;170.87;142.62;PP/107.19,TA/18.43,IS/0.02,PS/4.47,RB/0.05,OB/1.53,RP/0
12839.9;170.8;142.95;PP/107.43,TA/18.46,IS/0.02,PS/4.48,RB/0.05,OB/1.54,RP/0
12899.99;171.18;143.34;PP/107.72,TA/18.48,IS/0.02,PS/4.49,RB/0.05,OB/1.55,RP/0
12959.78;170.81;143.7;PP/108,TA/18.49,IS/0.02,PS/4.49,RB/0.05,OB/1.55,RP/0
13019.79;170.81;143.9;PP/108.13,TA/18.51,IS/0.02,PS/4.49,RB/0.05,OB/1.56,RP/0
13079.96;170.79;144.16;PP/108.29,TA/18.52,IS/0.02,PS/4.5,RB/0.05,OB/1.57,RP/0
13139.93;170.85;144.85;PP/108.89,TA/18.54,IS/0.02,PS/4.51,RB/0.05,OB/1.57,RP/0
13199.87;171.01;145.33;PP/109.26,TA/18.57,IS/0.02,PS/4.51,RB/0.05,OB/1.58,RP/0
13259.99;171.14;145.81;PP/109.65,TA/18.59,IS/0.02,PS/4.51,RB/0.05,OB/1.59,RP/0
13320;171.18;146.15;PP/109.91,TA/18.59,IS/0.02,PS/4.51,RB/0.05,OB/1.59,RP/0
13379.94;171.89;146.79;PP/110.46,TA/18.61,IS/0.02,PS/4.52,RB/0.05,OB/1.6,RP/0
13439.98;171.89;147.1;PP/110.68,TA/18.63,IS/0.02,PS/4.53,RB/0.05,OB/1.61,RP/0
13499.87;171.44;147.52;PP/110.98,TA/18.67,IS/0.02,PS/4.56,RB/0.05,OB/1.61,RP/0
13559.9;170.92;148.34;PP/111.68,TA/18.69,IS/0.02,PS/4.56,RB/0.05,OB/1.62,RP/0
13619.99;170.85;148.67;PP/111.92,TA/18.71,IS/0.02,PS/4.57,RB/0.05,OB/1.63,RP/0
13679.89;170.89;149.02;PP/112.2,TA/18.72,IS/0.02,PS/4.57,RB/0.05,OB/1.63,RP/0
13739.93;171.19;149.4;PP/112.48,TA/18.74,IS/0.02,PS/4.58,RB/0.05,OB/1.64,RP/0
13799.99;171.16;149.76;PP/112.74,TA/18.76,IS/0.02,PS/4.6,RB/0.05,OB/1.65,RP/0
13859.99;172.42;150.47;PP/113.34,TA/18.79,IS/0.02,PS/4.6,RB/0.05,OB/1.65,RP/0
13920;172.24;151.04;PP/113.82,TA/18.8,IS/0.02,PS/4.6,RB/0.05,OB/1.66,RP/0
