#TimeStamp;Bot;Pod;OutputStation
581.54;16;250;3
583.77;2;428;1
586.97;8;508;2
587.9;25;392;0
591.61;16;250;3
593.88;2;428;1
597.06;8;508;2
597.96;25;392;0
601.66;16;250;3
604.15;0;178;1
607.15;30;222;2
608.36;25;392;0
611.9;5;278;3
614.19;0;178;1
617.19;30;222;2
618.71;25;392;0
622;5;278;3
624.45;0;178;1
627.45;30;222;2
628.76;25;392;0
632.42;5;278;3
634.5;0;178;1
637.51;30;222;2
638.82;25;392;0
642.84;5;278;3
644.55;0;178;1
647.56;10;141;2
649.24;25;392;0
652.93;5;278;3
654.59;0;178;1
657.6;10;141;2
659.34;25;392;0
663.05;5;278;3
664.64;0;178;1
667.65;10;141;2
669.41;27;133;0
673.1;5;278;3
674.68;11;299;1
677.69;21;402;2
679.48;27;133;0
683.14;7;221;3
684.73;11;299;1
687.74;21;402;2
689.54;27;133;0
693.19;7;221;3
694.78;11;299;1
697.78;28;512;2
699.96;27;133;0
703.23;7;221;3
704.82;11;299;1
707.83;28;512;2
710.01;27;133;0
713.28;7;221;3
715.26;11;299;1
718.01;28;512;2
720.12;27;133;0
723.35;7;221;3
725.44;11;299;1
728.36;8;51;2
730.2;27;133;0
733.44;7;221;3
735.48;26;357;1
738.48;8;51;2
740.35;19;183;0
743.65;7;221;3
745.55;24;502;1
748.55;8;51;2
750.43;19;183;0
753.75;29;309;3
755.59;2;23;1
758.59;8;51;2
760.85;19;183;0
763.88;29;309;3
765.64;2;23;1
768.64;30;499;2
771.05;19;183;0
774.05;29;309;3
775.8;2;23;1
778.8;30;499;2
781.13;19;183;0
784.12;29;309;3
786.21;2;23;1
788.95;30;499;2
791.2;19;183;0
794.2;9;164;3
796.26;2;23;1
799.02;21;93;2
801.46;14;374;0
805.44;16;229;3
806.33;0;207;1
809.14;21;93;2
811.5;14;374;0
815.48;16;229;3
816.49;0;207;1
819.18;10;225;2
821.55;14;374;0
825.66;5;108;3
826.8;0;207;1
829.37;10;225;2
831.74;1;130;0
835.71;5;108;3
836.85;0;207;1
839.45;10;225;2
841.82;25;95;0
845.87;5;108;3
846.89;0;207;1
849.87;10;225;2
851.86;25;95;0
855.92;5;108;3
856.94;0;207;1
859.97;28;495;2
862.01;25;95;0
866.38;5;108;3
867.02;11;263;1
870.01;28;495;2
872.05;25;95;0
876.8;5;108;3
877.06;11;263;1
880.07;28;495;2
882.17;25;95;0
887.06;5;108;3
887.11;11;263;1
890.15;28;495;2
892.26;25;95;0
897.11;5;108;3
897.15;11;263;1
900.2;28;495;2
902.3;4;110;0
907.15;5;108;3
907.2;11;263;1
910.29;28;495;2
912.34;4;110;0
917.2;5;108;3
917.25;26;295;1
920.39;8;152;2
922.43;4;110;0
927.25;7;172;3
927.34;26;295;1
930.43;8;152;2
932.47;4;110;0
937.29;7;172;3
937.43;26;295;1
940.52;8;152;2
942.56;4;110;0
947.34;7;172;3
947.52;26;295;1
950.56;8;152;2
952.61;4;110;0
957.41;7;172;3
957.56;26;295;1
960.61;8;152;2
962.83;4;110;0
967.58;7;172;3
967.63;26;295;1
970.67;8;152;2
973.12;4;110;0
977.63;7;172;3
977.99;24;53;1
980.99;8;152;2
983.46;19;398;0
987.75;7;172;3
988.07;24;53;1
991.07;8;152;2
993.53;19;398;0
998.03;29;241;3
998.49;24;53;1
1001.48;8;152;2
1003.66;19;398;0
1008.3;29;241;3
1008.66;24;53;1
1012.85;30;73;2
1013.8;19;398;0
1018.61;29;241;3
1018.79;24;53;1
1023;30;73;2
1023.85;14;69;0
1028.66;29;241;3
1028.84;24;53;1
1033.09;30;73;2
1034.03;14;69;0
1038.84;29;241;3
1038.93;24;53;1
1043.51;30;73;2
1044.4;14;69;0
1048.88;29;241;3
1048.99;0;94;1
1053.59;30;73;2
1054.52;14;69;0
1058.93;16;222;3
1059.22;0;94;1
1063.96;30;73;2
1064.59;14;69;0
1069;16;222;3
1069.6;0;94;1
1074.51;10;159;2
1074.63;1;420;0
1079.05;16;222;3
1079.68;0;94;1
1084.56;10;159;2
1084.67;1;420;0
1089.5;5;375;3
1089.89;0;94;1
1094.67;10;159;2
1095.13;1;420;0
1099.71;5;375;3
1099.93;0;94;1
1104.74;10;159;2
1105.24;25;200;0
1109.98;9;87;3
1110.02;0;94;1
1114.84;10;159;2
1115.32;25;200;0
1120.04;9;87;3
1120.09;0;94;1
1124.89;28;34;2
1125.63;25;200;0
1130.09;9;87;3
1130.13;0;94;1
1134.93;28;34;2
1135.91;25;200;0
1140.13;7;293;3
1140.32;2;357;1
1145.21;28;34;2
1146.06;25;200;0
1150.19;7;293;3
1150.74;2;357;1
1155.26;28;34;2
1156.35;27;83;0
1160.61;7;293;3
1160.97;2;357;1
1165.68;28;34;2
1166.43;27;83;0
1170.75;7;293;3
1171.01;2;357;1
1175.72;21;510;2
1176.61;27;83;0
1180.79;7;293;3
1181.1;2;357;1
1186.15;21;510;2
1186.65;19;49;0
1190.89;7;293;3
1191.14;11;217;1
1196.35;21;510;2
1196.72;14;216;0
1201.14;7;293;3
1201.19;11;217;1
1206.72;21;510;2
1206.76;14;216;0
1211.21;7;293;3
1211.26;11;217;1
1216.76;21;510;2
1216.81;14;216;0
1221.26;29;2;3
1221.66;11;217;1
1226.81;8;497;2
1226.85;4;409;0
1231.3;29;2;3
1231.88;26;178;1
1236.86;8;497;2
1236.91;4;409;0
1241.34;29;2;3
1242.3;26;178;1
1246.91;8;497;2
1246.95;4;409;0
1251.39;29;2;3
1252.59;26;178;1
1256.95;30;221;2
1256.99;4;409;0
1261.43;29;2;3
1262.86;24;519;1
1267.03;30;221;2
1267.08;4;409;0
1271.48;5;354;3
1272.91;24;519;1
1277.08;30;221;2
1277.5;4;409;0
1281.52;5;354;3
1282.95;0;190;1
1287.16;30;221;2
1287.93;25;496;0
1291.57;5;354;3
1293;0;190;1
1297.39;10;460;2
1298.18;25;496;0
1301.65;5;354;3
1303.38;0;190;1
1307.44;10;460;2
1308.6;25;496;0
1312.07;5;354;3
1313.45;0;190;1
1317.48;10;460;2
1318.94;25;496;0
1322.49;16;498;3
1323.87;0;190;1
1327.9;10;460;2
1329.27;25;496;0
1332.57;16;498;3
1334.29;0;190;1
1338.26;10;460;2
1339.34;1;43;0
1342.77;16;498;3
1344.71;2;147;1
1348.38;28;77;2
1349.47;1;43;0
1352.82;16;498;3
1354.9;11;23;1
1358.43;28;77;2
1359.64;1;43;0
1363.04;9;150;3
1364.94;11;23;1
1368.47;28;77;2
1369.83;1;43;0
1373.39;9;150;3
1374.99;11;23;1
1378.52;28;77;2
1379.88;1;43;0
1383.44;9;150;3
1385.4;11;23;1
1388.97;28;77;2
1389.93;1;43;0
1393.5;29;108;3
1395.62;26;186;1
1399.05;28;77;2
1400.35;1;43;0
1403.55;29;108;3
1405.92;26;186;1
1409.28;28;77;2
1410.64;1;43;0
1413.59;29;108;3
1416.36;26;186;1
1419.32;21;489;2
1421.07;27;133;0
1423.71;7;51;3
1426.67;24;464;1
1429.45;21;489;2
1431.2;27;133;0
1433.85;7;51;3
1436.83;24;464;1
1439.5;21;489;2
1441.31;27;133;0
1444.18;16;482;3
1446.97;24;464;1
1449.92;21;489;2
1451.49;19;183;0
1454.47;16;482;3
1457.01;24;464;1
1460.04;21;489;2
1461.58;19;183;0
1464.52;16;482;3
1467.06;0;519;1
1470.09;21;489;2
1471.62;19;183;0
1474.62;5;538;3
1477.38;0;519;1
1480.32;21;489;2
1481.71;4;536;0
1484.67;5;538;3
1487.48;0;519;1
1490.48;21;489;2
1491.77;4;536;0
1494.76;5;538;3
1497.52;0;519;1
1500.52;21;489;2
1502.03;4;536;0
1505.03;5;538;3
1507.62;2;162;1
1510.61;8;260;2
1512.07;14;231;0
1515.07;5;538;3
1517.7;2;162;1
1520.66;8;260;2
1522.32;14;231;0
1525.19;5;538;3
1527.91;2;162;1
1530.75;8;260;2
1532.76;14;231;0
1535.63;5;538;3
1537.98;2;162;1
1540.96;10;449;2
1542.81;14;231;0
1545.81;5;538;3
1548.05;2;162;1
1551.02;10;449;2
1553.05;14;231;0
1556.04;5;538;3
1558.1;2;162;1
1561.09;10;449;2
1563.47;14;231;0
1568.5;2;162;1
1568.59;9;410;3
1571.48;10;449;2
1573.58;14;231;0
1578.55;2;162;1
1578.68;29;26;3
1581.55;10;449;2
1583.62;25;386;0
1588.59;2;162;1
1588.77;29;26;3
1591.6;10;449;2
1593.67;1;110;0
1598.64;2;162;1
1598.86;29;26;3
1601.69;10;449;2
1603.77;1;110;0
1608.71;11;247;1
1609.11;29;26;3
1611.94;10;449;2
1614.1;1;110;0
1618.75;11;247;1
1619.38;29;26;3
1622.05;30;333;2
1624.4;27;171;0
1628.81;11;247;1
1629.45;16;172;3
1632.25;30;333;2
1634.5;27;171;0
1638.86;26;308;1
1639.49;16;172;3
1642.32;30;333;2
1644.57;27;171;0
1649.3;0;495;1
1649.91;16;172;3
1652.74;30;333;2
1654.62;27;171;0
1659.36;0;495;1
1659.95;16;172;3
1662.92;30;333;2
1664.66;27;171;0
1669.78;0;495;1
1670.02;7;222;3
1672.97;28;130;2
1674.7;4;453;0
1679.93;0;495;1
1680.21;7;222;3
1685.12;4;453;0
1685.33;21;502;2
1689.97;24;232;1
1690.36;7;222;3
1695.28;4;453;0
1695.68;21;502;2
1700.04;24;232;1
1700.45;5;202;3
1705.33;4;453;0
1705.82;21;502;2
1710.09;24;232;1
1710.62;5;202;3
1715.58;4;453;0
1715.92;8;489;2
1720.13;24;232;1
1720.69;5;202;3
1725.87;19;339;0
1725.96;8;489;2
1731.1;5;202;3
1733.38;2;124;1
1735.96;19;339;0
1736.15;8;489;2
1741.25;9;70;3
1743.44;2;124;1
1746.06;19;339;0
1751.31;9;70;3
1753.52;26;41;1
1756.1;19;339;0
1757.4;10;184;2
1761.36;9;70;3
1763.83;26;41;1
1766.15;19;339;0
1767.51;10;184;2
1771.44;9;70;3
1773.88;26;41;1
1776.27;19;339;0
1777.67;10;184;2
1781.53;29;492;3
1783.92;26;41;1
1786.44;19;339;0
1787.71;10;184;2
1791.61;29;492;3
1793.99;26;41;1
1796.59;14;543;0
1797.76;10;184;2
1801.66;29;492;3
1804.04;11;3;1
1806.83;1;117;0
1807.84;10;184;2
1811.7;29;492;3
1814.46;11;3;1
1816.99;1;117;0
1818.13;10;184;2
1821.78;29;492;3
1824.78;0;443;1
1827.05;1;117;0
1828.21;10;184;2
1831.84;29;492;3
1834.84;0;443;1
1837.17;25;84;0
1838.51;10;184;2
1842.08;29;492;3
1845.04;0;443;1
1847.62;25;84;0
1848.91;10;184;2
1852.39;16;455;3
1855.11;0;443;1
1857.72;25;84;0
1859.17;10;184;2
1862.54;16;455;3
1865.3;24;104;1
1867.76;27;186;0
1869.24;30;116;2
1872.84;7;348;3
1875.35;24;104;1
1877.85;27;186;0
1879.36;30;116;2
1883.07;7;348;3
1885.4;24;104;1
1888.03;27;186;0
1889.49;30;116;2
1893.15;7;348;3
1895.45;24;104;1
1898.12;4;46;0
1899.7;30;116;2
1903.31;7;348;3
1905.49;2;76;1
1908.18;4;46;0
1909.75;8;134;2
1913.4;7;348;3
1915.95;2;76;1
1918.27;19;23;0
1919.99;8;134;2
1923.61;7;348;3
1926;2;76;1
1928.62;14;539;0
1930.04;8;134;2
1933.88;7;348;3
1936.35;26;357;1
1938.99;14;539;0
1940.08;8;134;2
1943.97;5;238;3
1946.53;26;357;1
1949.04;14;539;0
1950.5;8;134;2
1954.01;5;238;3
1956.61;26;357;1
1959.08;14;539;0
1960.54;28;301;2
1964.06;5;238;3
1966.76;26;357;1
1969.3;14;539;0
1970.59;28;301;2
1974.31;5;238;3
1976.81;26;357;1
1979.72;14;539;0
1980.8;28;301;2
1984.47;9;370;3
1986.92;0;405;1
1989.8;1;28;0
1990.9;28;301;2
1994.57;9;370;3
2000.09;1;28;0
2001.28;21;128;2
2002.08;11;515;1
2004.74;9;370;3
2010.13;1;28;0
2011.36;21;128;2
2012.21;11;515;1
2015.16;9;370;3
2020.3;1;28;0
2021.4;21;128;2
2022.54;11;515;1
2025.44;9;370;3
2030.34;1;28;0
2031.79;30;410;2
2032.58;11;515;1
2035.61;29;513;3
2040.59;1;28;0
2041.88;30;410;2
2042.7;11;515;1
2045.65;29;513;3
2050.75;1;28;0
2051.92;30;410;2
2052.83;11;515;1
2055.72;29;513;3
2061.17;1;28;0
2061.97;30;410;2
2062.88;11;515;1
2065.79;29;513;3
2071.42;25;398;0
2072.1;10;278;2
2073.09;11;515;1
2076.09;29;513;3
2081.89;25;398;0
2082.15;10;278;2
2083.32;11;515;1
2086.32;29;513;3
2091.97;25;398;0
2092.19;10;278;2
2093.51;24;429;1
2096.4;29;513;3
2102.03;19;174;0
2102.24;10;278;2
2103.56;24;429;1
2106.49;16;16;3
2112.12;27;171;0
2112.28;10;278;2
2113.76;24;429;1
2116.58;16;16;3
2122.33;10;278;2
2123.81;2;247;1
2126.68;16;16;3
2127.36;4;464;0
2132.37;8;376;2
2136.73;16;16;3
2137.53;4;464;0
2142.3;26;181;1
2142.45;8;376;2
2146.77;16;16;3
2147.57;14;216;0
2152.41;26;181;1
2152.5;8;376;2
2157.03;16;16;3
2157.67;14;216;0
2162.5;26;181;1
2162.54;8;376;2
2167.07;16;16;3
2168.09;14;216;0
2172.54;26;181;1
2172.59;21;219;2
2177.12;7;254;3
2178.37;1;23;0
2182.59;26;181;1
2182.63;21;219;2
2187.16;7;254;3
2188.41;1;23;0
2192.63;26;181;1
2192.68;21;219;2
2197.2;7;254;3
2198.46;1;23;0
2202.68;0;205;1
2202.72;21;219;2
2207.25;7;254;3
2208.52;25;11;0
2212.72;0;205;1
2212.76;28;150;2
2217.29;7;254;3
2218.61;25;11;0
2222.76;0;205;1
2222.81;28;150;2
2227.34;7;254;3
2228.68;25;11;0
2232.83;0;205;1
2232.88;28;150;2
2237.38;9;227;3
2238.75;25;11;0
2242.89;0;205;1
2242.97;28;150;2
2247.43;9;227;3
2248.8;25;11;0
2252.93;0;205;1
2253.05;28;150;2
2257.47;9;227;3
2258.89;25;11;0
2262.98;0;205;1
2263.3;30;348;2
2267.52;29;309;3
2269.02;25;11;0
2273.07;11;477;1
2273.52;30;348;2
2279.17;27;484;0
2279.75;5;463;3
2283.26;11;477;1
2283.61;10;370;2
2289.22;27;484;0
2289.89;5;463;3
2293.39;11;477;1
2293.66;10;370;2
2299.28;27;484;0
2299.95;16;455;3
2303.44;11;477;1
2303.8;10;370;2
2309.32;27;484;0
2310;16;455;3
2313.56;11;477;1
2313.85;10;370;2
2319.37;27;484;0
2323.66;11;477;1
2323.89;10;370;2
2327.53;7;302;3
2329.42;27;484;0
2333.85;11;477;1
2335.97;8;286;2
2337.76;7;302;3
2339.68;27;484;0
2343.89;11;477;1
2346.36;8;286;2
2347.84;7;302;3
2349.75;27;484;0
2355.57;24;313;1
2356.75;28;382;2
2358.02;7;302;3
2360.04;19;139;0
2365.71;24;313;1
2366.79;28;382;2
2368.26;7;302;3
2370.09;19;139;0
2375.92;24;313;1
2376.83;28;382;2
2378.3;7;302;3
2380.35;19;139;0
2386.16;24;313;1
2386.88;28;382;2
2388.35;9;513;3
2390.8;19;139;0
2396.4;24;313;1
2396.92;21;206;2
2398.77;5;245;3
2400.84;19;139;0
2406.67;24;313;1
2407.01;21;206;2
2409.1;5;245;3
2411.26;19;139;0
2416.97;2;497;1
2417.1;21;206;2
2419.15;5;245;3
2421.31;4;418;0
2427.01;2;497;1
2427.44;30;112;2
2429.19;16;242;3
2431.44;4;418;0
2437.06;2;497;1
2437.89;30;112;2
2439.24;16;242;3
2441.57;4;418;0
2447.1;2;497;1
2447.93;30;112;2
2449.28;16;242;3
2451.65;4;418;0
2457.14;2;497;1
2458.01;30;112;2
2459.33;16;242;3
2461.71;4;418;0
2467.19;26;277;1
2468.2;30;112;2
2469.37;16;242;3
2471.75;4;418;0
2477.23;26;277;1
2478.32;30;112;2
2479.45;16;242;3
2481.88;4;418;0
2487.28;26;277;1
2488.51;30;112;2
2489.83;16;242;3
2492.11;4;418;0
2497.32;26;277;1
2498.86;30;112;2
2499.88;29;389;3
2502.28;4;418;0
2507.37;26;277;1
2509.09;30;112;2
2509.92;29;389;3
2512.33;4;418;0
2517.41;26;277;1
2519.21;30;112;2
2519.99;29;389;3
2522.75;4;418;0
2527.46;26;277;1
2529.25;30;112;2
2530.04;29;389;3
2533.04;14;54;0
2537.5;26;277;1
2539.33;10;130;2
2540.08;29;389;3
2543.08;14;54;0
2547.54;26;277;1
2549.63;10;130;2
2550.13;29;389;3
2553.13;14;54;0
2557.59;26;277;1
2559.69;10;130;2
2560.17;9;26;3
2563.18;14;54;0
2567.65;11;172;1
2570.03;8;333;2
2573.26;14;54;0
2573.39;7;357;3
2577.69;11;172;1
2580.2;8;333;2
2583.39;25;504;0
2583.44;7;357;3
2587.77;11;172;1
2590.29;8;333;2
2593.44;25;504;0
2593.57;7;357;3
2597.97;11;172;1
2600.62;8;333;2
2603.57;25;504;0
2603.62;7;357;3
2608.05;0;502;1
2610.69;8;333;2
2613.62;25;504;0
2613.66;7;357;3
2618.24;0;502;1
2620.74;28;125;2
2623.66;25;504;0
2623.71;5;87;3
2628.54;0;502;1
2631.12;28;125;2
2633.71;27;41;0
2633.75;5;87;3
2638.66;24;2;1
2641.28;28;125;2
2643.75;27;41;0
2644.17;5;87;3
2648.75;24;2;1
2651.32;28;125;2
2654.06;19;37;0
2654.32;5;87;3
2659.17;24;2;1
2661.4;21;449;2
2664.35;19;37;0
2664.39;5;87;3
2669.36;24;2;1
2671.49;21;449;2
2674.39;19;37;0
2674.44;5;87;3
2679.57;24;2;1
2681.91;30;271;2
2684.44;1;148;0
2684.48;5;87;3
2689.62;2;278;1
2691.98;30;271;2
2694.48;1;148;0
2694.54;5;87;3
2702.19;30;271;2
2704.54;1;148;0
2704.58;16;394;3
2704.99;11;141;1
2712.24;10;482;2
2714.58;1;148;0
2714.71;16;394;3
2715.04;11;141;1
2722.3;10;482;2
2724.62;1;148;0
2725.05;16;394;3
2725.11;11;141;1
2734.68;4;236;0
2735.15;16;394;3
2735.2;11;141;1
2741.67;8;527;2
2744.96;4;236;0
2745.2;16;394;3
2745.24;11;141;1
2751.98;8;527;2
2755.02;4;236;0
2755.24;16;394;3
2762.05;8;527;2
2763.32;26;138;1
2765.07;4;236;0
2765.29;7;354;3
2772.5;8;527;2
2773.4;26;138;1
2775.31;4;236;0
2775.35;7;354;3
2782.57;8;527;2
2783.82;26;138;1
2785.37;19;533;0
2785.42;7;354;3
2792.85;8;527;2
2794.11;0;43;1
2795.42;19;533;0
2795.46;7;354;3
2802.9;8;527;2
2804.15;0;43;1
2805.46;19;533;0
2805.68;7;354;3
2813.32;8;527;2
2814.31;0;43;1
2815.51;19;533;0
2816.1;9;68;3
2823.74;8;527;2
2824.62;0;43;1
2825.55;19;533;0
2826.38;9;68;3
2834.16;8;527;2
2835.03;2;100;1
2835.97;27;475;0
2836.8;9;68;3
2844.47;8;527;2
2845.45;2;100;1
2846.17;27;475;0
2847.2;9;68;3
2854.6;8;527;2
2855.5;2;100;1
2856.39;27;475;0
2857.25;9;68;3
2864.88;21;250;2
2865.67;2;100;1
2866.83;14;418;0
2867.3;9;68;3
2875.3;21;250;2
2875.71;24;308;1
2877.29;14;418;0
2877.38;29;535;3
2885.71;21;250;2
2885.76;24;308;1
2887.34;14;418;0
2887.8;29;535;3
2895.76;28;327;2
2895.97;24;308;1
2897.87;29;535;3
2898.14;25;184;0
2905.96;28;327;2
2906.16;24;308;1
2908.16;29;535;3
2908.2;25;184;0
2916.03;28;327;2
2916.26;11;54;1
2918.2;29;535;3
2918.42;25;184;0
2926.08;28;327;2
2926.68;11;54;1
2928.28;29;535;3
2928.46;1;76;0
2936.5;28;327;2
2937.08;11;54;1
2938.46;29;535;3
2938.5;1;76;0
2946.54;28;327;2
2947.12;11;54;1
2948.55;5;307;3
2948.59;1;76;0
2956.73;28;327;2
2957.54;26;3;1
2958.59;5;307;3
2958.64;1;76;0
2966.77;28;327;2
2968;26;3;1
2968.64;5;307;3
2968.68;4;460;0
2977;28;327;2
2978.04;2;217;1
2978.68;5;307;3
2978.8;4;460;0
2987.06;30;70;2
2988.13;2;217;1
2988.73;5;307;3
2988.86;4;460;0
2997.1;10;405;2
2998.55;2;217;1
2998.77;5;307;3
3001.95;19;265;0
3007.2;10;405;2
3008.78;2;217;1
3008.9;5;307;3
3011.99;19;265;0
3017.65;8;46;2
3018.9;2;217;1
3018.95;16;494;3
3022.04;19;265;0
3027.69;21;512;2
3028.96;0;388;1
3029.01;16;494;3
3032.09;27;100;0
3037.74;21;512;2
3039.01;0;388;1
3039.05;16;494;3
3042.45;27;100;0
3048.08;21;512;2
3049.06;0;388;1
3049.11;16;494;3
3052.5;27;100;0
3058.32;21;512;2
3059.11;24;4;1
3059.39;7;412;3
3062.58;25;303;0
3068.43;21;512;2
3069.15;24;4;1
3069.49;7;412;3
3072.62;25;303;0
3078.51;30;86;2
3079.19;26;231;1
3082.85;25;303;0
3086;9;204;3
3088.56;30;86;2
3089.24;26;231;1
3092.98;25;303;0
3096.04;9;204;3
3098.78;30;86;2
3103.11;25;303;0
3106.15;9;204;3
3108.94;30;86;2
3109.46;11;525;1
3113.19;25;303;0
3116.24;29;26;3
3119;30;86;2
3119.52;11;525;1
3123.27;14;413;0
3126.32;29;26;3
3129.09;30;86;2
3129.78;11;525;1
3133.44;14;413;0
3136.42;29;26;3
3139.23;28;185;2
3139.87;11;525;1
3143.5;14;413;0
3146.5;5;56;3
3149.32;28;185;2
3150.04;2;71;1
3153.79;1;381;0
3156.67;5;56;3
3159.44;28;185;2
3160.1;2;71;1
3164.05;1;381;0
3166.72;5;56;3
3169.52;28;185;2
3170.17;2;71;1
3174.1;1;381;0
3177.1;5;56;3
3179.93;28;185;2
3180.4;2;71;1
3184.32;1;381;0
3187.14;5;56;3
3190;28;185;2
3190.55;2;71;1
3194.56;1;381;0
3197.33;5;56;3
3200.04;10;167;2
3200.6;2;71;1
3204.61;19;375;0
3207.61;5;56;3
3210.09;10;167;2
3210.67;2;71;1
3214.88;19;375;0
3217.65;5;56;3
3220.13;10;167;2
3220.71;2;71;1
3225.3;19;375;0
3227.92;5;56;3
3230.18;10;167;2
3230.76;2;71;1
3235.46;19;375;0
3238.1;5;56;3
3240.22;10;167;2
3240.8;0;219;1
3245.76;19;375;0
3248.34;5;56;3
3250.28;8;414;2
3250.85;0;219;1
3255.81;19;375;0
3258.58;5;56;3
3260.33;8;414;2
3260.89;0;219;1
3265.85;19;375;0
3268.81;16;263;3
3270.73;8;414;2
3270.93;24;352;1
3276.27;19;375;0
3279.13;16;263;3
3280.93;8;414;2
3280.98;24;352;1
3286.32;19;375;0
3289.2;16;263;3
3291;21;298;2
3291.04;24;352;1
3296.44;19;375;0
3299.44;16;263;3
3301.04;21;298;2
3301.13;24;352;1
3306.48;19;375;0
3309.48;16;263;3
3311.13;21;298;2
3311.56;24;352;1
3316.53;27;509;0
3319.53;16;263;3
3321.17;30;245;2
3321.84;24;352;1
3326.57;27;509;0
3329.57;9;254;3
3331.34;30;245;2
3332.1;24;352;1
3336.66;27;509;0
3339.62;9;254;3
3341.39;30;245;2
3342.14;24;352;1
3346.7;27;509;0
3349.67;9;254;3
3351.43;30;245;2
3352.36;11;236;1
3356.75;27;509;0
3359.77;7;419;3
3361.58;30;245;2
3362.6;11;236;1
3366.79;27;509;0
3369.81;7;419;3
3371.77;10;65;2
3372.64;11;236;1
3376.84;14;464;0
3379.86;29;528;3
3381.81;10;65;2
3386.29;26;484;1
