#TimeStamp;BotsQueueing;TaskBotCounts
9599.77;15;None/0,ParkPod/4,RepositionPod/0,Insert/10,Extract/17,Rest/1
9659.91;9;None/0,ParkPod/4,RepositionPod/0,Insert/11,Extract/13,Rest/4
9719.93;10;None/0,ParkPod/3,RepositionPod/0,Insert/10,Extract/14,Rest/5
9779.88;13;None/0,ParkPod/2,RepositionPod/0,Insert/10,Extract/14,Rest/6
9839.88;11;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/11,Rest/7
9899.89;8;None/0,ParkPod/4,RepositionPod/0,Insert/9,Extract/16,Rest/3
9959.95;15;None/0,ParkPod/2,RepositionPod/0,Insert/11,Extract/17,Rest/2
10019.99;13;None/0,ParkPod/3,RepositionPod/0,Insert/10,Extract/17,Rest/2
10079.99;11;None/0,ParkPod/5,RepositionPod/0,Insert/11,Extract/13,Rest/3
10139.88;13;None/0,ParkPod/4,RepositionPod/0,Insert/10,Extract/14,Rest/4
10199.82;11;None/0,ParkPod/2,RepositionPod/0,Insert/11,Extract/17,Rest/2
10259.98;14;None/0,ParkPod/4,RepositionPod/0,Insert/11,Extract/16,Rest/1
10319.92;13;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/15,Rest/3
10379.6;12;None/0,ParkPod/4,RepositionPod/0,Insert/11,Extract/15,Rest/2
10439.93;13;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/16,Rest/2
10500;12;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/14,Rest/4
10559.71;12;None/0,ParkPod/1,RepositionPod/0,Insert/11,Extract/18,Rest/2
10619.97;14;None/0,ParkPod/2,RepositionPod/0,Insert/11,Extract/14,Rest/5
10679.96;10;None/0,ParkPod/5,RepositionPod/0,Insert/10,Extract/15,Rest/2
10739.91;12;None/0,ParkPod/5,RepositionPod/0,Insert/11,Extract/16,Rest/0
10799.98;16;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/17,Rest/1
10859.89;10;None/0,ParkPod/5,RepositionPod/0,Insert/10,Extract/15,Rest/2
10919.97;10;None/0,ParkPod/4,RepositionPod/0,Insert/11,Extract/16,Rest/1
10979.97;12;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/16,Rest/2
11039.98;14;None/0,ParkPod/1,RepositionPod/0,Insert/11,Extract/15,Rest/5
11099.9;12;None/0,ParkPod/5,RepositionPod/0,Insert/11,Extract/14,Rest/2
11159.76;11;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/16,Rest/2
11219.97;10;None/0,ParkPod/3,RepositionPod/0,Insert/10,Extract/17,Rest/2
11279.96;11;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/16,Rest/2
11339.96;13;None/0,ParkPod/5,RepositionPod/0,Insert/10,Extract/14,Rest/3
11399.66;14;None/0,ParkPod/2,RepositionPod/0,Insert/11,Extract/15,Rest/4
11459.97;11;None/0,ParkPod/4,RepositionPod/0,Insert/11,Extract/15,Rest/2
11520;12;None/0,ParkPod/2,RepositionPod/0,Insert/11,Extract/18,Rest/1
11579.91;11;None/0,ParkPod/4,RepositionPod/0,Insert/11,Extract/17,Rest/0
11639.77;13;None/0,ParkPod/5,RepositionPod/0,Insert/10,Extract/15,Rest/2
11700;13;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/17,Rest/1
11759.75;11;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/16,Rest/2
11819.72;10;None/0,ParkPod/4,RepositionPod/0,Insert/11,Extract/13,Rest/4
11879.68;12;None/0,ParkPod/3,RepositionPod/0,Insert/10,Extract/15,Rest/4
11939.98;13;None/0,ParkPod/1,RepositionPod/0,Insert/11,Extract/14,Rest/6
11999.99;10;None/0,ParkPod/3,RepositionPod/0,Insert/10,Extract/16,Rest/3
12059.95;11;None/0,ParkPod/5,RepositionPod/0,Insert/11,Extract/15,Rest/1
12119.76;12;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/15,Rest/3
12179.99;10;None/0,ParkPod/7,RepositionPod/0,Insert/10,Extract/12,Rest/3
12239.87;12;None/0,ParkPod/1,RepositionPod/0,Insert/11,Extract/17,Rest/3
12299.97;15;None/0,ParkPod/2,RepositionPod/0,Insert/11,Extract/18,Rest/1
12359.9;16;None/0,ParkPod/2,RepositionPod/0,Insert/11,Extract/15,Rest/4
12419.86;10;None/0,ParkPod/6,RepositionPod/0,Insert/10,Extract/16,Rest/0
12479.83;12;None/0,ParkPod/1,RepositionPod/0,Insert/11,Extract/17,Rest/3
12539.98;14;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/15,Rest/3
12599.98;11;None/0,ParkPod/4,RepositionPod/0,Insert/11,Extract/14,Rest/3
12659.89;10;None/0,ParkPod/5,RepositionPod/0,Insert/10,Extract/15,Rest/2
12719.72;11;None/0,ParkPod/4,RepositionPod/0,Insert/10,Extract/14,Rest/4
12779.75;11;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/15,Rest/3
12839.9;12;None/0,ParkPod/4,RepositionPod/0,Insert/10,Extract/17,Rest/1
12899.99;11;None/0,ParkPod/5,RepositionPod/0,Insert/11,Extract/15,Rest/1
12959.78;10;None/0,ParkPod/4,RepositionPod/0,Insert/10,Extract/16,Rest/2
13019.79;13;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/14,Rest/4
13079.96;12;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/13,Rest/5
13139.93;10;None/0,ParkPod/4,RepositionPod/0,Insert/10,Extract/16,Rest/2
13199.87;12;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/16,Rest/2
13259.99;15;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/15,Rest/3
13320;13;None/0,ParkPod/4,RepositionPod/0,Insert/11,Extract/12,Rest/5
13379.94;13;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/16,Rest/2
13439.98;14;None/0,ParkPod/3,RepositionPod/0,Insert/10,Extract/14,Rest/5
13499.87;8;None/0,ParkPod/7,RepositionPod/0,Insert/10,Extract/14,Rest/1
13559.9;12;None/0,ParkPod/2,RepositionPod/0,Insert/11,Extract/17,Rest/2
13619.99;14;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/15,Rest/3
13679.89;12;None/0,ParkPod/4,RepositionPod/0,Insert/11,Extract/14,Rest/3
13739.93;16;None/0,ParkPod/3,RepositionPod/0,Insert/10,Extract/17,Rest/2
13799.99;10;None/0,ParkPod/6,RepositionPod/0,Insert/10,Extract/13,Rest/3
13859.99;9;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/15,Rest/3
13920;13;None/0,ParkPod/3,RepositionPod/0,Insert/10,Extract/17,Rest/2
13979.99;14;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/14,Rest/4
14039.77;13;None/0,ParkPod/2,RepositionPod/0,Insert/11,Extract/12,Rest/7
14099.99;9;None/0,ParkPod/2,RepositionPod/0,Insert/11,Extract/15,Rest/4
14159.99;14;None/0,ParkPod/2,RepositionPod/0,Insert/11,Extract/16,Rest/3
14219.95;14;None/0,ParkPod/2,RepositionPod/0,Insert/11,Extract/14,Rest/5
14279.81;12;None/0,ParkPod/1,RepositionPod/0,Insert/11,Extract/18,Rest/2
14339.98;14;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/17,Rest/1
14399.97;12;None/0,ParkPod/5,RepositionPod/0,Insert/10,Extract/15,Rest/2
14459.88;8;None/0,ParkPod/4,RepositionPod/0,Insert/10,Extract/14,Rest/4
14519.99;13;None/0,ParkPod/0,RepositionPod/0,Insert/11,Extract/17,Rest/4
14579.99;13;None/0,ParkPod/4,RepositionPod/0,Insert/11,Extract/14,Rest/3
14639.99;9;None/0,ParkPod/5,RepositionPod/0,Insert/11,Extract/12,Rest/4
14700;9;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/15,Rest/3
14759.66;13;None/0,ParkPod/5,RepositionPod/0,Insert/9,Extract/15,Rest/3
14820;8;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/16,Rest/2
14879.94;12;None/0,ParkPod/4,RepositionPod/0,Insert/10,Extract/16,Rest/2
14939.99;12;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/15,Rest/3
14999.99;14;None/0,ParkPod/2,RepositionPod/0,Insert/11,Extract/15,Rest/4
15059.93;14;None/0,ParkPod/3,RepositionPod/0,Insert/10,Extract/16,Rest/3
15119.94;13;None/0,ParkPod/2,RepositionPod/0,Insert/11,Extract/16,Rest/3
15179.96;11;None/0,ParkPod/4,RepositionPod/0,Insert/11,Extract/14,Rest/3
15239.97;12;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/18,Rest/0
15299.85;13;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/16,Rest/2
15359.93;12;None/0,ParkPod/2,RepositionPod/0,Insert/11,Extract/15,Rest/4
15419.89;9;None/0,ParkPod/4,RepositionPod/0,Insert/10,Extract/17,Rest/1
15479.94;12;None/0,ParkPod/2,RepositionPod/0,Insert/11,Extract/15,Rest/4
15540;11;None/0,ParkPod/4,RepositionPod/0,Insert/10,Extract/14,Rest/4
15599.91;11;None/0,ParkPod/2,RepositionPod/0,Insert/11,Extract/17,Rest/2
15659.92;16;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/15,Rest/3
15719.99;13;None/0,ParkPod/4,RepositionPod/0,Insert/11,Extract/14,Rest/3
15779.9;11;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/16,Rest/2
15839.93;17;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/16,Rest/2
15899.99;13;None/0,ParkPod/5,RepositionPod/0,Insert/11,Extract/14,Rest/2
15959.84;12;None/0,ParkPod/2,RepositionPod/0,Insert/11,Extract/15,Rest/4
16019.93;13;None/0,ParkPod/2,RepositionPod/0,Insert/11,Extract/17,Rest/2
16079.98;11;None/0,ParkPod/5,RepositionPod/0,Insert/11,Extract/14,Rest/2
16139.85;8;None/0,ParkPod/4,RepositionPod/0,Insert/11,Extract/12,Rest/5
16199.7;12;None/0,ParkPod/1,RepositionPod/0,Insert/11,Extract/15,Rest/5
16259.95;15;None/0,ParkPod/1,RepositionPod/0,Insert/11,Extract/17,Rest/3
16319.94;13;None/0,ParkPod/4,RepositionPod/0,Insert/11,Extract/14,Rest/3
16379.97;11;None/0,ParkPod/5,RepositionPod/0,Insert/8,Extract/17,Rest/2
16439.98;11;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/16,Rest/2
16499.61;11;None/0,ParkPod/4,RepositionPod/0,Insert/10,Extract/14,Rest/4
16559.74;13;None/0,ParkPod/2,RepositionPod/0,Insert/11,Extract/17,Rest/2
16619.84;17;None/0,ParkPod/2,RepositionPod/0,Insert/11,Extract/15,Rest/4
16679.65;12;None/0,ParkPod/6,RepositionPod/0,Insert/10,Extract/14,Rest/2
16739.84;8;None/0,ParkPod/2,RepositionPod/0,Insert/11,Extract/18,Rest/1
16799.95;13;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/13,Rest/5
16859.93;9;None/0,ParkPod/4,RepositionPod/0,Insert/11,Extract/13,Rest/4
16919.97;13;None/0,ParkPod/2,RepositionPod/0,Insert/11,Extract/15,Rest/4
16979.75;14;None/0,ParkPod/4,RepositionPod/0,Insert/10,Extract/16,Rest/2
17039.96;8;None/0,ParkPod/4,RepositionPod/0,Insert/10,Extract/15,Rest/3
17099.92;13;None/0,ParkPod/2,RepositionPod/0,Insert/11,Extract/14,Rest/5
17159.81;14;None/0,ParkPod/4,RepositionPod/0,Insert/10,Extract/16,Rest/2
17219.83;12;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/15,Rest/3
17279.99;12;None/0,ParkPod/4,RepositionPod/0,Insert/11,Extract/13,Rest/4
17339.86;10;None/0,ParkPod/5,RepositionPod/0,Insert/9,Extract/16,Rest/2
17399.86;10;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/15,Rest/3
17459.98;15;None/0,ParkPod/4,RepositionPod/0,Insert/11,Extract/16,Rest/1
17519.7;12;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/16,Rest/2
17579.84;9;None/0,ParkPod/5,RepositionPod/0,Insert/11,Extract/15,Rest/1
17639.71;12;None/0,ParkPod/3,RepositionPod/0,Insert/9,Extract/16,Rest/4
17699.72;12;None/0,ParkPod/5,RepositionPod/0,Insert/11,Extract/14,Rest/2
17759.97;14;None/0,ParkPod/2,RepositionPod/0,Insert/11,Extract/16,Rest/3
17819.65;13;None/0,ParkPod/5,RepositionPod/0,Insert/11,Extract/14,Rest/2
17879.69;13;None/0,ParkPod/5,RepositionPod/0,Insert/11,Extract/14,Rest/2
17939.98;12;None/0,ParkPod/5,RepositionPod/0,Insert/9,Extract/15,Rest/3
17999.93;11;None/0,ParkPod/5,RepositionPod/0,Insert/10,Extract/14,Rest/3
18059.95;11;None/0,ParkPod/4,RepositionPod/0,Insert/11,Extract/14,Rest/3
18119.99;13;None/0,ParkPod/4,RepositionPod/0,Insert/10,Extract/14,Rest/4
18180;11;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/14,Rest/4
