#TimeStamp;Bot;Pod;InputStation;TurnoverTime;ThroughputTime
844.91;1;173;0;844.86;208.84
849.01;21;274;1;848.97;278
849.27;22;729;2;849.23;309.79
854.95;1;173;0;854.95;218.89
859.05;21;274;1;859;288.04
859.32;22;729;2;859.27;319.83
865;1;173;0;865;228.93
869.09;21;274;1;869.05;298.08
869.36;22;729;2;869.31;329.87
875.01;1;173;0;874.97;238.94
879.14;21;274;1;879.09;308.13
879.4;22;729;2;879.36;339.92
880.42;15;692;3;771.25;144.99
885.05;1;173;0;885;248.98
889.18;21;274;1;889.14;318.17
889.44;22;729;2;889.4;349.96
890.59;15;692;3;788.6;155.16
895.09;1;173;0;895.05;259.03
899.22;21;274;1;899.18;328.22
899.49;22;729;2;899.44;360
900.64;15;692;3;791.46;165.2
905.1;1;173;0;905.05;269.03
910.68;15;692;3;801.51;175.25
915.14;1;173;0;915.1;279.08
920.71;15;692;3;811.53;185.27
925.19;1;173;0;925.14;289.12
930.75;15;692;3;821.58;195.32
931.7;12;10;2;821.82;132.5
940.79;15;692;3;831.61;205.35
941.99;12;10;2;832.12;142.79
943.66;9;426;0;943.62;208.23
950.8;15;692;3;841.63;215.37
952.04;12;10;2;842.16;152.84
953.7;9;426;0;953.66;218.27
962.08;12;10;2;852.21;162.88
963.75;9;426;0;963.7;228.31
972.1;12;10;2;862.23;172.9
973.76;9;426;0;973.71;238.32
982.15;12;10;2;872.27;182.95
983.8;9;426;0;983.76;248.37
992.19;12;10;2;882.32;192.99
993.82;9;426;0;993.77;258.38
1003.86;9;426;0;1003.82;268.43
1013.9;9;426;0;911.91;278.47
1017.22;20;19;3;1017.18;582.57
1019.31;22;674;2;909.43;283.87
1025.08;21;30;1;815.96;125.81
1027.24;20;19;3;1027.19;592.59
1029.36;22;674;2;919.48;293.92
1035.24;21;30;1;826.12;135.97
1037.28;20;19;3;1037.24;602.63
1039.02;2;271;0;836.97;201.85
1039.4;22;674;2;930.23;303.97
1045.28;21;30;1;836.17;146.01
1047.28;20;19;3;1047.24;612.64
1049.06;2;271;0;847.01;211.9
1049.44;22;674;2;940.27;314.01
1055.33;21;30;1;846.21;156.06
1057.32;20;19;3;1057.27;622.67
1059.11;2;271;0;857.05;221.94
1059.49;22;674;2;950.31;324.05
1065.36;21;30;1;856.25;166.09
1067.36;20;19;3;1067.32;632.72
1069.14;2;271;0;953.92;231.97
1069.53;22;674;2;960.36;334.09
1075.41;21;30;1;866.29;176.14
1077.41;20;19;3;1077.36;642.76
1079.18;2;271;0;963.96;242.02
1079.57;22;674;2;970.4;344.14
1085.42;21;30;1;876.3;186.15
1089.23;2;271;0;887.18;252.06
1095.46;21;30;1;886.34;196.19
1096.59;15;151;3;861.93;155.76
1099.27;2;271;0;897.22;262.11
1105.47;21;30;1;886.74;206.2
1106.61;15;151;3;871.95;165.78
1109.3;2;271;0;907.24;272.13
1115.48;21;30;1;896.75;216.21
1116.65;15;151;3;881.99;175.82
1126.7;15;151;3;907.97;185.87
1128.33;1;449;0;893.67;203.1
1136.74;15;151;3;918.01;195.91
1138.37;1;449;0;903.71;213.14
1146.79;15;151;3;928.06;205.95
1148.42;1;449;0;913.75;223.19
1156.83;15;151;3;938.1;216
1158.46;1;449;0;923.8;233.23
1161.76;12;357;2;854.41;189.61
1166.88;15;151;3;948.15;226.04
1168.5;1;449;0;933.83;243.27
1171.99;12;357;2;864.64;199.84
1176.9;15;151;3;942.23;236.07
1178.54;1;449;0;943.88;253.31
1182.04;12;357;2;874.69;209.89
1188.54;1;449;0;888.46;263.31
1192.08;12;357;2;884.73;219.93
1202.13;12;357;2;894.78;229.98
1207.38;9;43;0;900.03;203.47
1212.17;12;357;2;904.82;240.02
1217.42;9;43;0;910.07;213.52
1222.19;12;357;2;904.26;250.04
1227.47;9;43;0;927.39;223.56
1237.5;9;43;0;937.42;233.6
1239.76;20;276;3;884.47;162.31
1247.54;9;43;0;947.46;243.64
1249.9;20;276;3;894.6;172.45
1257.57;9;43;0;957.49;253.66
1259.95;20;276;3;904.65;182.49
1267.61;9;43;0;967.53;263.71
1269.97;20;276;3;914.67;192.51
1277.66;9;43;0;977.58;273.75
1280.01;20;276;3;924.71;202.56
1290.05;20;276;3;934.76;212.6
1297.32;22;688;2;979.4;227.75
1298.23;24;270;1;1298.18;863.58
1300.1;20;276;3;944.8;222.65
1303.3;2;247;0;879.18;193.96
1307.54;22;688;2;989.61;237.96
1308.23;24;270;1;1308.19;873.59
1313.61;2;247;0;889.49;204.27
1317.58;22;688;2;999.66;248.01
1318.28;24;270;1;1318.23;883.63
1323.62;2;247;0;899.5;214.28
1327.62;22;688;2;1009.7;258.05
1328.32;24;270;1;1328.28;893.68
1333.67;2;247;0;909.55;224.33
1337.67;22;688;2;1019.74;268.09
1338.34;24;270;1;1338.3;903.7
1343.71;2;247;0;919.59;234.37
1347.71;22;688;2;1029.79;278.14
1348.39;24;270;1;1348.34;913.74
1353.72;2;247;0;929.59;244.37
1357.76;22;688;2;1039.83;288.18
1358.42;24;270;1;1358.38;923.78
1367.8;22;688;2;1049.88;298.23
1377.82;21;142;1;1275.82;642.38
1385.4;9;75;0;877.97;117.74
1387.02;12;466;2;952.38;174.81
1387.86;21;142;1;1285.87;652.43
1389.62;15;215;3;1274.4;552.46
1395.42;9;75;0;887.99;127.76
1397.07;12;466;2;962.42;184.85
1397.91;21;142;1;1295.91;662.47
1399.75;15;215;3;1284.53;562.59
1405.46;9;75;0;898.03;137.81
1407.09;12;466;2;972.44;194.88
1407.95;21;142;1;1305.96;672.52
1409.8;15;215;3;1294.58;572.63
1415.5;9;75;0;908.07;147.85
1417.11;12;466;2;992.98;204.9
1418;21;142;1;1316;682.56
1419.84;15;215;3;1304.62;582.68
1425.55;9;75;0;918.11;157.89
1427.13;12;466;2;1003.01;214.92
1428;21;142;1;1326;692.56
1429.85;15;215;3;1314.63;592.68
1435.59;9;75;0;928.16;167.94
1437.13;12;466;2;1002.49;224.92
1438.04;21;142;1;1336.05;702.61
1439.89;15;215;3;1324.67;602.73
1445.6;9;75;0;938.17;177.94
1447.18;12;466;2;1012.53;234.97
1448.09;21;142;1;1346.09;712.65
1455.64;9;75;0;948.21;187.99
1457.22;12;466;2;1022.58;245.01
1458.53;20;472;3;921.97;168.43
1465.65;9;75;0;929.1;198
1468.94;20;472;3;932.38;178.84
1475.7;9;75;0;939.14;208.04
1478.99;20;472;3;942.43;188.89
1485.72;9;75;0;949.16;218.06
1488.99;20;472;3;952.43;198.89
1490.09;24;37;1;1065.96;384.58
1499.04;20;472;3;962.48;208.94
1500.31;24;37;1;1076.19;394.8
1503.81;1;122;0;1069.16;325.22
1509.08;20;472;3;972.52;218.98
1510.32;24;37;1;1086.2;404.81
1513.94;1;122;0;1079.3;335.36
1519.13;20;472;3;979.64;229.03
1520.36;24;37;1;1165.06;414.85
1523.99;1;122;0;1089.34;345.4
1529.17;20;472;3;989.69;239.07
1530.39;24;37;1;1175.09;424.88
1534.03;1;122;0;1099.39;355.45
1536.48;22;185;2;900.42;168.63
1540.44;24;37;1;1116.31;434.93
1544.08;1;122;0;1109.43;365.49
1546.54;22;185;2;910.47;178.69
1550.44;24;37;1;1126.32;444.93
1554.1;1;122;0;1119.45;375.51
1556.58;22;185;2;920.51;188.73
1564.14;1;122;0;1129.5;385.56
1566.63;22;185;2;930.56;198.78
1574.15;1;122;0;1139.51;395.57
1576.67;22;185;2;940.6;208.82
1584.2;1;122;0;1076.77;405.61
1586.1;15;505;3;948.12;166.21
1586.71;22;185;2;950.64;218.86
1591.43;21;648;1;1020.42;253.04
1596.22;15;505;3;958.24;176.34
1596.73;22;185;2;960.67;228.89
1601.47;21;648;1;1030.47;263.09
1603.13;2;339;0;1063.64;269.41
1606.27;15;505;3;968.29;186.38
1611.52;21;648;1;1040.51;273.13
1613.42;2;339;0;1073.94;279.71
1616.31;15;505;3;978.33;196.43
1621.56;21;648;1;1050.55;283.18
1623.47;2;339;0;1083.98;289.75
1623.51;12;680;2;888.07;177.87
1626.36;15;505;3;988.37;206.47
1631.61;21;648;1;1060.6;293.22
1633.5;2;339;0;1094.02;299.79
1633.59;12;680;2;898.16;187.95
1641.65;21;648;1;1070.64;303.27
1643.55;2;339;0;1104.06;309.83
1643.64;12;680;2;908.2;197.99
1651.7;21;648;1;1080.69;313.31
1653.57;2;339;0;1114.09;319.86
1653.66;12;680;2;918.23;208.02
1658.83;20;761;3;923.39;159.75
1663.67;12;680;2;928.24;218.03
1668.87;20;761;3;933.44;169.79
1672.5;9;156;0;937.06;226.85
1673.72;12;680;2;938.28;228.08
1678.92;20;761;3;943.48;179.84
1682.54;9;156;0;947.1;236.9
1683.75;12;680;2;948.31;238.11
1688.96;20;761;3;953.53;189.88
1692.58;9;156;0;957.15;246.94
1693.79;12;680;2;958.36;248.15
1698.98;20;761;3;963.54;199.9
1699.7;24;83;1;900.5;179.3
1702.63;9;156;0;967.19;256.99
1703.84;12;680;2;968.4;258.2
1709.01;20;761;3;973.58;209.93
1709.75;24;83;1;974.31;189.34
1712.67;9;156;0;977.24;267.03
1719.06;20;761;3;983.62;219.98
1719.79;24;83;1;984.36;199.39
1722.68;9;156;0;987.25;277.04
1729.1;20;761;3;993.67;230.02
1729.84;24;83;1;994.4;209.43
1732.73;9;156;0;997.29;287.09
1739.88;24;83;1;1004.45;219.48
1742.77;9;156;0;1007.34;297.13
1749.89;24;83;1;1014.46;229.48
1758.07;15;612;3;785.92;79.11
1759.94;24;83;1;960.73;239.53
1760.8;1;9;0;923.64;196.62
1761.62;22;346;2;924.46;184.91
1768.11;15;612;3;827.28;89.15
1769.96;24;83;1;1034.52;249.55
1770.96;1;9;0;933.79;206.77
1771.67;22;346;2;934.5;194.95
1778.16;15;612;3;837.33;99.19
1781;1;9;0;943.84;216.82
1781.71;22;346;2;982.51;205
1788.2;15;612;3;816.05;109.24
1789.48;21;491;1;890.21;177.92
1791.05;1;9;0;953.88;226.86
1791.76;22;346;2;992.56;215.04
1798.25;15;612;3;826.1;119.28
1799.54;21;491;1;900.27;187.97
