#TimeStamp;OutputStation;TurnoverTime;ThroughputTime;Lateness
1288.93;0;1288.93;775.07;-5911.07
1291.52;1;1032.63;116.09;-767.37
1296.79;3;975.24;131.45;-824.76
1300;2;168.64;99.18;-7031.36
1307.14;3;1307.14;79.82;-492.86
1320;2;1131.85;49.99;-6068.15
1320.78;0;868.83;759.65;-6331.17
1322.17;1;829.37;35.75;-6370.63
1327.39;3;1327.39;49.69;-5872.61
1330.03;2;60.02;50.06;-7139.98
1330.83;0;723.96;676.85;-6476.04
1344.31;1;610.36;20.64;-6589.64
1351.6;2;784.91;20.52;-6415.09
1372.18;1;1372.18;162.8;-5827.82
1373.35;2;1373.35;119.79;-5826.65
1376.45;3;155.02;137.37;-1644.98
1382.36;1;985.64;120.37;-6214.36
1386.16;0;1386.16;132.3;-5813.84
1392.5;1;461.89;24.66;-1338.11
1398.88;3;1242.58;102.05;-557.42
1402.85;1;872.81;30.63;-6327.19
1409.22;2;1409.22;315.94;-5790.78
1412.83;1;882.79;30.43;-6317.21
1416.59;0;43.19;39.99;-1756.81
1419.22;2;1419.22;99.12;-5780.78
1423.02;1;95.49;30.32;-7104.51
1426.69;0;172.84;40.49;-7027.16
1430.08;3;1430.08;122.89;-5769.92
1438.09;0;639.82;148.94;-6560.18
1440.53;3;633.99;21.21;-6566.01
1442.71;2;1442.71;112.57;-5757.29
1443.18;1;66.58;40.28;-7133.42
1448.81;0;1339.64;21.92;-5860.36
1450.95;3;345.18;20.59;-6854.82
1453.14;1;22.78;22.6;-7177.22
1460.46;0;1460.46;139.49;-5739.54
1460.76;3;92.91;20.18;-7107.09
1462.84;2;1032.66;27.21;-6167.34
1464.94;1;1464.94;265.65;-5735.06
1471.32;3;40.77;20.32;-7159.23
1485.12;1;1485.12;29.44;-5714.88
1492.9;0;162.76;161.82;-1637.24
1495.48;1;217.78;30.49;-6982.22
1505.67;1;219.25;20.26;-6980.75
1506.28;3;1506.28;178.74;-5693.72
1509.71;2;1509.71;46.57;-5690.29
1516.46;3;75.89;20.92;-7124.11
1516.86;1;1516.86;194.63;-283.14
1519.74;2;196.07;50.76;-7003.93
1527.04;1;265.05;103.91;-1534.95
1529.3;3;1529.3;152.7;-5670.7
1531.62;2;1416.87;158.22;-5783.13
1547.1;1;911.03;41.33;-6288.97
1551.87;2;324.54;27.83;-6875.46
1556.14;0;1026.1;19.61;-6173.9
1557.3;1;591.44;51.54;-6608.56
1562.43;2;139.29;30.45;-7060.71
1567.54;1;494.5;50.53;-6705.5
1569.3;0;1402.8;120.43;-5797.2
1573.93;2;1573.93;154.6;-5626.07
1577.89;1;432.96;50.8;-6767.04
1583.92;2;114.94;20.97;-7085.06
1594.1;2;101.07;20.06;-7098.93
1598.11;1;35.16;34.9;-7164.84
1609.08;0;1437.16;17.6;-362.84
1617.12;2;1482.25;207.84;-5717.75
1621.01;1;289.93;167.56;-1510.07
1627.26;2;417.88;107.45;-1382.12
1627.7;3;1627.7;156.32;-5572.3
1631.1;1;1631.1;73.75;-5568.9
1631.23;0;1392.05;19.67;-5807.95
1637.55;2;1637.55;75.01;-5562.45
1640.83;1;1105.79;29.27;-6094.21
1647.46;2;84.24;53.26;-1715.76
1649.62;3;1544.44;133.11;-255.56
1650.79;0;1536.05;212.34;-5663.95
1650.84;1;567.6;29.76;-6632.4
1657.72;2;1657.72;51.41;-5542.28
1659.81;3;1659.81;32.06;-5540.19
1671.19;0;981.16;178.16;-6218.84
1673.76;1;1673.76;95.68;-5526.24
1691.06;0;1691.06;121.68;-108.94
1701.38;0;103.09;60.2;-7096.91
1703.54;3;326.94;174.19;-1473.06
1704.02;1;176.94;40.31;-7023.06
1711.74;0;63.95;60.9;-1736.05
1712.19;2;1712.19;84.61;-5487.81
1715.93;1;1715.93;117.63;-5484.07
1726;1;917.69;16.94;-6282.31
1733.19;0;1387.75;272.68;-5812.25
1739.93;3;1739.93;90.21;-5460.07
1743.32;0;1743.32;20.6;-5456.68
1746.4;1;1746.4;105.21;-5453.6
1753.54;0;863.58;20.08;-6336.42
1759.98;3;1384.59;30.83;-5815.41
1763.94;2;1763.94;126.23;-36.06
1770.09;3;824.42;30.12;-6375.58
1773.6;0;33.63;30.1;-1766.37
1774.09;2;1774.09;116.26;-5425.91
1776.54;1;621.21;36.61;-6578.79
1780.04;3;457.82;20.02;-6742.18
1783.58;0;608.2;30;-6591.8
1786.68;1;280.92;40.24;-6919.08
1794.45;2;1027.56;40.87;-6172.44
1795.45;0;1795.45;104.04;-5404.55
