#TimeStamp;TripTime;Type
18864;20;O
18872;47;I
18881;53;O
18883;26;O
18891;31;O
18894;35;O
18919;28;O
18932;30;O
18935;24;O
18945;39;O
18956;31;O
18962;47;O
18963;25;O
18971;31;O
18973;31;O
18973;32;I
18979;35;O
18997;21;O
19007;18;O
19033;33;O
19048;16;O
19051;44;O
19054;48;O
19067;71;O
19076;36;O
19080;26;O
19096;47;O
19104;35;O
19109;16;O
19122;50;O
19122;18;O
19125;48;I
19142;32;O
19145;56;I
19150;47;O
19165;22;O
19166;28;O
19174;40;I
19175;47;O
19194;21;O
19204;54;O
19207;56;O
19216;30;O
19216;48;O
19224;24;O
19225;44;O
19230;22;O
19248;50;O
19251;27;O
19267;19;O
19283;31;O
19289;25;O
19295;31;O
19300;58;O
19304;22;O
19333;45;I
19333;33;O
19374;19;O
19381;22;O
19396;22;O
19407;27;O
19413;46;O
19415;34;O
19422;49;I
19422;22;O
19433;36;O
19435;41;O
19442;31;O
19463;30;O
19471;13;O
19471;27;O
19489;55;I
19493;22;O
19510;69;O
19511;50;O
19515;36;O
19523;49;I
19566;33;O
19573;20;O
19580;28;O
19591;47;O
19593;20;O
19601;29;O
19605;39;O
19612;56;O
19617;12;O
19618;39;O
19629;43;I
19638;30;O
19681;36;O
19687;23;O
19693;30;O
19706;14;O
19708;41;O
19739;59;O
19741;36;O
19757;43;I
19757;33;O
19768;53;O
19778;51;O
19779;35;O
19781;36;O
19782;33;O
19787;21;O
19788;17;O
19789;30;O
19807;70;I
19815;45;O
19841;33;O
19864;43;I
19866;23;O
19872;53;O
19888;20;O
19890;32;O
19899;27;O
19911;42;O
19915;16;O
19916;53;O
19916;35;O
19937;40;O
19956;55;I
19962;20;O
19979;21;O
19999;23;O
20005;24;O
20020;26;O
20022;16;O
20032;35;O
20036;48;O
20049;44;O
20052;31;O
20059;36;O
20061;45;O
20098;70;I
20100;41;O
20103;23;O
20107;60;O
20110;40;O
20115;51;O
20116;38;O
20116;46;I
20117;42;O
20121;23;O
20151;40;O
20151;39;O
20160;27;O
20163;26;O
20178;35;O
20189;57;O
20195;24;O
20203;64;I
20206;31;O
20215;46;O
20223;40;O
20231;23;O
20237;44;O
20238;77;O
20271;22;O
20275;27;O
20285;33;O
20298;35;O
20303;64;I
20311;40;O
20336;23;O
20340;25;O
20351;30;O
20354;31;O
20358;14;O
20358;30;O
20366;24;O
20398;42;O
20413;42;I
20419;48;O
20429;24;O
20448;43;I
20448;42;O
20468;52;O
20470;22;O
20472;56;O
20480;29;O
20497;33;O
20499;49;I
20499;41;O
20500;55;O
20520;26;O
20534;72;O
20540;18;O
20560;29;O
20561;25;O
20565;32;O
20581;46;O
20597;47;O
20602;30;O
20610;45;I
20613;27;O
20625;25;O
20627;18;O
20642;27;O
20653;44;O
20670;23;O
20671;56;O
20700;47;O
20711;24;O
20721;45;O
20724;60;O
20733;39;O
20735;19;O
20755;50;O
20755;33;O
20755;65;I
20756;55;O
20762;49;O
20777;12;O
20778;55;I
20786;24;I
20827;29;O
20830;18;O
20837;31;O
20843;26;O
20849;19;O
20856;30;O
20886;21;O
20900;48;O
20912;21;O
20925;50;O
20943;58;O
20950;60;I
20958;52;O
20959;22;O
20960;35;O
20964;40;O
20973;40;O
20977;47;O
20983;27;O
21007;53;O
21014;33;O
21016;19;O
21044;50;I
21048;30;O
21051;38;O
21054;21;O
21060;43;O
21064;48;O
21089;48;O
21096;23;O
21101;26;O
21119;71;I
21126;34;O
21143;47;I
21149;20;O
21162;25;O
21172;22;O
21179;24;O
21193;21;O
21195;47;O
21197;63;O
21214;22;O
21215;23;O
21225;12;O
21229;12;O
21239;49;O
21247;32;O
21260;14;O
21273;59;I
21286;38;O
21293;16;O
21298;16;O
21305;33;O
21309;42;O
21319;42;O
21320;39;O
21328;24;O
21337;25;O
21343;41;O
21371;45;I
21392;25;O
21392;35;I
21399;26;O
21405;28;O
21414;40;O
21417;28;O
21423;22;O
21434;44;O
21436;69;O
21446;29;O
21466;48;I
21473;38;O
21496;27;O
21498;51;O
21498;41;O
21504;49;O
21510;35;O
21518;23;O
21549;27;O
21552;34;O
21560;58;O
21574;55;O
21602;51;O
21620;56;I
21622;24;O
21630;22;O
21630;37;O
21642;78;O
21643;28;O
21649;32;O
21669;14;O
21677;50;O
21693;19;O
21699;24;O
21702;36;O
21706;25;O
21710;52;I
21718;40;O
21735;38;I
21736;21;O
21753;33;O
21767;28;O
21769;20;O
21770;66;I
21797;50;O
21798;25;O
21802;27;O
21816;14;O
21826;49;O
21839;16;O
21841;24;O
21852;44;O
21856;45;O
21865;46;O
21877;12;O
21891;30;O
21894;34;O
21917;9;O
21917;42;O
21950;45;O
21954;46;O
21966;42;I
21971;21;O
21975;25;I
21976;23;O
21981;51;O
22010;34;O
22018;31;O
22034;36;O
22042;39;O
22053;36;O
22054;40;I
22066;25;O
22069;30;O
22087;43;O
22089;27;O
22091;13;O
22104;66;I
22112;26;O
22162;61;O
22162;45;O
22165;51;O
22175;44;O
22176;47;O
22187;21;O
22204;27;O
22222;27;O
22240;49;O
22268;30;O
22286;39;O
22289;22;O
22297;39;O
22303;22;O
22305;38;O
22306;50;I
22316;17;O
22340;49;I
22348;44;O
22360;50;I
22363;29;O
22367;32;O
22381;28;O
22382;27;O
22385;30;O
22392;42;O
22394;27;O
22395;29;O
22406;25;O
22419;64;I
22434;26;O
22438;36;O
22453;55;O
22465;15;O
22480;28;O
22495;48;O
22502;43;O
22512;46;O
22519;38;O
22539;41;O
22542;55;O
22560;28;O
22586;21;O
22593;24;O
22599;47;O
22613;19;O
22614;26;O
22617;52;I
22627;19;O
22630;36;O
22634;21;O
22639;28;O
22646;15;O
22653;22;O
22665;65;I
22669;17;O
22677;48;O
22690;66;I
22693;34;O
22714;53;O
22720;62;I
22723;15;O
22742;29;O
22744;50;O
22760;15;O
22770;33;O
22780;27;O
22784;8;O
22785;11;O
22794;35;O
22810;34;O
22829;26;O
22844;11;O
22846;21;O
22856;15;O
22874;25;O
22884;16;O
22885;41;O
22893;41;O
22902;34;O
22916;45;I
22921;26;O
22927;32;O
22939;39;O
22941;59;I
22946;46;O
22952;18;O
22956;35;I
22957;40;O
22973;23;O
22974;16;O
22986;45;O
22993;30;O
23042;67;I
23047;35;O
23059;27;O
23060;48;O
23067;38;O
23075;57;O
23090;41;O
23113;23;O
23123;43;O
23126;37;O
23143;30;O
23144;18;O
23147;28;O
23152;20;O
23157;39;O
23161;38;O
23164;45;O
23187;29;O
23196;57;O
23204;43;O
23219;54;O
23220;35;I
23237;31;I
23239;38;O
23245;21;O
23247;18;O
23248;62;I
23249;14;O
23251;36;O
23256;28;O
23263;30;O
23314;21;O
23319;29;O
23327;20;O
23337;38;O
23338;39;I
23344;14;O
23345;16;O
23345;43;O
23369;29;O
23374;36;O
23387;24;O
23398;30;O
23405;36;O
23406;24;O
23434;32;O
23438;28;O
23450;41;O
23461;20;O
23463;23;O
23465;37;O
23472;31;O
23474;47;O
23505;80;O
23509;43;O
23510;39;O
23512;38;O
23521;26;O
23564;40;I
23567;67;I
23573;41;O
23577;54;O
23593;57;O
23599;8;O
23612;53;O
23622;22;O
23624;36;O
23625;64;I
23639;39;O
23652;30;O
23656;44;O
23659;54;I
23667;32;O
23667;29;O
23677;41;O
23679;68;O
23696;37;O
23697;23;O
23710;40;O
23714;31;O
23731;39;O
23736;20;O
23738;30;O
23747;23;O
23750;25;O
23786;26;O
23797;32;O
23809;19;O
23824;35;O
23834;31;O
23836;37;O
23838;38;I
23845;25;O
23851;47;O
23856;23;O
23871;21;O
23872;43;I
23885;43;O
23887;33;O
23889;40;I
23891;47;O
23901;30;O
23909;12;O
23920;20;O
23924;41;O
23931;8;O
23932;39;I
23943;17;O
23954;37;O
23969;43;O
23972;29;O
23988;34;O
24000;29;O
24001;31;O
24036;24;O
24048;34;O
24049;24;O
24063;34;O
24071;56;O
24071;59;O
24077;31;O
24114;39;O
24118;42;O
24122;58;O
24141;43;O
24152;53;O
24163;34;I
24167;26;O
24171;49;O
24186;40;O
24188;46;O
24191;39;I
24193;50;O
24198;54;I
24213;35;O
24231;17;O
24242;31;O
24256;58;I
24260;38;O
24266;36;O
24267;42;O
24269;23;O
24277;29;O
24288;21;O
24307;34;O
24310;83;O
24323;25;O
24330;33;O
24350;31;O
24359;16;O
24360;34;O
24388;36;O
24393;12;O
24395;26;O
24400;28;O
24404;35;O
24417;45;O
24438;57;O
24446;50;O
24454;29;O
24462;43;O
24467;39;I
24471;27;O
24488;24;O
24501;38;O
24503;48;I
24507;34;O
24520;35;O
24525;20;O
24540;33;O
24547;70;I
24562;32;O
24574;64;I
24582;47;O
24594;37;O
24631;23;O
24633;34;O
24640;23;O
24653;14;O
24658;52;O
24659;37;O
24662;53;O
24670;40;O
24673;31;O
24692;30;O
24701;29;O
24711;38;O
24754;59;O
24755;25;O
24775;32;O
24777;21;O
24786;53;I
24799;42;O
24801;48;I
24805;33;I
24825;44;O
24830;29;O
24843;54;O
24843;82;O
24863;47;O
24866;34;O
24886;34;O
24888;39;O
24893;40;O
24894;82;I
24911;42;O
24923;43;O
24925;71;O
24926;43;O
24929;40;O
24954;20;O
24962;39;O
25001;24;O
25019;7;O
25035;19;O
25040;32;O
25049;25;O
25051;28;O
25069;44;I
25072;51;O
25076;27;O
25085;21;O
25090;27;O
25096;35;I
25104;22;O
25115;52;O
25128;73;I
25133;20;O
25153;28;O
25156;27;O
25169;39;O
25173;44;I
25178;26;O
25183;27;O
25183;27;O
25188;36;O
25211;22;O
25224;32;O
25232;24;O
25294;43;O
25308;44;O
25312;57;O
25315;48;O
25315;22;O
25317;54;O
25321;12;O
25321;67;O
25333;42;O
25348;38;O
25349;40;O
25352;46;O
25377;38;O
25393;34;O
25400;43;I
25406;19;O
25414;7;O
25418;34;O
25418;64;I
25425;49;I
25427;37;O
25442;27;O
25443;6;O
25464;45;I
25475;31;O
25518;29;O
25519;25;O
25521;34;O
25530;20;O
25532;64;O
25536;38;O
25542;45;O
25543;23;O
25550;23;O
25569;33;O
25605;18;O
25630;25;O
25641;33;O
25642;7;O
25665;19;O
25673;15;O
25676;26;O
25689;25;O
25696;76;O
25701;64;I
25706;54;O
25712;15;O
25716;46;I
25721;32;O
25743;77;I
25759;40;I
25768;40;O
25775;26;O
25778;21;O
25788;16;O
25791;30;O
25792;23;O
25804;24;O
25818;37;O
25826;51;O
25836;55;O
25843;29;O
25851;43;O
25867;36;O
25892;65;O
25899;31;O
25901;50;O
25929;29;O
25940;24;O
25956;39;O
25962;47;O
25981;23;O
26002;28;O
26002;34;I
26002;42;O
26008;30;O
26008;39;O
26009;25;O
26010;58;I
26018;29;O
26019;23;O
26025;19;O
26036;25;O
26051;67;O
26051;52;I
26072;44;I
26080;24;O
26095;29;O
26098;35;O
26105;31;O
26143;41;O
26150;27;O
26150;39;O
26174;22;O
26190;35;O
26193;25;O
26201;25;O
26202;11;O
26204;67;O
26215;12;O
26215;35;O
26236;22;O
26243;40;O
26248;47;O
26278;29;O
26288;22;O
26290;25;O
26297;19;O
26307;29;O
26321;48;O
26326;35;I
26348;23;O
26365;38;O
26368;79;I
26381;44;O
26387;44;O
26392;55;O
26394;28;O
26395;48;O
26418;24;O
26420;56;I
26431;15;O
26459;59;O
26461;66;I
26465;45;O
26477;41;O
26483;21;O
26485;57;O
26513;14;O
26525;24;O
26535;40;O
26541;50;O
26552;31;O
26555;48;O
26569;43;O
26588;34;O
26595;46;O
26601;36;O
26606;60;O
26631;43;O
26645;20;O
26655;63;I
26656;44;O
26668;28;O
26678;39;O
26691;55;O
26693;34;I
26701;25;O
26702;53;I
26720;54;I
26721;34;O
26736;35;O
26738;22;O
26754;14;O
26756;46;O
26756;34;O
26763;32;O
26771;29;O
26782;36;O
26811;38;O
26839;39;O
26841;54;O
26856;44;O
26863;52;O
26866;18;O
26874;32;O
26886;50;O
26889;6;O
26910;51;O
26912;40;O
26919;27;O
26920;71;O
26927;34;O
26929;57;I
26939;21;O
26945;25;O
26945;21;O
26952;58;O
26963;33;I
27002;17;O
27006;44;O
27013;51;I
27021;42;O
27022;50;O
27031;25;O
27031;27;O
27044;28;O
27061;56;I
27074;22;O
27107;36;O
27115;45;O
27128;27;O
27141;52;O
27151;59;O
27156;36;O
27169;32;O
27178;25;O
27205;72;O
27205;52;O
27215;47;I
27221;17;O
27239;42;O
27244;72;O
27252;40;O
27254;30;O
27254;58;O
27274;54;O
27283;6;O
27315;36;O
27319;47;O
27325;30;O
27339;48;O
27341;64;I
27354;39;I
27365;67;I
27368;34;O
27379;35;O
27401;48;O
27418;20;O
27424;36;O
27428;29;O
27445;37;O
27454;20;O
27474;42;O
27482;46;O
27483;26;O
27492;21;O
27502;45;O
27502;28;O
27509;39;O
27511;57;I
27522;26;O
27557;17;O
27563;40;O
27566;18;O
27590;26;O
27604;36;O
27605;21;O
27610;37;O
27611;47;I
27637;33;I
27646;50;I
27655;15;O
27658;19;O
27671;39;O
27678;40;O
27680;21;O
27685;33;O
27703;19;O
27705;62;O
27714;30;O
27715;49;O
27725;23;O
27747;67;O
27752;24;O
27760;54;O
27779;24;O
27791;46;O
27804;27;O
27813;32;O
27821;53;I
27825;32;O
27826;59;O
27837;37;O
27850;20;O
27868;25;O
27871;47;O
27872;41;O
27889;36;I
27904;23;O
27923;28;O
27931;64;O
27938;15;O
27942;53;I
27944;35;O
27944;35;O
27947;30;O
27961;15;O
27964;38;I
27965;66;O
27966;30;O
27976;32;O
27981;44;O
27994;46;O
28006;58;O
28016;27;O
28016;17;O
28061;24;O
28087;6;O
28091;49;O
28094;39;I
28105;28;O
28106;25;O
28107;40;O
28121;25;O
28124;31;O
28141;38;O
28157;28;O
28183;29;O
28186;29;O
28200;43;I
28200;47;O
28202;40;O
28240;57;I
28270;53;O
28281;30;O
28285;17;O
28292;29;O
28309;64;I
28310;80;O
28317;54;O
28318;52;O
28323;49;O
28339;52;O
28343;45;O
28344;32;O
28349;33;O
28350;33;O
28353;67;O
28377;49;O
28401;46;I
28407;52;O
28440;20;O
28455;18;O
28468;38;I
28479;29;O
28480;29;O
28480;38;O
28501;24;O
28503;58;O
28506;40;O
28507;13;O
28508;41;O
28523;50;O
28526;46;O
28529;51;I
28547;75;O
28577;51;I
28589;28;O
28597;23;O
28598;37;O
28611;29;O
28620;22;O
28626;32;O
28643;45;O
28650;36;O
28663;23;O
28672;15;O
28709;30;O
28710;53;I
28718;24;O
28734;18;O
28737;51;O
28742;17;O
28742;40;O
28754;52;O
28767;28;O
28768;25;O
28771;39;O
28784;29;O
28794;29;O
