#TimeStamp;BotsQueueing;TaskBotCounts
10019.78;13;None/0,ParkPod/1,RepositionPod/0,Insert/11,Extract/18,Rest/2
10079.99;15;None/0,ParkPod/2,RepositionPod/0,Insert/11,Extract/17,Rest/2
10139.97;14;None/0,ParkPod/2,RepositionPod/0,Insert/11,Extract/18,Rest/1
10199.64;13;None/0,ParkPod/5,RepositionPod/0,Insert/11,Extract/15,Rest/1
10259.71;12;None/0,ParkPod/5,RepositionPod/0,Insert/11,Extract/16,Rest/0
10319.99;11;None/0,ParkPod/4,RepositionPod/0,Insert/11,Extract/17,Rest/0
10379.99;10;None/0,ParkPod/5,RepositionPod/0,Insert/11,Extract/14,Rest/2
10439.98;12;None/0,ParkPod/5,RepositionPod/0,Insert/10,Extract/14,Rest/3
10499.63;14;None/0,ParkPod/2,RepositionPod/0,Insert/11,Extract/16,Rest/3
10559.95;11;None/0,ParkPod/5,RepositionPod/0,Insert/11,Extract/13,Rest/3
10619.89;13;None/0,ParkPod/1,RepositionPod/0,Insert/10,Extract/17,Rest/4
10679.76;14;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/16,Rest/2
10739.97;15;None/0,ParkPod/1,RepositionPod/0,Insert/11,Extract/17,Rest/3
10799.99;13;None/0,ParkPod/5,RepositionPod/0,Insert/10,Extract/13,Rest/4
10859.99;9;None/0,ParkPod/5,RepositionPod/0,Insert/9,Extract/17,Rest/1
10919.93;14;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/17,Rest/1
10980;13;None/0,ParkPod/4,RepositionPod/0,Insert/11,Extract/12,Rest/5
11039.88;9;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/15,Rest/3
11099.89;16;None/0,ParkPod/4,RepositionPod/0,Insert/11,Extract/15,Rest/2
11159.73;10;None/0,ParkPod/3,RepositionPod/0,Insert/10,Extract/14,Rest/5
11219.93;9;None/0,ParkPod/4,RepositionPod/0,Insert/10,Extract/13,Rest/5
11279.78;11;None/0,ParkPod/3,RepositionPod/0,Insert/10,Extract/15,Rest/4
11339.95;11;None/0,ParkPod/5,RepositionPod/0,Insert/11,Extract/15,Rest/1
11399.98;14;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/15,Rest/3
11459.99;9;None/0,ParkPod/6,RepositionPod/0,Insert/10,Extract/14,Rest/2
11520;11;None/0,ParkPod/1,RepositionPod/0,Insert/10,Extract/16,Rest/5
11579.97;12;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/15,Rest/3
11639.98;10;None/0,ParkPod/5,RepositionPod/0,Insert/11,Extract/14,Rest/2
11699.76;9;None/0,ParkPod/4,RepositionPod/0,Insert/11,Extract/15,Rest/2
11759.94;15;None/0,ParkPod/2,RepositionPod/0,Insert/11,Extract/15,Rest/4
11819.98;13;None/0,ParkPod/3,RepositionPod/0,Insert/10,Extract/14,Rest/5
11879.94;11;None/0,ParkPod/2,RepositionPod/0,Insert/11,Extract/17,Rest/2
11939.95;14;None/0,ParkPod/1,RepositionPod/0,Insert/11,Extract/16,Rest/4
11999.93;11;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/16,Rest/2
12059.95;15;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/12,Rest/6
12119.9;11;None/0,ParkPod/5,RepositionPod/0,Insert/10,Extract/15,Rest/2
12179.98;10;None/0,ParkPod/4,RepositionPod/0,Insert/10,Extract/15,Rest/3
12239.96;10;None/0,ParkPod/4,RepositionPod/0,Insert/10,Extract/17,Rest/1
12299.98;13;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/16,Rest/2
12359.77;14;None/0,ParkPod/6,RepositionPod/0,Insert/11,Extract/14,Rest/1
12419.94;11;None/0,ParkPod/4,RepositionPod/0,Insert/11,Extract/16,Rest/1
12479.72;12;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/15,Rest/3
12539.91;12;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/14,Rest/4
12599.72;12;None/0,ParkPod/6,RepositionPod/0,Insert/11,Extract/13,Rest/2
12659.66;13;None/0,ParkPod/1,RepositionPod/0,Insert/11,Extract/15,Rest/5
12719.87;13;None/0,ParkPod/2,RepositionPod/0,Insert/11,Extract/14,Rest/5
12779.93;14;None/0,ParkPod/3,RepositionPod/0,Insert/10,Extract/17,Rest/2
12839.87;12;None/0,ParkPod/3,RepositionPod/0,Insert/10,Extract/19,Rest/0
12899.59;15;None/0,ParkPod/2,RepositionPod/0,Insert/11,Extract/18,Rest/1
12959.98;12;None/0,ParkPod/4,RepositionPod/0,Insert/11,Extract/13,Rest/4
13019.92;11;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/12,Rest/6
13079.96;13;None/0,ParkPod/2,RepositionPod/0,Insert/10,Extract/14,Rest/6
13139.72;15;None/0,ParkPod/3,RepositionPod/0,Insert/10,Extract/18,Rest/1
13199.98;13;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/16,Rest/2
13259.91;14;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/13,Rest/5
13319.96;7;None/0,ParkPod/2,RepositionPod/0,Insert/11,Extract/14,Rest/5
13379.97;11;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/16,Rest/2
13439.83;15;None/0,ParkPod/2,RepositionPod/0,Insert/11,Extract/17,Rest/2
13499.92;13;None/0,ParkPod/5,RepositionPod/0,Insert/10,Extract/15,Rest/2
13559.8;12;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/17,Rest/1
13619.84;12;None/0,ParkPod/4,RepositionPod/0,Insert/11,Extract/15,Rest/2
13679.59;12;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/10,Rest/8
13739.97;10;None/0,ParkPod/3,RepositionPod/0,Insert/10,Extract/13,Rest/6
13799.99;12;None/0,ParkPod/2,RepositionPod/0,Insert/11,Extract/14,Rest/5
13859.9;11;None/0,ParkPod/2,RepositionPod/0,Insert/11,Extract/15,Rest/4
13919.88;11;None/0,ParkPod/4,RepositionPod/0,Insert/10,Extract/14,Rest/4
13979.73;10;None/0,ParkPod/2,RepositionPod/0,Insert/11,Extract/12,Rest/7
14039.97;12;None/0,ParkPod/2,RepositionPod/0,Insert/11,Extract/17,Rest/2
14099.95;13;None/0,ParkPod/5,RepositionPod/0,Insert/11,Extract/13,Rest/3
14159.97;10;None/0,ParkPod/5,RepositionPod/0,Insert/9,Extract/15,Rest/3
14219.86;13;None/0,ParkPod/3,RepositionPod/0,Insert/10,Extract/19,Rest/0
14279.97;16;None/0,ParkPod/0,RepositionPod/0,Insert/11,Extract/15,Rest/6
14339.88;12;None/0,ParkPod/4,RepositionPod/0,Insert/11,Extract/16,Rest/1
14399.89;15;None/0,ParkPod/4,RepositionPod/0,Insert/10,Extract/17,Rest/1
14459.97;11;None/0,ParkPod/2,RepositionPod/0,Insert/11,Extract/14,Rest/5
14519.99;9;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/15,Rest/3
14580;10;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/15,Rest/3
14639.9;12;None/0,ParkPod/1,RepositionPod/0,Insert/11,Extract/16,Rest/4
14699.98;13;None/0,ParkPod/2,RepositionPod/0,Insert/10,Extract/17,Rest/3
14759.99;13;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/14,Rest/4
14819.8;13;None/0,ParkPod/4,RepositionPod/0,Insert/10,Extract/15,Rest/3
14879.99;11;None/0,ParkPod/4,RepositionPod/0,Insert/10,Extract/15,Rest/3
14940;13;None/0,ParkPod/4,RepositionPod/0,Insert/11,Extract/12,Rest/5
14999.67;14;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/13,Rest/5
15059.87;13;None/0,ParkPod/4,RepositionPod/0,Insert/11,Extract/16,Rest/1
15119.97;12;None/0,ParkPod/4,RepositionPod/0,Insert/11,Extract/14,Rest/3
15179.99;13;None/0,ParkPod/1,RepositionPod/0,Insert/11,Extract/16,Rest/4
15239.97;13;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/17,Rest/1
15299.87;14;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/15,Rest/3
15359.95;14;None/0,ParkPod/6,RepositionPod/0,Insert/10,Extract/14,Rest/2
15419.69;13;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/17,Rest/1
15479.6;14;None/0,ParkPod/1,RepositionPod/0,Insert/11,Extract/19,Rest/1
15539.72;11;None/0,ParkPod/5,RepositionPod/0,Insert/10,Extract/16,Rest/1
15599.91;8;None/0,ParkPod/6,RepositionPod/0,Insert/11,Extract/12,Rest/3
15659.96;9;None/0,ParkPod/3,RepositionPod/0,Insert/10,Extract/17,Rest/2
15719.88;16;None/0,ParkPod/2,RepositionPod/0,Insert/11,Extract/17,Rest/2
15779.91;12;None/0,ParkPod/6,RepositionPod/0,Insert/9,Extract/13,Rest/4
15839.59;12;None/0,ParkPod/0,RepositionPod/0,Insert/11,Extract/15,Rest/6
15899.98;11;None/0,ParkPod/4,RepositionPod/0,Insert/11,Extract/17,Rest/0
15960;15;None/0,ParkPod/5,RepositionPod/0,Insert/11,Extract/15,Rest/1
16019.96;10;None/0,ParkPod/5,RepositionPod/0,Insert/10,Extract/12,Rest/5
16079.98;9;None/0,ParkPod/4,RepositionPod/0,Insert/11,Extract/12,Rest/5
16139.74;11;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/11,Rest/7
16199.97;11;None/0,ParkPod/2,RepositionPod/0,Insert/11,Extract/15,Rest/4
16259.78;14;None/0,ParkPod/4,RepositionPod/0,Insert/11,Extract/15,Rest/2
16319.97;12;None/0,ParkPod/4,RepositionPod/0,Insert/11,Extract/16,Rest/1
16379.93;12;None/0,ParkPod/5,RepositionPod/0,Insert/11,Extract/16,Rest/0
16439.97;9;None/0,ParkPod/4,RepositionPod/0,Insert/11,Extract/15,Rest/2
16499.72;15;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/14,Rest/4
16559.69;14;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/17,Rest/1
16619.75;13;None/0,ParkPod/3,RepositionPod/0,Insert/10,Extract/18,Rest/1
16679.99;15;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/18,Rest/0
16739.86;16;None/0,ParkPod/4,RepositionPod/0,Insert/11,Extract/15,Rest/2
16799.98;11;None/0,ParkPod/6,RepositionPod/0,Insert/10,Extract/13,Rest/3
16859.86;12;None/0,ParkPod/3,RepositionPod/0,Insert/10,Extract/17,Rest/2
16919.8;11;None/0,ParkPod/5,RepositionPod/0,Insert/11,Extract/16,Rest/0
16979.9;12;None/0,ParkPod/4,RepositionPod/0,Insert/10,Extract/15,Rest/3
17039.91;12;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/18,Rest/0
17099.98;16;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/16,Rest/2
17159.98;11;None/0,ParkPod/4,RepositionPod/0,Insert/11,Extract/12,Rest/5
17219.98;9;None/0,ParkPod/2,RepositionPod/0,Insert/11,Extract/14,Rest/5
17280;18;None/0,ParkPod/2,RepositionPod/0,Insert/11,Extract/15,Rest/4
17339.96;15;None/0,ParkPod/2,RepositionPod/0,Insert/11,Extract/17,Rest/2
17399.6;12;None/0,ParkPod/6,RepositionPod/0,Insert/10,Extract/15,Rest/1
17459.96;13;None/0,ParkPod/4,RepositionPod/0,Insert/10,Extract/17,Rest/1
17519.85;14;None/0,ParkPod/5,RepositionPod/0,Insert/10,Extract/15,Rest/2
17579.96;14;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/18,Rest/0
17639.84;12;None/0,ParkPod/5,RepositionPod/0,Insert/10,Extract/14,Rest/3
17699.71;13;None/0,ParkPod/1,RepositionPod/0,Insert/11,Extract/14,Rest/6
17759.89;10;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/12,Rest/6
17819.95;10;None/0,ParkPod/4,RepositionPod/0,Insert/10,Extract/14,Rest/4
17879.92;11;None/0,ParkPod/4,RepositionPod/0,Insert/11,Extract/14,Rest/3
17939.85;14;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/15,Rest/3
17999.97;12;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/16,Rest/2
18059.94;14;None/0,ParkPod/5,RepositionPod/0,Insert/10,Extract/15,Rest/2
18119.96;9;None/0,ParkPod/4,RepositionPod/0,Insert/11,Extract/16,Rest/1
18179.98;13;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/15,Rest/3
