#TimeStamp;Bot;Pod;OutputStation
576.88;14;4;0
579.88;28;298;2
582.41;2;7;1
584.84;5;528;3
586.96;14;4;0
589.93;28;298;2
592.46;2;7;1
594.88;9;204;3
597.01;14;4;0
599.97;28;298;2
602.52;2;7;1
604.97;9;204;3
607.37;14;4;0
610.02;21;381;2
612.65;2;7;1
615.02;9;204;3
617.41;14;4;0
620.06;21;381;2
622.7;11;110;1
627.47;14;4;0
627.47;7;516;3
630.11;21;381;2
632.75;11;110;1
637.51;27;179;0
637.51;7;516;3
640.15;21;381;2
643.15;11;110;1
647.96;27;179;0
647.96;7;516;3
650.21;21;381;2
653.2;11;110;1
658.38;27;179;0
658.38;7;516;3
660.29;21;381;2
663.26;11;110;1
668.8;27;179;0
668.8;7;516;3
670.71;21;381;2
673.31;11;110;1
679.13;27;179;0
679.13;7;516;3
681.14;10;512;2
683.35;11;110;1
689.18;27;179;0
689.18;7;516;3
691.31;10;512;2
693.77;11;110;1
699.33;25;133;0
699.33;16;469;3
701.74;10;512;2
704.19;11;110;1
709.4;25;133;0
709.4;16;469;3
711.78;10;512;2
714.48;26;289;1
719.82;25;133;0
719.82;16;469;3
721.94;10;512;2
724.89;26;289;1
730;25;133;0
730;16;469;3
731.99;30;230;2
734.97;26;289;1
740.06;25;133;0
740.06;16;469;3
743.87;8;141;2
745.05;26;289;1
750.41;25;133;0
750.41;29;357;3
753.93;8;141;2
755.14;0;207;1
760.45;19;509;0
760.45;29;357;3
764.06;28;313;2
765.2;0;207;1
770.53;19;509;0
770.53;29;357;3
774.1;28;313;2
775.28;0;207;1
780.68;1;471;0
780.68;29;357;3
784.15;28;313;2
785.32;24;162;1
790.88;1;471;0
790.88;29;357;3
794.36;28;313;2
795.37;24;162;1
800.94;1;471;0
800.94;29;357;3
804.42;28;313;2
805.57;24;162;1
811.33;1;471;0
811.33;29;357;3
814.46;21;513;2
815.75;24;162;1
821.5;4;43;0
821.5;5;70;3
824.5;21;513;2
825.83;2;128;1
831.79;4;43;0
831.79;5;70;3
834.55;21;513;2
836.21;2;128;1
841.86;4;43;0
841.86;5;70;3
844.59;21;513;2
846.3;2;128;1
851.93;4;43;0
851.93;5;70;3
854.64;21;513;2
856.4;11;214;1
862.2;4;43;0
862.2;5;70;3
864.68;10;186;2
866.48;11;214;1
872.31;4;43;0
872.31;5;70;3
874.73;10;186;2
876.53;11;214;1
882.36;4;43;0
882.36;5;70;3
884.78;10;186;2
886.59;11;214;1
892.41;4;43;0
892.41;9;489;3
895.24;30;278;2
896.64;11;214;1
902.46;4;43;0
902.46;9;489;3
905.29;30;278;2
906.76;26;181;1
912.54;14;405;0
912.54;9;489;3
915.5;30;278;2
917.1;26;181;1
922.92;14;405;0
922.92;9;489;3
925.67;8;168;2
927.16;26;181;1
933.01;14;405;0
933.01;9;489;3
935.97;8;168;2
937.22;0;410;1
943.43;14;405;0
943.43;16;190;3
946.3;8;168;2
947.28;0;410;1
953.54;14;405;0
953.54;16;190;3
956.35;8;168;2
957.7;0;410;1
963.98;14;405;0
963.98;16;190;3
966.78;8;168;2
967.89;0;410;1
974.03;14;405;0
974.03;16;190;3
976.82;8;168;2
978.21;24;263;1
984.34;27;536;0
984.34;16;190;3
986.88;28;293;2
988.46;24;263;1
994.76;27;536;0
994.76;16;190;3
997.16;28;293;2
998.6;24;263;1
1004.94;27;536;0
1004.94;16;190;3
1007.58;28;293;2
1008.65;24;263;1
1015.19;19;242;0
1015.19;29;93;3
1017.66;28;293;2
1018.73;24;263;1
1025.24;19;242;0
1025.24;29;93;3
1027.7;28;293;2
1028.87;24;263;1
1035.28;19;242;0
1035.28;29;93;3
1038.17;28;293;2
1038.96;2;295;1
1045.33;19;242;0
1045.33;7;333;3
1048.25;21;157;2
1049.01;2;295;1
1055.38;19;242;0
1055.38;7;333;3
1058.3;21;157;2
1059.45;2;295;1
1065.66;19;242;0
1065.66;9;494;3
1068.39;21;157;2
1069.52;2;295;1
1075.75;1;376;0
1075.75;9;494;3
1078.49;21;157;2
1079.87;2;295;1
1085.79;1;376;0
1085.79;9;494;3
1088.58;21;157;2
1089.92;2;295;1
1095.85;1;376;0
1095.85;9;494;3
1098.73;10;394;2
1100.13;2;295;1
1105.91;1;376;0
1105.91;9;494;3
1108.79;10;394;2
1110.25;2;295;1
1116.07;1;376;0
1116.07;9;494;3
1118.95;10;394;2
1120.34;0;236;1
1126.12;1;376;0
1126.12;9;494;3
1128.99;10;394;2
1130.42;0;236;1
1136.25;25;205;0
1136.25;5;495;3
1139.12;10;394;2
1140.59;0;236;1
1146.34;25;205;0
1146.34;5;495;3
1149.21;10;394;2
1150.74;0;236;1
1156.45;25;205;0
1156.45;5;495;3
1159.27;10;394;2
1160.81;0;236;1
1166.49;25;205;0
1166.49;5;495;3
1169.32;10;394;2
1170.87;26;273;1
1176.91;25;205;0
1176.91;5;495;3
1179.56;10;394;2
1181.3;26;273;1
1187.12;25;205;0
1187.12;5;495;3
1189.98;10;394;2
1191.72;26;273;1
1197.5;25;205;0
1197.5;5;495;3
1200.07;8;312;2
1202.14;11;477;1
1207.58;25;205;0
1207.58;5;495;3
1210.14;8;312;2
1212.18;24;484;1
1217.65;25;205;0
1217.65;7;56;3
1220.18;8;312;2
1222.27;24;484;1
1227.7;25;205;0
1227.7;7;56;3
1230.29;28;53;2
1232.42;24;484;1
1238.07;27;216;0
1238.07;16;452;3
1240.35;28;53;2
1242.47;2;402;1
1248.11;27;216;0
1248.11;16;452;3
1250.57;28;53;2
1252.54;2;402;1
1258.32;27;216;0
1258.32;16;452;3
1260.7;28;53;2
1262.76;2;402;1
1268.37;14;183;0
1268.37;29;108;3
1271.12;28;53;2
1272.85;2;402;1
1278.65;14;183;0
1278.65;29;108;3
1281.47;30;540;2
1283.27;2;402;1
1288.69;14;183;0
1288.69;29;108;3
1291.52;30;540;2
1293.72;0;4;1
1298.96;14;183;0
1298.96;29;108;3
1301.69;30;540;2
1304.01;0;4;1
1309.18;4;49;0
1309.18;29;108;3
1311.95;30;540;2
1314.08;0;4;1
1319.39;4;49;0
1319.39;29;108;3
1322.35;30;540;2
1324.12;26;159;1
1329.47;4;49;0
1329.47;9;412;3
1332.47;30;540;2
1334.17;26;159;1
1339.52;1;475;0
1339.52;9;412;3
1342.52;21;419;2
1344.23;26;159;1
1349.82;1;475;0
1349.82;9;412;3
1352.82;21;419;2
1354.32;26;159;1
1360.04;1;475;0
1360.04;5;496;3
1363.08;21;419;2
1364.4;11;82;1
1370.09;1;475;0
1370.09;5;496;3
1373.13;21;419;2
1374.82;11;82;1
1380.13;1;475;0
1380.13;5;496;3
1383.17;21;419;2
1384.86;11;82;1
1390.21;1;475;0
1390.21;5;496;3
1393.22;10;370;2
1395.13;11;82;1
1400.26;25;352;0
1400.26;5;496;3
1405.35;11;82;1
1410.3;25;352;0
1410.3;5;496;3
1411.24;8;299;2
1415.5;11;82;1
1420.36;19;297;0
1420.36;5;496;3
1421.32;8;299;2
1425.69;11;82;1
1430.45;19;297;0
1431.55;8;299;2
1431.74;16;105;3
1435.89;24;510;1
1440.49;19;297;0
1441.63;8;299;2
1441.79;16;105;3
1446.31;24;510;1
1450.54;19;297;0
1451.79;28;1;2
1452.14;16;105;3
1456.37;24;510;1
1460.58;19;297;0
1461.87;30;227;2
1462.19;16;105;3
1466.41;24;510;1
1470.63;19;297;0
1472.19;30;227;2
1472.24;7;410;3
1476.51;2;69;1
1480.67;14;442;0
1482.27;30;227;2
1482.57;7;410;3
1486.59;2;69;1
1490.72;14;442;0
1492.38;30;227;2
1492.92;7;410;3
1496.8;2;69;1
1500.76;14;442;0
1502.55;30;227;2
1503.23;7;410;3
1506.97;2;69;1
1510.8;14;442;0
1512.8;30;227;2
1513.46;7;410;3
1517.06;2;69;1
1520.85;14;442;0
1522.89;21;516;2
1523.78;29;295;3
1527.1;0;32;1
1530.89;27;207;0
1533.34;21;516;2
1533.83;29;295;3
1537.15;0;32;1
1540.94;27;207;0
1543.55;10;420;2
1544.83;9;540;3
1547.19;0;32;1
1550.98;27;207;0
1553.85;10;420;2
1555.17;9;540;3
1557.27;0;32;1
1561.03;27;207;0
1563.89;10;420;2
1565.28;9;540;3
1567.32;0;32;1
1573.94;8;267;2
1574.45;1;205;0
1575.36;5;460;3
1577.41;0;32;1
1584.36;8;267;2
1584.68;1;205;0
1585.41;5;460;3
1587.6;11;217;1
1594.68;8;267;2
1595.1;1;205;0
1595.48;7;477;3
1597.7;11;217;1
1605.1;8;267;2
1605.43;4;429;0
1605.52;7;477;3
1607.84;26;286;1
1615.23;8;267;2
1615.48;4;429;0
1615.86;7;477;3
1617.89;26;286;1
1625.48;28;24;2
1625.52;4;429;0
1625.9;7;477;3
1628.03;26;286;1
1635.52;21;247;2
1635.57;4;429;0
1636.32;16;173;3
1638.08;26;286;1
1645.57;21;247;2
1645.61;4;429;0
1646.76;16;173;3
1648.36;2;391;1
1655.61;21;247;2
1655.66;4;429;0
1656.93;16;173;3
1665.67;21;247;2
1665.72;4;429;0
1666.35;24;195;1
1667.04;29;463;3
1675.72;21;247;2
1675.76;4;429;0
1676.4;24;195;1
1677.08;29;463;3
1685.76;30;393;2
1685.81;25;231;0
1686.5;24;195;1
1687.16;29;463;3
1695.84;30;393;2
1695.88;25;231;0
1696.58;24;195;1
1697.21;29;463;3
1705.88;30;393;2
1706.3;25;231;0
1707;24;195;1
1707.25;5;20;3
1716.15;30;393;2
1716.35;19;339;0
1717.04;0;348;1
1717.3;5;20;3
1726.21;30;393;2
1726.58;19;339;0
1727.1;0;348;1
1727.34;5;20;3
1736.58;30;393;2
1736.63;19;339;0
1737.24;0;348;1
1737.39;9;86;3
1746.64;30;393;2
1747.05;19;339;0
1747.34;0;348;1
1747.43;9;86;3
1756.73;30;393;2
1757.1;19;339;0
1757.39;26;133;1
1757.47;9;86;3
1766.93;8;245;2
1767.39;19;339;0
1767.43;26;133;1
1767.52;9;86;3
1776.97;8;245;2
1777.47;19;339;0
1777.51;26;133;1
1777.6;9;86;3
1787.21;8;245;2
1787.51;19;339;0
1787.56;26;133;1
1787.69;9;86;3
1797.37;10;301;2
1797.56;19;339;0
1797.6;26;133;1
1797.73;7;56;3
1807.45;10;301;2
1807.65;26;133;1
1807.7;14;530;0
1808.15;7;56;3
1817.52;10;301;2
1817.72;26;133;1
1818.03;14;530;0
1818.61;7;56;3
1827.59;10;301;2
1827.8;11;549;1
1828.11;14;530;0
1828.67;7;56;3
1837.65;10;301;2
1837.84;11;549;1
1838.53;14;530;0
1839.1;7;56;3
1847.7;10;301;2
1848.23;11;549;1
1848.61;14;530;0
1849.14;7;56;3
1857.78;28;449;2
1858.58;11;549;1
1858.76;14;530;0
1859.52;16;103;3
1867.82;28;449;2
1868.78;11;549;1
1868.93;14;530;0
1869.56;16;103;3
1877.87;28;449;2
1878.84;11;549;1
1879.35;14;530;0
1879.61;16;103;3
1887.96;28;449;2
1889.32;2;283;1
1889.61;14;530;0
1889.82;16;103;3
1898.38;21;474;2
1899.37;2;283;1
1899.82;14;530;0
1901.85;5;55;3
1908.8;21;474;2
1909.42;2;283;1
1909.91;14;530;0
1912.27;29;87;3
1919.22;21;474;2
1919.81;2;283;1
1920.15;1;471;0
1922.68;29;87;3
1929.59;21;474;2
1930;24;105;1
1930.3;27;148;0
1932.84;29;87;3
1940;21;474;2
1940.11;24;105;1
1940.35;27;148;0
1943.02;29;87;3
1950.09;21;474;2
1950.16;0;543;1
1950.39;27;148;0
1953.06;29;87;3
1960.19;30;162;2
1960.23;0;543;1
1960.44;27;148;0
1963.11;29;87;3
1970.23;30;162;2
1970.35;0;543;1
1970.72;27;148;0
1973.15;29;87;3
1980.28;30;162;2
1980.45;0;543;1
1983.2;9;190;3
1984.82;25;130;0
1990.32;30;162;2
1990.5;26;475;1
1993.28;9;190;3
1995;25;130;0
2000.38;30;162;2
2000.57;26;475;1
2003.36;9;190;3
2005.04;4;159;0
2010.48;8;299;2
2010.88;26;475;1
2013.48;7;349;3
2020.57;8;299;2
2020.92;26;475;1
2021.21;19;273;0
2023.58;7;349;3
2030.61;8;299;2
2031.12;11;9;1
2031.28;19;273;0
2033.62;7;349;3
2040.67;10;323;2
2041.28;11;9;1
2041.47;14;66;0
2043.67;7;349;3
2050.72;10;323;2
2051.42;11;9;1
2051.89;14;66;0
2053.72;7;349;3
2060.76;10;323;2
2061.51;11;9;1
2061.97;14;66;0
2063.76;16;222;3
2070.83;10;323;2
2071.93;24;394;1
2072.02;14;66;0
2073.81;16;222;3
2081;10;323;2
2081.98;24;394;1
2082.2;14;66;0
2083.86;16;222;3
2091.23;28;144;2
2092.23;24;394;1
2092.27;14;66;0
2094.27;16;222;3
2101.31;28;144;2
2102.27;2;41;1
2102.41;14;66;0
2104.33;29;141;3
2111.57;28;144;2
2112.41;2;41;1
2112.78;14;66;0
2114.43;29;141;3
2121.7;28;144;2
2122.69;2;41;1
2122.94;14;66;0
2124.47;5;235;3
2131.96;28;144;2
2132.8;2;41;1
2133.19;14;66;0
2134.52;5;235;3
2142.41;21;352;2
2142.96;2;41;1
2143.26;1;174;0
2144.68;7;229;3
2152.54;21;352;2
2153.17;2;41;1
2153.36;1;174;0
2154.77;7;229;3
2162.71;21;352;2
2163.36;26;103;1
2163.41;1;174;0
2164.81;7;229;3
2172.88;21;352;2
2173.41;26;103;1
2173.54;27;147;0
2174.89;7;229;3
2182.94;21;352;2
2183.45;0;70;1
2183.96;27;147;0
2184.93;7;229;3
2193.06;30;77;2
2193.51;0;70;1
2194.13;4;418;0
2195;16;131;3
2203.47;30;77;2
2203.6;11;341;1
2204.18;4;418;0
2205.42;16;131;3
2213.52;30;77;2
2214.06;11;341;1
2214.54;4;418;0
2215.68;16;131;3
2223.77;10;40;2
2224.37;11;341;1
2224.59;4;418;0
2225.79;16;131;3
2233.84;10;40;2
2234.62;24;100;1
2234.66;4;418;0
2235.87;29;186;3
2243.9;8;255;2
2244.67;24;100;1
2245.02;4;418;0
2245.94;29;186;3
2254.21;8;255;2
2254.93;24;100;1
2255.18;4;418;0
2255.99;29;186;3
2264.41;8;255;2
2265.18;24;100;1
2265.6;25;405;0
2266.12;29;186;3
2274.45;8;255;2
2275.24;24;100;1
2275.66;25;405;0
2276.36;29;186;3
2284.87;8;255;2
2285.31;26;124;1
2285.8;25;405;0
2286.83;9;115;3
2295.01;8;255;2
2295.84;25;405;0
2296.87;9;115;3
2300.39;2;241;1
2305.06;8;255;2
2306.37;19;151;0
2307;9;115;3
2310.55;2;241;1
2315.17;28;110;2
2316.44;19;151;0
2317.42;9;115;3
2320.6;2;241;1
2325.25;28;110;2
2326.63;1;357;0
2327.54;9;115;3
2330.82;2;241;1
2335.5;28;110;2
2336.68;1;357;0
2337.62;9;115;3
2341.28;2;241;1
2345.88;21;497;2
2346.75;1;357;0
2347.67;5;326;3
2351.35;2;241;1
2355.93;21;497;2
2356.79;1;357;0
2357.78;5;326;3
2361.4;2;241;1
2366.33;21;497;2
2367.04;1;357;0
2367.82;5;326;3
2371.53;2;241;1
2376.75;30;4;2
2377.18;14;228;0
2377.93;5;326;3
2381.83;0;71;1
2387.09;30;4;2
2387.42;14;228;0
2388.01;7;28;3
2392.04;0;71;1
2397.14;10;73;2
2397.64;14;228;0
2398.43;7;28;3
2402.25;11;159;1
2407.2;10;73;2
2407.72;14;228;0
2408.85;7;28;3
2412.61;11;159;1
2417.29;8;141;2
2417.98;14;228;0
2419.12;29;485;3
2422.8;24;301;1
2427.38;8;141;2
2428.08;4;355;0
2429.17;29;485;3
2433.16;24;301;1
2437.84;8;141;2
2438.13;4;355;0
2439.25;29;485;3
2443.2;24;301;1
2448.21;4;355;0
2449.37;29;485;3
2453.25;24;301;1
2458.28;4;355;0
2459.59;29;485;3
2463.29;26;178;1
2467.85;28;224;2
2468.42;4;355;0
2469.94;29;485;3
2473.33;26;178;1
2477.96;28;224;2
2478.84;27;134;0
2480.22;16;117;3
2484.93;2;89;1
2488.1;28;224;2
2488.89;27;134;0
2490.49;16;117;3
2494.97;2;89;1
2498.3;30;391;2
2499;27;134;0
2500.63;16;117;3
2505.36;2;89;1
2508.35;30;391;2
2509.18;27;134;0
2511.05;16;117;3
2515.76;0;459;1
2518.39;30;391;2
2519.4;27;134;0
2521.14;9;360;3
2526.18;0;459;1
2528.53;30;391;2
2529.5;27;134;0
2531.23;9;360;3
2536.23;0;459;1
2538.95;30;391;2
2539.63;27;134;0
2541.63;9;360;3
2546.27;24;190;1
2549.1;30;391;2
2549.68;25;442;0
2551.93;9;360;3
2556.69;24;190;1
2559.25;30;391;2
2559.72;25;442;0
2562.01;9;360;3
2566.86;24;190;1
2569.3;30;391;2
2569.77;19;260;0
2572.1;9;360;3
2577.01;24;190;1
2579.51;30;391;2
2579.83;19;260;0
2582.51;9;360;3
2587.24;11;158;1
2589.56;30;391;2
2589.87;19;260;0
2592.56;9;360;3
2597.45;11;158;1
2599.61;21;404;2
2600.12;19;260;0
2602.61;5;489;3
2607.87;11;158;1
2609.65;21;404;2
2610.49;19;260;0
2612.67;5;489;3
2618.09;11;158;1
2619.7;21;404;2
2620.57;19;260;0
2622.72;7;464;3
2628.3;11;158;1
2629.75;21;404;2
2630.65;19;260;0
2632.76;7;464;3
2638.59;11;158;1
2639.83;21;404;2
2640.7;1;283;0
2642.81;7;464;3
2648.63;11;158;1
2650.01;21;404;2
2650.81;1;283;0
2653;7;464;3
2658.78;11;158;1
2660.1;10;243;2
2660.85;1;283;0
2663.1;7;464;3
2668.82;11;158;1
2670.15;10;243;2
2671.08;14;84;0
2673.14;7;464;3
2678.87;11;158;1
2680.23;10;243;2
2681.5;14;84;0
2683.19;16;223;3
2688.93;11;158;1
2690.31;10;243;2
2691.56;14;84;0
2693.32;29;402;3
2698.97;26;19;1
2700.76;10;243;2
2701.7;4;313;0
2703.76;29;402;3
2709.02;26;19;1
2710.8;10;243;2
2711.77;4;313;0
2713.8;29;402;3
2719.11;26;19;1
2720.88;10;243;2
2721.88;4;313;0
2723.88;9;17;3
2729.45;26;19;1
2731.12;28;20;2
2732.3;4;313;0
2734.12;9;17;3
2739.5;26;19;1
2741.36;28;20;2
2742.48;4;313;0
2744.36;9;17;3
2749.79;26;19;1
2751.78;28;20;2
2752.54;4;313;0
2756.01;5;57;3
2759.83;26;19;1
2762.03;28;20;2
2762.65;27;213;0
2766.11;5;57;3
2770;26;19;1
2772.85;27;213;0
2773.92;8;457;2
2776.19;5;57;3
2780.42;26;19;1
2783.27;27;213;0
2784.28;8;457;2
2786.25;5;57;3
2790.5;2;271;1
2793.5;27;213;0
2794.32;30;343;2
2796.46;5;57;3
2800.64;2;271;1
2803.67;27;213;0
2804.61;30;343;2
2806.51;16;449;3
2810.68;24;357;1
2813.87;25;216;0
2814.65;30;343;2
2816.71;16;449;3
2820.73;24;357;1
2824.22;25;216;0
2824.7;30;343;2
2827.13;16;449;3
2830.77;24;357;1
2834.39;25;216;0
2834.75;21;71;2
2837.35;16;449;3
2840.82;24;357;1
2844.76;25;216;0
2844.81;21;71;2
2847.62;16;449;3
2851.04;24;357;1
2854.81;25;216;0
2854.92;21;71;2
2857.67;16;449;3
2861.38;0;241;1
2864.85;19;484;0
2865.24;21;71;2
2867.71;7;72;3
2871.66;0;241;1
2874.89;19;484;0
2875.58;21;71;2
2877.78;7;72;3
2881.74;0;241;1
2884.96;19;484;0
2885.63;10;489;2
2887.94;7;72;3
2891.96;11;178;1
2895.02;19;484;0
2895.77;10;489;2
2897.98;7;72;3
2902.01;11;178;1
2905.09;19;484;0
2905.81;10;489;2
2908.06;7;72;3
2912.05;11;178;1
2915.51;19;484;0
2916.04;10;489;2
2918.14;7;72;3
2922.09;26;135;1
2925.57;14;398;0
2926.12;28;543;2
2928.26;7;72;3
2932.14;26;135;1
2935.94;14;398;0
2936.2;28;543;2
2938.42;7;72;3
2942.18;26;135;1
2946.11;14;398;0
2946.25;28;543;2
2948.47;7;72;3
2952.23;26;135;1
2956.16;14;398;0
2956.67;28;543;2
2958.53;7;72;3
2962.27;24;278;1
2966.25;14;398;0
2966.71;8;495;2
2968.57;7;72;3
2972.32;24;278;1
2976.31;4;95;0
2976.87;8;495;2
2978.87;7;72;3
2982.36;24;278;1
2986.35;4;95;0
2987.29;30;34;2
2989.09;29;287;3
2992.41;2;144;1
2996.39;4;95;0
2997.33;30;34;2
2999.18;29;287;3
3002.48;2;144;1
3006.44;1;502;0
3007.53;21;224;2
3009.44;29;287;3
3012.53;2;144;1
3016.48;1;502;0
3017.66;21;224;2
3019.52;5;452;3
3022.61;11;289;1
3026.53;1;502;0
3027.71;21;224;2
3029.57;5;452;3
3032.7;11;289;1
3036.57;25;13;0
3037.94;21;224;2
3039.61;5;452;3
3042.99;11;289;1
3046.66;25;13;0
3048.11;10;217;2
3049.66;5;452;3
3053.08;0;532;1
3056.75;25;13;0
3058.24;10;217;2
3059.7;5;452;3
3063.29;0;532;1
3066.79;25;13;0
3068.29;10;217;2
3069.79;9;55;3
3073.36;0;532;1
3076.87;27;291;0
3078.36;10;217;2
3079.83;9;55;3
3083.41;0;532;1
3087.08;27;291;0
3088.44;10;217;2
3090.01;9;55;3
3093.57;0;532;1
3097.19;27;291;0
3098.89;8;519;2
3100.14;9;55;3
3103.62;0;532;1
3107.24;27;291;0
3109.03;8;519;2
3110.19;9;55;3
3113.81;26;40;1
3117.35;27;291;0
3119.16;8;519;2
3120.35;9;55;3
3123.9;26;40;1
3127.53;27;291;0
3129.58;8;519;2
3130.52;16;420;3
3134.16;26;40;1
3137.57;27;291;0
3139.98;28;408;2
3140.57;16;420;3
3144.24;11;57;1
3147.65;27;291;0
3150.03;28;408;2
3150.61;7;302;3
3154.56;11;57;1
3157.71;14;297;0
3160.19;28;408;2
3160.69;7;302;3
3164.71;2;504;1
3167.77;14;297;0
3170.38;28;408;2
3170.75;7;302;3
3174.75;2;504;1
3177.89;14;297;0
3180.59;30;286;2
3180.89;5;268;3
3184.8;2;504;1
3188.13;14;297;0
3190.63;30;286;2
3191.04;5;268;3
3194.84;2;504;1
3198.17;14;297;0
3200.71;30;286;2
3201.09;5;268;3
3204.89;24;231;1
3208.22;14;297;0
3211.09;21;497;2
3211.22;5;268;3
3214.93;24;231;1
3218.42;14;297;0
3221.23;21;497;2
3221.27;5;268;3
3225.01;24;231;1
3229.81;19;61;0
3231.27;21;497;2
3231.33;5;268;3
3235.09;26;214;1
3239.93;19;61;0
3241.34;21;497;2
3241.75;5;268;3
3245.42;26;214;1
3250;4;549;0
3251.42;21;497;2
3251.91;29;277;3
3255.59;26;214;1
3260.04;4;549;0
3261.51;21;497;2
3262.33;29;277;3
3265.64;26;214;1
3270.17;1;53;0
3271.77;21;497;2
3272.39;29;277;3
3276.09;0;333;1
3280.22;1;53;0
3282.19;21;497;2
3282.64;29;277;3
3286.15;0;333;1
3290.48;1;53;0
3292.56;21;497;2
3293.06;16;152;3
3296.32;0;333;1
3300.63;1;53;0
3302.69;21;497;2
3303.28;16;152;3
3306.36;0;333;1
3311.06;25;155;0
3313.01;10;402;2
3313.34;16;152;3
3316.52;0;333;1
3321.11;25;155;0
3323.25;10;402;2
3323.76;16;152;3
3326.73;0;333;1
3331.15;25;155;0
3333.3;28;291;2
3334.03;16;152;3
3336.85;11;7;1
3341.4;25;155;0
3343.4;8;55;2
3344.08;16;152;3
3346.91;11;7;1
3351.7;27;504;0
3353.82;8;55;2
3354.12;16;152;3
3357.16;11;7;1
3361.75;27;504;0
3363.88;8;55;2
3364.2;16;152;3
3367.21;11;7;1
3372.04;14;179;0
3374.11;30;173;2
3374.46;9;368;3
