#TimeStamp;Bot;Pod;OutputStation
1048.99;27;131;0
1049.44;11;71;1
1051.14;8;497;2
1058.94;9;190;3
1059.16;27;131;0
1061.44;8;497;2
1066.22;26;493;1
1069.03;9;190;3
1069.53;27;131;0
1071.51;8;497;2
1076.42;26;493;1
1079.2;9;190;3
1079.97;25;352;0
1081.63;8;497;2
1086.5;26;493;1
1089.35;29;469;3
1090.01;25;352;0
1091.69;28;207;2
1096.65;26;493;1
1099.4;29;469;3
1100.43;25;352;0
1101.94;28;207;2
1106.7;26;493;1
1109.5;29;469;3
1110.6;25;352;0
1112.36;28;207;2
1116.74;26;493;1
1119.76;16;278;3
1120.64;19;148;0
1122.57;28;207;2
1126.8;2;124;1
1129.8;16;278;3
1130.69;19;148;0
1132.63;28;207;2
1136.86;2;124;1
1139.85;5;332;3
1140.83;19;148;0
1142.67;28;207;2
1146.9;2;124;1
1149.9;5;332;3
1150.87;19;148;0
1155.08;30;463;2
1157.16;2;124;1
1159.94;5;332;3
1161.29;19;148;0
1165.14;30;463;2
1167.45;2;124;1
1170;5;332;3
1171.48;19;148;0
1175.56;30;463;2
1177.72;0;28;1
1180.19;5;332;3
1181.79;4;43;0
1185.85;30;463;2
1188;0;28;1
1190.27;5;332;3
1191.86;4;43;0
1195.99;30;463;2
1198.06;0;28;1
1200.56;7;286;3
1202.28;4;43;0
1206.1;21;370;2
1208.11;0;28;1
1210.98;7;286;3
1212.73;1;357;0
1216.15;21;370;2
1218.15;11;301;1
1221.15;7;286;3
1222.8;1;357;0
1226.57;10;399;2
1228.5;11;301;1
1231.2;7;286;3
1233.11;14;539;0
1236.99;8;67;2
1238.63;11;301;1
1241.36;7;286;3
1243.32;14;539;0
1247.19;8;67;2
1248.78;24;40;1
1251.41;7;286;3
1253.74;27;49;0
1257.27;8;67;2
1258.82;24;40;1
1261.45;16;348;3
1263.95;27;49;0
1267.35;8;67;2
1268.87;24;40;1
1271.89;16;348;3
1274.12;27;49;0
1277.48;28;267;2
1278.91;24;40;1
1281.95;9;41;3
1284.21;27;49;0
1287.57;28;267;2
1288.96;24;40;1
1294.63;27;49;0
1297.44;29;116;3
1297.63;28;267;2
1299.02;26;159;1
1304.67;25;130;0
1307.48;29;116;3
1307.69;21;117;2
1309.09;26;159;1
1314.89;25;130;0
1317.53;5;65;3
1317.89;21;117;2
1319.43;26;159;1
1325.1;25;130;0
1327.57;5;65;3
1328.05;21;117;2
1329.52;0;478;1
1335.29;25;130;0
1337.62;5;65;3
1338.3;21;117;2
1339.73;0;478;1
1345.34;25;130;0
1347.68;5;65;3
1348.35;21;117;2
1349.77;0;478;1
1355.4;1;304;0
1357.75;5;65;3
1358.4;21;117;2
1359.82;0;478;1
1365.44;1;304;0
1368.15;16;419;3
1368.46;21;117;2
1369.92;0;478;1
1375.71;1;304;0
1378.38;16;419;3
1378.75;30;350;2
1380.09;0;478;1
1385.88;4;501;0
1388.42;16;419;3
1388.79;30;350;2
1390.23;2;428;1
1395.96;4;501;0
1398.7;16;419;3
1398.92;30;350;2
1401.7;11;137;1
1406;4;501;0
1408.84;16;419;3
1408.96;30;350;2
1411.75;11;137;1
1416.05;4;501;0
1418.96;7;368;3
1419.05;10;216;2
1421.83;11;137;1
1426.09;4;501;0
1429.01;7;368;3
1429.1;10;216;2
1431.88;24;308;1
1436.22;4;501;0
1439.05;7;368;3
1439.18;10;216;2
1442.05;24;308;1
1446.31;4;501;0
1449.14;7;368;3
1449.3;10;216;2
1452.14;24;308;1
1456.53;4;501;0
1459.2;7;368;3
1459.5;10;216;2
1462.2;24;308;1
1466.95;19;496;0
1469.47;7;368;3
1469.72;28;128;2
1472.49;26;9;1
1477.14;19;496;0
1479.55;7;368;3
1480.06;28;128;2
1482.54;26;9;1
1487.47;19;496;0
1489.63;9;2;3
1490.1;28;128;2
1492.6;26;9;1
1497.92;19;496;0
1499.87;9;2;3
1500.16;28;128;2
1502.87;26;9;1
1508.34;19;496;0
1509.92;9;2;3
1510.46;28;128;2
1512.94;26;9;1
1518.45;14;170;0
1520.38;5;67;3
1520.88;28;128;2
1523.35;26;9;1
1528.87;14;170;0
1530.68;5;67;3
1530.96;8;459;2
1533.47;2;51;1
1539.08;1;214;0
1540.94;29;271;3
1541.31;8;459;2
1543.58;2;51;1
1549.13;1;214;0
1551.02;29;271;3
1551.73;8;459;2
1553.68;0;519;1
1559.44;1;214;0
1561.39;29;271;3
1561.82;8;459;2
1563.73;0;519;1
1569.49;1;214;0
1571.49;29;271;3
1571.87;8;459;2
1573.77;0;519;1
1579.6;1;214;0
1581.87;29;271;3
1581.91;8;459;2
1583.9;0;519;1
1589.66;25;299;0
1591.91;16;370;3
1591.95;21;230;2
1594.16;11;549;1
1599.7;25;299;0
1601.95;16;370;3
1602;21;230;2
1604.31;11;549;1
1609.79;25;299;0
1612;7;206;3
1612.04;21;230;2
1614.53;11;549;1
1620.23;25;299;0
1622.04;7;206;3
1622.09;21;230;2
1624.57;11;549;1
1630.4;25;299;0
1632.13;7;206;3
1632.18;10;460;2
1634.61;24;186;1
1640.52;4;402;0
1642.18;7;206;3
1642.22;10;460;2
1644.66;24;186;1
1650.57;4;402;0
1652.22;7;206;3
1652.27;10;460;2
1654.87;24;186;1
1660.66;4;402;0
1662.29;5;333;3
1662.34;10;460;2
1665.05;24;186;1
1670.79;27;141;0
1672.34;5;333;3
1672.47;10;460;2
1675.34;24;186;1
1680.95;27;141;0
1682.42;5;333;3
1682.51;10;460;2
1685.38;24;186;1
1691.21;27;141;0
1692.51;5;333;3
1692.55;10;460;2
1695.54;26;202;1
1701.26;19;134;0
1702.55;5;333;3
1702.82;10;460;2
1705.6;26;202;1
1711.41;19;134;0
1712.82;5;333;3
1712.88;30;424;2
1715.65;26;202;1
1721.52;19;134;0
1722.9;9;427;3
1723.73;28;381;2
1727.08;2;420;1
1731.56;1;148;0
1733.87;28;381;2
1734.04;29;542;3
1737.14;2;420;1
1744.02;21;350;2
1744.17;29;542;3
1747.19;2;420;1
1748.05;14;43;0
1754.13;21;350;2
1754.59;29;542;3
1758.09;0;133;1
1758.26;14;43;0
1764.32;21;350;2
1764.63;29;542;3
1768.17;0;133;1
1768.34;14;43;0
1774.36;21;350;2
1774.76;16;76;3
1778.25;0;133;1
1778.39;25;248;0
1784.76;21;350;2
1785.17;7;302;3
1788.4;0;133;1
1788.44;25;248;0
1795.09;8;238;2
1795.31;7;302;3
1798.48;24;207;1
1798.52;25;248;0
1805.31;8;238;2
1805.42;7;302;3
1808.52;24;207;1
1808.94;25;248;0
1815.38;8;238;2
1815.86;7;302;3
1818.57;24;207;1
1818.99;27;471;0
1825.44;8;238;2
1826.32;7;302;3
1828.65;24;207;1
1829.32;27;471;0
1835.6;8;238;2
1836.74;5;17;3
1838.73;24;207;1
1839.62;27;471;0
1845.98;8;238;2
1846.85;5;17;3
1848.98;11;223;1
1849.68;4;418;0
1856.14;30;53;2
1856.94;9;406;3
1859.14;11;223;1
1859.77;4;418;0
1866.18;30;53;2
1866.98;9;406;3
1869.2;11;223;1
1869.98;4;418;0
1876.25;30;53;2
1877.23;9;406;3
1879.25;26;419;1
1880.23;19;484;0
1886.34;30;53;2
1887.27;9;406;3
1889.32;26;419;1
1890.3;19;484;0
1896.39;30;53;2
1897.34;9;406;3
1899.39;26;419;1
1900.35;19;484;0
1906.43;30;53;2
1907.38;9;406;3
1909.44;2;478;1
1910.39;19;484;0
1916.82;10;34;2
1917.8;16;348;3
1919.81;2;478;1
1920.53;19;484;0
1927.24;10;34;2
1927.89;16;348;3
1929.98;0;171;1
1930.67;1;409;0
1937.4;10;34;2
1937.97;16;348;3
1940.06;0;171;1
1940.98;1;409;0
1947.45;10;34;2
1948.06;16;348;3
1950.1;0;171;1
1951.03;1;409;0
1957.59;10;34;2
1958.25;29;135;3
1960.21;0;171;1
1961.22;14;386;0
1967.63;10;34;2
1968.3;29;135;3
1970.63;0;171;1
1971.3;14;386;0
1977.68;21;474;2
1978.34;29;135;3
1980.68;0;171;1
1981.35;14;386;0
1987.72;21;474;2
1988.39;29;135;3
1990.73;11;174;1
1991.43;14;386;0
1997.76;21;474;2
1998.43;29;135;3
2000.77;11;174;1
2001.48;25;253;0
2008.17;21;474;2
2008.5;7;368;3
2010.82;11;174;1
2011.8;25;253;0
2018.46;28;323;2
2018.55;7;368;3
2020.86;11;174;1
2022.22;27;533;0
2028.57;28;323;2
2028.61;7;368;3
2030.9;11;174;1
2032.28;27;533;0
2038.62;28;323;2
2039.03;5;90;3
2040.95;11;174;1
2042.71;27;533;0
2049.03;28;323;2
2050.99;11;174;1
2051.14;9;282;3
2052.79;4;205;0
2059.08;8;442;2
2061.04;24;444;1
2061.46;9;282;3
2062.94;4;205;0
2071.12;24;444;1
2071.12;30;388;2
2071.51;9;282;3
2072.98;4;205;0
2081.47;26;100;1
2081.47;30;388;2
2081.56;9;282;3
2083.19;19;147;0
2091.56;26;100;1
2091.56;30;388;2
2091.79;9;282;3
2093.24;19;147;0
2101.75;26;100;1
2101.75;30;388;2
2102.21;9;282;3
2103.66;19;147;0
2111.8;26;100;1
2111.8;30;388;2
2112.28;9;282;3
2114.1;19;147;0
2122.19;2;155;1
2122.19;30;388;2
2122.37;9;282;3
2124.34;1;93;0
2132.37;2;155;1
2132.37;30;388;2
2132.79;29;177;3
2134.57;1;93;0
2142.42;2;155;1
2142.42;30;388;2
2143.02;29;177;3
2144.62;1;93;0
2152.87;0;391;1
2152.87;10;473;2
2153.45;29;177;3
2155.01;1;93;0
2162.95;0;391;1
2162.95;10;473;2
2163.49;29;177;3
2165.09;1;93;0
2173.02;0;391;1
2173.02;10;473;2
2173.91;29;177;3
2175.55;14;477;0
2183.44;0;391;1
2183.44;10;473;2
2184.32;29;177;3
2185.6;14;477;0
2193.86;0;391;1
2193.86;21;289;2
2194.74;16;70;3
2195.67;14;477;0
2203.95;11;402;1
2203.95;21;289;2
2204.84;16;70;3
2205.89;14;477;0
2214.04;11;402;1
2214.04;21;289;2
2215.3;16;70;3
2215.93;14;477;0
2224.08;11;402;1
2224.08;21;289;2
2225.71;16;70;3
2225.98;14;477;0
2234.5;11;402;1
2234.5;21;289;2
2235.83;16;70;3
2236.03;25;95;0
2244.71;24;493;1
2244.71;21;289;2
2245.94;7;124;3
2246.07;25;95;0
2254.77;24;493;1
2254.77;21;289;2
2255.98;7;124;3
2256.28;25;95;0
2264.99;24;493;1
2264.99;28;41;2
2266.07;7;124;3
2266.33;25;95;0
2275.04;24;493;1
2275.04;28;41;2
2276.12;5;528;3
2276.75;27;405;0
2285.29;24;493;1
2285.29;28;41;2
2286.3;5;528;3
2286.88;27;405;0
2295.37;26;305;1
2295.37;28;41;2
2296.35;5;528;3
2297.02;27;405;0
2305.44;26;305;1
2305.44;28;41;2
2306.76;9;65;3
2307.11;27;405;0
2315.51;26;305;1
2315.51;8;167;2
2317.16;27;405;0
2321.59;29;152;3
2325.55;2;429;1
2325.55;8;167;2
2327.2;27;405;0
2331.87;29;152;3
2335.6;2;429;1
2335.6;8;167;2
2337.24;27;405;0
2341.96;29;152;3
2345.65;0;28;1
2345.65;8;167;2
2347.32;19;147;0
2352;29;152;3
2356.07;0;28;1
2356.07;8;167;2
2362.09;29;152;3
2362.77;1;195;0
2366.21;30;112;2
2372.55;29;152;3
2372.87;1;195;0
2376.25;10;188;2
2378.46;11;330;1
2382.69;16;70;3
2385.8;4;419;0
2386.41;10;188;2
2388.55;11;330;1
2393.03;16;70;3
2395.89;4;419;0
2396.66;10;188;2
2398.6;11;330;1
2403.08;9;235;3
2405.98;4;419;0
2406.79;10;188;2
2413.12;9;235;3
2416.07;14;374;0
2416.07;24;465;1
2417.1;10;188;2
2423.17;9;235;3
2426.16;14;374;0
2426.16;24;465;1
2427.39;10;188;2
2433.21;9;235;3
2436.23;14;374;0
2436.23;24;465;1
2437.6;10;188;2
2443.26;9;235;3
2446.28;14;374;0
2446.28;26;200;1
2447.64;28;494;2
2453.3;7;487;3
2456.32;25;342;0
2456.32;26;200;1
2457.69;28;494;2
2463.38;7;487;3
2466.37;25;342;0
2466.37;26;200;1
2467.73;28;494;2
2473.42;7;487;3
2476.42;25;342;0
2476.42;26;200;1
2477.77;21;260;2
2483.49;5;277;3
2486.47;27;402;0
2486.47;26;200;1
2487.82;21;260;2
2493.68;5;277;3
2496.51;19;147;0
2496.51;26;200;1
2497.86;21;260;2
2503.77;5;277;3
2506.73;19;147;0
2506.73;2;474;1
2507.91;21;260;2
2513.83;5;277;3
2516.81;19;147;0
2516.81;2;474;1
2517.97;21;260;2
2524.11;5;277;3
2526.86;19;147;0
2526.86;2;474;1
2528.02;21;260;2
2534.16;5;277;3
2536.98;1;24;0
2536.98;2;474;1
2538.44;21;260;2
2544.31;5;277;3
2547.05;1;24;0
2547.05;0;11;1
2548.61;8;125;2
2554.44;5;277;3
2557.09;1;24;0
2557.09;0;11;1
2558.67;8;125;2
2564.49;29;267;3
2567.16;4;378;0
2567.16;0;11;1
2568.71;8;125;2
2577.37;4;378;0
2577.37;0;11;1
2578.79;8;125;2
2581.43;16;128;3
2587.45;4;378;0
2587.45;11;497;1
2588.83;8;125;2
2591.48;16;128;3
2597.49;4;378;0
2597.49;11;497;1
2599.16;8;125;2
2601.7;16;128;3
2607.53;4;378;0
2607.53;11;497;1
2609.22;8;125;2
2611.76;9;48;3
2617.64;4;378;0
2617.64;11;497;1
2619.3;10;112;2
2621.91;9;48;3
2627.77;4;378;0
2627.77;11;497;1
2630.41;30;376;2
2632.22;9;48;3
2638.05;4;378;0
2638.05;24;87;1
2640.55;30;376;2
2642.55;9;48;3
2648.26;4;378;0
2648.26;24;87;1
2650.72;30;376;2
2652.59;9;48;3
2658.31;4;378;0
2658.31;24;87;1
2660.82;30;376;2
2662.64;9;48;3
2668.51;4;378;0
2668.51;24;87;1
2671.24;30;376;2
2672.71;9;48;3
2678.55;4;378;0
2678.55;24;87;1
2681.51;30;376;2
2682.8;7;348;3
2688.97;4;378;0
2688.97;26;230;1
2691.68;28;242;2
2692.84;7;348;3
2699.01;14;549;0
2699.01;26;230;1
2701.84;28;242;2
2702.89;7;348;3
2709.2;14;549;0
2709.2;26;230;1
2712.2;21;214;2
2713.2;7;348;3
2719.25;14;549;0
2719.25;26;230;1
2722.26;10;489;2
2723.62;7;348;3
2729.43;14;549;0
2729.43;2;202;1
2732.35;10;489;2
2733.68;16;13;3
2739.59;25;299;0
2739.59;2;202;1
2742.56;10;489;2
2743.72;16;13;3
2749.78;25;299;0
2749.78;2;202;1
2752.72;10;489;2
2754.14;16;13;3
2759.9;19;84;0
2759.9;2;202;1
2762.9;10;489;2
2764.34;16;13;3
2770;19;84;0
2770;2;202;1
2773;10;489;2
2774.61;16;13;3
2780.17;19;84;0
2780.17;2;202;1
2783.07;10;489;2
2784.8;16;13;3
2790.27;19;84;0
2790.27;11;350;1
2793.12;8;279;2
2794.85;29;343;3
2800.32;19;84;0
2800.32;11;350;1
2803.16;8;279;2
2804.89;29;343;3
2810.42;19;84;0
2810.42;11;350;1
2813.42;8;279;2
2814.94;5;258;3
2820.61;1;110;0
2820.61;24;471;1
2823.57;8;279;2
2825.24;5;258;3
2830.67;1;110;0
2830.67;24;471;1
2833.7;8;279;2
2835.54;5;258;3
2840.71;1;110;0
2840.71;24;471;1
2843.74;30;451;2
2845.58;5;258;3
2850.94;1;110;0
2850.94;26;334;1
2853.94;30;451;2
2855.63;5;258;3
2860.98;1;110;0
2860.98;26;334;1
2863.98;30;451;2
2865.67;5;258;3
2871.4;1;110;0
2871.4;26;334;1
2874.03;30;451;2
2875.72;9;487;3
2881.82;1;110;0
2881.82;26;334;1
2884.07;30;451;2
2885.81;9;487;3
2891.93;1;110;0
2891.93;26;334;1
2894.36;30;451;2
2896.3;7;501;3
2902.2;1;110;0
2902.2;26;334;1
2904.78;30;451;2
2906.34;7;501;3
2912.24;27;536;0
2912.24;26;334;1
2915.12;30;451;2
2916.65;16;199;3
2922.32;4;130;0
2922.32;26;334;1
2925.25;30;451;2
2926.96;16;199;3
2932.5;26;334;1
2935.46;21;64;2
2937.09;16;199;3
2942.7;0;498;1
2945.12;14;463;0
2945.53;21;64;2
2947.26;16;199;3
2953.04;11;523;1
2955.19;14;463;0
2955.66;21;64;2
2957.3;16;199;3
2963.13;11;523;1
2965.28;14;463;0
2965.75;21;64;2
2967.46;16;199;3
2973.29;11;523;1
2975.38;14;463;0
2976.17;28;320;2
2977.51;29;139;3
2983.44;11;523;1
2985.62;25;391;0
2986.43;28;320;2
2987.61;29;139;3
2993.63;2;179;1
2996.04;25;391;0
2996.53;28;320;2
2997.65;29;139;3
3004.05;2;179;1
3006.3;25;391;0
3006.79;28;320;2
3007.7;29;139;3
3014.37;2;179;1
3016.39;19;323;0
3017.25;28;320;2
3017.74;29;139;3
3024.46;2;179;1
3026.44;19;323;0
3027.29;28;320;2
3027.79;29;139;3
3034.56;2;179;1
3036.74;1;51;0
3037.34;28;320;2
3037.83;9;412;3
3044.67;2;179;1
3047.66;28;320;2
3048.03;27;374;0
3050.4;5;221;3
3055.13;24;441;1
3057.71;28;320;2
3058.08;27;374;0
3060.49;5;221;3
3065.42;24;441;1
3067.91;28;320;2
3068.16;27;374;0
3070.7;5;221;3
3075.84;24;441;1
3077.99;28;320;2
3078.21;14;392;0
3080.96;5;221;3
3086.04;24;441;1
3088.06;10;267;2
3088.27;14;392;0
3091.06;5;221;3
3096.46;24;441;1
3098.58;14;392;0
3101.11;5;221;3
3103.19;8;370;2
3106.52;24;441;1
3108.8;14;392;0
3111.19;5;221;3
3113.6;8;370;2
3116.56;0;232;1
3119.2;14;392;0
3121.31;7;23;3
3124.02;8;370;2
3129.24;14;392;0
3131.35;7;23;3
3132.42;26;133;1
3134.35;21;138;2
3139.45;4;16;0
3141.6;7;23;3
3142.47;26;133;1
3144.6;21;138;2
3149.5;4;16;0
3151.87;7;23;3
3152.54;26;133;1
3154.74;21;138;2
3159.66;4;16;0
3162.29;16;235;3
3162.66;26;133;1
3165.18;30;301;2
3170;4;16;0
3172.44;16;235;3
3172.7;11;286;1
3175.22;30;301;2
3180.28;4;16;0
3182.7;9;204;3
3182.79;11;286;1
3185.33;30;301;2
3192.78;19;492;0
3192.78;9;204;3
3193;11;286;1
3195.41;28;268;2
3202.96;19;492;0
3202.96;9;204;3
3203.05;11;286;1
3205.74;28;268;2
3213.05;27;15;0
3213.05;29;216;3
3213.09;11;286;1
3215.8;28;268;2
3223.09;27;15;0
3223.09;29;216;3
3223.17;11;286;1
3225.85;28;268;2
3233.17;27;15;0
3235.94;2;341;1
3235.94;28;268;2
3243.36;27;15;0
3246.23;28;268;2
3252.18;24;433;1
3253.56;27;15;0
3256.32;8;279;2
3262.27;0;4;1
3262.99;7;416;3
3263.98;27;15;0
3266.39;8;279;2
3272.31;0;4;1
3273.06;7;416;3
3274.03;1;402;0
3276.51;10;265;2
3282.58;0;4;1
3283.14;7;416;3
3284.47;1;402;0
3286.55;10;265;2
3292.66;0;4;1
3293.26;7;416;3
3294.89;1;402;0
3296.76;10;265;2
3302.76;0;4;1
3303.52;5;404;3
3305.09;25;9;0
3306.81;10;265;2
3312.81;0;4;1
3313.71;5;404;3
3315.19;25;9;0
3316.87;10;265;2
3322.85;26;361;1
3323.83;5;404;3
3325.38;25;9;0
3327.29;30;410;2
3332.9;26;361;1
3334.02;16;214;3
3335.5;14;208;0
3337.71;30;410;2
3342.96;26;361;1
3344.45;16;214;3
3345.73;14;208;0
3347.94;30;410;2
3353.19;26;361;1
3354.77;16;214;3
3355.95;14;208;0
3358.21;30;410;2
3363.25;11;521;1
3365.09;29;190;3
3365.99;4;366;0
3368.44;30;410;2
3373.49;11;521;1
3376.04;4;366;0
3378.89;21;236;2
3380.96;9;207;3
3383.77;11;521;1
3386.12;4;366;0
3388.93;21;236;2
