#TimeStamp;BotsQueueing;TaskBotCounts
18239.74;15;None/0,ParkPod/6,RepositionPod/0,Insert/10,Extract/15,Rest/1
18299.99;9;None/0,ParkPod/5,RepositionPod/0,Insert/11,Extract/16,Rest/0
18359.96;14;None/0,ParkPod/4,RepositionPod/0,Insert/10,Extract/16,Rest/2
18419.77;11;None/0,ParkPod/2,RepositionPod/0,Insert/11,Extract/18,Rest/1
18479.86;14;None/0,ParkPod/1,RepositionPod/0,Insert/11,Extract/17,Rest/3
18539.92;14;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/14,Rest/4
18599.87;10;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/15,Rest/3
18659.98;12;None/0,ParkPod/4,RepositionPod/0,Insert/10,Extract/16,Rest/2
18719.96;12;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/15,Rest/3
18779.92;11;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/17,Rest/1
18839.93;17;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/17,Rest/1
18899.82;12;None/0,ParkPod/7,RepositionPod/0,Insert/10,Extract/12,Rest/3
18959.91;11;None/0,ParkPod/4,RepositionPod/0,Insert/11,Extract/14,Rest/3
19019.97;12;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/17,Rest/1
19079.86;12;None/0,ParkPod/2,RepositionPod/0,Insert/11,Extract/14,Rest/5
19140;10;None/0,ParkPod/5,RepositionPod/0,Insert/11,Extract/15,Rest/1
19199.99;14;None/0,ParkPod/2,RepositionPod/0,Insert/10,Extract/18,Rest/2
19259.95;10;None/0,ParkPod/4,RepositionPod/0,Insert/11,Extract/14,Rest/3
19319.94;8;None/0,ParkPod/5,RepositionPod/0,Insert/9,Extract/17,Rest/1
19379.92;9;None/0,ParkPod/6,RepositionPod/0,Insert/11,Extract/12,Rest/3
19439.98;10;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/15,Rest/3
19499.87;12;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/18,Rest/0
19559.73;14;None/0,ParkPod/5,RepositionPod/0,Insert/11,Extract/14,Rest/2
19619.96;11;None/0,ParkPod/4,RepositionPod/0,Insert/9,Extract/16,Rest/3
19679.84;12;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/14,Rest/4
19739.98;13;None/0,ParkPod/2,RepositionPod/0,Insert/11,Extract/16,Rest/3
19799.72;13;None/0,ParkPod/4,RepositionPod/0,Insert/10,Extract/16,Rest/2
19859.83;11;None/0,ParkPod/4,RepositionPod/0,Insert/11,Extract/13,Rest/4
19919.97;13;None/0,ParkPod/4,RepositionPod/0,Insert/10,Extract/16,Rest/2
19979.96;12;None/0,ParkPod/2,RepositionPod/0,Insert/11,Extract/18,Rest/1
20039.92;11;None/0,ParkPod/4,RepositionPod/0,Insert/11,Extract/13,Rest/4
20099.62;12;None/0,ParkPod/4,RepositionPod/0,Insert/11,Extract/15,Rest/2
20159.96;11;None/0,ParkPod/1,RepositionPod/0,Insert/11,Extract/16,Rest/4
20219.8;13;None/0,ParkPod/5,RepositionPod/0,Insert/11,Extract/13,Rest/3
20279.92;12;None/0,ParkPod/3,RepositionPod/0,Insert/9,Extract/17,Rest/3
20339.74;12;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/15,Rest/3
20399.73;12;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/16,Rest/2
20459.87;13;None/0,ParkPod/6,RepositionPod/0,Insert/10,Extract/14,Rest/2
20519.78;12;None/0,ParkPod/4,RepositionPod/0,Insert/11,Extract/15,Rest/2
20579.91;12;None/0,ParkPod/7,RepositionPod/0,Insert/8,Extract/14,Rest/3
20639.83;9;None/0,ParkPod/6,RepositionPod/0,Insert/11,Extract/13,Rest/2
20699.99;11;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/17,Rest/1
20759.69;17;None/0,ParkPod/3,RepositionPod/0,Insert/10,Extract/17,Rest/2
20819.95;13;None/0,ParkPod/2,RepositionPod/0,Insert/11,Extract/15,Rest/4
20879.99;9;None/0,ParkPod/7,RepositionPod/0,Insert/11,Extract/13,Rest/1
20939.9;9;None/0,ParkPod/3,RepositionPod/0,Insert/10,Extract/16,Rest/3
20999.94;12;None/0,ParkPod/4,RepositionPod/0,Insert/11,Extract/12,Rest/5
21059.99;12;None/0,ParkPod/2,RepositionPod/0,Insert/11,Extract/16,Rest/3
21119.7;12;None/0,ParkPod/4,RepositionPod/0,Insert/11,Extract/15,Rest/2
21179.94;14;None/0,ParkPod/4,RepositionPod/0,Insert/11,Extract/16,Rest/1
21239.99;12;None/0,ParkPod/6,RepositionPod/0,Insert/10,Extract/14,Rest/2
21299.95;7;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/18,Rest/0
21359.87;15;None/0,ParkPod/2,RepositionPod/0,Insert/11,Extract/17,Rest/2
21419.82;14;None/0,ParkPod/4,RepositionPod/0,Insert/10,Extract/14,Rest/4
21479.98;11;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/15,Rest/3
21539.76;13;None/0,ParkPod/2,RepositionPod/0,Insert/11,Extract/14,Rest/5
21599.9;10;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/16,Rest/2
21659.94;13;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/17,Rest/1
21719.61;13;None/0,ParkPod/4,RepositionPod/0,Insert/10,Extract/16,Rest/2
21779.98;12;None/0,ParkPod/5,RepositionPod/0,Insert/11,Extract/14,Rest/2
21839.97;11;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/15,Rest/3
21899.96;9;None/0,ParkPod/5,RepositionPod/0,Insert/9,Extract/14,Rest/4
21959.88;12;None/0,ParkPod/2,RepositionPod/0,Insert/11,Extract/15,Rest/4
22019.78;13;None/0,ParkPod/4,RepositionPod/0,Insert/10,Extract/14,Rest/4
22079.87;13;None/0,ParkPod/0,RepositionPod/0,Insert/11,Extract/18,Rest/3
22139.92;14;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/15,Rest/3
22199.66;10;None/0,ParkPod/8,RepositionPod/0,Insert/9,Extract/11,Rest/4
22259.68;11;None/0,ParkPod/2,RepositionPod/0,Insert/11,Extract/14,Rest/5
22319.91;13;None/0,ParkPod/2,RepositionPod/0,Insert/11,Extract/14,Rest/5
22379.85;12;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/17,Rest/1
22439.83;15;None/0,ParkPod/4,RepositionPod/0,Insert/11,Extract/17,Rest/0
22499.62;13;None/0,ParkPod/4,RepositionPod/0,Insert/10,Extract/17,Rest/1
22559.87;11;None/0,ParkPod/6,RepositionPod/0,Insert/10,Extract/13,Rest/3
22619.95;12;None/0,ParkPod/2,RepositionPod/0,Insert/11,Extract/13,Rest/6
22679.59;11;None/0,ParkPod/1,RepositionPod/0,Insert/11,Extract/15,Rest/5
22739.9;13;None/0,ParkPod/4,RepositionPod/0,Insert/11,Extract/13,Rest/4
22799.95;12;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/13,Rest/5
22859.74;8;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/17,Rest/1
22919.83;13;None/0,ParkPod/4,RepositionPod/0,Insert/11,Extract/15,Rest/2
22979.81;11;None/0,ParkPod/4,RepositionPod/0,Insert/11,Extract/13,Rest/4
23039.92;11;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/18,Rest/0
23099.97;15;None/0,ParkPod/1,RepositionPod/0,Insert/11,Extract/16,Rest/4
23159.95;11;None/0,ParkPod/6,RepositionPod/0,Insert/10,Extract/12,Rest/4
23219.84;7;None/0,ParkPod/4,RepositionPod/0,Insert/11,Extract/14,Rest/3
23279.72;13;None/0,ParkPod/3,RepositionPod/0,Insert/10,Extract/16,Rest/3
23339.91;11;None/0,ParkPod/5,RepositionPod/0,Insert/11,Extract/13,Rest/3
23399.96;15;None/0,ParkPod/2,RepositionPod/0,Insert/11,Extract/17,Rest/2
23459.91;15;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/16,Rest/2
23519.96;12;None/0,ParkPod/4,RepositionPod/0,Insert/11,Extract/15,Rest/2
23579.6;13;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/15,Rest/3
23639.7;12;None/0,ParkPod/5,RepositionPod/0,Insert/11,Extract/15,Rest/1
23699.92;12;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/16,Rest/2
23759.94;13;None/0,ParkPod/2,RepositionPod/0,Insert/11,Extract/16,Rest/3
23819.87;10;None/0,ParkPod/5,RepositionPod/0,Insert/10,Extract/12,Rest/5
23879.96;9;None/0,ParkPod/4,RepositionPod/0,Insert/11,Extract/15,Rest/2
23939.97;14;None/0,ParkPod/4,RepositionPod/0,Insert/10,Extract/17,Rest/1
23999.99;11;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/17,Rest/1
24059.82;15;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/14,Rest/4
24119.96;10;None/0,ParkPod/5,RepositionPod/0,Insert/10,Extract/11,Rest/6
24179.97;10;None/0,ParkPod/1,RepositionPod/0,Insert/11,Extract/14,Rest/6
24239.77;12;None/0,ParkPod/2,RepositionPod/0,Insert/10,Extract/16,Rest/4
24299.98;14;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/13,Rest/5
24359.88;13;None/0,ParkPod/1,RepositionPod/0,Insert/11,Extract/17,Rest/3
24419.74;14;None/0,ParkPod/4,RepositionPod/0,Insert/10,Extract/17,Rest/1
24479.8;13;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/17,Rest/1
24539.62;16;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/18,Rest/0
24599.89;11;None/0,ParkPod/4,RepositionPod/0,Insert/10,Extract/12,Rest/6
24659.92;10;None/0,ParkPod/1,RepositionPod/0,Insert/11,Extract/13,Rest/7
24719.78;14;None/0,ParkPod/1,RepositionPod/0,Insert/11,Extract/16,Rest/4
24779.96;12;None/0,ParkPod/5,RepositionPod/0,Insert/10,Extract/16,Rest/1
24839.82;14;None/0,ParkPod/2,RepositionPod/0,Insert/11,Extract/16,Rest/3
24899.75;8;None/0,ParkPod/5,RepositionPod/0,Insert/10,Extract/15,Rest/2
24959.97;11;None/0,ParkPod/2,RepositionPod/0,Insert/11,Extract/15,Rest/4
25019.65;13;None/0,ParkPod/5,RepositionPod/0,Insert/11,Extract/13,Rest/3
25079.85;9;None/0,ParkPod/4,RepositionPod/0,Insert/10,Extract/14,Rest/4
25139.98;10;None/0,ParkPod/4,RepositionPod/0,Insert/11,Extract/14,Rest/3
25199.68;15;None/0,ParkPod/1,RepositionPod/0,Insert/10,Extract/17,Rest/4
25259.78;12;None/0,ParkPod/1,RepositionPod/0,Insert/10,Extract/13,Rest/8
25319.97;13;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/15,Rest/3
25379.63;13;None/0,ParkPod/6,RepositionPod/0,Insert/9,Extract/13,Rest/4
25439.76;9;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/16,Rest/2
25499.96;14;None/0,ParkPod/4,RepositionPod/0,Insert/11,Extract/13,Rest/4
25559.96;12;None/0,ParkPod/4,RepositionPod/0,Insert/11,Extract/16,Rest/1
25619.9;11;None/0,ParkPod/4,RepositionPod/0,Insert/11,Extract/15,Rest/2
25679.87;13;None/0,ParkPod/1,RepositionPod/0,Insert/11,Extract/16,Rest/4
25739.79;9;None/0,ParkPod/1,RepositionPod/0,Insert/11,Extract/18,Rest/2
25799.99;13;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/14,Rest/4
25859.95;13;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/13,Rest/5
25920;13;None/0,ParkPod/3,RepositionPod/0,Insert/10,Extract/16,Rest/3
25980;12;None/0,ParkPod/4,RepositionPod/0,Insert/11,Extract/15,Rest/2
26039.81;10;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/17,Rest/1
26099.76;13;None/0,ParkPod/4,RepositionPod/0,Insert/11,Extract/14,Rest/3
26159.7;14;None/0,ParkPod/1,RepositionPod/0,Insert/11,Extract/17,Rest/3
26219.95;13;None/0,ParkPod/5,RepositionPod/0,Insert/10,Extract/16,Rest/1
26279.85;10;None/0,ParkPod/4,RepositionPod/0,Insert/11,Extract/16,Rest/1
26339.97;10;None/0,ParkPod/7,RepositionPod/0,Insert/10,Extract/12,Rest/3
26399.97;9;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/13,Rest/5
26459.9;11;None/0,ParkPod/2,RepositionPod/0,Insert/11,Extract/17,Rest/2
26519.7;18;None/0,ParkPod/3,RepositionPod/0,Insert/10,Extract/18,Rest/1
26579.98;12;None/0,ParkPod/2,RepositionPod/0,Insert/11,Extract/15,Rest/4
26639.94;11;None/0,ParkPod/2,RepositionPod/0,Insert/10,Extract/15,Rest/5
26699.96;12;None/0,ParkPod/4,RepositionPod/0,Insert/11,Extract/15,Rest/2
26759.96;14;None/0,ParkPod/6,RepositionPod/0,Insert/11,Extract/14,Rest/1
26819.99;14;None/0,ParkPod/4,RepositionPod/0,Insert/11,Extract/16,Rest/1
26879.69;10;None/0,ParkPod/7,RepositionPod/0,Insert/10,Extract/13,Rest/2
26939.72;11;None/0,ParkPod/1,RepositionPod/0,Insert/11,Extract/18,Rest/2
26999.65;13;None/0,ParkPod/2,RepositionPod/0,Insert/11,Extract/15,Rest/4
27059.98;15;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/15,Rest/3
27119.86;13;None/0,ParkPod/4,RepositionPod/0,Insert/11,Extract/15,Rest/2
27179.86;13;None/0,ParkPod/4,RepositionPod/0,Insert/11,Extract/16,Rest/1
27239.96;14;None/0,ParkPod/2,RepositionPod/0,Insert/11,Extract/14,Rest/5
27299.99;9;None/0,ParkPod/5,RepositionPod/0,Insert/10,Extract/16,Rest/1
27359.97;14;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/17,Rest/1
27419.8;14;None/0,ParkPod/5,RepositionPod/0,Insert/11,Extract/12,Rest/4
27479.84;11;None/0,ParkPod/4,RepositionPod/0,Insert/11,Extract/14,Rest/3
27539.98;11;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/14,Rest/4
27600;11;None/0,ParkPod/4,RepositionPod/0,Insert/10,Extract/16,Rest/2
27659.98;11;None/0,ParkPod/4,RepositionPod/0,Insert/11,Extract/14,Rest/3
27719.61;12;None/0,ParkPod/4,RepositionPod/0,Insert/11,Extract/12,Rest/5
27779.97;12;None/0,ParkPod/4,RepositionPod/0,Insert/11,Extract/13,Rest/4
27839.96;15;None/0,ParkPod/5,RepositionPod/0,Insert/11,Extract/13,Rest/3
27899.93;11;None/0,ParkPod/5,RepositionPod/0,Insert/9,Extract/14,Rest/4
27959.99;9;None/0,ParkPod/2,RepositionPod/0,Insert/11,Extract/18,Rest/1
28019.74;14;None/0,ParkPod/0,RepositionPod/0,Insert/11,Extract/19,Rest/2
28079.96;17;None/0,ParkPod/2,RepositionPod/0,Insert/11,Extract/17,Rest/2
28139.91;13;None/0,ParkPod/3,RepositionPod/0,Insert/10,Extract/16,Rest/3
28199.86;11;None/0,ParkPod/6,RepositionPod/0,Insert/10,Extract/14,Rest/2
28259.99;10;None/0,ParkPod/3,RepositionPod/0,Insert/10,Extract/15,Rest/4
28319.94;14;None/0,ParkPod/2,RepositionPod/0,Insert/11,Extract/16,Rest/3
28379.93;13;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/17,Rest/1
28439.96;15;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/15,Rest/3
28499.98;13;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/17,Rest/1
28559.93;11;None/0,ParkPod/4,RepositionPod/0,Insert/10,Extract/17,Rest/1
28619.85;12;None/0,ParkPod/2,RepositionPod/0,Insert/11,Extract/16,Rest/3
28680;9;None/0,ParkPod/4,RepositionPod/0,Insert/11,Extract/12,Rest/5
28739.84;11;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/16,Rest/2
28799.97;15;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/16,Rest/2
