#TimeStamp;Runtime;Requests
954.95;0.01;2
955.98;0.01;3
957.02;0.01;1
958.07;0.01;1
959.11;0.01;1
961.91;0.01;1
962.91;0.01;1
963.98;0.01;1
966.36;0.01;1
967.44;0.01;1
971.33;0.01;1
974.16;0.01;1
975.16;0.01;1
976.19;0.01;3
977.24;0.01;1
978.28;0.01;1
979.32;0.01;1
980.36;0.01;1
981.64;0.02;1
982.65;0.01;1
993.74;0;1
995.97;0.01;1
1000.66;0;1
1001.66;0;1
1002.78;0;1
1008.98;0;1
1010.02;0.01;2
1011.94;0.01;1
1012.95;0.01;1
1016.04;0.01;1
1017.14;0.01;1
1020.04;0.01;1
1023.19;0.01;1
1026.86;0.01;1
1028.98;0.01;1
1029.98;0.01;2
1031.01;0.01;2
1032.03;0.01;1
1033.11;0.01;2
1034.14;0.01;1
1035.19;0.01;2
1036.23;0.01;1
1037.28;0.01;1
1038.32;0;1
1040.96;0;1
1041.99;0.01;1
1043.02;0.01;4
1048.63;0.01;2
1050.32;0.01;1
1052.57;0.01;1
1053.68;0.01;1
1054.7;0.01;1
1055.73;0.01;1
1056.77;0.01;2
1057.81;0.01;1
1058.82;0.01;1
1059.82;0.01;4
1060.86;0.01;1
1061.9;0.01;1
1063.07;0.01;1
1064.17;0.01;1
1066.17;0.01;1
1070.51;0.01;1
1072.17;0.01;1
1073.2;0.01;2
1074.26;0.01;2
1075.3;0.02;2
1076.42;0.02;1
1077.42;0.02;1
1078.71;0.01;1
1079.74;0.02;1
1082.83;0.02;1
1085.19;0.01;1
1092.44;0.01;1
1095.27;0.01;1
1096.27;0.01;1
1103.44;0.01;1
1104.45;0.01;1
1105.7;0.01;1
1109.74;0.01;1
1111.4;0.01;1
1113.43;0.01;1
1114.49;0.01;1
1115.5;0;1
1116.54;0;1
1117.58;0.01;3
1118.58;0;1
1119.62;0.01;1
1120.64;0.01;1
1127.15;0;1
1128.15;0;1
1129.19;0;2
1130.19;0;1
1131.27;0.01;2
1132.81;0.01;1
1133.82;0.01;1
1135.23;0.01;1
1136.23;0.01;3
1137.28;0.01;1
1138.32;0.01;1
1139.34;0.02;2
1140.78;0.01;1
1142.27;0.01;1
1146.16;0.01;1
1147.18;0.01;2
1148.18;0.01;1
1149.23;0.01;1
1150.6;0.01;1
1151.72;0.01;1
1152.77;0.01;2
1153.78;0.02;1
1155.65;0.01;1
1156.82;0.01;1
1157.91;0.01;1
1159.13;0.01;1
1160.44;0.01;1
1161.44;0.01;1
1162.47;0.01;1
1163.5;0.01;1
1166.11;0.01;1
1167.11;0.01;2
1170.86;0.01;1
1171.88;0;1
1173.19;0;1
1175.22;0;1
1180.44;0;1
1185.37;0.02;1
1186.58;0.01;1
1191.52;0.01;1
1192.52;0.02;2
1193.52;0.01;2
1194.52;0.01;2
1199.87;0.01;1
1200.98;0.01;1
1202.09;0.01;1
1203.12;0.01;1
1204.16;0.01;1
1205.21;0.01;2
1206.25;0.01;3
1207.3;0.01;1
1210.02;0;1
1211.15;0.01;1
1212.16;0.01;2
1213.19;0;2
1219.21;0;1
1220.24;0;2
1221.26;0;1
1222.62;0;1
1223.73;0.01;3
1224.86;0.01;2
1226.99;0.01;1
1230.49;0.01;1
1236.61;0;1
1237.81;0;1
1242.02;0;1
1244.95;0;1
1246.57;0.01;1
1247.63;0;1
1248.78;0.03;1
1251.41;0.01;1
1254.69;0.01;1
1257.27;0.01;1
1258.33;0.01;1
1263.14;0.01;1
1264.62;0.02;1
1270.66;0.02;1
1271.89;0.01;1
1275.13;0.01;1
1283.4;0.01;1
1285.17;0;1
1286.17;0.01;1
1287.22;0.01;1
1288.25;0.01;4
1289.3;0.01;1
1290.34;0.01;1
1291.38;0.01;1
1292.42;0.01;2
1293.45;0.01;1
1294.63;0.01;1
1295.66;0.01;1
1296.74;0.01;1
1297.93;0.01;2
1298.93;0.01;3
1299.97;0.02;4
1301.01;0.01;3
1302.05;0.01;1
1306.65;0.01;1
1308.81;0.01;1
1310.06;0.01;1
1311.08;0.01;3
1312.12;0.01;2
1313.16;0.01;2
1314.21;0;1
1315.25;0.01;1
1316.29;0.01;2
1319.86;0.01;1
1322.73;0.02;2
1323.8;0.01;1
1328.43;0.01;1
1329.47;0.01;1
1330.62;0.02;1
1331.64;0.01;1
1333.49;0.02;1
1337.97;0.01;1
1339.73;0.01;1
1340.75;0.01;2
1342.5;0.01;1
1345.02;0.01;1
1346.06;0.01;1
1347.23;0.01;3
1348.57;0.01;1
1355.69;0.01;1
1357.57;0.02;1
1359.02;0.01;1
1360.06;0.01;2
1361.27;0.01;1
1369.69;0.01;1
1370.72;0;1
1371.74;0;1
1373.05;0;1
1374.2;0.01;2
1376.55;0.01;1
1377.66;0;1
1378.7;0.01;1
1379.88;0.01;2
1380.98;0.01;2
1382.18;0.01;1
1383.68;0.01;1
1384.73;0.01;1
1385.88;0.01;1
1386.92;0.01;2
1387.95;0.01;1
1388.96;0.02;1
1390.01;0.01;1
1391.04;0.02;4
1392.05;0.01;1
1393.1;0.01;2
1394.14;0.01;3
1395.17;0.01;3
1396.17;0.01;2
1397.25;0.01;1
1398.3;0.01;1
1399.34;0.01;2
1400.39;0.01;1
1401.4;0.01;1
1402.43;0.01;1
1406.49;0.01;1
1407.55;0.02;1
1412.09;0.01;1
1413.32;0.01;1
1417.75;0.01;1
1424.97;0;1
1431.69;0;1
1432.7;0;1
1433.81;0;1
1434.81;0.01;1
1435.85;0.02;3
1436.9;0.01;3
1437.93;0.01;1
1444.56;0.01;1
1447.95;0.01;1
1454.98;0.01;1
1459.46;0;1
1460.46;0.01;1
1461.95;0.01;1
1463.17;0.01;2
1464.96;0.01;1
1466.03;0.01;1
1468.46;0.01;1
1470.52;0.02;1
1472.36;0.01;1
1473.46;0.02;3
1475.49;0.04;1
1476.55;0.02;2
1483.06;0.01;1
1489.14;0.01;1
1490.16;0.01;1
1494.79;0;1
1496.56;0;1
1498.7;0.01;1
1499.87;0.01;2
1500.88;0.03;1
1505.54;0.04;1
1508.45;0.02;1
1509.51;0.01;1
1511.72;0.02;1
1513.88;0.02;1
1518.45;0.01;1
1519.46;0;1
1520.68;0.01;1
1524.13;0;1
1526.97;0;1
1532.56;0;1
1533.8;0;1
1534.92;0;1
1536.01;0;1
1537.01;0.01;2
1538.05;0;1
1539.08;0;1
1540.85;0.02;1
1543.77;0.02;1
1544.96;0.01;1
1546.16;0;1
1547.22;0.01;2
1548.53;0.01;1
1552.44;0;1
1553.68;0;1
1554.82;0.01;3
1556.03;0;1
1557.04;0;2
1558.17;0.01;2
1559.19;0;2
1560.23;0.01;2
1561.35;0;1
1562.49;0;1
1565.32;0;1
1566.64;0;1
1567.69;0;1
1568.84;0;1
1569.87;0.03;2
1570.87;0;1
1571.91;0;1
1572.91;0;1
1573.94;0;1
1574.95;0.01;2
1576;0.01;1
1577.04;0.01;1
1578.09;0.01;1
1580.87;0.03;1
1583.54;0;1
1585.14;0;1
1586.16;0;1
1587.7;0;1
1588.79;0.01;1
1605.22;0;1
1606.42;0;1
1607.55;0;1
1610.95;0;1
1612;0;1
1613.01;0.01;3
1614.01;0.01;1
1615.04;0.01;2
1616.05;0.01;2
1617.1;0.01;1
1618.1;0.01;1
1619.14;0.01;1
1620.18;0.01;2
1621.18;0.01;2
1622.27;0.01;1
1623.32;0.01;1
1624.36;0.01;1
1625.39;0.01;1
1626.44;0;2
1627.48;0;1
1628.5;0;1
1631.04;0.01;1
1632.18;0.01;1
1633.73;0.01;1
1634.78;0.01;1
1635.89;0.01;3
1637.18;0.11;1
1638.18;0.02;2
1639.2;0.01;1
1640.24;0.01;1
1642.84;0.02;1
1647.03;0.01;1
1650.14;0.01;1
1652.47;0.01;1
1653.57;0.01;1
1654.78;0.02;2
1655.8;0.01;2
1656.84;0.01;1
1658.41;0.02;1
1659.42;0.01;1
1664.11;0.01;1
1666.35;0.01;1
1668.56;0.01;1
1669.67;0.01;1
1671.56;0.01;1
1673.38;0.02;1
1676;0.01;1
1677.61;0.01;1
1678.93;0.01;1
1680;0.01;1
1681.21;0.01;2
1682.22;0.01;1
1683.6;0.01;1
1684.77;0.01;1
1685.85;0.01;1
1686.89;0.01;1
1688.12;0.01;1
1689.26;0.01;2
1690.31;0.01;1
1691.31;0.01;1
1692.35;0.01;2
1693.4;0.01;2
1694.44;0.01;1
1695.45;0.01;2
1696.49;0.01;1
1698.63;0.01;1
1701.03;0;1
1702.12;0;1
1703.13;0;1
1706.17;0;1
1709;0;1
1710;0;1
1713.5;0.01;1
1714.52;0.01;2
1716.27;0.01;1
1717.3;0.01;1
1718.34;0.01;1
1719.47;0.01;1
1720.47;0.01;1
1721.52;0.01;2
1724.48;0.01;1
1725.59;0.02;2
1726.6;0.02;2
1727.6;0.02;1
1728.6;0.01;2
1731.56;0.02;1
1733.31;0.02;1
1734.4;0.03;1
1735.47;0.02;2
1736.49;0.01;2
1737.49;0.01;2
1738.51;0.01;2
1739.56;0.01;1
1740.59;0.02;1
1741.61;0.01;3
1742.65;0.01;1
1743.98;0.01;1
1748.61;0.01;1
1749.86;0.01;1
1751.05;0.01;1
1752.08;0.01;1
1757.38;0.01;1
1758.39;0.01;1
1759.5;0.03;2
1761.05;0.02;1
1762.23;0.02;1
1763.41;0.01;2
1768.17;0.01;1
1770.19;0.01;1
1771.19;0.01;2
1772.21;0.01;2
1773.72;0.01;1
1778.39;0.01;2
1783.44;0.01;1
1784.67;0;1
1785.7;0;1
1786.86;0;1
1787.88;0;1
1789;0;1
1791.58;0.01;1
1792.58;0;1
1799.56;0;1
1801.18;0;1
1808.38;0;1
1811;0;1
1812.36;0.01;1
1813.42;0;1
1814.44;0;1
1815.44;0.01;2
1816.44;0.01;1
1817.47;0.01;1
1819.28;0.01;1
1820.98;0.01;1
1823.47;0.01;1
1830.62;0.01;1
1836.23;0;1
1837.56;0.01;1
1841.47;0;1
1842.6;0.01;1
1843.67;0.01;1
1846.85;0.01;1
1847.87;0.02;2
1848.98;0.01;1
1849.99;0.01;3
1851.1;0.01;1
1859.55;0.01;1
1864.57;0.01;1
1865.62;0.01;1
1867.23;0.01;1
1870.65;0;1
1872.76;0;1
1873.81;0;1
1877.27;0.01;1
1879.36;0;1
1884.73;0;1
1885.94;0;1
1886.99;0;2
1888.01;0;2
1889.01;0;2
1890.05;0;2
1891.1;0;2
1892.14;0;2
1893.17;0;1
1894.25;0.01;1
1897.69;0.01;1
1900.39;0;1
1902.98;0;1
1906.39;0;1
1909.95;0;1
1911.15;0;1
1912.42;0.01;2
1913.53;0.01;1
1914.53;0.01;1
1922.61;0;1
1923.67;0.01;2
1924.76;0.01;1
1928.39;0;1
1929.78;0.01;1
1933.06;0.01;1
1934.14;0.01;1
1935.15;0.01;1
1937.4;0.01;1
1939.6;0.01;1
1940.89;0.01;1
1942.44;0.01;1
1946.19;0.01;1
1947.3;0.01;1
1949.35;0.01;1
1950.64;0.01;1
1951.81;0.01;2
1953.21;0.01;1
1954.41;0.02;1
1956.92;0.02;1
1961.3;0.02;1
1962.3;0.02;1
1968.34;0.01;1
1969.39;0.01;1
1971.3;0.01;1
1972.48;0.01;1
1973.48;0.02;2
1974.52;0.01;1
1975.54;0.01;1
1979.38;0.01;1
1980.39;0.01;1
1981.39;0.01;1
1984.19;0.01;1
1985.21;0.01;2
1986.3;0.01;1
1987.55;0.01;1
1988.69;0;1
1989.69;0.01;2
1991.52;0.01;1
1994.76;0.01;1
1998.97;0.01;1
2000.28;0.01;1
2001.84;0.01;1
2008.59;0.01;1
2009.61;0.01;1
2011.59;0.01;2
2013.89;0.01;1
2014.91;0.01;1
2016;0.01;2
2017.03;0.01;1
2018.17;0.02;1
2023.63;0.01;1
2025.18;0.02;1
2031.5;0.01;1
2032.7;0.01;1
2033.71;0.01;2
2040;0.01;1
2041.14;0.01;1
2042.45;0.01;1
2043.72;0.01;2
2044.72;0.01;3
2045.72;0.01;2
2046.74;0.01;2
2047.83;0.01;1
2049.03;0.02;2
2050.03;0.01;2
2052.31;0.01;1
2053.33;0.01;1
2054.47;0.02;1
2055.81;0.01;1
2056.84;0.01;2
2057.84;0.01;1
2060.07;0.01;1
2062.42;0.01;1
2063.44;0.01;1
2064.44;0.01;2
2065.44;0.01;2
2069.5;0.01;1
2073.69;0.01;1
2074.74;0.01;1
2075.89;0.01;1
2076.89;0.01;2
2078;0.01;1
2086.03;0;1
2087.05;0.01;1
2092.65;0.01;1
2095.39;0.01;1
2098.05;0.01;1
2100.68;0.01;1
2105.18;0.01;1
2106.19;0.01;1
2111.21;0.01;1
2114.34;0;1
2115.42;0.01;1
2118.02;0.01;1
2125.71;0;1
2126.77;0;1
2132.08;0;1
2133.49;0;1
2134.57;0;1
2135.58;0;1
2145.29;0;1
2146.35;0;2
2148.8;0.01;1
2152.78;0.01;1
2155.54;0.01;1
2156.9;0.01;1
2160.9;0.01;1
2161.97;0.01;1
2162.99;0.01;2
2164;0.01;2
2165;0.01;1
2166.04;0.01;2
2167.04;0.01;2
2168.08;0.01;3
2169.08;0.01;1
2174.57;0;1
2175.6;0.01;1
2177;0.01;1
2182.65;0.01;1
2185.09;0.01;1
2187.33;0.01;1
2188.36;0.01;1
2189.38;0.01;1
2195.44;0.01;1
2197.45;0.01;1
2200;0.01;1
2201.37;0.01;2
2202.41;0.01;2
2203.62;0.01;2
2204.71;0.01;1
2205.8;0;1
2206.84;0;1
2207.89;0;1
2208.93;0;1
2209.98;0;2
2211.02;0.01;3
2219.59;0;1
2226.97;0;1
2229.17;0;1
2233.5;0;1
2236.68;0;1
2237.89;0;1
2239.12;0;1
2243.98;0.02;1
2245.94;0;1
2246.95;0.01;1
2258.44;0;2
2259.62;0;1
2261.79;0.01;1
2266.75;0;1
2268.7;0;1
2269.74;0;2
2270.78;0;2
2271.79;0;1
2273.43;0.01;1
2274.52;0;1
2275.52;0;1
2276.56;0.01;1
2277.61;0.01;1
2278.61;0.01;3
2279.7;0.01;2
2280.7;0.01;1
2283.75;0.01;1
2285.15;0.01;1
2286.3;0.02;1
2288.39;0.02;1
2289.39;0.01;1
2290.57;0.02;1
2292.01;0.01;1
2298.44;0.01;1
2299.59;0.01;1
2300.59;0.01;2
2301.68;0.01;1
2304.6;0.02;1
2306.35;0.17;1
2307.35;0.02;2
2308.65;0.01;1
2310.04;0.02;1
2311.04;0.01;1
2312.07;0.02;1
2313.11;0.01;2
2314.16;0.02;2
2315.2;0.01;1
2316.22;0.02;3
2317.38;0.01;1
2318.38;0.01;2
2319.42;0.02;4
2320.46;0.01;3
2321.5;0.01;1
2322.54;0.01;1
2323.59;0.01;1
2326.17;0.01;1
2329.96;0.01;1
2336.79;0.01;1
2339.04;0.01;1
2340.08;0;1
2341.29;0;1
2342.66;0.01;2
2347.74;0.01;1
2348.86;0.01;1
2351.04;0.01;1
2352.05;0.01;1
2353.05;0.01;2
2354.09;0.01;1
2355.09;0.02;3
2356.18;0.02;2
2357.22;0.02;1
2358.97;0.01;1
2360;0.01;3
2361;0.02;3
2362.04;0.02;2
2363.09;0.02;2
2364.13;0.01;2
2365.16;0.02;2
2366.16;0.02;2
2367.21;0.01;2
2368.21;0.01;2
2369.24;0.11;2
2370.33;0.02;2
2371.37;0.03;1
2372.42;0.03;1
2374.34;0.02;1
2375.87;0.01;1
2377.03;0.01;1
2378.03;0.01;1
2379.08;0.02;1
2380.12;0.01;1
2382.61;0.03;1
2383.87;0.02;2
2387.84;0.02;1
2389.8;0.05;1
2393.67;0.05;1
2394.75;0.04;1
2395.8;0.03;2
2396.96;0.01;3
2398.02;0.01;1
2399.07;0.01;1
2400.09;0.02;2
2401.13;0.01;2
2402.18;0.02;2
2403.21;0.01;1
2404.3;0.01;1
2405.49;0.01;1
2406.52;0.01;2
2407.56;0.01;1
2408.56;0.01;1
2409.62;0.01;2
2410.72;0.01;1
2411.89;0.01;2
2412.93;0.01;1
2414.3;0.01;1
2416.84;0.01;1
2418.02;0.01;1
2422.98;0.01;1
2425.43;0.01;1
2438.57;0;1
2439.9;0;1
2440.94;0;2
2441.98;0;1
2446.61;0;1
2448.12;0.01;1
2449.16;0.01;1
2450.35;0;1
2455.07;0.01;1
2457.23;0.01;1
2458.98;0.01;1
2460;0.01;1
2461.16;0.01;1
2462.2;0.01;1
2463.33;0.01;1
2464.55;0.01;1
2465.74;0.01;1
2466.78;0.01;1
2471.28;0.01;1
2473.32;0.01;1
2475.97;0;1
2477.39;0.01;1
2479.69;0.01;1
2480.82;0.03;2
2487.02;0;1
2488.41;0.01;1
2490.05;0.01;1
2491.37;0.01;1
2499.07;0.01;1
2500.27;0.01;2
2506.6;0.01;1
2508.06;0.01;1
2510.07;0;1
2511.28;0;1
2512.64;0.01;2
2513.69;0.01;2
2514.83;0.01;1
2515.9;0.01;1
2517.06;0.01;1
2518.57;0.02;1
2519.57;0.01;1
2520.6;0.01;1
2521.64;0.03;1
2529.72;0.01;1
2530.81;0.13;4
2531.81;0.04;1
2532.85;0.05;1
2533.89;0.01;1
2534.98;0.01;1
2536.12;0.02;3
2537.74;0.01;1
2539.12;0.01;1
2540.13;0.01;1
2541.74;0.01;1
2542.83;0.01;1
2543.84;0.01;1
2547.05;0.01;1
2548.38;0.01;1
2549.62;0.01;2
2550.76;0;1
2552.28;0.01;1
2556.38;0.01;1
2557.8;0.01;1
2558.83;0.01;3
2560.28;0.02;1
2561.63;0.02;1
2562.92;0.01;1
2563.98;0.01;3
2565;0.01;2
2566.36;0.01;2
2567.37;0.01;3
2568.45;0.01;3
2569.45;0.02;3
2570.46;0.03;4
2571.5;0.01;2
2572.55;0.02;3
2573.56;0.01;3
2574.58;0.01;2
2575.6;0.01;1
2577.37;0.01;1
2578.79;0.02;1
2579.82;0.02;1
2580.87;0.02;2
2581.88;0.02;1
2583.24;0.02;1
2589.2;0.01;1
2592.84;0.01;1
2593.87;0.01;1
2595.76;0.02;1
2597.83;0.01;1
2598.87;0.01;1
2600;0.01;2
2601.06;0.01;1
2602.12;0.01;2
2603.15;0.01;3
2604.15;0.03;3
2605.15;0.04;4
2606.2;0.03;2
2607.24;0.05;2
2612.51;0.01;1
2618.75;0.01;1
2621.6;0.01;1
2622.64;0;1
2623.92;0.01;3
2624.92;0.01;2
2627.72;0;1
2631.92;0;1
2633.5;0;1
2634.58;0;2
2635.59;0;1
2636.8;0;1
2637.88;0;1
2638.93;0;1
2642.09;0.01;1
2644.86;0;1
2646.06;0;2
2647.24;0;1
2648.26;0;1
2649.6;0;1
2650.68;0;1
2651.71;0;2
