#TimeStamp;BacklogBundleCount;BacklogOrderCount;BundleThroughputAgeAvg;OrderThroughputAgeAvg;BundleTurnoverAgeAvg;OrderTurnoverAgeAvg;BundleFrequencyAvg;OrderFrequencyAvg
7019.93;100;100;6011.39;65.88;6081.28;296.59;0.46;0.54
7079.97;100;100;6098.8;67.55;6167.45;287.33;0.46;0.54
7139.88;100;100;6181.7;64.09;6249.4;265.96;0.46;0.52
7199.89;100;100;6264.99;63.73;6331.72;404.24;0.46;0.51
7259.73;100;100;6298.9;60.83;6366.28;426.45;0.47;0.49
7319.88;100;100;6241.51;61.93;6311.7;382.69;0.47;0.55
7379.96;100;100;6328.45;63.05;6397.5;354.35;0.47;0.56
7439.85;100;100;6422.47;65.26;6490.5;336.36;0.47;0.55
7499.74;100;100;6516.91;65.85;6583.83;338.56;0.47;0.53
7559.97;100;100;6611.11;74.21;6676.64;310.27;0.47;0.55
7619.59;100;100;6488.91;68.25;6559.48;386.39;0.47;0.56
7679.8;100;100;6581.95;70.18;6651.54;299.96;0.48;0.55
7739.91;100;100;6676.24;71.56;6744.77;351.26;0.48;0.53
7799.6;100;100;6772.05;71.62;6839.53;365.79;0.48;0.57
7859.85;100;100;6869.2;76.08;6935.26;348.94;0.48;0.6
7919.99;100;100;6966.87;71.56;7031.82;487.91;0.48;0.6
7979.69;100;100;6839.29;60.63;6908.9;573.72;0.48;0.57
8039.97;100;100;6932.64;64.36;7001.25;459.13;0.48;0.51
8099.96;100;100;7028.88;65.91;7096.4;445.19;0.46;0.51
8159.87;100;100;7124.19;63.87;7190.42;460.07;0.46;0.52
8219.98;100;100;7221.86;70.91;7286.62;454.06;0.46;0.55
8279.96;100;100;7093.52;69.78;7163.4;405.06;0.46;0.52
8339.97;100;100;7188.23;63.98;7257.17;286.62;0.46;0.55
8399.87;100;100;7287.4;72.91;7355.31;258.28;0.46;0.54
8459.98;100;100;7385.86;66.55;7452.6;323.23;0.47;0.53
8519.96;100;100;7486.59;63.19;7552.21;319.99;0.47;0.56
8579.96;100;100;7587.84;73.24;7652.32;367.19;0.47;0.58
8639.9;100;100;7438.86;72.37;7508.25;341.04;0.47;0.51
8699.79;100;100;7539.59;66.26;7607.95;368.67;0.47;0.5
8760;100;100;7641.13;65.1;7708.44;425.32;0.45;0.49
8819.82;100;100;7741.47;67.16;7807.78;488.08;0.45;0.51
8879.93;100;100;7784.34;65.71;7851.66;448.74;0.45;0.5
8939.99;100;100;7696.12;67.45;7766.79;350.96;0.45;0.51
8999.64;100;100;7796.2;78.62;7865.89;356.63;0.45;0.56
9059.81;100;100;7899.3;70.77;7967.93;260.78;0.45;0.55
9119.96;100;100;8001.25;59.45;8068.16;274.66;0.46;0.56
9179.85;100;100;8105.59;68.6;8171.28;364.89;0.46;0.55
9239.74;100;100;8022.64;70.86;8092.59;384.97;0.46;0.52
9299.89;100;100;8058.33;61.97;8127.82;365.22;0.46;0.48
9360;100;100;8163.02;65.88;8231.5;446.99;0.46;0.53
9419.59;100;100;8267.74;68.81;8334.85;391.42;0.46;0.51
9479.83;100;100;8374.18;78.76;8440.22;348.69;0.46;0.52
9539.59;100;100;8271.46;66.08;8342.71;300.64;0.46;0.49
9599.98;100;100;8308.03;64.52;8378.16;276.24;0.46;0.49
9659.79;100;100;8411.96;71.85;8481.02;487.2;0.44;0.48
9720;100;100;8518.84;61.53;8586.79;545.95;0.44;0.54
9779.64;100;100;8622.1;63.88;8688.65;389.51;0.44;0.53
9839.79;100;100;8730.54;68.37;8795.84;281.86;0.45;0.52
9899.92;100;100;8626.01;63.88;8696.71;393.31;0.45;0.52
9959.82;100;100;8657.62;74.61;8727.32;473.05;0.45;0.53
10019.96;100;100;8763.9;84.04;8832.47;475.26;0.45;0.53
10079.84;100;100;8870.56;81.65;8938.04;357.09;0.45;0.51
10140;100;100;8980.5;86.83;9046.46;348.23;0.45;0.52
10199.97;100;100;8945.95;75.18;9014.18;300.77;0.45;0.5
10259.81;100;100;8911.18;69.71;8980.71;454.91;0.45;0.52
10319.94;100;100;9020.76;66.92;9089.27;512.85;0.46;0.54
10379.79;100;100;9130.97;81.68;9198.45;494.47;0.46;0.55
10439.98;100;100;9242.66;92.02;9308.91;525.7;0.46;0.59
10499.87;100;100;9210.25;76.6;9279.01;411.67;0.46;0.54
10559.97;100;100;9179.22;68.42;9249.17;442.9;0.46;0.51
10619.98;100;100;9290.22;59.71;9359.09;392.6;0.46;0.5
10679.76;100;100;9399.94;67.46;9467.73;395.23;0.46;0.51
10739.96;100;100;9511.02;66.94;9577.77;331.2;0.46;0.48
10800;100;100;9622.71;58.41;9688.02;284.5;0.47;0.45
10859.95;100;100;9496.37;62.6;9566.7;272.83;0.47;0.48
10919.81;100;100;9517.89;67.64;9587.78;393.89;0.47;0.51
10979.91;100;100;9622.12;71.43;9691.4;468.1;0.47;0.52
11039.97;100;100;9727.33;60.14;9796.02;484.89;0.47;0.53
11099.78;100;100;9835.42;54.81;9903.35;370.12;0.47;0.52
11159.79;100;100;9944.3;65.54;10011.26;249.69;0.47;0.5
11219.97;100;100;9805.86;71.53;9878.11;351.89;0.47;0.48
11279.86;100;100;9843.95;65.21;9915.09;379.7;0.48;0.47
11339.75;100;100;9959.15;82.67;10029.23;385.64;0.48;0.48
11399.92;100;100;10073.36;65.26;10142.26;336.77;0.48;0.51
11459.99;100;100;10190.55;60.96;10258;305.69;0.48;0.58
11519.96;100;100;10062.03;66.29;10134.47;432.72;0.48;0.59
11579.89;100;100;10091.84;61.07;10163.1;433.71;0.48;0.57
11639.99;100;100;10206.42;60.4;10276.62;359.08;0.48;0.53
11699.88;100;100;10324.2;70.37;10393.25;312.38;0.48;0.52
11759.96;100;100;10443.04;63.46;10510.96;348.7;0.48;0.56
11819.98;100;100;10476.32;61.68;10545.37;358.46;0.49;0.59
11879.98;100;100;10347.34;61.48;10419.14;388.82;0.49;0.55
11939.95;100;100;10465.37;66.17;10536.06;389.5;0.49;0.55
11999.98;100;100;10582.23;68.13;10651.85;362;0.49;0.55
12059.65;100;100;10702.37;61.94;10770.85;344.09;0.49;0.52
12119.83;100;100;10823.77;64.14;10890.95;413.84;0.49;0.5
12180;100;100;10673.42;75.04;10745.59;367.82;0.49;0.54
12239.99;100;100;10707.36;76.01;10778.49;275.53;0.49;0.53
12299.88;100;100;10827.89;85.84;10897.98;349.32;0.47;0.52
12359.98;100;100;10944.55;80.02;11013.64;474.27;0.47;0.55
12419.9;100;100;11067.15;69.92;11135.23;410.67;0.47;0.55
12479.94;100;100;11190.66;69.07;11257.7;372.28;0.47;0.54
12539.87;100;100;10936.28;62.98;11008.98;365.63;0.48;0.51
12599.67;100;100;11057.68;66.55;11129.29;454.47;0.48;0.52
12659.94;100;100;11178.21;77.19;11248.77;463.11;0.48;0.57
12719.78;100;100;11301.98;73.18;11371.33;416.03;0.48;0.58
12779.89;100;100;11426.8;71.4;11494.73;386.7;0.48;0.57
12839.96;100;100;11268.86;62.69;11341.37;372.84;0.48;0.54
12899.97;100;100;11293.27;68.56;11364.45;333.02;0.48;0.53
12959.63;100;100;11411.71;66.48;11481.99;338.52;0.48;0.52
13019.73;100;100;11534.02;61.31;11603.16;396.43;0.46;0.51
13079.84;100;100;11657.19;68.73;11725.23;422.8;0.46;0.55
13139.9;100;100;11596.43;68.66;11667.46;412.14;0.47;0.53
13199.71;100;100;11543.61;65.69;11615.8;468.36;0.47;0.55
13259.92;100;100;11666.8;70.62;11738.1;561.15;0.47;0.62
13319.9;100;100;11790.66;82.28;11860.99;485.44;0.47;0.55
13379.66;100;100;11918.36;72.51;11987.58;406.57;0.47;0.54
13439.78;100;100;12047.26;75.31;12115.35;435.18;0.47;0.53
13499.96;100;100;11777.99;70.87;11850.95;468.93;0.47;0.53
13559.82;100;100;11898.21;68.52;11969.68;431.02;0.47;0.55
13619.93;100;100;12025.3;67.96;12095.15;339.14;0.47;0.52
13680;100;100;12153.15;78.48;12221.28;368.99;0.48;0.55
13739.93;100;100;12279.29;67.49;12346.28;378.28;0.48;0.53
13799.85;100;100;12406.29;67.68;12472.21;407.1;0.48;0.54
13859.91;100;100;12137.51;74.86;12208.9;365.26;0.46;0.52
13919.99;100;100;12266.93;67.48;12337.8;362.69;0.46;0.51
13979.59;100;100;12396.71;73.16;12466.8;277.86;0.46;0.52
14039.79;100;100;12525.23;70.32;12594.74;300.37;0.46;0.52
14099.86;100;100;12560.71;60.5;12631.7;343.61;0.46;0.5
14159.87;100;100;12406.8;65.83;12480.62;404.95;0.46;0.5
14219.9;100;100;12533.88;65.26;12606.41;355.66;0.46;0.53
14279.8;100;100;12661.7;68.23;12733.2;308.36;0.45;0.5
14339.99;100;100;12790.78;73.43;12861.07;355.45;0.45;0.52
14399.86;100;100;12923.79;71.36;12992.48;404.09;0.45;0.5
14459.83;100;100;12646.78;67.42;12719.43;363.74;0.45;0.5
14519.85;100;100;12775.26;68.81;12846.59;375.26;0.45;0.48
14580;100;100;12908.33;74.91;12978.44;364.83;0.45;0.49
14639.92;100;100;13042.06;72.35;13111.01;345.57;0.45;0.49
14699.96;100;100;13177.25;68.83;13245.13;310.78;0.45;0.48
14759.68;100;100;13000.98;61.43;13074.15;424.12;0.45;0.49
14819.98;100;100;13017.37;58.16;13089.73;396.88;0.45;0.51
14879.96;100;100;13148.91;62.78;13219.86;360.78;0.45;0.53
14939.81;100;100;13284.4;69.28;13353.86;401.8;0.46;0.51
14999.69;100;100;13417.89;60.67;13486.05;387.93;0.46;0.49
15059.83;100;100;13555.99;67.46;13623.1;361.31;0.46;0.48
15119.98;100;100;13249.89;67.41;13321.82;501.26;0.46;0.5
15179.96;100;100;13381.59;67.94;13452.16;414.36;0.46;0.49
15239.94;100;100;13517.52;74.95;13586.84;328.25;0.46;0.48
15299.84;100;100;13651.2;71.55;13719.3;340.24;0.46;0.53
15359.94;100;100;13789.57;64.16;13856.66;284.42;0.46;0.51
15419.76;100;100;13925.38;66.63;13991.5;299.16;0.46;0.51
15479.99;100;100;13588.15;66.23;13660.42;238.45;0.46;0.47
15539.98;100;100;13700.53;71.04;13772.31;420.28;0.46;0.5
15599.8;100;100;13816.65;67.78;13887.88;467.95;0.47;0.5
15659.76;100;100;13930.8;71.22;14001.4;540.96;0.47;0.51
15719.99;100;100;14049.23;90.53;14119.23;473.32;0.47;0.49
15779.92;100;100;13733.7;100;13807.7;478.41;0.47;0.51
15839.99;100;100;13871.67;93.54;13944.57;433.65;0.47;0.5
15899.77;100;100;14010.3;71.87;14082.16;364.19;0.47;0.49
15959.98;100;100;14150.4;73.78;14221.21;519.61;0.47;0.5
16019.83;100;100;14291.53;62.91;14361.29;454.94;0.47;0.51
16079.83;100;100;14316.15;68.81;14386.74;310.22;0.47;0.51
16139.8;100;100;14104.94;59.79;14179.22;401.34;0.47;0.51
16199.96;100;100;14242.62;60.69;14316.28;492.26;0.48;0.55
16259.65;100;100;14384.19;66.63;14457.15;362.35;0.48;0.53
16319.83;100;100;14524.3;70.49;14596.1;409.45;0.48;0.53
16379.97;100;100;14442.11;60.6;14515.77;378.74;0.48;0.54
16439.96;100;100;14359.66;59.79;14434.18;282.68;0.48;0.54
16499.97;100;100;14501.23;60.62;14574.23;300.36;0.48;0.52
16559.92;100;100;14643.55;61.53;14715.02;286.89;0.48;0.5
16619.91;100;100;14783.59;67.24;14853.16;290.03;0.48;0.52
16679.99;100;100;14928.49;67.93;14996.62;273;0.48;0.53
16739.81;100;100;14587.8;62.94;14660.32;279.38;0.48;0.52
16799.96;100;100;14726.86;63.31;14798.61;468.88;0.49;0.53
16859.98;100;100;14870.64;60.95;14941.82;549.38;0.49;0.53
16919.71;100;100;15011.63;73.28;15081.78;485.25;0.49;0.5
16979.93;100;100;15158.19;71.61;15227.65;469.84;0.49;0.53
17039.96;100;100;14951.59;77.07;15025.93;475.4;0.49;0.52
17099.87;100;100;14976.82;72.67;15050.55;435.11;0.49;0.53
17159.98;100;100;15119.58;74.42;15191.83;362.52;0.49;0.5
17219.93;100;100;15266.82;80.45;15337.48;374.68;0.49;0.52
17279.85;100;100;15415.19;67.47;15484.36;347.33;0.49;0.54
17339.81;100;100;15208.42;66.13;15282.05;402.01;0.49;0.54
17399.96;100;100;15217.16;70.58;15289.63;294.11;0.49;0.56
17459.94;100;100;15350.97;64.27;15422.45;372.14;0.5;0.56
17519.98;100;100;15485.72;57.23;15556.46;497.96;0.5;0.55
17579.89;100;100;15617.57;69.92;15687.26;515.99;0.5;0.56
17639.96;100;100;15754.67;74.71;15823.49;405.51;0.5;0.55
17700;100;100;15510.38;79.43;15585.37;445.75;0.5;0.55
17759.95;100;100;15536.79;70.07;15610.93;383.04;0.5;0.56
17819.89;100;100;15684.91;74.97;15758.15;472.42;0.5;0.58
17879.97;100;100;15834.25;76.95;15906.53;479.52;0.48;0.55
17940;100;100;15981.09;82.03;16052.42;415.54;0.48;0.57
17999.95;100;100;15743.48;71.76;15819.26;320.83;0.49;0.53
18059.94;100;100;15767.8;80.98;15842.56;370.4;0.49;0.52
18119.99;100;100;15919.3;60.85;15992.68;279.82;0.49;0.53
18179.67;100;100;16071.55;57.06;16143.85;322.63;0.49;0.51
18239.74;100;100;16221.66;72.57;16292.84;436.96;0.49;0.53
18299.99;100;100;16377.27;66.19;16447.34;406.67;0.49;0.53
18359.96;100;100;16000.93;66.14;16075.66;418.1;0.49;0.55
18419.77;100;100;16153.6;69.51;16227.33;360.39;0.49;0.56
18479.86;100;100;16307.67;63.45;16380.04;365.38;0.49;0.52
18539.92;100;100;16462.87;64.76;16533.81;361.14;0.49;0.55
18599.87;100;100;16488.24;66.12;16560.13;388.18;0.5;0.55
18659.98;100;100;16262.24;68.56;16337.14;349.32;0.5;0.54
18719.96;100;100;16412.59;64.62;16486.29;331.17;0.5;0.54
18779.92;100;100;16568.06;62.43;16640.7;411.09;0.5;0.56
18839.93;100;100;16724.75;64.29;16796.37;491.12;0.5;0.55
18899.82;100;100;16882.67;69.11;16953.26;435.95;0.5;0.54
18959.91;100;100;16638.56;65.17;16713.95;332.3;0.48;0.55
19019.97;100;100;16652.58;64.58;16726.52;286.02;0.48;0.52
19079.86;100;100;16809.39;62.23;16882.14;279.88;0.48;0.52
19140;100;100;16963.53;60;17035.23;558.42;0.48;0.59
19199.99;100;100;17114.72;59.65;17185.28;532.72;0.49;0.58
19259.95;100;100;17114.44;71.92;17185.88;419.98;0.49;0.56
19319.94;100;100;16831.21;71.83;16905.5;392.25;0.49;0.54
19379.92;100;100;16962.59;63.64;17035.46;307.51;0.49;0.53
19439.98;100;100;17094.93;66.48;17166.1;300.46;0.49;0.51
19499.87;100;100;17240.08;62.81;17309.98;378.07;0.49;0.54
19559.73;100;100;17260.87;63.57;17331.55;362.06;0.49;0.57
19619.96;100;100;17019.14;68.32;17092.7;288.32;0.49;0.56
19679.84;100;100;17177.52;68.62;17250.06;324.12;0.49;0.54
19739.98;100;100;17337.36;73;17408.62;358.87;0.49;0.55
19799.72;100;100;17494.09;76.93;17564.03;442.93;0.49;0.51
19859.83;100;100;17657.32;71.76;17726.16;370.43;0.5;0.55
19919.97;100;100;17386.85;66.07;17460.62;345.59;0.5;0.55
19979.96;100;100;17403.27;63.33;17476.22;453.89;0.5;0.53
20039.92;100;100;17564.67;61.56;17636.61;419.7;0.5;0.55
20099.62;100;100;17727.05;67.98;17797.91;483.73;0.5;0.57
20159.96;100;100;17891.67;61.74;17961.48;456.33;0.5;0.56
20219.8;100;100;17759.54;66.13;17832.49;415.96;0.5;0.54
20279.92;100;100;17631.75;63.78;17705.19;421.34;0.5;0.55
20339.74;100;100;17792.75;67.16;17865.18;428.02;0.5;0.58
20399.73;100;100;17955.16;66.07;18026.41;343.17;0.5;0.57
20459.87;100;100;18114.3;69.89;18184.35;365.33;0.5;0.55
20519.78;100;100;18278.09;66.28;18347.12;346.04;0.5;0.56
20579.91;100;100;17863.17;67.23;17936.9;363.23;0.5;0.57
20639.83;100;100;18025.62;64.95;18097.94;313.59;0.51;0.59
20699.99;100;100;18189.57;65.99;18260.77;289.3;0.51;0.55
20759.69;100;100;18350.52;66.17;18420.61;337.25;0.51;0.54
20819.95;100;100;18519.08;65.03;18588.1;397.24;0.51;0.55
20879.99;100;100;18095.18;67.51;18168.68;637.61;0.51;0.54
20939.9;100;100;18246.87;56.25;18319.28;441.57;0.51;0.57
20999.94;100;100;18408.91;72.01;18480.31;362.55;0.51;0.59
21059.99;100;100;18572.15;68.92;18642.52;217.82;0.51;0.58
21119.7;100;100;18741.24;68.87;18810.52;230.45;0.51;0.55
21179.94;100;100;18912.31;60;18980.49;279.52;0.51;0.59
21239.99;100;100;18492.51;59.16;18565.01;335.32;0.49;0.57
21299.95;100;100;18660.34;67.5;18731.8;427.11;0.5;0.55
21359.87;100;100;18829.53;73.6;18899.91;407.5;0.5;0.55
21419.82;100;100;18995.68;78.32;19064.94;394.84;0.5;0.56
21479.98;100;100;19168.24;70.74;19236.43;352.77;0.5;0.56
21539.76;100;100;18892.88;71.48;18966.07;359.65;0.5;0.54
21599.9;100;100;18887.07;74.38;18959.95;362.13;0.48;0.5
21659.94;100;100;19057.62;55.72;19129.91;318.81;0.48;0.52
21719.61;100;100;19224.3;71.1;19295.97;357.85;0.48;0.49
21779.98;100;100;19396.37;64.9;19467.41;397.41;0.49;0.5
21839.97;100;100;19121;63.94;19196.34;402.18;0.49;0.51
21899.96;100;100;19276.61;74.05;19351;403.98;0.49;0.51
21959.88;100;100;19276.5;63.6;19351.17;394.08;0.49;0.53
22019.78;100;100;19443.13;66.14;19517.2;406.66;0.49;0.53
22079.87;100;100;19618.01;66.62;19691.09;323.6;0.49;0.53
22139.92;100;100;19794.27;63.26;19866.27;318;0.49;0.52
22199.66;100;100;19459.01;68.45;19535.6;302.34;0.49;0.54
22259.68;100;100;19633.44;67.35;19709.08;370.06;0.49;0.53
22319.91;100;100;19634.28;59.71;19709.4;314.02;0.49;0.53
22379.85;100;100;19809.82;57.66;19883.47;400.94;0.49;0.54
22439.83;100;100;19986.83;61.76;20059.34;451.33;0.5;0.58
22499.62;100;100;19678.87;69.46;19754.9;479.01;0.5;0.57
22559.87;100;100;19842.09;76.25;19916.98;455.46;0.5;0.54
22619.95;100;100;19841.65;77.26;19915.99;341.41;0.5;0.53
22679.59;100;100;19996.4;71.29;20069.37;327.66;0.5;0.54
22739.9;100;100;20157.46;67.57;20228.99;315.79;0.5;0.55
22799.95;100;100;20000.68;65.31;20074.46;373.38;0.5;0.55
22859.74;100;100;20005.48;68.2;20079.17;367.29;0.5;0.54
22919.83;100;100;20176.18;74.45;20248.79;418.73;0.5;0.56
22979.81;100;100;20189.47;67.66;20261.88;437.07;0.5;0.57
23039.92;100;100;20367.31;71.4;20438.28;523.09;0.5;0.57
23099.97;100;100;20384.33;59.8;20455.89;352.48;0.5;0.5
23159.95;100;100;20247.57;72.77;20321.06;426.69;0.51;0.5
23219.84;100;100;20419.84;67.92;20492.42;406.98;0.51;0.54
23279.72;100;100;20417.71;63.36;20490.45;422.07;0.51;0.53
23339.91;100;100;20597.01;63.04;20668.68;401.79;0.51;0.55
23399.96;100;100;20777.63;62.78;20848.22;432.16;0.51;0.55
23459.91;100;100;20459.13;66.85;20533.71;479.21;0.51;0.56
23519.96;100;100;20632.44;66.88;20706.02;412.28;0.51;0.59
23579.6;100;100;20812.01;68.23;20884.53;407.41;0.51;0.58
23639.7;100;100;20813.67;65.71;20886.09;344.02;0.51;0.53
23699.92;100;100;20996.1;64.41;21067.5;335.32;0.51;0.56
23759.94;100;100;20701.24;66.62;20775.48;376.9;0.51;0.58
