#TimeStamp;MemoryUsage;RealTime;OverallControllerTimes
1019.91;169.93;43.92;PP/35.95,TA/6.47,IS/0.01,PS/1.6,RB/0.01,OB/0.13,RP/0
1079.97;170.03;44.67;PP/36.17,TA/6.92,IS/0.01,PS/1.71,RB/0.01,OB/0.13,RP/0
1139.98;169.65;45.13;PP/36.37,TA/7.13,IS/0.01,PS/1.72,RB/0.01,OB/0.14,RP/0
1199.86;169.93;45.87;PP/36.68,TA/7.47,IS/0.01,PS/1.74,RB/0.01,OB/0.15,RP/0
1259.96;169.93;46.19;PP/36.84,TA/7.58,IS/0.01,PS/1.76,RB/0.01,OB/0.15,RP/0
1319.91;170.04;46.67;PP/37.09,TA/7.73,IS/0.01,PS/1.78,RB/0.01,OB/0.16,RP/0
1380;170.02;47.3;PP/37.35,TA/8.02,IS/0.01,PS/1.83,RB/0.01,OB/0.17,RP/0
1439.99;170.18;47.65;PP/37.48,TA/8.18,IS/0.01,PS/1.86,RB/0.01,OB/0.17,RP/0
1499.98;170.41;48.08;PP/37.7,TA/8.32,IS/0.01,PS/1.88,RB/0.01,OB/0.18,RP/0
1559.75;170.5;48.6;PP/37.93,TA/8.54,IS/0.01,PS/1.89,RB/0.02,OB/0.18,RP/0
1619.98;170.51;49.06;PP/38.2,TA/8.66,IS/0.01,PS/1.92,RB/0.02,OB/0.19,RP/0
1679.98;170.15;49.62;PP/38.35,TA/9,IS/0.01,PS/1.98,RB/0.02,OB/0.2,RP/0
1739.97;169.28;50.33;PP/38.78,TA/9.2,IS/0.01,PS/2.02,RB/0.02,OB/0.2,RP/0
1799.68;169.29;50.85;PP/38.96,TA/9.48,IS/0.01,PS/2.04,RB/0.02,OB/0.21,RP/0
1859.89;169.5;51.31;PP/39.23,TA/9.61,IS/0.01,PS/2.05,RB/0.02,OB/0.22,RP/0
1919.61;169.64;51.73;PP/39.43,TA/9.75,IS/0.01,PS/2.09,RB/0.02,OB/0.23,RP/0
1979.9;170.01;52.3;PP/39.72,TA/9.95,IS/0.01,PS/2.11,RB/0.02,OB/0.23,RP/0
2039.89;170.01;52.8;PP/39.96,TA/10.13,IS/0.01,PS/2.16,RB/0.02,OB/0.24,RP/0
2099.96;170.01;53.46;PP/40.36,TA/10.32,IS/0.01,PS/2.17,RB/0.02,OB/0.25,RP/0
2159.7;169.99;53.88;PP/40.52,TA/10.51,IS/0.01,PS/2.19,RB/0.02,OB/0.26,RP/0
2219.99;169.41;54.5;PP/40.87,TA/10.71,IS/0.01,PS/2.22,RB/0.02,OB/0.26,RP/0
2279.97;169.34;55.12;PP/41.25,TA/10.86,IS/0.01,PS/2.27,RB/0.02,OB/0.27,RP/0
2339.98;169.27;55.92;PP/41.76,TA/11.06,IS/0.01,PS/2.3,RB/0.02,OB/0.28,RP/0
2399.92;169.19;56.39;PP/42.09,TA/11.14,IS/0.01,PS/2.31,RB/0.02,OB/0.28,RP/0
2459.79;169.09;56.71;PP/42.18,TA/11.29,IS/0.01,PS/2.32,RB/0.02,OB/0.29,RP/0
2519.71;169.31;57.24;PP/42.56,TA/11.38,IS/0.01,PS/2.34,RB/0.02,OB/0.3,RP/0
2579.98;169;58.09;PP/43.1,TA/11.61,IS/0.01,PS/2.38,RB/0.02,OB/0.3,RP/0
2639.96;169.24;58.55;PP/43.38,TA/11.71,IS/0.01,PS/2.4,RB/0.02,OB/0.31,RP/0
2699.98;169.11;59.22;PP/43.86,TA/11.83,IS/0.01,PS/2.45,RB/0.02,OB/0.32,RP/0
2759.99;170.13;59.65;PP/44.11,TA/11.92,IS/0.01,PS/2.46,RB/0.02,OB/0.33,RP/0
2819.76;170.65;60.03;PP/44.32,TA/12.01,IS/0.01,PS/2.49,RB/0.02,OB/0.34,RP/0
2879.99;170.65;60.66;PP/44.72,TA/12.15,IS/0.01,PS/2.52,RB/0.02,OB/0.34,RP/0
2939.97;170.65;61.3;PP/45.12,TA/12.31,IS/0.01,PS/2.52,RB/0.02,OB/0.35,RP/0
2999.6;170.11;61.73;PP/45.44,TA/12.35,IS/0.01,PS/2.53,RB/0.02,OB/0.36,RP/0
3059.97;170.2;62.38;PP/45.97,TA/12.4,IS/0.01,PS/2.53,RB/0.02,OB/0.37,RP/0
3119.94;170.2;62.94;PP/46.3,TA/12.55,IS/0.01,PS/2.56,RB/0.02,OB/0.37,RP/0
3179.98;170.32;63.46;PP/46.65,TA/12.65,IS/0.01,PS/2.59,RB/0.02,OB/0.38,RP/0
3239.98;170.29;64.15;PP/47.19,TA/12.7,IS/0.01,PS/2.6,RB/0.02,OB/0.39,RP/0
3299.82;170.1;64.36;PP/47.3,TA/12.74,IS/0.01,PS/2.62,RB/0.02,OB/0.39,RP/0
3359.88;170.21;64.76;PP/47.48,TA/12.87,IS/0.01,PS/2.63,RB/0.02,OB/0.4,RP/0
3419.84;170.29;65.4;PP/47.96,TA/12.96,IS/0.01,PS/2.66,RB/0.02,OB/0.41,RP/0
3479.88;169.9;65.76;PP/48.17,TA/13.03,IS/0.01,PS/2.68,RB/0.02,OB/0.42,RP/0
3539.77;170.07;66.22;PP/48.45,TA/13.13,IS/0.01,PS/2.68,RB/0.02,OB/0.42,RP/0
3599.82;169.91;66.66;PP/48.71,TA/13.25,IS/0.01,PS/2.69,RB/0.02,OB/0.43,RP/0
3659.76;170.35;67.11;PP/49.03,TA/13.31,IS/0.01,PS/2.71,RB/0.02,OB/0.44,RP/0
3719.97;170.5;68.02;PP/49.74,TA/13.43,IS/0.01,PS/2.74,RB/0.02,OB/0.45,RP/0
3779.87;170.5;68.35;PP/49.97,TA/13.45,IS/0.01,PS/2.75,RB/0.02,OB/0.45,RP/0
3839.99;170.5;68.75;PP/50.24,TA/13.49,IS/0.01,PS/2.76,RB/0.02,OB/0.46,RP/0
3899.98;170.5;69.06;PP/50.43,TA/13.55,IS/0.01,PS/2.77,RB/0.02,OB/0.47,RP/0
3959.96;170.61;69.4;PP/50.57,TA/13.67,IS/0.01,PS/2.78,RB/0.02,OB/0.47,RP/0
4019.96;170.61;69.71;PP/50.72,TA/13.76,IS/0.01,PS/2.8,RB/0.02,OB/0.48,RP/0
4079.81;170.69;70.49;PP/51.35,TA/13.82,IS/0.01,PS/2.81,RB/0.02,OB/0.49,RP/0
4139.96;170.7;71.05;PP/51.79,TA/13.86,IS/0.01,PS/2.83,RB/0.02,OB/0.49,RP/0
4199.9;170.65;71.43;PP/52.1,TA/13.87,IS/0.01,PS/2.84,RB/0.02,OB/0.5,RP/0
4259.99;170.3;71.82;PP/52.36,TA/13.92,IS/0.01,PS/2.85,RB/0.02,OB/0.51,RP/0
4319.95;170.34;73.07;PP/53.29,TA/14.11,IS/0.01,PS/2.89,RB/0.02,OB/0.52,RP/0
4379.97;169.96;73.67;PP/53.7,TA/14.2,IS/0.01,PS/2.94,RB/0.02,OB/0.53,RP/0
4439.96;170.2;74.25;PP/54.12,TA/14.27,IS/0.01,PS/2.96,RB/0.02,OB/0.54,RP/0
4499.91;170.68;75.07;PP/54.8,TA/14.33,IS/0.01,PS/2.98,RB/0.02,OB/0.54,RP/0
4559.98;170.49;75.5;PP/55.1,TA/14.39,IS/0.01,PS/2.98,RB/0.02,OB/0.55,RP/0
4619.96;170.43;76.13;PP/55.56,TA/14.46,IS/0.01,PS/3.03,RB/0.02,OB/0.56,RP/0
4679.85;170.34;76.98;PP/56.29,TA/14.5,IS/0.01,PS/3.05,RB/0.02,OB/0.57,RP/0
4739.8;170.48;77.33;PP/56.52,TA/14.55,IS/0.01,PS/3.06,RB/0.02,OB/0.57,RP/0
4799.97;170.38;77.64;PP/56.69,TA/14.61,IS/0.01,PS/3.07,RB/0.02,OB/0.58,RP/0
4859.93;170.73;78.43;PP/57.36,TA/14.65,IS/0.01,PS/3.08,RB/0.03,OB/0.59,RP/0
4919.93;171.17;78.86;PP/57.64,TA/14.71,IS/0.01,PS/3.11,RB/0.03,OB/0.6,RP/0
4979.98;171.23;79.33;PP/57.99,TA/14.74,IS/0.01,PS/3.11,RB/0.03,OB/0.6,RP/0
5039.99;170.87;79.72;PP/58.28,TA/14.77,IS/0.01,PS/3.11,RB/0.03,OB/0.61,RP/0
5099.68;170.87;79.99;PP/58.45,TA/14.79,IS/0.01,PS/3.12,RB/0.03,OB/0.62,RP/0
5159.92;170.89;80.63;PP/58.97,TA/14.85,IS/0.01,PS/3.14,RB/0.03,OB/0.62,RP/0
5219.97;173.67;82.3;PP/60.52,TA/14.89,IS/0.01,PS/3.16,RB/0.03,OB/0.63,RP/0
5279.99;171.84;83.54;PP/61.6,TA/14.95,IS/0.01,PS/3.17,RB/0.03,OB/0.64,RP/0
5339.97;171.89;83.84;PP/61.79,TA/15,IS/0.01,PS/3.18,RB/0.03,OB/0.64,RP/0
5399.89;171.87;84.33;PP/62.18,TA/15.01,IS/0.01,PS/3.19,RB/0.03,OB/0.65,RP/0
5459.97;170.84;85.11;PP/62.83,TA/15.06,IS/0.01,PS/3.22,RB/0.03,OB/0.66,RP/0
5519.82;170.02;85.67;PP/63.25,TA/15.12,IS/0.01,PS/3.24,RB/0.03,OB/0.67,RP/0
5579.81;170.02;86.09;PP/63.57,TA/15.13,IS/0.01,PS/3.24,RB/0.03,OB/0.67,RP/0
5639.96;170.02;86.4;PP/63.79,TA/15.15,IS/0.01,PS/3.25,RB/0.03,OB/0.68,RP/0
5699.88;169.94;86.96;PP/64.22,TA/15.2,IS/0.01,PS/3.29,RB/0.03,OB/0.69,RP/0
5759.98;169.94;87.3;PP/64.44,TA/15.25,IS/0.02,PS/3.3,RB/0.03,OB/0.69,RP/0
5819.99;169.94;87.72;PP/64.7,TA/15.34,IS/0.02,PS/3.33,RB/0.03,OB/0.7,RP/0
5879.6;170.39;88.31;PP/65.18,TA/15.36,IS/0.02,PS/3.33,RB/0.03,OB/0.71,RP/0
5939.99;170.02;89.1;PP/65.87,TA/15.37,IS/0.02,PS/3.34,RB/0.03,OB/0.72,RP/0
5999.76;169.88;89.56;PP/66.22,TA/15.41,IS/0.02,PS/3.34,RB/0.03,OB/0.72,RP/0
6059.91;169.99;90;PP/66.57,TA/15.42,IS/0.02,PS/3.35,RB/0.03,OB/0.73,RP/0
6119.97;170.12;90.54;PP/66.98,TA/15.47,IS/0.02,PS/3.38,RB/0.03,OB/0.74,RP/0
6179.93;169.97;91.09;PP/67.39,TA/15.54,IS/0.02,PS/3.39,RB/0.03,OB/0.75,RP/0
6239.96;169.89;91.53;PP/67.7,TA/15.57,IS/0.02,PS/3.39,RB/0.03,OB/0.75,RP/0
6299.72;169.91;92.05;PP/68.12,TA/15.6,IS/0.02,PS/3.41,RB/0.03,OB/0.76,RP/0
6359.76;169.95;92.46;PP/68.4,TA/15.63,IS/0.02,PS/3.41,RB/0.03,OB/0.77,RP/0
6419.98;169.91;92.8;PP/68.64,TA/15.67,IS/0.02,PS/3.44,RB/0.03,OB/0.77,RP/0
6479.94;169.92;93.16;PP/68.88,TA/15.7,IS/0.02,PS/3.44,RB/0.03,OB/0.78,RP/0
6539.65;170.35;93.92;PP/69.54,TA/15.72,IS/0.02,PS/3.46,RB/0.03,OB/0.79,RP/0
6599.96;170.23;94.21;PP/69.72,TA/15.75,IS/0.02,PS/3.47,RB/0.03,OB/0.8,RP/0
6659.98;170.89;95.03;PP/70.42,TA/15.79,IS/0.02,PS/3.5,RB/0.03,OB/0.8,RP/0
6719.93;171.18;95.3;PP/70.6,TA/15.81,IS/0.02,PS/3.51,RB/0.03,OB/0.81,RP/0
6779.97;170.8;95.67;PP/70.85,TA/15.86,IS/0.02,PS/3.52,RB/0.03,OB/0.82,RP/0
6839.84;172.16;96.74;PP/71.83,TA/15.87,IS/0.02,PS/3.52,RB/0.03,OB/0.82,RP/0
6899.9;172.11;97.05;PP/72.04,TA/15.9,IS/0.02,PS/3.53,RB/0.03,OB/0.83,RP/0
6959.95;172.11;97.27;PP/72.18,TA/15.92,IS/0.02,PS/3.53,RB/0.03,OB/0.83,RP/0
7019.92;171.3;97.56;PP/72.38,TA/15.94,IS/0.02,PS/3.54,RB/0.03,OB/0.84,RP/0
7079.9;171.64;98.38;PP/73.09,TA/15.97,IS/0.02,PS/3.55,RB/0.03,OB/0.85,RP/0
7139.77;171.84;98.74;PP/73.36,TA/15.99,IS/0.02,PS/3.56,RB/0.03,OB/0.85,RP/0
7199.95;171.91;99.2;PP/73.73,TA/16,IS/0.02,PS/3.56,RB/0.03,OB/0.86,RP/0
7259.74;171.91;99.46;PP/73.91,TA/16.02,IS/0.02,PS/3.57,RB/0.03,OB/0.87,RP/0
7319.79;171.91;99.65;PP/74.02,TA/16.04,IS/0.02,PS/3.58,RB/0.03,OB/0.87,RP/0
7379.94;171.54;99.92;PP/74.2,TA/16.06,IS/0.02,PS/3.58,RB/0.03,OB/0.88,RP/0
7439.99;171.54;100.29;PP/74.45,TA/16.09,IS/0.02,PS/3.58,RB/0.03,OB/0.88,RP/0
7499.83;171.36;101.04;PP/75.12,TA/16.1,IS/0.02,PS/3.59,RB/0.03,OB/0.89,RP/0
7559.69;171.36;101.31;PP/75.3,TA/16.11,IS/0.02,PS/3.59,RB/0.03,OB/0.9,RP/0
7619.59;171.66;101.85;PP/75.75,TA/16.12,IS/0.02,PS/3.59,RB/0.03,OB/0.9,RP/0
7679.89;171.66;102.1;PP/75.9,TA/16.15,IS/0.02,PS/3.59,RB/0.03,OB/0.91,RP/0
7739.96;171.54;102.51;PP/76.19,TA/16.19,IS/0.02,PS/3.61,RB/0.03,OB/0.92,RP/0
7799.76;170.95;102.9;PP/76.47,TA/16.22,IS/0.02,PS/3.61,RB/0.03,OB/0.92,RP/0
7859.89;171.17;103.3;PP/76.76,TA/16.25,IS/0.02,PS/3.61,RB/0.03,OB/0.93,RP/0
7919.98;170.98;103.65;PP/77,TA/16.29,IS/0.02,PS/3.62,RB/0.03,OB/0.94,RP/0
7979.78;170.94;104.22;PP/77.42,TA/16.35,IS/0.02,PS/3.64,RB/0.03,OB/0.95,RP/0
8039.97;170.99;104.68;PP/77.75,TA/16.41,IS/0.02,PS/3.66,RB/0.03,OB/0.95,RP/0
8099.69;171.04;105.01;PP/77.99,TA/16.42,IS/0.02,PS/3.67,RB/0.03,OB/0.96,RP/0
8159.79;171.2;105.32;PP/78.21,TA/16.44,IS/0.02,PS/3.68,RB/0.03,OB/0.97,RP/0
8219.8;171.73;106.29;PP/79.04,TA/16.49,IS/0.02,PS/3.71,RB/0.03,OB/0.98,RP/0
8279.96;170.94;107.01;PP/79.65,TA/16.51,IS/0.02,PS/3.72,RB/0.04,OB/0.99,RP/0
8339.87;171.3;107.69;PP/80.19,TA/16.55,IS/0.02,PS/3.73,RB/0.04,OB/0.99,RP/0
8399.97;171.32;108.55;PP/80.96,TA/16.56,IS/0.02,PS/3.73,RB/0.04,OB/1,RP/0
8459.68;171.42;109.06;PP/81.39,TA/16.57,IS/0.02,PS/3.74,RB/0.04,OB/1.01,RP/0
8519.91;171.42;109.42;PP/81.65,TA/16.59,IS/0.02,PS/3.74,RB/0.04,OB/1.01,RP/0
8579.94;170.94;109.76;PP/81.9,TA/16.6,IS/0.02,PS/3.74,RB/0.04,OB/1.02,RP/0
8639.97;171.23;110.45;PP/82.46,TA/16.64,IS/0.02,PS/3.76,RB/0.04,OB/1.03,RP/0
8699.84;171.04;111.62;PP/83.49,TA/16.68,IS/0.02,PS/3.79,RB/0.04,OB/1.04,RP/0
8759.9;171.16;112.16;PP/83.94,TA/16.7,IS/0.02,PS/3.81,RB/0.04,OB/1.05,RP/0
8819.89;170.96;112.63;PP/84.28,TA/16.75,IS/0.02,PS/3.81,RB/0.04,OB/1.06,RP/0
8879.6;171;113.25;PP/84.81,TA/16.76,IS/0.02,PS/3.82,RB/0.04,OB/1.06,RP/0
8939.78;171;113.7;PP/85.15,TA/16.79,IS/0.02,PS/3.83,RB/0.04,OB/1.07,RP/0
8999.9;171.11;114.21;PP/85.53,TA/16.84,IS/0.02,PS/3.86,RB/0.04,OB/1.08,RP/0
9059.98;172.77;114.54;PP/85.76,TA/16.85,IS/0.02,PS/3.86,RB/0.04,OB/1.08,RP/0
9119.73;172.92;115.39;PP/86.47,TA/16.91,IS/0.02,PS/3.89,RB/0.04,OB/1.09,RP/0
9179.96;173.12;116.89;PP/87.87,TA/16.92,IS/0.02,PS/3.9,RB/0.04,OB/1.1,RP/0
9239.83;173.15;117.39;PP/88.26,TA/16.95,IS/0.02,PS/3.92,RB/0.04,OB/1.1,RP/0
9299.92;172.88;117.7;PP/88.46,TA/17,IS/0.02,PS/3.94,RB/0.04,OB/1.11,RP/0
9359.99;172.84;118.1;PP/88.75,TA/17.01,IS/0.02,PS/3.94,RB/0.04,OB/1.12,RP/0
9419.93;172.74;118.63;PP/89.19,TA/17.04,IS/0.02,PS/3.95,RB/0.04,OB/1.12,RP/0
9480;173;118.98;PP/89.47,TA/17.05,IS/0.02,PS/3.95,RB/0.04,OB/1.13,RP/0
9539.91;173.06;119.39;PP/89.79,TA/17.06,IS/0.02,PS/3.96,RB/0.04,OB/1.14,RP/0
9599.77;172.81;119.77;PP/90.06,TA/17.08,IS/0.02,PS/3.97,RB/0.04,OB/1.14,RP/0
9659.93;171.39;120.35;PP/90.52,TA/17.1,IS/0.02,PS/3.97,RB/0.04,OB/1.15,RP/0
9719.98;171.06;120.84;PP/90.92,TA/17.12,IS/0.02,PS/3.98,RB/0.04,OB/1.16,RP/0
9779.63;171.02;121.34;PP/91.3,TA/17.14,IS/0.02,PS/3.98,RB/0.04,OB/1.17,RP/0
9839.71;171.04;121.62;PP/91.48,TA/17.14,IS/0.02,PS/3.99,RB/0.04,OB/1.18,RP/0
9899.77;171;121.91;PP/91.67,TA/17.18,IS/0.02,PS/3.99,RB/0.04,OB/1.18,RP/0
9960;171.01;122.53;PP/92.16,TA/17.22,IS/0.02,PS/4.01,RB/0.04,OB/1.19,RP/0
10019.97;171.03;123.12;PP/92.64,TA/17.25,IS/0.02,PS/4.03,RB/0.04,OB/1.2,RP/0
10079.96;171.13;123.61;PP/93.02,TA/17.28,IS/0.02,PS/4.05,RB/0.04,OB/1.2,RP/0
10139.86;171.21;123.86;PP/93.19,TA/17.29,IS/0.02,PS/4.05,RB/0.04,OB/1.21,RP/0
10199.78;171.41;124.25;PP/93.49,TA/17.3,IS/0.02,PS/4.06,RB/0.04,OB/1.21,RP/0
10260;171.5;124.64;PP/93.73,TA/17.36,IS/0.02,PS/4.1,RB/0.04,OB/1.22,RP/0
10319.9;171.5;125.13;PP/94.11,TA/17.39,IS/0.02,PS/4.1,RB/0.04,OB/1.23,RP/0
10379.98;171.13;126.29;PP/95.15,TA/17.42,IS/0.02,PS/4.13,RB/0.04,OB/1.24,RP/0
10439.63;171.13;126.57;PP/95.35,TA/17.44,IS/0.02,PS/4.13,RB/0.04,OB/1.24,RP/0
10499.93;171.09;126.77;PP/95.46,TA/17.45,IS/0.02,PS/4.14,RB/0.04,OB/1.25,RP/0
10559.73;171.3;126.98;PP/95.6,TA/17.47,IS/0.02,PS/4.15,RB/0.04,OB/1.26,RP/0
10619.98;171.64;127.38;PP/95.9,TA/17.49,IS/0.02,PS/4.15,RB/0.04,OB/1.26,RP/0
10679.99;171.86;127.74;PP/96.2,TA/17.5,IS/0.02,PS/4.15,RB/0.04,OB/1.27,RP/0
10739.95;171.94;128.06;PP/96.43,TA/17.52,IS/0.02,PS/4.16,RB/0.04,OB/1.27,RP/0
10799.84;172.27;128.76;PP/97.03,TA/17.54,IS/0.02,PS/4.18,RB/0.04,OB/1.28,RP/0
10859.81;172.27;129.2;PP/97.36,TA/17.56,IS/0.02,PS/4.18,RB/0.04,OB/1.29,RP/0
10919.63;172.27;129.69;PP/97.72,TA/17.59,IS/0.02,PS/4.2,RB/0.04,OB/1.3,RP/0
10979.94;173.2;130.02;PP/97.97,TA/17.61,IS/0.02,PS/4.2,RB/0.04,OB/1.31,RP/0
11039.85;173.2;130.5;PP/98.35,TA/17.63,IS/0.02,PS/4.2,RB/0.04,OB/1.31,RP/0
11099.97;173.2;130.87;PP/98.64,TA/17.64,IS/0.02,PS/4.21,RB/0.04,OB/1.32,RP/0
11159.98;173.13;131.22;PP/98.91,TA/17.65,IS/0.02,PS/4.22,RB/0.04,OB/1.33,RP/0
11219.8;172.22;131.88;PP/99.45,TA/17.69,IS/0.02,PS/4.23,RB/0.04,OB/1.33,RP/0
11279.83;172.25;132.37;PP/99.85,TA/17.7,IS/0.02,PS/4.23,RB/0.04,OB/1.34,RP/0
11339.77;172.49;132.72;PP/100.11,TA/17.71,IS/0.02,PS/4.24,RB/0.04,OB/1.35,RP/0
11399.82;172.55;132.96;PP/100.27,TA/17.72,IS/0.02,PS/4.24,RB/0.04,OB/1.35,RP/0
11460;172.85;133.25;PP/100.44,TA/17.74,IS/0.02,PS/4.25,RB/0.04,OB/1.36,RP/0
11519.96;173.21;133.92;PP/100.88,TA/17.79,IS/0.02,PS/4.29,RB/0.05,OB/1.38,RP/0
11579.91;173.11;134.36;PP/101.2,TA/17.83,IS/0.02,PS/4.29,RB/0.05,OB/1.39,RP/0
11639.92;173.11;134.73;PP/101.47,TA/17.85,IS/0.02,PS/4.3,RB/0.05,OB/1.39,RP/0
11699.96;173.11;135.04;PP/101.67,TA/17.88,IS/0.02,PS/4.33,RB/0.05,OB/1.4,RP/0
11759.8;172.72;135.41;PP/101.98,TA/17.89,IS/0.02,PS/4.33,RB/0.05,OB/1.4,RP/0
11819.91;172.96;135.71;PP/102.19,TA/17.9,IS/0.02,PS/4.33,RB/0.05,OB/1.41,RP/0
11879.83;172.8;136.46;PP/102.82,TA/17.93,IS/0.02,PS/4.33,RB/0.05,OB/1.42,RP/0
11939.99;172.86;136.95;PP/103.23,TA/17.93,IS/0.02,PS/4.34,RB/0.05,OB/1.43,RP/0
11999.83;172.71;137.18;PP/103.37,TA/17.95,IS/0.02,PS/4.34,RB/0.05,OB/1.43,RP/0
12059.99;172.96;137.67;PP/103.78,TA/17.96,IS/0.02,PS/4.34,RB/0.05,OB/1.44,RP/0
12119.98;173.41;137.95;PP/103.97,TA/17.96,IS/0.02,PS/4.35,RB/0.05,OB/1.45,RP/0
12179.89;173.5;138.33;PP/104.23,TA/18.01,IS/0.02,PS/4.38,RB/0.05,OB/1.45,RP/0
12239.9;173.29;138.8;PP/104.59,TA/18.04,IS/0.02,PS/4.38,RB/0.05,OB/1.46,RP/0
12299.63;173.29;139.49;PP/105.2,TA/18.04,IS/0.02,PS/4.38,RB/0.05,OB/1.47,RP/0
12359.92;173.29;140.02;PP/105.61,TA/18.06,IS/0.02,PS/4.38,RB/0.05,OB/1.48,RP/0
12419.69;173.24;140.35;PP/105.86,TA/18.07,IS/0.02,PS/4.38,RB/0.05,OB/1.48,RP/0
12479.81;173.24;140.71;PP/106.12,TA/18.08,IS/0.02,PS/4.39,RB/0.05,OB/1.49,RP/0
12539.84;172.78;141.46;PP/106.74,TA/18.11,IS/0.02,PS/4.39,RB/0.05,OB/1.5,RP/0
12599.77;173.41;142.3;PP/107.49,TA/18.13,IS/0.02,PS/4.4,RB/0.05,OB/1.5,RP/0
12659.96;173.43;142.58;PP/107.67,TA/18.14,IS/0.02,PS/4.4,RB/0.05,OB/1.51,RP/0
12720;173.27;143.07;PP/108.09,TA/18.15,IS/0.02,PS/4.4,RB/0.05,OB/1.52,RP/0
12779.95;173.27;143.38;PP/108.3,TA/18.17,IS/0.02,PS/4.42,RB/0.05,OB/1.52,RP/0
12839.99;173.4;144.34;PP/109.14,TA/18.18,IS/0.02,PS/4.42,RB/0.05,OB/1.53,RP/0
12899.98;173.4;144.94;PP/109.62,TA/18.21,IS/0.02,PS/4.43,RB/0.05,OB/1.54,RP/0
12959.98;173.4;145.39;PP/109.99,TA/18.22,IS/0.02,PS/4.44,RB/0.05,OB/1.55,RP/0
13020;173.31;145.75;PP/110.27,TA/18.24,IS/0.02,PS/4.44,RB/0.05,OB/1.55,RP/0
13079.98;173.33;146.13;PP/110.56,TA/18.24,IS/0.02,PS/4.44,RB/0.05,OB/1.56,RP/0
13139.96;173.33;146.5;PP/110.83,TA/18.26,IS/0.02,PS/4.45,RB/0.05,OB/1.57,RP/0
13199.97;174.46;148.07;PP/112.29,TA/18.29,IS/0.02,PS/4.45,RB/0.05,OB/1.57,RP/0
13259.95;174.68;148.81;PP/112.92,TA/18.31,IS/0.02,PS/4.46,RB/0.05,OB/1.58,RP/0
13319.92;174.68;149.15;PP/113.18,TA/18.32,IS/0.02,PS/4.46,RB/0.05,OB/1.59,RP/0
13379.99;174.68;149.51;PP/113.45,TA/18.33,IS/0.02,PS/4.46,RB/0.05,OB/1.59,RP/0
13439.82;175.9;150.27;PP/114.1,TA/18.36,IS/0.02,PS/4.49,RB/0.05,OB/1.6,RP/0
13499.61;175.9;151.28;PP/114.97,TA/18.39,IS/0.02,PS/4.5,RB/0.05,OB/1.61,RP/0
13559.99;174.09;152.12;PP/115.7,TA/18.41,IS/0.02,PS/4.5,RB/0.05,OB/1.62,RP/0
13619.97;174.07;152.39;PP/115.89,TA/18.42,IS/0.02,PS/4.51,RB/0.05,OB/1.62,RP/0
13679.87;174.1;152.83;PP/116.2,TA/18.44,IS/0.02,PS/4.51,RB/0.05,OB/1.63,RP/0
13739.92;174.06;153.12;PP/116.42,TA/18.45,IS/0.02,PS/4.51,RB/0.05,OB/1.64,RP/0
13799.99;174.24;153.33;PP/116.55,TA/18.46,IS/0.02,PS/4.52,RB/0.05,OB/1.64,RP/0
13859.66;174.42;153.72;PP/116.84,TA/18.48,IS/0.02,PS/4.52,RB/0.05,OB/1.65,RP/0
13919.62;174.5;154.04;PP/117.08,TA/18.5,IS/0.02,PS/4.52,RB/0.05,OB/1.66,RP/0
