#TimeStamp;BotsQueueing;TaskBotCounts
18179.83;11;None/0,ParkPod/4,RepositionPod/0,Insert/11,Extract/14,Rest/3
18239.95;10;None/0,ParkPod/4,RepositionPod/0,Insert/10,Extract/16,Rest/2
18299.89;11;None/0,ParkPod/5,RepositionPod/0,Insert/11,Extract/14,Rest/2
18359.81;14;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/16,Rest/2
18419.99;9;None/0,ParkPod/4,RepositionPod/0,Insert/11,Extract/13,Rest/4
18479.87;11;None/0,ParkPod/2,RepositionPod/0,Insert/11,Extract/16,Rest/3
18539.75;10;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/13,Rest/5
18600;11;None/0,ParkPod/4,RepositionPod/0,Insert/11,Extract/13,Rest/4
18659.96;11;None/0,ParkPod/1,RepositionPod/0,Insert/11,Extract/20,Rest/0
18719.9;15;None/0,ParkPod/7,RepositionPod/0,Insert/9,Extract/13,Rest/3
18779.93;9;None/0,ParkPod/2,RepositionPod/0,Insert/11,Extract/14,Rest/5
18839.87;11;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/13,Rest/5
18899.96;10;None/0,ParkPod/3,RepositionPod/0,Insert/10,Extract/17,Rest/2
18959.96;17;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/16,Rest/2
19019.91;13;None/0,ParkPod/2,RepositionPod/0,Insert/11,Extract/17,Rest/2
19079.89;13;None/0,ParkPod/4,RepositionPod/0,Insert/10,Extract/15,Rest/3
19139.68;11;None/0,ParkPod/4,RepositionPod/0,Insert/11,Extract/9,Rest/8
19199.98;8;None/0,ParkPod/2,RepositionPod/0,Insert/10,Extract/17,Rest/3
19260;14;None/0,ParkPod/2,RepositionPod/0,Insert/11,Extract/17,Rest/2
19319.99;13;None/0,ParkPod/2,RepositionPod/0,Insert/11,Extract/14,Rest/5
19379.99;12;None/0,ParkPod/3,RepositionPod/0,Insert/10,Extract/14,Rest/5
19439.93;13;None/0,ParkPod/2,RepositionPod/0,Insert/10,Extract/17,Rest/3
19499.97;15;None/0,ParkPod/2,RepositionPod/0,Insert/11,Extract/14,Rest/5
19559.92;11;None/0,ParkPod/5,RepositionPod/0,Insert/10,Extract/13,Rest/4
19619.99;12;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/17,Rest/1
19679.89;14;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/17,Rest/1
19739.98;13;None/0,ParkPod/4,RepositionPod/0,Insert/11,Extract/15,Rest/2
19799.78;13;None/0,ParkPod/2,RepositionPod/0,Insert/11,Extract/17,Rest/2
19859.96;11;None/0,ParkPod/6,RepositionPod/0,Insert/10,Extract/15,Rest/1
19919.96;13;None/0,ParkPod/0,RepositionPod/0,Insert/11,Extract/13,Rest/8
19979.99;12;None/0,ParkPod/2,RepositionPod/0,Insert/11,Extract/15,Rest/4
20039.9;14;None/0,ParkPod/4,RepositionPod/0,Insert/10,Extract/18,Rest/0
20099.93;13;None/0,ParkPod/5,RepositionPod/0,Insert/10,Extract/15,Rest/2
20159.97;11;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/16,Rest/2
20219.96;9;None/0,ParkPod/2,RepositionPod/0,Insert/10,Extract/18,Rest/2
20279.85;13;None/0,ParkPod/2,RepositionPod/0,Insert/11,Extract/14,Rest/5
20339.98;12;None/0,ParkPod/2,RepositionPod/0,Insert/11,Extract/11,Rest/8
20399.63;10;None/0,ParkPod/2,RepositionPod/0,Insert/11,Extract/14,Rest/5
20459.99;12;None/0,ParkPod/2,RepositionPod/0,Insert/11,Extract/16,Rest/3
20519.99;12;None/0,ParkPod/5,RepositionPod/0,Insert/9,Extract/14,Rest/4
20579.71;13;None/0,ParkPod/4,RepositionPod/0,Insert/11,Extract/15,Rest/2
20639.66;13;None/0,ParkPod/6,RepositionPod/0,Insert/10,Extract/14,Rest/2
20699.99;11;None/0,ParkPod/4,RepositionPod/0,Insert/11,Extract/11,Rest/6
20759.97;9;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/16,Rest/2
20819.98;13;None/0,ParkPod/4,RepositionPod/0,Insert/11,Extract/13,Rest/4
20879.96;13;None/0,ParkPod/6,RepositionPod/0,Insert/10,Extract/15,Rest/1
20939.97;10;None/0,ParkPod/2,RepositionPod/0,Insert/11,Extract/17,Rest/2
20999.94;12;None/0,ParkPod/3,RepositionPod/0,Insert/10,Extract/16,Rest/3
21059.97;11;None/0,ParkPod/4,RepositionPod/0,Insert/10,Extract/15,Rest/3
21119.97;10;None/0,ParkPod/6,RepositionPod/0,Insert/11,Extract/14,Rest/1
21179.76;13;None/0,ParkPod/1,RepositionPod/0,Insert/11,Extract/17,Rest/3
21239.95;13;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/16,Rest/2
21299.97;10;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/15,Rest/3
21359.89;13;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/14,Rest/4
21419.73;10;None/0,ParkPod/2,RepositionPod/0,Insert/11,Extract/18,Rest/1
21479.99;16;None/0,ParkPod/2,RepositionPod/0,Insert/11,Extract/17,Rest/2
21539.81;13;None/0,ParkPod/5,RepositionPod/0,Insert/10,Extract/17,Rest/0
21599.98;12;None/0,ParkPod/2,RepositionPod/0,Insert/11,Extract/16,Rest/3
21659.88;11;None/0,ParkPod/4,RepositionPod/0,Insert/10,Extract/15,Rest/3
21719.98;12;None/0,ParkPod/5,RepositionPod/0,Insert/10,Extract/13,Rest/4
21779.76;10;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/14,Rest/4
21839.69;13;None/0,ParkPod/4,RepositionPod/0,Insert/11,Extract/16,Rest/1
21900;13;None/0,ParkPod/4,RepositionPod/0,Insert/11,Extract/14,Rest/3
21959.82;10;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/17,Rest/1
22019.96;13;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/13,Rest/5
22079.98;13;None/0,ParkPod/1,RepositionPod/0,Insert/11,Extract/16,Rest/4
22139.97;12;None/0,ParkPod/5,RepositionPod/0,Insert/10,Extract/14,Rest/3
22199.89;11;None/0,ParkPod/6,RepositionPod/0,Insert/10,Extract/15,Rest/1
22259.99;14;None/0,ParkPod/1,RepositionPod/0,Insert/11,Extract/17,Rest/3
22319.95;12;None/0,ParkPod/7,RepositionPod/0,Insert/10,Extract/13,Rest/2
22380;8;None/0,ParkPod/4,RepositionPod/0,Insert/10,Extract/17,Rest/1
22439.96;15;None/0,ParkPod/2,RepositionPod/0,Insert/11,Extract/17,Rest/2
22499.96;12;None/0,ParkPod/3,RepositionPod/0,Insert/10,Extract/18,Rest/1
22559.77;8;None/0,ParkPod/5,RepositionPod/0,Insert/11,Extract/16,Rest/0
22619.95;9;None/0,ParkPod/6,RepositionPod/0,Insert/10,Extract/13,Rest/3
22679.67;13;None/0,ParkPod/3,RepositionPod/0,Insert/10,Extract/15,Rest/4
22739.89;13;None/0,ParkPod/4,RepositionPod/0,Insert/11,Extract/16,Rest/1
22799.92;15;None/0,ParkPod/5,RepositionPod/0,Insert/10,Extract/16,Rest/1
22859.98;14;None/0,ParkPod/2,RepositionPod/0,Insert/11,Extract/15,Rest/4
22919.77;11;None/0,ParkPod/4,RepositionPod/0,Insert/10,Extract/16,Rest/2
22979.99;15;None/0,ParkPod/1,RepositionPod/0,Insert/11,Extract/16,Rest/4
23039.85;11;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/16,Rest/2
23099.97;15;None/0,ParkPod/1,RepositionPod/0,Insert/11,Extract/16,Rest/4
23159.78;14;None/0,ParkPod/2,RepositionPod/0,Insert/10,Extract/17,Rest/3
23219.95;14;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/16,Rest/2
23279.97;11;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/16,Rest/2
23339.7;11;None/0,ParkPod/5,RepositionPod/0,Insert/10,Extract/14,Rest/3
23399.9;11;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/13,Rest/5
23459.92;10;None/0,ParkPod/4,RepositionPod/0,Insert/11,Extract/17,Rest/0
23519.74;17;None/0,ParkPod/1,RepositionPod/0,Insert/11,Extract/19,Rest/1
23580;14;None/0,ParkPod/7,RepositionPod/0,Insert/11,Extract/12,Rest/2
23639.99;9;None/0,ParkPod/5,RepositionPod/0,Insert/10,Extract/13,Rest/4
23699.85;13;None/0,ParkPod/2,RepositionPod/0,Insert/11,Extract/15,Rest/4
23759.7;12;None/0,ParkPod/6,RepositionPod/0,Insert/10,Extract/15,Rest/1
23819.96;13;None/0,ParkPod/2,RepositionPod/0,Insert/11,Extract/14,Rest/5
23879.6;10;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/15,Rest/3
23940;12;None/0,ParkPod/3,RepositionPod/0,Insert/10,Extract/16,Rest/3
23999.71;14;None/0,ParkPod/4,RepositionPod/0,Insert/11,Extract/15,Rest/2
24059.97;13;None/0,ParkPod/2,RepositionPod/0,Insert/10,Extract/17,Rest/3
24119.84;13;None/0,ParkPod/4,RepositionPod/0,Insert/10,Extract/16,Rest/2
24179.86;11;None/0,ParkPod/4,RepositionPod/0,Insert/11,Extract/15,Rest/2
24239.98;16;None/0,ParkPod/1,RepositionPod/0,Insert/11,Extract/16,Rest/4
24299.78;13;None/0,ParkPod/2,RepositionPod/0,Insert/11,Extract/15,Rest/4
24359.95;15;None/0,ParkPod/3,RepositionPod/0,Insert/10,Extract/16,Rest/3
24419.97;10;None/0,ParkPod/6,RepositionPod/0,Insert/10,Extract/15,Rest/1
24479.81;10;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/17,Rest/1
24540;15;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/16,Rest/2
24599.91;9;None/0,ParkPod/3,RepositionPod/0,Insert/10,Extract/16,Rest/3
24659.63;14;None/0,ParkPod/1,RepositionPod/0,Insert/11,Extract/16,Rest/4
24719.59;13;None/0,ParkPod/2,RepositionPod/0,Insert/11,Extract/16,Rest/3
24779.97;15;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/17,Rest/1
24839.96;14;None/0,ParkPod/2,RepositionPod/0,Insert/10,Extract/18,Rest/2
24899.98;10;None/0,ParkPod/6,RepositionPod/0,Insert/10,Extract/14,Rest/2
24959.8;12;None/0,ParkPod/4,RepositionPod/0,Insert/10,Extract/15,Rest/3
25019.99;15;None/0,ParkPod/2,RepositionPod/0,Insert/11,Extract/16,Rest/3
25079.94;13;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/16,Rest/2
25139.88;13;None/0,ParkPod/4,RepositionPod/0,Insert/10,Extract/17,Rest/1
25199.71;12;None/0,ParkPod/5,RepositionPod/0,Insert/11,Extract/13,Rest/3
25259.91;12;None/0,ParkPod/3,RepositionPod/0,Insert/10,Extract/19,Rest/0
25319.8;16;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/14,Rest/4
25379.64;11;None/0,ParkPod/4,RepositionPod/0,Insert/11,Extract/14,Rest/3
25439.92;12;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/16,Rest/2
25499.81;16;None/0,ParkPod/1,RepositionPod/0,Insert/11,Extract/16,Rest/4
25559.63;10;None/0,ParkPod/5,RepositionPod/0,Insert/9,Extract/16,Rest/2
25619.78;10;None/0,ParkPod/2,RepositionPod/0,Insert/11,Extract/15,Rest/4
25679.99;14;None/0,ParkPod/4,RepositionPod/0,Insert/10,Extract/17,Rest/1
25739.93;15;None/0,ParkPod/2,RepositionPod/0,Insert/11,Extract/17,Rest/2
25799.92;12;None/0,ParkPod/4,RepositionPod/0,Insert/11,Extract/14,Rest/3
25859.89;11;None/0,ParkPod/3,RepositionPod/0,Insert/9,Extract/14,Rest/6
25919.96;11;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/16,Rest/2
25979.83;15;None/0,ParkPod/2,RepositionPod/0,Insert/11,Extract/16,Rest/3
26039.65;14;None/0,ParkPod/5,RepositionPod/0,Insert/11,Extract/15,Rest/1
26099.98;12;None/0,ParkPod/6,RepositionPod/0,Insert/10,Extract/16,Rest/0
26159.87;14;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/15,Rest/3
26219.96;11;None/0,ParkPod/5,RepositionPod/0,Insert/11,Extract/15,Rest/1
26279.76;11;None/0,ParkPod/2,RepositionPod/0,Insert/11,Extract/18,Rest/1
26340;12;None/0,ParkPod/5,RepositionPod/0,Insert/10,Extract/15,Rest/2
26399.99;11;None/0,ParkPod/4,RepositionPod/0,Insert/11,Extract/13,Rest/4
26459.8;10;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/16,Rest/2
26519.94;12;None/0,ParkPod/3,RepositionPod/0,Insert/10,Extract/16,Rest/3
26579.65;13;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/16,Rest/2
26639.97;14;None/0,ParkPod/4,RepositionPod/0,Insert/11,Extract/14,Rest/3
26699.79;9;None/0,ParkPod/4,RepositionPod/0,Insert/11,Extract/14,Rest/3
26759.91;10;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/15,Rest/3
26819.98;11;None/0,ParkPod/3,RepositionPod/0,Insert/10,Extract/16,Rest/3
26880;12;None/0,ParkPod/4,RepositionPod/0,Insert/11,Extract/16,Rest/1
26939.96;13;None/0,ParkPod/5,RepositionPod/0,Insert/11,Extract/14,Rest/2
26999.84;12;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/14,Rest/4
27059.98;12;None/0,ParkPod/3,RepositionPod/0,Insert/10,Extract/16,Rest/3
27119.96;10;None/0,ParkPod/4,RepositionPod/0,Insert/9,Extract/14,Rest/5
27179.98;11;None/0,ParkPod/5,RepositionPod/0,Insert/11,Extract/16,Rest/0
27239.85;13;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/14,Rest/4
27299.94;14;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/16,Rest/2
27359.89;14;None/0,ParkPod/3,RepositionPod/0,Insert/10,Extract/18,Rest/1
27419.68;13;None/0,ParkPod/6,RepositionPod/0,Insert/9,Extract/14,Rest/3
27479.96;9;None/0,ParkPod/1,RepositionPod/0,Insert/11,Extract/18,Rest/2
27539.97;13;None/0,ParkPod/2,RepositionPod/0,Insert/11,Extract/16,Rest/3
27599.99;11;None/0,ParkPod/5,RepositionPod/0,Insert/11,Extract/13,Rest/3
27659.98;11;None/0,ParkPod/4,RepositionPod/0,Insert/10,Extract/14,Rest/4
27719.98;10;None/0,ParkPod/6,RepositionPod/0,Insert/10,Extract/14,Rest/2
27779.91;12;None/0,ParkPod/0,RepositionPod/0,Insert/11,Extract/16,Rest/5
27839.92;12;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/14,Rest/4
27899.97;10;None/0,ParkPod/5,RepositionPod/0,Insert/11,Extract/14,Rest/2
27959.95;11;None/0,ParkPod/5,RepositionPod/0,Insert/11,Extract/15,Rest/1
28019.87;10;None/0,ParkPod/4,RepositionPod/0,Insert/11,Extract/14,Rest/3
28079.79;8;None/0,ParkPod/2,RepositionPod/0,Insert/11,Extract/14,Rest/5
28139.97;12;None/0,ParkPod/2,RepositionPod/0,Insert/11,Extract/14,Rest/5
28200;12;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/15,Rest/3
28259.73;10;None/0,ParkPod/5,RepositionPod/0,Insert/11,Extract/14,Rest/2
28319.81;10;None/0,ParkPod/3,RepositionPod/0,Insert/10,Extract/14,Rest/5
28379.75;10;None/0,ParkPod/4,RepositionPod/0,Insert/10,Extract/16,Rest/2
28439.96;14;None/0,ParkPod/1,RepositionPod/0,Insert/11,Extract/18,Rest/2
28500;16;None/0,ParkPod/1,RepositionPod/0,Insert/11,Extract/16,Rest/4
28559.95;12;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/14,Rest/4
28619.98;12;None/0,ParkPod/2,RepositionPod/0,Insert/11,Extract/17,Rest/2
28679.59;14;None/0,ParkPod/3,RepositionPod/0,Insert/10,Extract/17,Rest/2
28739.97;13;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/16,Rest/2
28799.95;13;None/0,ParkPod/2,RepositionPod/0,Insert/11,Extract/16,Rest/3
