#TimeStamp;TripTime;Type
3722;21;O
3725;26;O
3732;38;O
3745;32;O
3750;44;O
3750;41;O
3754;31;O
3777;41;O
3804;59;I
3812;27;O
3813;46;I
3830;36;O
3855;21;O
3857;35;O
3861;29;O
3876;52;I
3877;19;O
3890;33;O
3900;36;O
3903;29;O
3913;39;O
3945;8;O
3950;23;O
3959;54;O
3974;21;O
3982;23;O
3986;49;O
3991;22;O
3995;25;O
3997;32;O
4029;27;O
4039;47;I
4048;33;O
4063;16;O
4072;24;O
4079;42;O
4087;41;O
4088;46;O
4105;43;I
4107;49;I
4108;28;O
4112;35;O
4122;34;O
4124;37;O
4136;29;O
4140;19;O
4143;50;I
4152;9;O
4172;48;O
4204;20;O
4212;37;O
4224;45;O
4224;32;O
4264;23;O
4280;25;O
4285;30;O
4286;43;O
4288;24;O
4290;14;O
4303;21;O
4312;6;O
4314;48;O
4316;44;I
4324;29;O
4333;24;O
4334;37;O
4337;7;O
4344;53;O
4358;30;I
4360;39;O
4363;20;O
4366;21;O
4371;39;O
4381;54;I
4410;42;O
4423;19;O
4430;45;O
4433;48;I
4445;27;O
4449;28;O
4453;24;O
4454;44;O
4459;40;O
4484;40;O
4485;32;O
4488;63;O
4498;32;O
4504;44;O
4509;43;O
4516;38;O
4516;7;O
4533;21;O
4556;34;O
4564;23;O
4578;36;O
4580;49;O
4597;42;O
4598;41;O
4599;43;I
4620;42;O
4626;36;O
4629;34;O
4633;24;O
4639;24;O
4653;43;O
4656;39;O
4662;28;O
4665;20;O
4669;71;O
4673;33;O
4679;40;I
4688;26;O
4689;56;I
4702;15;O
4709;41;O
4724;33;O
4727;49;I
4742;26;O
4750;38;O
4753;29;O
4771;49;O
4774;28;O
4789;37;O
4790;22;O
4809;45;O
4816;37;O
4837;21;O
4847;27;O
4850;39;O
4853;19;O
4860;54;O
4861;21;O
4866;31;O
4873;26;O
4879;46;O
4897;28;O
4906;33;O
4907;20;O
4915;23;O
4919;51;I
4922;19;O
4930;20;O
4930;25;O
4963;43;O
4980;31;O
4987;53;O
4992;57;I
5007;27;O
5010;21;O
5026;39;O
5028;30;O
5029;63;I
5039;26;O
5043;51;I
5046;16;O
5075;40;O
5086;29;O
5087;19;O
5111;34;O
5119;22;O
5123;24;O
5135;30;O
5137;27;O
5139;20;O
5141;14;O
5143;26;O
5175;12;O
5187;42;O
5192;43;I
5216;28;O
5234;50;O
5240;39;O
5244;42;O
5251;23;O
5266;29;O
5271;56;O
5280;44;O
5283;44;I
5286;46;O
5289;40;I
5289;29;O
5298;38;O
5300;19;O
5311;48;O
5316;57;I
5320;14;O
5326;41;O
5351;25;O
5353;24;O
5364;16;O
5397;29;O
5407;69;O
5413;48;O
5416;38;O
5422;26;O
5441;33;O
5443;25;O
5463;26;O
5471;23;O
5485;37;O
5493;69;O
5494;42;O
5498;19;O
5502;55;I
5524;36;O
5531;16;O
5546;42;I
5556;39;O
5560;32;O
5565;21;O
5565;28;O
5570;21;O
5581;32;O
5582;40;I
5590;23;O
5615;39;O
5621;57;I
5632;27;O
5637;38;O
5661;28;O
5670;25;O
5671;40;O
5674;32;O
5690;16;O
5693;27;O
5697;26;O
5702;21;O
5707;52;O
5710;51;O
5728;50;O
5741;26;O
5745;17;O
5760;29;O
5773;20;O
5774;24;O
5781;36;O
5783;35;I
5784;28;O
5817;39;O
5824;23;O
5827;20;O
5848;33;O
5852;29;O
5853;44;O
5864;46;O
5866;47;I
5867;45;O
5885;43;O
5910;25;O
5914;20;O
5933;56;I
5943;38;O
5948;56;O
5949;57;O
5950;70;I
5960;37;O
5962;6;O
5969;49;O
5984;22;O
5995;27;O
6007;27;O
6012;30;O
6028;36;O
6059;45;O
6072;20;O
6073;38;O
6075;26;O
6086;27;O
6098;23;O
6098;60;I
6104;36;O
6106;28;O
6118;23;O
6118;28;O
6127;42;O
6129;29;O
6140;39;O
6141;36;O
6151;45;O
6164;48;I
6168;26;O
6204;29;O
6211;55;O
6215;55;I
6217;15;O
6248;60;I
6264;31;O
6272;34;O
6277;34;O
6279;43;O
6289;39;O
6290;35;O
6298;18;O
6303;36;O
6311;15;O
6313;52;O
6345;30;O
6360;30;O
6371;33;O
6374;18;O
6375;44;O
6390;27;O
6406;57;I
6422;15;O
6437;41;O
6444;30;O
6444;38;O
6445;37;I
6458;20;O
6470;23;O
6478;27;O
6496;26;O
6513;42;O
6513;23;O
6523;50;I
6528;52;I
6530;22;O
6532;18;O
6538;45;O
6539;30;O
6540;54;O
6546;48;O
6548;41;O
6570;28;O
6605;34;O
6623;25;O
6625;47;O
6625;28;O
6647;36;O
6648;36;O
6663;50;O
6665;68;O
6669;46;O
6676;40;O
6685;34;O
6689;33;O
6696;66;I
6708;56;O
6745;38;O
6755;32;O
6757;31;O
6764;49;I
6767;50;O
6797;24;O
6829;27;O
6838;23;O
6849;54;O
6851;16;O
6852;34;O
6861;65;I
6864;43;I
6870;21;O
6871;42;O
6873;51;O
6878;23;O
6894;20;O
6901;33;O
6925;31;O
6947;22;O
6956;50;I
6966;38;O
6973;31;O
6999;21;O
7003;24;O
7012;17;O
7017;35;O
7035;37;O
7038;36;O
7042;35;O
7065;31;O
7084;49;O
7090;22;O
7091;47;O
7110;19;O
7111;44;O
7124;55;I
7143;51;I
7151;25;O
7183;32;O
7184;50;I
7189;55;O
7195;28;O
7197;17;O
7207;33;O
7214;19;O
7216;54;O
7218;12;O
7222;33;O
7235;20;O
7242;32;O
7245;23;O
7253;44;O
7276;26;O
7281;48;I
7326;27;O
7326;18;O
7333;24;O
7346;23;O
7346;29;O
7380;31;O
7383;22;O
7387;47;O
7399;21;O
7403;21;O
7407;10;O
7428;34;O
7433;28;O
7435;65;I
7440;42;O
7448;29;O
7474;46;O
7481;45;I
7487;48;O
7490;15;O
7490;34;O
7494;19;O
7505;39;O
7506;66;I
7507;35;O
7516;19;O
7520;23;O
7547;29;O
7563;32;O
7585;32;O
7589;32;O
7601;55;O
7604;14;O
7607;64;I
7610;30;O
7613;34;O
7640;36;O
7643;16;O
7647;42;O
7661;21;O
7674;28;O
7682;26;O
7688;22;O
7711;24;O
7714;27;O
7724;28;O
7731;26;O
7738;24;O
7744;55;I
7747;45;O
7752;43;O
7761;16;O
7782;27;O
7786;27;O
7787;44;I
7790;21;O
7803;42;I
7819;37;O
7829;35;O
7834;23;O
7839;40;O
7847;34;O
7857;14;O
7876;27;O
7889;39;O
7902;36;O
7905;42;O
7908;48;I
7910;20;O
7950;16;O
7956;32;O
7958;41;O
7968;32;O
7974;23;O
7977;22;O
7993;23;O
7996;22;O
8010;89;O
8012;32;O
8017;28;O
8017;19;O
8023;27;O
8032;23;O
8046;40;I
8052;39;O
8083;45;I
8087;39;O
8094;37;I
8105;21;O
8110;28;O
8117;27;O
8120;28;O
8128;56;O
8136;30;O
8138;43;O
8147;32;O
8190;43;O
8203;53;O
8211;34;O
8218;30;O
8223;30;O
8226;48;O
8235;45;O
8256;36;O
8260;21;O
8274;56;I
8276;32;O
8286;39;O
8290;43;O
8297;118;O
8314;47;O
8320;38;O
8334;39;O
8339;30;O
8340;24;O
8350;28;O
8354;33;O
8367;14;O
8369;41;I
8383;36;O
8383;30;O
8390;40;O
8398;55;O
8403;34;O
8403;46;I
8404;79;I
8433;19;O
8439;21;O
8446;31;O
8451;24;O
8473;51;O
8475;35;O
8478;27;O
8486;34;O
8494;19;O
8513;35;O
8537;26;O
8541;54;O
8556;31;O
8557;53;O
8572;23;O
8572;49;I
8575;19;O
8585;21;O
8597;28;O
8607;6;O
8617;25;O
8621;35;O
8640;57;O
8643;50;O
8646;44;O
8667;40;I
8678;28;O
8690;30;O
8694;28;O
8696;66;O
8700;55;O
8713;33;O
8715;43;I
8716;64;O
8732;29;O
8736;46;I
8753;30;O
8765;51;O
8780;41;O
8787;31;O
8795;45;O
8795;61;O
8795;13;O
8808;17;O
8812;38;O
8815;22;O
8822;31;O
8841;30;O
8845;11;O
8846;17;O
8864;47;I
8883;40;O
8886;46;O
8890;30;O
8895;32;O
8904;30;O
8912;28;O
8942;36;O
8942;36;O
8960;32;O
8976;38;O
8981;14;O
8981;48;I
8997;39;O
8998;49;O
9004;47;O
9018;43;O
9026;33;O
9030;44;O
9032;56;I
9049;52;I
9085;41;O
9100;23;O
9110;18;O
9133;32;O
9136;33;O
9139;65;O
9147;43;O
9154;50;O
9165;64;O
9179;62;O
9183;36;O
9198;43;O
9199;22;O
9205;23;O
9211;67;I
9213;73;O
9217;51;O
9218;32;O
9223;63;O
9253;35;O
9272;40;O
9288;27;O
9301;25;O
9309;22;O
9331;58;I
9333;31;O
9346;37;I
9360;16;O
9368;28;O
9372;53;I
9374;28;O
9378;24;O
9380;10;O
9382;25;O
9385;38;O
9390;23;O
9400;37;O
9400;34;O
9406;21;O
9429;73;O
9436;31;O
9460;15;O
9464;31;O
9490;45;I
9495;17;O
9502;38;O
9511;31;O
9525;33;O
9528;35;O
9540;50;O
9547;36;O
9554;55;O
9558;21;O
9595;33;O
9601;19;O
9601;28;O
9612;22;O
9623;29;O
9637;51;I
9639;41;O
9646;19;O
9659;39;I
9660;28;O
9663;16;O
9666;21;O
9667;24;O
9700;53;O
9719;64;O
9721;57;I
9725;25;O
9732;35;O
9733;55;O
9736;30;O
9762;49;O
9770;17;O
9779;27;O
9780;30;O
9788;25;O
9793;36;O
9825;51;O
9841;61;I
9843;58;O
9857;60;O
9875;26;O
9893;32;O
9906;27;O
9913;23;O
9922;22;O
9924;30;O
9928;30;O
9933;22;O
9933;33;I
9934;28;O
9934;23;O
9938;40;O
9958;28;O
9985;81;O
9994;29;O
10013;36;O
10017;37;O
10021;56;I
10021;29;O
10022;43;I
10035;33;O
10037;19;O
10037;40;O
10044;28;O
10060;34;O
10070;55;O
10088;39;O
10090;43;O
10094;45;O
10105;32;O
10117;24;O
10120;26;O
10130;39;I
10150;39;O
10155;26;O
10163;20;O
10170;20;O
10171;28;O
10176;25;O
10177;21;O
10182;36;O
10192;46;O
10220;21;O
10226;34;O
10231;11;O
10258;37;O
10265;19;O
10287;70;O
10289;50;I
10326;42;O
10336;62;I
10336;25;O
10338;51;O
10346;62;O
10350;35;O
10350;53;O
10355;33;I
10356;37;O
10364;45;O
10368;26;O
10381;32;O
10383;48;O
10384;56;O
10397;36;O
10411;42;O
10433;115;O
10445;27;O
10448;129;O
10476;14;O
10483;43;I
10488;26;O
10502;34;O
10510;29;O
10521;22;O
10533;31;O
10541;38;O
10569;28;O
10580;24;O
10581;29;O
10594;41;I
10638;21;O
10644;32;O
10647;39;I
10651;29;O
10655;47;O
10665;39;O
10666;19;O
10673;43;I
10703;62;O
10704;25;O
10719;26;O
10740;28;O
10747;20;O
10785;29;O
10792;27;O
10808;56;O
10809;56;I
10809;31;O
10820;44;O
10822;74;O
10828;30;O
10837;28;O
10842;28;O
10871;29;I
10871;28;O
10876;28;O
10881;15;O
10891;32;O
10892;39;O
10905;30;O
10909;27;O
10932;28;O
10948;44;O
10949;60;O
10959;43;O
10963;57;O
10988;63;I
11000;48;I
11013;28;O
11016;25;O
11016;18;O
11021;17;O
11029;11;O
11038;20;O
11061;27;O
11061;30;O
11066;20;O
11069;54;O
11086;40;O
11102;45;O
11124;27;O
11126;37;O
11127;60;I
11129;14;O
11144;39;O
11145;46;O
11152;21;O
11185;23;O
11191;51;O
11194;42;O
11201;27;O
11206;41;O
11223;40;O
11229;43;O
11232;31;I
11237;26;O
11258;30;O
11263;21;O
11265;30;O
11266;19;O
11266;17;O
11276;25;O
11283;30;O
11292;52;I
11297;24;O
11304;46;O
11325;27;O
11335;78;I
11347;21;O
11352;42;O
11357;22;O
11359;11;O
11373;39;O
11387;19;O
11391;24;O
11393;33;O
11422;41;I
11434;32;O
11465;33;O
11471;16;O
11485;38;O
11490;19;O
11491;45;O
11498;30;O
11502;21;O
11518;23;O
11523;34;O
11538;30;O
11555;25;O
11583;36;O
11594;41;I
11602;50;O
11616;42;I
11617;46;O
11622;54;I
11625;38;O
11636;30;O
11651;32;O
11661;14;O
11662;22;O
11664;39;O
11670;28;O
11680;29;O
11701;41;O
11712;30;O
11728;28;O
11732;26;O
11739;34;O
11746;36;O
11776;36;O
11782;37;O
11792;70;I
11817;23;O
11837;46;O
11844;30;O
11858;33;O
11869;38;O
11874;34;O
11895;54;O
11897;39;I
11898;70;O
11903;48;O
11909;14;O
11916;34;O
11922;41;O
11924;33;O
11929;20;O
11942;28;O
11949;57;I
11958;23;O
11971;19;O
11977;30;O
11980;68;I
12012;25;O
12030;29;O
12032;32;O
12036;36;O
12048;28;O
12048;39;O
12053;27;O
12053;35;O
12069;48;I
12077;45;O
12078;46;O
12080;26;O
12099;27;O
12128;36;O
12151;7;O
12159;32;O
12166;15;O
12169;26;O
12184;34;O
12190;28;O
12190;34;O
12196;15;O
12217;27;O
12235;27;O
12240;26;O
12245;32;O
12245;68;I
12246;16;O
12247;41;I
12256;35;O
12279;33;O
12281;39;O
12287;15;O
12288;60;I
12296;38;O
12305;58;O
12311;12;O
12313;48;O
12321;22;O
12323;29;O
12336;56;O
12351;17;O
12374;35;O
12381;15;O
12398;37;O
12401;28;O
12414;60;I
12436;22;O
12442;51;O
12444;20;O
12444;28;O
12444;18;O
12459;28;O
12473;32;O
12483;37;O
12502;22;O
12513;22;O
12517;60;O
12522;35;O
12536;61;O
12551;35;O
12572;55;I
12575;34;O
12592;44;I
12595;43;O
12605;45;O
12605;58;I
12616;74;O
12635;27;O
12649;16;O
12652;30;O
12671;34;O
12676;32;O
12682;27;O
12695;17;O
12712;32;O
12720;23;O
12721;28;O
12731;24;O
12738;28;O
12747;65;I
12750;48;O
12753;16;O
12761;38;O
12785;41;O
12802;41;O
12814;40;O
12832;42;O
12841;22;O
12842;42;O
12854;66;O
12863;23;O
12864;43;O
12867;58;O
12872;34;O
12873;50;I
12880;25;O
12880;36;O
12882;23;O
12895;24;O
12901;75;O
12904;20;O
12906;10;O
12925;41;I
12934;21;O
12942;47;I
12967;39;O
12973;58;O
12984;9;O
12990;57;O
13011;11;O
13014;35;O
13035;56;O
13043;20;O
13047;43;I
13061;26;O
13067;39;O
13073;23;O
13087;33;O
13101;20;O
13111;42;O
13111;34;O
13121;42;O
13135;29;O
13138;46;O
13169;18;O
13182;63;O
13206;36;O
13209;37;O
13213;55;I
13214;64;O
13243;37;O
13251;19;O
13265;21;O
13267;36;O
13273;10;O
13274;10;O
13275;59;I
13277;68;I
13278;21;O
13279;31;O
13284;55;O
13296;16;O
13303;63;O
13324;35;O
13350;31;O
13351;36;O
13365;44;I
13377;45;O
13384;25;O
13389;23;O
13397;28;O
13408;35;O
13413;34;O
13423;28;O
13435;46;O
13444;31;O
13451;25;O
13477;80;O
13477;66;O
13481;42;O
13482;27;O
13501;50;O
13503;41;O
13522;54;O
13530;37;O
13541;49;O
13546;42;O
13553;53;O
13565;44;I
13568;54;O
13568;60;I
13571;28;O
13582;50;I
13602;44;O
13604;52;O
13612;27;O
13617;21;O
13640;15;O
13656;21;O
13659;28;O
13666;25;O
13675;26;O
13700;36;O
13724;61;O
13733;32;O
13737;19;O
13738;22;O
13740;28;O
13749;66;I
13757;38;O
13786;28;O
13789;21;O
13804;24;O
13805;28;O
13850;29;O
13853;21;O
13857;22;O
13863;17;O
13868;39;I
13871;41;O
13879;37;O
13885;45;I
13897;42;I
13909;50;O
13930;18;O
13931;27;O
13933;45;O
13944;32;O
13955;35;O
13959;26;O
13965;30;O
13973;29;O
13975;44;O
13984;19;O
13993;24;O
14012;37;O
14031;46;I
14031;27;O
14035;41;O
14052;61;O
14056;65;O
14066;37;O
14073;52;O
14079;42;O
14089;41;O
14091;31;O
14101;26;O
14106;24;O
14123;58;O
14129;22;O
14141;42;O
14147;44;O
14153;36;O
14161;19;O
14172;38;I
14192;22;O
14211;43;I
14238;40;O
14243;34;O
14251;30;O
14251;17;O
14253;39;O
14254;63;I
14260;22;O
14266;16;O
14271;34;O
14277;31;O
14277;24;O
14280;14;O
14291;27;O
14309;57;O
14364;23;O
14366;33;O
14372;62;I
14388;24;O
14389;18;O
14410;33;O
14426;27;O
14432;44;O
14443;41;O
14444;42;O
14463;31;O
14474;21;O
14481;37;O
14496;19;O
14499;31;O
14500;11;O
14502;42;O
14507;55;I
14518;32;O
14524;8;O
14543;15;O
14557;38;O
14562;40;I
14566;60;I
14571;16;O
14582;8;O
14583;43;O
14593;37;O
14601;25;O
14609;33;O
14611;31;O
14622;31;O
14646;27;O
14664;10;O
14673;20;O
14688;39;O
14690;27;O
14692;22;O
14699;52;I
14709;43;O
14721;37;O
14756;31;O
14757;45;O
14761;38;O
14783;58;O
14783;33;O
14792;22;O
14801;29;O
14805;28;O
14819;41;O
14819;43;I
14832;54;O
14847;38;O
14866;39;O
14869;23;O
14892;48;O
14892;42;O
14899;57;O
14899;72;I
14907;30;O
14918;75;I
14930;20;O
14952;25;O
14965;27;O
14978;33;O
14983;60;O
15003;42;O
15012;44;I
15016;19;O
15017;24;O
15021;17;O
15035;27;O
15039;42;O
15056;35;O
15095;41;O
15096;39;O
15103;30;O
15124;21;O
15132;50;I
15133;24;O
15150;24;O
15178;37;O
15180;27;O
15181;18;O
15186;41;O
15191;39;O
15205;31;O
15207;54;I
15214;29;O
15220;20;O
15225;24;O
15228;46;I
15266;38;O
15267;6;O
15289;19;O
15290;46;O
15325;48;I
15344;21;O
15347;37;O
15354;48;O
15361;40;O
15363;42;O
15374;47;O
15387;62;O
15395;35;O
15404;22;O
15449;19;O
15451;30;O
15458;53;O
15463;22;O
15470;25;O
15474;37;O
15484;45;O
15489;76;I
15491;41;O
15497;43;O
15500;30;O
15544;31;O
15556;20;O
15561;59;I
15580;20;O
15587;27;O
15589;41;O
15593;29;O
15593;57;I
15600;46;O
15609;30;O
15614;42;O
15615;18;O
15629;64;O
15692;36;O
15698;45;O
15699;54;I
15727;23;O
15729;33;O
15735;27;O
15758;47;O
15762;17;O
15762;31;O
15768;12;O
15769;6;O
15781;50;O
15795;38;I
15799;30;O
15807;31;O
15828;28;O
15856;50;O
15884;35;O
15905;60;I
15908;26;O
15920;55;I
15938;45;O
15939;25;O
15944;33;O
15948;22;O
15961;34;O
15965;37;O
15976;14;O
15996;38;O
16009;23;O
16020;21;O
16022;60;I
16033;33;O
16047;20;O
16065;18;O
16080;31;O
16090;29;O
16094;26;O
16099;44;O
16102;41;O
16103;26;O
16103;39;I
16118;14;O
16138;39;O
16139;30;O
16142;23;O
16143;38;O
16166;14;O
16182;28;O
16194;51;I
16210;24;O
16211;14;O
16224;31;O
16233;10;O
16238;41;O
16244;50;I
16251;11;O
16251;11;O
16261;56;O
16295;41;O
16303;34;O
16311;64;O
16320;28;O
16336;50;O
16341;28;O
16347;50;O
16351;36;O
16362;61;I
16363;25;O
16389;20;O
16390;23;O
16393;30;O
16410;36;O
16411;33;O
16413;46;O
16424;37;O
16430;23;O
16446;58;O
16477;62;I
16484;11;O
16489;37;O
16501;31;O
16512;42;I
16523;27;O
16526;24;O
16539;21;O
16541;33;O
16542;41;O
16548;29;O
16554;11;O
16560;40;O
16562;42;O
16574;30;O
16577;23;O
16586;23;O
16595;45;I
16602;20;O
16623;19;O
16659;27;O
16679;27;O
16679;48;I
16679;28;O
16695;39;O
16700;20;O
16707;21;O
16710;31;O
16725;41;O
16732;31;O
16735;37;O
16753;31;O
16759;20;O
16775;39;I
16796;36;O
16797;32;O
16819;23;O
16824;53;O
16831;44;O
16831;58;O
16840;21;O
16859;30;O
16875;60;I
16875;29;O
16882;34;O
16892;36;I
16898;21;O
16909;48;O
16927;30;O
16930;16;O
16938;13;O
16951;19;O
16976;41;O
16986;32;O
16992;56;O
17000;18;O
17009;21;O
17012;31;O
17018;69;O
17020;21;O
17024;38;I
17032;27;O
17035;17;O
17056;44;O
17075;13;O
17087;11;O
17097;24;O
17100;17;O
17107;30;O
17121;31;O
17123;22;O
17135;66;I
17151;25;O
17160;37;O
17161;28;O
17168;52;O
17180;31;O
17193;58;I
17197;37;O
17200;78;O
17209;34;O
17224;35;O
17234;20;O
17240;45;O
17246;46;I
17254;42;O
17265;45;O
17272;46;O
17272;26;O
17300;59;O
17311;48;O
17311;35;O
17314;65;O
17335;41;O
17351;89;O
17356;37;O
17359;46;O
17359;36;O
17362;52;I
17382;41;O
17417;22;O
17435;38;I
17441;26;O
17441;29;O
17456;37;O
17457;36;O
17464;35;O
17488;27;O
17492;42;O
17520;59;O
17523;21;O
17529;22;O
17530;39;O
17530;45;O
17535;35;O
17538;35;O
17539;63;I
17571;24;O
17574;56;O
17587;49;O
17588;26;O
17600;76;I
17602;25;O
17602;34;O
17610;25;O
17613;21;O
17620;26;O
17642;32;O
17662;6;O
17669;32;O
17689;28;O
17692;22;O
17699;35;O
17704;52;O
17709;42;I
17711;53;O
17712;24;O
17716;32;O
17718;25;O
17724;24;O
17745;29;O
17766;32;O
17774;42;O
17784;33;O
17787;46;O
17807;64;I
17827;41;I
17836;27;O
17855;25;O
17857;6;O
17866;34;O
17869;29;O
17878;26;O
17892;28;O
17897;40;O
17910;29;O
17912;47;O
17931;38;O
17934;27;O
17942;47;O
17949;57;I
17960;35;O
17979;23;O
17988;55;O
17994;40;O
18006;49;I
18028;38;O
18030;26;O
18040;21;O
18043;53;O
18044;36;O
18052;28;O
18077;49;O
18083;10;O
18093;58;O
18095;33;O
18096;20;O
18098;47;O
18103;43;O
18106;38;O
18116;45;O
18117;40;I
18167;59;I
18170;42;O
18198;40;O
18200;34;O
18206;41;O
18208;44;O
18209;35;O
18221;25;O
18241;26;O
18246;43;O
18247;17;O
18266;60;O
18279;40;O
18281;24;O
18284;32;O
18303;28;O
18313;35;O
18314;78;I
18319;48;I
18319;22;O
18347;28;O
18355;46;O
18360;31;O
18382;35;O
18389;40;O
18408;53;O
18417;31;O
18422;62;O
18432;48;O
18434;35;O
18436;36;O
18440;17;O
18462;34;I
18467;28;O
18483;32;O
18486;34;O
18489;30;O
18490;22;O
18509;38;O
18509;26;O
18514;63;I
18543;44;O
18558;56;O
18562;32;O
18567;15;O
18573;18;O
18575;28;I
18590;23;O
18615;47;O
18622;34;O
18626;33;O
18658;34;O
18663;20;O
18664;33;O
18665;43;O
18672;17;O
18674;36;I
18675;28;O
18675;23;O
18676;48;O
18680;40;O
18683;40;O
18744;39;O
18748;57;O
18762;23;O
18789;15;O
18795;30;O
18812;40;O
18826;33;O
18830;46;O
18833;59;O
18838;56;I
18842;56;I
18845;44;O
18855;39;O
