#TimeStamp;BotsQueueing;TaskBotCounts
10019.96;11;None/0,ParkPod/3,RepositionPod/0,Insert/9,Extract/17,Rest/3
10079.78;11;None/0,ParkPod/5,RepositionPod/0,Insert/11,Extract/13,Rest/3
10139.94;13;None/0,ParkPod/2,RepositionPod/0,Insert/11,Extract/14,Rest/5
10199.92;14;None/0,ParkPod/4,RepositionPod/0,Insert/11,Extract/16,Rest/1
10259.96;12;None/0,ParkPod/5,RepositionPod/0,Insert/11,Extract/15,Rest/1
10319.95;13;None/0,ParkPod/6,RepositionPod/0,Insert/9,Extract/16,Rest/1
10379.81;8;None/0,ParkPod/4,RepositionPod/0,Insert/11,Extract/13,Rest/4
10439.99;10;None/0,ParkPod/1,RepositionPod/0,Insert/11,Extract/18,Rest/2
10499.75;16;None/0,ParkPod/2,RepositionPod/0,Insert/11,Extract/17,Rest/2
10559.96;12;None/0,ParkPod/5,RepositionPod/0,Insert/11,Extract/15,Rest/1
10619.75;13;None/0,ParkPod/4,RepositionPod/0,Insert/11,Extract/12,Rest/5
10679.95;8;None/0,ParkPod/4,RepositionPod/0,Insert/11,Extract/14,Rest/3
10739.83;14;None/0,ParkPod/2,RepositionPod/0,Insert/11,Extract/18,Rest/1
10799.96;17;None/0,ParkPod/4,RepositionPod/0,Insert/11,Extract/15,Rest/2
10859.93;11;None/0,ParkPod/5,RepositionPod/0,Insert/9,Extract/16,Rest/2
10919.64;10;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/18,Rest/0
10979.74;13;None/0,ParkPod/3,RepositionPod/0,Insert/10,Extract/16,Rest/3
11039.79;11;None/0,ParkPod/6,RepositionPod/0,Insert/11,Extract/13,Rest/2
11099.84;9;None/0,ParkPod/6,RepositionPod/0,Insert/11,Extract/11,Rest/4
11159.96;13;None/0,ParkPod/1,RepositionPod/0,Insert/10,Extract/19,Rest/2
11219.86;13;None/0,ParkPod/1,RepositionPod/0,Insert/11,Extract/17,Rest/3
11279.94;10;None/0,ParkPod/5,RepositionPod/0,Insert/10,Extract/15,Rest/2
11339.97;10;None/0,ParkPod/1,RepositionPod/0,Insert/11,Extract/17,Rest/3
11399.95;14;None/0,ParkPod/4,RepositionPod/0,Insert/11,Extract/14,Rest/3
11459.58;12;None/0,ParkPod/2,RepositionPod/0,Insert/11,Extract/12,Rest/7
11519.95;7;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/14,Rest/4
11579.94;14;None/0,ParkPod/3,RepositionPod/0,Insert/10,Extract/13,Rest/6
11639.86;10;None/0,ParkPod/2,RepositionPod/0,Insert/11,Extract/15,Rest/4
11699.99;14;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/13,Rest/5
11759.83;12;None/0,ParkPod/4,RepositionPod/0,Insert/11,Extract/15,Rest/2
11819.92;12;None/0,ParkPod/6,RepositionPod/0,Insert/10,Extract/16,Rest/0
11879.99;13;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/17,Rest/1
11939.99;14;None/0,ParkPod/7,RepositionPod/0,Insert/10,Extract/12,Rest/3
11999.99;13;None/0,ParkPod/2,RepositionPod/0,Insert/11,Extract/18,Rest/1
12059.74;14;None/0,ParkPod/2,RepositionPod/0,Insert/11,Extract/17,Rest/2
12119.96;14;None/0,ParkPod/5,RepositionPod/0,Insert/11,Extract/14,Rest/2
12179.89;9;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/13,Rest/5
12239.96;9;None/0,ParkPod/4,RepositionPod/0,Insert/10,Extract/14,Rest/4
12299.94;12;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/15,Rest/3
12359.92;11;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/15,Rest/3
12419.98;15;None/0,ParkPod/1,RepositionPod/0,Insert/11,Extract/16,Rest/4
12479.95;11;None/0,ParkPod/8,RepositionPod/0,Insert/9,Extract/14,Rest/1
12539.97;12;None/0,ParkPod/5,RepositionPod/0,Insert/11,Extract/12,Rest/4
12599.72;10;None/0,ParkPod/4,RepositionPod/0,Insert/10,Extract/15,Rest/3
12659.91;14;None/0,ParkPod/5,RepositionPod/0,Insert/11,Extract/14,Rest/2
12719.96;11;None/0,ParkPod/5,RepositionPod/0,Insert/11,Extract/10,Rest/6
12779.62;9;None/0,ParkPod/1,RepositionPod/0,Insert/11,Extract/18,Rest/2
12840;15;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/17,Rest/1
12899.7;15;None/0,ParkPod/2,RepositionPod/0,Insert/11,Extract/18,Rest/1
12959.91;13;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/15,Rest/3
13019.84;11;None/0,ParkPod/4,RepositionPod/0,Insert/10,Extract/14,Rest/4
13079.92;12;None/0,ParkPod/0,RepositionPod/0,Insert/11,Extract/18,Rest/3
13139.67;13;None/0,ParkPod/4,RepositionPod/0,Insert/10,Extract/13,Rest/5
13199.97;8;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/17,Rest/1
13259.79;18;None/0,ParkPod/3,RepositionPod/0,Insert/10,Extract/15,Rest/4
13319.99;9;None/0,ParkPod/5,RepositionPod/0,Insert/10,Extract/13,Rest/4
13379.76;14;None/0,ParkPod/2,RepositionPod/0,Insert/11,Extract/16,Rest/3
13439.97;14;None/0,ParkPod/5,RepositionPod/0,Insert/10,Extract/14,Rest/3
13499.71;13;None/0,ParkPod/4,RepositionPod/0,Insert/11,Extract/16,Rest/1
13559.88;12;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/13,Rest/5
13619.97;9;None/0,ParkPod/4,RepositionPod/0,Insert/10,Extract/15,Rest/3
13679.73;11;None/0,ParkPod/5,RepositionPod/0,Insert/11,Extract/16,Rest/0
13739.74;17;None/0,ParkPod/2,RepositionPod/0,Insert/11,Extract/17,Rest/2
13799.78;13;None/0,ParkPod/2,RepositionPod/0,Insert/10,Extract/18,Rest/2
13859.88;11;None/0,ParkPod/2,RepositionPod/0,Insert/11,Extract/16,Rest/3
13919.96;12;None/0,ParkPod/3,RepositionPod/0,Insert/10,Extract/15,Rest/4
13979.95;11;None/0,ParkPod/5,RepositionPod/0,Insert/10,Extract/13,Rest/4
14039.76;10;None/0,ParkPod/1,RepositionPod/0,Insert/11,Extract/18,Rest/2
14099.96;17;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/17,Rest/1
14159.58;12;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/15,Rest/3
14219.94;12;None/0,ParkPod/2,RepositionPod/0,Insert/11,Extract/14,Rest/5
14279.99;15;None/0,ParkPod/0,RepositionPod/0,Insert/11,Extract/16,Rest/5
14339.66;12;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/15,Rest/3
14399.93;12;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/17,Rest/1
14459.98;13;None/0,ParkPod/4,RepositionPod/0,Insert/10,Extract/17,Rest/1
14520;13;None/0,ParkPod/4,RepositionPod/0,Insert/11,Extract/16,Rest/1
14579.83;12;None/0,ParkPod/5,RepositionPod/0,Insert/11,Extract/16,Rest/0
14639.77;13;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/17,Rest/1
14699.98;13;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/17,Rest/1
14759.99;14;None/0,ParkPod/4,RepositionPod/0,Insert/11,Extract/13,Rest/4
14819.68;13;None/0,ParkPod/4,RepositionPod/0,Insert/11,Extract/15,Rest/2
14879.91;14;None/0,ParkPod/2,RepositionPod/0,Insert/11,Extract/15,Rest/4
14939.89;13;None/0,ParkPod/3,RepositionPod/0,Insert/10,Extract/16,Rest/3
14999.97;10;None/0,ParkPod/4,RepositionPod/0,Insert/11,Extract/17,Rest/0
15059.97;14;None/0,ParkPod/2,RepositionPod/0,Insert/11,Extract/19,Rest/0
15119.98;12;None/0,ParkPod/6,RepositionPod/0,Insert/10,Extract/15,Rest/1
15179.99;9;None/0,ParkPod/5,RepositionPod/0,Insert/11,Extract/14,Rest/2
15239.98;13;None/0,ParkPod/4,RepositionPod/0,Insert/10,Extract/16,Rest/2
15299.99;10;None/0,ParkPod/4,RepositionPod/0,Insert/11,Extract/14,Rest/3
15359.95;13;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/13,Rest/5
15419.99;12;None/0,ParkPod/3,RepositionPod/0,Insert/10,Extract/15,Rest/4
15479.99;11;None/0,ParkPod/0,RepositionPod/0,Insert/11,Extract/17,Rest/4
15539.98;16;None/0,ParkPod/0,RepositionPod/0,Insert/11,Extract/21,Rest/0
15599.89;14;None/0,ParkPod/4,RepositionPod/0,Insert/11,Extract/16,Rest/1
15659.97;12;None/0,ParkPod/6,RepositionPod/0,Insert/11,Extract/15,Rest/0
15719.67;14;None/0,ParkPod/4,RepositionPod/0,Insert/11,Extract/15,Rest/2
15779.99;11;None/0,ParkPod/5,RepositionPod/0,Insert/11,Extract/12,Rest/4
15839.82;8;None/0,ParkPod/2,RepositionPod/0,Insert/11,Extract/17,Rest/2
15899.99;15;None/0,ParkPod/3,RepositionPod/0,Insert/9,Extract/18,Rest/2
15959.94;12;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/15,Rest/3
16019.94;12;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/17,Rest/1
16079.98;15;None/0,ParkPod/4,RepositionPod/0,Insert/9,Extract/18,Rest/1
16139.97;12;None/0,ParkPod/5,RepositionPod/0,Insert/11,Extract/12,Rest/4
16200;10;None/0,ParkPod/5,RepositionPod/0,Insert/10,Extract/14,Rest/3
16259.98;12;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/14,Rest/4
16319.98;9;None/0,ParkPod/4,RepositionPod/0,Insert/11,Extract/15,Rest/2
16379.84;14;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/17,Rest/1
16439.98;13;None/0,ParkPod/5,RepositionPod/0,Insert/10,Extract/16,Rest/1
16499.83;14;None/0,ParkPod/2,RepositionPod/0,Insert/11,Extract/15,Rest/4
16559.72;11;None/0,ParkPod/4,RepositionPod/0,Insert/9,Extract/14,Rest/5
16619.99;14;None/0,ParkPod/1,RepositionPod/0,Insert/11,Extract/18,Rest/2
16679.92;14;None/0,ParkPod/5,RepositionPod/0,Insert/10,Extract/16,Rest/1
16739.85;13;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/15,Rest/3
16799.64;11;None/0,ParkPod/2,RepositionPod/0,Insert/11,Extract/15,Rest/4
16859.86;12;None/0,ParkPod/5,RepositionPod/0,Insert/10,Extract/14,Rest/3
16919.96;12;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/13,Rest/5
16980;14;None/0,ParkPod/2,RepositionPod/0,Insert/11,Extract/18,Rest/1
17039.73;12;None/0,ParkPod/4,RepositionPod/0,Insert/10,Extract/16,Rest/2
17099.96;10;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/15,Rest/3
17159.97;12;None/0,ParkPod/2,RepositionPod/0,Insert/11,Extract/13,Rest/6
17219.88;10;None/0,ParkPod/3,RepositionPod/0,Insert/10,Extract/16,Rest/3
17279.83;13;None/0,ParkPod/5,RepositionPod/0,Insert/11,Extract/15,Rest/1
17339.85;11;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/14,Rest/4
17399.98;9;None/0,ParkPod/5,RepositionPod/0,Insert/10,Extract/13,Rest/4
17459.73;11;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/14,Rest/4
17519.83;12;None/0,ParkPod/1,RepositionPod/0,Insert/11,Extract/16,Rest/4
17579.67;11;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/15,Rest/3
17639.84;10;None/0,ParkPod/5,RepositionPod/0,Insert/11,Extract/12,Rest/4
17699.85;10;None/0,ParkPod/3,RepositionPod/0,Insert/10,Extract/14,Rest/5
17759.97;13;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/13,Rest/5
17819.78;11;None/0,ParkPod/5,RepositionPod/0,Insert/10,Extract/14,Rest/3
17879.67;10;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/13,Rest/5
17939.98;12;None/0,ParkPod/1,RepositionPod/0,Insert/11,Extract/13,Rest/7
17999.83;9;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/16,Rest/2
18059.7;15;None/0,ParkPod/1,RepositionPod/0,Insert/10,Extract/17,Rest/4
18120;12;None/0,ParkPod/2,RepositionPod/0,Insert/11,Extract/16,Rest/3
18179.96;13;None/0,ParkPod/2,RepositionPod/0,Insert/11,Extract/16,Rest/3
