#TimeStamp;MemoryUsage;RealTime;OverallControllerTimes
2639.95;163.94;52.78;PP/37.25,TA/11.84,IS/0.01,PS/2.47,RB/0.02,OB/0.32,RP/0
2699.91;164.09;53.34;PP/37.62,TA/11.94,IS/0.01,PS/2.48,RB/0.02,OB/0.33,RP/0
2759.98;164.09;53.55;PP/37.67,TA/12.03,IS/0.01,PS/2.49,RB/0.02,OB/0.33,RP/0
2819.99;165.3;54.13;PP/38.01,TA/12.2,IS/0.01,PS/2.53,RB/0.02,OB/0.34,RP/0
2879.96;165.42;54.47;PP/38.19,TA/12.28,IS/0.01,PS/2.58,RB/0.02,OB/0.35,RP/0
2939.72;164.49;55.43;PP/38.87,TA/12.47,IS/0.01,PS/2.59,RB/0.02,OB/0.36,RP/0
2999.91;164.36;56.13;PP/39.47,TA/12.48,IS/0.01,PS/2.6,RB/0.02,OB/0.36,RP/0
3059.94;164.51;56.44;PP/39.66,TA/12.55,IS/0.01,PS/2.62,RB/0.02,OB/0.37,RP/0
3119.99;164.59;56.76;PP/39.78,TA/12.68,IS/0.01,PS/2.63,RB/0.02,OB/0.38,RP/0
3179.68;164.62;57.11;PP/39.92,TA/12.8,IS/0.01,PS/2.68,RB/0.02,OB/0.38,RP/0
3239.95;165;57.67;PP/40.3,TA/12.88,IS/0.01,PS/2.68,RB/0.02,OB/0.39,RP/0
3299.96;165.08;58.06;PP/40.51,TA/12.99,IS/0.01,PS/2.71,RB/0.02,OB/0.39,RP/0
3359.9;165.13;58.42;PP/40.68,TA/13.11,IS/0.01,PS/2.73,RB/0.02,OB/0.4,RP/0
3419.76;165.31;58.69;PP/40.85,TA/13.15,IS/0.01,PS/2.75,RB/0.02,OB/0.41,RP/0
3479.81;165.52;59.96;PP/41.9,TA/13.27,IS/0.01,PS/2.77,RB/0.02,OB/0.42,RP/0
3539.85;165.52;60.41;PP/42.2,TA/13.36,IS/0.01,PS/2.77,RB/0.02,OB/0.42,RP/0
3599.95;165.52;60.83;PP/42.47,TA/13.43,IS/0.01,PS/2.78,RB/0.02,OB/0.43,RP/0
3659.97;165.77;61.39;PP/42.85,TA/13.53,IS/0.01,PS/2.79,RB/0.02,OB/0.44,RP/0
3719.75;165.82;61.8;PP/43.12,TA/13.58,IS/0.01,PS/2.81,RB/0.02,OB/0.45,RP/0
3779.89;165.89;62.44;PP/43.58,TA/13.67,IS/0.01,PS/2.84,RB/0.02,OB/0.45,RP/0
3839.82;165.68;62.87;PP/43.89,TA/13.68,IS/0.01,PS/2.84,RB/0.02,OB/0.46,RP/0
3899.99;165.93;63.12;PP/44.06,TA/13.7,IS/0.01,PS/2.85,RB/0.02,OB/0.47,RP/0
3959.96;165.86;63.52;PP/44.23,TA/13.86,IS/0.01,PS/2.86,RB/0.02,OB/0.47,RP/0
4019.96;165.88;64.06;PP/44.62,TA/13.94,IS/0.01,PS/2.89,RB/0.02,OB/0.48,RP/0
4079.87;165.99;64.43;PP/44.85,TA/13.99,IS/0.01,PS/2.92,RB/0.02,OB/0.49,RP/0
4139.79;166.04;64.99;PP/45.28,TA/14.04,IS/0.01,PS/2.94,RB/0.02,OB/0.5,RP/0
4199.96;166;65.4;PP/45.57,TA/14.09,IS/0.01,PS/2.95,RB/0.02,OB/0.5,RP/0
4259.66;166.57;65.8;PP/45.85,TA/14.13,IS/0.01,PS/2.96,RB/0.02,OB/0.51,RP/0
4319.89;166.76;66.41;PP/46.31,TA/14.2,IS/0.01,PS/3,RB/0.02,OB/0.52,RP/0
4379.96;166.95;66.85;PP/46.58,TA/14.28,IS/0.01,PS/3.03,RB/0.02,OB/0.53,RP/0
4439.92;166.74;67.42;PP/47.01,TA/14.33,IS/0.01,PS/3.03,RB/0.02,OB/0.54,RP/0
4499.95;166.74;67.78;PP/47.23,TA/14.39,IS/0.01,PS/3.04,RB/0.02,OB/0.54,RP/0
4559.99;168.18;69.36;PP/48.64,TA/14.49,IS/0.01,PS/3.06,RB/0.02,OB/0.55,RP/0
4619.82;168.23;69.71;PP/48.85,TA/14.54,IS/0.01,PS/3.07,RB/0.02,OB/0.56,RP/0
4679.96;168.32;70.38;PP/49.37,TA/14.6,IS/0.01,PS/3.09,RB/0.02,OB/0.56,RP/0
4739.7;168.32;70.92;PP/49.79,TA/14.63,IS/0.02,PS/3.09,RB/0.02,OB/0.57,RP/0
4800;168.32;71.53;PP/50.24,TA/14.72,IS/0.02,PS/3.12,RB/0.02,OB/0.58,RP/0
4859.97;168.38;71.77;PP/50.38,TA/14.74,IS/0.02,PS/3.13,RB/0.02,OB/0.59,RP/0
4919.98;168.38;72.26;PP/50.73,TA/14.82,IS/0.02,PS/3.14,RB/0.02,OB/0.59,RP/0
4979.96;168.38;72.7;PP/51.04,TA/14.87,IS/0.02,PS/3.15,RB/0.02,OB/0.6,RP/0
5039.97;168.38;73.29;PP/51.49,TA/14.93,IS/0.02,PS/3.17,RB/0.02,OB/0.61,RP/0
5099.86;168.38;73.72;PP/51.8,TA/14.97,IS/0.02,PS/3.19,RB/0.03,OB/0.61,RP/0
5159.85;168.38;74.31;PP/52.27,TA/15.01,IS/0.02,PS/3.2,RB/0.03,OB/0.62,RP/0
5219.99;168.57;74.69;PP/52.55,TA/15.03,IS/0.02,PS/3.2,RB/0.03,OB/0.63,RP/0
5279.99;168.91;75.12;PP/52.84,TA/15.1,IS/0.02,PS/3.22,RB/0.03,OB/0.64,RP/0
5339.97;168.91;75.72;PP/53.32,TA/15.13,IS/0.02,PS/3.23,RB/0.03,OB/0.65,RP/0
5400;168.76;76.28;PP/53.76,TA/15.17,IS/0.02,PS/3.24,RB/0.03,OB/0.65,RP/0
5459.6;168.76;76.89;PP/54.24,TA/15.23,IS/0.02,PS/3.24,RB/0.03,OB/0.66,RP/0
5519.96;168.81;77.15;PP/54.38,TA/15.28,IS/0.02,PS/3.27,RB/0.03,OB/0.66,RP/0
5579.94;168.87;77.78;PP/54.82,TA/15.38,IS/0.02,PS/3.31,RB/0.03,OB/0.67,RP/0
5639.97;168.56;78.45;PP/55.35,TA/15.45,IS/0.02,PS/3.32,RB/0.03,OB/0.68,RP/0
5699.92;168.59;78.97;PP/55.76,TA/15.48,IS/0.02,PS/3.33,RB/0.03,OB/0.69,RP/0
5759.96;168.47;79.35;PP/56.04,TA/15.51,IS/0.02,PS/3.35,RB/0.03,OB/0.69,RP/0
5819.89;169.18;80.02;PP/56.58,TA/15.55,IS/0.02,PS/3.38,RB/0.03,OB/0.7,RP/0
5879.84;169.43;80.47;PP/56.9,TA/15.61,IS/0.02,PS/3.4,RB/0.03,OB/0.7,RP/0
5939.86;169.77;81.06;PP/57.36,TA/15.65,IS/0.02,PS/3.41,RB/0.03,OB/0.71,RP/0
5999.97;169.51;81.52;PP/57.72,TA/15.69,IS/0.02,PS/3.43,RB/0.03,OB/0.72,RP/0
6059.97;169.41;82.07;PP/58.17,TA/15.72,IS/0.02,PS/3.44,RB/0.03,OB/0.73,RP/0
6119.89;169.45;82.4;PP/58.38,TA/15.76,IS/0.02,PS/3.45,RB/0.03,OB/0.73,RP/0
6179.95;169.29;82.98;PP/58.82,TA/15.8,IS/0.02,PS/3.48,RB/0.03,OB/0.74,RP/0
6239.92;169.16;83.97;PP/59.63,TA/15.88,IS/0.02,PS/3.51,RB/0.03,OB/0.75,RP/0
6299.68;170.05;85;PP/60.55,TA/15.9,IS/0.02,PS/3.52,RB/0.03,OB/0.76,RP/0
6359.7;170.05;85.25;PP/60.7,TA/15.94,IS/0.02,PS/3.54,RB/0.03,OB/0.76,RP/0
6419.97;170.06;85.59;PP/60.93,TA/15.97,IS/0.02,PS/3.56,RB/0.03,OB/0.77,RP/0
6479.99;169.94;85.9;PP/61.13,TA/16,IS/0.02,PS/3.57,RB/0.03,OB/0.78,RP/0
6539.96;169.59;86.4;PP/61.5,TA/16.05,IS/0.02,PS/3.59,RB/0.03,OB/0.79,RP/0
6599.96;169.66;86.92;PP/61.93,TA/16.06,IS/0.02,PS/3.6,RB/0.03,OB/0.8,RP/0
6659.67;169.62;87.4;PP/62.29,TA/16.1,IS/0.02,PS/3.62,RB/0.03,OB/0.8,RP/0
6719.94;169.25;87.87;PP/62.66,TA/16.13,IS/0.02,PS/3.63,RB/0.03,OB/0.81,RP/0
6779.75;169.23;88.3;PP/62.95,TA/16.19,IS/0.02,PS/3.65,RB/0.03,OB/0.82,RP/0
6840;169.25;88.94;PP/63.46,TA/16.23,IS/0.02,PS/3.67,RB/0.03,OB/0.83,RP/0
6899.88;169.3;89.39;PP/63.81,TA/16.25,IS/0.02,PS/3.68,RB/0.03,OB/0.83,RP/0
6959.83;168.93;90.07;PP/64.4,TA/16.26,IS/0.02,PS/3.68,RB/0.03,OB/0.84,RP/0
7019.82;168.99;90.28;PP/64.5,TA/16.3,IS/0.02,PS/3.69,RB/0.03,OB/0.85,RP/0
7079.92;168.92;90.98;PP/65.06,TA/16.36,IS/0.02,PS/3.71,RB/0.03,OB/0.86,RP/0
7139.92;168.92;91.5;PP/65.45,TA/16.39,IS/0.02,PS/3.72,RB/0.03,OB/0.86,RP/0
7199.9;169.32;92.23;PP/66.04,TA/16.45,IS/0.02,PS/3.73,RB/0.03,OB/0.87,RP/0
7259.91;169.4;92.61;PP/66.35,TA/16.45,IS/0.02,PS/3.73,RB/0.03,OB/0.88,RP/0
7319.73;169.52;92.88;PP/66.53,TA/16.46,IS/0.02,PS/3.74,RB/0.03,OB/0.88,RP/0
7379.74;169.59;93.23;PP/66.78,TA/16.49,IS/0.02,PS/3.74,RB/0.03,OB/0.89,RP/0
7439.76;169.59;93.51;PP/66.94,TA/16.53,IS/0.02,PS/3.77,RB/0.03,OB/0.9,RP/0
7499.87;169.48;93.77;PP/67.11,TA/16.55,IS/0.02,PS/3.77,RB/0.03,OB/0.9,RP/0
7559.96;169.45;94.31;PP/67.56,TA/16.56,IS/0.02,PS/3.77,RB/0.03,OB/0.91,RP/0
7619.73;169.37;94.61;PP/67.77,TA/16.58,IS/0.02,PS/3.77,RB/0.03,OB/0.92,RP/0
7679.92;169.55;95.91;PP/68.95,TA/16.61,IS/0.02,PS/3.8,RB/0.03,OB/0.93,RP/0
7739.85;169.55;96.32;PP/69.23,TA/16.65,IS/0.02,PS/3.83,RB/0.03,OB/0.94,RP/0
7799.86;169.74;97.17;PP/69.94,TA/16.7,IS/0.02,PS/3.84,RB/0.03,OB/0.94,RP/0
7859.84;169.15;97.67;PP/70.36,TA/16.71,IS/0.02,PS/3.84,RB/0.03,OB/0.95,RP/0
7919.94;169.44;98.06;PP/70.65,TA/16.73,IS/0.02,PS/3.85,RB/0.03,OB/0.96,RP/0
7980;169.1;98.78;PP/71.29,TA/16.75,IS/0.02,PS/3.85,RB/0.03,OB/0.96,RP/0
8039.96;169.75;99.49;PP/71.83,TA/16.81,IS/0.02,PS/3.88,RB/0.03,OB/0.97,RP/0
8099.91;169.84;100.07;PP/72.26,TA/16.87,IS/0.02,PS/3.91,RB/0.03,OB/0.98,RP/0
8159.64;169.22;100.86;PP/72.93,TA/16.9,IS/0.02,PS/3.92,RB/0.03,OB/0.99,RP/0
8219.81;169.21;101.19;PP/73.16,TA/16.93,IS/0.02,PS/3.93,RB/0.03,OB/1,RP/0
8279.95;169.27;101.41;PP/73.3,TA/16.94,IS/0.02,PS/3.94,RB/0.03,OB/1,RP/0
8339.77;169.45;101.91;PP/73.69,TA/16.97,IS/0.02,PS/3.96,RB/0.03,OB/1.01,RP/0
8399.98;173.24;104.16;PP/75.7,TA/17.07,IS/0.02,PS/3.97,RB/0.03,OB/1.02,RP/0
8459.78;172.8;104.9;PP/76.31,TA/17.12,IS/0.02,PS/3.98,RB/0.03,OB/1.03,RP/0
8519.99;172.71;105.56;PP/76.87,TA/17.14,IS/0.02,PS/3.98,RB/0.04,OB/1.03,RP/0
8580;172.71;105.97;PP/77.17,TA/17.17,IS/0.02,PS/3.99,RB/0.04,OB/1.04,RP/0
8639.85;172.71;106.4;PP/77.51,TA/17.18,IS/0.02,PS/3.99,RB/0.04,OB/1.05,RP/0
8699.61;171.96;106.65;PP/77.63,TA/17.21,IS/0.02,PS/4,RB/0.04,OB/1.06,RP/0
8759.98;171.46;107.03;PP/77.91,TA/17.24,IS/0.02,PS/4.02,RB/0.04,OB/1.06,RP/0
8819.79;171.46;107.6;PP/78.37,TA/17.25,IS/0.02,PS/4.02,RB/0.04,OB/1.07,RP/0
8879.86;171.02;108.12;PP/78.81,TA/17.26,IS/0.02,PS/4.02,RB/0.04,OB/1.08,RP/0
8939.72;171.2;108.46;PP/79.07,TA/17.27,IS/0.02,PS/4.03,RB/0.04,OB/1.08,RP/0
8999.97;171.36;108.74;PP/79.22,TA/17.3,IS/0.02,PS/4.03,RB/0.04,OB/1.09,RP/0
9059.99;173.13;109.12;PP/79.5,TA/17.33,IS/0.02,PS/4.04,RB/0.04,OB/1.1,RP/0
9119.99;173.26;109.72;PP/79.97,TA/17.36,IS/0.02,PS/4.04,RB/0.04,OB/1.1,RP/0
9179.89;172.54;110.32;PP/80.49,TA/17.37,IS/0.02,PS/4.05,RB/0.04,OB/1.11,RP/0
9239.88;172.49;110.67;PP/80.75,TA/17.38,IS/0.02,PS/4.05,RB/0.04,OB/1.12,RP/0
9299.97;172.46;111.47;PP/81.43,TA/17.4,IS/0.02,PS/4.07,RB/0.04,OB/1.12,RP/0
9359.98;172.45;111.83;PP/81.68,TA/17.44,IS/0.02,PS/4.08,RB/0.04,OB/1.13,RP/0
9419.83;172.4;112.08;PP/81.83,TA/17.47,IS/0.02,PS/4.1,RB/0.04,OB/1.14,RP/0
9479.79;172.51;112.5;PP/82.16,TA/17.48,IS/0.02,PS/4.1,RB/0.04,OB/1.14,RP/0
9539.89;172.48;112.93;PP/82.5,TA/17.49,IS/0.02,PS/4.1,RB/0.04,OB/1.15,RP/0
9599.99;172.41;113.37;PP/82.83,TA/17.51,IS/0.02,PS/4.11,RB/0.04,OB/1.16,RP/0
9659.95;172.72;113.84;PP/83.2,TA/17.53,IS/0.02,PS/4.11,RB/0.04,OB/1.17,RP/0
9719.99;172.65;114.44;PP/83.7,TA/17.55,IS/0.02,PS/4.11,RB/0.04,OB/1.17,RP/0
9779.76;172.65;114.79;PP/83.97,TA/17.55,IS/0.02,PS/4.11,RB/0.04,OB/1.18,RP/0
9839.87;170.47;115.85;PP/84.93,TA/17.56,IS/0.02,PS/4.11,RB/0.04,OB/1.19,RP/0
9899.83;170.57;116.39;PP/85.39,TA/17.56,IS/0.02,PS/4.11,RB/0.04,OB/1.19,RP/0
9959.94;170.86;116.9;PP/85.76,TA/17.63,IS/0.02,PS/4.16,RB/0.04,OB/1.2,RP/0
10019.96;170.97;117.41;PP/86.16,TA/17.66,IS/0.02,PS/4.18,RB/0.04,OB/1.21,RP/0
10079.78;171;117.7;PP/86.36,TA/17.68,IS/0.02,PS/4.18,RB/0.04,OB/1.22,RP/0
10139.94;170.8;118.1;PP/86.68,TA/17.69,IS/0.02,PS/4.19,RB/0.04,OB/1.22,RP/0
10199.92;170.82;118.45;PP/86.93,TA/17.7,IS/0.02,PS/4.2,RB/0.04,OB/1.23,RP/0
10259.96;170.57;118.84;PP/87.19,TA/17.75,IS/0.02,PS/4.23,RB/0.04,OB/1.24,RP/0
10319.95;171.07;119.43;PP/87.66,TA/17.79,IS/0.02,PS/4.26,RB/0.04,OB/1.24,RP/0
10379.81;170.83;120.07;PP/88.13,TA/17.85,IS/0.02,PS/4.3,RB/0.04,OB/1.25,RP/0
10439.99;170.5;120.6;PP/88.57,TA/17.86,IS/0.02,PS/4.31,RB/0.04,OB/1.26,RP/0
10499.75;170.55;121.04;PP/88.92,TA/17.87,IS/0.02,PS/4.31,RB/0.04,OB/1.27,RP/0
10559.96;170.53;121.33;PP/89.1,TA/17.91,IS/0.02,PS/4.33,RB/0.04,OB/1.27,RP/0
10619.75;171;121.57;PP/89.28,TA/17.92,IS/0.02,PS/4.34,RB/0.04,OB/1.28,RP/0
10679.95;171.07;121.85;PP/89.44,TA/17.95,IS/0.02,PS/4.34,RB/0.04,OB/1.28,RP/0
10739.83;170.86;122.68;PP/90.19,TA/17.96,IS/0.02,PS/4.34,RB/0.04,OB/1.29,RP/0
10799.96;170.7;122.9;PP/90.34,TA/17.97,IS/0.02,PS/4.35,RB/0.04,OB/1.3,RP/0
10859.93;171.02;123.29;PP/90.63,TA/17.99,IS/0.02,PS/4.36,RB/0.04,OB/1.3,RP/0
10919.64;171.5;124.02;PP/91.24,TA/18.01,IS/0.02,PS/4.36,RB/0.04,OB/1.31,RP/0
10979.74;170.7;124.78;PP/91.87,TA/18.06,IS/0.02,PS/4.39,RB/0.04,OB/1.32,RP/0
11039.79;170.75;125.21;PP/92.19,TA/18.09,IS/0.02,PS/4.41,RB/0.04,OB/1.33,RP/0
11099.84;170.71;125.51;PP/92.41,TA/18.1,IS/0.02,PS/4.41,RB/0.04,OB/1.33,RP/0
11159.96;171.14;125.85;PP/92.64,TA/18.12,IS/0.02,PS/4.43,RB/0.04,OB/1.34,RP/0
11219.86;171.66;126.45;PP/93.12,TA/18.16,IS/0.02,PS/4.43,RB/0.04,OB/1.35,RP/0
11279.94;171.56;126.87;PP/93.45,TA/18.17,IS/0.02,PS/4.45,RB/0.04,OB/1.35,RP/0
11339.97;171.07;127.93;PP/94.38,TA/18.2,IS/0.02,PS/4.45,RB/0.04,OB/1.36,RP/0
11399.95;171.01;128.27;PP/94.64,TA/18.22,IS/0.02,PS/4.46,RB/0.04,OB/1.37,RP/0
11459.58;171.3;128.5;PP/94.8,TA/18.23,IS/0.02,PS/4.46,RB/0.04,OB/1.37,RP/0
11519.95;171.27;128.94;PP/95.11,TA/18.27,IS/0.02,PS/4.47,RB/0.04,OB/1.38,RP/0
11579.94;171.32;129.61;PP/95.7,TA/18.28,IS/0.02,PS/4.48,RB/0.04,OB/1.39,RP/0
11639.86;171.29;129.91;PP/95.9,TA/18.31,IS/0.02,PS/4.48,RB/0.04,OB/1.39,RP/0
11699.99;171.29;130.32;PP/96.24,TA/18.32,IS/0.02,PS/4.48,RB/0.04,OB/1.4,RP/0
11759.83;171.64;130.75;PP/96.59,TA/18.32,IS/0.02,PS/4.48,RB/0.04,OB/1.4,RP/0
11819.92;171.21;131.24;PP/96.96,TA/18.36,IS/0.02,PS/4.49,RB/0.04,OB/1.41,RP/0
11879.99;171.15;131.9;PP/97.51,TA/18.38,IS/0.02,PS/4.49,RB/0.04,OB/1.42,RP/0
11939.99;171;132.18;PP/97.67,TA/18.43,IS/0.02,PS/4.53,RB/0.04,OB/1.42,RP/0
11999.99;171.33;132.6;PP/98,TA/18.44,IS/0.02,PS/4.53,RB/0.04,OB/1.43,RP/0
12059.74;171.01;133.23;PP/98.55,TA/18.45,IS/0.02,PS/4.53,RB/0.05,OB/1.44,RP/0
12119.96;171.32;133.65;PP/98.88,TA/18.46,IS/0.02,PS/4.54,RB/0.05,OB/1.44,RP/0
12179.89;171.05;134.49;PP/99.56,TA/18.52,IS/0.02,PS/4.59,RB/0.05,OB/1.45,RP/0
12239.96;170.99;135.07;PP/100.03,TA/18.56,IS/0.02,PS/4.62,RB/0.05,OB/1.46,RP/0
12299.94;171.09;135.28;PP/100.16,TA/18.57,IS/0.02,PS/4.62,RB/0.05,OB/1.46,RP/0
12359.92;171.66;136.25;PP/101,TA/18.61,IS/0.02,PS/4.64,RB/0.05,OB/1.47,RP/0
12419.98;171.85;137.08;PP/101.75,TA/18.63,IS/0.02,PS/4.65,RB/0.05,OB/1.48,RP/0
12479.95;171.75;137.53;PP/102.1,TA/18.65,IS/0.02,PS/4.67,RB/0.05,OB/1.48,RP/0
12539.97;171.76;138.01;PP/102.46,TA/18.68,IS/0.02,PS/4.67,RB/0.05,OB/1.49,RP/0
12599.72;171.76;138.62;PP/102.95,TA/18.7,IS/0.02,PS/4.69,RB/0.05,OB/1.5,RP/0
12659.91;171.79;139.23;PP/103.43,TA/18.74,IS/0.02,PS/4.71,RB/0.05,OB/1.5,RP/0
12719.96;171.79;139.7;PP/103.8,TA/18.76,IS/0.02,PS/4.72,RB/0.05,OB/1.51,RP/0
12779.62;171.84;140.44;PP/104.41,TA/18.8,IS/0.02,PS/4.73,RB/0.05,OB/1.52,RP/0
12840;171.89;140.97;PP/104.84,TA/18.82,IS/0.02,PS/4.74,RB/0.05,OB/1.53,RP/0
12899.7;171.93;141.2;PP/105,TA/18.82,IS/0.02,PS/4.74,RB/0.05,OB/1.53,RP/0
12959.91;171.77;141.52;PP/105.23,TA/18.84,IS/0.02,PS/4.75,RB/0.05,OB/1.54,RP/0
13019.84;171.77;141.78;PP/105.4,TA/18.86,IS/0.02,PS/4.76,RB/0.05,OB/1.54,RP/0
13079.92;171.13;142.16;PP/105.69,TA/18.87,IS/0.02,PS/4.76,RB/0.05,OB/1.55,RP/0
13139.67;171.17;142.55;PP/106,TA/18.89,IS/0.02,PS/4.76,RB/0.05,OB/1.56,RP/0
13199.97;171.18;142.82;PP/106.18,TA/18.91,IS/0.02,PS/4.77,RB/0.05,OB/1.56,RP/0
13259.79;171.23;143.45;PP/106.72,TA/18.92,IS/0.02,PS/4.77,RB/0.05,OB/1.57,RP/0
13319.99;171.3;143.93;PP/107.11,TA/18.94,IS/0.02,PS/4.78,RB/0.05,OB/1.58,RP/0
13379.76;171.52;144.46;PP/107.54,TA/18.95,IS/0.02,PS/4.78,RB/0.05,OB/1.58,RP/0
13439.97;171.52;144.86;PP/107.86,TA/18.96,IS/0.02,PS/4.78,RB/0.05,OB/1.59,RP/0
13499.71;171.52;145.31;PP/108.19,TA/18.98,IS/0.02,PS/4.78,RB/0.05,OB/1.6,RP/0
13559.88;171.52;145.8;PP/108.61,TA/18.99,IS/0.02,PS/4.78,RB/0.05,OB/1.6,RP/0
13619.97;171.65;146.12;PP/108.85,TA/19,IS/0.02,PS/4.78,RB/0.05,OB/1.61,RP/0
13679.73;171.87;146.63;PP/109.25,TA/19.02,IS/0.02,PS/4.79,RB/0.05,OB/1.62,RP/0
13739.74;171.44;147.12;PP/109.66,TA/19.03,IS/0.02,PS/4.79,RB/0.05,OB/1.62,RP/0
13799.78;171.48;147.57;PP/110,TA/19.05,IS/0.02,PS/4.81,RB/0.05,OB/1.63,RP/0
13859.88;172.04;148.05;PP/110.37,TA/19.08,IS/0.02,PS/4.82,RB/0.05,OB/1.64,RP/0
13919.96;171.16;148.63;PP/110.86,TA/19.09,IS/0.02,PS/4.83,RB/0.05,OB/1.65,RP/0
