#TimeStamp;TripTime;Type
18706;15;O
18708;51;O
18714;45;O
18738;36;O
18756;49;O
18788;50;I
18791;38;I
18791;26;O
18815;18;O
18819;21;O
18831;34;O
18835;22;O
18838;41;O
18839;21;O
18853;23;O
18861;26;O
18888;57;O
18892;42;O
18908;53;I
18913;21;O
18943;38;O
18947;22;O
18949;26;O
18955;20;O
18963;33;O
18964;27;O
18975;41;O
18977;45;O
18977;59;I
18981;24;O
18985;27;O
19005;41;O
19014;38;O
19031;22;O
19039;38;O
19040;22;O
19056;44;O
19059;45;O
19094;42;O
19099;41;O
19104;54;I
19107;36;O
19112;32;O
19114;26;O
19118;42;O
19133;50;I
19136;31;O
19140;17;O
19153;22;O
19170;46;O
19176;23;O
19181;33;O
19200;62;O
19201;22;O
19204;38;I
19206;17;O
19214;19;O
19218;15;O
19245;24;O
19246;50;O
19254;52;O
19254;26;O
19268;44;I
19273;22;O
19307;17;O
19307;30;O
19314;53;O
19324;47;O
19328;35;O
19340;49;O
19344;51;O
19354;23;O
19361;30;O
19363;29;O
19370;24;O
19372;43;O
19387;46;O
19401;16;O
19420;24;O
19434;54;O
19448;22;O
19452;53;I
19453;59;O
19469;64;I
19485;35;O
19492;21;O
19495;29;O
19520;26;O
19527;24;O
19542;54;I
19561;23;O
19571;29;O
19575;43;O
19580;18;O
19582;44;O
19583;46;O
19586;17;O
19608;63;I
19614;46;O
19619;25;O
19630;23;O
19636;37;O
19645;32;O
19647;32;O
19689;23;O
19696;28;O
19712;43;O
19723;72;O
19738;23;O
19743;66;O
19757;7;O
19758;54;O
19763;22;O
19764;55;I
19772;58;I
19792;30;O
19808;59;O
19823;14;O
19844;25;O
19850;24;O
19858;46;I
19859;29;O
19859;13;O
19861;30;O
19872;20;O
19886;28;O
19906;29;O
19909;33;O
19917;17;O
19930;24;O
19931;52;I
19946;18;O
19966;38;O
19986;63;O
19995;45;O
20001;27;O
20003;21;O
20019;50;O
20024;46;O
20058;19;O
20064;21;O
20086;21;O
20097;54;I
20099;34;O
20099;39;O
20102;52;O
20116;48;O
20120;43;O
20124;53;O
20130;46;I
20138;38;O
20140;34;O
20142;50;O
20152;29;O
20162;45;O
20168;24;O
20169;43;I
20178;23;O
20185;13;O
20188;53;O
20194;35;O
20209;34;O
20216;29;O
20226;23;O
20236;47;I
20243;28;O
20265;31;O
20274;40;O
20282;43;O
20288;26;O
20289;67;O
20305;15;O
20316;48;O
20326;35;O
20349;37;O
20360;37;O
20384;23;O
20385;24;O
20400;20;O
20415;39;O
20416;50;I
20419;54;O
20428;41;I
20461;56;O
20470;31;O
20481;29;O
20483;29;O
20494;43;I
20497;46;O
20497;23;O
20501;21;O
20505;42;O
20508;19;O
20542;24;O
20548;28;O
20552;38;O
20556;26;O
20556;46;I
20559;48;O
20566;42;O
20568;14;O
20571;43;O
20616;25;O
20635;30;O
20640;44;O
20641;63;O
20649;35;O
20656;23;O
20660;22;O
20660;14;O
20678;32;O
20689;33;O
20694;34;O
20697;18;O
20710;38;I
20725;50;O
20730;40;O
20738;44;O
20746;46;I
20760;39;O
20777;51;O
20778;37;O
20785;42;O
20791;36;O
20793;37;O
20796;46;O
20807;43;O
20822;55;I
20825;20;O
20836;29;O
20858;62;O
20874;22;O
20877;38;O
20891;31;O
20894;53;I
20898;20;O
20902;30;O
20923;15;O
20928;36;O
20935;23;O
20938;28;O
20943;23;O
20947;31;O
20955;30;O
20978;14;O
20999;22;O
21025;26;O
21037;55;O
21044;39;O
21053;45;O
21056;53;O
21061;25;O
21073;60;I
21078;41;O
21088;43;I
21108;33;O
21120;45;I
21124;21;O
21126;34;O
21133;21;O
21145;17;O
21149;23;O
21151;44;O
21157;23;O
21177;22;O
21195;34;O
21203;32;O
21218;45;O
21230;40;O
21236;23;O
21237;56;O
21248;64;I
21258;38;O
21268;20;O
21275;27;O
21298;47;O
21300;37;O
21302;26;O
21312;37;O
21325;51;O
21329;61;O
21329;30;O
21337;23;O
21342;54;O
21351;38;O
21364;38;O
21365;23;O
21367;45;I
21384;35;O
21395;36;O
21401;40;I
21421;16;O
21428;21;O
21435;32;O
21446;44;I
21453;40;O
21456;30;O
21463;35;O
21464;42;O
21467;20;O
21470;38;O
21484;27;O
21492;30;O
21506;20;O
21508;38;O
21514;21;O
21527;17;O
21541;49;I
21613;48;O
21632;40;O
21634;26;O
21637;33;O
21640;34;O
21646;37;O
21653;32;O
21655;29;O
21661;24;O
21662;34;O
21668;28;O
21679;37;O
21681;66;O
21695;39;O
21701;52;I
21706;60;O
21708;39;I
21744;23;O
21765;20;O
21772;44;I
21776;20;O
21784;20;O
21784;26;O
21792;30;O
21798;33;O
21805;31;O
21809;30;O
21817;60;O
21821;28;O
21840;38;I
21845;34;O
21880;29;O
21880;30;O
21892;32;O
21899;35;O
21901;14;O
21918;58;O
21921;18;O
21923;22;O
21937;17;O
21944;35;O
21945;31;O
21969;47;O
21976;51;O
21980;14;O
21981;40;O
22003;19;O
22006;40;O
22007;34;O
22024;33;O
22040;49;I
22043;24;O
22052;48;O
22059;39;O
22060;50;I
22062;31;O
22062;40;O
22071;20;O
22117;14;O
22127;52;I
22134;51;O
22139;61;O
22146;31;O
22155;45;O
22155;45;O
22168;32;O
22183;24;O
22188;49;I
22200;60;O
22216;30;O
22226;26;O
22234;32;O
22237;28;O
22249;16;O
22252;35;O
22253;56;O
22264;23;O
22270;10;O
22272;51;O
22281;34;O
22282;17;O
22301;33;O
22323;21;O
22334;46;O
22347;29;O
22355;64;I
22360;16;O
22367;17;O
22369;30;O
22378;62;O
22381;38;O
22387;67;O
22389;53;O
22395;72;I
22396;25;O
22404;28;O
22413;49;O
22421;23;O
22425;47;I
22430;45;O
22430;43;O
22456;34;O
22467;53;O
22468;55;O
22476;31;O
22491;21;O
22493;36;O
22506;51;I
22531;31;O
22540;20;O
22561;42;O
22575;25;O
22577;23;O
22584;19;O
22633;44;O
22633;33;O
22635;29;O
22640;36;O
22654;40;I
22664;44;O
22666;50;O
22668;6;O
22671;28;O
22679;55;I
22681;10;O
22712;45;O
22716;36;O
22718;23;O
22720;56;O
22727;44;I
22742;19;O
22753;33;O
22783;20;O
22804;18;O
22814;29;O
22816;19;O
22818;55;I
22822;33;O
22835;29;O
22835;32;O
22838;21;O
22844;46;O
22846;35;O
22853;20;O
22879;26;O
22881;24;O
22887;17;O
22895;37;O
22906;35;O
22918;26;O
22923;38;O
22952;26;O
22963;33;O
22967;22;O
22971;34;I
22978;58;I
22981;21;O
22998;50;O
23002;50;O
23008;40;O
23022;16;O
23033;49;O
23033;22;O
23060;54;I
23062;59;O
23063;53;O
23064;24;O
23070;49;O
23074;26;O
23074;42;O
23076;37;O
23076;14;O
23102;47;O
23120;44;I
23131;23;O
23155;33;O
23162;54;O
23175;30;O
23191;40;O
23199;28;O
23202;28;O
23210;32;O
23223;48;O
23224;50;O
23228;23;O
23232;26;O
23255;27;O
23260;21;O
23275;6;O
23277;41;O
23278;42;I
23298;40;O
23312;31;O
23327;62;I
23344;33;O
23348;37;O
23348;68;O
23352;46;O
23353;38;I
23359;53;O
23370;61;O
23414;22;O
23420;15;O
23427;22;O
23436;43;O
23439;27;O
23443;47;I
23450;23;O
23459;24;O
23462;56;O
23463;24;O
23463;34;O
23467;16;O
23478;46;O
23497;53;O
23510;33;O
23521;31;O
23528;28;O
23528;16;O
23534;16;O
23576;35;I
23599;30;O
23613;19;O
23625;46;O
23633;47;O
23636;44;O
23639;31;O
23643;62;I
23644;54;O
23657;56;O
23657;24;O
23661;62;O
23662;51;O
23681;62;O
23687;59;O
23687;48;I
23705;25;O
23712;28;O
23726;20;O
23753;42;O
23761;22;O
23763;17;O
23768;30;O
23768;50;I
23790;24;O
23793;29;O
23794;45;O
23800;13;O
23805;32;O
23812;30;O
23823;72;O
23883;34;O
23884;25;O
23887;31;O
23893;34;O
23902;43;I
23912;14;O
23917;49;O
23927;49;O
23932;15;O
23937;11;O
23976;50;I
23984;19;O
23993;25;O
24000;39;O
24003;29;O
24006;50;I
24014;24;O
24020;11;O
24037;38;O
24059;33;O
24067;30;O
24074;50;I
24077;47;O
24080;38;O
24114;56;O
24134;21;O
24140;23;O
24143;27;O
24147;38;O
24175;34;O
24203;22;O
24208;31;O
24210;45;I
24219;49;O
24220;19;O
24232;56;O
24246;35;O
24250;20;O
24272;33;O
24284;23;O
24285;35;O
24292;32;O
24293;7;O
24298;39;O
24302;36;O
24303;64;I
24313;24;O
24313;44;I
24330;32;O
24346;35;O
24358;27;O
24372;31;O
24383;8;O
24397;52;I
24410;20;O
24432;11;O
24455;25;O
24455;21;O
24468;51;O
24471;50;O
24482;32;O
24490;31;O
24522;24;O
24538;48;I
24550;20;O
24555;46;O
24556;22;O
24569;18;O
24573;23;O
24576;32;O
24580;49;O
24585;27;O
24589;20;O
24592;55;I
24594;18;O
24596;26;O
24624;36;O
24645;72;O
24656;56;I
24657;35;O
24684;59;O
24687;31;O
24688;37;O
24693;27;O
24701;50;I
24719;52;O
24722;22;O
24724;15;O
24729;40;O
24743;66;O
24745;35;O
24782;33;O
24816;33;O
24830;26;O
24833;22;O
24844;55;O
24847;20;O
24874;51;O
24878;52;O
24882;28;O
24885;11;O
24898;79;I
24907;84;O
24908;18;O
24914;28;O
24924;56;I
24929;27;O
24945;26;O
24948;49;O
24964;43;I
24975;31;O
24979;30;O
24997;27;O
25000;11;O
25014;19;O
25025;23;O
25035;19;O
25046;54;I
25050;56;O
25057;26;O
25060;19;O
25068;33;O
25080;44;O
25105;27;O
25110;39;O
25137;24;O
25145;29;O
25150;30;O
25163;29;O
25164;35;O
25178;52;O
25179;58;O
25183;22;O
25193;60;I
25197;48;O
25212;45;I
25224;18;O
25232;22;O
25232;21;O
25243;21;O
25244;25;O
25255;17;O
25264;34;O
25265;21;O
25276;41;O
25277;46;I
25279;33;O
25288;50;O
25353;30;O
25365;21;O
25371;22;O
25375;60;I
25392;29;O
25403;17;O
25412;24;O
25427;19;O
25445;22;O
25446;30;O
25447;33;O
25449;31;O
25476;33;O
25496;33;O
25497;41;O
25512;58;I
25513;32;I
25533;59;O
25535;29;O
25546;49;O
25553;61;O
25556;32;O
25579;28;O
25601;37;O
25604;37;O
25612;46;O
25617;39;O
25639;28;O
25642;47;I
25648;49;O
25657;43;O
25659;32;O
25669;41;I
25674;30;O
25674;38;O
25675;29;O
25679;15;O
25696;23;O
25696;48;O
25699;48;O
25700;29;O
25706;24;O
25734;23;O
25742;29;O
25752;45;O
25754;10;O
25758;36;O
25774;47;O
25787;71;O
25801;35;O
25807;7;O
25822;32;O
25826;44;I
25829;12;O
25838;23;O
25859;39;O
25868;33;O
25876;23;O
25876;20;O
25888;27;O
25888;50;I
25890;33;O
25896;16;O
25916;51;O
25948;61;O
25952;53;I
25966;21;O
25982;19;O
25983;42;O
25994;27;O
26004;36;O
26020;52;O
26021;44;I
26030;39;O
26038;33;O
26039;19;O
26052;33;O
26073;54;O
26088;29;O
26092;25;O
26102;36;O
26113;44;O
26122;32;I
26123;47;O
26130;33;O
26145;50;O
26153;35;O
26154;28;O
26177;44;I
26180;30;O
26188;27;O
26195;51;O
26198;43;O
26238;42;O
26259;30;O
26260;50;I
26270;50;O
26273;47;O
26283;50;O
26286;21;O
26299;33;O
26302;38;I
26310;33;O
26320;39;O
26353;11;O
26364;31;O
26372;31;O
26392;40;O
26399;34;O
26399;22;O
26400;25;O
26402;44;O
26408;32;O
26435;52;O
26467;18;O
26470;31;O
26484;26;O
26484;21;O
26484;49;I
26503;29;O
26509;21;O
26513;55;I
26530;67;O
26540;40;O
26541;47;O
26571;59;O
26573;22;O
26590;36;I
26592;19;O
26601;23;O
26602;28;O
26604;19;O
26611;19;O
26613;35;O
26617;31;O
26630;27;O
26634;35;O
26637;46;I
26641;26;O
26647;49;O
26656;18;O
26688;46;O
26718;28;O
26722;18;O
26741;27;O
26756;14;O
26759;51;O
26779;40;I
26782;61;O
26787;40;O
26805;25;O
26807;27;O
26810;46;I
26817;38;O
26832;38;O
26850;33;O
26857;23;O
26865;20;O
26877;30;O
26880;34;O
26883;17;O
26899;11;O
26901;20;O
26916;34;O
26927;45;I
26927;49;I
26941;30;O
26957;21;O
26961;19;O
26974;47;O
26982;54;O
26992;27;O
26993;25;O
26997;49;O
27014;31;O
27020;27;O
27036;24;O
27056;43;O
27066;29;O
27077;32;O
27086;15;O
27088;48;O
27095;45;O
27100;22;O
27100;34;I
27102;16;O
27132;63;I
27150;33;O
27161;31;O
27164;44;O
27196;44;O
27204;19;O
27207;65;O
27207;23;O
27217;50;O
27220;28;O
27226;42;O
27229;41;O
27244;33;I
27245;51;I
27251;19;O
27256;28;O
27264;30;O
27272;28;O
27273;49;O
27311;32;O
27320;10;O
27335;38;O
27336;23;O
27355;37;O
27358;43;O
27368;52;O
27414;19;O
27445;67;I
27445;46;O
27458;21;O
27461;30;O
27471;28;O
27476;71;I
27481;30;O
27484;23;O
27487;54;O
27500;36;O
27524;35;O
27544;50;O
27562;28;O
27566;28;O
27572;34;O
27573;33;O
27577;51;I
27579;55;O
27584;36;O
27585;26;O
27591;50;O
27605;59;I
27614;18;O
27631;46;O
27632;24;O
27634;27;O
27635;15;O
27647;42;O
27681;20;O
27689;20;O
27698;43;O
27731;54;O
27734;45;I
27737;42;O
27742;61;I
27743;26;O
27745;28;O
27753;31;O
27768;30;O
27781;30;O
27784;34;O
27793;29;O
27801;36;O
27801;19;O
27811;25;O
27823;36;O
27849;53;O
27851;29;O
27858;12;O
27859;32;O
27863;45;O
27880;56;I
27882;38;O
27883;35;I
27896;74;O
27907;15;O
27936;20;O
27940;52;O
27955;61;O
27960;27;O
27960;35;O
27965;45;O
27984;41;O
27990;47;O
27990;22;O
27999;76;O
28013;30;O
28016;30;O
28031;20;O
28032;94;O
28049;45;I
28062;48;I
28078;31;O
28093;33;O
28094;34;O
28098;28;O
28105;31;O
28109;22;O
28135;33;O
28148;12;O
28155;20;O
28171;47;I
28172;22;O
28184;24;O
28194;27;O
28201;51;I
28208;39;O
28209;56;O
28223;20;O
28228;25;O
28235;52;O
28247;28;O
28249;35;O
28260;30;O
28263;33;O
28276;41;O
28293;40;O
28326;39;O
28335;61;O
28337;44;O
28345;30;O
28356;63;O
28362;17;O
28374;53;O
28379;42;I
28395;29;O
28403;30;O
28404;61;I
28418;24;O
28434;31;O
28452;31;O
28454;34;O
28465;31;O
28476;37;O
28480;36;O
28486;61;O
28492;53;O
28494;55;I
28520;31;O
28555;60;I
28557;31;O
28566;22;O
28573;30;O
28589;24;O
28605;26;O
28609;32;O
28610;19;O
28616;34;O
28619;24;O
28628;39;O
28648;52;O
28657;34;O
28661;39;I
28683;33;O
28691;28;O
28700;26;O
28714;25;O
28730;40;O
28730;31;O
28733;25;O
28737;16;O
28744;27;O
28746;78;I
28750;47;O
28771;31;O
28775;46;I
28799;26;O
