#TimeStamp;Runtime;Requests
949.92;0.01;1
951;0.01;1
952.08;0.01;1
953.11;0;1
956.07;0;1
957.47;0.01;1
959.31;0;1
960.63;0.01;1
961.92;0.01;2
963.12;0;1
969.55;0;1
976.75;0;1
979.12;0;1
980.2;0;2
981.59;0;1
983.2;0;1
987.28;0;1
990.6;0;2
999.8;0;1
1001.36;0;1
1002.39;0.01;3
1003.4;0.01;1
1006.59;0.01;1
1007.6;0.01;2
1008.6;0.01;1
1009.64;0.01;1
1010.68;0.01;2
1012.16;0.01;1
1013.45;0.02;1
1014.64;0.02;1
1016.05;0.02;2
1017.1;0.01;2
1018.27;0.01;3
1019.35;0.01;1
1020.4;0.01;2
1021.42;0.01;1
1022.46;0.01;2
1024.69;0.01;1
1026.02;0.01;1
1027.1;0.01;3
1028.4;0.01;2
1029.4;0.01;2
1030.72;0.01;1
1034.55;0;1
1035.65;0;1
1044.75;0.01;1
1045.75;0;1
1046.8;0;1
1047.84;0;1
1048.88;0.01;3
1049.93;0;1
1050.97;0.01;3
1052.02;0.01;1
1053.03;0.01;2
1054.07;0.01;2
1060.51;0;1
1066.34;0;1
1067.36;0.01;2
1068.64;0.01;1
1070.83;0.01;1
1077.26;0.01;1
1080.71;0.01;1
1082.92;0.01;1
1083.93;0.01;1
1094.17;0.01;1
1101.71;0.01;1
1102.88;0.01;1
1108.21;0.01;1
1109.54;0.01;1
1111.18;0.01;1
1112.2;0.01;2
1113.35;0.01;2
1116.66;0.01;1
1120.01;0.01;1
1121.3;0.01;1
1124.89;0.01;1
1127.57;0;1
1128.84;0;1
1131.79;0;1
1133;0;1
1134.02;0.01;2
1135.2;0;1
1136.23;0;1
1137.24;0.01;2
1138.24;0.01;2
1139.29;0.01;2
1140.33;0.01;3
1141.38;0.01;1
1142.42;0.01;1
1143.47;0.01;1
1144.51;0.01;3
1145.51;0.01;2
1146.51;0.01;2
1147.53;0.03;3
1148.53;0.01;2
1149.58;0.01;1
1150.83;0.01;1
1152.02;0.02;1
1153.06;0.02;1
1154.15;0.02;1
1155.25;0.01;1
1156.25;0.01;1
1158.04;0.01;1
1163.11;0.03;1
1165.13;0.03;1
1166.13;0.03;1
1167.15;0.02;3
1168.15;0.03;2
1169.47;0.03;1
1170.52;0.03;2
1171.67;0.03;1
1174.89;0.02;1
1179.41;0.01;1
1180.56;0.02;1
1181.67;0.02;1
1182.92;0.01;1
1185.02;0.02;1
1186.4;0.01;1
1187.63;0.01;2
1188.72;0.01;2
1189.92;0.01;1
1191.07;0.01;1
1192.16;0.01;1
1193.54;0.01;1
1209.44;0;1
1214.21;0;1
1215.22;0;1
1216.27;0;1
1226.79;0;1
1230;0;1
1231.27;0;1
1232.3;0;2
1234.48;0;1
1235.48;0;1
1236.52;0;1
1244.19;0;1
1245.21;0;1
1252.55;0;1
1256.21;0;1
1257.26;0;1
1258.34;0.01;1
1269.01;0;1
1270.1;0;1
1271.41;0;1
1272.47;0.02;1
1273.59;0;1
1274.87;0.01;1
1277.73;0;1
1278.78;0;1
1279.87;0.01;2
1280.9;0;2
1282.88;0;1
1283.9;0;2
1284.98;0;1
1286.01;0;2
1287.39;0.01;2
1290.94;0;1
1291.98;0.02;2
1293.39;0.02;2
1296.43;0.01;1
1297.48;0.01;2
1300.99;0.01;1
1302.01;0.01;2
1303.01;0.01;1
1304.03;0.01;2
1305.05;0.01;1
1306.05;0.02;2
1307.08;0.02;1
1308.1;0.01;2
1309.14;0.01;1
1310.15;0.01;1
1311.18;0.02;1
1316.45;0.01;1
1318.06;0.01;1
1319.39;0.01;1
1324.02;0.01;1
1325.02;0.01;3
1326.06;0.01;2
1327.11;0.01;2
1328.11;0.01;2
1329.14;0.01;2
1331.44;0.01;1
1335.08;0.01;1
1336.13;0.01;1
1337.2;0.01;1
1339.22;0.01;1
1347.42;0;1
1351.14;0;1
1355.55;0;1
1356.74;0;2
1359.61;0;1
1362.48;0;1
1364.7;0;1
1365.77;0;1
1367.52;0;1
1368.76;0;3
1369.94;0;1
1373.38;0;1
1375.75;0;1
1377.04;0.01;1
1378.05;0.01;1
1379.23;0.03;2
1382.47;0.02;1
1387.78;0.02;1
1388.88;0.03;1
1390.01;0.04;3
1395.92;0.03;1
1396.99;0.04;1
1398;0.04;1
1403.57;0.02;1
1404.58;0.03;1
1405.62;0.03;1
1406.62;0.03;2
1407.62;0.02;1
1408.67;0.02;2
1409.71;0.02;1
1410.76;0.02;1
1411.8;0.02;1
1412.85;0.01;2
1413.89;0.04;1
1414.93;0.04;3
1415.98;0.02;1
1417.16;0.01;2
1420;0.01;1
1427.33;0.01;1
1428.5;0.01;1
1429.54;0.01;1
1430.55;0.01;2
1431.8;0.01;1
1436.01;0.01;1
1437.05;0.01;2
1438.08;0.01;1
1439.12;0.01;2
1440.13;0.01;1
1441.14;0.01;1
1442.14;0.01;1
1443.18;0.01;1
1444.22;0.01;1
1445.26;0.01;1
1446.31;0.01;1
1447.35;0.01;1
1448.35;0.01;1
1449.4;0.01;2
1450.44;0.01;1
1451.46;0.01;2
1452.51;0.01;1
1453.55;0.01;1
1454.59;0;1
1455.64;0.01;2
1456.7;0.01;1
1458.44;0.01;1
1460;0;2
1461.15;0;2
1465.54;0.01;1
1466.6;0.01;1
1468.95;0.01;1
1477.57;0.01;1
1478.62;0;1
1480.59;0;2
1481.77;0;1
1482.8;0.01;2
1484.05;0;2
1485.27;0.01;2
1486.28;0.01;2
1489.67;0.01;1
1491.53;0.01;1
1492.66;0.02;1
1495.4;0.01;1
1496.44;0.01;3
1497.52;0.01;2
1498.66;0.02;3
1500.35;0.01;1
1505.45;0.01;1
1507.61;0.01;1
1508.86;0.02;2
1509.98;0.02;1
1511.16;0.02;1
1512.5;0.01;1
1513.61;0.02;1
1519.25;0.01;1
1520.6;0.01;1
1521.64;0.01;1
1522.64;0.01;1
1523.9;0.01;1
1524.94;0.01;1
1526.05;0.01;1
1527.35;0.01;2
1528.39;0.01;1
1529.48;0.01;2
1530.83;0.01;1
1532.02;0.01;1
1535.58;0.01;1
1537.24;0.01;1
1538.32;0.01;1
1539.62;0.01;1
1540.69;0.01;1
1541.7;0.01;2
1542.89;0.01;1
1548.44;0.01;1
1549.45;0.01;2
1550.74;0.01;1
1552.02;0;1
1553.57;0;2
1554.69;0.01;1
1555.71;0;1
1571.35;0;1
1573.72;0;1
1574.72;0;1
1575.76;0;2
1576.79;0.01;2
1578.64;0;1
1579.67;0;1
1580.67;0.01;1
1581.67;0;1
1586.67;0;1
1588.97;0;1
1590.09;0;1
1591.54;0;1
1595.95;0;1
1603.7;0.01;1
1607.34;0.01;1
1608.36;0;1
1609.67;0;1
1611.01;0;2
1612.3;0;1
1613.3;0;1
1620.94;0;1
1621.97;0;1
1623.01;0.01;2
1624.1;0;1
1628.24;0;1
1629.47;0;1
1631.84;0.01;1
1633.09;0.01;1
1634.18;0.01;1
1636.01;0.01;1
1637.05;0.01;1
1638.38;0.01;1
1641.91;0.01;1
1643;0.02;2
1645.99;0.01;1
1647.03;0.02;1
1649.31;0.01;1
1650.54;0.01;1
1651.56;0.01;2
1653.85;0.01;1
1659.31;0.01;1
1660.31;0.01;2
1662.27;0.01;1
1664.94;0.01;1
1665.95;0.01;1
1666.98;0.02;2
1667.99;0.01;1
1669;0.01;1
1670.15;0.01;1
1671.9;0.01;1
1672.9;0.01;1
1673.94;0.01;2
1674.98;0;1
1676.02;0.01;2
1677.07;0.01;2
1678.11;0.01;1
1679.16;0;1
1680.2;0;1
1681.21;0;3
1682.25;0;2
1683.3;0.01;1
1684.34;0;1
1685.37;0;1
1686.41;0.01;4
1695.68;0.01;1
1697.24;0.01;1
1698.38;0.01;1
1702.02;0.01;1
1703.07;0.01;1
1704.42;0.01;1
1705.46;0;1
1706.49;0;1
1707.54;0.01;2
1708.58;0.01;2
1709.6;0.01;1
1710.64;0.01;1
1711.69;0.01;2
1712.71;0.01;2
1713.75;0.01;4
1717.04;0.01;1
1718.04;0.01;1
1719.04;0.01;2
1720.25;0.01;2
1721.34;0.01;3
1722.38;0.01;1
1723.38;0.01;1
1724.47;0.01;1
1725.52;0.01;2
1726.56;0.01;3
1727.6;0.01;2
1728.65;0.02;2
1729.75;0.01;2
1733.12;0.02;1
1735.73;0.02;1
1736.76;0.01;2
1739.64;0.01;1
1740.65;0.01;2
1741.92;0.01;2
1742.98;0.02;3
1750.54;0.01;1
1753.16;0.01;1
1762.74;0;1
1764.1;0;1
1765.1;0;1
1766.12;0;1
1774.22;0.01;1
1776.28;0.01;1
1782.67;0.01;1
1783.85;0;3
1784.92;0.01;2
1797.48;0;1
1799.36;0;1
1802.85;0;1
1803.88;0;1
1814.15;0;1
1816.97;0;1
1818.19;0.01;1
1819.25;0.01;2
1820.32;0.01;1
1825.27;0;1
1829.72;0;1
1838.53;0;1
1844.5;0;1
1845.54;0;2
1849.04;0;1
1850.04;0.01;2
1851.08;0.01;1
1852.1;0.01;1
1853.15;0.01;1
1854.19;0.01;1
1855.24;0.01;1
1856.24;0.01;1
1857.33;0.01;1
1858.91;0;1
1860.44;0;1
1862.92;0;1
1865.75;0.01;1
1872.15;0;1
1873.31;0;1
1874.31;0.01;3
1875.35;0.01;1
1876.82;0.01;1
1879.24;0;1
1882.35;0.01;1
1883.51;0.01;1
1884.51;0.01;1
1885.54;0.01;1
1886.58;0.01;2
1892.64;0.01;1
1893.64;0.01;1
1895.64;0.01;1
1896.66;0.01;1
1898.52;0;1
1900.62;0.01;1
1901.74;0.01;2
1904.33;0.01;1
1905.82;0.01;1
1909.61;0.01;1
1914.66;0.01;1
1915.69;0.01;1
1916.88;0.01;1
1918.16;0.02;1
1924.8;0.01;1
1925.8;0.01;2
1927.05;0.01;1
1928.43;0.01;1
1929.8;0.01;1
1931.52;0.01;1
1935.3;0.01;1
1936.5;0.01;1
1937.76;0;1
1938.79;0;1
1940;0.01;2
1941.27;0.01;1
1944.42;0.01;1
1946.17;0;1
1947.58;0.01;1
1948.62;0.01;1
1949.71;0.01;1
1950.71;0;1
1951.76;0.01;2
1952.79;0;1
1955.84;0.01;1
1956.87;0.01;2
1959.99;0;1
1966.13;0;1
1967.17;0.01;1
1968.21;0.01;1
1969.44;0.01;1
1970.46;0.01;2
1971.46;0.01;2
1972.5;0.01;2
1973.55;0.02;2
1974.56;0.02;3
1975.59;0.01;2
1976.84;0.01;2
1982.99;0.01;1
1985.37;0.01;1
1986.38;0.01;2
1987.38;0.01;1
1988.78;0.02;1
1990.1;0.01;1
1991.13;0.01;1
1992.47;0.02;1
1993.63;0.01;1
1999.68;0.01;1
2000.75;0.01;1
2003.75;0.01;1
2004.79;0.01;1
2005.8;0.01;1
2007.06;0.01;1
2014.94;0.01;1
2015.95;0.01;1
2017.22;0.02;1
2018.24;0.01;2
2019.28;0.01;2
2020.32;0.01;1
2021.32;0.02;1
2022.33;0.02;2
2023.38;0.01;2
2024.39;0.01;1
2025.43;0.01;2
2026.45;0.03;2
2027.46;0.02;1
2028.48;0.02;1
2029.52;0.02;1
2030.56;0.02;1
2031.59;0.02;1
2032.63;0.02;1
2033.68;0.02;1
2034.72;0.02;1
2035.75;0.01;1
2036.8;0.01;1
2037.84;0.01;3
2038.85;0.01;3
2039.85;0.01;2
2040.9;0.01;3
2041.94;0.01;2
2042.99;0.01;2
2043.99;0.01;2
2045.03;0.02;1
2046.08;0.04;2
2047.12;0.01;3
2048.17;0.01;2
2049.21;0.01;2
2050.26;0.02;2
2051.3;0.02;2
2052.34;0.01;2
2053.53;0.01;1
2057.18;0;1
2067.51;0;1
2068.52;0;2
2069.52;0.01;2
2070.56;0.01;3
2071.6;0.02;3
2072.65;0.02;2
2073.77;0.01;1
2076.97;0.01;1
2086.68;0.01;1
2087.95;0.01;1
2091.93;0.01;1
2093.11;0;1
2097.15;0.01;1
2098.33;0;1
2099.64;0;1
2100.97;0.01;1
2103.15;0.02;1
2104.27;0.01;1
2105.62;0.01;1
2110.08;0.01;1
2112.93;0.01;1
2114;0.01;1
2115.2;0.01;2
2120.6;0.01;1
2121.62;0.01;1
2127.52;0.01;1
2130.02;0;1
2132.1;0;1
2138.41;0.01;1
2143.65;0;1
2145.06;0;1
2146.31;0;1
2147.6;0;1
2148.64;0;1
2149.64;0;1
2150.68;0;1
2156.03;0;1
2159.26;0;1
2160.39;0;2
2161.39;0;1
2162.39;0;2
2163.44;0;1
2164.48;0;1
2165.48;0;1
2166.49;0;1
2167.54;0;1
2168.58;0;1
2169.62;0;2
2171.17;0;1
2172.2;0;1
2174.81;0;1
2180.81;0;1
2182.86;0;1
2186.27;0.01;1
2188.32;0.01;1
2189.32;0.01;1
2190.48;0.01;2
2191.77;0.01;1
2193.19;0.01;1
2194.42;0.01;1
2199.25;0.01;1
2201.43;0.01;1
2202.71;0.01;1
2204;0.01;1
2206.79;0.01;1
2207.88;0.01;1
2211.38;0.02;1
2212.43;0.01;1
2213.46;0.01;2
2225.27;0.01;1
2229.48;0.01;1
2231.76;0.01;1
2233.27;0.01;1
2234.33;0.01;1
2235.59;0;1
2238.11;0.01;1
2239.57;0;1
2246.35;0.01;1
2251.24;0.01;1
2253.7;0.01;1
2260.17;0.01;1
2261.17;0;1
2262.17;0;1
2263.19;0;1
2264.23;0;1
2265.28;0;1
2266.31;0.01;3
2267.35;0;1
2268.75;0.01;1
2269.79;0.01;2
2272.14;0.01;1
2274.26;0;1
2275.44;0;1
2277.85;0;1
2278.98;0.01;1
2280.02;0.01;2
2282.76;0.01;1
2287.11;0.01;1
2288.46;0.01;1
2289.6;0.01;1
2290.6;0.01;2
2292.13;0.01;1
2293.4;0.01;1
2294.79;0.01;1
2296.06;0.01;1
2297.09;0.01;1
2298.25;0.01;1
2299.52;0.01;1
2300.85;0.01;2
2302.09;0.01;1
2303.09;0.01;2
2304.1;0.01;3
2305.11;0.04;2
2306.34;0.01;1
2308.98;0.01;1
2310.09;0.01;1
2311.3;0.01;1
2312.52;0.01;1
2313.62;0.01;2
2314.68;0.01;1
2315.69;0.01;2
2316.7;0.02;1
2317.73;0.01;1
2318.82;0.01;1
2319.91;0.01;5
2320.95;0.01;2
2322;0.02;1
2323.01;0.01;2
2326.83;0.01;1
2328.07;0.01;1
2329.07;0.01;1
2330.11;0.01;1
2331.16;0.01;1
2332.23;0.01;1
2338.49;0.01;1
2340.92;0.01;1
2342.57;0.02;1
2348.75;0.01;1
2355.49;0.01;1
2359.42;0;1
2360.98;0;1
2363.43;0;1
2364.55;0;1
2365.75;0.01;1
2367.68;0;1
2368.72;0;1
2370.74;0;1
2372.68;0.01;1
2373.72;0.01;1
2375.06;0.01;1
2381.8;0;1
2382.84;0;1
2383.84;0.01;3
2384.84;0.01;2
2385.88;0.03;3
2386.93;0.01;3
2391.95;0.01;1
2392.97;0.01;1
2394.11;0.01;1
2395.14;0.01;1
2396.18;0.01;1
2397.31;0.01;1
2398.36;0.01;2
2399.4;0.01;1
2404.25;0.01;1
2415.92;0;1
2416.94;0.01;1
2426.11;0;1
2427.11;0;2
2432.55;0;1
2436.67;0;1
2444.9;0;1
2445.91;0.01;1
2452.9;0;1
2454.1;0;1
2455.34;0;1
2456.38;0;2
2457.38;0;2
2458.42;0.01;3
2459.43;0.01;2
2460.47;0.01;1
2461.52;0;1
2462.56;0.01;1
2463.61;0;1
2464.65;0;1
2465.7;0;1
2466.92;0.01;2
2467.92;0.01;1
2468.96;0.01;2
2476.63;0.01;1
2481.81;0;1
2484.9;0.01;1
2486.1;0.01;1
2487.1;0;2
2488.12;0;1
2489.16;0;1
2493.93;0.01;1
2496.01;0.01;1
2499.44;0;1
2500.63;0.01;3
2504.08;0.01;1
2507.02;0.01;1
2508.22;0.01;1
2512.63;0.01;1
2513.82;0.01;1
2515.84;0.01;1
2517.91;0.01;1
2518.92;0.01;1
2526.52;0.01;2
2527.71;0.01;1
2528.77;0.01;2
2530.28;0.01;1
2532.21;0.01;1
2538.97;0;1
2547.39;0;1
2548.46;0.01;2
2550.22;0.01;1
2554.6;0.01;1
2556.58;0.01;1
2558.35;0.01;1
2559.35;0.02;2
2560.4;0.01;1
2561.42;0.01;1
2562.47;0.02;1
2564.87;0.02;1
2566.04;0.02;1
2567.09;0.02;1
2569.09;0.02;1
2570.31;0.03;1
2571.69;0.02;1
2573.99;0.02;1
2575.01;0.01;1
2576.09;0.01;2
2577.16;0.01;2
2579.98;0.01;1
2580.98;0.01;2
2587.84;0.01;1
2589.1;0.01;1
2590.37;0.01;2
2592.74;0.01;1
2596.6;0.01;1
2598.89;0.01;1
2600.86;0.01;1
2602.15;0.01;1
2603.17;0.01;1
2604.48;0.01;2
2605.66;0.01;1
2606.69;0.01;1
2608.76;0.01;1
2616.02;0.01;1
2617.3;0.01;1
2619.64;0.01;1
2622.35;0.01;1
2625.8;0.01;1
2627.05;0.01;1
2628.09;0.01;1
2630.33;0.01;1
2637.96;0.01;1
2639.91;0.01;2
2650.42;0;1
2651.49;0.01;1
2652.56;0.01;1
2653.6;0.01;1
2654.6;0.01;1
2655.6;0.01;1
2656.65;0.01;4
2657.69;0.01;2
2658.69;0.01;1
2659.78;0.02;2
2660.82;0.02;3
2661.87;0.03;1
2662.91;0.02;1
2663.96;0.01;1
2670.08;0.02;1
2675.66;0.01;1
2676.78;0.03;2
2679.53;0.02;1
2681.49;0.01;1
2682.74;0.02;1
2688.6;0.01;1
2689.62;0.01;2
2690.62;0.01;2
2691.62;0.02;1
2692.67;0.02;1
2693.7;0.02;1
2694.74;0.01;1
2695.79;0;1
2696.83;0.01;1
2697.88;0.01;1
2700.75;0;1
2708.15;0;1
2714.56;0;1
2717.09;0;1
2720.5;0;1
2728.43;0;1
2731.93;0;1
2740;0;1
2741.43;0;2
2748.87;0.01;1
2751.43;0.01;1
2752.52;0.01;1
2753.55;0.01;1
2766.04;0;1
2767.06;0;1
2770.46;0;1
2771.71;0;1
2774.27;0.01;1
2775.45;0.01;1
2778.12;0.01;1
2779.42;0.01;1
2780.42;0.01;1
2781.51;0.01;1
2782.7;0.01;4
2783.95;0.01;1
2785.19;0.01;1
2788.17;0.01;1
2792.21;0.01;1
2793.25;0.01;1
2795.97;0.01;1
2799.42;0.01;1
2803.6;0.02;2
2804.6;0.02;2
2805.64;0.02;2
2806.69;0.01;2
2807.84;0.02;3
2809.04;0.01;1
2810.13;0.01;1
2811.15;0.01;2
2812.66;0.02;1
2813.69;0.02;1
2816.54;0.02;1
2817.92;0.01;1
2818.93;0.01;1
2819.95;0.01;1
2821.25;0.01;1
