#TimeStamp;MemoryUsage;RealTime;OverallControllerTimes
1619.89;168.97;49.25;PP/37.66,TA/9.25,IS/0.01,PS/1.88,RB/0.01,OB/0.19,RP/0
1679.89;169.25;50.41;PP/38.53,TA/9.45,IS/0.01,PS/1.94,RB/0.01,OB/0.2,RP/0
1739.87;169.56;50.83;PP/38.74,TA/9.6,IS/0.01,PS/1.96,RB/0.01,OB/0.21,RP/0
1799.99;168.97;51.39;PP/39.09,TA/9.73,IS/0.01,PS/1.98,RB/0.01,OB/0.21,RP/0
1859.92;168.97;51.62;PP/39.14,TA/9.86,IS/0.01,PS/1.98,RB/0.01,OB/0.22,RP/0
1919.72;169.17;52.12;PP/39.32,TA/10.1,IS/0.01,PS/2.02,RB/0.01,OB/0.22,RP/0
1979.93;169.32;53.26;PP/40.08,TA/10.4,IS/0.01,PS/2.05,RB/0.02,OB/0.23,RP/0
2039.83;169.57;53.97;PP/40.59,TA/10.52,IS/0.01,PS/2.09,RB/0.02,OB/0.24,RP/0
2099.97;169.64;54.38;PP/40.79,TA/10.66,IS/0.01,PS/2.1,RB/0.02,OB/0.24,RP/0
2159.9;169.87;54.98;PP/41.17,TA/10.8,IS/0.01,PS/2.11,RB/0.02,OB/0.25,RP/0
2219.87;168.69;55.42;PP/41.34,TA/10.99,IS/0.01,PS/2.14,RB/0.02,OB/0.26,RP/0
2279.92;168.69;56.05;PP/41.84,TA/11.05,IS/0.01,PS/2.15,RB/0.02,OB/0.26,RP/0
2339.94;168.69;56.41;PP/42.04,TA/11.13,IS/0.01,PS/2.21,RB/0.02,OB/0.27,RP/0
2399.77;167.81;57.13;PP/42.46,TA/11.35,IS/0.01,PS/2.23,RB/0.02,OB/0.28,RP/0
2459.79;167.73;57.62;PP/42.76,TA/11.47,IS/0.01,PS/2.24,RB/0.02,OB/0.29,RP/0
2519.99;167.69;57.8;PP/42.83,TA/11.51,IS/0.01,PS/2.27,RB/0.02,OB/0.29,RP/0
2580;168.01;58.62;PP/43.33,TA/11.72,IS/0.01,PS/2.32,RB/0.02,OB/0.3,RP/0
2639.84;167.72;59.62;PP/44.11,TA/11.85,IS/0.01,PS/2.38,RB/0.02,OB/0.31,RP/0
2699.96;167.9;60.26;PP/44.57,TA/11.95,IS/0.01,PS/2.39,RB/0.02,OB/0.32,RP/0
2759.97;168.05;60.6;PP/44.78,TA/12.01,IS/0.01,PS/2.4,RB/0.02,OB/0.32,RP/0
2819.73;168.16;60.9;PP/44.95,TA/12.07,IS/0.01,PS/2.41,RB/0.02,OB/0.33,RP/0
2879.99;168.16;61.42;PP/45.26,TA/12.2,IS/0.01,PS/2.45,RB/0.02,OB/0.34,RP/0
2939.74;168.06;62.08;PP/45.71,TA/12.32,IS/0.01,PS/2.47,RB/0.02,OB/0.34,RP/0
2999.77;168.06;62.54;PP/46.03,TA/12.38,IS/0.01,PS/2.49,RB/0.02,OB/0.35,RP/0
3059.9;168.23;63.19;PP/46.5,TA/12.47,IS/0.01,PS/2.52,RB/0.02,OB/0.36,RP/0
3119.95;168.39;63.87;PP/46.92,TA/12.64,IS/0.01,PS/2.54,RB/0.02,OB/0.37,RP/0
3179.65;168.3;64.29;PP/47.14,TA/12.76,IS/0.01,PS/2.57,RB/0.02,OB/0.37,RP/0
3239.84;167.78;64.85;PP/47.5,TA/12.87,IS/0.01,PS/2.6,RB/0.02,OB/0.38,RP/0
3299.87;167.78;65.21;PP/47.73,TA/12.93,IS/0.01,PS/2.62,RB/0.02,OB/0.39,RP/0
3359.97;167.82;65.71;PP/48.1,TA/12.98,IS/0.01,PS/2.64,RB/0.02,OB/0.4,RP/0
3419.96;168.06;66.33;PP/48.55,TA/13.06,IS/0.01,PS/2.66,RB/0.02,OB/0.4,RP/0
3479.83;168.36;66.82;PP/48.84,TA/13.18,IS/0.01,PS/2.67,RB/0.02,OB/0.41,RP/0
3539.71;167.82;67.67;PP/49.54,TA/13.25,IS/0.01,PS/2.68,RB/0.02,OB/0.42,RP/0
3599.66;167.82;68.13;PP/49.84,TA/13.33,IS/0.01,PS/2.69,RB/0.02,OB/0.43,RP/0
3659.92;167.93;68.41;PP/50.01,TA/13.36,IS/0.01,PS/2.71,RB/0.02,OB/0.43,RP/0
3720;168;68.76;PP/50.22,TA/13.42,IS/0.01,PS/2.71,RB/0.02,OB/0.44,RP/0
3779.89;168.09;69.17;PP/50.48,TA/13.49,IS/0.01,PS/2.72,RB/0.02,OB/0.45,RP/0
3839.97;169.89;70.48;PP/51.61,TA/13.56,IS/0.01,PS/2.74,RB/0.02,OB/0.45,RP/0
3900;170.25;70.86;PP/51.87,TA/13.61,IS/0.01,PS/2.76,RB/0.02,OB/0.46,RP/0
3959.95;170.54;71.3;PP/52.11,TA/13.73,IS/0.01,PS/2.78,RB/0.02,OB/0.47,RP/0
4019.87;170.54;72.32;PP/52.99,TA/13.77,IS/0.01,PS/2.79,RB/0.02,OB/0.47,RP/0
4079.96;170.54;72.76;PP/53.29,TA/13.83,IS/0.01,PS/2.8,RB/0.02,OB/0.48,RP/0
4139.84;170.02;73.33;PP/53.68,TA/13.93,IS/0.01,PS/2.83,RB/0.02,OB/0.49,RP/0
4199.75;169.95;73.89;PP/54.13,TA/13.95,IS/0.01,PS/2.84,RB/0.02,OB/0.5,RP/0
4259.73;169.95;74.13;PP/54.23,TA/14.01,IS/0.01,PS/2.86,RB/0.02,OB/0.5,RP/0
4319.93;168.82;75.23;PP/55.15,TA/14.09,IS/0.01,PS/2.88,RB/0.02,OB/0.51,RP/0
4379.96;168.82;75.63;PP/55.41,TA/14.16,IS/0.01,PS/2.92,RB/0.02,OB/0.52,RP/0
4439.76;168.82;75.92;PP/55.56,TA/14.2,IS/0.01,PS/2.93,RB/0.02,OB/0.53,RP/0
4499.96;168.82;76.39;PP/55.91,TA/14.24,IS/0.01,PS/2.94,RB/0.02,OB/0.54,RP/0
4559.98;168.82;76.84;PP/56.2,TA/14.3,IS/0.01,PS/2.98,RB/0.02,OB/0.54,RP/0
4619.97;168.8;77.51;PP/56.75,TA/14.34,IS/0.01,PS/2.99,RB/0.02,OB/0.55,RP/0
4679.96;168.8;78.07;PP/57.19,TA/14.39,IS/0.01,PS/3.02,RB/0.02,OB/0.56,RP/0
4739.93;168.7;78.6;PP/57.54,TA/14.48,IS/0.01,PS/3.03,RB/0.02,OB/0.56,RP/0
4799.9;168.26;78.82;PP/57.68,TA/14.5,IS/0.01,PS/3.03,RB/0.02,OB/0.57,RP/0
4859.93;168.5;79.22;PP/57.97,TA/14.53,IS/0.01,PS/3.04,RB/0.02,OB/0.58,RP/0
4919.96;168.51;79.62;PP/58.24,TA/14.57,IS/0.01,PS/3.05,RB/0.02,OB/0.59,RP/0
4979.95;168.59;80.1;PP/58.57,TA/14.64,IS/0.01,PS/3.07,RB/0.02,OB/0.59,RP/0
5039.82;168.7;80.52;PP/58.88,TA/14.67,IS/0.01,PS/3.08,RB/0.02,OB/0.6,RP/0
5099.58;168.7;80.81;PP/59.08,TA/14.68,IS/0.01,PS/3.08,RB/0.02,OB/0.61,RP/0
5159.99;168.47;81.7;PP/59.82,TA/14.76,IS/0.02,PS/3.1,RB/0.02,OB/0.61,RP/0
5219.65;168.78;82.11;PP/60.12,TA/14.8,IS/0.02,PS/3.12,RB/0.03,OB/0.62,RP/0
5279.75;168.66;82.47;PP/60.34,TA/14.87,IS/0.02,PS/3.13,RB/0.03,OB/0.62,RP/0
5339.73;168.89;82.83;PP/60.54,TA/14.93,IS/0.02,PS/3.14,RB/0.03,OB/0.63,RP/0
5399.97;168.82;83.24;PP/60.86,TA/14.95,IS/0.02,PS/3.14,RB/0.03,OB/0.64,RP/0
5459.99;168.82;83.69;PP/61.18,TA/14.99,IS/0.02,PS/3.18,RB/0.03,OB/0.65,RP/0
5519.81;168.25;84.09;PP/61.42,TA/15.06,IS/0.02,PS/3.19,RB/0.03,OB/0.66,RP/0
5579.97;168.28;84.64;PP/61.87,TA/15.07,IS/0.02,PS/3.2,RB/0.03,OB/0.66,RP/0
5639.96;167.82;85.12;PP/62.15,TA/15.18,IS/0.02,PS/3.2,RB/0.03,OB/0.67,RP/0
5699.87;168.92;85.61;PP/62.5,TA/15.25,IS/0.02,PS/3.21,RB/0.03,OB/0.68,RP/0
5759.87;168.79;86.12;PP/62.85,TA/15.31,IS/0.02,PS/3.22,RB/0.03,OB/0.69,RP/0
5819.92;168.52;86.83;PP/63.32,TA/15.44,IS/0.02,PS/3.25,RB/0.03,OB/0.7,RP/0
5879.88;169.02;87.25;PP/63.61,TA/15.48,IS/0.02,PS/3.27,RB/0.03,OB/0.7,RP/0
5939.98;168.51;87.73;PP/63.97,TA/15.52,IS/0.02,PS/3.28,RB/0.03,OB/0.71,RP/0
5999.86;168.78;88.08;PP/64.23,TA/15.53,IS/0.02,PS/3.28,RB/0.03,OB/0.72,RP/0
6059.86;168.83;88.41;PP/64.48,TA/15.55,IS/0.02,PS/3.29,RB/0.03,OB/0.73,RP/0
6119.99;168.89;88.95;PP/64.88,TA/15.6,IS/0.02,PS/3.3,RB/0.03,OB/0.73,RP/0
6179.97;169.37;89.62;PP/65.45,TA/15.62,IS/0.02,PS/3.3,RB/0.03,OB/0.74,RP/0
6239.99;170.32;90.04;PP/65.68,TA/15.69,IS/0.02,PS/3.33,RB/0.03,OB/0.75,RP/0
6299.97;170.38;90.47;PP/65.94,TA/15.77,IS/0.02,PS/3.34,RB/0.03,OB/0.75,RP/0
6359.94;170.57;91.06;PP/66.38,TA/15.83,IS/0.02,PS/3.38,RB/0.03,OB/0.76,RP/0
6419.79;170.57;91.45;PP/66.62,TA/15.89,IS/0.02,PS/3.38,RB/0.03,OB/0.77,RP/0
6479.79;170.57;92;PP/67.07,TA/15.91,IS/0.02,PS/3.39,RB/0.03,OB/0.78,RP/0
6539.85;170.57;92.38;PP/67.34,TA/15.94,IS/0.02,PS/3.41,RB/0.03,OB/0.78,RP/0
6599.64;170.24;92.74;PP/67.59,TA/15.96,IS/0.02,PS/3.42,RB/0.03,OB/0.79,RP/0
6659.72;169.51;93.09;PP/67.84,TA/15.98,IS/0.02,PS/3.42,RB/0.03,OB/0.8,RP/0
6719.97;169.55;93.45;PP/68.07,TA/16.04,IS/0.02,PS/3.46,RB/0.03,OB/0.81,RP/0
6779.83;169.53;93.69;PP/68.22,TA/16.06,IS/0.02,PS/3.46,RB/0.03,OB/0.81,RP/0
6839.87;169.5;94.15;PP/68.6,TA/16.07,IS/0.02,PS/3.46,RB/0.03,OB/0.82,RP/0
6899.96;169.15;95.13;PP/69.42,TA/16.13,IS/0.02,PS/3.48,RB/0.03,OB/0.82,RP/0
6959.97;168.83;95.73;PP/69.92,TA/16.15,IS/0.02,PS/3.49,RB/0.03,OB/0.83,RP/0
7019.81;168.83;95.95;PP/70.05,TA/16.17,IS/0.02,PS/3.5,RB/0.03,OB/0.84,RP/0
7079.93;169.27;96.35;PP/70.32,TA/16.23,IS/0.02,PS/3.52,RB/0.03,OB/0.84,RP/0
7139.79;168.78;96.7;PP/70.58,TA/16.24,IS/0.02,PS/3.53,RB/0.03,OB/0.85,RP/0
7199.74;168.96;97.04;PP/70.8,TA/16.28,IS/0.02,PS/3.55,RB/0.03,OB/0.86,RP/0
7259.71;169.11;97.52;PP/71.17,TA/16.3,IS/0.02,PS/3.56,RB/0.03,OB/0.86,RP/0
7319.81;169.11;97.72;PP/71.28,TA/16.33,IS/0.02,PS/3.58,RB/0.03,OB/0.87,RP/0
7379.71;169.2;98.18;PP/71.62,TA/16.37,IS/0.02,PS/3.58,RB/0.03,OB/0.88,RP/0
7439.62;168.9;98.63;PP/71.98,TA/16.38,IS/0.02,PS/3.59,RB/0.03,OB/0.89,RP/0
7499.85;169.07;99.07;PP/72.29,TA/16.41,IS/0.02,PS/3.62,RB/0.03,OB/0.89,RP/0
7559.59;169.09;99.52;PP/72.64,TA/16.43,IS/0.02,PS/3.62,RB/0.03,OB/0.9,RP/0
7619.6;169.21;99.93;PP/72.95,TA/16.45,IS/0.02,PS/3.63,RB/0.03,OB/0.91,RP/0
7679.96;169.11;100.68;PP/73.57,TA/16.49,IS/0.02,PS/3.64,RB/0.03,OB/0.91,RP/0
7739.94;168.91;101.12;PP/73.9,TA/16.51,IS/0.02,PS/3.64,RB/0.03,OB/0.92,RP/0
7799.96;169.16;102.03;PP/74.63,TA/16.59,IS/0.02,PS/3.67,RB/0.03,OB/0.93,RP/0
7859.94;169.45;102.53;PP/75.02,TA/16.61,IS/0.02,PS/3.68,RB/0.03,OB/0.94,RP/0
7920;169.45;103.06;PP/75.46,TA/16.62,IS/0.02,PS/3.68,RB/0.03,OB/0.95,RP/0
7979.94;169.84;103.43;PP/75.69,TA/16.67,IS/0.02,PS/3.69,RB/0.03,OB/0.95,RP/0
8039.99;169.8;103.87;PP/76.04,TA/16.69,IS/0.02,PS/3.7,RB/0.03,OB/0.96,RP/0
8099.99;169.8;104.15;PP/76.22,TA/16.72,IS/0.02,PS/3.72,RB/0.03,OB/0.97,RP/0
8159.82;169.5;104.57;PP/76.49,TA/16.77,IS/0.02,PS/3.72,RB/0.03,OB/0.98,RP/0
8219.96;169.02;105.42;PP/77.22,TA/16.79,IS/0.02,PS/3.75,RB/0.03,OB/0.98,RP/0
8279.84;169.13;105.66;PP/77.36,TA/16.82,IS/0.02,PS/3.75,RB/0.03,OB/0.99,RP/0
8339.73;169.01;106.32;PP/77.93,TA/16.83,IS/0.02,PS/3.76,RB/0.03,OB/1,RP/0
8399.91;168.99;106.77;PP/78.29,TA/16.85,IS/0.02,PS/3.76,RB/0.03,OB/1,RP/0
8459.93;169;107.04;PP/78.45,TA/16.87,IS/0.02,PS/3.76,RB/0.03,OB/1.01,RP/0
8519.75;168.98;107.44;PP/78.76,TA/16.88,IS/0.02,PS/3.76,RB/0.03,OB/1.02,RP/0
8579.99;169.09;107.78;PP/79.01,TA/16.89,IS/0.02,PS/3.77,RB/0.04,OB/1.03,RP/0
8639.99;169.05;108.51;PP/79.59,TA/16.95,IS/0.02,PS/3.81,RB/0.04,OB/1.04,RP/0
8699.99;168.96;108.82;PP/79.82,TA/16.96,IS/0.02,PS/3.82,RB/0.04,OB/1.04,RP/0
8759.98;168.91;109.21;PP/80.09,TA/16.99,IS/0.02,PS/3.83,RB/0.04,OB/1.05,RP/0
8819.76;169.1;109.6;PP/80.36,TA/17.02,IS/0.02,PS/3.84,RB/0.04,OB/1.06,RP/0
8879.86;169.01;110.12;PP/80.8,TA/17.04,IS/0.02,PS/3.85,RB/0.04,OB/1.06,RP/0
8939.98;169.35;110.56;PP/81.13,TA/17.06,IS/0.02,PS/3.87,RB/0.04,OB/1.07,RP/0
8999.91;169.25;110.95;PP/81.39,TA/17.1,IS/0.02,PS/3.9,RB/0.04,OB/1.08,RP/0
9059.86;171.33;111.29;PP/81.62,TA/17.13,IS/0.02,PS/3.9,RB/0.04,OB/1.08,RP/0
9119.69;171.28;111.66;PP/81.88,TA/17.17,IS/0.02,PS/3.92,RB/0.04,OB/1.09,RP/0
9179.78;171.68;112.34;PP/82.44,TA/17.18,IS/0.02,PS/3.93,RB/0.04,OB/1.1,RP/0
9239.76;172.09;112.94;PP/82.94,TA/17.19,IS/0.02,PS/3.93,RB/0.04,OB/1.11,RP/0
9299.96;171.04;113.62;PP/83.51,TA/17.21,IS/0.02,PS/3.93,RB/0.04,OB/1.12,RP/0
9359.73;170.97;114.03;PP/83.82,TA/17.23,IS/0.02,PS/3.94,RB/0.04,OB/1.13,RP/0
9419.98;171.05;114.4;PP/84.09,TA/17.24,IS/0.02,PS/3.94,RB/0.04,OB/1.13,RP/0
9479.98;171.93;115.03;PP/84.57,TA/17.29,IS/0.02,PS/3.97,RB/0.04,OB/1.14,RP/0
9539.66;171.8;116.04;PP/85.47,TA/17.31,IS/0.02,PS/3.98,RB/0.04,OB/1.15,RP/0
9599.99;171.86;116.35;PP/85.67,TA/17.34,IS/0.02,PS/3.99,RB/0.04,OB/1.16,RP/0
9659.97;172.41;116.67;PP/85.9,TA/17.35,IS/0.02,PS/4,RB/0.04,OB/1.16,RP/0
9719.96;172.5;117.17;PP/86.31,TA/17.37,IS/0.02,PS/4,RB/0.04,OB/1.17,RP/0
9779.98;172.56;117.54;PP/86.54,TA/17.44,IS/0.02,PS/4.03,RB/0.04,OB/1.18,RP/0
9840;172.4;118.05;PP/86.96,TA/17.45,IS/0.02,PS/4.04,RB/0.04,OB/1.18,RP/0
9899.76;172.34;118.36;PP/87.16,TA/17.47,IS/0.02,PS/4.05,RB/0.04,OB/1.19,RP/0
9959.89;171.95;118.8;PP/87.48,TA/17.51,IS/0.02,PS/4.07,RB/0.04,OB/1.2,RP/0
10019.99;171.84;119.17;PP/87.74,TA/17.53,IS/0.02,PS/4.08,RB/0.04,OB/1.2,RP/0
10079.87;171.93;119.54;PP/88.02,TA/17.54,IS/0.02,PS/4.08,RB/0.04,OB/1.21,RP/0
10139.95;171.97;119.99;PP/88.37,TA/17.56,IS/0.02,PS/4.08,RB/0.04,OB/1.22,RP/0
10199.9;170.09;120.43;PP/88.72,TA/17.56,IS/0.02,PS/4.08,RB/0.04,OB/1.23,RP/0
10259.98;170.17;121;PP/89.2,TA/17.58,IS/0.02,PS/4.09,RB/0.04,OB/1.23,RP/0
10320;170.32;121.42;PP/89.54,TA/17.58,IS/0.02,PS/4.09,RB/0.04,OB/1.24,RP/0
10379.94;170.33;121.61;PP/89.65,TA/17.6,IS/0.02,PS/4.09,RB/0.04,OB/1.24,RP/0
10439.98;170.44;121.83;PP/89.78,TA/17.62,IS/0.02,PS/4.09,RB/0.04,OB/1.25,RP/0
10499.96;170.51;122.4;PP/90.25,TA/17.63,IS/0.02,PS/4.09,RB/0.04,OB/1.26,RP/0
10559.79;170.51;122.8;PP/90.56,TA/17.66,IS/0.02,PS/4.1,RB/0.04,OB/1.27,RP/0
10619.98;171.03;123.14;PP/90.78,TA/17.7,IS/0.02,PS/4.11,RB/0.04,OB/1.27,RP/0
10679.88;171.1;123.73;PP/91.24,TA/17.73,IS/0.02,PS/4.12,RB/0.04,OB/1.28,RP/0
10739.97;171.72;124.85;PP/92.23,TA/17.77,IS/0.02,PS/4.14,RB/0.04,OB/1.29,RP/0
10799.63;171.72;125.13;PP/92.44,TA/17.78,IS/0.02,PS/4.15,RB/0.04,OB/1.29,RP/0
10859.98;170.54;125.35;PP/92.56,TA/17.8,IS/0.02,PS/4.15,RB/0.04,OB/1.3,RP/0
10919.65;170.59;125.79;PP/92.91,TA/17.83,IS/0.02,PS/4.16,RB/0.04,OB/1.31,RP/0
10979.97;170.66;126.09;PP/93.12,TA/17.84,IS/0.02,PS/4.16,RB/0.04,OB/1.31,RP/0
11039.98;170.67;126.51;PP/93.42,TA/17.88,IS/0.02,PS/4.18,RB/0.04,OB/1.32,RP/0
11099.94;170.9;127.28;PP/94.09,TA/17.89,IS/0.02,PS/4.19,RB/0.04,OB/1.33,RP/0
11159.65;170.93;127.64;PP/94.36,TA/17.9,IS/0.02,PS/4.19,RB/0.04,OB/1.34,RP/0
11219.72;170.93;128.07;PP/94.7,TA/17.91,IS/0.02,PS/4.19,RB/0.04,OB/1.34,RP/0
11279.58;170.66;128.55;PP/95.1,TA/17.92,IS/0.02,PS/4.19,RB/0.04,OB/1.35,RP/0
11339.9;170.77;128.89;PP/95.33,TA/17.95,IS/0.02,PS/4.21,RB/0.04,OB/1.36,RP/0
11399.96;170.49;129.51;PP/95.83,TA/17.98,IS/0.02,PS/4.21,RB/0.04,OB/1.36,RP/0
11459.97;170.64;130.48;PP/96.7,TA/17.99,IS/0.02,PS/4.21,RB/0.04,OB/1.37,RP/0
11519.7;170.61;131.34;PP/97.44,TA/18.02,IS/0.02,PS/4.24,RB/0.04,OB/1.38,RP/0
11579.89;170.91;131.99;PP/97.97,TA/18.05,IS/0.02,PS/4.25,RB/0.04,OB/1.39,RP/0
11639.89;170.91;132.56;PP/98.41,TA/18.09,IS/0.02,PS/4.28,RB/0.04,OB/1.4,RP/0
11700;170.91;132.93;PP/98.66,TA/18.12,IS/0.02,PS/4.28,RB/0.04,OB/1.4,RP/0
11759.94;170.5;133.33;PP/98.97,TA/18.13,IS/0.02,PS/4.29,RB/0.04,OB/1.41,RP/0
11819.9;170.5;133.57;PP/99.11,TA/18.14,IS/0.02,PS/4.29,RB/0.04,OB/1.42,RP/0
11879.75;170.54;133.84;PP/99.28,TA/18.17,IS/0.02,PS/4.3,RB/0.04,OB/1.43,RP/0
11939.71;170.5;134.51;PP/99.82,TA/18.2,IS/0.02,PS/4.33,RB/0.04,OB/1.43,RP/0
11999.92;170.91;135.09;PP/100.27,TA/18.25,IS/0.02,PS/4.35,RB/0.04,OB/1.44,RP/0
12059.97;170.91;135.9;PP/100.93,TA/18.28,IS/0.02,PS/4.36,RB/0.04,OB/1.45,RP/0
12119.78;171.01;136.44;PP/101.38,TA/18.29,IS/0.02,PS/4.37,RB/0.04,OB/1.46,RP/0
12179.96;171.58;136.97;PP/101.81,TA/18.3,IS/0.02,PS/4.37,RB/0.05,OB/1.46,RP/0
12239.92;171.8;137.32;PP/102.08,TA/18.31,IS/0.02,PS/4.37,RB/0.05,OB/1.47,RP/0
12299.84;171.8;137.75;PP/102.39,TA/18.33,IS/0.02,PS/4.38,RB/0.05,OB/1.48,RP/0
12359.7;171.8;138.35;PP/102.88,TA/18.36,IS/0.02,PS/4.4,RB/0.05,OB/1.48,RP/0
12419.75;171.52;138.63;PP/103.08,TA/18.37,IS/0.02,PS/4.41,RB/0.05,OB/1.49,RP/0
12479.97;171.5;138.88;PP/103.25,TA/18.39,IS/0.02,PS/4.41,RB/0.05,OB/1.5,RP/0
12539.76;171.5;139.28;PP/103.54,TA/18.39,IS/0.02,PS/4.41,RB/0.05,OB/1.5,RP/0
12599.9;171.5;139.55;PP/103.73,TA/18.41,IS/0.02,PS/4.42,RB/0.05,OB/1.51,RP/0
12659.97;171.5;139.93;PP/103.98,TA/18.45,IS/0.02,PS/4.44,RB/0.05,OB/1.52,RP/0
12719.61;171.17;140.59;PP/104.55,TA/18.46,IS/0.02,PS/4.44,RB/0.05,OB/1.53,RP/0
12779.98;171.2;140.94;PP/104.81,TA/18.48,IS/0.02,PS/4.45,RB/0.05,OB/1.53,RP/0
12839.88;171.27;141.4;PP/105.16,TA/18.5,IS/0.02,PS/4.46,RB/0.05,OB/1.54,RP/0
12899.66;171.44;141.94;PP/105.62,TA/18.5,IS/0.02,PS/4.46,RB/0.05,OB/1.55,RP/0
12959.82;171;142.3;PP/105.87,TA/18.52,IS/0.02,PS/4.47,RB/0.05,OB/1.55,RP/0
13020;170.92;142.69;PP/106.15,TA/18.55,IS/0.02,PS/4.48,RB/0.05,OB/1.56,RP/0
13079.94;171.71;143.81;PP/107.16,TA/18.56,IS/0.02,PS/4.48,RB/0.05,OB/1.56,RP/0
13139.91;171.71;144.24;PP/107.49,TA/18.59,IS/0.02,PS/4.49,RB/0.05,OB/1.57,RP/0
13199.81;171.71;144.56;PP/107.72,TA/18.59,IS/0.02,PS/4.5,RB/0.05,OB/1.58,RP/0
13259.94;171.17;144.95;PP/108.01,TA/18.61,IS/0.02,PS/4.51,RB/0.05,OB/1.59,RP/0
13319.96;170.93;145.33;PP/108.27,TA/18.64,IS/0.02,PS/4.51,RB/0.05,OB/1.59,RP/0
13379.78;171.24;146.12;PP/108.97,TA/18.64,IS/0.02,PS/4.51,RB/0.05,OB/1.6,RP/0
13439.85;171.02;146.33;PP/109.11,TA/18.66,IS/0.02,PS/4.52,RB/0.05,OB/1.6,RP/0
13499.96;170.98;146.54;PP/109.24,TA/18.67,IS/0.02,PS/4.53,RB/0.05,OB/1.61,RP/0
13559.96;170.99;147.11;PP/109.69,TA/18.69,IS/0.02,PS/4.54,RB/0.05,OB/1.62,RP/0
13619.98;170.94;147.61;PP/110.06,TA/18.73,IS/0.02,PS/4.55,RB/0.05,OB/1.62,RP/0
13679.97;171.04;147.95;PP/110.3,TA/18.75,IS/0.02,PS/4.55,RB/0.05,OB/1.63,RP/0
13739.84;171.02;148.27;PP/110.55,TA/18.76,IS/0.02,PS/4.56,RB/0.05,OB/1.64,RP/0
13799.81;170.97;148.54;PP/110.74,TA/18.77,IS/0.02,PS/4.56,RB/0.05,OB/1.64,RP/0
13859.84;171.46;148.86;PP/110.97,TA/18.78,IS/0.02,PS/4.57,RB/0.05,OB/1.65,RP/0
13919.59;171.47;149.11;PP/111.12,TA/18.8,IS/0.02,PS/4.58,RB/0.05,OB/1.66,RP/0
