#TimeStamp;TripTime;Type
3592;28;O
3600;49;I
3612;22;O
3619;26;O
3628;35;O
3638;28;O
3649;6;O
3656;12;O
3660;39;O
3666;48;O
3677;35;O
3718;24;O
3738;22;O
3740;19;O
3748;26;O
3753;26;O
3760;49;I
3762;21;O
3763;54;I
3767;22;O
3781;24;O
3782;20;O
3801;23;O
3811;26;O
3827;55;O
3850;21;O
3851;15;O
3857;24;O
3861;20;O
3862;16;O
3867;49;I
3870;10;O
3884;32;O
3914;44;O
3917;30;O
3922;36;O
3929;52;I
3955;19;O
3968;23;O
3980;19;O
3989;47;O
3990;28;O
3992;50;O
3995;38;O
4004;35;O
4004;39;I
4007;46;O
4009;30;O
4011;33;O
4046;15;O
4073;64;I
4076;35;O
4082;31;O
4085;12;O
4099;38;O
4101;16;O
4127;50;O
4129;34;O
4146;35;O
4159;25;O
4159;21;O
4162;40;O
4170;37;I
4180;58;I
4185;32;O
4188;20;O
4189;27;O
4196;52;O
4204;28;O
4207;27;O
4221;61;O
4264;14;O
4283;33;O
4296;29;O
4298;27;O
4312;29;O
4319;53;O
4322;58;O
4333;41;O
4334;28;O
4340;48;I
4345;14;O
4348;11;O
4352;40;O
4364;36;O
4369;36;O
4380;31;O
4380;57;I
4385;13;O
4402;17;O
4408;27;O
4429;27;O
4448;28;O
4476;30;O
4485;18;O
4485;22;O
4494;65;I
4494;57;I
4497;23;O
4508;36;O
4517;31;O
4529;33;O
4537;21;O
4557;37;O
4586;42;O
4590;25;O
4591;33;O
4598;38;O
4602;35;O
4616;23;O
4618;42;O
4623;36;I
4637;38;O
4647;45;O
4649;18;O
4657;40;O
4661;63;I
4682;55;O
4683;31;O
4687;31;O
4693;36;O
4724;61;O
4731;43;O
4738;27;O
4742;42;O
4750;34;O
4760;39;I
4761;50;I
4768;25;O
4770;25;O
4791;15;O
4805;45;O
4828;37;O
4832;29;O
4836;35;O
4861;20;O
4869;22;O
4875;21;O
4884;46;O
4889;33;O
4889;33;O
4890;27;O
4897;44;O
4898;24;O
4907;33;O
4925;30;O
4935;49;I
4955;39;O
4968;35;O
4977;34;O
4977;24;O
4978;44;I
4986;25;O
4992;34;O
4997;29;O
5005;34;O
5015;27;O
5015;27;O
5045;32;O
5045;35;I
5052;34;O
5056;32;O
5060;20;O
5081;56;I
5085;45;O
5121;46;O
5135;43;O
5141;26;O
5154;32;O
5162;19;O
5162;48;O
5162;52;O
5163;47;O
5177;30;O
5194;33;O
5201;18;O
5206;36;O
5212;30;O
5214;15;O
5223;28;O
5271;54;I
5279;31;O
5286;37;O
5291;18;O
5291;36;O
5295;38;I
5299;12;O
5327;17;O
5331;45;O
5332;23;O
5348;33;O
5356;30;O
5356;19;O
5357;17;O
5376;20;O
5387;45;I
5391;15;O
5393;33;O
5412;68;I
5413;36;O
5427;38;O
5427;10;O
5452;36;O
5468;43;O
5478;60;O
5481;32;O
5485;39;O
5507;31;O
5513;64;O
5531;22;O
5546;19;O
5548;42;I
5548;30;O
5558;52;O
5562;20;O
5575;25;O
5580;36;O
5588;46;O
5589;44;O
5610;58;I
5635;19;O
5642;17;O
5649;6;O
5655;26;O
5666;42;I
5666;21;O
5672;34;O
5672;15;O
5673;22;O
5681;45;O
5689;23;O
5697;28;O
5714;13;O
5725;30;O
5744;21;O
5752;46;O
5755;23;O
5764;73;I
5770;26;O
5772;19;O
5779;46;O
5782;26;O
5801;23;O
5808;36;O
5819;29;O
5830;36;O
5837;52;O
5843;23;O
5856;24;O
5863;72;O
5866;51;I
5882;51;O
5902;52;I
5906;29;O
5917;23;O
5928;38;O
5930;37;O
5931;36;O
5939;31;O
5943;27;O
5949;44;O
5984;51;O
5984;21;O
5988;7;O
5996;32;O
6008;53;I
6010;28;O
6027;35;O
6030;64;I
6031;39;O
6040;27;O
6045;43;O
6068;57;O
6085;26;O
6114;20;O
6130;36;O
6132;7;O
6137;40;O
6139;39;O
6140;37;O
6147;38;O
6151;17;O
6157;41;O
6163;26;O
6173;55;I
6187;37;O
6192;56;O
6198;58;I
6220;22;O
6237;20;O
6237;21;O
6239;22;O
6251;17;O
6262;37;O
6282;33;O
6296;33;O
6297;33;O
6304;24;O
6321;52;I
6328;29;O
6328;64;I
6328;20;O
6329;31;O
6339;49;O
6347;36;O
6375;57;O
6385;38;O
6407;19;O
6427;26;O
6438;51;I
6444;21;O
6447;32;O
6458;24;O
6464;33;O
6464;37;I
6472;40;O
6473;22;O
6483;30;O
6487;34;O
6489;32;O
6519;45;O
6522;19;O
6528;39;O
6546;7;O
6546;51;O
6559;27;O
6571;23;O
6572;24;O
6572;26;O
6585;38;O
6595;19;O
6617;37;O
6625;58;I
6626;22;O
6635;48;I
6640;15;O
6645;45;O
6653;40;O
6657;13;O
6677;24;O
6688;35;O
6706;33;O
6711;42;O
6731;24;O
6735;15;O
6744;39;O
6768;27;O
6778;59;I
6796;43;O
6805;64;I
6816;30;O
6826;40;O
6831;29;O
6836;31;O
6840;22;O
6863;18;O
6864;18;O
6879;32;O
6884;24;O
6896;44;O
6908;29;O
6910;21;O
6912;52;O
6913;50;O
6913;35;O
6929;23;O
6932;41;O
6936;46;O
6953;48;O
6967;21;O
6976;27;O
6982;50;I
6982;85;I
6986;12;O
6989;6;O
6993;22;O
7039;32;O
7044;31;O
7066;57;O
7067;26;O
7083;39;O
7098;39;O
7098;44;I
7099;40;O
7106;32;O
7113;19;O
7115;47;I
7124;21;O
7136;24;O
7160;46;O
7205;33;O
7214;20;O
7229;29;O
7235;61;O
7241;8;O
7244;24;O
7255;33;O
7257;67;I
7265;35;O
7277;37;O
7280;48;I
7282;26;O
7285;41;O
7323;17;O
7332;28;O
7332;39;O
7356;23;O
7366;24;O
7381;27;O
7382;29;O
7387;32;O
7389;18;O
7389;37;O
7404;29;O
7416;32;O
7425;40;O
7427;58;I
7432;46;O
7448;57;I
7451;38;O
7501;20;O
7505;21;O
7510;35;O
7525;33;O
7530;46;O
7537;34;O
7540;10;O
7558;37;O
7569;8;O
7569;37;O
7571;56;I
7575;16;O
7582;16;O
7589;46;O
7592;30;O
7594;54;I
7628;26;O
7638;28;O
7655;31;O
7678;48;O
7686;60;O
7687;23;O
7701;16;O
7704;27;O
7714;31;O
7716;8;O
7723;31;O
7738;23;O
7749;50;I
7760;64;I
7770;25;O
7772;45;O
7781;30;O
7786;28;O
7786;22;O
7797;48;O
7804;42;O
7813;49;O
7825;33;O
7827;57;O
7835;23;O
7846;41;I
7849;15;O
7862;25;O
7875;29;O
7878;46;I
7880;56;O
7891;39;O
7893;28;O
7899;27;O
7906;58;O
7932;29;O
7934;72;O
7939;27;O
7946;31;O
7979;21;O
7982;28;O
7987;54;O
7993;41;O
8006;39;O
8007;31;O
8024;27;O
8030;33;O
8042;27;O
8048;55;I
8052;47;O
8054;59;I
8081;52;O
8090;14;O
8094;32;O
8127;28;O
8139;20;O
8155;33;O
8155;28;O
8162;35;O
8184;34;O
8190;38;O
8193;20;O
8198;16;O
8206;31;O
8206;29;O
8218;54;O
8219;31;O
8219;52;I
8220;50;O
8234;67;I
8262;16;O
8264;25;O
8280;27;O
8302;41;O
8307;21;O
8308;28;O
8324;37;O
8335;55;O
8338;48;O
8339;25;O
8362;65;I
8369;20;O
8371;43;O
8382;21;O
8387;30;O
8405;14;O
8412;62;O
8413;47;I
8415;67;O
8423;18;O
8454;37;O
8472;35;O
8474;34;O
8489;32;O
8505;41;O
8510;20;O
8522;23;O
8531;41;I
8535;52;I
8542;37;O
8542;34;O
8587;34;O
8598;28;O
8599;31;O
8622;27;O
8623;68;O
8628;39;O
8634;39;O
8636;27;O
8642;22;O
8661;18;O
8662;40;O
8665;45;O
8670;25;O
8675;53;O
8676;47;I
8703;21;O
8729;35;O
8734;29;O
8739;28;O
8748;57;I
8749;24;O
8760;35;O
8791;32;O
8793;46;O
8800;26;O
8810;24;O
8833;25;O
8834;67;O
8857;51;I
8868;24;O
8871;72;O
8872;43;O
8875;51;I
8897;30;O
8900;32;O
8901;41;O
8928;31;O
8934;43;O
8939;26;O
8954;29;O
8962;31;O
8969;37;O
8971;17;O
8988;21;O
8988;32;O
8989;15;O
8992;30;O
9017;44;I
9030;27;O
9042;36;O
9050;30;O
9056;20;O
9086;41;O
9104;33;O
9104;33;O
9106;62;I
9111;50;O
9124;22;O
9137;41;O
9159;38;O
9159;25;O
9181;37;O
9183;47;I
9183;26;O
9190;30;O
9190;37;O
9201;30;O
9203;42;O
9210;22;O
9223;64;I
9240;30;O
9243;34;O
9253;23;O
9261;65;O
9275;20;O
9284;46;O
9301;97;O
9304;20;O
9320;19;O
9328;31;O
9328;14;O
9331;22;O
9339;34;O
9346;23;O
9347;42;I
9348;33;O
9351;17;O
9373;43;O
9378;26;O
9388;28;O
9391;23;O
9405;28;O
9407;50;O
9409;33;I
9411;47;O
9435;22;O
9447;31;O
9464;18;O
9466;35;O
9490;42;O
9496;52;O
9503;40;O
9513;46;I
9523;48;O
9523;33;O
9537;48;I
9538;48;O
9547;44;O
9554;44;O
9559;32;O
9567;39;O
9569;66;O
9572;51;O
9586;30;O
9609;27;O
9636;38;O
9665;31;O
9674;41;O
9676;48;I
9680;32;O
9681;27;O
9690;30;O
9701;44;O
9710;23;O
9710;31;O
9712;42;O
9727;57;O
9749;47;I
9775;27;O
9781;24;O
9793;31;O
9803;32;O
9811;32;O
9812;39;O
9813;30;O
9818;47;O
9839;23;O
9841;60;I
9846;37;O
9853;46;I
9864;29;O
9897;28;O
9916;62;O
9921;36;O
9928;37;O
9935;31;O
9937;7;O
9946;26;O
9954;35;O
9956;53;O
9960;26;O
9972;40;O
9977;16;O
9989;24;O
9994;27;O
10000;24;O
10001;14;O
10005;27;O
10032;32;O
10038;70;I
10056;16;O
10061;41;O
10069;29;O
10074;46;I
10084;19;O
10101;54;O
10107;41;O
10112;19;O
10126;30;O
10140;20;O
10140;37;I
10143;23;O
10152;28;O
10158;35;O
10164;37;O
10173;56;O
10188;21;O
10190;46;I
10197;40;O
10199;22;O
10210;32;O
10222;32;O
10262;45;O
10281;36;O
10288;62;O
10295;27;O
10299;50;O
10310;41;O
10324;25;O
10336;45;I
10339;31;O
10342;26;O
10343;18;O
10360;26;O
10402;47;I
10411;31;O
10440;26;O
10447;24;O
10475;36;O
10485;33;O
10489;36;O
10495;33;O
10501;33;O
10504;48;I
10510;41;O
10511;18;O
10516;52;I
10525;26;O
10544;21;O
10549;13;O
10549;20;O
10559;22;O
10566;27;O
10574;17;O
10580;9;O
10613;18;O
10614;32;O
10628;38;O
10638;28;O
10643;21;O
10653;49;I
10654;44;O
10666;43;O
10679;37;O
10685;20;O
10697;45;O
10705;25;O
10708;35;O
10722;78;O
10725;48;O
10730;43;O
10734;60;O
10736;55;O
10750;63;I
10776;41;O
10777;51;O
10803;52;I
10806;33;O
10807;58;I
10819;31;O
10826;22;O
10834;32;O
10861;22;O
10880;28;O
10881;36;O
10900;45;O
10900;38;O
10901;25;O
10904;30;O
10904;65;O
10975;37;O
10986;63;I
10987;28;O
10988;21;O
10994;6;O
11014;44;O
11023;34;O
11039;26;O
11042;21;O
11054;35;I
11055;28;O
11058;26;O
11075;34;O
11085;26;O
11085;45;O
11093;37;O
11094;30;O
11099;17;O
11123;27;O
11126;58;I
11131;73;O
11138;33;O
11138;53;I
11156;23;O
11160;34;O
11166;26;O
11167;31;O
11195;19;O
11202;22;O
11205;25;O
11237;33;O
11240;50;O
11244;28;O
11257;37;O
11263;40;O
11272;33;O
11277;13;O
11278;27;O
11287;17;O
11292;53;I
11295;48;O
11300;22;O
11318;31;O
11338;41;O
11358;23;O
11370;34;O
11372;34;O
11378;35;I
11388;32;O
11390;22;O
11410;48;O
11417;29;O
11434;35;O
11439;33;O
11441;38;O
11450;59;I
11453;49;I
11463;50;O
11468;19;O
11473;14;O
11480;41;O
11482;78;O
11504;30;O
11510;31;O
11516;66;O
11521;31;O
11537;49;O
11541;31;O
11545;35;O
11556;43;O
11563;14;O
11567;58;O
11571;15;O
11590;33;O
11599;26;O
11614;41;O
11626;54;I
11636;51;O
11647;47;O
11657;49;O
11660;66;O
11663;40;O
11699;32;O
11710;27;O
11711;39;O
11716;13;O
11718;23;O
11718;51;I
11722;31;O
11741;45;O
11754;25;O
11762;13;O
11763;59;I
11764;46;I
11770;31;O
11783;40;O
11790;30;O
11816;16;O
11832;26;O
11842;41;O
11848;30;O
11863;20;O
11867;44;O
11868;39;O
11870;36;O
11937;43;O
11937;50;O
11938;42;O
11942;6;O
11944;25;O
11952;54;I
11954;51;O
11958;29;O
11973;47;O
11998;56;O
12002;50;O
12011;25;O
12015;10;O
12026;32;O
12032;36;O
12037;64;O
12048;51;O
12049;54;I
12051;44;I
12052;39;O
12068;22;O
12094;35;O
12104;48;O
12105;18;O
12109;31;O
12110;15;O
12117;64;I
12133;54;O
12134;58;O
12146;37;O
12150;48;O
12169;36;O
12170;30;O
12177;15;O
12191;18;O
12213;34;O
12217;26;O
12218;37;O
12219;35;O
12241;47;I
12276;19;O
12290;42;O
12292;44;O
12292;25;O
12300;31;O
12313;40;O
12315;26;O
12326;25;O
12332;15;O
12344;20;O
12350;38;I
12361;45;O
12373;51;I
12376;40;O
12384;27;O
12384;38;O
12403;52;I
12406;60;O
12412;61;O
12421;30;O
12433;40;O
12465;45;O
12475;39;O
12477;26;O
12492;24;O
12505;27;O
12528;27;O
12531;57;O
12536;28;O
12537;39;I
12542;34;O
12576;32;O
12577;34;O
12591;29;O
12593;20;O
12604;15;O
12610;30;O
12612;30;O
12614;26;O
12626;36;O
12636;32;O
12639;33;O
12659;22;O
12701;26;O
12708;22;O
12717;28;O
12725;63;I
12728;22;O
12730;31;O
12731;28;O
12731;52;I
12732;23;O
12744;20;O
12760;66;I
12770;16;O
12780;43;O
12786;28;O
12793;29;O
12809;47;O
12815;27;O
12840;30;O
12849;43;O
12853;29;O
12859;35;I
12861;31;O
12872;37;O
12885;26;O
12891;8;O
12901;35;O
12906;24;O
12908;56;O
12913;37;O
12919;13;O
12927;28;O
12936;25;O
12947;31;O
12952;45;O
12967;21;O
12969;24;O
12975;26;O
12993;52;O
13010;23;O
13048;57;I
13054;30;O
13063;38;O
13076;30;O
13077;18;O
13078;75;I
13079;7;O
13080;18;O
13081;52;O
13089;64;I
13091;31;O
13097;53;O
13102;38;O
13114;35;O
13116;53;O
13137;66;O
13143;27;O
13158;22;O
13180;30;O
13200;62;I
13202;36;O
13211;27;O
13228;28;O
13234;23;O
13235;40;O
13252;38;O
13258;39;O
13262;26;O
13266;40;O
13271;17;O
13280;29;O
13296;40;O
13323;39;O
13335;44;O
13342;24;O
13348;28;O
13353;25;O
13369;56;I
13381;32;O
13381;50;I
13390;50;O
13392;34;O
13397;49;O
13414;28;O
13417;74;I
13433;34;O
13433;31;O
13473;15;O
13481;47;O
13490;28;O
13510;39;O
13527;48;I
13541;30;O
13547;43;O
13562;40;O
13578;18;O
13588;64;O
13599;15;O
13619;23;O
13626;42;O
13627;33;O
13629;31;O
13635;39;O
13636;18;O
13644;30;O
13645;42;O
13663;19;O
13671;32;O
13680;45;I
13688;56;I
13696;26;O
13709;31;O
13712;24;O
13722;37;O
13723;31;O
13735;17;O
13742;63;I
13755;31;O
13782;20;O
13782;27;O
13783;28;O
13794;33;O
13801;46;O
13804;40;I
13804;29;O
13835;31;O
13848;18;O
13855;33;O
13856;25;O
13871;23;O
13879;37;O
13893;38;O
13908;39;O
13909;42;O
13916;37;O
13939;19;O
13942;38;O
13969;48;O
13980;48;O
13981;19;O
14004;21;O
14015;50;O
14024;72;O
14025;43;O
14028;45;O
14033;35;O
14038;20;O
14042;36;O
14042;16;O
14048;41;O
14049;77;I
14057;29;O
14057;53;I
14069;60;I
14093;33;O
14096;29;O
14123;27;O
14131;20;O
14151;31;O
14165;30;O
14172;36;O
14173;59;I
14175;32;O
14180;23;O
14180;37;O
14190;35;O
14191;21;O
14198;33;O
14205;26;O
14209;43;O
14239;29;O
14260;52;O
14272;25;O
14288;40;O
14291;42;O
14293;37;O
14331;26;O
14333;24;O
14343;23;O
14346;53;I
14358;42;O
14360;17;O
14379;47;I
14379;26;O
14392;25;O
14393;17;O
14400;27;O
14406;46;I
14409;12;O
14421;33;O
14426;57;O
14451;64;O
14451;18;O
14458;47;O
14478;24;O
14489;54;I
14491;33;O
14498;37;O
14502;23;O
14516;20;O
14540;47;O
14549;29;O
14554;30;O
14555;27;O
14560;29;O
14564;31;O
14573;30;O
14604;27;O
14626;20;O
14627;34;O
14641;41;O
14642;24;O
14646;54;O
14651;27;O
14667;13;O
14682;53;I
14696;49;I
14696;21;O
14697;47;O
14700;39;O
14703;30;O
14712;40;O
14716;27;O
14733;41;I
14743;29;O
14747;19;O
14747;38;O
14760;37;O
14767;20;O
14775;34;O
14780;21;O
14792;16;O
14794;48;O
14796;47;O
14798;19;O
14805;42;I
14842;23;O
14876;61;O
14878;28;O
14894;22;O
14894;38;O
14904;43;O
14908;22;O
14916;43;O
14918;21;O
14921;29;O
14927;29;O
14940;52;O
14990;43;I
14997;31;O
15000;25;O
15009;39;I
15017;53;O
15028;38;O
15031;31;O
15032;21;O
15044;40;O
15047;37;O
15047;31;O
15049;31;O
15049;20;O
15051;36;I
15068;19;O
15072;19;O
15129;39;I
15161;39;O
15162;27;O
15175;25;O
15178;43;O
15193;58;O
15194;35;O
15196;36;O
15201;30;O
15204;38;O
15209;31;O
15215;28;O
15228;9;O
15229;72;O
15287;45;O
15303;38;O
15306;19;O
15307;43;O
15315;61;I
15321;33;O
15338;27;O
15343;27;O
15345;33;O
15348;23;O
15362;38;O
15365;42;O
15369;59;I
15377;47;O
15384;46;I
15388;30;O
15397;29;O
15429;48;O
15436;44;O
15441;53;O
15443;48;O
15448;48;O
15452;17;O
15475;33;O
15487;36;O
15496;68;I
15530;32;O
15536;20;O
15540;43;O
15546;30;O
15553;33;O
15560;64;O
15560;45;O
15565;51;O
15582;53;O
15587;38;I
15608;22;O
15616;37;O
15634;31;O
15636;30;O
15653;42;O
15655;39;O
15661;39;O
15664;39;O
15695;45;O
15695;26;O
15700;25;O
15704;30;O
15705;23;O
15711;51;I
15712;26;O
15717;6;O
15726;61;I
15727;29;O
15730;14;O
15736;7;O
15751;20;O
15773;30;O
15792;40;O
15802;49;O
15803;40;I
15806;26;O
15818;26;O
15843;18;O
15848;64;O
15866;42;O
15891;19;O
15913;27;O
15925;54;O
15929;35;O
15935;46;O
15938;31;O
15945;33;O
15946;29;O
15956;22;O
15969;24;O
15970;27;O
16001;76;I
16009;40;I
16019;34;O
16026;50;O
16050;56;I
16053;46;O
16057;44;O
16060;48;O
16082;44;O
16101;31;O
16107;30;O
16110;48;O
16134;25;O
16145;16;O
16145;17;O
16152;43;I
16156;31;O
16162;17;O
16169;35;O
16172;57;O
16180;40;O
16199;48;O
16205;20;O
16210;18;O
16248;32;O
16273;51;O
16279;47;O
16290;31;O
16297;20;O
16305;77;I
16318;58;O
16342;20;O
16346;16;O
16350;44;I
16351;61;I
16363;34;O
16364;26;O
16381;32;O
16382;23;O
16385;18;O
16404;25;O
16405;30;O
16413;28;O
16421;41;O
16434;21;O
16441;31;O
16463;58;O
16469;9;O
16470;40;O
16485;61;I
16487;33;O
16488;30;O
16493;47;O
16496;25;O
16518;37;O
16542;25;O
16567;35;O
16588;39;O
16613;58;I
16619;47;O
16624;42;O
16630;51;O
16637;36;O
16660;27;O
16666;43;O
16669;30;O
16672;41;O
16676;27;O
16681;31;O
16682;40;O
16683;51;I
16688;38;O
16692;36;O
16700;33;I
16717;31;O
16737;29;O
16758;21;O
16759;32;O
16765;19;O
16765;41;O
16787;49;O
16809;61;I
16811;26;O
16815;22;O
16816;16;O
16839;56;O
16841;24;O
16858;44;O
16871;27;O
16871;70;O
16876;29;O
16907;47;I
16908;42;O
16936;24;O
16942;21;O
16946;29;O
16948;27;O
16957;41;O
16969;37;O
16975;25;O
16975;42;I
16981;33;O
16983;14;O
16992;15;O
17007;32;O
17009;51;I
17010;39;O
17012;32;O
17020;18;O
17043;47;O
17051;14;O
17052;42;O
17056;30;O
17063;13;O
17064;21;O
17083;12;O
17100;49;I
17102;27;O
17127;45;O
17148;27;O
17168;14;O
17168;30;O
17170;28;O
17176;27;O
17194;47;O
17221;38;O
17224;35;O
17230;22;O
17231;18;O
17231;22;O
17231;36;O
17255;31;O
17255;64;I
17256;36;O
17266;47;I
17276;56;O
17279;34;I
17310;22;O
17325;52;O
17329;40;O
17335;51;O
17343;44;O
17344;20;O
17346;23;O
17354;38;O
17355;33;O
17362;20;O
17369;32;O
17413;43;O
17421;26;O
17424;44;O
17433;28;O
17434;49;O
17436;51;O
17446;50;I
17450;46;O
17461;46;O
17470;37;O
17484;38;O
17496;20;O
17507;23;O
17512;40;O
17519;29;O
17528;41;O
17537;43;O
17541;35;O
17559;43;O
17565;40;O
17577;34;O
17594;21;O
17601;53;I
17605;33;O
17626;35;O
17632;57;I
17652;22;O
17655;58;I
17660;43;O
17670;26;O
17673;31;O
17680;25;O
17689;63;O
17691;43;O
17700;38;O
17702;19;O
17716;32;O
17717;40;O
17723;34;O
17729;36;O
17736;25;O
17745;44;O
17749;28;O
17781;51;I
17789;30;O
17802;33;O
17828;64;O
17829;25;O
17842;35;O
17853;28;I
17879;28;O
17890;31;O
17896;25;O
17902;53;O
17910;30;O
17926;30;O
17929;48;O
17938;48;O
17957;40;I
17964;31;O
17969;22;O
17971;50;O
17973;70;I
17985;25;O
17992;35;O
17994;70;O
18014;51;O
18027;24;O
18044;47;O
18058;34;O
18064;28;O
18068;38;O
18079;40;O
18080;117;O
18090;66;O
18097;17;O
18113;36;O
18130;43;O
18131;52;I
18155;29;O
18159;22;O
18167;28;O
18191;59;O
18198;53;O
18208;35;O
18212;23;O
18215;24;O
18218;51;I
18246;27;O
18254;37;O
18255;38;O
18256;39;O
18265;17;O
18273;58;I
18282;27;O
18287;26;O
18308;62;I
18315;41;O
18336;40;O
18352;47;O
18353;24;O
18356;35;O
18363;44;O
18366;51;O
18367;36;O
18386;64;I
18427;37;O
18429;21;O
18445;51;O
18448;34;O
18457;29;O
18457;19;O
18459;15;O
18469;24;O
18488;23;O
18498;51;O
18512;31;O
18523;36;O
18538;11;O
18540;54;I
18553;30;O
18566;22;O
18576;37;O
18591;52;I
18592;25;O
18612;41;O
18628;37;O
18631;31;O
18632;53;I
18647;16;O
18651;20;O
18652;40;O
18654;25;O
18669;34;O
18671;17;O
18672;22;O
18682;22;O
