#TimeStamp;Bot;Pod;OutputStation
386.07;7;770;2
388.12;19;422;1
393.72;6;166;3
396.21;7;770;2
397.05;8;148;0
399.78;18;677;1
403.97;6;166;3
406.63;7;770;2
407.07;8;148;0
409.7;18;677;1
413.92;6;166;3
416.67;7;770;2
417.24;8;148;0
419.83;18;677;1
423.83;6;166;3
426.78;7;770;2
429.87;18;677;1
429.96;10;391;0
434.09;6;166;3
436.87;7;770;2
440.04;10;391;0
440.92;0;182;1
445.28;4;361;3
447;7;770;2
450.14;10;391;0
451.05;0;182;1
455.66;4;361;3
457.05;7;770;2
460.18;10;391;0
461.43;0;182;1
467.18;25;338;3
469.17;11;217;2
470.23;10;391;0
471.48;0;182;1
477.23;25;338;3
479.34;11;217;2
480.27;10;391;0
483.85;3;196;1
487.07;25;338;3
489.32;11;217;2
491.32;16;82;0
493.94;3;196;1
497.26;25;338;3
501.39;16;82;0
507.16;25;338;3
511.43;16;82;0
511.94;13;193;2
517.3;25;338;3
521.51;16;82;0
522.02;13;193;2
529.9;17;513;3
532.05;13;193;2
536.69;19;633;1
537.69;23;708;0
539.96;17;513;3
542.02;13;193;2
546.91;19;633;1
548.04;23;708;0
550.02;17;513;3
552.09;13;193;2
556.95;19;633;1
560.04;17;513;3
562.51;13;193;2
567;19;633;1
570.04;17;513;3
574.33;14;342;2
578.46;18;406;1
581.66;6;766;3
582.02;5;705;0
584.58;14;342;2
588.62;18;406;1
592.02;5;705;0
592.02;6;766;3
594.59;14;342;2
598.93;18;406;1
602.06;6;766;3
603.66;10;352;0
605.97;7;446;2
608.97;18;406;1
612.06;6;766;3
613.5;10;352;0
616.02;7;446;2
619.01;18;406;1
623.56;10;352;0
623.77;4;442;3
626.04;7;446;2
629.05;18;406;1
633.59;10;352;0
634;4;442;3
636.1;7;446;2
639.1;18;406;1
643.61;10;352;0
644.04;4;442;3
646.19;7;446;2
649.11;18;406;1
653.77;10;352;0
654.13;4;442;3
658.13;11;335;2
660.85;0;9;1
664.17;4;442;3
665.01;16;275;0
668.17;11;335;2
671.08;0;9;1
674.59;4;442;3
675.17;16;275;0
678.1;11;335;2
682.72;19;779;1
686.95;8;474;0
686.95;25;782;3
692.77;19;779;1
696.99;8;474;0
702.81;19;779;1
705.3;17;699;3
705.35;13;298;2
707.21;8;474;0
713.04;19;779;1
715.35;17;699;3
715.39;13;298;2
718.86;23;423;0
723.09;19;779;1
725.32;17;699;3
725.81;13;298;2
729.15;23;423;0
733.13;19;779;1
735.36;17;699;3
736.06;13;298;2
739.1;23;423;0
745.02;17;699;3
746.02;13;298;2
749.31;23;423;0
755.41;17;699;3
761.42;5;98;0
763.24;3;338;1
765.69;17;699;3
771.75;5;98;0
773.06;3;338;1
775.77;14;528;2
781.6;5;98;0
785.83;14;528;2
787.82;4;167;3
791.83;5;98;0
795.89;14;528;2
798.22;4;167;3
803.21;10;402;0
806.01;14;528;2
808.64;4;167;3
811.62;0;104;1
815.71;16;741;0
820.6;6;387;3
821.69;0;104;1
825.91;16;741;0
828.42;7;7;2
830.89;6;387;3
831.77;0;104;1
835.92;16;741;0
838.69;7;7;2
840.94;6;387;3
841.82;0;104;1
845.96;16;741;0
848.55;7;7;2
851.1;6;387;3
851.96;0;104;1
855.95;16;741;0
861.3;6;387;3
863.05;18;405;1
863.23;11;633;2
866.01;16;741;0
871.72;6;387;3
873.23;18;405;1
873.33;11;633;2
881.57;6;387;3
883.28;18;405;1
883.32;11;633;2
892.17;8;299;0
893.28;18;405;1
893.38;11;633;2
893.71;17;284;3
902.28;8;299;0
903.33;18;405;1
903.42;11;633;2
903.75;17;284;3
915.81;19;708;1
915.81;13;287;2
915.81;25;510;3
925.93;13;287;2
925.93;25;510;3
927.26;3;443;1
936.17;13;287;2
937.43;3;443;1
944.57;23;329;0
946.21;13;287;2
947.18;3;443;1
951.83;4;1;3
954.61;23;329;0
956.26;13;287;2
957.44;3;443;1
962.03;4;1;3
964.77;23;329;0
967.52;3;443;1
967.65;14;217;2
972.09;4;1;3
976.43;5;167;0
977.7;14;217;2
982.09;4;1;3
987.77;14;217;2
991.96;4;1;3
992.13;10;544;0
997.49;14;217;2
1002.2;10;544;0
1003.95;6;446;3
1007.89;14;217;2
1012.59;10;544;0
1016.66;0;391;1
1017.9;14;217;2
1022.58;10;544;0
1026.61;0;391;1
1033.73;16;484;0
1033.85;17;388;3
1036.83;0;391;1
1043.85;16;484;0
1043.99;17;388;3
1046.88;0;391;1
1053.86;16;484;0
1054.37;17;388;3
1058.61;18;139;1
1061.69;7;284;2
1064.37;17;388;3
1065.54;8;628;0
1068.65;18;139;1
1071.74;7;284;2
1075.46;25;724;3
1075.6;8;628;0
1078.58;18;139;1
1085.51;25;724;3
1088.68;18;139;1
1095.21;25;724;3
1099.81;19;480;1
1105.26;25;724;3
1109.86;19;480;1
1115.59;25;724;3
1116.67;11;451;2
1120;19;480;1
1126.71;11;451;2
1127.12;6;101;3
1130.92;3;401;1
1134.79;23;408;0
1136.81;11;451;2
1138.3;4;300;3
1141.18;3;401;1
1144.72;23;408;0
1147.05;11;451;2
1148.72;4;300;3
1151.22;3;401;1
1154.8;23;408;0
1156.91;11;451;2
1158.8;4;300;3
1161.22;3;401;1
1164.85;23;408;0
1167.09;11;451;2
1170.75;17;510;3
1171.28;3;401;1
1177.36;11;451;2
1178.27;5;50;0
1181;17;510;3
1181.51;3;401;1
1187.51;11;451;2
1188.31;5;50;0
1191.05;17;510;3
1197.46;11;451;2
1198.42;5;50;0
1201.64;0;363;1
1207.54;11;451;2
1208.29;5;50;0
1211.73;0;363;1
1218.42;5;50;0
1218.51;13;512;2
1221.82;0;363;1
1228.05;5;50;0
1228.78;13;512;2
1232.55;25;351;3
1236.96;18;107;1
1239.2;13;512;2
1240.42;16;200;0
1249.45;6;158;3
1249.5;13;512;2
1250.5;16;200;0
1259.53;6;158;3
1260.79;16;200;0
1265.16;14;71;2
1269.22;6;158;3
1270.91;16;200;0
1275.22;14;71;2
1279.59;6;158;3
1281.09;16;200;0
1281.68;19;695;1
1285.57;14;71;2
1289.63;6;158;3
1291.31;16;200;0
1291.72;19;695;1
1295.64;14;71;2
1301.72;19;695;1
1303.29;8;705;0
1303.29;4;194;3
1307.29;7;326;2
1313;3;201;1
1313.36;4;194;3
1317.34;7;326;2
1323.18;3;201;1
1323.51;4;194;3
1333.14;3;201;1
1338.78;17;6;3
1344.89;18;451;1
1348.83;17;6;3
1354.98;18;451;1
1359;17;6;3
1364.97;18;451;1
1366.88;13;274;2
1369.04;17;6;3
1372.09;10;324;0
1376.96;0;121;1
1376.96;13;274;2
1379.07;17;6;3
1382.25;10;324;0
1386.8;13;274;2
1387;0;121;1
1390.29;25;424;3
1392.29;10;324;0
1397;0;121;1
1397;13;274;2
1400.34;25;424;3
1407.07;0;121;1
1407.07;13;274;2
1408.29;23;689;0
1410.54;25;424;3
1417.49;0;121;1
1418.34;23;689;0
1418.85;14;321;2
1420.58;25;424;3
1427.58;0;121;1
1428.37;23;689;0
1428.96;14;321;2
1431.63;6;431;3
1438.41;23;689;0
1441.3;19;178;1
1441.3;11;616;2
1441.96;6;431;3
1448.72;23;689;0
1451.09;11;616;2
1451.34;19;178;1
1451.92;6;431;3
1458.88;23;689;0
1461.34;11;616;2
1461.38;19;178;1
1461.94;6;431;3
1469;23;689;0
1471.4;19;178;1
1471.4;11;616;2
1479.2;23;689;0
1481.4;11;616;2
1481.44;19;178;1
1487.65;17;76;3
1491.44;5;280;0
1491.44;11;616;2
1491.86;19;178;1
1497.89;17;76;3
1501.58;5;280;0
1501.58;11;616;2
1501.94;19;178;1
1507.91;17;76;3
1511.62;5;280;0
1512;19;178;1
1512.9;7;264;2
1517.96;17;76;3
1522.16;19;178;1
1523.03;7;264;2
1528.39;17;76;3
1532.39;19;178;1
1532.96;7;264;2
1539.43;4;367;3
1542.26;19;178;1
1543.1;7;264;2
1549.48;4;367;3
1553.1;8;645;0
1554.52;3;362;1
1554.52;13;699;2
1559.52;4;367;3
1563.1;8;645;0
1564.27;13;699;2
1564.57;3;362;1
1569.55;4;367;3
1574.57;13;699;2
1574.71;3;362;1
1575.3;16;653;0
1581.09;25;1;3
1584.69;13;699;2
1584.78;3;362;1
1588.78;10;775;0
1591.19;25;1;3
1594.74;13;699;2
1598.82;10;775;0
1599.09;18;544;1
1604.78;13;699;2
1608.84;10;775;0
1609.24;18;544;1
1614.96;13;699;2
1618.8;10;775;0
1619.27;6;489;3
1619.36;18;544;1
1626.62;14;232;2
1628.89;10;775;0
1629.32;6;489;3
1629.36;18;544;1
1636.41;14;232;2
1639.27;10;775;0
1639.36;6;489;3
1640.85;0;779;1
1646.49;14;232;2
1649.36;10;775;0
1649.36;6;489;3
1651.18;0;779;1
1656.67;14;232;2
1661.11;5;139;0
1661.41;0;779;1
1661.91;17;387;3
1668.31;11;288;2
1671;5;139;0
1671.49;0;779;1
1672.13;17;387;3
1678.35;11;288;2
1682.44;23;277;0
1682.44;17;387;3
1688.49;11;288;2
1692.27;17;387;3
1692.53;23;277;0
1694.24;19;107;1
1698.58;11;288;2
1702.36;17;387;3
1702.95;23;277;0
1703.88;19;107;1
1708.62;11;288;2
1712.56;17;387;3
1718.98;11;288;2
1724.76;4;766;3
1729.03;11;288;2
1734.82;4;766;3
1738.49;18;480;1
1739.04;11;288;2
1745.03;4;766;3
1750.71;8;347;0
1755.27;4;766;3
1760.89;8;347;0
1765.07;4;766;3
1766.69;7;439;2
1770.91;8;347;0
1771.47;3;407;1
1775.3;4;766;3
1776.91;7;439;2
1781.64;3;407;1
1782.33;16;118;0
1786.59;7;439;2
1791.82;3;407;1
1792.43;16;118;0
1796.61;7;439;2
