#TimeStamp;Bot;Pod;InputStation;TurnoverTime;ThroughputTime
602.11;9;228;0;602.11;185.87
606.82;22;576;2;606.77;182.68
610.61;15;270;3;610.57;186.47
611.35;21;709;1;611.35;255.59
612.48;9;228;0;612.48;196.24
616.86;22;576;2;616.82;192.72
620.65;15;270;3;620.61;196.51
621.4;21;709;1;621.4;265.63
622.53;9;228;0;622.53;206.29
626.9;22;576;2;626.86;202.76
630.7;15;270;3;630.65;206.56
631.44;21;709;1;631.44;275.67
632.57;9;228;0;632.57;216.33
636.95;22;576;2;636.9;212.81
640.74;15;270;3;640.7;216.6
641.48;21;709;1;641.48;285.72
642.61;9;228;0;642.61;226.37
646.99;22;576;2;646.95;222.85
650.76;15;270;3;650.71;226.62
652.62;9;228;0;652.62;236.38
660.47;24;19;1;660.43;214.6
662.67;9;228;0;662.67;246.43
666.22;12;421;2;666.22;366.62
670.64;24;19;1;670.6;224.77
672.68;9;228;0;672.68;256.44
676.48;12;421;2;676.48;376.89
680.69;24;19;1;680.64;234.82
682.72;9;228;0;682.72;266.49
686.52;12;421;2;686.52;386.93
686.52;20;749;3;686.48;155.27
690.73;24;19;1;690.68;244.86
696.57;12;421;2;696.57;396.98
696.57;20;749;3;696.52;165.32
700.77;24;19;1;700.73;254.9
701.67;2;55;0;701.63;206.63
706.61;12;421;2;706.61;407.02
706.61;20;749;3;706.57;175.36
710.82;24;19;1;710.77;264.95
711.77;2;55;0;711.73;216.73
716.66;12;421;2;716.66;417.06
716.66;20;749;3;716.61;185.41
720.86;24;19;1;720.82;274.99
721.81;2;55;0;721.77;226.77
726.66;12;421;2;726.66;427.07
726.66;20;749;3;726.61;195.41
730.91;24;19;1;730.86;285.04
731.86;2;55;0;731.81;236.82
736.7;20;749;3;736.66;205.45
740.95;24;19;1;740.9;295.07
741.9;2;55;0;741.86;246.86
746.74;20;749;3;746.69;215.49
750.99;24;19;1;750.95;305.12
751.95;2;55;0;751.9;256.91
756.78;20;749;3;756.74;225.53
761.99;2;55;0;761.95;266.95
766.82;20;749;3;766.78;235.57
776.87;20;749;3;776.82;245.62
781.44;1;173;0;781.4;178.96
786.36;21;729;1;786.31;225.17
786.91;20;749;3;786.87;255.66
791.49;1;173;0;791.44;189.01
796.4;21;729;1;796.36;235.22
801.53;1;173;0;801.49;199.05
806.05;15;71;3;806.05;503.85
806.45;21;729;1;806.4;245.26
811.58;1;173;0;811.58;209.09
816.28;15;71;3;816.28;514.07
816.49;21;729;1;816.45;255.31
818.21;22;274;2;818.16;241.37
821.6;1;173;0;821.6;219.12
826.32;15;71;3;826.32;524.12
826.54;21;729;1;826.49;265.35
828.25;22;274;2;828.21;251.42
831.64;1;173;0;831.6;229.16
836.37;15;71;3;836.37;534.16
836.58;21;729;1;836.54;275.4
838.26;22;274;2;838.22;261.43
841.69;1;173;0;841.64;239.2
846.41;15;71;3;846.41;544.21
846.62;21;729;1;846.58;285.44
848.29;22;274;2;848.24;271.46
851.72;1;173;0;851.68;249.24
856.45;15;71;3;856.45;554.25
856.64;21;729;1;856.59;295.45
858.32;22;274;2;858.28;281.49
861.72;1;173;0;861.68;259.24
866.5;15;71;3;866.5;564.29
866.67;21;729;1;866.63;305.49
868.35;22;274;2;868.31;291.52
871.77;1;173;0;871.72;269.29
876.54;15;71;3;876.54;574.34
876.72;21;729;1;876.67;315.53
878.4;22;274;2;878.35;301.57
888.44;22;274;2;888.4;311.61
889.8;9;142;0;776.32;188.03
895.72;24;674;1;779.93;154.73
898.49;22;274;2;898.44;321.66
900.12;9;142;0;786.64;198.35
906.12;24;674;1;790.33;165.13
908.51;22;274;2;908.46;331.67
910.17;9;142;0;796.69;208.4
914.81;20;271;3;706.43;108.53
916.17;24;674;1;800.37;175.18
918.55;22;274;2;918.51;341.72
920.18;9;142;0;806.7;218.41
925.04;20;271;3;716.66;118.77
926.17;24;674;1;810.38;185.19
930.21;9;142;0;816.73;228.44
935.08;20;271;3;732.09;128.8
936.21;24;674;1;820.41;195.22
937.87;12;10;2;734.89;156.39
940.26;9;142;0;826.78;238.49
945.12;20;271;3;742.14;138.85
946.26;24;674;1;832.78;205.27
948.09;12;10;2;745.1;166.6
950.3;9;142;0;836.82;248.53
955.17;20;271;3;752.18;148.89
956.3;24;674;1;842.82;215.31
958.12;12;10;2;755.72;176.63
960.35;9;142;0;846.87;258.58
965.18;20;271;3;762.2;158.91
966.34;24;674;1;852.86;225.35
968.13;12;10;2;765.15;186.65
970.39;9;142;0;856.91;268.62
975.23;20;271;3;766.85;168.95
976.39;24;674;1;862.91;235.4
978.18;12;10;2;775.19;196.69
985.27;20;271;3;776.89;179
986.39;24;674;1;872.91;245.4
988.2;12;10;2;785.21;206.71
988.8;2;215;0;786.4;207.31
996.43;24;674;1;880.64;255.44
998.24;12;10;2;795.26;216.75
998.84;2;215;0;796.44;217.36
1006.48;24;674;1;890.68;265.49
1008.26;12;10;2;805.28;226.78
1008.89;2;215;0;806.49;227.4
1016.52;24;674;1;900.73;275.53
1018.3;12;10;2;815.32;236.82
1018.93;2;215;0;816.53;237.45
1028.95;2;215;0;826.54;247.46
1029.81;15;30;3;794.18;153.22
1034.81;21;157;1;931.8;393.28
1038.99;2;215;0;836.59;257.5
1039.83;15;30;3;804.2;163.24
1043.69;22;426;2;940.67;377.17
1044.83;21;157;1;941.82;403.31
1049.04;2;215;0;846.63;267.55
1049.87;15;30;3;814.25;173.29
1053.82;22;426;2;950.8;387.3
1054.86;21;157;1;1054.82;413.34
1059.08;2;215;0;856.68;277.59
1059.92;15;30;3;824.29;183.33
1063.86;22;426;2;960.85;397.35
1064.9;21;157;1;1064.86;423.38
1069.96;15;30;3;834.34;193.37
1073.9;22;426;2;970.89;407.39
1074.95;21;157;1;1074.9;433.42
1077.64;1;151;0;775.44;201.05
1080.01;15;30;3;844.38;203.42
1083.95;22;426;2;980.94;417.44
1084.99;21;157;1;1084.95;443.47
1087.9;1;151;0;785.7;211.32
1090.05;15;30;3;790.46;213.46
1093.99;22;426;2;990.98;427.48
1095.04;21;157;1;992.02;453.51
1097.95;1;151;0;798.36;221.36
1100.1;15;30;3;800.5;223.51
1103.99;22;426;2;1000.98;437.48
1107.99;1;151;0;808.4;231.41
1118.04;1;151;0;818.45;241.45
1128.08;1;151;0;828.49;251.49
1138.1;1;151;0;838.51;261.52
1168.31;9;449;0;850.82;207.92
1178.36;9;449;0;860.86;217.97
1186.09;20;688;3;830.33;210.82
1188.39;9;449;0;886.19;228
1196.29;20;688;3;840.52;221.01
1198.42;9;449;0;896.21;238.03
1206.33;20;688;3;850.57;231.06
1207.24;24;220;1;971.62;360.57
1208.46;9;449;0;906.26;248.07
1216.37;20;688;3;860.61;241.1
1217.29;24;220;1;981.66;370.62
1218.47;9;449;0;916.26;258.07
1221.47;12;269;2;797.33;203.12
1226.41;20;688;3;870.65;251.14
1227.33;24;220;1;1018.95;380.66
1228.51;9;449;0;926.31;268.12
1231.77;12;269;2;807.63;213.43
1236.46;20;688;3;880.69;261.18
1237.36;24;220;1;1028.99;390.7
1238.55;9;449;0;936.35;278.16
1241.79;12;269;2;817.65;223.44
1246.49;20;688;3;890.73;271.22
1247.41;24;220;1;1039.03;400.74
1251.84;12;269;2;827.7;233.49
1256.53;20;688;3;900.77;281.26
1257.16;2;37;0;833.02;208.08
1257.45;24;220;1;1021.83;410.78
1261.88;12;269;2;837.74;243.53
1266.58;20;688;3;910.82;291.31
1267.37;2;37;0;843.23;218.29
1267.5;24;220;1;1031.87;420.83
1271.93;12;269;2;847.79;253.58
1277.41;2;37;0;853.27;228.33
1281.97;12;269;2;857.83;263.62
1284.59;15;692;3;1171.11;598.02
1287.46;2;37;0;871.22;238.38
1291.99;12;269;2;867.85;273.64
1294.68;15;692;3;1181.2;608.11
1297.2;21;247;1;873.06;222.21
1297.5;2;37;0;881.26;248.42
1302.03;12;269;2;877.89;283.68
1304.72;15;692;3;1191.24;618.15
1307.25;21;247;1;883.11;232.25
1307.54;2;37;0;891.31;258.46
1314.76;15;692;3;1201.28;628.2
1317.29;21;247;1;893.15;242.3
1317.59;2;37;0;901.35;268.51
1320.43;22;122;2;825.38;236.43
1324.8;15;692;3;1211.32;638.23
1327.34;21;247;1;903.2;252.34
1330.47;22;122;2;884.6;246.48
1334.8;15;692;3;1221.32;648.24
1335.83;1;75;0;804.58;207.71
1337.38;21;247;1;913.24;262.39
1340.51;22;122;2;894.64;256.52
1344.85;15;692;3;1231.37;658.28
1345.87;1;75;0;814.62;217.75
1347.43;21;247;1;923.29;272.43
1350.56;22;122;2;855.52;266.57
1355.92;1;75;0;860.88;227.79
1357.47;21;247;1;911.6;282.48
1360.6;22;122;2;865.56;276.61
1365.96;1;75;0;870.92;237.84
1370.65;22;122;2;875.61;286.65
1376.01;1;75;0;844.76;247.88
1380.69;22;122;2;885.65;296.7
1385.69;24;339;1;824.5;138.23
1386.03;1;75;0;854.78;257.9
1395.83;24;339;1;834.64;148.37
1401.12;20;648;3;824.29;144.54
1405.59;9;472;0;874.34;187.08
1405.87;24;339;1;844.69;158.42
1411.16;20;648;3;834.33;154.58
1415.64;9;472;0;884.39;197.13
1415.92;24;339;1;854.73;168.46
1421.21;20;648;3;860.02;164.63
1425.67;9;472;0;894.42;207.16
1425.93;24;339;1;864.75;178.48
1431.25;20;648;3;854.42;174.67
1435.72;9;472;0;904.46;217.21
1435.98;24;339;1;874.79;188.53
1441.3;20;648;3;864.46;184.72
1445.76;9;472;0;914.51;227.25
1446.02;24;339;1;884.84;198.57
1451.34;20;648;3;874.51;194.76
1455.8;9;472;0;924.55;237.29
1456.07;24;339;1;894.88;208.61
1461.38;20;648;3;884.55;204.81
1465.85;9;472;0;934.6;247.34
1475.89;9;472;0;914.71;257.38
1478.58;12;185;2;876.1;196.56
1480;15;761;3;838.48;145.15
1482.93;21;9;1;796.36;135.46
1488.62;12;185;2;886.14;206.61
1490.4;15;761;3;848.88;155.55
1493.07;21;9;1;806.5;145.6
1494.35;2;505;0;891.87;176.72
1498.65;12;185;2;896.17;216.64
1500.44;15;761;3;858.92;165.6
1503.12;21;9;1;816.55;155.65
1504.44;2;505;0;901.96;186.81
1508.67;12;185;2;931.83;226.65
1510.49;15;761;3;868.96;175.64
1513.16;21;9;1;846.65;165.69
1514.49;2;505;0;912.01;196.86
1518.71;12;185;2;941.88;236.7
1520.53;15;761;3;879.01;185.68
1523.21;21;9;1;856.69;175.74
1524.53;2;505;0;922.05;206.9
1528.76;12;185;2;951.92;246.74
1530.58;15;761;3;889.05;195.73
1533.25;21;9;1;866.74;185.78
1534.58;2;505;0;932.1;216.94
1538.8;12;185;2;961.97;256.79
1540.62;15;761;3;874.11;205.77
1543.26;21;9;1;876.75;195.79
1544.62;2;505;0;942.14;226.99
1548.84;12;185;2;972.01;266.83
1550.67;15;761;3;884.15;215.82
1553.31;21;9;1;886.79;205.84
1554.67;2;505;0;952.19;237.03
1564.71;2;505;0;923.19;247.08
1567.76;22;43;2;1250.26;649.16
1578;22;43;2;1260.51;659.41
1582.64;1;156;0;880.87;206.59
1588.03;22;43;2;1270.54;669.43
1592.93;1;156;0;891.16;216.88
1598.07;22;43;2;1280.58;679.48
1598.57;20;83;3;857.58;167.27
1602.94;1;156;0;901.17;226.89
1608.12;22;43;2;1290.62;689.52
1608.67;20;83;3;867.68;177.37
1612.99;1;156;0;911.22;236.94
1618.16;22;43;2;1300.67;699.57
1618.71;20;83;3;916.94;187.42
1623.01;1;156;0;921.24;246.96
1628.18;22;43;2;1310.69;709.59
1628.74;20;83;3;887.75;197.44
1633.06;1;156;0;931.29;257
1638.54;24;346;1;897.55;202.52
1638.76;20;83;3;897.77;207.46
1648.76;24;346;1;907.77;212.73
1648.8;20;83;3;907.81;217.51
1651.18;9;491;0;869.69;205.37
1658.8;24;346;1;917.81;222.78
1658.84;20;83;3;917.86;227.55
1661.41;9;491;0;879.92;215.6
1668.84;24;346;1;927.86;232.82
1671.44;9;491;0;889.96;225.64
1678.89;24;346;1;937.9;242.86
1681.49;9;491;0;900;235.68
1684.93;12;153;2;903.44;166.18
1688.93;24;346;1;947.94;252.91
1691.53;9;491;0;910.04;245.73
1695.04;12;153;2;913.56;176.29
1698.98;24;346;1;957.99;262.95
1701.58;9;491;0;920.09;255.77
1705.09;12;153;2;923.6;186.33
1708.98;24;346;1;927.5;272.96
1711.6;9;491;0;905.32;265.79
1715.13;12;153;2;933.65;196.38
1719.03;24;346;1;937.54;283.01
1719.07;15;155;3;912.8;188.45
1725.18;12;153;2;943.69;206.42
1729.07;24;346;1;947.59;293.05
1729.19;15;155;3;922.92;198.57
1730.82;2;203;0;770.43;127.83
1735.22;12;153;2;953.74;216.47
1739.24;15;155;3;932.96;208.62
1740.85;2;203;0;780.46;137.86
1745.27;12;153;2;963.78;226.51
1749.28;15;155;3;943.01;218.66
1749.87;21;357;1;873.28;219.24
1750.89;2;203;0;790.5;147.9
1755.31;12;153;2;973.82;236.56
1759.33;15;155;3;953.05;228.7
1759.91;21;357;1;883.32;229.29
1760.94;2;203;0;842.34;157.95
1769.33;15;155;3;963.05;238.71
1769.91;21;357;1;893.33;239.29
1770.96;2;203;0;852.36;167.97
1779.34;15;155;3;973.07;248.72
1779.94;21;357;1;933.27;249.31
1780.98;2;203;0;820.59;177.99
1789.39;15;155;3;942.72;258.77
1789.96;21;357;1;943.29;259.34
1791;2;203;0;830.61;188.01
1799.43;15;155;3;952.76;268.81
