#TimeStamp;OutputStation;TurnoverTime;ThroughputTime;Lateness
712.66;1;712.66;73.56;-1087.34
715.17;3;318.96;165.14;-6881.04
715.35;2;715.35;110.69;-6484.65
717.3;0;290.52;20.31;-6909.48
725.72;2;725.72;79.53;-6474.28
729.1;0;729.1;207.6;-6470.9
732.98;1;130.87;50.21;-7069.13
735.97;2;735.97;79.33;-6464.03
743.01;1;27.67;27.62;-7172.33
749.15;0;105.1;28.24;-7094.9
755.37;3;755.37;48.71;-6444.63
756.2;2;756.2;49.54;-6443.8
759.33;0;72.77;30.19;-7127.23
765.59;3;218.68;50.24;-6981.32
771.51;0;686.94;169.41;-6513.06
775.83;3;60.44;20.42;-7139.56
785.58;2;785.58;97.36;-6414.42
791.78;0;791.78;29.74;-6408.22
797.93;3;797.93;133.76;-1002.07
802.04;0;802.04;30.28;-6397.96
805.96;2;201.3;80.15;-6998.7
808.37;3;808.37;32.34;-6391.63
813.27;0;599.06;128.05;-1200.94
821.64;1;821.64;140.43;-6378.36
825.86;0;379.99;108.52;-1420.01
830.85;3;830.85;145.83;-6369.15
838.53;2;838.53;102.47;-6361.47
840.83;3;206.83;166.23;-1593.17
841.73;1;841.73;30.11;-6358.27
845.92;0;845.92;86.54;-954.08
851.77;1;154.77;30.08;-7045.23
858.92;2;82.9;30.62;-7117.1
861.26;3;280.69;39.62;-6919.31
861.86;1;118.47;20.04;-7081.53
865.79;0;865.79;49.47;-6334.21
871.35;3;145.54;40.45;-7054.46
872.95;1;872.95;170.13;-6327.05
873.29;2;426.28;116.97;-1373.72
876.12;0;419.08;50.22;-6780.92
893.33;2;208.11;30.9;-6991.89
902.24;0;902.24;100.15;-6297.76
903.28;1;74.99;41.27;-7125.01
903.33;2;87;29.99;-7113
903.42;3;903.42;94.78;-6296.58
912.43;0;19.01;18.77;-7180.99
913.39;1;913.39;51.38;-6286.61
913.64;2;37.41;20.26;-7162.59
913.75;3;20.38;20.33;-7179.62
925.64;1;867.34;182.25;-6332.66
925.64;2;385.68;139.81;-1414.32
925.64;3;925.64;127.42;-6274.36
936.17;3;359.33;21.13;-6840.67
937.06;1;506.19;224.02;-1293.81
946.08;2;946.08;31.03;-6253.92
954.57;0;954.57;141.25;-6245.43
956.13;2;956.13;30.21;-6243.87
964.67;0;162.59;98.67;-1637.41
966.13;2;966.13;19.92;-6233.87
967.48;1;967.48;41.55;-6232.52
971.84;3;145.94;110.54;-1654.06
977.61;2;977.61;171.6;-6222.39
987.54;2;358.48;128.57;-1441.52
1001.91;3;682.18;47.3;-6517.82
1002.13;0;1002.13;125.9;-6197.87
1007.6;2;94.16;93.84;-1705.84
1013.59;3;1013.59;141.87;-6186.41
1027.94;2;73.33;60.42;-7126.67
1032.26;0;325.61;77.65;-1474.39
1036.79;1;174.36;123.36;-1625.64
1043.69;0;288.27;130.99;-6911.73
1043.85;3;1043.85;107.64;-6156.15
1046.65;1;454.63;30.08;-6745.37
1056.65;1;142.73;19.82;-7057.27
1068.59;1;1068.59;131.16;-6131.41
1071.7;2;1071.7;105.4;-6128.3
1075.55;0;253.86;110.78;-1546.14
1085.29;3;1085.29;171.36;-6114.71
1085.64;0;480.98;20.69;-6719.02
1098.64;1;482.62;39.51;-6717.38
1109.66;1;739.66;206.33;-1060.34
1115.4;3;812.72;101.4;-6387.28
1129.83;1;367.79;31.1;-6832.21
1136.77;2;1136.77;149;-6063.23
1141.14;1;962.86;173.61;-837.14
1146.94;2;280.93;139.05;-6919.07
1148.68;3;1148.68;146.54;-6051.32
1151.18;1;394.86;94.19;-6805.14
1164.44;0;435.3;162.25;-6764.7
1167.04;2;202.27;139.05;-6997.73
1171.24;1;373.02;41.1;-6826.98
1180.59;3;338.78;136.6;-6861.22
1187.38;2;791.39;71.79;-6408.61
1188.09;0;1188.09;144.24;-6011.91
1191;3;183.11;75.41;-7016.89
1198.37;0;260.94;165.74;-1539.06
1201.32;3;102.6;30.04;-7097.4
1217.38;2;29.06;28.99;-7170.94
1221.77;1;1221.77;70.55;-5978.23
1228.69;2;812.01;156.95;-987.99
1232.2;1;940.01;30.83;-6259.99
1238.84;2;1238.84;91.79;-5961.16
1242.66;3;1242.66;157.16;-5957.34
1246.99;1;1246.99;137.13;-5953.01
1250.22;0;593.58;164.53;-6606.42
1259.49;3;1259.49;110.77;-5940.51
1259.53;2;174.03;41.93;-7025.97
1270.68;0;1270.68;82.37;-5929.32
1275.18;2;1275.18;108.08;-5924.82
1280.73;0;215.78;82.31;-1584.22
1291.2;0;429.2;51.59;-6770.8
1291.31;1;161.17;150.13;-1638.83
1295.34;2;369.41;35.72;-1430.59
1313.31;0;1313.31;148.46;-5886.69
1313.31;3;843.08;122.26;-6356.92
1317.29;2;152.45;129.78;-7047.55
1323.27;3;1323.27;63.73;-5876.73
1327.34;2;688.24;88.14;-1111.76
1333.22;3;184.5;31.14;-1615.5
1343.18;1;1343.18;110.94;-5856.82
1348.72;3;660.5;147.35;-1139.5
1376.92;2;1376.92;101.7;-5823.08
1386.8;1;1386.8;139.75;-413.2
1392.2;0;1392.2;121.29;-5807.8
1396.73;2;493.4;30.72;-6706.6
1400.12;3;1400.12;157.41;-399.88
1402.38;0;201.02;26.33;-6998.98
1406.81;1;635.06;30.76;-1164.94
1406.81;2;480.89;29.85;-6719.11
1410.49;3;852.03;86.98;-6347.97
1417.26;1;1417.26;30.26;-5782.74
1417.26;2;157.64;20.26;-7042.36
1418.17;0;927.07;126.86;-872.93
1420.44;3;1420.44;71.61;-5779.56
1427.47;1;1427.47;20.4;-5772.53
1428.91;2;1428.91;101.53;-5771.09
1430.49;3;30.15;29.99;-7169.85
1437.4;1;393.55;19.91;-6806.45
1438.16;0;1438.16;35.66;-361.84
1441.78;3;1217.15;108.23;-582.85
1448.38;0;1301.67;41.31;-498.33
1451.09;1;191.56;159.37;-7008.44
1458.77;0;931.43;40.43;-6268.57
1461.18;2;1194.56;165.54;-6005.44
1461.34;1;786.75;118.11;-1013.25
1468.96;0;66.45;30.54;-7133.55
1471.36;2;685.52;154.02;-1114.48
1471.76;3;504.23;40.46;-6695.77
1481.4;1;566.36;43.77;-6633.64
1491.28;2;1491.28;49.94;-5708.72
1491.81;1;303.42;50.47;-1496.58
1497.85;3;1497.85;77.27;-5702.15
1501.53;0;1501.53;220.44;-5698.47
1501.53;2;63.12;40.19;-7136.88
1501.89;1;188.54;50.55;-1611.46
1511.25;0;1511.25;197.89;-5688.75
1511.25;2;42.25;39.85;-7157.75
1511.96;1;1511.96;50.57;-5688.04
1517.91;3;408.05;29.24;-6791.95
1521.75;0;103.41;31.31;-7096.59
1521.95;1;1521.95;40.51;-5678.05
1522.91;2;802;105.42;-6398
1528.34;3;412.75;30.45;-6787.25
1532.34;1;871.7;40.48;-6328.3
1538.22;3;26.4;20.26;-7173.6
1549.43;3;1549.43;149.09;-5650.57
1553.14;2;598.53;41.33;-6601.47
1559.36;3;1559.36;128.73;-5640.64
1564.27;1;1564.27;392.98;-5635.73
1573.12;0;131.78;19.91;-7068.22
1574.52;2;861.48;72.94;-6338.52
1574.57;1;283.26;52.41;-1516.74
1584.74;1;1448.55;31.43;-5751.45
1585.19;0;209.14;126.32;-1590.86
1591.15;3;1591.15;119.14;-5608.85
1594.48;2;577.91;41.18;-6622.09
1594.78;1;83.16;30.21;-7116.84
1598.67;0;1598.67;129.66;-5601.33
1601.41;3;258.19;18.48;-6941.81
1604.65;2;204.15;30.08;-6995.85
1609.19;1;715.53;97.19;-1084.47
1614.65;2;197.16;19.92;-7002.84
1625.27;2;193.98;20.49;-7006.02
1628.78;0;1628.78;106.97;-5571.22
1639.22;0;1066.29;51.15;-6133.71
1639.27;3;1235.31;89.8;-5964.69
1649.26;0;942.61;50.44;-6257.39
1651.02;1;274.06;118.63;-1525.94
1656.36;2;489.27;144.74;-6710.73
1661.16;1;1233.87;76.38;-5966.13
1666.91;2;225.57;41.35;-6974.43
1671.44;1;45.88;22.64;-1754.12
1672;3;1494.86;133.56;-5705.14
1678.24;2;804.91;249.28;-995.09
1681.49;1;96.71;30.31;-7103.29
1682.22;3;1291.66;122.7;-5908.34
1688.27;2;1688.27;135.06;-111.73
1692.27;0;1241.22;180.64;-5958.78
1698.53;2;396.45;73.17;-1403.55
1702.66;0;265.03;117.32;-6934.97
1708.52;2;1027.3;41.43;-6172.7
1712.51;3;472.89;73.15;-6727.11
1718.94;2;1718.94;51.85;-5481.06
1722.49;3;665.5;61.09;-1134.5
1728.98;2;61.9;50.63;-1738.1
1734.78;3;675.65;133.32;-6524.35
1744.95;3;985.57;62.5;-814.43
1748.91;2;50.34;50.29;-7149.66
1755;3;752.8;42.44;-1047.2
1760.51;0;1760.51;111.15;-5439.49
1776.66;2;1776.66;78.08;-5423.34
1781.58;1;1781.58;172.34;-5418.42
1785.34;3;24.45;24.41;-7175.55
1791.56;1;196.83;120.07;-1603.17
1792.39;0;1792.39;153.12;-5407.61
