#TimeStamp;OutputStation;TurnoverTime;ThroughputTime;Lateness
571.82;1;237.63;21.19;-6962.37
577.08;3;433.53;20.04;-6766.47
581.7;1;581.7;31.07;-6618.3
589;3;589;97.96;-1211
592.1;1;237.69;30.28;-6962.31
598.15;2;424.54;108.61;-6775.46
599.15;3;413.55;98.03;-1386.45
602.15;1;131.61;30.29;-7068.39
608.93;3;608.93;31.8;-6591.07
618.29;0;180.86;112.05;-1619.14
619.24;3;123.08;39.03;-7076.92
628;2;628;38.87;-6572
628.45;0;213.14;30.22;-6986.86
640.42;0;506.95;154.68;-6693.05
649.16;2;649.16;105.53;-6550.84
650.92;3;650.92;170.29;-6549.08
659.62;2;211.06;31.33;-1588.94
660.62;0;660.62;30.24;-6539.38
669.82;2;669.82;41.53;-6530.18
670.56;0;670.56;30.06;-6529.44
673.29;1;673.29;30.11;-6526.71
680;2;36.82;30.53;-7163.18
680.62;0;189.57;19.96;-7010.43
684.63;1;245.34;236.07;-6954.66
685.22;3;685.22;86.02;-6514.78
692.89;0;207.16;196.74;-1592.84
702.99;0;74.49;19.65;-7125.51
711.41;2;711.41;304.52;-6488.59
714.83;1;714.83;38.46;-6485.17
722.86;0;46.49;29.72;-7153.51
735.35;0;279.79;169.77;-1520.21
737;1;235.88;206.51;-1564.12
750.48;3;429.41;141.24;-6770.59
757.36;1;757.36;40.81;-6442.64
760.72;3;760.72;141.43;-6439.28
767.7;1;767.7;30.39;-6432.3
770.77;3;522;119.8;-6678
771.29;2;771.29;239.48;-6428.71
776.94;0;776.94;148.44;-6423.06
777.94;1;777.94;20.21;-6422.06
780.97;3;446.77;95.45;-1353.23
787.99;1;787.99;19.91;-6412.01
791.59;2;76.47;30.83;-7123.53
797.45;0;348.13;116.49;-6851.87
798.16;1;798.16;20.05;-6401.84
807.55;0;498.63;84.32;-1301.37
810.34;1;233.21;208.14;-1566.79
817.52;0;137.4;49.45;-7062.6
825.7;2;660.94;155.7;-6539.06
827.48;3;827.48;76.93;-6372.52
835.75;2;638.05;30.73;-6561.95
840.37;1;840.37;37.26;-6359.63
845.61;2;501.28;19.87;-6698.72
847.65;3;440.75;30.01;-6759.25
850.45;1;517.79;40.07;-6682.21
857.72;3;407.63;30.2;-6792.37
858.32;0;207.36;122.92;-1592.64
858.32;2;858.32;146.71;-6341.68
860.47;1;68.72;20.04;-7131.28
867.49;3;237.11;19.8;-6962.89
868.44;0;868.44;70.94;-6331.56
870.72;1;23.03;20.22;-1776.97
877.79;3;106.98;20.03;-7093.02
878.48;0;60.85;30.79;-1739.15
880.75;1;63.11;20.01;-7136.89
888.46;2;85.34;40.77;-7114.66
888.55;0;524.09;30.13;-6675.91
899.44;2;899.44;107.69;-6300.56
910.4;1;910.4;195.28;-6289.6
919.68;2;804.02;73.71;-6395.98
920.64;1;152.56;122.43;-1647.44
921.23;3;183.93;160.47;-7016.07
952.2;1;493.38;360.06;-1306.62
953.62;3;953.62;182.81;-846.38
963.28;0;963.28;155.69;-6236.72
971.76;2;546.02;40.18;-6653.98
973.8;0;238.4;156.16;-1561.6
982.42;3;982.42;104.57;-6217.58
982.71;2;507.01;302.59;-6692.99
984.09;0;733.84;31.32;-6466.16
984.09;1;105.56;103.24;-1694.44
1006.28;0;155.78;127.75;-7044.22
1012.47;3;637.97;40.66;-6562.03
1016.28;0;1016.28;127.68;-6183.72
1020.54;2;1020.54;100.81;-6179.46
1024.48;3;1024.48;103.08;-6175.52
1052.98;1;487.4;100.63;-6712.6
1056.15;3;295.39;102.27;-6904.61
1056.66;0;1056.66;82.71;-6143.34
1066.52;3;239;18.48;-6961
1068.11;2;1068.11;179.61;-6131.89
1091.99;3;1091.99;310.97;-6108.01
1093.59;1;542.96;172.91;-6657.04
1103.82;1;1013.25;193.21;-6186.75
1110.05;0;953.53;93.67;-846.47
1112.09;3;1112.09;87.54;-6087.91
1113.95;1;1113.95;129.79;-6086.05
1120.13;0;1120.13;28.1;-6079.87
1120.69;2;904.22;137.65;-6295.78
1124.04;1;171.7;41.58;-7028.3
1124.34;3;235.75;111.68;-1564.25
1143.43;2;1143.43;243.93;-6056.57
1146.01;1;1146.01;92.99;-6053.99
1151.67;0;1151.67;30.76;-6048.33
1154.55;3;97.7;40.48;-7102.3
1171.23;0;1171.23;187.07;-6028.77
1174.37;3;348.63;107.71;-1451.37
1178.51;2;1178.51;157.73;-6021.49
1188.53;2;1188.53;120.37;-6011.47
1191.25;0;280.63;29.92;-6919.37
1196.88;3;128.73;104.85;-1671.27
1198.35;2;1198.35;27.02;-6001.65
1207.59;0;224.55;150.74;-1575.45
1217.96;0;359.54;20.9;-6840.46
1225.54;1;253.73;121.57;-6946.27
1229.74;0;1229.74;223.42;-570.26
1236.55;2;1236.55;115.65;-5963.45
1239.9;0;1075.89;20.69;-6124.11
1245.69;1;1245.69;121.56;-5954.31
1254.3;0;1254.3;134.12;-5945.7
1255.71;1;615.21;109.32;-6584.79
1264.49;0;1264.49;73.12;-5935.51
1265.72;1;554.11;58.09;-6645.89
1276.12;1;68.49;50.53;-7131.51
1276.59;2;79.53;51;-1720.47
1282.12;3;1282.12;169.79;-5917.88
1286.53;2;1286.53;49.88;-5913.47
1292.39;3;1292.39;117.97;-5907.61
1296.87;2;878.71;20.11;-6321.29
1306.92;2;186.01;20.02;-7013.99
1312.86;3;642.86;48.32;-6557.14
1316.13;1;51.59;51.55;-7148.41
1319.83;2;198.92;176.21;-7001.08
1323.04;3;104.99;40.88;-7095.01
1327.79;1;1327.79;213.71;-5872.21
1335.65;3;1130.27;180.99;-6069.73
1337.94;1;255.47;20.66;-1544.53
1349.11;1;224.98;93.33;-6975.02
1351.94;2;1351.94;163.32;-5848.06
1357.85;3;1357.85;160.79;-5842.15
1369.31;1;1255.2;93.15;-5944.8
1372.14;2;828.51;52.27;-971.49
1374.1;0;442.52;109.56;-6757.48
1378.33;3;1293.9;29.75;-5906.1
1383.41;2;1383.41;184.67;-416.59
1384.49;0;1384.49;61.17;-5815.51
1388.56;3;796.42;30.45;-6403.58
1389.37;1;1104.24;51.34;-6095.76
1393.46;2;1062.13;86.32;-6137.87
1396.59;0;1396.59;178.54;-5803.41
1401.73;3;1401.73;88.82;-5798.27
1403.88;2;127.11;51.76;-1672.89
1406.9;0;1406.9;166.96;-5793.1
1412.13;3;534.27;88.8;-6665.73
1424.11;2;204.9;51.71;-6995.1
1426.24;1;1426.24;110.04;-373.76
1431.99;3;25.04;24.83;-7174.96
1434.21;2;169.62;50.56;-7030.38
1436.45;1;786.98;21.18;-6413.02
1443.88;0;245.15;30.65;-6954.85
1443.97;3;1443.97;108.22;-5756.03
1446.52;1;44.41;20.23;-7155.59
1455.18;2;1455.18;82.86;-5744.82
1455.99;0;1270.39;201.52;-5929.61
1459.31;1;1459.31;110.15;-340.69
1464.04;3;1464.04;61.93;-5735.96
1465.81;2;608.04;61.88;-1191.96
1469.53;1;1469.53;100.17;-330.47
1475.83;2;321.16;51.67;-1478.84
1476.23;0;87.58;29.67;-7112.42
1484.47;3;52.19;50.22;-1747.81
1489.61;1;1489.61;38.02;-5710.39
1489.65;0;1489.65;105;-5710.35
1494.65;3;348.26;50.36;-6851.74
1499.64;1;638.9;40.16;-6561.1
1509.9;1;589.23;40.33;-6610.77
1510.04;0;712.53;29.03;-6487.47
1517.07;3;1517.07;19.51;-5682.93
1523.81;1;766.08;134.39;-1033.92
1525.4;0;1525.4;128.52;-5674.6
1529.75;3;206.43;141.1;-1593.57
1538.74;2;1393.47;104.49;-5806.53
1544.11;1;186;97.55;-7014
1545.41;0;1545.41;69.13;-254.59
1548.69;2;939.45;93.17;-860.55
1554.42;1;1554.42;54.64;-5645.58
1565.55;0;20.06;19.94;-7179.94
1570.08;3;1570.08;75.25;-229.92
1574.49;1;558.11;61.23;-6641.89
1579.05;2;1579.05;51.43;-5620.95
1579.64;0;1579.64;172.7;-5620.36
1580.12;3;207.72;58.99;-6992.28
1589.62;0;282.48;79.54;-1517.52
1591.55;2;1591.55;115.37;-5608.45
1597.83;1;1597.83;87.83;-5602.17
1601.76;2;232.4;52.93;-1567.6
1602.27;3;92.27;19.45;-7107.73
1624.32;2;1624.32;158.37;-5575.68
1628.09;1;341.19;39.87;-6858.81
1637;0;1637;91.51;-5563
1637.94;1;265.63;39.9;-6934.37
1642.32;3;1642.32;210.03;-5557.68
1649.54;1;1649.54;105.13;-5550.46
1660;1;324.25;105.51;-6875.75
1661.18;2;1453.36;81.89;-5746.64
1672.18;3;568.2;91.9;-1231.8
1674.05;0;176.49;148.6;-1623.51
1681.42;2;416.88;22.93;-6783.12
1682.63;3;508.21;45.58;-1291.79
1690.38;1;464.79;52.02;-6735.21
1691.42;2;371.54;30.08;-6828.46
1692.96;3;852.53;50.6;-6347.47
1703.03;3;60.67;30.58;-1739.33
1705.82;0;321.17;68.78;-1478.83
1711.85;1;74.81;20.48;-7125.19
1713.06;2;1713.06;111.26;-5486.94
1713.25;3;599.18;30.38;-6600.82
1718.34;0;369.18;128.33;-6830.82
1724.37;3;824.87;239.67;-6375.13
1727.88;1;1727.88;153.1;-5472.12
1739.98;0;263.71;160.02;-1536.29
1743.18;2;718.62;50.18;-6481.38
1744.8;3;738.48;31.6;-6461.52
1753.62;2;356.73;40.51;-6843.27
1760;0;234.55;85.86;-6965.45
1763.98;2;173.97;20.74;-7026.03
1764.97;3;338.68;51.67;-6861.32
1770.25;0;432.22;64.24;-1367.78
1775.37;2;220.88;151.01;-1579.12
1776.37;3;802.42;206.14;-6397.58
1785.31;2;338.74;20.8;-6861.26
1786.98;1;1539.21;126.94;-5660.79
1790.29;0;1709.76;59.64;-5490.24
1796.42;3;158.06;93.34;-7041.94
1796.74;2;1796.74;205.02;-5403.26
1797.2;1;1177.91;106.77;-622.09
