#TimeStamp;Bot;Pod;InputStation;TurnoverTime;ThroughputTime
1072.38;2;10;0;868.43;248.63
1074.56;12;142;2;959.99;344.61
1082.42;2;10;0;878.48;258.68
1084.6;12;142;2;970.04;354.65
1086.17;20;449;3;755.1;127.55
1092.47;2;10;0;888.52;268.72
1094.65;12;142;2;980.08;364.7
1096.36;20;449;3;765.29;137.74
1101.47;21;271;1;892.54;230.1
1102.51;2;10;0;898.57;278.77
1104.69;12;142;2;990.13;374.74
1106.38;20;449;3;778.26;147.76
1111.64;21;271;1;902.72;240.28
1112.56;2;10;0;908.61;288.81
1114.72;12;142;2;994.68;384.77
1116.41;20;449;3;785.34;157.79
1121.69;21;271;1;912.76;250.32
1124.76;12;142;2;1004.72;394.82
1126.45;20;449;3;798.34;167.84
1131.15;1;151;0;803.03;227.09
1131.73;21;271;1;922.81;260.36
1136.5;20;449;3;808.38;177.88
1141.2;1;151;0;813.08;237.14
1141.78;21;271;1;932.85;270.41
1146.53;20;449;3;818.41;187.91
1151.24;1;151;0;916.23;247.18
1151.81;21;271;1;942.89;280.44
1156.57;20;449;3;825.5;197.95
1161.29;1;151;0;926.28;257.23
1161.86;21;271;1;952.93;290.49
1166.61;20;449;3;835.55;208
1171.33;1;151;0;936.32;267.27
1171.9;21;271;1;962.97;300.53
1176.66;20;449;3;845.59;218.04
1181.37;1;151;0;946.37;277.32
1181.94;21;271;1;973.02;310.58
1186.7;20;449;3;855.64;228.09
1191.42;1;151;0;956.41;287.36
1191.99;21;271;1;983.06;320.62
1201.46;1;151;0;873.35;297.41
1202.03;21;271;1;993.11;330.67
1218.96;22;688;2;829.89;251.39
1219.85;9;276;0;788.05;216.69
1227.76;15;247;3;780.22;159.65
1229.16;22;688;2;840.09;261.59
1229.9;9;276;0;798.1;226.74
1236.69;24;43;1;898.69;275.03
1237.94;15;247;3;790.4;169.83
1239.21;22;688;2;850.14;271.63
1239.94;9;276;0;850.87;236.78
1246.93;24;43;1;908.93;285.27
1247.99;15;247;3;801.61;179.88
1249.25;22;688;2;911.25;281.68
1249.96;9;276;0;860.89;246.8
1256.97;24;43;1;918.97;295.32
1258.03;15;247;3;811.65;189.92
1259.26;22;688;2;870.19;291.69
1259.96;9;276;0;828.16;256.81
1267.02;24;43;1;935.95;305.36
1268.07;15;247;3;821.69;199.96
1269.31;22;688;2;880.24;301.73
1270.01;9;276;0;838.21;266.85
1277.05;24;43;1;939.05;315.4
1278.12;15;247;3;831.74;210.01
1279.34;22;688;2;890.27;311.77
1280.03;9;276;0;848.23;276.87
1287.1;24;43;1;949.1;325.44
1288.16;15;247;3;841.78;220.05
1289.39;22;688;2;900.32;321.81
1297.14;24;43;1;959.14;335.49
1298.21;15;247;3;851.83;230.1
1307.19;24;43;1;969.19;345.53
1308.3;12;466;2;791.71;183.49
1317.23;24;43;1;979.23;355.57
1318.44;12;466;2;801.85;193.63
1322.8;2;269;0;875.26;230.29
1328.45;12;466;2;850.75;203.64
1332.85;2;269;0;885.31;240.34
1334.89;20;75;3;754.68;168.23
1338.49;12;466;2;860.79;213.68
1342.88;2;269;0;895.33;250.36
1344.4;21;37;1;898.02;291.03
1344.93;20;75;3;764.72;178.27
1348.53;12;466;2;870.84;223.73
1352.92;2;269;0;905.38;260.41
1354.58;21;37;1;908.2;301.21
1354.98;20;75;3;774.77;188.32
1358.58;12;466;2;880.88;233.77
1362.96;2;269;0;915.42;270.45
1364.61;21;37;1;932.8;311.23
1365.02;20;75;3;798.25;198.36
1368.62;12;466;2;890.93;243.81
1373.01;2;269;0;925.47;280.5
1374.65;21;37;1;942.85;321.28
1375.07;20;75;3;808.29;208.41
1378.65;12;466;2;862.06;253.84
1383.05;2;269;0;935.51;290.54
1384.69;21;37;1;952.89;331.32
1385.11;20;75;3;818.33;218.45
1393.1;2;269;0;915.4;300.59
1394.72;21;37;1;962.92;341.35
1395.15;20;75;3;828.38;228.49
1403.14;2;269;0;925.45;310.63
1404.73;21;37;1;958.35;351.35
1405.18;20;75;3;824.97;238.52
1413.19;2;269;0;935.49;320.67
1414.77;21;37;1;968.39;361.4
1415.22;20;75;3;835.01;248.56
1423.2;2;269;0;945.51;330.69
1441.5;1;472;0;818.41;250.04
1447.22;15;339;3;800.98;169.06
1451.55;1;472;0;828.46;260.08
1457.36;15;339;3;811.12;179.2
1461.59;1;472;0;838.5;270.13
1463.05;24;122;1;896.27;301.15
1467.38;15;339;3;821.14;189.22
1470.92;22;220;2;1250.4;593.02
1471.64;1;472;0;891.42;280.17
1473.06;24;122;1;906.28;311.16
1477.43;15;339;3;854.33;199.26
1480.96;22;220;2;1260.45;603.06
1481.68;1;472;0;901.47;290.22
1483.1;24;122;1;916.33;321.2
1487.47;15;339;3;864.38;209.31
1490.99;22;220;2;1282.07;613.1
1491.73;1;472;0;911.51;300.26
1493.13;24;122;1;976.54;331.23
1497.51;15;339;3;874.42;219.35
1501.04;22;220;2;1280.52;623.14
1501.77;1;472;0;878.68;310.31
1503.17;24;122;1;986.59;341.27
1507.55;15;339;3;884.46;229.39
1511.04;22;220;2;1290.52;633.14
1511.81;1;472;0;888.72;320.35
1513.22;24;122;1;996.63;351.32
1517.56;15;339;3;894.47;239.4
1521.08;22;220;2;1300.57;643.19
1523.26;24;122;1;1006.68;361.36
1527.57;15;339;3;881.33;249.41
1530.23;9;648;0;883.99;260.18
1531.13;22;220;2;1310.61;653.23
1533.28;24;122;1;1016.69;371.38
1540.42;9;648;0;894.18;270.37
1550.23;12;761;2;827.46;181.56
1550.46;9;648;0;904.22;280.41
1552.65;21;156;1;807.88;157.89
1560.28;12;761;2;837.5;191.61
1560.51;9;648;0;914.26;290.45
1562.69;21;156;1;817.92;167.93
1567.87;20;486;3;779.62;172.67
1570.32;12;761;2;862.38;201.65
1570.55;9;648;0;924.31;300.5
1572.74;21;156;1;827.96;177.97
1578.13;20;486;3;789.88;182.94
1580.35;12;761;2;872.4;211.68
1580.59;9;648;0;934.35;310.54
1582.77;21;156;1;852.82;188.01
1588.18;20;486;3;799.93;192.98
1590.39;12;761;2;882.45;221.72
1590.6;9;648;0;920.91;320.54
1592.82;21;156;1;862.87;198.05
1598.22;20;486;3;809.97;203.02
1600.44;12;761;2;877.66;231.77
1602.86;21;156;1;872.91;208.1
1608.27;20;486;3;863.49;213.07
1608.67;2;680;0;878.72;225.57
1610.48;12;761;2;887.71;241.81
1612.91;21;156;1;882.96;218.14
1618.31;20;486;3;873.54;223.11
1618.96;2;680;0;889.01;235.86
1622.95;21;156;1;893;228.19
1628.32;20;486;3;883.54;233.12
1629;2;680;0;906.23;245.9
1638.36;20;486;3;893.59;243.16
1639.05;2;680;0;916.27;255.95
1648.4;20;486;3;903.63;253.21
1649.06;2;680;0;926.29;265.97
1658.45;20;486;3;913.67;263.25
1659.11;2;680;0;936.33;276.01
1668.47;20;486;3;880.22;273.28
1669.15;2;680;0;946.38;286.06
1679.18;2;680;0;949.23;296.08
1680.42;22;346;2;809.05;169.34
1687.37;15;30;3;1452.37;808.8
1690.48;22;346;2;866.74;179.4
1691.33;24;153;1;813.43;178.06
1697.46;15;30;3;1462.45;818.89
1697.98;1;83;0;874.24;216.26
1700.48;22;346;2;876.74;189.4
1701.36;24;153;1;823.46;188.1
1707.49;15;30;3;1486.97;828.92
1708.01;1;83;0;919.76;226.29
1710.53;22;346;2;886.78;199.44
1711.4;24;153;1;840.03;198.14
1717.53;15;30;3;1482.53;838.96
1718.02;1;83;0;929.77;236.29
1720.56;22;346;2;896.81;209.48
1721.4;24;153;1;843.51;208.14
1727.58;15;30;3;1492.57;849
1728.06;1;83;0;904.32;246.34
1730.6;22;346;2;906.86;219.52
1731.45;24;153;1;853.55;218.18
1737.62;15;30;3;1502.61;859.05
1738.11;1;83;0;914.36;256.38
1740.65;22;346;2;869.28;229.57
1741.49;24;153;1;863.59;228.23
1748.15;1;83;0;924.41;266.43
1750.66;22;346;2;879.29;239.58
1751.54;24;153;1;873.64;238.27
1760.7;22;346;2;889.34;249.62
1766.26;9;491;0;887.68;205.71
1770.2;21;505;1;1062.26;473.01
1776.43;9;491;0;897.86;215.88
1779.87;12;155;2;875.81;189.43
1780.25;21;505;1;1072.3;483.06
1786.47;9;491;0;907.9;225.92
1789.91;12;155;2;885.85;199.47
1790.29;21;505;1;1120.6;493.1
1796.52;9;491;0;918.62;235.97
1799.95;12;155;2;895.9;209.52
