#TimeStamp;Bot;Pod;OutputStation
1276.76;7;166;2
1282.16;25;733;3
1286.03;0;45;1
1286.9;7;166;2
1292.43;25;733;3
1295.89;0;45;1
1296.99;7;166;2
1302.83;25;733;3
1305.9;0;45;1
1309.81;13;474;2
1312.9;25;733;3
1317.83;18;139;1
1319.88;13;474;2
1324.36;8;477;0
1325.71;17;39;3
1327.87;18;139;1
1331.68;11;300;2
1334.3;8;477;0
1335.75;17;39;3
1339.1;19;342;1
1342.07;11;300;2
1344.34;8;477;0
1348;6;50;3
1349.16;19;342;1
1352.11;11;300;2
1354.05;8;477;0
1358.11;6;50;3
1359.06;19;342;1
1362.06;11;300;2
1364.14;8;477;0
1368.4;6;50;3
1369.36;19;342;1
1373.4;14;338;2
1374.4;8;477;0
1378.44;6;50;3
1379.1;19;342;1
1383.64;14;338;2
1386.74;23;64;0
1389.41;19;342;1
1392.06;4;25;3
1393.69;14;338;2
1396.89;23;64;0
1402.11;4;25;3
1403.92;14;338;2
1412.24;4;25;3
1413.93;16;626;0
1413.97;14;338;2
1415.94;3;657;1
1421.94;4;25;3
1423.87;16;626;0
1424.16;14;338;2
1426.29;3;657;1
1433.64;16;626;0
1434.25;25;146;3
1436.49;3;657;1
1444.29;25;146;3
1445.48;7;502;2
1446.18;10;369;0
1449.43;0;335;1
1454.09;25;146;3
1455.53;7;502;2
1456.22;10;369;0
1459.48;0;335;1
1464.44;25;146;3
1465.95;7;502;2
1466.23;10;369;0
1469.58;0;335;1
1474.58;25;146;3
1476.19;7;502;2
1479.58;0;335;1
1479.66;5;530;0
1484.69;25;146;3
1489.65;0;335;1
1489.78;5;530;0
1496.82;6;73;3
1499.78;0;335;1
1500.04;5;530;0
1506.93;6;73;3
1513.86;18;363;1
1515.13;8;741;0
1520;17;624;3
1524.12;18;363;1
1525.45;8;741;0
1528.7;13;348;2
1530.04;17;624;3
1534.27;18;363;1
1535.17;8;741;0
1538.79;13;348;2
1540.04;17;624;3
1544.4;18;363;1
1545.49;8;741;0
1548.83;13;348;2
1549.93;17;624;3
1554.49;18;363;1
1555.59;8;741;0
1559.24;13;348;2
1560;17;624;3
1564.55;18;363;1
1569.15;13;348;2
1569.91;23;684;0
1570.23;17;624;3
1579.96;23;684;0
1581.57;14;528;2
1582.24;4;723;3
1588;3;38;1
1590;23;684;0
1591.73;14;528;2
1592.16;4;723;3
1598.05;3;38;1
1601.81;14;528;2
1607.91;3;38;1
1614.32;11;388;2
1616.27;6;42;3
1618.21;3;38;1
1626.83;10;97;0
1628.25;3;38;1
1632.14;25;513;3
1637.05;10;97;0
1639.56;19;444;1
1642.36;25;513;3
1649.62;19;444;1
1651.05;7;186;2
1652.19;25;513;3
1654.04;16;185;0
1660.04;19;444;1
1661.34;7;186;2
1662.4;25;513;3
1664.09;16;185;0
1670.38;19;444;1
1671.44;7;186;2
1672.45;25;513;3
1675.91;5;82;0
1680.38;19;444;1
1681.49;7;186;2
1682.87;25;513;3
1685.96;5;82;0
1691.85;0;658;1
1693;13;333;2
1693;25;513;3
1695.76;5;82;0
1701.73;0;658;1
1703.03;13;333;2
1703.07;25;513;3
1708.25;8;362;0
1713.11;13;333;2
1714.24;17;182;3
1717.8;18;407;1
1718.38;8;362;0
1723.14;13;333;2
1724.41;17;182;3
1728.02;18;407;1
1729.59;23;400;0
1733.2;13;333;2
1734.79;17;182;3
1740.03;23;400;0
1743.24;13;333;2
1744.85;17;182;3
1750.06;23;400;0
1753.66;13;333;2
1754.82;17;182;3
1760.11;23;400;0
1765.25;14;131;2
1766.26;4;375;3
1767.24;3;558;1
1770.29;23;400;0
1775.43;14;131;2
1776.43;4;375;3
1776.89;3;558;1
1780.29;23;400;0
1786.07;4;375;3
1786.91;11;442;2
1787.28;3;558;1
1790.33;23;400;0
1796.47;4;375;3
1796.98;11;442;2
1797.33;3;558;1
