#TimeStamp;Bot;Pod;OutputStation
1729.17;11;429;1
1729.85;4;83;0
1732.85;28;167;2
1733.72;7;273;3
1739.22;2;301;1
1739.9;4;83;0
1742.91;28;167;2
1744.07;7;273;3
1749.28;2;301;1
1749.94;4;83;0
1752.95;28;167;2
1754.12;7;273;3
1759.6;2;301;1
1759.98;19;428;0
1762.99;28;167;2
1764.4;7;273;3
1769.65;2;301;1
1770.03;19;428;0
1773.04;28;167;2
1774.77;7;273;3
1779.69;2;301;1
1780.1;19;428;0
1783.13;28;167;2
1784.99;9;332;3
1789.74;26;95;1
1790.37;1;71;0
1793.19;28;167;2
1795.26;9;332;3
1799.99;26;95;1
1800.79;1;71;0
1803.24;10;41;2
1805.49;9;332;3
1810.04;26;95;1
1811.21;1;71;0
1813.35;10;41;2
1815.86;9;332;3
1820.15;0;76;1
1821.39;1;71;0
1823.42;10;41;2
1826.28;9;332;3
1830.48;0;76;1
1831.84;1;71;0
1833.47;10;41;2
1836.33;9;332;3
1840.54;0;76;1
1842.01;1;71;0
1843.51;30;356;2
1846.37;29;90;3
1850.73;24;152;1
1852.16;1;71;0
1853.58;30;356;2
1856.42;29;90;3
1861.15;24;152;1
1862.23;25;254;0
1863.63;30;356;2
1866.47;29;90;3
1871.25;24;152;1
1872.32;25;254;0
1873.67;30;356;2
1876.58;29;90;3
1881.54;24;152;1
1882.42;25;254;0
1883.72;30;356;2
1886.64;16;419;3
1891.63;24;152;1
1892.84;25;254;0
1893.77;30;356;2
1896.76;16;419;3
1901.85;24;152;1
1903.28;25;254;0
1904.19;30;356;2
1906.96;16;419;3
1912.31;24;152;1
1913.4;27;471;0
1914.49;30;356;2
1917.36;16;419;3
1922.53;2;510;1
1923.65;27;471;0
1924.65;21;178;2
1927.67;16;419;3
1932.95;2;510;1
1933.7;14;509;0
1934.7;21;178;2
1937.71;16;419;3
1943.13;2;510;1
1943.78;14;509;0
1944.95;21;178;2
1947.76;5;223;3
1953.2;11;69;1
1953.87;14;509;0
1955.2;21;178;2
1957.8;5;223;3
1963.45;11;69;1
1964.07;14;509;0
1965.65;8;93;2
1967.93;5;223;3
1973.49;11;69;1
1974.17;14;509;0
1975.82;8;93;2
1978.02;5;223;3
1983.54;11;69;1
1984.21;14;509;0
1986.07;8;93;2
1988.07;5;223;3
1993.66;11;69;1
1994.25;4;388;0
1996.49;8;93;2
1998.15;7;155;3
2003.81;11;69;1
2004.34;4;388;0
2006.53;8;93;2
2008.46;7;155;3
2013.87;11;69;1
2014.43;4;388;0
2016.57;8;93;2
2018.51;7;155;3
2024.05;11;69;1
2024.66;4;388;0
2026.62;10;348;2
2028.63;7;155;3
2034.12;11;69;1
2034.93;4;388;0
2036.66;10;348;2
2038.69;9;141;3
2044.47;11;69;1
2044.97;19;200;0
2046.71;10;348;2
2048.77;9;141;3
2054.52;0;168;1
2055.05;19;200;0
2056.77;10;348;2
2058.83;9;141;3
2064.56;26;70;1
2065.45;19;200;0
2066.84;28;205;2
2069.08;29;66;3
2074.64;26;70;1
2075.5;19;200;0
2077.22;28;205;2
2079.41;29;66;3
2084.69;26;70;1
2085.58;19;200;0
2087.55;28;205;2
2089.83;29;66;3
2094.75;26;70;1
2095.66;19;200;0
2097.64;28;205;2
2100.08;29;66;3
2105.01;24;498;1
2105.77;19;200;0
2107.84;28;205;2
2110.5;16;108;3
2115.08;2;360;1
2116.19;25;290;0
2117.98;28;205;2
2122.36;5;194;3
2125.52;2;360;1
2126.36;25;290;0
2128.18;28;205;2
2132.47;5;194;3
2135.6;2;360;1
2136.78;25;290;0
2138.26;28;205;2
2142.55;5;194;3
2145.68;2;360;1
2146.95;25;290;0
2148.38;28;205;2
2152.59;5;194;3
2156.05;2;360;1
2157.03;25;290;0
2158.45;28;205;2
2162.83;5;194;3
2166.25;11;46;1
2167.07;1;49;0
2168.66;28;205;2
2173.16;5;194;3
2176.3;11;46;1
2177.13;1;49;0
2178.71;28;205;2
2183.21;5;194;3
2186.59;11;46;1
2187.17;27;333;0
2189.04;28;205;2
2193.28;7;402;3
2196.79;11;46;1
2197.63;27;333;0
2199.32;30;368;2
2203.37;9;426;3
2206.89;11;46;1
2207.72;14;293;0
2209.53;30;368;2
2213.5;9;426;3
2216.95;11;46;1
2217.79;14;293;0
2219.67;30;368;2
2223.62;9;426;3
2227.09;0;134;1
2227.84;14;293;0
2230;30;368;2
2233.68;9;426;3
2237.22;0;134;1
2237.88;14;293;0
2240.1;30;368;2
2243.73;9;426;3
2247.36;0;134;1
2248.14;14;293;0
2250.22;21;28;2
2253.96;29;229;3
2257.4;0;134;1
2258.21;14;293;0
2260.4;21;28;2
2264.06;29;229;3
2267.45;26;348;1
2268.27;4;253;0
2270.45;21;28;2
2274.47;29;229;3
2277.49;26;348;1
2278.32;4;253;0
2280.49;21;28;2
2284.52;29;229;3
2287.55;24;13;1
2288.36;4;253;0
2290.54;8;546;2
2294.7;16;474;3
2297.7;24;13;1
2298.41;4;253;0
2300.61;8;546;2
2304.75;16;474;3
2307.74;2;391;1
2308.49;4;253;0
2310.75;8;546;2
2315.15;16;474;3
2317.79;2;391;1
2318.55;4;253;0
2320.79;8;546;2
2325.44;16;474;3
2328.21;2;391;1
2328.99;19;83;0
2330.84;8;546;2
2335.48;16;474;3
2338.27;2;391;1
2339.41;19;83;0
2340.89;8;546;2
2345.61;16;474;3
2348.6;2;391;1
2349.46;19;83;0
2351.01;10;420;2
2355.96;16;474;3
2358.98;2;391;1
2359.73;19;83;0
2366.07;5;535;3
2366.49;28;410;2
2369.03;11;429;1
2369.84;25;329;0
2376.49;5;535;3
2376.59;28;410;2
2379.07;11;429;1
2381.88;27;172;0
2386.59;5;535;3
2386.77;28;410;2
2389.12;0;124;1
2391.93;27;172;0
2396.82;28;410;2
2396.82;9;56;3
2399.57;0;124;1
2401.98;1;71;0
2406.9;28;410;2
2406.9;9;56;3
2409.77;0;124;1
2412.2;1;71;0
2416.98;28;410;2
2416.98;9;56;3
2419.81;0;124;1
2422.24;1;71;0
2427.07;30;497;2
2427.07;9;56;3
2429.92;0;124;1
2432.42;14;493;0
2437.49;30;497;2
2437.49;9;56;3
2440.06;0;124;1
2442.64;14;493;0
2447.65;30;497;2
2447.65;9;56;3
2450.48;0;124;1
2452.74;14;493;0
2457.69;30;497;2
2458.01;7;302;3
2460.62;0;124;1
2462.78;14;493;0
2467.97;30;497;2
2468.06;7;302;3
2470.75;0;124;1
2473.03;14;493;0
2478.01;30;497;2
2478.23;7;302;3
2481.01;26;478;1
2483.08;4;234;0
2488.06;30;497;2
2488.65;16;500;3
2491.09;26;478;1
2493.16;4;234;0
2498.1;30;497;2
2498.97;16;500;3
2501.14;26;478;1
2503.21;4;234;0
2508.15;30;497;2
2509.04;29;152;3
2511.22;26;478;1
2513.63;4;234;0
2518.19;10;194;2
2519.18;29;152;3
2521.35;26;478;1
2524.07;4;234;0
2528.61;21;176;2
2529.71;5;360;3
2531.61;26;478;1
2534.18;4;234;0
2538.97;21;176;2
2539.75;5;360;3
2541.76;24;496;1
2544.22;4;234;0
2549.05;8;298;2
2551.98;24;496;1
2554.27;4;234;0
2559.29;8;298;2
2562.15;24;496;1
2563.67;9;63;3
2564.31;4;234;0
2569.34;8;298;2
2572.19;24;496;1
2573.77;9;63;3
2574.36;4;234;0
2579.57;28;183;2
2582.32;24;496;1
2583.84;9;63;3
2584.41;4;234;0
2589.62;28;183;2
2592.36;24;496;1
2594.07;9;63;3
2594.45;4;234;0
2599.7;28;183;2
2602.7;11;236;1
2604.11;9;63;3
2604.5;19;271;0
2610;28;183;2
2612.99;11;236;1
2614.21;9;63;3
2614.54;19;271;0
2620.29;10;162;2
2623.03;11;236;1
2624.38;9;63;3
2624.59;27;174;0
2630.34;10;162;2
2633.31;0;289;1
2634.59;16;459;3
2634.63;27;174;0
2640.46;10;162;2
2643.46;0;289;1
2644.63;16;459;3
2644.67;27;174;0
2650.54;30;196;2
2653.54;0;289;1
2654.67;16;459;3
2654.72;25;171;0
2660.69;30;196;2
2663.69;0;289;1
2664.72;16;459;3
2670.28;1;76;0
2671.03;21;481;2
2673.74;0;289;1
2674.77;7;59;3
2680.45;1;76;0
2681.21;21;481;2
2683.81;2;94;1
2684.82;7;59;3
2690.57;1;76;0
2691.39;21;481;2
2694.16;2;94;1
2694.86;29;513;3
2700.61;1;76;0
2701.58;21;481;2
2704.41;2;94;1
2704.9;29;513;3
2710.68;1;76;0
2711.63;21;481;2
2714.48;26;497;1
2714.95;29;513;3
2720.78;14;313;0
2721.88;8;387;2
2725;29;513;3
2729.83;24;195;1
2730.86;14;313;0
2731.97;8;387;2
2735.19;5;24;3
2739.87;24;195;1
2740.9;14;313;0
2742.04;8;387;2
2745.27;5;24;3
2750;24;195;1
2750.95;19;382;0
2752.46;8;387;2
2755.31;5;24;3
2760.04;24;195;1
2761.04;19;382;0
2762.51;28;150;2
2765.53;5;24;3
2770.49;24;195;1
2771.09;25;297;0
2772.79;10;157;2
2775.82;5;24;3
2780.91;24;195;1
2781.51;25;297;0
2782.97;10;157;2
2785.88;9;60;3
2791.3;11;423;1
2791.56;25;297;0
2793.03;10;157;2
2796.01;9;60;3
2801.45;11;423;1
2801.64;25;297;0
2803.2;10;157;2
2806.17;9;60;3
2811.51;11;423;1
2811.73;25;297;0
2813.62;30;528;2
2816.38;9;60;3
2821.59;11;423;1
2822.15;25;297;0
2824.04;30;528;2
2826.8;9;60;3
2831.66;11;423;1
2832.38;27;100;0
2834.13;30;528;2
2837.11;7;427;3
2841.71;0;509;1
2842.42;27;100;0
2844.18;30;528;2
2847.18;7;427;3
2851.76;0;509;1
2852.48;27;100;0
2854.34;21;219;2
2857.23;7;427;3
2861.81;0;509;1
2862.89;4;490;0
2864.73;21;219;2
2867.41;16;198;3
2871.93;26;235;1
2873;4;490;0
2874.83;21;219;2
2877.51;16;198;3
2882;26;235;1
2883.13;4;490;0
2884.89;21;219;2
2887.68;16;198;3
2892.06;26;235;1
2893.22;4;490;0
2894.93;8;104;2
2897.87;5;282;3
2902.32;26;235;1
2903.34;4;490;0
2905.11;8;104;2
2908.11;5;282;3
2913.38;4;490;0
2915.36;8;104;2
2915.74;2;395;1
2918.34;5;282;3
2923.63;4;490;0
2925.42;28;73;2
2925.81;2;395;1
2928.38;5;282;3
2934.06;1;247;0
2935.47;28;73;2
2936.02;2;395;1
2938.44;5;282;3
2944.26;1;247;0
2945.77;28;73;2
2946.07;2;395;1
2948.63;5;282;3
2954.35;1;247;0
2955.81;28;73;2
2956.11;2;395;1
2958.77;29;522;3
2964.78;1;247;0
2965.9;28;73;2
2966.16;2;395;1
2968.81;29;522;3
2975.07;1;247;0
2975.95;10;452;2
2976.2;2;395;1
2978.86;29;522;3
2985.12;1;247;0
2985.99;10;452;2
2986.28;2;395;1
2988.9;29;522;3
2995.54;1;247;0
2996.04;10;452;2
2996.32;24;53;1
2998.95;29;522;3
3005.58;1;247;0
3006.09;10;452;2
3006.38;24;53;1
3008.99;29;522;3
3016;1;247;0
3016.18;21;376;2
3016.8;24;53;1
3019.03;29;522;3
3026.09;1;247;0
3026.38;21;376;2
3027.22;11;130;1
3029.08;29;522;3
3036.17;14;251;0
3036.43;21;376;2
3037.64;11;130;1
3039.12;9;449;3
3046.23;14;251;0
3046.47;21;376;2
3047.95;11;130;1
3049.17;7;155;3
3056.32;14;251;0
3056.52;30;523;2
3058.02;11;130;1
3059.24;7;155;3
3066.36;14;251;0
3066.56;30;523;2
3068.09;26;13;1
3069.28;7;155;3
3076.44;27;471;0
3076.63;30;523;2
3078.15;26;13;1
3079.33;16;398;3
3086.57;27;471;0
3086.67;30;523;2
3088.24;26;13;1
3089.41;16;398;3
3096.67;19;388;0
3096.76;8;41;2
3098.34;26;13;1
3099.49;16;398;3
3106.72;19;388;0
3106.86;8;41;2
3108.76;26;13;1
3109.62;16;398;3
3116.79;19;388;0
3117.16;28;277;2
3118.93;26;13;1
3119.76;16;398;3
3126.84;19;388;0
3127.31;28;277;2
3128.99;0;128;1
3129.84;5;209;3
3136.88;19;388;0
3137.51;28;277;2
3139.06;2;382;1
3139.92;5;209;3
3147.11;19;388;0
3147.73;28;277;2
3149.1;24;281;1
3149.97;5;209;3
3157.18;19;388;0
3157.78;21;204;2
3159.54;24;281;1
3160.21;5;209;3
3167.23;25;168;0
3168.08;21;204;2
3169.59;24;281;1
3170.26;5;209;3
3177.65;4;282;0
3178.12;10;3;2
3179.63;24;281;1
3180.65;5;209;3
3187.69;4;282;0
3188.2;10;3;2
3189.72;24;281;1
3190.74;7;28;3
3198.16;1;43;0
3198.25;10;3;2
3200.75;11;293;1
3200.79;29;124;3
3208.25;1;43;0
3208.7;10;3;2
3210.79;11;293;1
3210.84;29;124;3
3218.41;1;43;0
3219.04;10;3;2
3220.87;11;293;1
3220.91;9;357;3
3228.83;14;536;0
3229.28;10;3;2
3230.92;11;293;1
3231.19;9;357;3
3238.92;14;536;0
3239.65;30;245;2
3241.01;11;293;1
3241.61;9;357;3
3248.98;14;536;0
3249.7;8;482;2
3251.19;11;293;1
3252.13;16;267;3
3259.31;14;536;0
3259.79;8;482;2
3261.46;0;53;1
3262.22;16;267;3
3269.73;14;536;0
3269.83;8;482;2
3271.51;0;53;1
3272.38;16;267;3
3279.83;14;536;0
3279.88;8;482;2
3281.75;26;260;1
3282.83;16;267;3
3289.88;14;536;0
3289.92;28;238;2
3292.21;26;260;1
3292.92;5;278;3
3299.96;27;142;0
3300;28;238;2
3302.4;26;260;1
3302.96;29;412;3
3310;27;142;0
3310.05;28;238;2
3312.48;26;260;1
3313.04;29;412;3
3320.05;27;142;0
3320.09;28;238;2
3322.53;26;260;1
3323.09;29;412;3
3330.09;27;142;0
3330.14;28;238;2
3332.64;26;260;1
3333.13;29;412;3
3340.14;27;142;0
3340.18;28;238;2
3342.93;2;131;1
3343.19;29;412;3
3350.2;27;142;0
3350.25;21;424;2
3352.98;2;131;1
3353.24;29;412;3
3360.26;27;142;0
3360.47;21;424;2
3363.03;24;9;1
