#TimeStamp;Bot;Pod;InputStation;TurnoverTime;ThroughputTime
730.29;22;31;1;728.94;728.74
731.24;18;350;0;730.35;729.89
734.66;20;527;2;733.78;733.32
737.34;13;280;3;737.3;736.46
740.34;22;31;1;738.99;738.78
744.7;20;527;2;743.81;743.35
747.39;13;280;3;747.34;746.5
748.23;17;320;0;746.68;746.31
750.37;22;31;1;749.02;748.82
754.72;20;527;2;753.84;753.37
757.4;13;280;3;757.36;756.52
758.28;17;320;0;756.72;756.35
760.39;22;31;1;759.04;758.84
764.77;20;527;2;763.88;763.42
767.43;13;280;3;767.39;766.55
768.32;17;320;0;766.77;766.39
770.42;22;31;1;769.07;768.86
774.81;20;527;2;773.93;773.46
777.48;13;280;3;777.43;776.59
778.33;17;320;0;776.77;776.4
780.46;22;31;1;779.11;778.91
784.86;20;527;2;783.97;783.51
787.52;13;280;3;787.48;786.64
788.33;17;320;0;786.78;786.4
790.48;22;31;1;789.14;788.93
794.9;20;527;2;794.02;793.55
797.57;13;280;3;797.52;796.68
798.35;17;320;0;796.79;796.42
800.53;22;31;1;799.18;798.97
804.91;20;527;2;804.03;803.56
807.57;13;280;3;807.52;806.68
808.39;17;320;0;806.84;806.46
810.57;22;31;1;809.22;809.02
814.96;20;527;2;814.07;813.61
817.61;13;280;3;817.57;816.73
818.42;17;320;0;816.87;816.49
820.58;22;31;1;819.7;819.03
825;20;527;2;824.12;823.65
827.66;13;280;3;827.61;826.77
828.47;17;320;0;826.91;826.54
830.63;22;31;1;829.74;829.07
835.05;20;527;2;834.16;833.7
837.7;13;280;3;837.7;836.82
838.51;17;320;0;836.96;836.58
840.67;22;31;1;839.79;839.12
845.09;20;527;2;844.21;843.74
847.72;13;280;3;847.72;846.84
848.56;17;320;0;847;846.63
850.72;22;31;1;849.83;849.16
855.14;20;527;2;854.25;853.79
857.76;13;280;3;857.72;856.88
858.6;17;320;0;857.05;856.67
860.75;22;31;1;859.86;859.19
865.18;20;527;2;864.3;863.83
867.81;13;280;3;867.76;866.92
868.64;17;320;0;867.09;866.72
870.79;22;31;1;869.91;869.24
875.22;20;527;2;874.34;873.88
877.84;13;280;3;877.79;876.95
878.69;17;320;0;877.13;876.76
880.8;22;31;1;879.92;879.25
885.27;20;527;2;884.38;883.92
887.88;13;280;3;887.84;887
888.71;17;320;0;887.16;886.78
890.84;22;31;1;889.5;889.29
895.31;20;527;2;894.43;893.96
897.93;13;280;3;897.88;897.04
898.76;17;320;0;897.2;896.83
900.86;22;31;1;899.51;899.31
905.35;20;527;2;904.46;904
907.94;13;280;3;907.9;907.06
908.79;17;320;0;907.24;906.86
910.91;22;31;1;909.56;909.35
915.39;20;527;2;914.51;914.04
917.99;13;280;3;917.94;917.1
918.83;17;320;0;917.28;916.9
920.95;22;31;1;919.6;919.4
925.44;20;527;2;924.55;924.09
928.03;13;280;3;927.99;927.15
928.88;17;320;0;927.32;926.95
930.97;22;31;1;929.63;929.42
935.48;20;527;2;934.6;934.13
938.08;13;280;3;938.03;937.19
938.92;17;320;0;937.37;936.99
941.02;22;31;1;939.67;939.46
945.53;20;527;2;944.64;944.18
948.12;13;280;3;948.07;947.23
948.97;17;320;0;947.41;947.04
951.06;22;31;1;949.71;949.51
955.57;20;527;2;954.69;954.22
958.16;13;280;3;958.12;957.28
959.01;17;320;0;957.46;957.08
961.11;22;31;1;959.76;959.55
965.61;20;527;2;964.73;964.27
968.17;13;280;3;968.13;967.29
969.04;17;320;0;967.48;967.11
971.15;22;31;1;969.8;969.6
975.66;20;527;2;974.77;974.31
978.22;13;280;3;978.17;977.33
979.06;17;320;0;977.5;977.13
981.2;22;31;1;979.85;979.64
985.7;20;527;2;984.82;984.35
988.26;13;280;3;988.22;987.38
989.1;17;320;0;987.55;987.17
991.24;22;31;1;989.89;989.69
995.75;20;527;2;994.86;994.4
998.31;13;280;3;998.26;997.42
999.14;17;320;0;997.58;997.21
1005.79;20;527;2;1004.91;1004.44
1007.22;23;114;1;1005.87;1005.67
1008.35;13;280;3;1008.31;1007.47
1009.18;17;320;0;1007.63;1007.25
1015.8;20;527;2;1014.91;1014.45
1017.45;23;114;1;1016.1;1015.89
1018.4;13;280;3;1018.35;1017.51
1019.23;17;320;0;1017.67;1017.3
1027.47;23;114;1;1026.12;1025.92
1028.44;13;280;3;1028.4;1027.56
1029.24;17;320;0;1027.68;1027.31
1031.66;15;72;2;1029.73;1029.52
1037.52;23;114;1;1036.17;1035.96
1038.48;13;280;3;1038.44;1037.6
1039.28;17;320;0;1037.72;1037.35
1041.79;15;72;2;1039.86;1039.65
1047.56;23;114;1;1046.21;1046.01
1051.83;15;72;2;1049.9;1049.7
1054.18;3;8;3;1054.14;1053.3
1057.59;23;114;1;1056.24;1056.04
1061.86;15;72;2;1059.93;1059.72
1062.44;12;458;0;1060.51;1060.3
1064.48;3;8;3;1064.43;1063.59
1067.63;23;114;1;1066.29;1066.08
1071.9;15;72;2;1069.97;1069.77
1072.6;12;458;0;1070.67;1070.46
1074.52;3;8;3;1074.48;1073.64
1077.68;23;114;1;1076.33;1076.12
1081.9;15;72;2;1079.98;1079.77
1082.64;12;458;0;1080.71;1080.51
1084.57;3;8;3;1084.52;1083.68
1087.72;23;114;1;1086.37;1086.17
1091.95;15;72;2;1090.02;1089.81
1092.69;12;458;0;1090.76;1090.55
1094.61;3;8;3;1094.57;1093.73
1097.77;23;114;1;1096.42;1096.21
1101.99;15;72;2;1100.06;1099.86
1102.71;12;458;0;1100.78;1100.58
1104.66;3;8;3;1104.61;1103.77
1107.81;23;114;1;1106.46;1106.26
1112;15;72;2;1110.07;1109.87
1112.75;12;458;0;1110.82;1110.62
1114.7;3;8;3;1114.66;1113.82
1117.83;23;114;1;1116.48;1116.28
1122.05;15;72;2;1120.12;1119.91
1122.8;12;458;0;1120.87;1120.66
1124.75;3;8;3;1124.7;1123.86
1127.88;23;114;1;1126.53;1126.32
1132.09;15;72;2;1130.16;1129.96
1132.84;12;458;0;1130.91;1130.71
1134.75;3;8;3;1134.7;1133.86
1137.92;23;114;1;1136.57;1136.37
1142.14;15;72;2;1140.21;1140
1142.89;12;458;0;1140.96;1140.75
1144.79;3;8;3;1144.75;1143.91
1147.97;23;114;1;1146.62;1146.41
1152.18;15;72;2;1150.25;1150.05
1152.93;12;458;0;1151.38;1150.8
1154.81;3;8;3;1154.77;1153.93
1158.01;23;114;1;1156.66;1156.46
1162.2;15;72;2;1160.27;1160.07
1162.97;12;458;0;1161.42;1160.84
1164.83;3;8;3;1164.78;1163.94
1168.05;23;114;1;1166.71;1166.5
1172.2;15;72;2;1170.28;1170.07
1173.02;12;458;0;1171.46;1170.88
1174.87;3;8;3;1174.83;1173.99
1178.08;23;114;1;1176.73;1176.52
1182.25;15;72;2;1180.32;1180.11
1183.06;12;458;0;1181.51;1180.93
1184.92;3;8;3;1184.87;1184.03
1188.12;23;114;1;1186.77;1186.57
1192.29;15;72;2;1190.36;1190.16
1193.11;12;458;0;1191.55;1190.97
1194.96;3;8;3;1194.92;1194.08
1198.17;23;114;1;1196.82;1196.61
1202.34;15;72;2;1200.41;1200.2
1203.12;12;458;0;1201.57;1200.99
1205.01;3;8;3;1204.96;1204.12
1208.2;23;114;1;1206.85;1206.64
1212.38;15;72;2;1210.45;1210.25
1213.17;12;458;0;1211.61;1211.03
1215.05;3;8;3;1215.01;1214.17
1218.2;23;114;1;1216.86;1216.65
1222.4;15;72;2;1220.48;1220.27
1223.21;12;458;0;1221.66;1221.08
1225.1;3;8;3;1225.05;1224.21
1228.24;23;114;1;1226.9;1226.69
1232.45;15;72;2;1230.52;1230.31
1233.25;12;458;0;1231.7;1231.12
1235.14;3;8;3;1235.1;1234.26
1238.29;23;114;1;1236.94;1236.74
1242.49;15;72;2;1240.56;1240.36
1243.3;12;458;0;1241.75;1241.16
1245.18;3;8;3;1245.14;1244.3
1248.33;23;114;1;1246.98;1246.78
1252.54;15;72;2;1250.61;1250.4
1253.34;12;458;0;1251.41;1251.21
1255.23;3;8;3;1255.18;1254.34
1258.38;23;114;1;1257.03;1256.82
1262.58;15;72;2;1260.65;1260.45
1263.39;12;458;0;1261.46;1261.25
1265.27;3;8;3;1265.23;1264.39
1268.42;23;114;1;1267.07;1266.87
1272.63;15;72;2;1270.7;1270.49
1273.4;12;458;0;1271.47;1271.27
1275.31;3;8;3;1275.27;1274.43
1278.43;23;114;1;1277.08;1276.87
1282.64;15;72;2;1280.71;1280.5
1283.45;12;458;0;1281.52;1281.31
1285.32;3;8;3;1285.27;1284.43
1288.47;23;114;1;1287.12;1286.92
1292.65;15;72;2;1290.72;1290.51
1293.49;12;458;0;1291.56;1291.36
1295.36;3;8;3;1295.32;1294.48
1298.51;23;114;1;1297.17;1296.96
1302.69;15;72;2;1300.76;1300.56
1303.54;12;458;0;1301.61;1301.4
1305.41;3;8;3;1305.36;1304.52
1312.74;15;72;2;1310.81;1310.6
1313.58;12;458;0;1311.65;1311.45
1315.45;22;347;1;948.99;641.8
1315.45;3;8;3;1315.41;1314.57
1323.59;12;458;0;1321.66;1321.45
1325.49;22;347;1;959.04;651.85
1325.49;3;8;3;1325.45;1324.61
1328.54;31;522;2;1325.1;1324.78
1333.63;12;458;0;1331.7;1331.5
1335.54;22;347;1;969.08;661.89
1335.54;3;8;3;1335.49;1334.65
1338.56;31;522;2;1335.12;1334.8
1343.68;12;458;0;1341.75;1341.54
1345.58;22;347;1;979.12;671.94
1345.58;3;8;3;1345.54;1344.7
1348.58;31;522;2;1345.15;1344.83
1353.72;12;458;0;1351.79;1351.59
1355.63;22;347;1;989.17;681.98
1355.63;3;8;3;1355.58;1354.74
1358.63;31;522;2;1355.19;1354.87
1365.67;22;347;1;999.21;692.03
1368.67;31;522;2;1365.23;1364.91
1369.6;18;450;0;1366.63;1366.16
1371.46;6;63;3;1370.11;1369.9
1375.72;22;347;1;1009.26;702.07
1378.72;31;522;2;1375.28;1374.96
1379.7;18;450;0;1376.73;1376.27
1381.5;6;63;3;1380.15;1379.95
1385.76;22;347;1;1134.94;712.11
1388.76;31;522;2;1385.32;1385
1389.71;18;450;0;1386.74;1386.27
1391.54;6;63;3;1390.2;1389.99
1395.79;22;347;1;1144.97;722.14
1398.79;31;522;2;1395.35;1395.03
1399.76;18;450;0;1396.78;1396.32
1401.59;6;63;3;1400.24;1400.03
1405.83;22;347;1;1155.02;732.19
1408.83;31;522;2;1405.4;1405.08
1409.8;18;450;0;1406.83;1406.36
1411.63;6;63;3;1410.28;1410.08
1415.88;22;347;1;1049.42;742.23
1418.88;31;522;2;1415.44;1415.12
1419.85;18;450;0;1416.87;1416.41
1421.68;6;63;3;1420.33;1420.12
1425.92;22;347;1;1059.46;752.28
1428.92;31;522;2;1425.48;1425.17
1429.86;18;450;0;1426.88;1426.42
1431.72;6;63;3;1430.37;1430.17
1435.97;22;347;1;1069.51;762.32
1438.97;31;522;2;1435.53;1435.21
1439.9;18;450;0;1436.92;1436.46
1441.76;6;63;3;1440.42;1440.21
1445.97;22;347;1;1079.51;772.33
1449.01;31;522;2;1445.57;1445.25
1449.94;18;450;0;1446.97;1446.5
1451.81;6;63;3;1450.46;1450.26
1456.02;22;347;1;1089.56;782.37
1459.06;31;522;2;1455.62;1455.3
1459.98;18;450;0;1457.01;1456.55
1461.85;6;63;3;1460.5;1460.3
1466.06;22;347;1;1099.6;792.42
1469.1;31;522;2;1465.66;1465.34
1470.03;18;450;0;1467.06;1466.59
1471.89;6;63;3;1470.54;1470.34
1476.07;22;347;1;1109.61;802.42
1479.14;31;522;2;1475.71;1475.39
1480.07;18;450;0;1477.1;1476.64
1481.94;6;63;3;1480.59;1480.38
1486.1;22;347;1;1119.64;812.46
1489.15;31;522;2;1485.72;1485.4
1490.11;18;450;0;1487.14;1486.67
1491.98;6;63;3;1490.63;1490.43
1496.14;22;347;1;1129.68;822.49
1499.2;31;522;2;1495.76;1495.44
1500.15;18;450;0;1497.18;1496.72
1502.03;6;63;3;1500.68;1500.47
1506.18;22;347;1;1139.72;832.54
1509.24;31;522;2;1505.81;1505.49
1510.2;18;450;0;1507.23;1506.76
1512.07;6;63;3;1510.72;1510.52
1516.23;22;347;1;1149.77;842.58
1519.27;31;522;2;1515.83;1515.51
1520.24;18;450;0;1517.27;1516.8
1522.12;6;63;3;1520.77;1520.56
1526.24;22;347;1;1159.78;852.59
1529.31;31;522;2;1525.88;1525.56
1530.28;18;450;0;1527.31;1526.85
1532.16;6;63;3;1530.81;1530.61
1536.28;22;347;1;1169.82;862.63
1539.36;31;522;2;1535.92;1535.6
1540.29;18;450;0;1537.32;1536.86
1542.2;6;63;3;1540.86;1540.65
1546.32;22;347;1;1179.87;872.68
1549.39;31;522;2;1545.95;1545.63
1550.34;18;450;0;1547.37;1546.9
1552.25;6;63;3;1550.9;1550.7
1556.37;22;347;1;1189.91;882.72
1559.44;31;522;2;1556;1555.68
1560.38;18;450;0;1557.41;1556.95
1562.29;6;63;3;1560.94;1560.74
1566.41;22;347;1;1199.96;892.77
1569.48;31;522;2;1566.04;1565.72
1570.43;18;450;0;1567.45;1566.99
1572.34;6;63;3;1570.99;1570.78
1576.46;22;347;1;1126.18;902.81
1579.52;31;522;2;1576.09;1575.77
1580.46;18;450;0;1577.48;1577.02
1582.38;6;63;3;1581.03;1580.83
1586.5;22;347;1;1136.23;912.86
1589.57;31;522;2;1586.13;1585.81
1590.5;18;450;0;1587.53;1587.06
1592.43;6;63;3;1591.08;1590.87
1596.55;22;347;1;1146.27;922.9
1599.6;31;522;2;1596.16;1595.84
1600.54;18;450;0;1597.57;1597.11
1602.47;6;63;3;1601.12;1600.92
1606.59;22;347;1;1156.32;932.95
1609.64;31;522;2;1606.21;1605.89
1610.59;18;450;0;1607.62;1607.15
1612.52;6;63;3;1611.17;1610.96
1620.63;18;450;0;1617.66;1617.2
1622.56;6;63;3;1621.21;1621.01
1622.77;23;327;1;1620.63;1620.17
1625.62;20;369;2;1621.28;1620.82
1630.68;18;450;0;1627.7;1627.24
1632.6;6;63;3;1631.26;1631.05
1632.81;23;327;1;1630.68;1630.21
1635.65;20;369;2;1631.63;1630.85
1640.72;18;450;0;1637.75;1637.28
1642.65;6;63;3;1641.3;1641.1
1642.85;23;327;1;1640.72;1640.26
1645.69;20;369;2;1641.68;1640.89
1650.77;18;450;0;1647.79;1647.33
1652.68;6;63;3;1651.34;1651.13
1652.9;23;327;1;1650.76;1650.3
1655.74;20;369;2;1651.72;1650.94
1662.73;6;63;3;1661.38;1661.18
1662.94;23;327;1;1660.81;1660.34
1665.76;20;369;2;1661.74;1660.96
1666.94;17;366;0;1664.34;1663.96
1672.96;23;327;1;1670.82;1670.36
1675.79;20;369;2;1671.77;1670.99
1677.18;17;366;0;1674.58;1674.21
1679.32;13;284;3;1677.77;1677.39
1682.97;23;327;1;1680.83;1680.37
1685.82;20;369;2;1681.8;1681.02
1687.23;17;366;0;1684.63;1684.25
1689.37;13;284;3;1687.81;1687.44
1693.01;23;327;1;1690.88;1690.41
1695.87;20;369;2;1691.85;1691.06
1697.27;17;366;0;1694.67;1694.3
1699.41;13;284;3;1697.86;1697.48
1703.02;23;327;1;1700.88;1700.42
1705.91;20;369;2;1701.89;1701.11
1707.31;17;366;0;1704.71;1704.33
1709.44;13;284;3;1707.89;1707.52
1713.06;23;327;1;1710.93;1710.46
1715.95;20;369;2;1711.93;1711.15
1717.33;17;366;0;1715.19;1714.35
1719.46;13;284;3;1717.91;1717.53
1723.07;23;327;1;1720.93;1720.47
1726;20;369;2;1721.98;1721.19
1727.37;17;366;0;1725.24;1724.4
1729.5;13;284;3;1727.94;1727.57
1733.08;23;327;1;1730.95;1730.49
1736.04;20;369;2;1732.02;1731.24
1737.41;17;366;0;1735.28;1734.44
1739.54;13;284;3;1737.99;1737.61
1743.13;23;327;1;1740.99;1740.53
1746.09;20;369;2;1742.07;1741.28
1747.46;17;366;0;1745.32;1744.48
1749.59;13;284;3;1748.03;1747.66
1753.17;23;327;1;1751.04;1750.57
1756.13;20;369;2;1752.11;1751.33
1757.49;17;366;0;1755.36;1754.52
1759.6;13;284;3;1758.05;1757.67
1763.22;23;327;1;1761.08;1760.62
1766.17;20;369;2;1762.16;1761.37
1767.49;17;366;0;1765.36;1764.52
1769.65;13;284;3;1768.09;1767.72
1773.26;23;327;1;1771.13;1770.66
1776.22;20;369;2;1772.2;1771.42
1777.54;17;366;0;1775.4;1774.56
1779.69;13;284;3;1778.14;1777.76
1783.31;23;327;1;1781.17;1780.71
1786.22;20;369;2;1782.21;1781.42
1787.54;17;366;0;1785.4;1784.56
1789.69;13;284;3;1788.14;1787.77
1793.35;23;327;1;1791.22;1790.75
1796.27;20;369;2;1791.93;1791.46
1797.58;17;366;0;1795.45;1794.61
1799.7;13;284;3;1798.15;1797.77
1803.4;23;327;1;1801.26;1800.8
1806.31;20;369;2;1801.97;1801.51
1807.63;17;366;0;1805.49;1804.65
1809.74;13;284;3;1808.19;1807.81
1813.42;23;327;1;1811.29;1810.83
1816.34;20;369;2;1812;1811.54
1817.67;17;366;0;1815.54;1814.7
1819.75;13;284;3;1818.2;1817.82
1823.47;23;327;1;1821.33;1820.87
1826.39;20;369;2;1822.05;1821.58
1827.71;17;366;0;1825.58;1824.74
1829.8;13;284;3;1828.24;1827.87
1833.51;23;327;1;1831.38;1830.91
1836.43;20;369;2;1832.09;1831.63
1837.72;17;366;0;1835.59;1834.75
1839.82;13;284;3;1838.27;1837.89
1843.56;23;327;1;1841.42;1840.96
1846.47;20;369;2;1842.14;1841.67
1847.77;17;366;0;1845.17;1844.79
1849.83;13;284;3;1848.27;1847.9
1853.58;23;327;1;1851.45;1850.98
1856.51;20;369;2;1852.18;1851.71
1857.81;17;366;0;1855.21;1854.84
1859.86;13;284;3;1858.31;1857.93
1863.63;23;327;1;1861.49;1861.03
1866.56;20;369;2;1862.22;1861.76
1867.86;17;366;0;1865.26;1864.88
1869.9;13;284;3;1868.34;1867.97
1873.67;23;327;1;1871.54;1871.07
1876.58;20;369;2;1872.25;1871.78
1877.87;17;366;0;1875.27;1874.89
1879.94;13;284;3;1878.39;1878.01
1883.72;23;327;1;1881.58;1881.12
1886.6;20;369;2;1882.26;1881.79
1887.91;17;366;0;1885.31;1884.94
1889.99;13;284;3;1888.43;1888.06
1893.72;23;327;1;1891.59;1891.13
1896.64;20;369;2;1892.3;1891.84
1897.95;17;366;0;1895.36;1894.98
1900.03;13;284;3;1898.48;1898.1
1903.77;23;327;1;1901.63;1901.17
1908;17;366;0;1905.4;1905.03
1910.08;13;284;3;1908.52;1908.15
