#TimeStamp;BacklogBundleCount;BacklogOrderCount;BundleThroughputAgeAvg;OrderThroughputAgeAvg;BundleTurnoverAgeAvg;OrderTurnoverAgeAvg;BundleFrequencyAvg;OrderFrequencyAvg
2519.92;100;100;2226.81;62.59;2281.72;378.66;0.41;0.48
2579.71;100;100;2269.74;71.09;2326.44;538.67;0.41;0.47
2639.92;100;100;2314.17;69.14;2372.36;618.71;0.41;0.5
2699.86;100;100;2356.47;66.81;2416.42;529.8;0.42;0.52
2759.83;100;100;2399.8;63.35;2460.83;497.35;0.42;0.55
2819.99;100;100;2463.96;68.05;2524.55;439.58;0.42;0.5
2879.86;100;100;2493.92;75.42;2556.7;458.25;0.42;0.51
2939.94;100;100;2561.74;79.54;2623.71;355.33;0.42;0.47
2999.99;100;100;2611.15;67.51;2673.67;346.86;0.42;0.48
3059.82;100;100;2659.71;58.74;2722.53;350.75;0.42;0.49
3119.86;100;100;2728.03;62.05;2790.03;304.62;0.43;0.51
3179.9;100;100;2758.07;66.11;2822.01;289.9;0.43;0.48
3239.97;100;100;2825.69;62.75;2888.84;354.04;0.43;0.48
3299.96;100;100;2873.24;69.67;2937.01;405.55;0.43;0.49
3360;100;100;2917.61;74.46;2982.23;373.52;0.43;0.48
3420;100;100;2985.51;73.71;3049.52;283.3;0.43;0.49
3479.84;100;100;3010.94;68.42;3077.34;288.2;0.43;0.51
3539.97;100;100;3085.16;58.77;3150.4;325.82;0.44;0.5
3599.99;100;100;3136.02;65.92;3201.29;479.68;0.44;0.5
3659.98;100;100;3187.93;70.99;3252.99;576.95;0.44;0.5
3719.89;100;100;3261.46;67.08;3325.57;424.24;0.44;0.49
3779.92;100;100;3286.26;59.97;3352.39;285.26;0.44;0.47
3839.98;100;100;3358.89;62.35;3423.88;340.27;0.44;0.48
3899.95;100;100;3404.84;67.8;3470.32;514.01;0.45;0.49
3959.95;100;100;3448.98;62.87;3514.63;399.96;0.45;0.52
4019.7;100;100;3516.85;69.99;3581.87;362.06;0.45;0.54
4079.99;100;100;3536.54;60.71;3603.86;272.52;0.45;0.52
4139.76;100;100;3608.74;67.26;3675.24;256.44;0.45;0.49
4199.99;100;100;3652.73;67.66;3720.07;361.11;0.45;0.52
4259.61;100;100;3699.35;65.37;3766.83;417.25;0.45;0.55
4319.91;100;100;3777.51;72.99;3843.81;473.42;0.46;0.55
4379.84;100;100;3794.84;70.91;3862.56;457.85;0.46;0.53
4439.84;100;100;3868.45;66.12;3934.84;451.42;0.43;0.49
4499.84;100;100;3915.28;62.34;3981.71;466.42;0.43;0.53
4559.78;100;100;3989.27;61.56;4054.51;403.7;0.43;0.5
4619.68;100;100;4031.73;66.9;4097.5;339.65;0.43;0.48
4679.86;100;100;4054.73;60.92;4121.96;328.92;0.44;0.48
4739.97;100;100;4130.19;66.66;4196.5;383.37;0.44;0.51
4799.88;100;100;4173.85;74.43;4240.58;377.72;0.44;0.5
4859.92;100;100;4217.47;74.75;4284.84;260.84;0.44;0.47
4919.98;100;100;4291.42;66.68;4358.09;227.44;0.44;0.48
4979.99;100;100;4298.76;60.31;4367.76;352.31;0.44;0.53
5039.95;100;100;4376.96;63.69;4444.73;386.41;0.44;0.55
5099.68;100;100;4422.64;62.01;4490.31;380.55;0.45;0.54
5159.98;100;100;4500.83;58.88;4567.51;408.71;0.45;0.53
5219.79;100;100;4541.08;63.18;4608.79;402.78;0.45;0.53
5279.97;100;100;4551.7;62.47;4621.27;410.94;0.45;0.51
5339.96;100;100;4633.79;66.04;4702.45;432.07;0.45;0.5
5399.96;100;100;4716.17;66.89;4783.74;332.74;0.45;0.51
5459.77;100;100;4758.19;72.08;4825.94;303.99;0.45;0.5
5519.87;100;100;4804.6;63.43;4872.95;368.76;0.46;0.51
5579.89;100;100;4819.04;64.17;4888.75;333.09;0.46;0.51
5639.74;100;100;4903.45;67.79;4972.01;335.21;0.46;0.54
5699.99;100;100;4988.57;68.05;5055.95;335.44;0.46;0.52
5759.73;100;100;5029.07;60.25;5097.01;423.32;0.46;0.54
5819.99;100;100;5039.37;64.35;5109.13;466.06;0.46;0.52
5879.84;100;100;5084.91;79.43;5154.52;470.26;0.46;0.54
5939.81;100;100;5168.92;90.53;5237.27;425;0.46;0.55
6000;100;100;5254.36;79.84;5321.39;420.45;0.47;0.56
6059.67;100;100;5300.83;74.14;5368.28;362.99;0.47;0.52
6119.98;100;100;5309.85;84.19;5379.27;359.77;0.47;0.5
6179.86;100;100;5355.33;74.74;5424.48;335.34;0.47;0.49
6239.97;100;100;5433.78;62.31;5502.25;394.88;0.47;0.51
6299.94;100;100;5512.6;59.26;5580.35;344.95;0.47;0.53
6359.79;100;100;5550.42;67.18;5618.92;438.53;0.48;0.53
6419.73;100;100;5548.66;64.99;5619.49;391.53;0.48;0.54
6480;100;100;5588.34;70.33;5659.19;449.06;0.48;0.58
6539.89;100;100;5671.42;65.03;5741.46;366.51;0.48;0.56
6599.96;100;100;5750.79;63.23;5820.17;329.98;0.45;0.56
6660;100;100;5832.39;64.55;5901.1;380.36;0.46;0.58
6719.69;100;100;5780.48;66.33;5853.46;471.57;0.46;0.57
6779.89;100;100;5818.16;66.17;5890.99;405.94;0.46;0.55
6839.93;100;100;5906.58;71.58;5978.37;351.36;0.46;0.55
6899.82;100;100;5998.13;68.06;6068.91;329.62;0.46;0.5
6959.98;100;100;6090.71;63.74;6160.38;273.5;0.46;0.5
7019.98;100;100;6042.51;67.69;6116.11;278.01;0.46;0.53
7079.98;100;100;6088.51;65.64;6161.41;318.5;0.46;0.54
7139.75;100;100;6179.7;58.53;6251.45;420.21;0.47;0.52
7199.9;100;100;6273.18;61.82;6343.92;456.41;0.47;0.54
7259.75;100;100;6367.15;62.93;6436.77;345.13;0.44;0.49
7319.86;100;100;6461.8;58.55;6530.21;259.52;0.44;0.46
7379.9;100;100;6349.59;58.35;6422.48;372.79;0.44;0.51
7439.95;100;100;6442.4;65.88;6514.17;439.75;0.45;0.48
7499.73;100;100;6535.69;63.53;6606.43;349.33;0.45;0.51
7559.69;100;100;6631.34;66.26;6700.97;329.53;0.45;0.51
7619.79;100;100;6727.58;66.1;6796.03;290.56;0.45;0.52
7679.99;100;100;6610.16;68.58;6683.66;376.38;0.45;0.52
7739.83;100;100;6702.49;61.21;6775.02;315.08;0.45;0.53
7799.95;100;100;6797.61;69.31;6869.09;507.42;0.45;0.53
7859.97;100;100;6894.9;63.68;6965.31;511.26;0.46;0.55
7919.93;100;100;6992.59;69.6;7061.85;371.58;0.46;0.51
7979.97;100;100;6920.11;70.77;6993.76;358.62;0.46;0.52
8039.96;100;100;6961.79;67.23;7034.39;369.59;0.46;0.51
8099.99;100;100;7059.82;59.5;7131.36;338.8;0.46;0.51
8159.81;100;100;7156.97;63.48;7227.46;364.51;0.46;0.54
8219.83;100;100;7256.4;60.28;7325.84;396.68;0.46;0.5
8279.65;100;100;7354.55;65.64;7423;498.93;0.46;0.53
8339.93;100;100;7221.67;64.43;7295.05;453.11;0.47;0.52
8399.97;100;100;7319.33;66.21;7391.76;389.34;0.47;0.57
8459.78;100;100;7419.69;68.55;7490.83;483.82;0.47;0.53
8519.99;100;100;7520.94;69.18;7590.77;501.89;0.47;0.51
8579.62;100;100;7622.11;68.63;7690.49;407.01;0.47;0.51
8639.92;100;100;7477.58;66.78;7551;364.15;0.47;0.52
8699.86;100;100;7570.92;63.51;7643.39;354.02;0.47;0.57
8759.99;100;100;7662.17;64.42;7733.71;402.49;0.45;0.54
8819.9;100;100;7757.25;71.69;7827.79;408.05;0.45;0.51
8879.92;100;100;7850.55;80.8;7919.83;408.97;0.45;0.53
8939.97;100;100;7889.09;76.78;7959.23;358.22;0.45;0.53
8999.91;100;100;7809.05;72.94;7882.02;347.62;0.46;0.53
9059.66;100;100;7907.93;72.5;7979.94;418.03;0.46;0.52
9119.83;100;100;8011.73;68.28;8082.73;350.41;0.46;0.5
9179.61;100;100;8115.67;66.24;8185.43;320.05;0.46;0.53
9239.88;100;100;8219.2;62.66;8287.73;346.53;0.46;0.48
9299.78;100;100;8056.97;65.7;8130.08;459.37;0.44;0.51
9359.88;100;100;8161.09;74.43;8233.2;393.33;0.44;0.51
9420;100;100;8264.52;76.16;8335.58;388.27;0.44;0.52
9479.74;100;100;8370;68.87;8439.93;324.55;0.44;0.5
9539.97;100;100;8474.85;69.02;8543.49;413.21;0.44;0.49
9599.98;100;100;8379.21;68.55;8453;404.86;0.45;0.48
9659.98;100;100;8408.96;59.4;8482.31;409.17;0.45;0.5
9719.98;100;100;8515.66;63.94;8587.98;405.6;0.45;0.49
9779.65;100;100;8622.61;67.49;8693.76;312.39;0.45;0.5
9839.94;100;100;8730.75;65.23;8800.44;265.69;0.45;0.51
9899.71;100;100;8765.24;67.69;8835.75;313.4;0.45;0.5
9959.92;100;100;8672.36;68.7;8745.81;373.38;0.45;0.49
10019.85;100;100;8771.71;63.99;8844.46;319.99;0.45;0.5
10079.99;100;100;8875.13;65.32;8947.08;295.38;0.45;0.51
10139.97;100;100;8978.93;65.12;9049.84;339.42;0.45;0.51
10199.95;100;100;9081.49;64.56;9151.52;395.69;0.46;0.51
10259.86;100;100;8901.12;68.32;8975.5;433.77;0.46;0.53
10319.62;100;100;9007.59;62.56;9080.86;340.81;0.46;0.53
10379.84;100;100;9115.58;64.19;9187.84;368.28;0.46;0.51
10439.99;100;100;9226.27;64.76;9297.11;323.73;0.46;0.5
10499.58;100;100;9334.94;65.2;9404.66;396.18;0.46;0.53
10559.86;100;100;9231.38;59.61;9305.82;463.6;0.46;0.53
10619.98;100;100;9272.43;71.31;9346.29;410.14;0.46;0.52
10679.89;100;100;9382.14;66.21;9454.99;322.36;0.47;0.53
10739.67;100;100;9494.6;59.28;9566.42;361.89;0.47;0.52
10799.97;100;100;9608.22;63.15;9678.63;384.8;0.47;0.55
10859.97;100;100;9495.63;72.57;9570.32;420.39;0.47;0.53
10919.7;100;100;9535.74;71.07;9609.86;415.96;0.47;0.5
10979.92;100;100;9647.19;67.4;9720.27;435.46;0.47;0.47
11039.97;100;100;9761.61;64.82;9833.63;422.3;0.47;0.5
11099.86;100;100;9876.54;65.3;9947.1;352.72;0.47;0.51
11159.79;100;100;9905.87;67.27;9977.34;296.92;0.47;0.5
11219.96;100;100;9850.09;65.44;9925.03;251.22;0.45;0.44
11279.83;100;100;9875.79;59.28;9949.74;233.85;0.43;0.48
11339.77;100;100;9991.29;69.21;10064.23;300.5;0.43;0.46
11399.97;100;100;10107.74;67.78;10179.48;376.22;0.44;0.48
11460;100;100;10222.73;65.62;10293.1;378.47;0.44;0.47
11519.97;100;100;10094.43;64.03;10169.1;431.24;0.44;0.51
11579.96;100;100;10121.08;61.88;10195.24;345.07;0.44;0.51
11639.94;100;100;10236.59;72.53;10309.68;447.23;0.44;0.49
11699.91;100;100;10352.77;65.25;10424.35;449.01;0.44;0.5
11759.98;100;100;10469.66;68.42;10539.71;455.18;0.44;0.5
11819.95;100;100;10337.2;71.59;10411.43;366.99;0.44;0.49
11879.76;100;100;10374.49;64.2;10448.13;322.67;0.44;0.49
11939.97;100;100;10490.3;63.87;10562.89;403.57;0.43;0.5
11999.86;100;100;10606.6;71.07;10678.2;409.25;0.43;0.49
12060;100;100;10726.33;68.79;10796.85;315.72;0.43;0.49
12119.86;100;100;10847.54;71.18;10916.92;288.78;0.43;0.47
12179.96;100;100;10696.35;68.81;10770.94;346.5;0.43;0.51
12239.98;100;100;10726.71;77.22;10800.03;508.1;0.43;0.52
12299.98;100;100;10846.51;65.3;10918.8;590.33;0.43;0.53
12359.96;100;100;10967.02;69.27;11038.09;442.88;0.43;0.53
12419.7;100;100;11085.66;75.91;11155.48;439.56;0.43;0.51
12479.97;100;100;10940.48;78.05;11014.98;390.83;0.44;0.53
12539.9;100;100;10969.95;75.06;11043.7;300.74;0.44;0.51
12599.63;100;100;11088.7;60.68;11161.38;311.59;0.44;0.5
12659.75;100;100;11211.33;67.71;11282.9;413.25;0.44;0.48
12719.96;100;100;11332.24;67.06;11402.53;409.1;0.44;0.48
12780;100;100;11456.8;63.69;11525.73;328.15;0.44;0.5
12839.58;100;100;11228.77;62.6;11302.35;265.59;0.44;0.47
12899.99;100;100;11349.77;69.02;11422.29;240.03;0.44;0.48
12959.91;100;100;11474.37;69.92;11545.85;327.51;0.44;0.51
13019.98;100;100;11599.91;68.55;11670.32;425.63;0.44;0.49
13079.99;100;100;11726.64;63.37;11795.97;490.39;0.44;0.49
13139.95;100;100;11492.58;67.54;11566.6;561.5;0.45;0.49
13199.79;100;100;11614.16;65.25;11687.16;591.18;0.45;0.5
13259.97;100;100;11724.21;66.77;11796.13;474.42;0.45;0.51
13319.95;100;100;11834.88;67.79;11905.61;377.64;0.45;0.55
13379.94;100;100;11949.09;68.19;12018.41;400.64;0.45;0.56
13440;100;100;11787.88;65.44;11861.28;398.37;0.45;0.54
13499.83;100;100;11807.19;69.47;11879.26;399.85;0.45;0.52
13559.81;100;100;11934.06;70.59;12005.14;367.52;0.45;0.53
13619.93;100;100;12062.04;66.95;12131.97;305.18;0.46;0.52
13679.94;100;100;12190.75;72.48;12259.4;346.67;0.46;0.53
13739.68;100;100;12019.82;62.99;12094.18;329.39;0.46;0.49
13799.96;100;100;12050.28;64.91;12123.64;306.49;0.46;0.53
13859.94;100;100;12173.14;63.77;12245.55;380.68;0.44;0.5
13919.99;100;100;12302.86;60.05;12374.28;503.63;0.44;0.51
13979.97;100;100;12433.36;71.41;12503.33;619.58;0.44;0.54
14039.9;100;100;12562.03;67.39;12630.86;477.13;0.44;0.51
14099.97;100;100;12297.65;70.48;12371.73;349.62;0.44;0.48
14159.96;100;100;12421.64;67.24;12494.82;241.79;0.44;0.46
14219.99;100;100;12552.83;70.69;12624.95;403.08;0.44;0.49
14279.99;100;100;12684.86;67.36;12755.89;427.22;0.44;0.5
14339.66;100;100;12817.62;69.55;12887.56;579.39;0.45;0.51
14399.92;100;100;12658.64;74.52;12732.26;479.32;0.45;0.51
14459.91;100;100;12675.25;75.12;12748.69;296.23;0.45;0.52
14519.96;100;100;12801.86;59.03;12874.38;215.18;0.45;0.51
14579.76;100;100;12935.23;63.91;13006.1;336.28;0.45;0.49
14639.59;100;100;13069.62;61.43;13139.03;391.51;0.45;0.48
14699.95;100;100;12900.24;67.2;12973.73;350.41;0.45;0.49
14759.71;100;100;13026.87;65.58;13099.37;289.91;0.45;0.49
14819.98;100;100;13057.77;81.15;13129.35;306.12;0.45;0.49
14879.69;100;100;13190.69;70.2;13261.13;427.12;0.45;0.52
14939.67;100;100;13324.77;67.92;13393.73;530.47;0.45;0.51
14999.83;100;100;13152.76;66.24;13225.94;441.46;0.46;0.48
15059.97;100;100;13286.09;60.92;13358.2;331.23;0.46;0.49
15119.99;100;100;13297.87;60.86;13369.93;292.59;0.46;0.48
15179.86;100;100;13434.31;63.85;13505.3;330.75;0.46;0.49
15239.98;100;100;13571.95;68.6;13641.7;516.2;0.46;0.5
15299.61;100;100;13707.08;70.8;13775.41;496.2;0.46;0.49
15359.97;100;100;13519.98;77.82;13592.2;513.19;0.46;0.48
15419.93;100;100;13550.13;67.61;13622.04;460.83;0.46;0.51
15479.97;100;100;13683.67;66.02;13754.9;449.59;0.46;0.51
15539.99;100;100;13821.71;60.5;13891.86;344.06;0.46;0.52
15599.98;100;100;13960.92;62.27;14030.11;323.13;0.47;0.51
15659.92;100;100;13778.61;71.1;13852.33;323.37;0.47;0.55
15719.82;100;100;13907.26;54.42;13980.15;280.05;0.47;0.55
15779.7;100;100;13937.18;59.39;14009.87;292.95;0.47;0.53
15839.73;100;100;14077.31;63.06;14148.81;255.49;0.47;0.52
15899.98;100;100;14218.64;66.52;14288.93;319.67;0.47;0.48
15959.81;100;100;14014.55;66.43;14088.8;408.11;0.47;0.5
16019.84;100;100;14151.11;64.75;14224.18;333.58;0.47;0.49
16079.99;100;100;14173.43;81.3;14246.25;374.62;0.47;0.51
16139.92;100;100;14310.98;69.05;14382.83;376.22;0.47;0.51
16199.78;100;100;14453.18;56.99;14523.96;338.04;0.48;0.54
16259.81;100;100;14593.55;69.61;14663.4;399.27;0.48;0.54
16319.77;100;100;14387.01;66.6;14461.01;342.71;0.48;0.51
16379.91;100;100;14420.18;63.26;14493.72;295.45;0.48;0.47
16439.94;100;100;14559.6;66.17;14632.01;263.38;0.48;0.49
16499.97;100;100;14700.39;61.1;14771.68;259.94;0.48;0.52
16559.96;100;100;14842.43;66.52;14912.53;255.83;0.48;0.53
16619.67;100;100;14630.45;67.56;14705.16;314.94;0.48;0.54
16680;100;100;14771.28;63.74;14844.57;401.46;0.48;0.54
16739.94;100;100;14784.88;68.97;14857.26;465.74;0.49;0.55
16799.75;100;100;14930.14;70.19;15001.31;518.12;0.49;0.53
16859.81;100;100;15076.95;71.63;15146.95;542.14;0.49;0.53
16919.96;100;100;15093.85;77.85;15164.69;473.04;0.49;0.56
16979.97;100;100;14988.85;92;15061.69;499.57;0.49;0.55
17039.81;100;100;15128.02;79.5;15199.75;364.65;0.49;0.56
17099.92;100;100;15151.26;59.09;15222.66;313.06;0.49;0.53
17159.79;100;100;15291.96;60.38;15362.05;497.89;0.49;0.57
17219.98;100;100;15434.38;65.05;15503.13;646.07;0.49;0.57
17279.96;100;100;15197.56;58.9;15270.24;529.24;0.49;0.54
17339.93;100;100;15336.06;72.15;15407.54;549.53;0.5;0.54
17399.89;100;100;15337.31;73.82;15408.61;405.22;0.5;0.54
17459.81;100;100;15466.09;72.22;15536.74;374.96;0.5;0.55
17519.62;100;100;15592.19;63.87;15662.04;326.86;0.5;0.52
17579.95;100;100;15349.48;71.15;15423.71;353.21;0.5;0.47
17639.96;100;100;15479.85;68.67;15553.14;315.75;0.5;0.53
17699.99;100;100;15503.3;72.13;15575.83;382.33;0.5;0.55
17759.81;100;100;15648.36;75.79;15719.98;443.91;0.5;0.55
17819.81;100;100;15795.27;65.06;15865.98;388.88;0.5;0.54
17879.99;100;100;15821.84;63.12;15893.48;251.53;0.5;0.54
17939.94;100;100;15732.81;70.38;15806.29;315.59;0.5;0.51
17999.98;100;100;15879.67;68.11;15952.12;316.2;0.51;0.52
18059.78;100;100;15901.74;73.71;15974.21;318.6;0.51;0.51
18119.72;100;100;16053.56;59.41;16124.9;373.19;0.51;0.52
18180;100;100;16207.35;64.65;16277.68;404.09;0.51;0.53
18239.95;100;100;15963.67;60.78;16037.98;424.04;0.51;0.56
18299.77;100;100;16111.42;68.41;16184.72;351.86;0.51;0.57
18359.89;100;100;16141.69;75.06;16214.55;393.43;0.51;0.59
18419.98;100;100;16291.05;58.64;16362.86;345.36;0.51;0.56
18479.76;100;100;16441.61;68.17;16512.33;362.62;0.51;0.55
18539.84;100;100;16333.21;67.87;16406.81;505.81;0.52;0.6
18599.96;100;100;16349.69;66.08;16423.7;466.91;0.52;0.59
18659.85;100;100;16373.68;69.66;16447.26;349.1;0.52;0.6
18719.64;100;100;16522.41;75.65;16594.93;340.07;0.52;0.55
18779.72;100;100;16676.95;62.42;16748.19;346.73;0.52;0.51
18839.96;100;100;16829.2;65.84;16899.35;396.05;0.5;0.56
18899.96;100;100;16573.5;62.69;16647.78;398.15;0.5;0.53
18959.75;100;100;16725.21;68.83;16798.13;368.99;0.5;0.54
19019.98;100;100;16750.92;66.23;16823.25;310.05;0.5;0.53
19079.69;100;100;16899.9;75.89;16971.22;339.07;0.5;0.56
19139.89;100;100;17041.21;82.38;17111.45;395.88;0.5;0.54
19199.94;100;100;16779.17;61.23;16853.36;432.17;0.5;0.52
19259.95;100;100;16915.66;60.22;16988.84;370.61;0.5;0.52
19319.98;100;100;16920.39;72.05;16993.15;351.6;0.51;0.53
19379.99;100;100;17058.08;75.17;17129.84;318.68;0.51;0.55
19439.99;100;100;17217.79;74.14;17288.38;231.25;0.51;0.54
19499.9;100;100;17114.65;82.61;17187.43;370.71;0.51;0.55
19559.8;100;100;17139.18;73.58;17212.32;475.33;0.51;0.58
19619.98;100;100;17163.29;67.12;17236.18;431.11;0.51;0.55
19679.95;100;100;17316.41;71.81;17388.32;447.27;0.51;0.54
19739.85;100;100;17471.6;74.83;17542.53;384.19;0.51;0.54
19799.94;100;100;17360.49;67.59;17433.81;349.95;0.51;0.56
19860;100;100;17383.1;57.87;17456.81;374.87;0.51;0.55
19919.81;100;100;17400.88;66.56;17473.89;547.51;0.49;0.53
19979.99;100;100;17561.71;66.26;17633.66;527.86;0.5;0.55
20039.78;100;100;17719.53;70.54;17790.38;513.09;0.5;0.56
20099.74;100;100;17878.36;72.88;17948.13;366.68;0.5;0.54
20159.98;100;100;17629.31;83.05;17703.08;273.72;0.5;0.54
20219.69;100;100;17653.24;74.22;17726.67;243.12;0.5;0.55
20279.93;100;100;17808.31;63.14;17880.8;277.99;0.5;0.53
20339.98;100;100;17964.77;60.02;18036.27;437.21;0.5;0.53
20399.96;100;100;18123.12;67.26;18193.57;502.47;0.5;0.5
20459.97;100;100;18283.35;73.27;18352.53;423.02;0.5;0.5
20519.78;100;100;17990.75;71.36;18064.95;316.38;0.5;0.52
20579.79;100;100;18150.29;62.77;18223.53;274.86;0.5;0.57
20639.99;100;100;18149.01;60.51;18221.68;244.1;0.5;0.56
20699.83;100;100;18313.83;60.92;18385.39;239.51;0.5;0.55
20759.99;100;100;18334.72;65.81;18406.86;326.23;0.51;0.55
20819.95;100;100;18198.59;61.56;18272.93;403.81;0.51;0.55
20880;100;100;18359.52;66.7;18432.77;485.03;0.51;0.58
20939.94;100;100;18376.68;64.89;18449.8;352.14;0.51;0.58
20999.65;100;100;18534.65;64.77;18606.73;396.38;0.51;0.58
21059.87;100;100;18704.05;67.94;18774.85;395.67;0.51;0.59
21119.82;100;100;18410.34;70.34;18484.83;408.71;0.51;0.56
21179.95;100;100;18577.34;66.5;18650.37;455.72;0.51;0.53
21239.98;100;100;18741.51;69.75;18813.39;428.53;0.51;0.54
21299.99;100;100;18758.81;80.32;18830.38;379.04;0.52;0.56
21359.89;100;100;18924.67;76.2;18995.15;390.9;0.52;0.58
21419.66;100;100;18945.59;65.64;19016.7;365.72;0.52;0.55
21479.91;100;100;18824;71.13;18896.86;403.11;0.52;0.55
21539.91;100;100;18989.31;61.18;19060.97;350.76;0.52;0.55
21599.75;100;100;18991.07;69.8;19062.81;415.36;0.52;0.58
21659.85;100;100;19157.8;74.48;19228.29;416.86;0.52;0.59
21719.98;100;100;19326.35;76.74;19395.8;375.75;0.52;0.57
21779.72;100;100;19030.56;68.12;19103.78;368.47;0.52;0.56
21839.7;100;100;19196.63;61.79;19268.79;287.57;0.52;0.54
21899.98;100;100;19367.46;69.84;19438.65;308.63;0.52;0.52
21959.88;100;100;19385.98;70.48;19457.18;334.64;0.53;0.55
22019.76;100;100;19558.08;70.33;19628.22;322.44;0.53;0.58
22079.99;100;100;19276.14;66.01;19349.58;353.89;0.53;0.59
22139.81;100;100;19443.33;71.42;19515.84;338.14;0.53;0.56
22199.95;100;100;19614.66;73.53;19686.08;286.83;0.53;0.59
22259.94;100;100;19617.04;73.2;19688.74;403.54;0.53;0.6
22319.88;100;100;19784.76;66.1;19855.32;464.71;0.53;0.58
22379.96;100;100;19637.17;65.4;19710.23;517.54;0.53;0.56
22439.76;100;100;19662.65;75.9;19734.97;463.05;0.53;0.57
22499.94;100;100;19837.78;75.09;19908.8;398.3;0.53;0.59
22559.78;100;100;20014.37;78.87;20084.35;416.77;0.53;0.61
22619.97;100;100;20008.22;71.86;20078.71;370.65;0.53;0.6
22679.97;100;100;20181.72;60.13;20251.18;473.87;0.54;0.57
22739.82;100;100;19886.14;55.75;19959.12;405.77;0.54;0.55
22799.89;100;100;20057.36;73.62;20129.49;400.46;0.54;0.56
22859.97;100;100;20233.86;56.63;20305.16;386.93;0.54;0.58
22919.71;100;100;20406.45;61.55;20476.96;478.05;0.52;0.55
22979.99;100;100;20398.21;69.93;20469.21;439.56;0.52;0.59
23039.89;100;100;20404.79;82.72;20476.84;433.85;0.52;0.57
23099.92;100;100;20232.18;89.68;20305.93;439.87;0.52;0.58
23160;100;100;20405.69;96.62;20478.42;444.28;0.5;0.58
23219.89;100;100;20585.46;63;20657.25;326.89;0.5;0.53
23279.98;100;100;20598.35;65.01;20670.46;335.12;0.5;0.53
23339.98;100;100;20775.13;66.11;20846.31;329.89;0.51;0.51
23400;100;100;20469.6;61.64;20543.71;316.83;0.51;0.52
23459.8;100;100;20649.24;63.47;20721.98;264;0.51;0.54
23519.92;100;100;20830.75;62.23;20902.15;382.77;0.51;0.54
23579.68;100;100;20842.86;66.91;20914.42;469.75;0.51;0.55
23639.68;100;100;21020.87;67.95;21091.05;417.26;0.51;0.56
23699.87;100;100;20720.69;74.7;20793.64;319.56;0.51;0.56
23759.73;100;100;20894.12;65.48;20965.89;319.86;0.51;0.55
