#TimeStamp;MemoryUsage;RealTime;OverallControllerTimes
7199.9;186.46;101.05;PP/75.76,TA/15.73,IS/0.02,PS/3.65,RB/0.03,OB/0.88,RP/0
7259.75;186.82;101.53;PP/76.12,TA/15.77,IS/0.02,PS/3.65,RB/0.03,OB/0.89,RP/0
7319.86;187.5;101.95;PP/76.45,TA/15.78,IS/0.02,PS/3.65,RB/0.03,OB/0.89,RP/0
7379.9;187.5;102.3;PP/76.71,TA/15.79,IS/0.02,PS/3.66,RB/0.03,OB/0.9,RP/0
7439.95;187.07;102.81;PP/77.1,TA/15.84,IS/0.02,PS/3.67,RB/0.03,OB/0.91,RP/0
7499.73;186.96;103.41;PP/77.59,TA/15.87,IS/0.02,PS/3.67,RB/0.03,OB/0.91,RP/0
7559.69;186.79;104.52;PP/78.59,TA/15.91,IS/0.02,PS/3.67,RB/0.03,OB/0.92,RP/0
7619.79;186.79;105.09;PP/79.08,TA/15.92,IS/0.02,PS/3.68,RB/0.03,OB/0.93,RP/0
7679.99;187.31;105.68;PP/79.55,TA/15.97,IS/0.02,PS/3.69,RB/0.03,OB/0.94,RP/0
7739.83;187.31;106.31;PP/80.04,TA/16.02,IS/0.02,PS/3.71,RB/0.03,OB/0.94,RP/0
7799.95;187.39;106.93;PP/80.55,TA/16.05,IS/0.02,PS/3.72,RB/0.03,OB/0.95,RP/0
7859.97;188.99;107.49;PP/80.99,TA/16.08,IS/0.02,PS/3.72,RB/0.03,OB/0.96,RP/0
7919.93;188.99;108.07;PP/81.48,TA/16.1,IS/0.02,PS/3.73,RB/0.03,OB/0.97,RP/0
7979.97;188.99;108.36;PP/81.68,TA/16.12,IS/0.02,PS/3.74,RB/0.03,OB/0.97,RP/0
8039.96;188.99;108.69;PP/81.91,TA/16.15,IS/0.02,PS/3.75,RB/0.03,OB/0.98,RP/0
8099.99;188.25;109.7;PP/82.79,TA/16.18,IS/0.02,PS/3.76,RB/0.03,OB/0.99,RP/0
8159.81;187.72;110.12;PP/83.1,TA/16.22,IS/0.02,PS/3.77,RB/0.03,OB/1,RP/0
8219.83;187.48;110.77;PP/83.61,TA/16.27,IS/0.02,PS/3.79,RB/0.03,OB/1,RP/0
8279.65;188.64;111.4;PP/84.13,TA/16.3,IS/0.02,PS/3.81,RB/0.03,OB/1.01,RP/0
8339.93;188.64;111.83;PP/84.45,TA/16.33,IS/0.02,PS/3.82,RB/0.03,OB/1.02,RP/0
8399.97;189.28;112.59;PP/85.1,TA/16.35,IS/0.02,PS/3.82,RB/0.03,OB/1.02,RP/0
8459.78;190.5;113.26;PP/85.65,TA/16.39,IS/0.02,PS/3.84,RB/0.03,OB/1.03,RP/0
8519.99;190.5;113.7;PP/86,TA/16.42,IS/0.02,PS/3.85,RB/0.03,OB/1.04,RP/0
8579.62;190.5;113.92;PP/86.14,TA/16.43,IS/0.02,PS/3.86,RB/0.03,OB/1.04,RP/0
8639.92;190.5;114.43;PP/86.52,TA/16.48,IS/0.02,PS/3.87,RB/0.03,OB/1.05,RP/0
8699.86;190.5;114.95;PP/86.94,TA/16.5,IS/0.02,PS/3.87,RB/0.03,OB/1.06,RP/0
8759.99;190.51;115.55;PP/87.42,TA/16.53,IS/0.02,PS/3.88,RB/0.03,OB/1.07,RP/0
8819.9;187.89;116.62;PP/88.38,TA/16.55,IS/0.02,PS/3.9,RB/0.03,OB/1.07,RP/0
8879.92;188.27;116.94;PP/88.61,TA/16.58,IS/0.02,PS/3.92,RB/0.03,OB/1.08,RP/0
8939.97;189.07;117.73;PP/89.29,TA/16.62,IS/0.02,PS/3.93,RB/0.03,OB/1.08,RP/0
8999.91;189.25;118.6;PP/90.03,TA/16.63,IS/0.02,PS/3.95,RB/0.03,OB/1.09,RP/0
9059.66;191.05;118.89;PP/90.21,TA/16.67,IS/0.02,PS/3.96,RB/0.03,OB/1.1,RP/0
9119.83;189.91;120.45;PP/91.65,TA/16.69,IS/0.02,PS/3.97,RB/0.03,OB/1.11,RP/0
9179.61;189.91;121.14;PP/92.26,TA/16.7,IS/0.02,PS/3.97,RB/0.04,OB/1.11,RP/0
9239.88;190.29;121.4;PP/92.43,TA/16.72,IS/0.02,PS/3.97,RB/0.04,OB/1.12,RP/0
9299.78;190.54;121.97;PP/92.89,TA/16.75,IS/0.02,PS/3.99,RB/0.04,OB/1.13,RP/0
9359.88;190.52;122.3;PP/93.11,TA/16.78,IS/0.02,PS/4.01,RB/0.04,OB/1.13,RP/0
9420;190.76;123.09;PP/93.8,TA/16.81,IS/0.02,PS/4.01,RB/0.04,OB/1.14,RP/0
9479.74;190.53;123.33;PP/93.95,TA/16.82,IS/0.02,PS/4.02,RB/0.04,OB/1.15,RP/0
9539.97;190.56;124.04;PP/94.55,TA/16.85,IS/0.02,PS/4.03,RB/0.04,OB/1.16,RP/0
9599.98;190.87;124.95;PP/95.36,TA/16.86,IS/0.02,PS/4.04,RB/0.04,OB/1.16,RP/0
9659.98;188.77;125.38;PP/95.7,TA/16.88,IS/0.02,PS/4.05,RB/0.04,OB/1.17,RP/0
9719.98;190.46;126.02;PP/96.24,TA/16.9,IS/0.02,PS/4.05,RB/0.04,OB/1.18,RP/0
9779.65;189.36;126.76;PP/96.89,TA/16.91,IS/0.02,PS/4.05,RB/0.04,OB/1.18,RP/0
9839.94;188.69;127.04;PP/97.1,TA/16.92,IS/0.02,PS/4.05,RB/0.04,OB/1.19,RP/0
9899.71;189.39;127.37;PP/97.32,TA/16.95,IS/0.02,PS/4.06,RB/0.04,OB/1.2,RP/0
9959.92;190.3;128.19;PP/98.04,TA/16.97,IS/0.02,PS/4.08,RB/0.04,OB/1.2,RP/0
10019.85;188.72;128.64;PP/98.37,TA/17.01,IS/0.02,PS/4.08,RB/0.04,OB/1.21,RP/0
10079.99;188.38;129.14;PP/98.78,TA/17.02,IS/0.02,PS/4.08,RB/0.04,OB/1.22,RP/0
10139.97;188.78;129.38;PP/98.95,TA/17.02,IS/0.02,PS/4.09,RB/0.04,OB/1.22,RP/0
10199.95;189.15;129.59;PP/99.07,TA/17.04,IS/0.02,PS/4.09,RB/0.04,OB/1.23,RP/0
10259.86;189.89;130.35;PP/99.74,TA/17.06,IS/0.02,PS/4.1,RB/0.04,OB/1.24,RP/0
10319.62;189.89;130.71;PP/100.01,TA/17.08,IS/0.02,PS/4.1,RB/0.04,OB/1.24,RP/0
10379.84;189.89;131.6;PP/100.79,TA/17.1,IS/0.02,PS/4.11,RB/0.04,OB/1.25,RP/0
10439.99;189.89;131.9;PP/101.01,TA/17.1,IS/0.02,PS/4.11,RB/0.04,OB/1.26,RP/0
10499.58;191.3;132.54;PP/101.55,TA/17.12,IS/0.02,PS/4.12,RB/0.04,OB/1.26,RP/0
10559.86;189.88;133.13;PP/102.03,TA/17.15,IS/0.02,PS/4.14,RB/0.04,OB/1.27,RP/0
10619.98;194.2;134.56;PP/103.35,TA/17.17,IS/0.02,PS/4.15,RB/0.04,OB/1.28,RP/0
10679.89;194.94;135.1;PP/103.76,TA/17.21,IS/0.02,PS/4.17,RB/0.04,OB/1.29,RP/0
10739.67;194.71;136.38;PP/104.82,TA/17.26,IS/0.02,PS/4.17,RB/0.04,OB/1.31,RP/0
10799.97;194.86;137.26;PP/105.6,TA/17.27,IS/0.02,PS/4.17,RB/0.04,OB/1.32,RP/0
10859.97;195.65;137.54;PP/105.8,TA/17.29,IS/0.02,PS/4.18,RB/0.04,OB/1.32,RP/0
10919.7;196.36;138.09;PP/106.23,TA/17.33,IS/0.02,PS/4.21,RB/0.04,OB/1.33,RP/0
10979.92;196.79;138.64;PP/106.63,TA/17.39,IS/0.02,PS/4.26,RB/0.04,OB/1.33,RP/0
11039.97;196;139.8;PP/107.67,TA/17.42,IS/0.02,PS/4.27,RB/0.04,OB/1.34,RP/0
11099.86;200.39;140.91;PP/108.67,TA/17.44,IS/0.02,PS/4.29,RB/0.04,OB/1.35,RP/0
11159.79;200.74;141.38;PP/109.06,TA/17.46,IS/0.02,PS/4.3,RB/0.04,OB/1.36,RP/0
11219.96;201.43;142.1;PP/109.66,TA/17.49,IS/0.02,PS/4.32,RB/0.04,OB/1.36,RP/0
11279.83;200.71;142.69;PP/110.12,TA/17.54,IS/0.02,PS/4.35,RB/0.04,OB/1.37,RP/0
11339.77;200.71;143.44;PP/110.76,TA/17.56,IS/0.02,PS/4.35,RB/0.04,OB/1.38,RP/0
11399.97;199.5;143.95;PP/111.18,TA/17.56,IS/0.02,PS/4.35,RB/0.04,OB/1.39,RP/0
11460;201.27;145.91;PP/113.05,TA/17.58,IS/0.02,PS/4.37,RB/0.04,OB/1.4,RP/0
11519.97;200.77;147.58;PP/114.61,TA/17.6,IS/0.02,PS/4.37,RB/0.04,OB/1.41,RP/0
11579.96;200.92;148.72;PP/115.63,TA/17.64,IS/0.02,PS/4.4,RB/0.04,OB/1.41,RP/0
11639.94;200.71;149.17;PP/115.95,TA/17.67,IS/0.02,PS/4.4,RB/0.04,OB/1.42,RP/0
11699.91;203.14;150.16;PP/116.83,TA/17.67,IS/0.02,PS/4.41,RB/0.04,OB/1.43,RP/0
11759.98;201.88;150.45;PP/117.05,TA/17.68,IS/0.02,PS/4.41,RB/0.04,OB/1.44,RP/0
11819.95;202.16;151.13;PP/117.62,TA/17.71,IS/0.02,PS/4.41,RB/0.04,OB/1.45,RP/0
11879.76;203.75;152.11;PP/118.5,TA/17.73,IS/0.02,PS/4.42,RB/0.04,OB/1.45,RP/0
11939.97;203.75;152.93;PP/119.2,TA/17.76,IS/0.02,PS/4.43,RB/0.04,OB/1.46,RP/0
11999.86;202.13;156.39;PP/122.55,TA/17.77,IS/0.02,PS/4.44,RB/0.04,OB/1.47,RP/0
12060;202.17;157.09;PP/123.17,TA/17.78,IS/0.02,PS/4.44,RB/0.04,OB/1.48,RP/0
12119.86;202.27;157.48;PP/123.47,TA/17.8,IS/0.02,PS/4.45,RB/0.04,OB/1.48,RP/0
12179.96;202.12;157.74;PP/123.65,TA/17.81,IS/0.02,PS/4.45,RB/0.04,OB/1.49,RP/0
12239.98;202.27;158.2;PP/123.97,TA/17.86,IS/0.02,PS/4.5,RB/0.04,OB/1.5,RP/0
12299.98;202.08;159.34;PP/124.98,TA/17.9,IS/0.02,PS/4.51,RB/0.04,OB/1.51,RP/0
12359.96;200.81;160.25;PP/125.79,TA/17.91,IS/0.02,PS/4.52,RB/0.04,OB/1.51,RP/0
12419.7;200.79;160.68;PP/126.11,TA/17.95,IS/0.02,PS/4.53,RB/0.04,OB/1.52,RP/0
12479.97;201.65;160.86;PP/126.22,TA/17.96,IS/0.02,PS/4.53,RB/0.05,OB/1.52,RP/0
12539.9;202.13;161.28;PP/126.52,TA/17.99,IS/0.02,PS/4.55,RB/0.05,OB/1.53,RP/0
12599.63;201.91;161.95;PP/127.06,TA/18.03,IS/0.02,PS/4.57,RB/0.05,OB/1.54,RP/0
12659.75;200.8;163.55;PP/128.57,TA/18.03,IS/0.02,PS/4.57,RB/0.05,OB/1.55,RP/0
12719.96;201.13;164.04;PP/128.97,TA/18.04,IS/0.02,PS/4.57,RB/0.05,OB/1.55,RP/0
12780;201.73;164.65;PP/129.48,TA/18.06,IS/0.02,PS/4.58,RB/0.05,OB/1.56,RP/0
12839.58;201.73;164.92;PP/129.68,TA/18.07,IS/0.02,PS/4.58,RB/0.05,OB/1.57,RP/0
12899.99;201.87;165.41;PP/130.06,TA/18.1,IS/0.02,PS/4.6,RB/0.05,OB/1.57,RP/0
12959.91;201.41;166.37;PP/130.86,TA/18.15,IS/0.02,PS/4.61,RB/0.05,OB/1.58,RP/0
13019.98;200.89;167.5;PP/131.88,TA/18.18,IS/0.02,PS/4.63,RB/0.05,OB/1.59,RP/0
13079.99;202.08;168.1;PP/132.35,TA/18.22,IS/0.02,PS/4.65,RB/0.05,OB/1.6,RP/0
13139.95;200.96;169.63;PP/133.76,TA/18.25,IS/0.02,PS/4.67,RB/0.05,OB/1.6,RP/0
13199.79;201.36;170.21;PP/134.22,TA/18.28,IS/0.02,PS/4.7,RB/0.05,OB/1.61,RP/0
13259.97;203.45;171.02;PP/134.89,TA/18.33,IS/0.02,PS/4.72,RB/0.05,OB/1.63,RP/0
13319.95;202.99;171.98;PP/135.75,TA/18.35,IS/0.02,PS/4.73,RB/0.05,OB/1.63,RP/0
13379.94;200.97;172.64;PP/136.31,TA/18.36,IS/0.02,PS/4.74,RB/0.05,OB/1.64,RP/0
13440;202.27;173.24;PP/136.81,TA/18.38,IS/0.02,PS/4.75,RB/0.05,OB/1.65,RP/0
13499.83;202.15;173.55;PP/137.03,TA/18.39,IS/0.02,PS/4.76,RB/0.05,OB/1.66,RP/0
13559.81;202.14;174.13;PP/137.47,TA/18.43,IS/0.02,PS/4.77,RB/0.05,OB/1.67,RP/0
13619.93;202.14;174.61;PP/137.87,TA/18.45,IS/0.02,PS/4.78,RB/0.05,OB/1.68,RP/0
13679.94;202.14;174.86;PP/138.03,TA/18.48,IS/0.02,PS/4.8,RB/0.05,OB/1.68,RP/0
13739.68;202.22;175.86;PP/138.91,TA/18.5,IS/0.02,PS/4.81,RB/0.05,OB/1.69,RP/0
13799.96;201.86;176.4;PP/139.33,TA/18.53,IS/0.02,PS/4.83,RB/0.05,OB/1.7,RP/0
13859.94;202.25;177.13;PP/139.94,TA/18.56,IS/0.02,PS/4.84,RB/0.05,OB/1.71,RP/0
13919.99;200.98;180.34;PP/143.04,TA/18.58,IS/0.02,PS/4.86,RB/0.05,OB/1.72,RP/0
