#TimeStamp;TripTime;Type
2871;45;I
2875;26;O
2889;25;O
2897;24;O
2909;56;I
2948;47;I
2957;24;O
2972;16;O
2982;16;O
2984;19;O
2991;17;O
2991;59;I
3002;19;O
3006;23;O
3007;47;O
3015;22;O
3019;12;O
3026;45;O
3038;18;O
3079;33;O
3085;23;O
3089;33;O
3097;19;O
3105;38;O
3127;34;O
3132;55;O
3141;32;O
3144;32;O
3151;20;O
3160;19;O
3161;18;O
3175;59;I
3181;35;O
3183;18;O
3191;38;I
3193;37;O
3210;33;O
3226;75;O
3228;42;O
3231;23;O
3232;35;I
3236;49;O
3253;26;O
3276;22;O
3279;27;O
3283;25;O
3302;57;I
3302;34;O
3303;36;O
3309;19;O
3309;47;O
3321;56;O
3326;43;O
3358;19;O
3371;30;O
3387;21;O
3411;42;O
3417;32;O
3428;24;O
3437;39;I
3442;16;O
3444;40;O
3450;23;O
3465;15;O
3469;23;O
3490;28;O
3508;40;O
3517;36;O
3529;48;O
3531;27;O
3531;43;I
3544;28;O
3545;26;O
3560;26;O
3560;70;I
3577;18;O
3586;52;I
3587;32;O
3589;39;O
3611;50;O
3628;46;O
3631;46;O
3631;24;O
3636;36;O
3658;41;O
3670;29;O
3689;26;O
3697;30;O
3705;29;O
3731;22;O
3744;25;O
3749;25;O
3757;15;O
3768;55;I
3777;22;O
3783;37;O
3784;27;O
3790;38;O
3797;21;O
3798;37;O
3800;54;O
3802;40;O
3803;33;O
3814;42;I
3818;34;O
3843;48;I
3865;29;O
3877;31;O
3888;28;O
3900;57;O
3901;38;O
3908;46;O
3908;61;I
3912;32;O
3920;23;O
3927;31;O
3929;20;O
3939;25;O
3944;45;O
3969;71;O
4001;38;O
4004;29;O
4016;21;O
4021;28;O
4024;44;O
4027;19;O
4032;22;O
4038;31;O
4045;22;O
4054;23;O
4054;45;I
4090;14;O
4104;44;O
4108;57;O
4112;38;O
4112;47;I
4113;40;O
4119;7;I
4125;32;O
4136;24;O
4136;23;O
4154;83;I
4169;25;O
4169;30;O
4196;38;O
4210;30;O
4223;10;O
4230;40;O
4238;31;O
4240;26;O
4243;15;O
4249;25;O
4250;33;O
4268;69;O
4313;53;O
4332;55;I
4333;27;O
4345;30;O
4348;40;O
4357;41;O
4363;38;O
4372;14;O
4373;36;O
4387;44;O
4389;21;O
4399;16;O
4414;43;O
4419;49;I
4423;56;I
4432;34;O
4432;32;O
4441;23;O
4452;30;O
4455;45;O
4465;18;O
4466;22;O
4478;36;O
4489;39;O
4497;52;I
4506;38;O
4513;26;O
4549;34;O
4552;28;O
4562;54;O
4575;65;O
4584;20;O
4599;22;O
4611;25;O
4612;35;O
4617;56;I
4636;37;O
4641;27;O
4650;38;O
4659;36;O
4683;40;O
4690;45;O
4691;34;O
4693;25;O
4696;12;O
4699;34;O
4703;30;O
4713;49;O
4736;54;I
4750;62;I
4754;25;O
4758;29;O
4763;21;O
4780;37;I
4783;19;O
4803;60;O
4820;35;O
4825;21;O
4827;20;O
4854;26;O
4880;27;O
4897;21;O
4907;32;O
4913;52;I
4915;26;O
4916;22;O
4919;43;O
4922;17;O
4927;56;O
4943;27;O
4944;42;O
4948;29;O
4954;19;O
4964;26;O
4981;21;O
5012;25;O
5019;54;I
5025;38;O
5026;24;O
5027;17;O
5028;47;I
5034;27;O
5035;14;O
5045;49;O
5049;39;O
5052;21;O
5065;41;O
5078;43;I
5091;33;O
5115;19;O
5121;25;O
5129;30;O
5142;17;O
5150;21;O
5155;35;O
5168;28;O
5170;42;O
5176;34;O
5177;28;O
5178;40;O
5185;19;O
5201;15;O
5220;47;I
5221;40;O
5225;31;O
5232;20;O
5233;24;O
5258;24;O
5271;25;O
5279;30;O
5289;13;O
5290;23;O
5295;44;O
5304;40;I
5317;33;O
5322;25;O
5322;24;O
5326;41;O
5335;24;O
5339;44;I
5358;43;O
5358;38;O
5373;24;O
5379;39;O
5394;49;I
5416;37;O
5424;21;O
5442;17;O
5451;22;O
5484;24;O
5486;36;O
5498;31;O
5501;23;O
5512;36;O
5513;38;O
5517;23;O
5519;27;O
5526;23;O
5532;18;O
5547;64;I
5549;44;O
5567;22;O
5587;19;O
5600;19;O
5602;50;O
5610;32;O
5620;28;O
5633;66;I
5633;18;O
5639;15;O
5659;45;I
5666;35;O
5685;38;O
5687;43;O
5693;36;O
5696;58;I
5715;39;O
5729;25;O
5754;21;O
5758;55;O
5763;18;O
5774;30;O
5783;35;O
5785;22;O
5791;44;O
5808;35;O
5811;41;O
5819;33;O
5825;34;O
5829;55;I
5835;26;O
5837;26;O
5848;26;O
5855;25;O
5865;33;O
5874;61;O
5876;35;O
5894;39;O
5914;22;O
5919;54;I
5952;37;O
5983;61;I
6001;77;I
6020;46;O
6020;48;O
6020;33;O
6032;39;O
6033;24;O
6034;25;O
6036;43;O
6039;48;O
6044;44;O
6058;33;O
6062;74;O
6070;40;I
6081;40;O
6086;36;O
6090;57;O
6092;18;O
6119;26;O
6137;27;O
6143;25;O
6192;49;O
6196;44;O
6220;51;O
6229;39;O
6235;50;O
6240;29;O
6247;28;O
6250;31;O
6256;24;O
6256;70;I
6277;37;O
6291;31;O
6293;56;O
6300;52;O
6304;51;O
6317;64;I
6329;52;I
6337;65;O
6338;16;O
6347;34;O
6354;26;O
6361;37;O
6362;29;O
6372;20;O
6398;28;O
6408;49;I
6409;34;O
6416;8;O
6426;53;O
6443;29;O
6449;30;O
6451;17;O
6462;22;O
6466;24;O
6476;48;O
6487;60;O
6495;41;O
6504;18;O
6504;30;O
6538;26;O
6546;34;O
6550;37;I
6575;25;O
6580;35;O
6581;23;O
6581;56;I
6593;34;I
6604;19;O
6611;18;O
6625;36;O
6632;37;O
6637;16;O
6647;30;O
6650;43;O
6656;50;O
6668;36;O
6680;44;O
6689;24;O
6709;51;I
6725;33;O
6733;16;O
6738;25;O
6751;24;O
6754;23;O
6762;30;O
6802;83;O
6804;23;O
6818;26;O
6819;20;O
6823;25;O
6833;36;O
6838;21;O
6839;6;O
6843;20;O
6845;40;I
6859;28;O
6860;40;O
6870;24;O
6899;35;O
6906;38;O
6906;58;I
6919;62;I
6928;19;O
6930;6;O
6942;22;O
6955;35;O
6958;29;O
6962;22;O
6981;44;O
7003;48;I
7016;38;O
7020;28;O
7023;38;O
7025;29;O
7025;31;O
7040;24;O
7051;26;O
7062;35;O
7080;30;O
7080;13;O
7084;18;O
7085;30;O
7094;16;O
7106;31;O
7115;36;O
7128;29;O
7170;29;O
7177;44;I
7180;27;O
7184;33;O
7185;57;I
7195;21;O
7197;30;O
7201;25;O
7206;47;O
7209;40;O
7213;28;O
7221;54;I
7244;32;O
7258;36;O
7272;32;O
7272;25;O
7278;34;O
7279;39;I
7284;37;O
7291;22;O
7294;24;O
7302;47;O
7303;41;O
7305;44;O
7313;24;O
7314;12;O
7358;27;O
7366;13;O
7388;20;O
7388;36;O
7388;16;O
7395;23;O
7404;22;O
7406;57;O
7406;19;O
7442;19;O
7446;23;O
7456;13;O
7468;34;O
7473;52;I
7484;27;O
7493;29;O
7496;42;I
7503;37;O
7513;42;O
7525;66;I
7530;18;O
7536;26;O
7548;20;O
7552;23;O
7561;15;O
7588;28;O
7589;48;O
7593;58;O
7607;62;I
7610;35;O
7627;39;O
7631;29;O
7637;35;O
7640;14;O
7679;14;O
7693;36;O
7705;52;O
7707;51;O
7710;38;O
7713;51;O
7719;25;O
7733;45;O
7742;18;O
7748;43;O
7749;44;I
7760;14;O
7767;24;O
7798;29;O
7799;55;O
7814;64;O
7814;56;I
7818;31;O
7824;13;O
7825;30;O
7840;51;I
7850;23;O
7856;8;O
7870;57;O
7875;16;O
7895;49;I
7902;65;O
7904;21;O
7912;20;O
7919;14;O
7924;51;O
7927;27;O
7943;25;O
7943;38;O
7956;57;O
7972;30;O
8004;27;O
8011;50;O
8019;35;O
8041;14;O
8042;44;I
8047;23;O
8068;30;O
8070;31;O
8076;37;O
8079;23;O
8083;38;O
8096;29;O
8098;32;O
8104;34;O
8110;25;O
8114;52;I
8118;47;O
8130;69;O
8139;26;O
8154;26;O
8165;19;O
8169;48;I
8173;26;O
8175;28;O
8196;33;O
8199;53;I
8209;31;O
8217;23;O
8231;32;O
8240;43;O
8253;24;O
8253;55;O
8254;47;O
8255;53;O
8263;22;O
8268;25;O
8270;32;O
8288;13;O
8302;31;O
8308;43;O
8335;44;O
8342;27;O
8357;37;O
8357;26;O
8366;46;I
8373;55;O
8376;33;O
8381;35;O
8382;34;O
8394;45;O
8394;38;O
8415;22;O
8433;21;O
8434;54;I
8439;38;O
8450;26;O
8461;39;O
8477;30;O
8478;45;O
8500;31;O
8502;52;O
8504;46;I
8514;60;I
8516;33;O
8526;33;O
8532;53;O
8553;39;O
8586;37;O
8589;42;O
8595;28;O
8605;20;O
8614;38;O
8632;33;O
8635;10;O
8644;21;O
8650;13;O
8652;8;O
8660;18;O
8662;27;O
8672;38;O
8694;35;O
8709;56;O
8710;51;I
8721;28;O
8731;46;O
8745;40;O
8747;29;O
8766;71;I
8784;44;O
8805;49;O
8809;40;O
8809;45;O
8809;42;I
8812;25;O
8819;25;O
8821;23;O
8822;49;O
8824;38;O
8839;41;O
8847;55;I
8855;54;O
8864;31;O
8868;46;O
8874;14;O
8876;25;O
8893;20;O
8919;39;O
8967;27;O
8976;45;I
8977;48;O
8980;32;O
8983;37;O
8995;34;O
9003;71;O
9011;26;O
9012;41;O
9023;45;O
9027;64;O
9048;26;I
9059;19;O
9082;29;O
9105;38;O
9109;37;O
9115;52;O
9117;26;O
9123;10;O
9133;63;I
9139;21;O
9144;32;O
9147;28;O
9152;31;O
9165;67;I
9172;18;O
9173;25;O
9181;44;O
9181;28;O
9185;25;O
9187;20;O
9195;27;O
9203;14;O
9205;20;O
9214;22;O
9253;29;O
9272;37;O
9293;37;O
9297;59;O
9304;52;I
9311;43;O
9315;32;O
9317;18;O
9322;32;O
9323;21;O
9324;20;O
9327;21;O
9377;19;O
9381;18;O
9394;39;O
9399;21;O
9409;51;I
9417;33;O
9417;51;O
9425;14;O
9430;18;O
9432;36;I
9437;34;O
9452;46;O
9466;61;I
9482;32;O
9496;36;O
9518;49;O
9527;35;O
9540;14;O
9541;32;O
9543;32;O
9547;41;O
9557;29;O
9559;16;O
9569;19;O
9575;65;O
9581;34;O
9614;46;O
9619;30;O
9630;45;O
9635;50;I
9643;16;O
9648;17;O
9649;33;O
9664;50;O
9675;29;O
9682;15;O
9689;16;O
9691;54;O
9694;21;O
9696;13;O
9718;28;O
9731;33;O
9737;53;I
9753;35;O
9762;42;I
9790;28;O
9791;18;O
9791;68;I
9796;39;O
9800;25;O
9800;29;O
9805;24;O
9813;28;O
9837;32;O
9838;30;O
9850;24;O
9852;20;O
9861;35;O
9874;15;O
9875;32;O
9929;23;O
9945;19;O
9946;49;O
9951;57;O
9958;48;O
9960;47;O
9962;46;I
9966;32;O
9984;30;O
9994;45;O
10004;19;O
10007;44;O
10028;24;O
10049;58;I
10054;13;O
10062;34;O
10065;27;O
10074;30;O
10079;52;I
10085;43;I
10091;26;O
10103;19;O
10120;26;O
10126;31;O
10133;43;O
10134;19;O
10146;42;O
10156;10;O
10166;20;O
10177;24;O
10204;25;O
10210;23;O
10241;26;O
10248;58;O
10262;24;O
10263;29;O
10270;33;O
10272;25;O
10286;46;O
10302;59;I
10309;34;O
10328;22;O
10339;36;O
10352;31;O
10354;43;O
10371;38;I
10373;28;O
10374;36;O
10380;28;O
10380;14;O
10381;24;O
10396;67;I
10398;36;O
10403;17;O
10459;36;O
10460;26;O
10467;48;O
10469;59;I
10479;37;O
10484;37;O
10489;7;O
10503;31;O
10507;30;O
10508;27;O
10513;26;O
10539;54;O
10560;27;O
10568;57;O
10572;32;O
10575;50;O
10590;62;O
10602;42;O
10623;63;I
10640;36;O
10641;14;O
10643;34;O
10649;35;O
10658;23;O
10663;39;O
10672;26;O
10684;49;I
10704;36;O
10705;16;O
10723;47;I
10732;17;O
10747;27;O
10749;30;O
10749;29;O
10762;56;O
10772;20;O
10774;47;O
10774;65;I
10775;47;O
10782;23;O
10800;56;O
10803;50;O
10811;31;O
10818;66;O
10833;37;O
10842;34;O
10844;22;O
10845;24;O
10886;37;O
10897;30;O
10911;34;O
10912;19;O
10924;42;O
10930;46;O
10938;34;O
10940;44;O
10940;57;I
10952;14;O
10955;51;O
10965;29;O
10975;33;I
11008;37;O
11014;34;O
11030;57;O
11041;7;O
11050;47;I
11052;14;O
11067;20;O
11073;58;O
11073;57;O
11081;30;O
11088;60;O
11089;91;I
11097;49;O
11101;32;O
11136;36;O
11142;21;O
11143;101;O
11143;29;O
11146;39;O
11169;43;O
11184;26;O
11199;37;O
11207;36;O
11218;35;O
11221;45;O
11223;29;O
11229;16;O
11233;54;O
11248;14;O
11257;60;I
11262;23;O
11274;21;O
11276;18;O
11296;26;O
11297;31;O
11300;46;O
11319;55;O
11327;28;O
11340;61;I
11342;8;O
11355;21;O
11355;34;O
11358;32;O
11365;45;I
11389;19;O
11395;89;I
11397;60;O
11412;31;O
11427;44;O
11428;26;O
11465;45;O
11465;37;O
11473;26;O
11481;20;O
11520;94;O
11529;7;O
11532;28;O
11537;19;O
11545;47;O
11553;95;O
11556;24;O
11562;24;O
11564;67;I
11569;33;O
11575;31;O
11576;65;O
11579;63;O
11590;29;O
11597;23;O
11626;26;O
11644;15;O
11664;26;O
11669;51;I
11681;28;O
11685;58;I
11688;50;I
11689;30;O
11693;28;O
11704;60;O
11714;41;O
11717;32;O
11718;49;O
11720;52;O
11731;17;O
11756;23;O
11763;75;O
11791;29;O
11804;34;O
11808;31;O
11810;24;O
11812;47;O
11834;43;O
11839;35;O
11846;29;O
11846;26;O
11846;45;O
11848;22;O
11856;27;O
11875;56;I
11877;25;O
11892;19;O
11901;31;O
11912;19;O
11935;84;O
11936;23;O
11937;37;O
11950;49;O
11967;49;O
11974;50;I
11978;42;I
11979;24;O
11988;47;O
11991;29;O
12007;69;O
12020;33;O
12022;33;O
12029;67;I
12035;45;O
12039;42;O
12041;10;O
12047;56;O
12057;54;O
12079;27;O
12087;28;O
12102;30;O
12106;16;O
12108;22;O
12111;29;O
12114;30;O
12120;22;O
12124;7;O
12138;19;O
12156;36;O
12159;44;I
12162;40;O
12177;18;O
12179;42;O
12181;23;O
12198;27;O
12236;27;O
12242;42;O
12253;41;O
12254;18;O
12267;18;O
12288;25;O
12291;75;O
12295;68;O
12312;53;I
12314;46;O
12321;50;O
12326;54;I
12327;64;O
12332;32;O
12333;33;O
12334;24;O
12334;25;O
12337;26;O
12358;32;O
12362;75;I
12368;34;O
12396;48;O
12403;65;O
12412;34;O
12418;47;O
12433;20;O
12451;16;O
12462;32;O
12474;25;O
12500;22;O
12503;22;O
12512;19;O
12515;55;I
12520;20;O
12522;27;O
12541;32;O
12551;10;O
12552;26;O
12561;42;O
12567;23;O
12584;47;O
12607;28;O
12613;25;O
12619;29;O
12620;31;O
12623;46;O
12626;56;I
12637;33;O
12658;19;O
12666;18;O
12669;40;O
12671;48;I
12680;39;O
12696;19;O
12702;83;I
12706;37;O
12713;44;O
12728;61;O
12765;23;O
12768;41;O
12772;51;O
12791;33;O
12796;22;O
12800;64;O
12806;20;O
12807;28;O
12813;21;O
12823;44;O
12832;53;I
12834;33;O
12834;27;O
12852;16;O
12908;37;O
12916;41;O
12927;26;O
12930;45;I
12936;41;O
12937;37;O
12948;31;O
12959;34;O
12969;52;O
13000;52;I
13003;48;O
13007;15;O
13010;50;O
13012;46;O
13021;24;O
13025;65;I
13027;38;O
13032;44;O
13037;36;O
13057;53;O
13057;51;O
13058;32;O
13074;43;O
13076;25;O
13083;33;O
13105;19;O
13117;49;O
13125;27;O
13125;26;O
13128;6;O
13136;36;O
13139;34;O
13149;27;O
13160;22;O
13160;36;O
13169;39;O
13176;72;I
13179;73;O
13187;43;O
13224;46;O
13225;26;O
13255;23;O
13264;23;O
13271;28;O
13279;43;I
13279;26;O
13283;23;O
13299;28;O
13299;45;I
13307;21;O
13311;51;O
13311;53;O
13325;89;O
13335;22;O
13341;30;O
13347;67;I
13366;19;O
13372;47;O
13372;34;O
13385;22;O
13386;30;O
13389;37;O
13406;50;O
13420;15;O
13421;32;O
13430;35;O
13440;38;O
13441;23;O
13441;36;O
13447;39;I
13447;27;O
13461;61;O
13483;38;O
13504;24;O
13507;40;O
13517;43;O
13526;39;O
13540;45;O
13556;30;O
13569;16;O
13578;14;O
13588;17;O
13588;45;I
13593;54;O
13605;54;O
13608;24;O
13609;47;I
13611;42;O
13614;39;I
13622;57;O
13630;52;O
13640;42;O
13682;42;O
13696;28;O
13713;34;O
13717;50;O
13719;41;O
13725;32;O
13744;37;O
13758;50;O
13768;58;O
13776;43;O
13778;19;O
13786;19;O
13788;37;O
13804;47;I
13812;20;O
13836;61;O
13841;37;O
13847;45;O
13847;26;O
13853;32;O
13854;20;O
13860;20;O
13867;58;O
13912;52;I
13917;28;O
13929;24;O
13930;64;I
13932;25;O
13942;8;O
13951;66;I
13953;72;O
13961;62;O
13970;31;O
13971;30;O
13983;23;O
13997;24;O
14004;22;O
14034;49;O
14037;38;O
14038;31;O
14039;27;O
14045;31;O
14054;20;O
14055;43;O
14081;24;O
14106;46;I
14108;41;O
14115;49;O
14125;30;O
14133;31;O
14142;23;O
14159;8;O
14164;14;O
14165;37;O
14173;25;O
14174;41;O
14183;37;O
14192;34;I
14204;20;O
14215;23;O
14218;45;I
14243;46;O
14249;7;O
14260;26;O
14269;49;O
14269;57;I
14290;38;O
14305;23;O
14328;27;O
14335;35;O
14342;25;O
14343;27;O
14351;48;O
14356;48;O
14358;32;O
14366;24;O
14377;12;O
14379;66;O
14385;56;O
14403;51;O
14437;21;O
14445;53;I
14456;36;O
14467;28;O
14477;41;O
14482;40;O
14489;36;O
14491;17;O
14506;33;I
14506;7;O
14514;27;O
14516;19;O
14519;21;O
14525;38;I
14541;22;O
14567;21;O
14572;38;O
14574;27;O
14576;31;O
14593;55;O
14596;61;I
14600;36;O
14626;32;O
14638;32;O
14659;33;O
14671;38;O
14693;64;O
14701;16;O
14707;62;O
14722;31;O
14722;43;I
14728;28;O
14737;39;O
14738;15;O
14744;27;O
14758;23;O
14760;24;O
14781;19;O
14797;28;O
14808;32;O
14818;29;O
14822;26;O
14845;47;I
14850;16;O
14852;17;O
14870;63;I
14879;41;I
14896;38;O
14902;22;O
14903;45;O
14917;14;O
14919;49;O
14928;18;O
14930;24;O
14941;55;O
14941;42;O
14970;47;O
15004;17;O
15010;18;O
15020;26;O
15023;30;O
15030;51;O
15030;24;O
15038;39;I
15041;42;O
15072;40;O
15079;7;O
15093;26;O
15094;30;O
15108;37;O
15110;43;O
15120;48;O
15133;25;O
15139;36;O
15141;25;O
15156;42;I
15166;25;O
15169;33;O
15174;26;O
15181;34;O
15187;38;O
15197;46;I
15200;56;O
15207;30;O
15217;50;I
15228;17;O
15237;28;O
15242;29;O
15242;26;O
15245;23;O
15252;26;O
15269;37;O
15275;37;O
15294;22;O
15304;43;O
15318;43;O
15324;29;O
15329;37;O
15347;24;O
15350;12;O
15356;28;O
15377;22;O
15379;48;I
15388;22;O
15394;31;O
15407;43;O
15420;19;O
15443;36;O
15456;35;O
15458;52;O
15460;21;O
15462;55;O
15463;25;O
15469;39;O
15470;43;O
15476;26;O
15483;42;I
15485;57;I
15507;19;O
15514;25;O
15532;35;O
15534;54;O
15546;23;O
15547;29;O
15548;40;I
15563;20;O
15564;30;O
15596;62;O
15598;58;O
15598;42;O
15603;38;O
15627;27;O
15650;46;O
15653;10;O
15661;15;O
15680;21;O
15688;21;O
15689;34;O
15698;60;I
15707;28;O
15710;17;O
15711;34;O
15734;30;O
15735;22;O
15738;18;O
15742;15;O
15752;25;O
15765;28;O
15766;39;O
15773;46;O
15780;50;I
15781;33;O
15794;36;O
15803;45;I
15804;29;O
15826;20;O
15832;35;O
15841;26;O
15847;41;O
15857;22;O
15863;19;O
15883;33;O
15888;52;O
15890;48;O
15908;24;O
15921;32;O
15923;55;I
15929;44;O
15943;51;O
15951;36;O
15966;26;O
15975;39;O
15986;21;O
15988;53;O
16000;49;O
16009;44;O
16014;25;O
16032;64;I
16033;60;O
16080;24;O
16083;50;I
16099;30;O
16115;17;O
16122;25;O
16123;50;O
16139;34;O
16160;66;O
16160;27;O
16171;47;O
16173;40;O
16178;51;O
16178;31;O
16182;37;O
16191;67;I
16221;29;O
16223;49;O
16239;54;I
16240;34;O
16242;39;O
16250;20;O
16264;28;O
16269;47;O
16297;40;I
16301;25;O
16306;25;O
16311;34;O
16328;30;O
16329;33;O
16347;34;O
16363;27;O
16379;30;O
16386;25;O
16388;26;O
16394;58;I
16422;32;O
16432;23;O
16434;37;I
16437;32;O
16440;14;O
16442;38;O
16490;32;O
16515;36;O
16523;28;O
16527;42;I
16528;22;O
16531;34;O
16536;24;O
16552;52;O
16560;22;O
16564;15;O
16571;33;O
16577;14;O
16582;37;O
16617;27;O
16620;23;O
16626;29;O
16627;25;O
16628;46;I
16640;24;O
16654;28;O
16660;27;O
16668;21;O
16686;17;O
16688;35;O
16697;40;O
16697;46;I
16709;32;O
16712;34;O
16719;47;O
16738;23;O
16759;40;O
16779;16;O
16783;59;O
16783;31;O
16790;18;O
16796;42;O
16800;34;O
16805;24;O
16806;64;I
16809;26;O
16821;33;O
16827;27;O
16832;18;O
16845;27;O
16849;71;O
16862;50;I
16879;51;O
16882;23;O
16908;36;O
16909;43;O
16916;40;O
16929;35;O
16930;73;O
16951;40;O
16954;48;O
16959;45;O
16970;58;I
16985;33;O
16991;39;O
17008;48;O
17020;27;O
17031;53;I
17037;42;O
17043;20;O
17045;28;O
17047;20;O
17068;22;O
17079;50;O
17082;24;O
17082;31;O
17098;24;O
17109;52;I
17121;25;O
17125;27;O
17144;24;O
17155;45;O
17155;52;O
17163;24;O
17172;6;O
17175;44;O
17182;37;O
17206;53;I
17218;31;O
17220;30;O
17235;21;O
17254;31;O
17260;34;O
17280;55;I
17290;26;O
17301;47;O
17306;14;O
17319;45;O
17324;69;O
17327;35;O
17339;23;O
17350;49;I
17355;30;O
17371;29;O
17376;28;O
17381;50;O
17397;49;O
17409;41;O
17428;18;O
17453;36;O
17456;22;O
17473;24;O
17481;14;O
17481;22;O
17489;56;O
17499;47;O
17504;46;O
17509;28;O
17510;50;I
17514;86;I
17515;42;O
17521;36;O
17529;44;O
17544;20;O
17590;18;O
17591;47;I
17594;36;O
17596;34;O
17600;16;O
17612;36;O
17617;47;O
17621;7;O
17632;26;I
17673;19;O
17682;57;O
17688;34;O
17696;30;O
17703;19;O
17703;63;O
17704;46;O
17710;20;O
17711;32;O
17724;28;O
17746;46;I
17758;64;O
17766;28;O
17795;28;O
17800;54;O
17806;50;O
17809;45;O
17829;22;O
17834;21;O
17842;15;O
17842;26;O
17846;19;O
17849;24;O
17853;48;O
17876;24;O
17886;33;O
17891;62;I
17893;21;O
17899;31;O
17915;28;O
17922;49;O
17922;74;I
17937;42;O
17950;26;O
17952;43;O
17960;46;O
17961;35;O
17985;48;O
17989;34;O
18000;64;I
18028;26;O
18039;10;O
18048;39;O
18054;24;O
18061;35;O
18069;21;O
18069;36;O
18079;32;O
18081;50;I
18092;26;O
18106;26;O
18120;26;O
18127;36;O
18129;25;O
18129;26;O
18142;33;O
18155;29;O
18164;15;O
18206;64;I
18212;37;O
18213;22;O
18225;42;O
18228;32;O
18234;27;O
18237;16;O
18246;39;O
18253;20;O
18255;33;O
18261;55;I
18281;37;O
18289;52;O
18289;32;O
18304;36;O
18306;14;O
18330;34;O
18333;45;I
18340;32;O
18353;32;O
18354;44;O
18366;40;O
18380;28;O
18380;28;O
18387;26;O
18394;28;O
18395;16;O
18412;54;I
