#TimeStamp;BacklogBundleCount;BacklogOrderCount;BundleThroughputAgeAvg;OrderThroughputAgeAvg;BundleTurnoverAgeAvg;OrderTurnoverAgeAvg;BundleFrequencyAvg;OrderFrequencyAvg
13799.8;100;100;12169;65.42;12241.82;320.88;0.48;0.55
13859.91;100;100;12298.79;61.75;12370.55;295.73;0.48;0.54
13919.98;100;100;12426.53;73.85;12497.14;480.48;0.48;0.55
13979.86;100;100;12558.27;61.34;12627.83;390.6;0.48;0.52
14039.68;100;100;12303.27;64.32;12378.05;369.96;0.48;0.54
14099.71;100;100;12427.39;60.17;12501.61;288.71;0.46;0.5
14159.75;100;100;12558.68;60.74;12631.69;378;0.46;0.53
14219.91;100;100;12690.97;59.12;12762.6;358.84;0.46;0.55
14279.98;100;100;12723.17;69.81;12795.51;312.48;0.46;0.51
14339.65;100;100;12557.09;76.65;12632.31;359.92;0.46;0.53
14399.61;100;100;12685.37;84.43;12759.31;274.01;0.47;0.52
14459.97;100;100;12818.65;71.18;12891.54;332.68;0.47;0.53
14519.84;100;100;12952.35;81.66;13024.17;355.49;0.47;0.52
14579.99;100;100;13087.39;75.26;13158.14;414.94;0.47;0.49
14639.87;100;100;12796.42;66.65;12872.24;382.79;0.47;0.52
14699.97;100;100;12922.94;64.71;12997.56;250.31;0.47;0.51
14759.84;100;100;13050.68;72.39;13124.35;264.42;0.47;0.52
14819.82;100;100;13185.74;66.63;13258.34;377.79;0.47;0.52
14879.78;100;100;13321.79;64.53;13392.98;466.83;0.47;0.54
14939.96;100;100;13140.81;67.28;13216.86;421.72;0.47;0.55
14999.98;100;100;13159.29;69.67;13234.48;354.43;0.47;0.52
15059.77;100;100;13291.21;64.86;13365.05;531.77;0.48;0.53
15119.95;100;100;13427.8;67.11;13500.64;459.96;0.48;0.55
15179.78;100;100;13561.74;72.58;13633.57;389.99;0.48;0.55
15239.92;100;100;13700.65;58.04;13770.99;392.91;0.48;0.52
15299.96;100;100;13397.56;60.31;13472.9;564.19;0.48;0.56
15359.81;100;100;13527.45;63.47;13601.37;500.86;0.48;0.54
15419.96;100;100;13665.46;73.47;13738.3;394.48;0.48;0.54
15479.95;100;100;13804.26;59.13;13875.94;314.83;0.48;0.54
15539.91;100;100;13940.75;71.8;14011.47;338.77;0.48;0.56
15599.74;100;100;13748.84;68.1;13824.43;460.05;0.48;0.58
15659.93;100;100;13779.91;63.98;13855.15;416.54;0.49;0.6
15719.99;100;100;13916.01;73.36;13990.32;358.14;0.49;0.56
15779.91;100;100;14056.24;63.21;14129.54;316.92;0.49;0.54
15839.79;100;100;14197.42;65.11;14269.69;445.86;0.49;0.52
15899.92;100;100;14121.91;80.1;14196.54;584.37;0.49;0.55
15959.99;100;100;14045.72;68.07;14121.57;496.46;0.49;0.57
16019.84;100;100;14182.93;62.4;14257.68;350.8;0.49;0.55
16079.85;100;100;14324.99;80.69;14398.3;442.15;0.49;0.54
16139.64;100;100;14467.85;76.29;14539.99;348.27;0.49;0.51
16199.89;100;100;14608.83;75.31;14679.87;377.45;0.5;0.55
16259.93;100;100;14275.25;59.7;14350.87;414.61;0.5;0.55
16319.6;100;100;14412.95;61.37;14487.42;427.75;0.5;0.55
16379.99;100;100;14556.49;73.66;14629.64;427.31;0.5;0.55
16439.82;100;100;14700.65;66.26;14772.8;319.71;0.5;0.54
16499.96;100;100;14842.57;64.68;14913.69;386.3;0.5;0.55
16560;100;100;14634.47;73.8;14710.88;452.54;0.5;0.58
16619.93;100;100;14652.25;62.17;14727.93;435.87;0.5;0.54
16679.94;100;100;14789.47;67.92;14863.89;352.29;0.5;0.57
16739.9;100;100;14935;66.14;15008.22;307.59;0.51;0.58
16799.96;100;100;15081.67;69.33;15153.91;349.86;0.51;0.59
16859.74;100;100;14877.81;70.57;14953.79;304.57;0.51;0.57
16919.75;100;100;15023.45;70.24;15098.43;241.16;0.51;0.51
16979.97;100;100;15044.9;70.41;15119.7;363.62;0.51;0.55
17039.79;100;100;15191.91;61.76;15265.64;367.48;0.51;0.55
17099.85;100;100;15340.25;61.63;15412.9;309.11;0.49;0.51
17159.78;100;100;15489.63;60.78;15561.2;304.04;0.49;0.51
17219.93;100;100;15243.25;58.1;15320;275.17;0.49;0.52
17279.97;100;100;15267.95;65.65;15343.42;281.12;0.49;0.52
17339.99;100;100;15416.44;61.31;15490.39;362.92;0.49;0.51
17399.96;100;100;15565.97;69.14;15638.5;537.77;0.5;0.55
17459.75;100;100;15716.42;79.16;15787.84;537.98;0.5;0.55
17519.97;100;100;15497.52;89.08;15572.92;449.53;0.5;0.56
17579.95;100;100;15524.97;71.12;15599.86;245.78;0.5;0.5
17640;100;100;15663.69;61.67;15737.62;382.32;0.5;0.51
17699.99;100;100;15814.61;71.73;15887.23;572.65;0.5;0.53
17759.96;100;100;15966.63;72.19;16038.12;640.66;0.5;0.56
17819.66;100;100;15750.58;77.08;15826.1;486.66;0.5;0.6
17880;100;100;15778.2;71.99;15853.26;402.13;0.5;0.6
17940;100;100;15921.99;66.45;15996.11;300.83;0.5;0.59
17999.83;100;100;16070.6;70;16143.68;304.29;0.5;0.6
18059.86;100;100;16224.37;65.16;16296.35;296.91;0.51;0.56
18119.99;100;100;16379.4;66.27;16450.27;361.9;0.51;0.53
18179.9;100;100;16026.75;66.14;16101.94;497.53;0.51;0.55
18239.83;100;100;16171.15;61.49;16245.36;429.35;0.51;0.57
18299.85;100;100;16325.25;64.23;16398.24;506.09;0.51;0.6
18359.99;100;100;16480.63;71.71;16552.38;439.42;0.51;0.63
18419.97;100;100;16637.03;71.85;16707.67;406.7;0.51;0.6
18479.89;100;100;16290.23;73.82;16365.9;432.79;0.51;0.57
18539.91;100;100;16440;70.43;16514.79;378.54;0.49;0.58
18599.78;100;100;16591.54;72.05;16665.25;366.52;0.49;0.58
18660;100;100;16748.65;69.11;16821.02;356.52;0.5;0.55
18719.82;100;100;16906.55;67.72;16977.85;332.7;0.5;0.52
18779.97;100;100;16544.78;60.39;16620.4;249.74;0.5;0.54
18839.88;100;100;16691.88;63.8;16766.71;267.92;0.5;0.53
18900;100;100;16844.89;68.7;16918.8;322.58;0.5;0.55
18959.98;100;100;17003.32;72.56;17076.21;480.67;0.5;0.56
19019.8;100;100;17162.8;62.48;17234.6;635.84;0.5;0.55
19079.67;100;100;17191.14;65.93;17263.84;478.01;0.5;0.53
19139.96;100;100;16956.39;61.12;17032.24;371.74;0.5;0.54
19199.66;100;100;17110.2;72.25;17185.12;353.66;0.5;0.55
19259.99;100;100;17270.58;73.26;17344.48;321.08;0.5;0.57
19319.91;100;100;17431.78;74.53;17504.04;410.27;0.51;0.56
19379.99;100;100;17062.51;60.35;17138.58;398.6;0.51;0.52
19439.98;100;100;17216.96;64.01;17291.71;291.32;0.51;0.51
19499.76;100;100;17368.6;62.59;17442.13;347.05;0.51;0.54
19559.81;100;100;17530.81;65.9;17603.33;318.38;0.51;0.54
19619.72;100;100;17694.13;73.42;17765.61;392;0.51;0.52
19679.63;100;100;17582.62;65.86;17656.62;366.71;0.51;0.55
19739.86;100;100;17483.4;65.71;17558.5;334.19;0.51;0.54
19799.89;100;100;17630.3;65.88;17704.61;328.72;0.51;0.53
19859.79;100;100;17781.12;66.55;17854.43;335.18;0.51;0.53
19920;100;100;17933.37;67.27;18005.33;325.94;0.51;0.53
19979.85;100;100;18081.97;66.45;18152.58;405.96;0.52;0.57
20039.74;100;100;17656.74;68.57;17731.81;490.02;0.52;0.56
20099.97;100;100;17808.72;67.73;17882.72;446.15;0.52;0.55
20159.96;100;100;17968.72;63.95;18041.65;325.14;0.5;0.52
20220;100;100;18134.49;62.73;18206.5;360.65;0.5;0.49
20279.88;100;100;18296.88;70.28;18367.74;333.5;0.5;0.52
20339.99;100;100;18463.91;69.19;18533.45;280.46;0.5;0.53
20399.95;100;100;18029.32;67.21;18104.88;321.67;0.5;0.56
20459.75;100;100;18188.35;62.12;18262.97;299.54;0.5;0.56
20519.81;100;100;18353.41;68.51;18427.04;328.03;0.5;0.58
20579.92;100;100;18515.53;68.53;18587.82;337.74;0.5;0.61
20639.98;100;100;18537.08;69.95;18609.63;374.05;0.5;0.6
20699.96;100;100;18256.15;77.78;18332.04;573.85;0.51;0.6
20759.97;100;100;18413.43;68.15;18488.38;589.04;0.51;0.57
20819.99;100;100;18581.08;66.57;18655.01;438.92;0.51;0.54
20879.88;100;100;18749.93;73.19;18822.81;530.56;0.51;0.53
20939.94;100;100;18775.99;72.14;18849.6;554.83;0.51;0.59
20999.89;100;100;18505.32;68.99;18582.42;462.76;0.51;0.55
21059.92;100;100;18667.97;75.35;18744.32;449.44;0.51;0.57
21120;100;100;18837.41;72.66;18912.56;457.39;0.51;0.55
21179.65;100;100;19007.76;73.39;19081.38;442.42;0.51;0.57
21239.96;100;100;19029.15;62.57;19102.76;393.31;0.51;0.56
21299.96;100;100;18901.23;67.57;18977.02;362.92;0.51;0.54
21359.88;100;100;18922.56;66.89;18997.32;349.65;0.52;0.55
21419.89;100;100;19088.46;60.49;19162.04;298.06;0.52;0.56
21479.97;100;100;19260.7;68.55;19333.24;300.9;0.52;0.55
21539.79;100;100;19429.48;64.63;19500.74;249.47;0.52;0.55
21599.95;100;100;19434.64;66.41;19506.96;307.18;0.52;0.55
21659.83;100;100;19142.61;66.39;19217.77;328.5;0.52;0.56
21719.61;100;100;19304.24;86.75;19378.37;337.36;0.52;0.57
21780;100;100;19472.97;70.68;19546.09;321.8;0.52;0.55
21839.93;100;100;19642.69;69.37;19714.85;381.21;0.52;0.53
21899.74;100;100;19667.14;58.68;19739.64;369.68;0.52;0.55
21959.82;100;100;19405.59;68.64;19480.85;462.07;0.52;0.55
22019.93;100;100;19568.68;69.6;19643.12;366.36;0.53;0.54
22079.91;100;100;19738.46;60.3;19811.94;348.94;0.53;0.54
22140;100;100;19914.76;63.38;19987.21;338.28;0.53;0.55
22199.98;100;100;20092.84;65.73;20163.91;412.9;0.53;0.59
22259.99;100;100;19633.26;59.19;19708.7;619.09;0.53;0.58
22319.97;100;100;19801.95;61.63;19876.39;727.31;0.53;0.6
22379.96;100;100;19972.89;73.02;20046.34;620.72;0.53;0.59
22439.96;100;100;20150.39;75.5;20222.81;444.02;0.53;0.64
22499.97;100;100;20324.52;71.6;20395.81;344.34;0.53;0.62
22559.81;100;100;20039.97;66.02;20115.72;485.03;0.53;0.6
22619.83;100;100;20054.3;67.01;20128.59;434.13;0.54;0.57
22679.97;100;100;20226.5;80.71;20300.07;372.73;0.54;0.61
22739.97;100;100;20405.47;70.77;20478.08;323.54;0.54;0.64
22799.95;100;100;20575.88;65.54;20647.19;278.17;0.54;0.6
22859.93;100;100;20442.25;76;20516.35;292.28;0.54;0.58
22919.96;100;100;20306.72;69.37;20381.95;265.44;0.54;0.54
22979.96;100;100;20475.23;70.75;20549.59;271.36;0.54;0.55
23039.91;100;100;20655.66;61.99;20729;314.47;0.54;0.56
23099.88;100;100;20837.59;65.08;20909.6;330.49;0.54;0.62
23159.95;100;100;21016.19;71.58;21087.21;351.89;0.54;0.59
23219.68;100;100;20553.09;67.1;20628.81;333.41;0.54;0.61
23279.98;100;100;20722.9;60.28;20797.38;355.41;0.55;0.58
23339.97;100;100;20899.64;65.91;20973.19;417.96;0.55;0.57
23399.9;100;100;21082.94;64.89;21155.47;335.55;0.55;0.57
23459.89;100;100;21110.54;70.32;21183.63;391.05;0.55;0.56
23519.74;100;100;20820.38;59.24;20896.41;328.07;0.55;0.56
23579.96;100;100;20992.9;62.38;21068.28;302.29;0.55;0.57
23639.99;100;100;21165.32;70.5;21240.06;420.48;0.55;0.55
23699.92;100;100;21344.54;73.46;21418.33;456.47;0.55;0.6
23759.96;100;100;21520.03;81.25;21592.71;525.26;0.55;0.6
