#TimeStamp;TripTime;Type
18907;38;O
18907;59;I
18908;35;O
18918;26;O
18936;23;O
18951;36;O
18969;55;I
18971;34;O
18977;24;O
18988;19;O
18994;46;I
18998;43;O
18999;48;O
19004;33;O
19009;17;O
19022;32;O
19027;31;O
19035;28;O
19040;23;O
19057;40;O
19075;51;O
19099;38;O
19104;33;O
19109;33;O
19114;33;O
19115;17;O
19120;27;O
19125;29;O
19136;21;O
19137;27;O
19142;20;O
19151;50;O
19153;40;I
19161;50;O
19165;40;O
19193;21;O
19200;53;I
19204;30;O
19213;19;O
19237;23;O
19241;54;O
19251;34;O
19263;48;O
19270;41;O
19275;60;O
19284;19;O
19304;49;I
19307;63;I
19310;35;O
19332;28;O
19344;8;O
19349;28;O
19364;41;O
19366;35;O
19366;28;O
19373;32;O
19377;29;O
19388;38;O
19403;44;O
19448;37;O
19458;33;O
19466;33;O
19468;27;O
19479;31;O
19485;29;O
19488;26;O
19498;34;I
19507;30;O
19511;77;I
19523;53;O
19541;25;O
19543;52;O
19546;22;O
19562;27;O
19566;32;O
19569;23;O
19580;20;O
19582;69;O
19583;39;I
19593;21;O
19607;21;O
19613;62;I
19629;16;O
19647;27;O
19656;34;O
19663;45;O
19680;32;O
19681;21;O
19692;47;O
19700;28;O
19701;25;O
19730;16;O
19742;26;O
19753;28;O
19758;24;O
19760;44;I
19763;19;O
19764;46;O
19768;21;O
19772;32;O
19784;31;O
19787;9;O
19797;36;O
19801;26;O
19812;19;O
19823;24;O
19842;14;O
19851;23;O
19871;42;O
19875;43;I
19881;56;I
19894;27;O
19896;41;O
19901;33;O
19910;23;O
19912;31;O
19925;31;O
19928;52;O
19930;55;I
19947;19;O
19955;62;O
19964;24;O
19979;24;O
19988;21;O
19994;19;O
20011;48;O
20012;22;O
20019;30;O
20020;43;O
20034;40;O
20066;42;O
20067;42;O
20074;34;O
20077;43;O
20078;36;O
20085;57;I
20103;52;O
20118;28;O
20127;22;O
20134;45;O
20146;24;O
20151;26;O
20162;38;O
20163;42;O
20164;27;O
20183;29;O
20202;43;O
20204;56;I
20205;53;I
20212;29;O
20242;51;I
20252;26;O
20252;31;O
20256;21;O
20262;21;O
20263;65;O
20265;40;O
20266;30;O
20320;37;O
20327;26;O
20330;36;O
20348;21;O
20352;52;O
20375;35;O
20381;19;O
20396;29;O
20397;64;I
20397;48;O
20400;25;O
20405;22;O
20414;27;O
20421;29;O
20449;30;O
20453;30;O
20479;31;O
20485;27;O
20496;25;O
20505;63;I
20511;61;O
20518;31;O
20523;51;I
20525;41;O
20531;25;O
20534;68;I
20534;65;O
20547;37;O
20548;49;O
20554;57;O
20567;27;O
20571;19;O
20591;40;O
20600;26;O
20610;28;O
20624;49;O
20625;20;O
20648;43;O
20665;22;O
20689;16;O
20697;61;I
20703;33;O
20727;22;O
20743;37;O
20752;52;O
20758;28;O
20758;33;O
20771;28;O
20780;21;O
20783;67;O
20800;34;O
20808;22;O
20811;38;O
20820;73;I
20820;30;O
20825;42;O
20827;51;I
20840;54;O
20848;64;I
20866;37;O
20871;37;O
20887;38;O
20894;53;O
20917;16;O
20923;43;O
20925;44;O
20938;49;O
20951;37;O
20954;34;O
20963;24;O
20963;59;O
20969;47;O
20976;51;O
20980;40;O
20987;26;O
20989;26;O
20992;38;O
21006;61;I
21011;23;O
21030;51;O
21045;19;O
21066;21;O
21075;11;O
21077;28;O
21078;32;O
21096;18;O
21107;52;I
21124;62;O
21130;41;O
21136;24;O
21152;47;O
21163;39;I
21176;57;I
21179;32;O
21192;23;O
21192;27;O
21202;28;O
21203;59;O
21212;27;O
21215;29;O
21221;45;O
21225;6;O
21241;33;O
21244;35;O
21270;27;O
21282;8;O
21293;41;O
21310;56;I
21310;48;O
21314;62;O
21323;43;O
21330;47;O
21342;21;O
21357;59;O
21370;33;O
21372;26;O
21380;67;O
21388;20;O
21417;41;O
21425;38;O
21436;16;O
21442;39;O
21460;34;O
21463;81;O
21467;46;O
21473;50;I
21480;12;O
21485;48;I
21496;54;I
21502;21;O
21509;34;O
21517;31;O
21520;30;O
21543;24;O
21578;33;O
21585;36;O
21589;30;O
21590;38;O
21592;47;O
21596;39;O
21597;17;O
21600;30;O
21605;21;O
21620;43;I
21656;27;O
21657;21;O
21662;24;O
21692;35;O
21728;73;O
21736;31;O
21738;29;O
21762;26;O
21773;17;O
21777;65;O
21791;53;I
21792;44;I
21800;36;O
21800;49;O
21813;38;O
21844;37;O
21850;39;O
21854;56;I
21854;29;O
21855;31;O
21861;14;O
21862;33;O
21862;26;O
21897;71;O
21902;23;O
21923;36;O
21934;23;O
21938;53;O
21942;56;I
21951;44;O
21964;18;O
21979;75;O
21985;19;O
22027;30;O
22046;41;O
22050;22;O
22060;26;O
22065;22;O
22073;22;O
22088;14;O
22088;45;O
22091;44;O
22105;58;O
22114;65;O
22116;31;O
22124;25;O
22128;60;I
22130;34;I
22133;13;O
22143;56;I
22167;28;O
22173;28;O
22185;24;O
22212;38;O
22217;38;O
22219;31;O
22225;36;O
22232;24;O
22233;26;O
22235;52;I
22248;23;O
22256;42;O
22263;12;O
22296;27;O
22306;24;O
22308;26;O
22314;21;O
22317;19;O
22330;50;O
22337;30;O
22344;41;O
22353;37;O
22357;21;O
22357;22;O
22375;38;O
22385;57;O
22391;49;O
22399;42;O
22408;34;O
22411;48;I
22437;66;O
22449;40;O
22456;38;O
22472;80;I
22473;45;O
22488;30;O
22495;60;I
22495;8;O
22499;39;O
22509;27;O
22511;23;O
22513;31;O
22526;21;O
22543;35;O
22556;24;O
22561;38;I
22572;31;O
22582;42;O
22593;40;O
22603;27;O
22604;52;O
22630;22;O
22632;48;O
22649;30;O
22668;53;O
22672;28;O
22685;26;O
22694;39;O
22698;31;O
22703;19;O
22718;69;O
22729;43;O
22732;26;O
22744;52;I
22745;30;O
22755;51;I
22768;17;O
22769;46;I
22773;44;O
22801;25;O
22811;11;O
22812;30;O
22851;25;O
22859;28;O
22870;19;O
22871;24;O
22872;31;O
22875;37;O
22889;48;I
22906;30;O
22908;19;O
22941;33;O
22961;41;O
22964;28;O
22964;16;O
22974;26;O
22983;44;O
22993;22;O
23024;23;O
23029;19;O
23030;18;O
23041;21;O
23053;37;O
23055;31;O
23059;38;O
23069;41;O
23081;40;O
23083;24;O
23086;75;I
23094;55;I
23106;64;I
23115;14;O
23115;30;O
23136;24;O
23148;34;O
23180;26;O
23190;46;O
23196;43;O
23212;45;O
23224;31;O
23229;22;O
23230;26;O
23237;45;I
23249;40;O
23268;33;O
23270;23;O
23276;33;O
23278;17;O
23282;23;O
23283;31;O
23322;30;O
23334;42;O
23335;6;O
23350;49;I
23369;45;O
23375;45;O
23379;48;O
23380;45;I
23383;52;O
23395;53;O
23398;42;O
23410;59;I
23431;86;O
23446;38;O
23469;22;O
23481;21;O
23497;42;O
23507;19;O
23508;60;O
23510;45;O
23511;23;O
23514;49;O
23518;24;O
23522;41;O
23524;30;O
23552;46;I
23562;28;O
23581;32;O
23583;34;O
23591;36;O
23591;53;O
23603;22;O
23606;14;O
23624;40;O
23625;22;O
23627;27;O
23640;18;O
23651;21;O
23660;61;I
23680;22;O
23691;21;O
23694;42;O
23695;36;I
23701;43;I
23707;48;O
23718;49;O
23720;30;O
23727;22;O
23728;27;O
23741;34;O
23793;47;O
23801;24;O
23806;42;O
23815;67;O
23826;35;O
23826;21;O
23831;31;I
23844;20;O
23859;32;O
23861;22;O
23882;32;O
23889;37;O
23899;70;O
23903;16;O
23904;44;O
23905;22;O
23919;11;O
23925;33;O
23934;49;I
23941;53;O
23963;24;O
23967;19;O
23987;42;O
23992;52;O
24020;34;O
24022;45;I
24025;41;O
24032;25;O
24034;61;I
24055;28;O
24057;23;O
24062;24;O
24066;35;O
24088;31;O
24095;40;O
24098;19;O
24104;40;O
24120;20;O
24124;35;O
24135;50;O
24142;23;O
24143;21;O
24151;45;O
24162;78;O
24165;55;I
24170;34;O
24181;30;O
24192;33;O
24220;22;O
24239;44;O
24244;35;O
24253;44;O
24263;21;O
24264;42;I
24284;27;O
24305;31;I
24309;43;I
24330;28;O
24334;6;O
24354;24;O
24366;27;O
24394;22;O
24413;27;O
24440;45;O
24444;47;O
24469;32;O
24470;29;O
24471;32;O
24476;57;O
24477;39;O
24482;74;O
24482;63;I
24483;23;O
24499;21;O
24520;41;O
24526;31;O
24539;23;O
24543;21;O
24568;14;O
24588;25;O
24591;20;O
24600;25;O
24604;34;O
24610;50;O
24611;61;I
24614;48;I
24625;39;O
24634;20;O
24636;54;I
24656;35;O
24659;24;O
24663;18;O
24664;46;O
24677;46;O
24683;24;O
24698;25;O
24699;37;O
24727;29;O
24744;32;O
24750;36;O
24757;27;O
24768;48;I
24782;15;O
24790;15;O
24793;70;O
24794;30;O
24804;67;O
24812;20;O
24825;29;O
24860;66;O
24864;37;O
24868;47;O
24873;25;O
24884;41;I
24896;35;I
24900;52;O
24927;29;O
24933;36;O
24955;48;I
24964;65;O
24966;33;O
24972;42;O
24974;41;O
24986;22;O
25013;43;O
25032;41;O
25036;20;O
25051;47;O
25068;47;O
25081;38;O
25081;24;O
25089;37;O
25092;53;I
25098;23;O
25098;12;O
25101;24;O
25105;22;O
25110;14;O
25162;48;O
25172;21;O
25196;58;I
25205;16;O
25212;16;O
25222;70;O
25226;34;O
25247;14;O
25252;55;I
25254;49;I
25256;20;O
25273;25;O
25286;36;O
25291;38;O
25303;22;O
25309;43;O
25311;39;O
25331;35;O
25334;29;O
25342;15;O
25343;39;O
25354;23;O
25369;51;I
25372;37;O
25391;45;O
25402;58;O
25434;35;O
25434;20;O
25445;26;O
25453;26;O
25454;40;O
25469;37;O
25472;39;I
25478;49;O
25486;21;O
25487;28;O
25508;27;O
25509;45;O
25510;40;O
25515;38;I
25528;28;O
25540;48;O
25541;44;I
25543;47;O
25543;54;O
25579;19;O
25587;28;O
25597;16;O
25600;19;O
25605;26;O
25609;37;O
25617;34;O
25619;37;O
25629;30;O
25630;28;O
25636;10;O
25636;26;O
25641;9;O
25663;14;O
25668;26;O
25681;35;I
25688;22;O
25692;25;O
25693;24;O
25712;28;O
25725;41;O
25738;66;O
25762;33;O
25773;52;O
25781;40;O
25785;28;O
25805;63;O
25843;45;O
25844;64;I
25846;59;O
25859;49;O
25863;50;I
25877;20;O
25879;23;O
25894;49;O
25899;81;I
25906;32;O
25909;25;O
25915;80;O
25922;25;O
25924;35;O
25942;37;O
25942;41;O
25964;16;O
25968;37;O
25971;30;O
25993;26;O
26004;40;O
26006;31;O
26038;50;I
26038;29;O
26041;14;O
26058;29;O
26059;25;O
26067;23;O
26070;29;O
26081;27;O
26082;45;O
26094;47;O
26122;55;O
26132;73;O
26133;25;O
26133;35;O
26137;38;I
26139;18;O
26146;39;O
26148;34;I
26164;55;I
26169;28;O
26176;42;O
26190;24;O
26199;34;O
26216;30;O
26226;26;O
26229;14;O
26246;30;O
26247;63;O
26259;24;O
26320;60;O
26321;25;O
26329;29;O
26341;22;O
26352;55;I
26356;36;O
26356;21;O
26384;33;O
26384;30;O
26393;20;O
26395;39;O
26396;31;O
26408;20;O
26415;59;O
26443;30;I
26464;59;I
26469;41;O
26481;43;O
26494;28;O
26496;55;O
26497;29;O
26506;73;I
26509;30;O
26525;21;O
26527;34;O
26537;45;O
26566;6;O
26583;54;O
26585;15;O
26590;25;O
26591;29;O
26594;43;O
26597;23;O
26602;31;O
26609;40;O
26638;43;I
26652;40;O
26659;41;O
26670;46;O
26713;31;O
26729;43;O
26731;24;O
26736;47;O
26751;21;O
26753;44;O
26766;24;O
26767;41;O
26780;64;I
26781;63;O
26795;42;I
26797;24;O
26807;55;I
26826;49;O
26828;39;O
26833;41;O
26839;39;O
26840;40;O
26854;18;O
26854;64;O
26856;27;O
26863;23;O
26886;36;O
26892;40;O
26922;39;O
26926;18;O
26942;25;O
26950;22;O
26964;43;O
26974;26;O
26978;45;I
26996;23;O
26998;25;O
27008;25;O
27010;23;O
27016;31;O
27023;35;O
27028;36;O
27029;39;O
27042;17;O
27061;42;O
27074;16;O
27081;40;I
27091;22;O
27093;38;I
27106;25;O
27109;27;O
27111;55;I
27115;39;O
27119;44;O
27121;23;O
27123;31;O
27137;44;O
27143;25;O
27152;44;O
27162;40;O
27202;28;O
27204;41;O
27208;57;O
27217;64;O
27225;36;O
27234;31;O
27248;20;O
27249;40;I
27252;68;O
27261;38;O
27262;28;O
27264;25;O
27269;14;O
27270;47;O
27284;38;O
27305;52;O
27316;35;O
27318;21;O
27330;31;O
27338;29;O
27371;34;I
27375;23;O
27380;47;I
27408;38;O
27425;39;O
27449;63;I
27449;22;O
27455;60;O
27474;41;O
27475;44;O
27476;45;O
27486;32;O
27486;41;O
27501;37;O
27507;42;O
27510;41;O
27518;21;O
27520;50;O
27542;37;O
27547;21;O
27553;49;I
27572;20;O
27584;35;O
27590;25;O
27620;24;O
27622;63;O
27628;29;O
27644;49;O
27657;67;O
27664;58;O
27692;26;O
27700;47;I
27708;45;I
27712;33;O
27722;35;O
27727;29;O
27733;15;O
27735;58;O
27739;25;O
27740;31;O
27770;60;I
27777;37;O
27777;32;O
27805;22;O
27809;19;O
27816;27;O
27831;14;O
27834;37;O
27835;19;O
27857;38;O
27867;35;O
27870;55;I
27875;30;O
27881;28;O
27889;35;O
27915;27;O
27932;46;O
27935;44;O
27935;63;O
27936;31;O
27945;29;O
27949;35;O
27954;38;O
27967;34;O
27976;20;O
27990;43;O
27995;22;O
28002;37;O
28014;51;I
28015;53;I
28027;21;O
28032;52;I
28041;7;O
28042;21;O
28044;46;O
28048;39;O
28049;28;O
28070;47;O
28074;58;O
28082;68;O
28116;19;O
28119;35;O
28129;24;O
28142;24;O
28150;25;I
28162;27;O
28171;26;O
28172;29;O
28180;30;O
28188;27;O
28195;44;O
28211;46;O
28214;47;O
28233;31;O
28237;6;O
28245;20;O
28248;14;O
28273;23;O
28274;32;O
28284;45;O
28299;63;O
28310;49;I
28321;16;O
28322;29;O
28326;34;O
28332;47;I
28336;21;O
28347;32;O
28359;22;O
28365;59;I
28371;29;O
28387;27;O
28396;26;O
28396;41;O
28398;25;O
28423;29;O
28428;26;O
28436;33;O
28454;20;O
28455;20;O
28469;39;O
28487;42;O
28492;56;O
28494;46;I
28496;25;O
28513;29;O
28514;22;O
28516;27;O
28517;27;O
28538;40;O
28545;43;O
28546;42;O
28556;21;O
28572;29;O
28596;37;I
28596;52;O
28598;30;O
28600;34;O
28602;26;O
28623;37;O
28623;45;I
28624;35;O
28648;23;O
28653;21;O
28653;34;I
28667;49;O
28676;32;O
28684;53;O
28684;34;O
28688;34;O
28691;30;O
28692;18;O
28717;49;O
28723;61;O
28731;17;O
28761;29;O
28762;39;O
28764;28;O
28769;28;O
28791;56;O
28796;20;O
28798;52;I
28798;35;O
