#TimeStamp;BotsQueueing;TaskBotCounts
10019.84;14;None/0,ParkPod/5,RepositionPod/0,Insert/11,Extract/15,Rest/1
10079.98;14;None/0,ParkPod/5,RepositionPod/0,Insert/11,Extract/16,Rest/0
10139.94;11;None/0,ParkPod/6,RepositionPod/0,Insert/10,Extract/15,Rest/1
10199.87;7;None/0,ParkPod/7,RepositionPod/0,Insert/10,Extract/12,Rest/3
10259.92;9;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/14,Rest/4
10319.67;13;None/0,ParkPod/2,RepositionPod/0,Insert/11,Extract/15,Rest/4
10379.7;11;None/0,ParkPod/5,RepositionPod/0,Insert/10,Extract/14,Rest/3
10439.93;9;None/0,ParkPod/4,RepositionPod/0,Insert/10,Extract/17,Rest/1
10499.86;11;None/0,ParkPod/5,RepositionPod/0,Insert/11,Extract/16,Rest/0
10559.98;13;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/15,Rest/3
10620;12;None/0,ParkPod/2,RepositionPod/0,Insert/11,Extract/15,Rest/4
10679.86;15;None/0,ParkPod/2,RepositionPod/0,Insert/11,Extract/18,Rest/1
10739.97;14;None/0,ParkPod/4,RepositionPod/0,Insert/11,Extract/13,Rest/4
10799.96;11;None/0,ParkPod/2,RepositionPod/0,Insert/10,Extract/16,Rest/4
10859.98;12;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/16,Rest/2
10919.73;14;None/0,ParkPod/2,RepositionPod/0,Insert/11,Extract/16,Rest/3
10980;12;None/0,ParkPod/2,RepositionPod/0,Insert/11,Extract/14,Rest/5
11039.94;12;None/0,ParkPod/2,RepositionPod/0,Insert/10,Extract/16,Rest/4
11099.99;13;None/0,ParkPod/3,RepositionPod/0,Insert/10,Extract/16,Rest/3
11159.92;12;None/0,ParkPod/7,RepositionPod/0,Insert/11,Extract/12,Rest/2
11219.88;13;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/16,Rest/2
11279.99;15;None/0,ParkPod/1,RepositionPod/0,Insert/11,Extract/17,Rest/3
11339.96;13;None/0,ParkPod/5,RepositionPod/0,Insert/10,Extract/14,Rest/3
11399.77;10;None/0,ParkPod/4,RepositionPod/0,Insert/11,Extract/13,Rest/4
11459.82;9;None/0,ParkPod/5,RepositionPod/0,Insert/11,Extract/11,Rest/5
11519.94;11;None/0,ParkPod/5,RepositionPod/0,Insert/10,Extract/16,Rest/1
11579.86;15;None/0,ParkPod/1,RepositionPod/0,Insert/11,Extract/17,Rest/3
11639.96;12;None/0,ParkPod/5,RepositionPod/0,Insert/11,Extract/15,Rest/1
11699.87;11;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/17,Rest/1
11759.86;13;None/0,ParkPod/4,RepositionPod/0,Insert/9,Extract/16,Rest/3
11819.91;11;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/16,Rest/2
11879.62;11;None/0,ParkPod/5,RepositionPod/0,Insert/11,Extract/15,Rest/1
11939.98;12;None/0,ParkPod/4,RepositionPod/0,Insert/11,Extract/15,Rest/2
11999.76;11;None/0,ParkPod/5,RepositionPod/0,Insert/10,Extract/15,Rest/2
12059.58;12;None/0,ParkPod/5,RepositionPod/0,Insert/10,Extract/17,Rest/0
12120;10;None/0,ParkPod/4,RepositionPod/0,Insert/11,Extract/16,Rest/1
12179.99;8;None/0,ParkPod/2,RepositionPod/0,Insert/11,Extract/13,Rest/6
12239.79;13;None/0,ParkPod/4,RepositionPod/0,Insert/11,Extract/13,Rest/4
12299.93;11;None/0,ParkPod/4,RepositionPod/0,Insert/10,Extract/15,Rest/3
12359.89;16;None/0,ParkPod/1,RepositionPod/0,Insert/11,Extract/19,Rest/1
12420;12;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/14,Rest/4
12479.78;9;None/0,ParkPod/4,RepositionPod/0,Insert/10,Extract/14,Rest/4
12539.91;12;None/0,ParkPod/1,RepositionPod/0,Insert/11,Extract/15,Rest/5
12599.87;14;None/0,ParkPod/3,RepositionPod/0,Insert/10,Extract/16,Rest/3
12659.61;14;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/17,Rest/1
12719.6;14;None/0,ParkPod/5,RepositionPod/0,Insert/10,Extract/13,Rest/4
12779.94;10;None/0,ParkPod/6,RepositionPod/0,Insert/10,Extract/12,Rest/4
12839.93;10;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/14,Rest/4
12899.75;13;None/0,ParkPod/4,RepositionPod/0,Insert/11,Extract/11,Rest/6
12959.9;10;None/0,ParkPod/1,RepositionPod/0,Insert/11,Extract/14,Rest/6
13019.97;9;None/0,ParkPod/1,RepositionPod/0,Insert/11,Extract/17,Rest/3
13079.93;13;None/0,ParkPod/4,RepositionPod/0,Insert/10,Extract/15,Rest/3
13139.93;10;None/0,ParkPod/4,RepositionPod/0,Insert/10,Extract/16,Rest/2
13199.96;12;None/0,ParkPod/4,RepositionPod/0,Insert/11,Extract/16,Rest/1
13259.93;14;None/0,ParkPod/5,RepositionPod/0,Insert/10,Extract/13,Rest/4
13319.62;9;None/0,ParkPod/6,RepositionPod/0,Insert/11,Extract/13,Rest/2
13379.96;13;None/0,ParkPod/1,RepositionPod/0,Insert/11,Extract/17,Rest/3
13439.69;13;None/0,ParkPod/3,RepositionPod/0,Insert/10,Extract/15,Rest/4
13499.99;12;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/16,Rest/2
13560;12;None/0,ParkPod/5,RepositionPod/0,Insert/11,Extract/15,Rest/1
13619.98;12;None/0,ParkPod/2,RepositionPod/0,Insert/11,Extract/16,Rest/3
13679.98;12;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/15,Rest/3
13739.97;12;None/0,ParkPod/2,RepositionPod/0,Insert/10,Extract/12,Rest/8
13799.8;9;None/0,ParkPod/1,RepositionPod/0,Insert/11,Extract/18,Rest/2
13859.91;16;None/0,ParkPod/1,RepositionPod/0,Insert/11,Extract/17,Rest/3
13919.98;14;None/0,ParkPod/6,RepositionPod/0,Insert/10,Extract/16,Rest/0
13979.86;12;None/0,ParkPod/1,RepositionPod/0,Insert/11,Extract/15,Rest/5
14039.68;13;None/0,ParkPod/2,RepositionPod/0,Insert/10,Extract/16,Rest/4
14099.71;14;None/0,ParkPod/2,RepositionPod/0,Insert/10,Extract/18,Rest/2
14159.75;11;None/0,ParkPod/5,RepositionPod/0,Insert/11,Extract/16,Rest/0
14219.91;11;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/18,Rest/0
14279.98;14;None/0,ParkPod/1,RepositionPod/0,Insert/11,Extract/17,Rest/3
14339.65;13;None/0,ParkPod/4,RepositionPod/0,Insert/10,Extract/14,Rest/4
14399.61;13;None/0,ParkPod/3,RepositionPod/0,Insert/9,Extract/15,Rest/5
14459.97;12;None/0,ParkPod/2,RepositionPod/0,Insert/11,Extract/16,Rest/3
14519.84;15;None/0,ParkPod/4,RepositionPod/0,Insert/11,Extract/14,Rest/3
14579.99;12;None/0,ParkPod/3,RepositionPod/0,Insert/10,Extract/17,Rest/2
14639.87;13;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/15,Rest/3
14699.97;13;None/0,ParkPod/2,RepositionPod/0,Insert/10,Extract/17,Rest/3
14759.84;14;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/15,Rest/3
14819.82;12;None/0,ParkPod/2,RepositionPod/0,Insert/11,Extract/16,Rest/3
14879.78;12;None/0,ParkPod/5,RepositionPod/0,Insert/10,Extract/15,Rest/2
14939.96;13;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/14,Rest/4
14999.98;13;None/0,ParkPod/3,RepositionPod/0,Insert/10,Extract/16,Rest/3
15059.77;12;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/18,Rest/0
15119.95;16;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/14,Rest/4
15179.78;9;None/0,ParkPod/5,RepositionPod/0,Insert/10,Extract/15,Rest/2
15239.92;15;None/0,ParkPod/2,RepositionPod/0,Insert/11,Extract/17,Rest/2
15299.96;13;None/0,ParkPod/6,RepositionPod/0,Insert/10,Extract/13,Rest/3
15359.81;9;None/0,ParkPod/6,RepositionPod/0,Insert/10,Extract/10,Rest/6
15419.96;9;None/0,ParkPod/2,RepositionPod/0,Insert/11,Extract/17,Rest/2
15479.95;15;None/0,ParkPod/1,RepositionPod/0,Insert/11,Extract/18,Rest/2
15539.91;13;None/0,ParkPod/6,RepositionPod/0,Insert/10,Extract/15,Rest/1
15599.74;14;None/0,ParkPod/2,RepositionPod/0,Insert/11,Extract/15,Rest/4
15659.93;11;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/13,Rest/5
15719.99;8;None/0,ParkPod/5,RepositionPod/0,Insert/11,Extract/14,Rest/2
15779.91;11;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/12,Rest/6
15839.79;13;None/0,ParkPod/2,RepositionPod/0,Insert/11,Extract/16,Rest/3
15899.92;12;None/0,ParkPod/5,RepositionPod/0,Insert/10,Extract/13,Rest/4
15959.99;10;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/15,Rest/3
16019.84;10;None/0,ParkPod/4,RepositionPod/0,Insert/11,Extract/14,Rest/3
16079.85;11;None/0,ParkPod/2,RepositionPod/0,Insert/11,Extract/16,Rest/3
16139.64;14;None/0,ParkPod/1,RepositionPod/0,Insert/11,Extract/13,Rest/7
16199.89;10;None/0,ParkPod/6,RepositionPod/0,Insert/10,Extract/14,Rest/2
16259.93;12;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/17,Rest/1
16319.6;16;None/0,ParkPod/2,RepositionPod/0,Insert/10,Extract/17,Rest/3
16379.99;8;None/0,ParkPod/5,RepositionPod/0,Insert/11,Extract/15,Rest/1
16439.82;15;None/0,ParkPod/1,RepositionPod/0,Insert/11,Extract/16,Rest/4
16499.96;13;None/0,ParkPod/6,RepositionPod/0,Insert/10,Extract/13,Rest/3
16560;10;None/0,ParkPod/6,RepositionPod/0,Insert/10,Extract/16,Rest/0
16619.93;11;None/0,ParkPod/4,RepositionPod/0,Insert/11,Extract/16,Rest/1
16679.94;8;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/15,Rest/3
16739.9;13;None/0,ParkPod/2,RepositionPod/0,Insert/11,Extract/15,Rest/4
16799.96;12;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/17,Rest/1
16859.74;13;None/0,ParkPod/6,RepositionPod/0,Insert/10,Extract/14,Rest/2
16919.75;13;None/0,ParkPod/1,RepositionPod/0,Insert/11,Extract/15,Rest/5
16979.97;9;None/0,ParkPod/4,RepositionPod/0,Insert/10,Extract/15,Rest/3
17039.79;11;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/16,Rest/2
17099.85;12;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/12,Rest/6
17159.78;9;None/0,ParkPod/4,RepositionPod/0,Insert/10,Extract/16,Rest/2
17219.93;13;None/0,ParkPod/3,RepositionPod/0,Insert/10,Extract/14,Rest/5
17279.97;10;None/0,ParkPod/3,RepositionPod/0,Insert/10,Extract/17,Rest/2
17339.99;13;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/15,Rest/3
17399.96;13;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/16,Rest/2
17459.75;13;None/0,ParkPod/4,RepositionPod/0,Insert/11,Extract/13,Rest/4
17519.97;10;None/0,ParkPod/6,RepositionPod/0,Insert/9,Extract/14,Rest/3
17579.95;9;None/0,ParkPod/2,RepositionPod/0,Insert/11,Extract/16,Rest/3
17640;14;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/18,Rest/0
17699.99;11;None/0,ParkPod/4,RepositionPod/0,Insert/11,Extract/16,Rest/1
17759.96;15;None/0,ParkPod/4,RepositionPod/0,Insert/11,Extract/15,Rest/2
17819.66;12;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/10,Rest/8
17880;6;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/11,Rest/7
17940;9;None/0,ParkPod/2,RepositionPod/0,Insert/11,Extract/15,Rest/4
17999.83;13;None/0,ParkPod/2,RepositionPod/0,Insert/11,Extract/15,Rest/4
18059.86;13;None/0,ParkPod/2,RepositionPod/0,Insert/11,Extract/17,Rest/2
18119.99;18;None/0,ParkPod/1,RepositionPod/0,Insert/11,Extract/17,Rest/3
18179.9;14;None/0,ParkPod/2,RepositionPod/0,Insert/10,Extract/19,Rest/1
