#TimeStamp;MemoryUsage;RealTime;OverallControllerTimes
13979.88;201.41;157.63;PP/123.35,TA/17.05,IS/0.02,PS/4.15,RB/0.05,OB/1.54,RP/0
14039.97;201.93;158.06;PP/123.7,TA/17.06,IS/0.02,PS/4.16,RB/0.05,OB/1.55,RP/0
14099.9;202;158.8;PP/124.31,TA/17.1,IS/0.02,PS/4.17,RB/0.05,OB/1.55,RP/0
14159.97;202.16;159.72;PP/125.11,TA/17.12,IS/0.02,PS/4.19,RB/0.05,OB/1.56,RP/0
14219.79;202.15;160.25;PP/125.55,TA/17.13,IS/0.02,PS/4.19,RB/0.05,OB/1.57,RP/0
14280;203.15;160.78;PP/125.99,TA/17.15,IS/0.02,PS/4.21,RB/0.05,OB/1.58,RP/0
14339.61;203.58;161.08;PP/126.21,TA/17.17,IS/0.02,PS/4.22,RB/0.05,OB/1.58,RP/0
14399.97;202.61;161.52;PP/126.54,TA/17.2,IS/0.02,PS/4.23,RB/0.05,OB/1.59,RP/0
14459.94;200.91;162.34;PP/127.25,TA/17.22,IS/0.02,PS/4.24,RB/0.05,OB/1.6,RP/0
14519.97;201.5;162.85;PP/127.65,TA/17.25,IS/0.02,PS/4.24,RB/0.05,OB/1.61,RP/0
14579.95;201.82;163.62;PP/128.34,TA/17.26,IS/0.02,PS/4.24,RB/0.05,OB/1.61,RP/0
14639.68;202.2;163.9;PP/128.55,TA/17.26,IS/0.02,PS/4.25,RB/0.05,OB/1.62,RP/0
14699.85;202;164.22;PP/128.79,TA/17.28,IS/0.02,PS/4.25,RB/0.05,OB/1.63,RP/0
14759.91;202.89;165.08;PP/129.53,TA/17.31,IS/0.02,PS/4.26,RB/0.05,OB/1.64,RP/0
14819.98;202.89;165.35;PP/129.72,TA/17.32,IS/0.02,PS/4.27,RB/0.05,OB/1.64,RP/0
14879.96;202.89;165.85;PP/130.1,TA/17.36,IS/0.02,PS/4.27,RB/0.05,OB/1.65,RP/0
14939.98;202.89;166.1;PP/130.28,TA/17.36,IS/0.02,PS/4.27,RB/0.05,OB/1.66,RP/0
14999.91;202.09;166.73;PP/130.81,TA/17.39,IS/0.02,PS/4.29,RB/0.05,OB/1.66,RP/0
15059.71;201.97;167.4;PP/131.36,TA/17.42,IS/0.02,PS/4.3,RB/0.05,OB/1.67,RP/0
15120;203.58;169.17;PP/133.01,TA/17.45,IS/0.02,PS/4.32,RB/0.05,OB/1.68,RP/0
15179.91;204.05;169.95;PP/133.69,TA/17.47,IS/0.02,PS/4.33,RB/0.05,OB/1.68,RP/0
15239.99;204.05;170.16;PP/133.83,TA/17.48,IS/0.02,PS/4.34,RB/0.05,OB/1.69,RP/0
15299.98;204.05;170.38;PP/133.98,TA/17.48,IS/0.02,PS/4.34,RB/0.05,OB/1.7,RP/0
15359.96;203.17;170.83;PP/134.3,TA/17.53,IS/0.02,PS/4.37,RB/0.05,OB/1.7,RP/0
15419.96;202.94;171.46;PP/134.84,TA/17.55,IS/0.02,PS/4.37,RB/0.05,OB/1.71,RP/0
15479.95;202.96;171.89;PP/135.18,TA/17.57,IS/0.02,PS/4.38,RB/0.05,OB/1.72,RP/0
15539.96;202.97;172.17;PP/135.4,TA/17.57,IS/0.02,PS/4.38,RB/0.05,OB/1.72,RP/0
15599.9;202.79;172.34;PP/135.5,TA/17.58,IS/0.02,PS/4.38,RB/0.05,OB/1.73,RP/0
15659.96;202.47;172.97;PP/136.03,TA/17.61,IS/0.02,PS/4.4,RB/0.05,OB/1.73,RP/0
15719.95;202.84;173.46;PP/136.38,TA/17.65,IS/0.02,PS/4.42,RB/0.05,OB/1.74,RP/0
15779.7;203.65;174.23;PP/137.06,TA/17.66,IS/0.02,PS/4.42,RB/0.05,OB/1.75,RP/0
15839.98;203.73;174.65;PP/137.39,TA/17.67,IS/0.02,PS/4.42,RB/0.05,OB/1.76,RP/0
15899.73;203.73;175.15;PP/137.82,TA/17.67,IS/0.02,PS/4.42,RB/0.05,OB/1.76,RP/0
15959.78;203.73;175.35;PP/137.95,TA/17.68,IS/0.02,PS/4.43,RB/0.05,OB/1.77,RP/0
16019.63;204.36;175.65;PP/138.13,TA/17.72,IS/0.02,PS/4.45,RB/0.05,OB/1.78,RP/0
16079.99;203.23;176.64;PP/139,TA/17.76,IS/0.02,PS/4.47,RB/0.05,OB/1.79,RP/0
16139.92;203.23;177.08;PP/139.36,TA/17.77,IS/0.02,PS/4.47,RB/0.05,OB/1.79,RP/0
16199.98;203.73;177.36;PP/139.57,TA/17.77,IS/0.02,PS/4.47,RB/0.05,OB/1.8,RP/0
16259.75;203.34;177.59;PP/139.74,TA/17.78,IS/0.02,PS/4.47,RB/0.05,OB/1.8,RP/0
16319.75;203.21;178.38;PP/140.4,TA/17.82,IS/0.02,PS/4.49,RB/0.06,OB/1.81,RP/0
16379.73;205.17;178.88;PP/140.79,TA/17.84,IS/0.02,PS/4.5,RB/0.06,OB/1.82,RP/0
16439.97;203.9;179.64;PP/141.47,TA/17.85,IS/0.02,PS/4.5,RB/0.06,OB/1.82,RP/0
16500;203.76;180.46;PP/142.21,TA/17.87,IS/0.02,PS/4.51,RB/0.06,OB/1.83,RP/0
16559.6;203.85;180.64;PP/142.32,TA/17.87,IS/0.02,PS/4.51,RB/0.06,OB/1.84,RP/0
16619.99;203.77;181.09;PP/142.68,TA/17.9,IS/0.02,PS/4.52,RB/0.06,OB/1.85,RP/0
16679.97;204.32;181.64;PP/143.12,TA/17.91,IS/0.03,PS/4.53,RB/0.06,OB/1.85,RP/0
16739.88;204.24;182.15;PP/143.53,TA/17.93,IS/0.03,PS/4.53,RB/0.06,OB/1.86,RP/0
16799.91;205.21;182.94;PP/144.23,TA/17.94,IS/0.03,PS/4.54,RB/0.06,OB/1.87,RP/0
16859.95;204.56;183.82;PP/145.04,TA/17.95,IS/0.03,PS/4.54,RB/0.06,OB/1.87,RP/0
16919.8;204.64;184;PP/145.15,TA/17.96,IS/0.03,PS/4.55,RB/0.06,OB/1.88,RP/0
16979.88;205.05;184.37;PP/145.4,TA/18,IS/0.03,PS/4.56,RB/0.06,OB/1.89,RP/0
17039.84;204.41;185.13;PP/146.08,TA/18.01,IS/0.03,PS/4.56,RB/0.06,OB/1.89,RP/0
17099.88;204.36;185.48;PP/146.34,TA/18.02,IS/0.03,PS/4.56,RB/0.06,OB/1.9,RP/0
17159.6;204.4;185.89;PP/146.69,TA/18.02,IS/0.03,PS/4.56,RB/0.06,OB/1.91,RP/0
17219.92;204.73;186.2;PP/146.92,TA/18.03,IS/0.03,PS/4.56,RB/0.06,OB/1.91,RP/0
17279.79;206.83;186.99;PP/147.61,TA/18.05,IS/0.03,PS/4.57,RB/0.06,OB/1.92,RP/0
17339.92;212.7;187.77;PP/148.27,TA/18.07,IS/0.03,PS/4.57,RB/0.06,OB/1.93,RP/0
17400;211.47;188.48;PP/148.89,TA/18.08,IS/0.03,PS/4.57,RB/0.06,OB/1.93,RP/0
17459.98;207.35;188.74;PP/149.07,TA/18.09,IS/0.03,PS/4.57,RB/0.06,OB/1.94,RP/0
17519.67;207.35;189.15;PP/149.41,TA/18.09,IS/0.03,PS/4.57,RB/0.06,OB/1.95,RP/0
17579.68;207.84;189.78;PP/149.97,TA/18.1,IS/0.03,PS/4.57,RB/0.06,OB/1.95,RP/0
17639.88;208.54;190.17;PP/150.26,TA/18.13,IS/0.03,PS/4.57,RB/0.06,OB/1.96,RP/0
17699.84;206.35;190.92;PP/150.92,TA/18.14,IS/0.03,PS/4.57,RB/0.06,OB/1.96,RP/0
17759.99;207.25;191.49;PP/151.4,TA/18.15,IS/0.03,PS/4.58,RB/0.06,OB/1.97,RP/0
17819.95;207.36;192.12;PP/151.96,TA/18.16,IS/0.03,PS/4.58,RB/0.06,OB/1.98,RP/0
17879.98;207.36;192.36;PP/152.13,TA/18.17,IS/0.03,PS/4.58,RB/0.06,OB/1.98,RP/0
17939.63;207.31;192.72;PP/152.4,TA/18.18,IS/0.03,PS/4.59,RB/0.06,OB/1.99,RP/0
17999.92;207.63;193.31;PP/152.86,TA/18.23,IS/0.03,PS/4.61,RB/0.06,OB/2,RP/0
18059.98;206.06;193.85;PP/153.32,TA/18.23,IS/0.03,PS/4.61,RB/0.06,OB/2,RP/0
18119.7;206.65;194.15;PP/153.54,TA/18.24,IS/0.03,PS/4.61,RB/0.06,OB/2.01,RP/0
18179.97;206.09;194.63;PP/153.94,TA/18.26,IS/0.03,PS/4.63,RB/0.06,OB/2.02,RP/0
18239.93;205.98;194.87;PP/154.12,TA/18.27,IS/0.03,PS/4.63,RB/0.06,OB/2.02,RP/0
18299.74;206.93;195.47;PP/154.59,TA/18.3,IS/0.03,PS/4.64,RB/0.06,OB/2.03,RP/0
18359.68;208.48;196.6;PP/155.62,TA/18.31,IS/0.03,PS/4.64,RB/0.06,OB/2.03,RP/0
18419.72;209.75;197.16;PP/156.1,TA/18.32,IS/0.03,PS/4.64,RB/0.06,OB/2.04,RP/0
18480;208.2;197.42;PP/156.29,TA/18.33,IS/0.03,PS/4.64,RB/0.06,OB/2.05,RP/0
18539.98;207.25;197.68;PP/156.48,TA/18.34,IS/0.03,PS/4.64,RB/0.06,OB/2.05,RP/0
18599.99;206.75;198.07;PP/156.75,TA/18.36,IS/0.03,PS/4.65,RB/0.06,OB/2.06,RP/0
18659.96;206.18;198.61;PP/157.18,TA/18.39,IS/0.03,PS/4.66,RB/0.06,OB/2.06,RP/0
18719.81;206.1;198.98;PP/157.48,TA/18.4,IS/0.03,PS/4.66,RB/0.06,OB/2.07,RP/0
18779.63;206.64;199.23;PP/157.63,TA/18.4,IS/0.03,PS/4.66,RB/0.06,OB/2.08,RP/0
18839.9;206.82;200.33;PP/158.63,TA/18.43,IS/0.03,PS/4.68,RB/0.06,OB/2.09,RP/0
18899.85;206.82;200.73;PP/158.91,TA/18.47,IS/0.03,PS/4.71,RB/0.06,OB/2.09,RP/0
18959.99;207.16;201.42;PP/159.47,TA/18.51,IS/0.03,PS/4.73,RB/0.06,OB/2.1,RP/0
19019.8;206.52;201.9;PP/159.85,TA/18.52,IS/0.03,PS/4.73,RB/0.06,OB/2.11,RP/0
19079.98;206.14;202.14;PP/160.01,TA/18.54,IS/0.03,PS/4.74,RB/0.06,OB/2.11,RP/0
19139.98;206.44;202.46;PP/160.25,TA/18.55,IS/0.03,PS/4.75,RB/0.06,OB/2.12,RP/0
19199.91;206.25;202.83;PP/160.54,TA/18.56,IS/0.03,PS/4.76,RB/0.06,OB/2.13,RP/0
19259.58;206.85;203.77;PP/161.36,TA/18.6,IS/0.03,PS/4.77,RB/0.06,OB/2.13,RP/0
19319.76;252.75;205.84;PP/163.34,TA/18.61,IS/0.03,PS/4.77,RB/0.06,OB/2.14,RP/0
19379.71;252.81;206.27;PP/163.69,TA/18.62,IS/0.03,PS/4.77,RB/0.06,OB/2.15,RP/0
19439.92;250.51;206.68;PP/164.03,TA/18.62,IS/0.03,PS/4.77,RB/0.07,OB/2.15,RP/0
19499.99;250.05;206.94;PP/164.22,TA/18.63,IS/0.03,PS/4.77,RB/0.07,OB/2.16,RP/0
19559.9;250.87;207.33;PP/164.51,TA/18.65,IS/0.03,PS/4.78,RB/0.07,OB/2.17,RP/0
19619.98;250.06;207.89;PP/164.96,TA/18.69,IS/0.03,PS/4.79,RB/0.07,OB/2.17,RP/0
19679.79;250.06;209.12;PP/166.1,TA/18.69,IS/0.03,PS/4.79,RB/0.07,OB/2.18,RP/0
19739.93;250.07;209.37;PP/166.29,TA/18.7,IS/0.03,PS/4.79,RB/0.07,OB/2.18,RP/0
19799.96;250.09;209.87;PP/166.71,TA/18.7,IS/0.03,PS/4.79,RB/0.07,OB/2.19,RP/0
19859.91;250.88;210.37;PP/167.12,TA/18.72,IS/0.03,PS/4.81,RB/0.07,OB/2.2,RP/0
19919.85;250.12;211.09;PP/167.72,TA/18.76,IS/0.03,PS/4.82,RB/0.07,OB/2.2,RP/0
19979.97;251.13;211.85;PP/168.37,TA/18.77,IS/0.03,PS/4.82,RB/0.07,OB/2.21,RP/0
20040;250.06;212.35;PP/168.8,TA/18.78,IS/0.03,PS/4.82,RB/0.07,OB/2.22,RP/0
20099.85;250.2;212.69;PP/169.06,TA/18.78,IS/0.03,PS/4.82,RB/0.07,OB/2.22,RP/0
20159.96;250.54;213.06;PP/169.36,TA/18.79,IS/0.03,PS/4.82,RB/0.07,OB/2.23,RP/0
20219.98;250.43;213.51;PP/169.73,TA/18.81,IS/0.03,PS/4.84,RB/0.07,OB/2.24,RP/0
20280;250.12;214.27;PP/170.37,TA/18.84,IS/0.03,PS/4.84,RB/0.07,OB/2.24,RP/0
20339.99;250.15;214.86;PP/170.89,TA/18.84,IS/0.03,PS/4.84,RB/0.07,OB/2.25,RP/0
20399.88;250.61;216.01;PP/171.97,TA/18.85,IS/0.03,PS/4.84,RB/0.07,OB/2.25,RP/0
20459.94;251.32;216.73;PP/172.6,TA/18.85,IS/0.03,PS/4.84,RB/0.07,OB/2.26,RP/0
20519.91;251.82;217.1;PP/172.9,TA/18.86,IS/0.03,PS/4.84,RB/0.07,OB/2.27,RP/0
20579.9;250.67;217.64;PP/173.34,TA/18.89,IS/0.03,PS/4.84,RB/0.07,OB/2.27,RP/0
20639.69;250.16;218.72;PP/174.29,TA/18.9,IS/0.03,PS/4.85,RB/0.07,OB/2.28,RP/0
20699.99;250.32;219.48;PP/174.97,TA/18.91,IS/0.03,PS/4.85,RB/0.07,OB/2.29,RP/0
20759.8;250.28;219.98;PP/175.39,TA/18.92,IS/0.03,PS/4.85,RB/0.07,OB/2.29,RP/0
20819.68;250.36;220.17;PP/175.52,TA/18.92,IS/0.03,PS/4.85,RB/0.07,OB/2.3,RP/0
20879.96;250.49;220.45;PP/175.72,TA/18.95,IS/0.03,PS/4.86,RB/0.07,OB/2.3,RP/0
20939.99;250.39;220.76;PP/175.93,TA/18.97,IS/0.03,PS/4.87,RB/0.07,OB/2.31,RP/0
20999.86;251.06;221.12;PP/176.2,TA/19,IS/0.03,PS/4.87,RB/0.07,OB/2.31,RP/0
21059.91;250.63;221.7;PP/176.69,TA/19,IS/0.03,PS/4.87,RB/0.07,OB/2.32,RP/0
21119.79;250.48;222.01;PP/176.92,TA/19.03,IS/0.03,PS/4.88,RB/0.07,OB/2.33,RP/0
21179.91;250.71;222.34;PP/177.14,TA/19.06,IS/0.03,PS/4.89,RB/0.07,OB/2.33,RP/0
21239.8;251.04;223.78;PP/178.45,TA/19.09,IS/0.03,PS/4.9,RB/0.07,OB/2.34,RP/0
21299.98;250.92;224.81;PP/179.38,TA/19.11,IS/0.03,PS/4.9,RB/0.07,OB/2.35,RP/0
21359.95;250.92;225.08;PP/179.57,TA/19.11,IS/0.03,PS/4.9,RB/0.07,OB/2.36,RP/0
21419.83;250.84;225.42;PP/179.84,TA/19.12,IS/0.03,PS/4.9,RB/0.07,OB/2.36,RP/0
21479.65;251.97;225.79;PP/180.13,TA/19.13,IS/0.03,PS/4.9,RB/0.07,OB/2.37,RP/0
21540;250.2;227.28;PP/181.52,TA/19.16,IS/0.03,PS/4.91,RB/0.07,OB/2.38,RP/0
21599.98;252.34;228.22;PP/182.35,TA/19.17,IS/0.03,PS/4.91,RB/0.07,OB/2.38,RP/0
21659.83;252.68;228.98;PP/183.03,TA/19.18,IS/0.03,PS/4.91,RB/0.07,OB/2.39,RP/0
21719.98;252.79;229.48;PP/183.46,TA/19.19,IS/0.03,PS/4.91,RB/0.07,OB/2.4,RP/0
21779.73;252.79;229.74;PP/183.65,TA/19.19,IS/0.03,PS/4.91,RB/0.07,OB/2.4,RP/0
21839.75;252.72;230.27;PP/184.11,TA/19.2,IS/0.03,PS/4.91,RB/0.07,OB/2.41,RP/0
21899.97;250.14;230.73;PP/184.46,TA/19.23,IS/0.03,PS/4.93,RB/0.07,OB/2.41,RP/0
21959.71;250.46;231.29;PP/184.91,TA/19.26,IS/0.03,PS/4.93,RB/0.07,OB/2.42,RP/0
22019.79;250.83;231.67;PP/185.2,TA/19.28,IS/0.03,PS/4.95,RB/0.07,OB/2.43,RP/0
22079.98;250.37;232.08;PP/185.53,TA/19.3,IS/0.03,PS/4.96,RB/0.07,OB/2.43,RP/0
22139.88;250.39;232.45;PP/185.83,TA/19.31,IS/0.03,PS/4.96,RB/0.07,OB/2.44,RP/0
22199.94;250.5;232.98;PP/186.25,TA/19.33,IS/0.03,PS/4.97,RB/0.07,OB/2.45,RP/0
22259.99;250.88;233.6;PP/186.78,TA/19.35,IS/0.03,PS/4.97,RB/0.07,OB/2.45,RP/0
22319.73;251.52;233.92;PP/187.01,TA/19.36,IS/0.03,PS/4.97,RB/0.07,OB/2.46,RP/0
22379.98;251.64;234.59;PP/187.6,TA/19.37,IS/0.03,PS/4.97,RB/0.07,OB/2.47,RP/0
22439.86;250.95;234.91;PP/187.84,TA/19.38,IS/0.03,PS/4.98,RB/0.07,OB/2.47,RP/0
22499.98;252.43;236.16;PP/188.93,TA/19.43,IS/0.03,PS/5.01,RB/0.07,OB/2.48,RP/0
22559.89;251.11;237.21;PP/189.84,TA/19.47,IS/0.03,PS/5.02,RB/0.07,OB/2.49,RP/0
22620;251.88;237.69;PP/190.24,TA/19.47,IS/0.03,PS/5.02,RB/0.07,OB/2.49,RP/0
22679.98;251.88;238.06;PP/190.54,TA/19.48,IS/0.03,PS/5.02,RB/0.07,OB/2.5,RP/0
22739.9;250.81;238.45;PP/190.86,TA/19.49,IS/0.03,PS/5.03,RB/0.07,OB/2.51,RP/0
22799.93;250.78;238.69;PP/191,TA/19.52,IS/0.03,PS/5.04,RB/0.07,OB/2.51,RP/0
22859.89;250.05;239.24;PP/191.42,TA/19.56,IS/0.03,PS/5.05,RB/0.07,OB/2.52,RP/0
22919.73;250.8;239.92;PP/192.01,TA/19.57,IS/0.03,PS/5.06,RB/0.07,OB/2.53,RP/0
22979.81;251.03;240.39;PP/192.39,TA/19.58,IS/0.03,PS/5.07,RB/0.08,OB/2.54,RP/0
23039.61;251.03;240.73;PP/192.65,TA/19.6,IS/0.03,PS/5.08,RB/0.08,OB/2.54,RP/0
23099.93;251.9;241.28;PP/193.12,TA/19.62,IS/0.03,PS/5.08,RB/0.08,OB/2.55,RP/0
23159.9;252;241.57;PP/193.3,TA/19.64,IS/0.03,PS/5.09,RB/0.08,OB/2.55,RP/0
23219.84;251.23;242.32;PP/193.96,TA/19.65,IS/0.03,PS/5.09,RB/0.08,OB/2.56,RP/0
23279.98;250.13;242.62;PP/194.2,TA/19.66,IS/0.03,PS/5.09,RB/0.08,OB/2.57,RP/0
23339.71;250.4;243.76;PP/195.26,TA/19.66,IS/0.03,PS/5.09,RB/0.08,OB/2.57,RP/0
23399.71;250.46;244.27;PP/195.67,TA/19.68,IS/0.03,PS/5.1,RB/0.08,OB/2.58,RP/0
23459.65;250.45;244.75;PP/196.05,TA/19.71,IS/0.03,PS/5.11,RB/0.08,OB/2.59,RP/0
23519.96;250.46;245.54;PP/196.72,TA/19.73,IS/0.03,PS/5.11,RB/0.08,OB/2.59,RP/0
23579.98;250.47;245.89;PP/197,TA/19.74,IS/0.03,PS/5.12,RB/0.08,OB/2.6,RP/0
23639.96;250.54;246.24;PP/197.28,TA/19.74,IS/0.03,PS/5.12,RB/0.08,OB/2.6,RP/0
23699.59;251.94;251.28;PP/202.24,TA/19.75,IS/0.03,PS/5.12,RB/0.08,OB/2.61,RP/0
23759.89;252.57;251.96;PP/202.81,TA/19.78,IS/0.03,PS/5.13,RB/0.08,OB/2.62,RP/0
23819.99;254.8;252.63;PP/203.35,TA/19.81,IS/0.03,PS/5.13,RB/0.08,OB/2.62,RP/0
23879.99;253.7;253.16;PP/203.77,TA/19.83,IS/0.03,PS/5.14,RB/0.08,OB/2.63,RP/0
23939.92;253.4;253.56;PP/204.1,TA/19.83,IS/0.03,PS/5.15,RB/0.08,OB/2.64,RP/0
23999.87;253.4;254.25;PP/204.7,TA/19.84,IS/0.03,PS/5.15,RB/0.08,OB/2.65,RP/0
24059.89;253.4;254.55;PP/204.93,TA/19.85,IS/0.03,PS/5.15,RB/0.08,OB/2.65,RP/0
24119.89;255.86;258.12;PP/208.37,TA/19.88,IS/0.03,PS/5.15,RB/0.08,OB/2.66,RP/0
24179.98;253.78;258.8;PP/208.97,TA/19.89,IS/0.03,PS/5.15,RB/0.08,OB/2.67,RP/0
24239.67;253.86;259.11;PP/209.21,TA/19.89,IS/0.03,PS/5.15,RB/0.08,OB/2.67,RP/0
24299.88;254.25;259.36;PP/209.4,TA/19.9,IS/0.03,PS/5.15,RB/0.08,OB/2.68,RP/0
24359.86;254.09;259.57;PP/209.54,TA/19.91,IS/0.03,PS/5.16,RB/0.08,OB/2.68,RP/0
24419.68;254.11;259.73;PP/209.6,TA/19.94,IS/0.03,PS/5.17,RB/0.08,OB/2.69,RP/0
24479.96;254.37;260.04;PP/209.82,TA/19.96,IS/0.03,PS/5.17,RB/0.08,OB/2.69,RP/0
24539.85;254.76;260.57;PP/210.28,TA/19.97,IS/0.03,PS/5.17,RB/0.08,OB/2.7,RP/0
24599.98;255.08;261.04;PP/210.66,TA/19.97,IS/0.03,PS/5.17,RB/0.08,OB/2.71,RP/0
24659.96;255.18;261.53;PP/211.09,TA/19.98,IS/0.03,PS/5.18,RB/0.08,OB/2.71,RP/0
24719.88;255.38;262.38;PP/211.82,TA/20.01,IS/0.03,PS/5.2,RB/0.08,OB/2.72,RP/0
24779.8;255.34;263.06;PP/212.38,TA/20.06,IS/0.03,PS/5.2,RB/0.08,OB/2.73,RP/0
24839.99;254.62;263.63;PP/212.86,TA/20.06,IS/0.03,PS/5.21,RB/0.08,OB/2.73,RP/0
24899.86;254.76;264.12;PP/213.28,TA/20.07,IS/0.03,PS/5.21,RB/0.08,OB/2.74,RP/0
24959.82;254.85;264.61;PP/213.69,TA/20.07,IS/0.03,PS/5.21,RB/0.08,OB/2.75,RP/0
25020;254.84;264.89;PP/213.86,TA/20.09,IS/0.03,PS/5.21,RB/0.08,OB/2.75,RP/0
25079.97;259.17;266.34;PP/215.15,TA/20.15,IS/0.03,PS/5.24,RB/0.08,OB/2.76,RP/0
25140;259.61;267.23;PP/215.95,TA/20.17,IS/0.03,PS/5.26,RB/0.08,OB/2.77,RP/0
25199.82;259.61;267.82;PP/216.44,TA/20.18,IS/0.03,PS/5.26,RB/0.08,OB/2.77,RP/0
25259.97;260.05;268.15;PP/216.68,TA/20.18,IS/0.03,PS/5.26,RB/0.08,OB/2.78,RP/0
25319.93;260.05;268.6;PP/217.04,TA/20.2,IS/0.03,PS/5.27,RB/0.08,OB/2.79,RP/0
25379.81;261.43;269.15;PP/217.48,TA/20.23,IS/0.03,PS/5.28,RB/0.08,OB/2.8,RP/0
25439.94;264.38;270.07;PP/218.3,TA/20.24,IS/0.03,PS/5.28,RB/0.08,OB/2.8,RP/0
25499.99;263.81;270.44;PP/218.59,TA/20.25,IS/0.03,PS/5.28,RB/0.08,OB/2.81,RP/0
25559.79;260.75;271.27;PP/219.32,TA/20.26,IS/0.03,PS/5.28,RB/0.08,OB/2.82,RP/0
25619.97;260.85;271.62;PP/219.54,TA/20.27,IS/0.03,PS/5.28,RB/0.08,OB/2.83,RP/0
25680;262.64;272.49;PP/220.27,TA/20.3,IS/0.03,PS/5.29,RB/0.08,OB/2.84,RP/0
25739.84;224.76;274.23;PP/221.87,TA/20.31,IS/0.03,PS/5.29,RB/0.08,OB/2.86,RP/0
25799.59;225.2;274.68;PP/222.23,TA/20.34,IS/0.03,PS/5.31,RB/0.08,OB/2.86,RP/0
25859.84;225.46;275.12;PP/222.55,TA/20.34,IS/0.03,PS/5.31,RB/0.08,OB/2.87,RP/0
25919.98;225.46;275.65;PP/222.99,TA/20.35,IS/0.03,PS/5.31,RB/0.08,OB/2.88,RP/0
25979.88;225.46;276.31;PP/223.53,TA/20.38,IS/0.03,PS/5.31,RB/0.08,OB/2.89,RP/0
26039.9;225.49;277.13;PP/224.26,TA/20.4,IS/0.03,PS/5.33,RB/0.08,OB/2.89,RP/0
26099.89;224.26;277.58;PP/224.65,TA/20.4,IS/0.03,PS/5.33,RB/0.09,OB/2.9,RP/0
26159.8;224.89;278.12;PP/225.12,TA/20.41,IS/0.03,PS/5.33,RB/0.09,OB/2.9,RP/0
26219.94;225.04;278.42;PP/225.34,TA/20.42,IS/0.03,PS/5.33,RB/0.09,OB/2.91,RP/0
26279.73;224.58;278.95;PP/225.78,TA/20.44,IS/0.03,PS/5.34,RB/0.09,OB/2.91,RP/0
26339.87;225.02;279.7;PP/226.43,TA/20.46,IS/0.03,PS/5.34,RB/0.09,OB/2.92,RP/0
26399.93;224.96;280;PP/226.65,TA/20.47,IS/0.03,PS/5.34,RB/0.09,OB/2.93,RP/0
26459.68;224.95;280.3;PP/226.89,TA/20.47,IS/0.04,PS/5.34,RB/0.09,OB/2.93,RP/0
26519.95;227.4;280.75;PP/227.27,TA/20.48,IS/0.04,PS/5.34,RB/0.09,OB/2.94,RP/0
26579.96;227.4;281.07;PP/227.52,TA/20.49,IS/0.04,PS/5.34,RB/0.09,OB/2.94,RP/0
26639.97;227.4;281.55;PP/227.88,TA/20.52,IS/0.04,PS/5.34,RB/0.09,OB/2.95,RP/0
26699.81;227.4;281.85;PP/228.12,TA/20.53,IS/0.04,PS/5.34,RB/0.09,OB/2.95,RP/0
26759.78;227.4;282.36;PP/228.55,TA/20.54,IS/0.04,PS/5.34,RB/0.09,OB/2.96,RP/0
26819.65;227.4;282.78;PP/228.91,TA/20.54,IS/0.04,PS/5.35,RB/0.09,OB/2.96,RP/0
26879.88;227.12;283.01;PP/229.07,TA/20.55,IS/0.04,PS/5.35,RB/0.09,OB/2.97,RP/0
26939.73;226.56;283.39;PP/229.35,TA/20.58,IS/0.04,PS/5.35,RB/0.09,OB/2.97,RP/0
26999.91;226.66;284.85;PP/230.73,TA/20.59,IS/0.04,PS/5.35,RB/0.09,OB/2.98,RP/0
27059.9;226.74;285.3;PP/231.12,TA/20.6,IS/0.04,PS/5.36,RB/0.09,OB/2.99,RP/0
27119.87;224.56;285.56;PP/231.3,TA/20.61,IS/0.04,PS/5.36,RB/0.09,OB/2.99,RP/0
27179.91;224.68;286.31;PP/231.97,TA/20.63,IS/0.04,PS/5.37,RB/0.09,OB/3,RP/0
27239.97;224.28;286.92;PP/232.46,TA/20.66,IS/0.04,PS/5.37,RB/0.09,OB/3.01,RP/0
27299.99;224.34;287.65;PP/233.11,TA/20.67,IS/0.04,PS/5.38,RB/0.09,OB/3.01,RP/0
27359.97;224.41;287.87;PP/233.27,TA/20.68,IS/0.04,PS/5.38,RB/0.09,OB/3.02,RP/0
27419.97;224.27;288.32;PP/233.65,TA/20.69,IS/0.04,PS/5.38,RB/0.09,OB/3.02,RP/0
27479.65;224.43;288.71;PP/233.97,TA/20.69,IS/0.04,PS/5.38,RB/0.09,OB/3.03,RP/0
27539.97;224.9;289.06;PP/234.21,TA/20.73,IS/0.04,PS/5.39,RB/0.09,OB/3.03,RP/0
27599.95;224.7;289.68;PP/234.73,TA/20.74,IS/0.04,PS/5.39,RB/0.09,OB/3.04,RP/0
27659.89;224.27;290.48;PP/235.46,TA/20.75,IS/0.04,PS/5.39,RB/0.09,OB/3.04,RP/0
27719.62;224.33;290.82;PP/235.75,TA/20.75,IS/0.04,PS/5.39,RB/0.09,OB/3.05,RP/0
27779.76;224.54;290.98;PP/235.84,TA/20.76,IS/0.04,PS/5.4,RB/0.09,OB/3.05,RP/0
27839.98;226.18;292.63;PP/237.37,TA/20.79,IS/0.04,PS/5.41,RB/0.09,OB/3.06,RP/0
27899.88;225.77;293.66;PP/238.31,TA/20.8,IS/0.04,PS/5.41,RB/0.09,OB/3.07,RP/0
