#TimeStamp;TripTime;Type
18711;31;O
18718;26;O
18721;21;O
18729;48;I
18732;38;O
18737;37;O
18738;23;O
18740;26;O
18752;16;O
18784;36;O
18797;22;O
18828;35;O
18828;50;O
18835;34;O
18840;52;O
18852;58;O
18858;51;O
18863;35;O
18864;30;O
18881;34;O
18885;43;O
18889;28;O
18896;27;O
18907;32;O
18918;29;O
18938;22;O
18941;52;O
18954;40;O
18957;48;O
18962;52;I
18967;44;O
18984;39;I
18987;32;O
18989;26;O
18992;38;I
18997;35;O
19011;19;O
19029;38;O
19035;42;O
19046;35;O
19052;48;O
19057;61;I
19062;37;O
19091;34;O
19104;13;O
19110;47;O
19119;41;O
19131;22;O
19147;17;O
19167;59;O
19177;52;O
19185;28;O
19190;40;O
19193;22;O
19197;33;O
19210;31;O
19215;12;O
19223;43;O
19226;27;O
19231;30;O
19241;32;O
19255;36;O
19258;30;O
19271;29;O
19290;54;I
19296;32;O
19307;43;I
19317;38;I
19323;16;O
19346;20;O
19364;25;O
19369;15;O
19378;32;O
19379;29;O
19383;68;O
19394;30;O
19395;59;I
19405;23;O
19444;29;O
19444;24;O
19449;22;O
19455;40;O
19458;28;O
19474;35;O
19484;35;O
19506;36;O
19512;23;O
19517;35;O
19524;19;O
19532;35;O
19545;24;O
19558;17;O
19563;21;O
19568;19;O
19583;38;O
19609;37;O
19640;29;O
19641;43;I
19653;31;O
19654;71;I
19659;43;O
19662;29;O
19670;41;O
19677;59;I
19678;29;O
19680;57;O
19687;33;O
19691;48;O
19702;28;O
19717;49;O
19719;62;I
19720;19;O
19725;26;O
19754;23;O
19758;22;O
19767;14;O
19772;31;O
19793;55;O
19797;35;O
19800;35;O
19831;39;O
19831;32;O
19837;26;O
19847;37;O
19848;23;O
19887;48;O
19887;59;O
19888;28;O
19905;14;O
19931;59;O
19941;26;O
19950;85;O
19950;56;I
19968;21;O
19998;69;I
19999;34;O
20012;46;O
20013;20;O
20022;29;O
20025;31;O
20025;53;I
20026;58;I
20033;28;O
20039;59;O
20044;28;O
20051;20;O
20078;30;O
20081;23;O
20086;39;O
20104;31;O
20112;17;O
20120;43;O
20131;34;O
20134;48;O
20135;31;O
20186;31;O
20189;15;O
20200;45;O
20209;54;O
20209;58;O
20219;9;O
20248;27;O
20261;40;O
20266;36;O
20266;35;O
20282;30;O
20288;23;O
20312;39;I
20315;39;O
20315;36;O
20323;40;I
20324;19;O
20341;44;I
20351;32;O
20352;94;I
20355;25;O
20368;37;O
20375;45;O
20391;35;O
20408;23;O
20415;37;O
20453;29;O
20456;39;O
20458;44;O
20463;23;O
20470;18;O
20482;66;O
20491;36;O
20497;23;O
20506;14;O
20513;56;O
20517;37;O
20518;44;O
20558;42;O
20573;49;O
20586;21;O
20598;18;O
20605;28;O
20612;35;O
20615;50;O
20623;38;I
20626;36;O
20639;40;I
20643;32;O
20644;25;O
20644;61;O
20654;54;I
20668;25;O
20689;43;O
20700;45;O
20705;52;O
20706;26;O
20730;65;O
20737;67;I
20747;35;O
20755;43;O
20757;23;O
20770;16;O
20788;62;O
20795;21;O
20810;33;O
20816;46;O
20832;24;O
20865;35;O
20876;19;O
20878;30;O
20882;19;O
20885;23;O
20897;19;O
20900;20;O
20915;38;I
20938;46;I
20959;51;O
20990;38;I
21005;45;O
21011;16;O
21014;21;O
21016;56;I
21030;23;O
21030;34;O
21042;29;O
21055;45;O
21061;37;O
21069;42;O
21069;18;O
21077;42;O
21103;16;O
21113;26;O
21126;20;O
21135;35;O
21142;30;O
21144;50;O
21148;28;O
21160;23;O
21163;15;O
21167;7;O
21188;27;O
21192;27;O
21231;29;O
21241;61;O
21244;33;O
21263;71;O
21264;65;O
21268;30;O
21277;30;O
21278;27;O
21296;20;O
21305;22;O
21307;39;I
21310;35;O
21311;64;I
21313;75;I
21318;22;O
21326;38;O
21331;38;O
21360;51;I
21363;42;O
21377;35;O
21386;18;O
21391;39;O
21398;37;O
21440;36;O
21453;20;O
21454;33;O
21473;26;O
21493;30;O
21505;19;O
21507;53;O
21509;19;O
21519;24;O
21519;17;O
21539;24;O
21541;35;O
21560;32;O
21573;34;I
21576;73;O
21586;94;O
21599;44;I
21599;6;O
21608;39;O
21612;34;O
21617;36;O
21631;26;O
21638;30;I
21640;20;O
21642;41;I
21655;37;O
21657;16;O
21666;21;O
21673;32;O
21674;27;O
21678;61;O
21698;25;O
21704;44;O
21706;72;O
21723;28;O
21736;18;O
21748;31;O
21758;43;O
21779;34;O
21801;45;O
21806;35;O
21834;34;O
21849;33;O
21859;32;O
21863;25;O
21866;42;O
21873;17;O
21882;55;O
21894;26;O
21906;38;O
21916;41;O
21917;50;I
21928;55;I
21960;32;I
21968;6;O
21968;36;I
21972;30;O
21976;48;O
21999;22;O
22006;63;O
22008;40;O
22013;39;O
22015;27;O
22018;32;O
22047;41;O
22047;38;O
22057;48;O
22065;42;O
22090;34;O
22097;25;O
22100;19;O
22104;14;O
22150;37;O
22157;52;O
22192;40;O
22197;28;O
22209;25;O
22209;34;O
22215;14;O
22231;42;I
22248;23;O
22251;56;I
22256;18;O
22262;14;O
22265;19;O
22279;7;O
22283;25;O
22285;36;O
22291;47;I
22295;55;O
22327;52;I
22350;30;O
22351;35;O
22359;37;O
22379;37;O
22382;20;O
22383;29;O
22390;35;O
22391;39;O
22401;37;O
22402;37;O
22404;31;O
22438;39;O
22447;32;O
22468;47;O
22483;22;O
22487;46;O
22495;40;O
22496;47;O
22500;35;O
22503;10;O
22515;58;O
22524;47;O
22527;33;O
22531;12;O
22541;28;O
22542;37;O
22545;44;O
22568;57;I
22572;42;O
22573;26;O
22587;46;O
22595;32;I
22606;62;I
22631;84;I
22633;36;O
22638;30;O
22643;28;O
22654;28;O
22668;14;O
22668;22;O
22686;36;O
22686;20;O
22697;24;O
22706;42;O
22710;38;O
22714;32;O
22727;28;O
22730;35;O
22736;28;O
22768;17;O
22778;16;O
22795;31;O
22818;24;O
22822;28;O
22831;20;O
22833;37;I
22838;20;O
22839;39;O
22840;45;O
22862;33;O
22880;47;I
22895;55;O
22896;41;O
22902;37;O
22913;54;I
22914;20;O
22914;41;O
22919;42;O
22932;30;O
22942;50;I
22944;51;O
22946;30;O
22958;32;O
22968;17;O
22969;16;O
22982;42;O
22994;26;O
22996;32;O
22998;18;O
23016;28;O
23018;88;O
23040;25;O
23067;46;O
23085;49;O
23095;20;O
23105;30;O
23111;18;O
23122;73;O
23148;30;O
23152;47;I
23156;32;O
23177;35;O
23189;30;O
23193;30;O
23197;30;O
23201;59;I
23211;26;O
23219;29;O
23223;23;O
23223;57;I
23243;25;O
23277;66;I
23282;17;O
23287;29;O
23307;32;O
23314;39;O
23333;48;O
23352;31;O
23364;32;O
23376;25;O
23380;27;O
23380;28;O
23392;25;O
23398;49;O
23404;32;O
23412;35;O
23417;27;O
23424;30;O
23429;43;O
23436;31;O
23436;35;O
23470;21;O
23481;19;O
23482;31;O
23490;64;I
23491;30;O
23496;46;I
23513;36;O
23525;28;O
23528;27;O
23528;40;O
23532;45;O
23533;55;I
23543;44;O
23552;40;I
23558;44;O
23563;51;O
23568;36;O
23574;24;O
23580;45;O
23625;43;O
23650;25;O
23654;22;O
23666;27;O
23669;58;O
23690;29;O
23697;25;O
23707;17;O
23721;49;O
23724;19;O
23726;27;O
23731;49;O
23734;37;O
23738;69;O
23753;46;O
23765;43;O
23766;34;O
23767;15;O
23813;50;I
23828;27;O
23828;42;I
23834;23;O
23843;27;O
23845;35;I
23849;37;O
23868;32;O
23869;32;O
23871;60;O
23877;27;O
23878;59;O
23883;20;O
23891;35;O
23897;23;O
23898;54;I
23934;22;O
23951;44;O
23959;39;O
23966;18;O
23972;43;O
23973;47;O
23988;25;O
23999;38;O
24011;34;O
24017;24;O
24017;67;O
24021;22;O
24031;26;O
24043;32;O
24053;30;O
24053;15;O
24063;25;O
24102;31;O
24108;34;O
24135;41;O
24138;58;O
24139;25;O
24150;31;O
24156;54;I
24165;28;O
24169;40;I
24177;23;O
24178;37;I
24181;22;O
24192;45;O
24193;17;O
24197;21;O
24202;61;I
24210;29;O
24233;24;O
24253;22;O
24258;35;O
24260;13;O
24274;62;O
24279;56;O
24296;17;O
24309;33;O
24337;18;O
24344;35;O
24381;38;O
24391;35;O
24392;41;O
24406;9;O
24448;26;O
24451;42;I
24454;25;O
24456;22;O
24461;36;I
24464;39;O
24473;29;I
24474;28;O
24511;26;O
24511;27;O
24523;32;O
24527;14;O
24547;69;I
24554;44;O
24556;44;O
24559;31;O
24590;7;O
24596;41;O
24604;21;O
24619;26;O
24623;36;O
24625;35;O
24631;37;O
24655;49;O
24667;38;O
24672;30;O
24683;35;O
24686;40;O
24701;25;O
24711;19;O
24738;21;O
24740;38;O
24740;33;O
24748;37;I
24749;48;O
24762;29;O
24764;28;O
24765;35;O
24766;38;O
24781;24;O
24793;37;I
24808;23;O
24816;26;O
24826;71;I
24830;31;O
24831;19;O
24832;16;O
24833;19;O
24854;68;I
24855;22;O
24868;30;O
24871;25;O
24877;29;O
24885;30;O
24893;37;O
24905;36;O
24912;38;O
24934;30;O
24947;27;O
24959;43;O
24978;35;O
24979;27;O
24980;31;O
24986;43;O
24999;25;O
25021;14;O
25035;28;O
25035;29;O
25049;20;O
25052;29;O
25066;36;I
25068;48;O
25072;37;O
25077;29;O
25081;9;O
25085;58;O
25085;40;O
25107;28;O
25107;45;I
25120;38;O
25126;50;O
25128;32;O
25130;7;O
25143;33;O
25144;33;O
25148;62;I
25150;46;I
25157;40;O
25162;32;O
25169;26;O
25170;30;O
25173;41;O
25178;20;O
25199;37;O
25215;22;O
25218;31;O
25228;33;O
25242;45;O
25243;24;O
25265;46;O
25279;35;O
25307;20;O
25318;57;O
25319;22;O
25323;35;O
25351;41;O
25365;50;O
25367;47;O
25375;40;O
25418;19;O
25420;35;O
25432;64;I
25436;20;O
25437;60;I
25438;35;O
25453;46;O
25454;20;O
25459;43;O
25461;54;I
25462;34;O
25471;25;O
25473;61;I
25476;37;O
25483;32;O
25532;52;O
25545;26;O
25552;21;O
25553;19;O
25560;42;O
25567;25;O
25581;35;O
25586;48;O
25590;44;O
25640;21;O
25656;36;O
25659;26;O
25681;42;O
25687;56;O
25687;25;O
25695;43;O
25696;38;O
25701;23;O
25717;45;O
25720;49;I
25739;24;O
25742;50;I
25747;51;O
25748;49;I
25754;52;O
25754;20;O
25761;40;O
25773;49;I
25773;31;O
25780;43;O
25785;24;O
25787;54;O
25824;30;O
25828;22;O
25841;45;O
25853;24;O
25860;22;O
25873;37;O
25890;36;O
25899;27;O
25925;54;O
25929;49;O
25934;25;O
25949;23;O
25953;48;O
25961;11;O
25965;17;O
25966;44;O
25972;37;O
25980;16;O
25981;34;O
25986;41;O
26010;30;O
26014;36;O
26020;43;I
26024;24;O
26024;20;O
26025;23;O
26043;43;I
26044;36;O
26087;65;I
26089;30;O
26098;20;O
26101;51;I
26109;56;O
26118;54;O
26134;41;O
26139;35;O
26161;26;O
26165;39;O
26178;58;O
26183;49;O
26200;37;O
26201;34;O
26211;24;O
26224;40;O
26252;38;O
26261;45;O
26265;39;O
26267;33;O
26277;25;O
26285;29;O
26295;68;O
26329;37;O
26336;25;O
26340;28;O
26342;45;I
26344;31;O
26354;40;O
26360;45;I
26361;27;O
26364;32;O
26376;18;O
26377;27;O
26378;24;O
26384;49;I
26386;26;O
26403;39;I
26424;61;O
26441;32;O
26455;19;O
26464;31;O
26472;28;O
26477;29;O
26482;25;O
26485;42;O
26533;36;O
26548;35;O
26549;46;O
26556;26;O
26568;45;O
26570;10;O
26595;35;O
26596;40;O
26600;29;O
26604;31;O
26619;28;O
26620;50;O
26640;29;O
26655;43;I
26662;27;O
26675;24;O
26676;55;O
26677;44;I
26678;33;O
26686;18;O
26690;61;I
26710;12;O
26718;45;I
26728;59;O
26752;41;O
26763;20;O
26775;28;O
26781;14;O
26785;22;O
26789;29;O
26789;22;O
26797;52;O
26806;28;O
26812;48;O
26840;59;O
26865;39;O
26869;36;O
26877;26;O
26894;34;O
26914;37;O
26922;39;O
26932;39;O
26962;22;O
26980;60;I
26980;47;I
26983;23;O
26996;33;O
26999;60;I
27009;27;O
27011;52;O
27017;22;O
27018;46;I
27019;61;O
27019;63;O
27029;19;O
27035;15;O
27036;30;O
27037;45;O
27048;11;O
27066;30;O
27070;14;O
27081;38;O
27121;15;O
27127;14;O
27141;10;O
27141;25;O
27142;51;O
27167;22;O
27175;21;O
27183;29;O
27185;22;O
27187;68;O
27203;105;O
27218;31;O
27235;29;I
27245;25;O
27254;31;O
27258;29;O
27263;42;O
27273;38;O
27285;44;I
27286;41;O
27290;58;I
27293;76;O
27307;47;O
27307;35;O
27357;56;I
27362;18;O
27374;20;O
27387;42;O
27397;24;O
27397;41;O
27424;31;O
27426;33;O
27434;24;O
27439;32;O
27441;59;O
27458;35;O
27460;43;O
27474;38;O
27496;52;O
27497;37;O
27512;25;O
27519;7;O
27523;38;O
27546;25;O
27563;46;O
27563;31;O
27596;46;I
27601;36;O
27613;26;O
27616;60;I
27617;57;I
27618;17;O
27628;42;O
27630;34;O
27641;28;O
27655;40;I
27657;31;O
27665;43;O
27666;22;O
27668;36;O
27673;47;O
27687;37;O
27689;36;O
27691;36;O
27710;65;O
27726;22;O
27735;39;O
27742;20;O
27742;33;O
27763;22;O
27791;23;O
27825;32;O
27839;58;O
27851;43;O
27853;55;O
27861;23;O
27868;77;O
27872;11;O
27887;61;O
27896;65;O
27896;49;O
27902;43;O
27915;33;O
27921;57;I
27924;55;I
27931;27;O
27947;34;I
27952;51;O
27954;44;O
27961;86;I
28019;18;O
28030;25;O
28041;30;O
28048;33;O
28057;38;O
28067;58;O
28081;39;O
28088;28;O
28089;43;O
28109;28;O
28110;58;O
28111;21;O
28113;14;O
28130;39;O
28137;35;O
28144;24;O
28157;19;O
28182;35;I
28190;39;I
28198;43;O
28204;30;O
28210;46;O
28211;34;O
28224;49;O
28227;48;I
28230;18;O
28242;31;O
28243;45;O
28251;24;O
28276;39;I
28288;19;O
28297;33;O
28314;33;O
28315;26;O
28328;36;O
28341;49;O
28342;25;O
28342;51;O
28357;46;O
28365;36;O
28369;53;O
28396;43;O
28420;52;O
28436;43;O
28444;25;O
28447;7;O
28462;21;O
28466;24;O
28477;19;O
28486;20;O
28499;47;O
28506;37;O
28522;29;O
28524;46;I
28526;57;O
28529;49;I
28530;71;O
28534;21;O
28542;38;O
28557;30;O
28566;39;I
28574;22;O
28578;68;I
28591;39;O
28597;62;O
28608;34;O
28615;41;O
28626;22;O
28637;44;O
28641;43;O
28666;39;O
28685;21;O
28685;33;O
28694;39;O
28704;76;O
28711;19;O
28720;51;O
28723;30;O
28728;32;O
28730;34;O
28742;39;O
28759;25;O
28759;28;O
28763;33;O
28789;36;O
