#TimeStamp;Bot;Pod;OutputStation
677.17;14;522;2
680.09;4;508;3
683.01;3;512;1
687.22;14;522;2
693.13;3;512;1
697.31;14;522;2
702.59;6;337;3
703.18;3;512;1
707.55;14;522;2
712.71;6;337;3
715.3;19;269;1
717.59;14;522;2
722.14;16;636;0
722.78;6;337;3
727.72;14;522;2
730.06;18;633;1
732.12;16;636;0
733.12;6;337;3
737.76;14;522;2
740.11;18;633;1
742.18;16;636;0
745.08;17;39;3
747.94;14;522;2
750.19;18;633;1
752.21;16;636;0
755.12;17;39;3
757.98;14;522;2
760;18;633;1
761.95;16;636;0
765.07;17;39;3
769.58;11;473;2
769.9;18;633;1
777.55;25;338;3
778.29;10;684;0
779.64;11;473;2
780.19;18;633;1
787.6;25;338;3
788.6;10;684;0
789.69;11;473;2
797.84;25;338;3
799.87;11;473;2
801.98;5;407;0
805.12;0;692;1
807.89;25;338;3
810;11;473;2
812.08;5;407;0
817.82;25;338;3
820.08;11;473;2
827.51;23;363;0
827.65;25;338;3
832.08;13;723;2
837.56;23;363;0
837.93;25;338;3
838.49;19;336;1
842.35;13;723;2
847.93;23;363;0
848.02;25;338;3
852.43;13;723;2
860;4;513;3
861.39;16;423;0
862.58;13;723;2
867.48;3;532;1
870.06;4;513;3
871.11;16;423;0
873.89;7;344;2
877.56;3;532;1
880.21;4;513;3
884.21;7;344;2
884.45;8;743;0
887.62;3;532;1
890.54;4;513;3
894.19;7;344;2
894.64;8;743;0
897.45;3;532;1
902.45;17;477;3
904.01;7;344;2
904.54;8;743;0
909.74;18;522;1
912.69;17;477;3
914.69;8;743;0
920.09;18;522;1
926.39;10;183;0
928.75;14;327;2
930.23;18;522;1
934.09;6;542;3
939.05;14;327;2
941.87;0;69;1
944.12;6;542;3
948.96;14;327;2
951.95;0;69;1
953.94;6;542;3
963.8;6;542;3
967.16;23;601;0
967.62;19;433;1
972.06;11;139;2
977.21;23;601;0
977.74;19;433;1
982.32;11;139;2
987.63;23;601;0
987.76;25;481;3
988.04;19;433;1
992.42;11;139;2
997.76;23;601;0
997.81;25;481;3
998.04;19;433;1
1007.83;23;601;0
1007.97;25;481;3
1008.14;19;433;1
1016.37;13;18;2
1017.87;23;601;0
1017.92;25;481;3
1026.42;13;18;2
1027.92;25;481;3
1028.79;5;31;0
1029.07;3;220;1
1038.87;5;31;0
1039.23;3;220;1
1039.23;7;193;2
1040;4;770;3
1048.8;5;31;0
1049.29;7;193;2
1049.34;3;220;1
1049.75;4;770;3
1059.34;7;193;2
1059.38;3;220;1
1060.04;4;770;3
1060.09;8;536;0
1069.38;7;193;2
1069.8;3;220;1
1070.09;4;770;3
1070.38;8;536;0
1079.45;7;193;2
1080.38;4;770;3
1081.14;18;121;1
1082.33;16;493;0
1090.43;4;770;3
1090.9;14;498;2
1091.23;18;121;1
1092.38;16;493;0
1100.42;4;770;3
1101.05;14;498;2
1101.65;18;121;1
1102.77;16;493;0
1110.81;14;498;2
1111.76;17;766;3
1112.82;16;493;0
1120.96;14;498;2
1121.81;17;766;3
1124.11;10;118;0
1128.93;19;186;1
1131;14;498;2
1133.28;6;166;3
1134.34;10;118;0
1139.07;19;186;1
1142.53;11;775;2
1143.32;6;166;3
1146.82;23;350;0
1149.51;19;186;1
1152.73;11;775;2
1153.4;6;166;3
1156.49;23;350;0
1161.91;0;431;1
1163.15;11;775;2
1171.98;0;431;1
1174.75;7;481;2
1181.14;5;196;0
1182.05;0;431;1
1182.52;25;73;3
1184.94;7;481;2
1191.22;5;196;0
1192.18;0;431;1
1192.68;25;73;3
1195.08;7;481;2
1201.27;5;196;0
1202.18;0;431;1
1202.82;25;73;3
1205.09;7;481;2
1211.29;5;196;0
1212.23;0;431;1
1213.24;25;73;3
1216.11;13;289;2
1221.23;5;196;0
1222.36;0;431;1
1223.66;25;73;3
1233.45;8;139;0
1234.37;18;473;1
1235.12;4;17;3
1243.7;8;139;0
1244.49;18;473;1
1245.49;4;17;3
1251.74;14;348;2
1254.47;18;473;1
1255.31;16;628;0
1255.75;4;17;3
1261.86;14;348;2
1265.35;16;628;0
1265.77;4;17;3
1267.29;3;367;1
1272.08;14;348;2
1275.77;16;628;0
1275.77;4;17;3
1277.38;3;367;1
1282.05;14;348;2
1285.63;4;17;3
1286.91;10;599;0
1292.17;14;348;2
1296.97;10;599;0
1297.21;17;402;3
1302.22;14;348;2
1304.6;19;104;1
1307.06;10;599;0
1307.15;17;402;3
1312.35;14;348;2
1314.81;19;104;1
1318.73;23;536;0
1319.31;6;337;3
1323.98;11;158;2
1324.75;19;104;1
1328.81;23;536;0
1331.62;25;621;3
1334.04;11;158;2
1334.86;19;104;1
1338.83;23;536;0
1341.66;25;621;3
1346.88;0;335;1
1348.06;7;50;2
1348.91;23;536;0
1351.7;25;621;3
1356.95;0;335;1
1358.11;7;50;2
1361.86;25;621;3
1364.34;5;532;0
1367;0;335;1
1368.31;7;50;2
1372.09;25;621;3
1377.06;0;335;1
1378.53;7;50;2
1387.11;0;335;1
1390.22;13;724;2
1399.16;18;406;1
1400.16;8;398;0
1409.26;4;553;3
1409.43;18;406;1
1409.99;8;398;0
1418.14;14;508;2
1419.28;4;553;3
1420.04;8;398;0
1429.32;4;553;3
1439.27;4;553;3
1442.82;3;694;1
1443.37;10;498;0
1449.37;4;553;3
1452.92;3;694;1
1460.13;16;351;0
1461.01;17;528;3
1463.1;3;694;1
1471.08;11;388;2
1471.08;17;528;3
1473.31;23;288;0
1481.36;11;388;2
1481.36;17;528;3
1483.4;23;288;0
1491.36;11;388;2
1493.31;23;288;0
1501.37;11;388;2
1503.42;23;288;0
1506.93;19;660;1
1512.72;7;484;2
1513.46;23;288;0
1517.01;19;660;1
1522.88;7;484;2
1525.43;5;431;0
1527.05;19;660;1
1527.48;25;670;3
1532.76;7;484;2
1536.76;19;660;1
1537.62;25;670;3
1537.75;8;367;0
1542.71;7;484;2
1547.1;19;660;1
1547.5;25;670;3
1547.66;8;367;0
1554.01;13;541;2
1557.34;19;660;1
1557.68;25;670;3
1557.77;8;367;0
1564.41;13;541;2
1567.41;19;660;1
1567.72;8;367;0
1570.5;6;348;3
1574.81;13;541;2
1577.72;19;660;1
1577.78;8;367;0
1580.68;6;348;3
1587.78;19;660;1
1589.28;10;458;0
1590.81;6;348;3
1595.63;14;509;2
1597.83;19;660;1
1599.19;10;458;0
1602.14;4;59;3
1605.72;14;509;2
1609.42;10;458;0
1609.89;0;50;1
1612.19;4;59;3
1617.9;11;653;2
1619.43;10;458;0
1619.98;0;50;1
1622.45;4;59;3
1628.25;11;653;2
1629.51;10;458;0
1638.42;11;653;2
1641.5;16;140;0
1647.96;25;629;3
1648.05;11;653;2
1651.62;16;140;0
1655.46;3;502;1
1658.05;25;629;3
1658.29;11;653;2
1663.33;23;506;0
1665.51;3;502;1
1668.25;25;629;3
1670.1;7;135;2
1673.51;23;506;0
1675.93;3;502;1
1678.06;25;629;3
1680.14;7;135;2
1683.55;23;506;0
1685.78;3;502;1
1688.3;25;629;3
1690.36;7;135;2
1693.61;23;506;0
1696.04;3;502;1
1698.55;25;629;3
1702.45;13;762;2
1703.96;23;506;0
1706.09;3;502;1
1708.62;25;629;3
1712.6;13;762;2
1713.96;23;506;0
1717.51;18;207;1
1720.62;17;166;3
1722.6;13;762;2
1725.54;5;251;0
1730.79;17;166;3
1732.62;13;762;2
1735.58;5;251;0
1742.56;13;762;2
1743.25;6;432;3
1746.76;8;149;0
1747.15;19;338;1
1753.44;6;432;3
1753.74;14;42;2
1756.8;8;149;0
1757.52;19;338;1
1763.51;6;432;3
1763.82;14;42;2
1766.84;8;149;0
1773.86;14;42;2
1777.25;0;215;1
1783.9;14;42;2
1787.3;0;215;1
1794.1;14;42;2
1797.3;0;215;1
1797.53;25;140;3
