#TimeStamp;Runtime;Requests
585.03;0.01;1
586.15;0.01;1
587.15;0.01;2
589.13;0.01;1
590.13;0.01;1
591.15;0.01;2
592.28;0.01;1
593.6;0.01;1
594.82;0.01;1
595.82;0.01;2
597.78;0.01;1
601.13;0;1
602.16;0;1
603.16;0;1
604.21;0.01;2
605.25;0.01;2
606.28;0.01;1
607.29;0.01;2
608.38;0.02;3
613.51;0.01;1
614.69;0.01;1
615.82;0.01;1
616.82;0.01;2
617.82;0.01;1
618.87;0.01;1
620;0.01;1
621.24;0.01;1
622.63;0.01;2
623.71;0.01;1
629.57;0.01;1
630.57;0.01;1
632.65;0.01;1
633.67;0.01;2
634.69;0.01;1
635.73;0.01;1
636.74;0.01;3
637.74;0.02;2
638.78;0.02;1
639.82;0.02;2
640.87;0.02;2
641.87;0.01;1
642.91;0.01;2
643.96;0.01;2
645.04;0.02;1
650.95;0.01;1
651.95;0.01;1
653.44;0.01;1
659.15;0.03;2
660.15;0.02;2
661.19;0.01;1
662.19;0.01;1
665.59;0.01;1
666.66;0.01;1
667.7;0.02;1
668.78;0.02;1
670.01;0.02;1
671.08;0.01;1
672.19;0.01;2
673.21;0.01;2
679.09;0.01;1
680.09;0.01;2
681.13;0.02;2
682.18;0.01;1
683.18;0.01;1
684.18;0.01;2
685.18;0.01;2
686.18;0.01;2
687.18;0.01;2
688.31;0.01;2
689.36;0.01;2
690.4;0.01;2
691.45;0.01;1
692.48;0;1
693.48;0.01;1
694.57;0.01;2
695.58;0.01;1
696.58;0.01;1
697.58;0.01;1
698.67;0.01;1
700.22;0.01;1
702.18;0.01;1
706.4;0.01;1
711.3;0;1
713.49;0;1
715.3;0;1
718.32;0;1
719.32;0;2
720.32;0;1
721.37;0.01;1
722.41;0.01;1
726.1;0.01;1
727.85;0;1
730.81;0;1
731.81;0.01;1
735.15;0.01;1
736.19;0.01;1
737.19;0.01;2
738.2;0.01;3
739.2;0.01;2
740.24;0.01;2
741.29;0.01;2
742.32;0.01;1
743.56;0.01;2
744.73;0.01;2
745.84;0.01;1
746.95;0.01;2
747.98;0.01;1
749.03;0.01;1
750.07;0.01;1
751.42;0.01;1
752.46;0.01;1
753.51;0.01;1
754.55;0.01;1
755.6;0;2
756.61;0;1
757.61;0.01;1
761.61;0;1
764.68;0.01;1
765.69;0.01;1
768.24;0;1
769.49;0.01;2
770.53;0.01;1
771.57;0.01;1
772.86;0.01;1
773.9;0.01;1
774.9;0.01;1
776.3;0.01;1
777.51;0.01;2
778.58;0.01;1
779.64;0.01;1
783.55;0.01;1
787.6;0;1
788.6;0.01;2
789.69;0.01;1
790.69;0.01;2
791.69;0.01;3
792.69;0.01;3
793.69;0.01;2
794.78;0.01;1
795.84;0.01;2
796.87;0.01;2
797.89;0.01;1
799.24;0.01;1
800.29;0.01;1
801.29;0.01;1
802.43;0.01;1
803.47;0.01;2
804.47;0.01;2
806.68;0.01;1
808.5;0.01;1
811.21;0.01;1
812.63;0.01;1
813.96;0.01;1
814.98;0.01;1
816.17;0.01;3
817.37;0.01;2
818.41;0.01;1
819.46;0;1
821.61;0;1
823.98;0;1
827.56;0;1
828.56;0.01;1
829.59;0;1
830.6;0.01;2
831.65;0;1
832.69;0;1
833.73;0.01;2
834.78;0.01;1
840.04;0;1
841.93;0;1
844.43;0;1
845.52;0.01;1
850.07;0.01;1
851.12;0.02;1
852.12;0.02;1
854.67;0.01;1
855.67;0.03;2
858.19;0.02;1
859.19;0.02;1
860.34;0.01;2
861.34;0.03;1
862.34;0.02;1
866.13;0.02;1
867.15;0.04;1
873.7;0.01;1
874.82;0.01;1
875.82;0.01;1
880.64;0;1
882.01;0;1
883.11;0;1
884.21;0;1
885.4;0.01;1
886.49;0.01;1
887.49;0.01;1
890.15;0.01;1
891.4;0.01;1
893.64;0.01;1
894.64;0.01;1
900;0.01;1
901;0.01;1
902.09;0.01;1
904.69;0.01;1
905.69;0.01;3
906.69;0.01;1
907.71;0.01;1
909.74;0.01;1
910.78;0.01;2
911.82;0.01;1
912.82;0.01;1
916.21;0.01;1
918.24;0.01;1
923.8;0.01;1
924.8;0.01;2
929.75;0.01;1
930.75;0.01;1
931.8;0.01;3
932.83;0.01;1
933.84;0.01;2
934.84;0.01;3
935.84;0.01;2
936.96;0.01;1
937.97;0.01;1
939.05;0.01;2
940.28;0.01;3
941.28;0.01;1
944.84;0;1
952.6;0;1
953.6;0.02;2
954.64;0;2
955.64;0;3
956.64;0.01;1
957.64;0.01;2
958.71;0.01;4
959.73;0.01;3
960.92;0.01;1
961.92;0.01;1
965.63;0.01;1
967.37;0.01;1
968.37;0.01;1
969.51;0.02;2
970.68;0.01;1
971.72;0.01;1
972.75;0.01;1
973.79;0.01;1
976.97;0.01;1
978.14;0.01;1
980;0.02;1
983.19;0.01;1
984.29;0.01;1
985.38;0.01;3
986.38;0.01;1
987.38;0.01;1
988.43;0.01;1
989.43;0.01;2
994.05;0.03;1
995.08;0.03;2
996.08;0.03;4
997.08;0.01;2
998.32;0.01;1
1000.81;0.01;1
1002.5;0.01;1
1003.5;0.01;1
1004.5;0.01;1
1005.54;0.01;1
1006.59;0.01;1
1007.63;0.01;2
1008.63;0.01;2
1009.63;0.01;1
1010.74;0.01;1
1011.78;0.01;2
1015.59;0.01;1
1021.05;0;1
1027.32;0;1
1030.07;0.01;1
1031.72;0.01;1
1032.72;0.01;1
1041.92;0;1
1042.97;0;1
1046.97;0;1
1048.34;0.02;2
1051.42;0.01;1
1052.43;0.01;2
1053.43;0.04;1
1055.05;0.03;1
1060.63;0.01;1
1061.63;0.01;2
1063.63;0.01;1
1068.05;0;1
1073.22;0;1
1074.22;0.01;1
1075.22;0.01;1
1076.43;0.01;1
1077.63;0.01;1
1079.41;0.01;1
1081.41;0.01;1
1083.06;0.01;1
1084.14;0.01;1
1093.51;0.01;1
1096.5;0.01;1
1097.5;0.01;1
1103.62;0.01;1
1104.93;0.01;1
1105.95;0.01;2
1112.68;0.02;1
1113.68;0.01;3
1116.3;0.01;1
1121.67;0.01;1
1123.05;0.01;1
1124.07;0.03;2
1125.4;0.01;1
1126.4;0.01;1
1127.93;0.01;1
1129.11;0.01;1
1130.25;0.02;1
1134.76;0.03;1
1136.06;0.06;1
1137.76;0.05;1
1138.78;0.01;1
1141.09;0.01;1
1149.51;0.03;1
1150.93;0.01;1
1152.07;0.01;1
1153.15;0.01;1
1155.25;0.01;1
1157.29;0.01;1
1158.29;0.02;1
1160;0.01;1
1161.65;0.01;1
1163.49;0.01;1
1165.92;0.01;1
1166.94;0.01;1
1171.21;0.01;1
1173.12;0.01;1
1174.14;0.01;1
1177.64;0.01;1
1178.64;0.01;2
1181.05;0.01;1
1185.3;0.01;1
1186.3;0.01;2
1187.34;0.01;1
1188.38;0.01;1
1190.38;0.01;1
1191.41;0.01;1
1192.5;0.01;1
1193.59;0.01;1
1196.5;0.01;1
1197.85;0.02;1
1200.85;0.01;1
1203.61;0.01;1
1204.63;0.01;1
1208.41;0.01;1
1211.02;0.01;1
1212.45;0.01;1
1213.66;0.01;1
1214.7;0.01;1
1219.74;0.01;1
1220.78;0.01;1
1224.38;0.01;1
1225.38;0.01;1
1226.38;0.01;2
1227.41;0.01;2
1231.74;0.01;1
1232.74;0.02;1
1233.78;0.01;1
1236.4;0.01;1
1246.28;0.01;1
1247.42;0.01;1
1248.42;0.01;1
1250.29;0.01;1
1253.6;0.01;1
1254.7;0.01;1
1255.75;0.01;1
1256.75;0.01;1
1258.04;0.02;1
1261.7;0.03;1
1262.7;0.02;1
1263.93;0.01;1
1267.38;0.01;1
1272.17;0.01;1
1274.21;0.01;1
1279.01;0.01;1
1280.56;0.01;1
1287.2;0.01;1
1288.2;0.01;1
1289.29;0.01;2
1290.3;0.01;1
1293.33;0;1
1297.45;0.01;1
1298.45;0.01;1
1304.56;0;1
1310.26;0;1
1311.26;0;1
1312.26;0.01;2
1315.91;0.01;1
1316.91;0;1
1317.94;0;1
1318.94;0.01;1
1320;0.01;2
1321.08;0.01;1
1322.28;0;1
1323.4;0.01;3
1324.4;0;1
1325.49;0.01;1
1326.53;0.01;1
1327.58;0.02;3
1328.58;0.01;2
1329.62;0.01;1
1330.62;0.01;1
1331.62;0.02;1
1332.66;0.01;1
1333.71;0.02;1
1334.71;0.02;2
1335.8;0.02;1
1336.82;0.01;1
1337.83;0.01;1
1338.83;0.01;2
1339.87;0.01;1
1342.58;0.01;1
1343.92;0.01;1
1344.95;0.01;2
1346.34;0.01;1
1347.46;0.01;1
1348.51;0.01;2
1349.55;0.01;1
1350.57;0;1
1351.62;0;3
1352.62;0.01;2
1356.95;0.01;1
1360.04;0;1
1361.04;0.01;2
1362.09;0.01;1
1364.93;0.01;1
1365.93;0.01;2
1367;0;1
1368.09;0.01;2
1369.09;0.01;2
1373.93;0;1
1374.93;0.01;3
1375.97;0.01;1
1378.53;0.01;1
1379.62;0.01;1
1381.88;0;1
1389.17;0;1
1390.17;0;1
1391.33;0.01;2
1392.5;0.01;1
1393.64;0.01;2
1394.64;0.01;2
1395.68;0.01;2
1396.73;0.03;1
1397.77;0.03;2
1398.82;0.08;1
1399.86;0.07;1
1400.91;0.09;1
1401.95;0.1;1
1402.95;0.08;1
1403.95;0.05;2
1405.08;0.07;1
1406.13;0.07;2
1407.13;0.03;2
1408.22;0.01;2
1409.26;0.01;2
1410.29;0.01;2
1411.33;0.01;1
1412.91;0.02;1
1413.91;0.05;2
1418.68;0.02;1
1419.72;0.04;2
1421.53;0.01;1
1422.56;0.01;1
1423.56;0.03;3
1424.57;0.01;1
1426.32;0.01;1
1427.72;0.01;1
1434.25;0;1
1435.25;0.01;1
1436.34;0.01;3
1437.34;0.01;2
1438.34;0.01;3
1439.37;0.01;1
1440.71;0.01;1
1441.75;0.01;1
1443.73;0.01;1
1446.41;0.01;1
1447.41;0.01;2
1448.78;0.01;1
1451.01;0.01;1
1452.01;0.02;2
1453.1;0.02;1
1454.12;0.02;1
1461.41;0.01;1
1462.41;0.01;2
1463.44;0.01;2
1464.49;0.01;2
1465.53;0.01;1
1466.53;0.01;2
1467.53;0.01;2
1468.58;0.01;2
1469.62;0.02;4
1474.32;0.01;1
1475.32;0.01;1
1479.09;0.01;1
1480.13;0.01;3
1481.13;0.01;2
1482.16;0.01;1
1483.26;0.01;1
1484.91;0.01;2
1487.02;0.01;1
1488.02;0.01;1
1489.03;0.01;2
1490.04;0.01;2
1491.04;0.01;2
1492.18;0.01;1
1493.27;0.01;1
1494.41;0.01;1
1499.45;0.01;1
1501.33;0.01;1
1504.68;0.01;1
1514.55;0;1
1515.75;0;1
1517.01;0;1
1518.55;0;1
1520.09;0;1
1521.1;0.01;1
1524.7;0.01;1
1525.7;0;1
1526.77;0.01;1
1528.75;0.03;1
1529.76;0.03;1
1530.79;0.01;1
1537.37;0.01;1
1538.58;0.01;1
1543.81;0.01;1
1546.41;0.01;1
1555.99;0;1
1556.99;0.01;2
1560.85;0.01;1
1563.32;0.01;1
1566.97;0.01;1
1570.46;0.01;1
1574.81;0.01;1
1575.81;0.01;1
1576.83;0.01;1
1578.33;0.01;1
1579.33;0.01;2
1581.14;0;1
1582.72;0;1
1588.7;0;1
1590.59;0;1
1591.59;0.01;2
1592.91;0.01;1
1594.14;0.01;1
1600.46;0.01;1
1601.87;0.01;2
1602.89;0.01;2
1603.89;0.01;2
1604.89;0.01;2
1605.98;0.01;1
1607.02;0.01;1
1608.02;0.01;1
1609.02;0.01;1
1610.02;0.01;2
1611.03;0.02;1
1612.03;0.02;1
1613.82;0.02;1
1617.02;0.02;1
1618.63;0.02;1
1623.45;0.01;1
1624.51;0.01;1
1626.02;0.01;1
1627.02;0.01;1
1632.57;0.02;1
1633.62;0.02;2
1634.62;0.02;1
1635.9;0.02;1
1637.12;0.01;1
1638.21;0;1
1639.37;0.01;2
1640.42;0.01;1
1652.53;0;1
1653.54;0;1
1655.46;0.01;1
1656.46;0.01;1
1659.29;0.01;1
1660.46;0.01;1
1661.84;0.01;1
1664.2;0.01;1
1665.42;0.01;1
1666.42;0.01;2
1667.44;0.01;1
1668.44;0.01;1
1669.52;0.01;2
1670.55;0.01;2
1671.6;0.01;2
1672.6;0.01;4
1673.6;0.01;1
1674.76;0;1
1675.93;0.02;1
1677.02;0.02;1
1678.02;0.02;1
1679.05;0.02;1
1680.05;0.02;1
1681.05;0.02;1
1682.06;0.02;1
1683.16;0.02;2
1684.33;0;1
1689.56;0;1
1690.56;0;1
1691.6;0.01;1
1692.69;0.01;1
1694.45;0.01;1
1698.02;0.01;1
1699.09;0;1
1700.09;0;1
1701.39;0.01;2
1702.4;0.01;1
1706.09;0.01;1
1707.12;0.01;1
1709.58;0.01;1
1712.06;0.01;1
1713.06;0.03;2
1717.46;0.01;1
1721.07;0.01;1
1722.1;0.02;1
1724.09;0.01;1
1725.12;0.01;1
1726.14;0;1
1727.14;0;1
1728.19;0;1
1729.23;0.03;2
1730.28;0.03;1
1731.32;0.03;1
1732.37;0.03;1
1733.41;0.03;1
1734.45;0.01;1
1735.49;0.01;1
1736.49;0.01;1
1738.78;0.01;1
1739.8;0.01;2
1740.8;0.02;1
1742.2;0.01;1
1745.8;0;1
1748.53;0.01;1
1749.53;0.01;1
1750.53;0;1
1751.56;0.01;2
1752.65;0;1
1753.7;0;1
1754.74;0;2
1755.75;0.05;3
1756.75;0.04;1
1757.8;0.05;1
1761.12;0.04;1
1762.53;0.04;1
1763.73;0.04;1
1764.75;0.03;1
1765.75;0.06;1
1766.89;0.03;1
1767.92;0.03;1
1769.38;0.03;1
1770.42;0.05;2
1771.93;0.11;1
1772.95;0.08;1
1773.95;0.01;3
1774.95;0.01;2
1775.97;0.01;3
1777.06;0.01;2
1778.1;0.04;1
1781.61;0.04;1
1785.38;0.02;1
1788.96;0.05;1
1790;0.03;1
1791.04;0.03;1
1792.05;0.03;3
1793.06;0.03;2
1794.1;0.01;1
1795.1;0.01;1
1796.12;0.01;1
1800;0.01;1
