#TimeStamp;MemoryUsage;RealTime;OverallControllerTimes
3539.87;168.21;69.14;PP/50.52,TA/13.58,IS/0.01,PS/2.82,RB/0.02,OB/0.47,RP/0
3599.93;168.25;69.51;PP/50.78,TA/13.61,IS/0.01,PS/2.83,RB/0.02,OB/0.47,RP/0
3659.89;168.25;69.87;PP/51.01,TA/13.66,IS/0.01,PS/2.85,RB/0.02,OB/0.48,RP/0
3719.72;168.25;70.23;PP/51.26,TA/13.7,IS/0.01,PS/2.86,RB/0.02,OB/0.49,RP/0
3779.78;168.2;70.91;PP/51.7,TA/13.84,IS/0.01,PS/2.89,RB/0.02,OB/0.5,RP/0
3839.79;167.92;71.51;PP/52.15,TA/13.91,IS/0.01,PS/2.91,RB/0.02,OB/0.51,RP/0
3899.87;167.98;71.84;PP/52.33,TA/13.97,IS/0.01,PS/2.92,RB/0.02,OB/0.51,RP/0
3959.96;168.19;72.41;PP/52.69,TA/14.1,IS/0.01,PS/2.93,RB/0.02,OB/0.52,RP/0
4019.95;168.23;72.9;PP/53.04,TA/14.16,IS/0.01,PS/2.94,RB/0.02,OB/0.53,RP/0
4079.82;168.57;73.91;PP/53.83,TA/14.28,IS/0.01,PS/3,RB/0.02,OB/0.54,RP/0
4139.73;168.65;74.46;PP/54.26,TA/14.32,IS/0.01,PS/3.02,RB/0.02,OB/0.54,RP/0
4199.99;168.68;74.92;PP/54.58,TA/14.38,IS/0.01,PS/3.04,RB/0.02,OB/0.55,RP/0
4259.81;168.12;75.4;PP/54.94,TA/14.43,IS/0.01,PS/3.06,RB/0.02,OB/0.56,RP/0
4319.97;168.22;75.86;PP/55.25,TA/14.51,IS/0.01,PS/3.07,RB/0.02,OB/0.56,RP/0
4379.86;168.27;76.41;PP/55.62,TA/14.6,IS/0.01,PS/3.1,RB/0.02,OB/0.57,RP/0
4439.99;168.67;76.95;PP/56.04,TA/14.64,IS/0.01,PS/3.11,RB/0.02,OB/0.58,RP/0
4499.81;168.7;77.38;PP/56.36,TA/14.66,IS/0.01,PS/3.11,RB/0.02,OB/0.59,RP/0
4559.95;168.8;77.77;PP/56.61,TA/14.72,IS/0.01,PS/3.12,RB/0.02,OB/0.59,RP/0
4619.99;168.56;78.2;PP/56.92,TA/14.76,IS/0.01,PS/3.13,RB/0.02,OB/0.6,RP/0
4679.92;168.55;78.6;PP/57.13,TA/14.87,IS/0.01,PS/3.16,RB/0.02,OB/0.61,RP/0
4739.98;168.28;79.47;PP/57.86,TA/14.93,IS/0.01,PS/3.17,RB/0.03,OB/0.62,RP/0
4799.87;168.24;79.76;PP/58.06,TA/14.95,IS/0.01,PS/3.18,RB/0.03,OB/0.62,RP/0
4859.81;168.28;80.13;PP/58.31,TA/14.98,IS/0.01,PS/3.2,RB/0.03,OB/0.63,RP/0
4919.91;168.25;80.38;PP/58.46,TA/15.02,IS/0.01,PS/3.23,RB/0.03,OB/0.64,RP/0
4980;168.57;81.25;PP/59.17,TA/15.09,IS/0.01,PS/3.25,RB/0.03,OB/0.64,RP/0
5039.81;168.59;81.62;PP/59.42,TA/15.13,IS/0.01,PS/3.26,RB/0.03,OB/0.65,RP/0
5099.79;168.19;82.07;PP/59.74,TA/15.18,IS/0.01,PS/3.26,RB/0.03,OB/0.66,RP/0
5159.81;168.26;82.4;PP/59.96,TA/15.21,IS/0.01,PS/3.28,RB/0.03,OB/0.67,RP/0
5219.94;169.04;82.87;PP/60.33,TA/15.24,IS/0.01,PS/3.29,RB/0.03,OB/0.67,RP/0
5279.98;168.06;83.47;PP/60.78,TA/15.3,IS/0.01,PS/3.32,RB/0.03,OB/0.68,RP/0
5339.59;168.59;83.66;PP/60.87,TA/15.33,IS/0.01,PS/3.33,RB/0.03,OB/0.69,RP/0
5400;168.63;84.07;PP/61.15,TA/15.38,IS/0.01,PS/3.33,RB/0.03,OB/0.69,RP/0
5459.9;168.52;84.4;PP/61.37,TA/15.42,IS/0.01,PS/3.34,RB/0.03,OB/0.7,RP/0
5519.96;168.59;84.91;PP/61.76,TA/15.44,IS/0.02,PS/3.35,RB/0.03,OB/0.71,RP/0
5579.97;167.91;85.35;PP/62.11,TA/15.46,IS/0.02,PS/3.35,RB/0.03,OB/0.71,RP/0
5639.98;167.89;85.75;PP/62.4,TA/15.5,IS/0.02,PS/3.36,RB/0.03,OB/0.72,RP/0
5699.98;167.93;86.18;PP/62.73,TA/15.51,IS/0.02,PS/3.36,RB/0.03,OB/0.73,RP/0
5759.98;167.89;86.75;PP/63.23,TA/15.53,IS/0.02,PS/3.37,RB/0.03,OB/0.73,RP/0
5819.59;167.86;86.95;PP/63.32,TA/15.55,IS/0.02,PS/3.37,RB/0.03,OB/0.74,RP/0
5879.77;168;87.41;PP/63.62,TA/15.63,IS/0.02,PS/3.39,RB/0.03,OB/0.75,RP/0
5940;168.05;87.87;PP/63.95,TA/15.69,IS/0.02,PS/3.41,RB/0.03,OB/0.75,RP/0
5999.98;168.08;88.15;PP/64.11,TA/15.74,IS/0.02,PS/3.41,RB/0.03,OB/0.76,RP/0
6059.76;168.11;88.49;PP/64.36,TA/15.76,IS/0.02,PS/3.42,RB/0.03,OB/0.77,RP/0
6119.89;169.12;89.34;PP/65.06,TA/15.82,IS/0.02,PS/3.43,RB/0.03,OB/0.77,RP/0
6179.96;167.93;89.74;PP/65.32,TA/15.88,IS/0.02,PS/3.46,RB/0.03,OB/0.78,RP/0
6240;168.47;90.44;PP/65.82,TA/15.96,IS/0.02,PS/3.49,RB/0.03,OB/0.79,RP/0
6300;168.33;90.92;PP/66.19,TA/15.99,IS/0.02,PS/3.5,RB/0.03,OB/0.8,RP/0
6359.66;168.3;91.38;PP/66.53,TA/16.03,IS/0.02,PS/3.52,RB/0.03,OB/0.8,RP/0
6419.93;168.66;91.72;PP/66.78,TA/16.05,IS/0.02,PS/3.53,RB/0.03,OB/0.81,RP/0
6479.96;169.35;92.54;PP/67.47,TA/16.08,IS/0.02,PS/3.54,RB/0.03,OB/0.82,RP/0
6539.99;169.57;92.87;PP/67.7,TA/16.1,IS/0.02,PS/3.55,RB/0.03,OB/0.83,RP/0
6599.98;169.6;93.18;PP/67.89,TA/16.14,IS/0.02,PS/3.55,RB/0.03,OB/0.84,RP/0
6659.63;169.09;93.59;PP/68.18,TA/16.18,IS/0.02,PS/3.57,RB/0.03,OB/0.84,RP/0
6719.81;169.09;93.98;PP/68.44,TA/16.24,IS/0.02,PS/3.6,RB/0.03,OB/0.85,RP/0
6779.96;169.09;94.55;PP/68.81,TA/16.34,IS/0.02,PS/3.66,RB/0.03,OB/0.86,RP/0
6839.99;168.09;95.23;PP/69.31,TA/16.44,IS/0.02,PS/3.7,RB/0.03,OB/0.87,RP/0
6899.8;168.23;95.47;PP/69.46,TA/16.47,IS/0.02,PS/3.71,RB/0.03,OB/0.87,RP/0
6959.97;168;95.88;PP/69.71,TA/16.55,IS/0.02,PS/3.73,RB/0.03,OB/0.88,RP/0
7019.84;168.13;96.36;PP/70.09,TA/16.58,IS/0.02,PS/3.73,RB/0.03,OB/0.89,RP/0
7079.83;167.96;96.69;PP/70.31,TA/16.62,IS/0.02,PS/3.76,RB/0.03,OB/0.89,RP/0
7139.6;168.02;97;PP/70.5,TA/16.64,IS/0.02,PS/3.76,RB/0.03,OB/0.9,RP/0
7199.98;168.45;97.59;PP/71,TA/16.66,IS/0.02,PS/3.76,RB/0.03,OB/0.91,RP/0
7259.96;168.48;98.33;PP/71.62,TA/16.67,IS/0.02,PS/3.77,RB/0.03,OB/0.91,RP/0
7319.98;168.48;99.23;PP/72.4,TA/16.71,IS/0.02,PS/3.79,RB/0.03,OB/0.92,RP/0
7379.78;168.55;99.65;PP/72.74,TA/16.72,IS/0.02,PS/3.8,RB/0.03,OB/0.93,RP/0
7439.96;168.29;100.49;PP/73.43,TA/16.78,IS/0.02,PS/3.84,RB/0.03,OB/0.94,RP/0
7499.89;168.17;100.9;PP/73.74,TA/16.8,IS/0.02,PS/3.85,RB/0.03,OB/0.94,RP/0
7559.92;168.14;101.46;PP/74.14,TA/16.86,IS/0.02,PS/3.86,RB/0.03,OB/0.95,RP/0
7619.87;168.56;102.04;PP/74.63,TA/16.88,IS/0.02,PS/3.86,RB/0.03,OB/0.96,RP/0
7679.75;168.65;102.6;PP/75.09,TA/16.9,IS/0.02,PS/3.88,RB/0.03,OB/0.97,RP/0
7739.95;168.71;102.9;PP/75.3,TA/16.92,IS/0.02,PS/3.88,RB/0.03,OB/0.97,RP/0
7799.96;168.29;103.46;PP/75.74,TA/16.95,IS/0.02,PS/3.89,RB/0.03,OB/0.98,RP/0
7859.82;168.07;104.04;PP/76.22,TA/16.97,IS/0.02,PS/3.89,RB/0.03,OB/0.99,RP/0
7919.97;167.91;104.42;PP/76.51,TA/16.98,IS/0.02,PS/3.89,RB/0.03,OB/0.99,RP/0
7979.9;167.98;104.64;PP/76.64,TA/17,IS/0.02,PS/3.91,RB/0.04,OB/1,RP/0
8039.87;169.42;106.11;PP/77.97,TA/17.06,IS/0.02,PS/3.92,RB/0.04,OB/1.01,RP/0
8099.85;169.42;106.66;PP/78.4,TA/17.09,IS/0.02,PS/3.93,RB/0.04,OB/1.02,RP/0
8159.99;169.42;106.98;PP/78.63,TA/17.12,IS/0.02,PS/3.94,RB/0.04,OB/1.02,RP/0
8219.91;169.42;107.16;PP/78.73,TA/17.14,IS/0.02,PS/3.94,RB/0.04,OB/1.03,RP/0
8279.98;169.42;107.39;PP/78.89,TA/17.14,IS/0.02,PS/3.94,RB/0.04,OB/1.03,RP/0
8340;168.98;107.73;PP/79.1,TA/17.2,IS/0.02,PS/3.98,RB/0.04,OB/1.04,RP/0
8399.86;168.97;108.49;PP/79.74,TA/17.22,IS/0.02,PS/3.99,RB/0.04,OB/1.05,RP/0
8459.88;168.89;108.85;PP/79.99,TA/17.26,IS/0.02,PS/4,RB/0.04,OB/1.05,RP/0
8519.96;168.48;109.1;PP/80.15,TA/17.28,IS/0.02,PS/4,RB/0.04,OB/1.06,RP/0
8579.8;168.27;109.49;PP/80.46,TA/17.29,IS/0.02,PS/4,RB/0.04,OB/1.06,RP/0
8639.94;168.25;109.87;PP/80.75,TA/17.3,IS/0.02,PS/4.01,RB/0.04,OB/1.07,RP/0
8699.73;168.39;110.21;PP/81,TA/17.32,IS/0.02,PS/4.01,RB/0.04,OB/1.08,RP/0
8759.97;168.23;110.5;PP/81.18,TA/17.34,IS/0.02,PS/4.01,RB/0.04,OB/1.08,RP/0
8819.98;168.38;111.14;PP/81.72,TA/17.36,IS/0.02,PS/4.02,RB/0.04,OB/1.09,RP/0
8879.81;168.32;111.59;PP/82.04,TA/17.4,IS/0.02,PS/4.05,RB/0.04,OB/1.1,RP/0
8939.64;168.57;112.14;PP/82.47,TA/17.45,IS/0.02,PS/4.08,RB/0.04,OB/1.1,RP/0
8999.72;168.59;112.6;PP/82.8,TA/17.46,IS/0.02,PS/4.08,RB/0.04,OB/1.11,RP/0
9059.77;170.19;113.25;PP/83.36,TA/17.47,IS/0.02,PS/4.08,RB/0.04,OB/1.12,RP/0
9120;170.12;113.68;PP/83.7,TA/17.5,IS/0.02,PS/4.09,RB/0.04,OB/1.12,RP/0
9179.88;170.11;114;PP/83.93,TA/17.51,IS/0.02,PS/4.09,RB/0.04,OB/1.13,RP/0
9239.8;170.19;114.28;PP/84.11,TA/17.52,IS/0.02,PS/4.1,RB/0.04,OB/1.14,RP/0
9299.83;170.14;114.61;PP/84.34,TA/17.55,IS/0.02,PS/4.11,RB/0.04,OB/1.15,RP/0
9359.82;170.59;115.04;PP/84.67,TA/17.57,IS/0.02,PS/4.12,RB/0.04,OB/1.15,RP/0
9420;170.56;115.29;PP/84.84,TA/17.59,IS/0.02,PS/4.13,RB/0.04,OB/1.16,RP/0
9479.91;170.66;115.53;PP/84.99,TA/17.61,IS/0.02,PS/4.13,RB/0.04,OB/1.16,RP/0
9539.95;170.55;116.98;PP/86.34,TA/17.62,IS/0.02,PS/4.14,RB/0.04,OB/1.17,RP/0
9599.81;170.59;117.44;PP/86.67,TA/17.66,IS/0.02,PS/4.17,RB/0.04,OB/1.18,RP/0
9659.86;170.95;118.08;PP/87.19,TA/17.7,IS/0.02,PS/4.19,RB/0.04,OB/1.19,RP/0
9720;170.98;118.44;PP/87.45,TA/17.72,IS/0.02,PS/4.19,RB/0.04,OB/1.19,RP/0
9779.99;170.3;118.9;PP/87.8,TA/17.75,IS/0.02,PS/4.22,RB/0.04,OB/1.2,RP/0
9839.9;170.29;119.21;PP/88,TA/17.78,IS/0.02,PS/4.24,RB/0.04,OB/1.21,RP/0
9899.7;170.29;119.46;PP/88.17,TA/17.79,IS/0.02,PS/4.24,RB/0.04,OB/1.22,RP/0
9959.65;170.54;119.83;PP/88.41,TA/17.84,IS/0.02,PS/4.25,RB/0.04,OB/1.23,RP/0
10019.87;168.58;120.31;PP/88.79,TA/17.86,IS/0.02,PS/4.26,RB/0.04,OB/1.23,RP/0
10079.96;168.42;121.23;PP/89.61,TA/17.87,IS/0.02,PS/4.26,RB/0.04,OB/1.24,RP/0
10139.97;168.36;121.89;PP/90.17,TA/17.89,IS/0.02,PS/4.27,RB/0.04,OB/1.25,RP/0
10199.89;168.81;122.49;PP/90.66,TA/17.92,IS/0.02,PS/4.29,RB/0.04,OB/1.26,RP/0
10259.89;169.26;123.2;PP/91.23,TA/17.96,IS/0.02,PS/4.31,RB/0.04,OB/1.26,RP/0
10319.73;168.32;123.76;PP/91.7,TA/17.98,IS/0.02,PS/4.31,RB/0.04,OB/1.27,RP/0
10379.98;168.38;124.05;PP/91.91,TA/17.99,IS/0.02,PS/4.32,RB/0.04,OB/1.27,RP/0
10439.89;168.59;124.47;PP/92.23,TA/18.01,IS/0.02,PS/4.33,RB/0.04,OB/1.28,RP/0
10499.94;168.53;125.03;PP/92.67,TA/18.05,IS/0.02,PS/4.36,RB/0.04,OB/1.29,RP/0
10559.92;168.55;125.4;PP/92.93,TA/18.07,IS/0.02,PS/4.37,RB/0.04,OB/1.29,RP/0
10619.9;169.4;125.83;PP/93.24,TA/18.12,IS/0.02,PS/4.4,RB/0.04,OB/1.3,RP/0
10679.95;169.4;126.49;PP/93.77,TA/18.17,IS/0.02,PS/4.41,RB/0.04,OB/1.31,RP/0
10740;169.4;126.96;PP/94.15,TA/18.19,IS/0.02,PS/4.42,RB/0.04,OB/1.32,RP/0
10799.65;171.33;127.55;PP/94.62,TA/18.21,IS/0.02,PS/4.42,RB/0.04,OB/1.32,RP/0
10859.98;171.33;128.37;PP/95.23,TA/18.27,IS/0.02,PS/4.46,RB/0.04,OB/1.34,RP/0
10919.85;171.39;129.11;PP/95.73,TA/18.36,IS/0.02,PS/4.52,RB/0.04,OB/1.35,RP/0
10979.99;171.39;129.5;PP/96.05,TA/18.36,IS/0.02,PS/4.52,RB/0.04,OB/1.36,RP/0
11039.95;171.39;129.8;PP/96.26,TA/18.38,IS/0.02,PS/4.52,RB/0.04,OB/1.36,RP/0
11100;171.39;130.12;PP/96.5,TA/18.39,IS/0.02,PS/4.53,RB/0.04,OB/1.37,RP/0
11159.75;170.27;130.7;PP/96.96,TA/18.42,IS/0.02,PS/4.54,RB/0.05,OB/1.38,RP/0
11219.62;170.2;131.36;PP/97.49,TA/18.45,IS/0.02,PS/4.54,RB/0.05,OB/1.39,RP/0
11279.88;169.64;132.66;PP/98.69,TA/18.46,IS/0.02,PS/4.54,RB/0.05,OB/1.39,RP/0
11339.73;169.67;133.4;PP/99.34,TA/18.48,IS/0.02,PS/4.55,RB/0.05,OB/1.4,RP/0
11399.77;169.7;133.7;PP/99.56,TA/18.49,IS/0.02,PS/4.56,RB/0.05,OB/1.41,RP/0
11459.95;169.92;134.21;PP/99.96,TA/18.51,IS/0.02,PS/4.56,RB/0.05,OB/1.41,RP/0
11519.99;171.23;135.43;PP/101.04,TA/18.55,IS/0.02,PS/4.58,RB/0.05,OB/1.42,RP/0
11579.96;170.27;136.15;PP/101.65,TA/18.56,IS/0.02,PS/4.58,RB/0.05,OB/1.43,RP/0
11639.67;169.48;136.87;PP/102.27,TA/18.58,IS/0.02,PS/4.6,RB/0.05,OB/1.44,RP/0
11699.99;169.5;137.3;PP/102.62,TA/18.59,IS/0.02,PS/4.6,RB/0.05,OB/1.44,RP/0
11759.96;169.46;137.74;PP/102.95,TA/18.62,IS/0.02,PS/4.61,RB/0.05,OB/1.45,RP/0
11819.94;169.73;138.22;PP/103.32,TA/18.65,IS/0.02,PS/4.62,RB/0.05,OB/1.46,RP/0
11879.94;169.93;138.69;PP/103.68,TA/18.67,IS/0.02,PS/4.63,RB/0.05,OB/1.47,RP/0
11939.94;169.86;139.28;PP/104.16,TA/18.7,IS/0.02,PS/4.64,RB/0.05,OB/1.48,RP/0
11999.79;169.91;139.53;PP/104.33,TA/18.71,IS/0.02,PS/4.65,RB/0.05,OB/1.48,RP/0
12059.79;170.01;139.79;PP/104.51,TA/18.72,IS/0.02,PS/4.65,RB/0.05,OB/1.49,RP/0
12119.67;170.01;139.98;PP/104.6,TA/18.75,IS/0.02,PS/4.67,RB/0.05,OB/1.5,RP/0
12179.92;170.2;140.57;PP/105.09,TA/18.77,IS/0.02,PS/4.68,RB/0.05,OB/1.5,RP/0
12239.77;170.34;141.32;PP/105.74,TA/18.78,IS/0.02,PS/4.68,RB/0.05,OB/1.51,RP/0
12299.84;170.46;141.61;PP/105.95,TA/18.8,IS/0.02,PS/4.68,RB/0.05,OB/1.52,RP/0
12359.96;170.48;142.09;PP/106.34,TA/18.81,IS/0.02,PS/4.68,RB/0.05,OB/1.52,RP/0
12419.79;170.52;142.48;PP/106.64,TA/18.82,IS/0.02,PS/4.68,RB/0.05,OB/1.53,RP/0
12479.96;170.54;143.03;PP/107.08,TA/18.84,IS/0.02,PS/4.69,RB/0.05,OB/1.54,RP/0
12539.92;170.59;143.65;PP/107.58,TA/18.87,IS/0.02,PS/4.69,RB/0.05,OB/1.54,RP/0
12599.98;170.59;143.83;PP/107.69,TA/18.87,IS/0.02,PS/4.69,RB/0.05,OB/1.55,RP/0
12659.99;170.45;144.4;PP/108.16,TA/18.89,IS/0.02,PS/4.7,RB/0.05,OB/1.56,RP/0
12719.99;170.45;144.96;PP/108.63,TA/18.9,IS/0.02,PS/4.7,RB/0.05,OB/1.56,RP/0
12779.83;170.55;145.9;PP/109.45,TA/18.93,IS/0.02,PS/4.71,RB/0.05,OB/1.57,RP/0
12839.78;170.54;146.71;PP/110.17,TA/18.94,IS/0.02,PS/4.72,RB/0.05,OB/1.58,RP/0
12899.97;170.54;146.96;PP/110.33,TA/18.96,IS/0.02,PS/4.72,RB/0.05,OB/1.59,RP/0
12959.97;170.54;147.28;PP/110.56,TA/18.98,IS/0.02,PS/4.73,RB/0.05,OB/1.59,RP/0
13020;170.54;147.53;PP/110.73,TA/18.98,IS/0.02,PS/4.73,RB/0.05,OB/1.6,RP/0
13079.97;170.54;148.08;PP/111.17,TA/19,IS/0.02,PS/4.74,RB/0.05,OB/1.61,RP/0
13140;169.9;148.47;PP/111.45,TA/19.03,IS/0.02,PS/4.76,RB/0.05,OB/1.62,RP/0
13199.9;169.88;148.69;PP/111.55,TA/19.06,IS/0.02,PS/4.77,RB/0.05,OB/1.62,RP/0
13259.93;169.89;149.45;PP/112.2,TA/19.09,IS/0.02,PS/4.78,RB/0.05,OB/1.63,RP/0
13319.78;169.92;149.82;PP/112.49,TA/19.1,IS/0.02,PS/4.79,RB/0.05,OB/1.64,RP/0
13379.63;171.33;150.15;PP/112.73,TA/19.12,IS/0.02,PS/4.79,RB/0.05,OB/1.64,RP/0
13439.99;171.34;150.75;PP/113.22,TA/19.14,IS/0.02,PS/4.8,RB/0.05,OB/1.65,RP/0
13499.91;171.4;151.07;PP/113.46,TA/19.15,IS/0.02,PS/4.81,RB/0.05,OB/1.66,RP/0
13559.85;171.34;151.37;PP/113.65,TA/19.18,IS/0.02,PS/4.82,RB/0.05,OB/1.66,RP/0
13619.97;171.32;151.86;PP/114.05,TA/19.2,IS/0.02,PS/4.82,RB/0.05,OB/1.67,RP/0
13679.9;171.62;152.43;PP/114.54,TA/19.21,IS/0.02,PS/4.82,RB/0.05,OB/1.68,RP/0
13739.98;171.81;153.03;PP/115.05,TA/19.22,IS/0.02,PS/4.82,RB/0.05,OB/1.68,RP/0
13799.79;171.84;153.51;PP/115.43,TA/19.24,IS/0.02,PS/4.82,RB/0.05,OB/1.69,RP/0
13859.96;172.08;154.02;PP/115.84,TA/19.25,IS/0.02,PS/4.83,RB/0.05,OB/1.69,RP/0
13919.94;172.08;154.5;PP/116.23,TA/19.27,IS/0.02,PS/4.83,RB/0.05,OB/1.7,RP/0
