#TimeStamp;BotsQueueing;TaskBotCounts
10019.87;12;None/0,ParkPod/2,RepositionPod/0,Insert/11,Extract/15,Rest/4
10079.96;11;None/0,ParkPod/4,RepositionPod/0,Insert/10,Extract/16,Rest/2
10139.97;12;None/0,ParkPod/5,RepositionPod/0,Insert/11,Extract/14,Rest/2
10199.89;13;None/0,ParkPod/6,RepositionPod/0,Insert/10,Extract/14,Rest/2
10259.89;11;None/0,ParkPod/4,RepositionPod/0,Insert/11,Extract/16,Rest/1
10319.73;13;None/0,ParkPod/1,RepositionPod/0,Insert/11,Extract/18,Rest/2
10379.98;13;None/0,ParkPod/4,RepositionPod/0,Insert/11,Extract/14,Rest/3
10439.89;11;None/0,ParkPod/4,RepositionPod/0,Insert/11,Extract/17,Rest/0
10499.94;13;None/0,ParkPod/3,RepositionPod/0,Insert/10,Extract/17,Rest/2
10559.92;12;None/0,ParkPod/4,RepositionPod/0,Insert/11,Extract/14,Rest/3
10619.9;10;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/16,Rest/2
10679.95;14;None/0,ParkPod/3,RepositionPod/0,Insert/10,Extract/15,Rest/4
10740;12;None/0,ParkPod/4,RepositionPod/0,Insert/11,Extract/11,Rest/6
10799.65;8;None/0,ParkPod/6,RepositionPod/0,Insert/10,Extract/15,Rest/1
10859.98;15;None/0,ParkPod/1,RepositionPod/0,Insert/11,Extract/17,Rest/3
10919.85;11;None/0,ParkPod/6,RepositionPod/0,Insert/11,Extract/11,Rest/4
10979.99;14;None/0,ParkPod/1,RepositionPod/0,Insert/11,Extract/14,Rest/6
11039.95;13;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/15,Rest/3
11100;15;None/0,ParkPod/5,RepositionPod/0,Insert/11,Extract/15,Rest/1
11159.75;11;None/0,ParkPod/5,RepositionPod/0,Insert/10,Extract/16,Rest/1
11219.62;13;None/0,ParkPod/5,RepositionPod/0,Insert/11,Extract/14,Rest/2
11279.88;10;None/0,ParkPod/1,RepositionPod/0,Insert/11,Extract/18,Rest/2
11339.73;15;None/0,ParkPod/1,RepositionPod/0,Insert/11,Extract/16,Rest/4
11399.77;11;None/0,ParkPod/5,RepositionPod/0,Insert/11,Extract/12,Rest/4
11459.95;9;None/0,ParkPod/4,RepositionPod/0,Insert/11,Extract/14,Rest/3
11519.99;9;None/0,ParkPod/3,RepositionPod/0,Insert/10,Extract/18,Rest/1
11579.96;14;None/0,ParkPod/4,RepositionPod/0,Insert/11,Extract/15,Rest/2
11639.67;10;None/0,ParkPod/5,RepositionPod/0,Insert/10,Extract/12,Rest/5
11699.99;11;None/0,ParkPod/2,RepositionPod/0,Insert/11,Extract/12,Rest/7
11759.96;12;None/0,ParkPod/3,RepositionPod/0,Insert/10,Extract/18,Rest/1
11819.94;13;None/0,ParkPod/5,RepositionPod/0,Insert/10,Extract/16,Rest/1
11879.94;9;None/0,ParkPod/7,RepositionPod/0,Insert/10,Extract/14,Rest/1
11939.94;10;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/15,Rest/3
11999.79;13;None/0,ParkPod/5,RepositionPod/0,Insert/10,Extract/13,Rest/4
12059.79;13;None/0,ParkPod/2,RepositionPod/0,Insert/11,Extract/16,Rest/3
12119.67;13;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/15,Rest/3
12179.92;13;None/0,ParkPod/4,RepositionPod/0,Insert/10,Extract/13,Rest/5
12239.77;12;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/16,Rest/2
12299.84;13;None/0,ParkPod/4,RepositionPod/0,Insert/10,Extract/16,Rest/2
12359.96;13;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/17,Rest/1
12419.79;13;None/0,ParkPod/5,RepositionPod/0,Insert/10,Extract/15,Rest/2
12479.96;10;None/0,ParkPod/4,RepositionPod/0,Insert/11,Extract/13,Rest/4
12539.92;12;None/0,ParkPod/2,RepositionPod/0,Insert/11,Extract/17,Rest/2
12599.98;15;None/0,ParkPod/5,RepositionPod/0,Insert/10,Extract/14,Rest/3
12659.99;12;None/0,ParkPod/2,RepositionPod/0,Insert/11,Extract/16,Rest/3
12719.99;14;None/0,ParkPod/4,RepositionPod/0,Insert/10,Extract/14,Rest/4
12779.83;7;None/0,ParkPod/5,RepositionPod/0,Insert/11,Extract/13,Rest/3
12839.78;13;None/0,ParkPod/3,RepositionPod/0,Insert/10,Extract/16,Rest/3
12899.97;12;None/0,ParkPod/2,RepositionPod/0,Insert/11,Extract/15,Rest/4
12959.97;15;None/0,ParkPod/2,RepositionPod/0,Insert/11,Extract/18,Rest/1
13020;14;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/17,Rest/1
13079.97;11;None/0,ParkPod/4,RepositionPod/0,Insert/10,Extract/13,Rest/5
13140;9;None/0,ParkPod/5,RepositionPod/0,Insert/10,Extract/12,Rest/5
13199.9;11;None/0,ParkPod/2,RepositionPod/0,Insert/11,Extract/14,Rest/5
13259.93;8;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/15,Rest/3
13319.78;13;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/15,Rest/3
13379.63;14;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/17,Rest/1
13439.99;13;None/0,ParkPod/5,RepositionPod/0,Insert/11,Extract/15,Rest/1
13499.91;13;None/0,ParkPod/3,RepositionPod/0,Insert/10,Extract/14,Rest/5
13559.85;11;None/0,ParkPod/2,RepositionPod/0,Insert/11,Extract/14,Rest/5
13619.97;13;None/0,ParkPod/4,RepositionPod/0,Insert/11,Extract/16,Rest/1
13679.9;12;None/0,ParkPod/5,RepositionPod/0,Insert/11,Extract/12,Rest/4
13739.98;10;None/0,ParkPod/4,RepositionPod/0,Insert/10,Extract/17,Rest/1
13799.79;15;None/0,ParkPod/4,RepositionPod/0,Insert/11,Extract/15,Rest/2
13859.96;12;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/15,Rest/3
13919.94;14;None/0,ParkPod/2,RepositionPod/0,Insert/11,Extract/16,Rest/3
13979.82;11;None/0,ParkPod/4,RepositionPod/0,Insert/10,Extract/16,Rest/2
14039.6;14;None/0,ParkPod/4,RepositionPod/0,Insert/11,Extract/13,Rest/4
14099.91;12;None/0,ParkPod/2,RepositionPod/0,Insert/11,Extract/19,Rest/0
14159.89;13;None/0,ParkPod/5,RepositionPod/0,Insert/11,Extract/15,Rest/1
14219.84;11;None/0,ParkPod/4,RepositionPod/0,Insert/10,Extract/14,Rest/4
14279.85;11;None/0,ParkPod/4,RepositionPod/0,Insert/11,Extract/13,Rest/4
14339.92;14;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/14,Rest/4
14399.9;14;None/0,ParkPod/0,RepositionPod/0,Insert/11,Extract/17,Rest/4
14459.97;13;None/0,ParkPod/1,RepositionPod/0,Insert/11,Extract/14,Rest/6
14519.96;10;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/17,Rest/1
14579.92;11;None/0,ParkPod/4,RepositionPod/0,Insert/11,Extract/15,Rest/2
14640;13;None/0,ParkPod/2,RepositionPod/0,Insert/11,Extract/16,Rest/3
14699.6;14;None/0,ParkPod/5,RepositionPod/0,Insert/10,Extract/16,Rest/1
14759.85;14;None/0,ParkPod/4,RepositionPod/0,Insert/10,Extract/17,Rest/1
14820;13;None/0,ParkPod/2,RepositionPod/0,Insert/11,Extract/18,Rest/1
14879.68;14;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/14,Rest/4
14939.82;11;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/15,Rest/3
14999.96;14;None/0,ParkPod/2,RepositionPod/0,Insert/11,Extract/14,Rest/5
15059.88;10;None/0,ParkPod/2,RepositionPod/0,Insert/11,Extract/12,Rest/7
15119.62;12;None/0,ParkPod/0,RepositionPod/0,Insert/11,Extract/18,Rest/3
15179.71;16;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/16,Rest/2
15239.82;12;None/0,ParkPod/4,RepositionPod/0,Insert/11,Extract/12,Rest/5
15299.99;10;None/0,ParkPod/1,RepositionPod/0,Insert/11,Extract/15,Rest/5
15359.93;10;None/0,ParkPod/5,RepositionPod/0,Insert/10,Extract/14,Rest/3
15419.97;11;None/0,ParkPod/3,RepositionPod/0,Insert/10,Extract/16,Rest/3
15479.86;9;None/0,ParkPod/5,RepositionPod/0,Insert/10,Extract/11,Rest/6
15539.95;11;None/0,ParkPod/0,RepositionPod/0,Insert/11,Extract/16,Rest/5
15599.65;16;None/0,ParkPod/3,RepositionPod/0,Insert/10,Extract/15,Rest/4
15659.88;12;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/15,Rest/3
15719.62;13;None/0,ParkPod/4,RepositionPod/0,Insert/10,Extract/14,Rest/4
15779.94;14;None/0,ParkPod/2,RepositionPod/0,Insert/11,Extract/17,Rest/2
15839.83;13;None/0,ParkPod/4,RepositionPod/0,Insert/11,Extract/16,Rest/1
15899.93;13;None/0,ParkPod/4,RepositionPod/0,Insert/11,Extract/16,Rest/1
15959.9;12;None/0,ParkPod/5,RepositionPod/0,Insert/10,Extract/13,Rest/4
16019.98;10;None/0,ParkPod/2,RepositionPod/0,Insert/11,Extract/16,Rest/3
16079.87;14;None/0,ParkPod/4,RepositionPod/0,Insert/10,Extract/15,Rest/3
16139.81;13;None/0,ParkPod/2,RepositionPod/0,Insert/11,Extract/14,Rest/5
16199.98;13;None/0,ParkPod/2,RepositionPod/0,Insert/11,Extract/12,Rest/7
16259.96;11;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/16,Rest/2
16319.95;16;None/0,ParkPod/2,RepositionPod/0,Insert/10,Extract/18,Rest/2
16380;11;None/0,ParkPod/4,RepositionPod/0,Insert/11,Extract/14,Rest/3
16439.77;10;None/0,ParkPod/5,RepositionPod/0,Insert/11,Extract/12,Rest/4
16499.97;11;None/0,ParkPod/2,RepositionPod/0,Insert/11,Extract/16,Rest/3
16559.85;18;None/0,ParkPod/0,RepositionPod/0,Insert/11,Extract/18,Rest/3
16619.8;15;None/0,ParkPod/1,RepositionPod/0,Insert/11,Extract/18,Rest/2
16679.97;13;None/0,ParkPod/4,RepositionPod/0,Insert/11,Extract/15,Rest/2
16739.85;12;None/0,ParkPod/5,RepositionPod/0,Insert/10,Extract/16,Rest/1
16799.82;11;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/17,Rest/1
16860;16;None/0,ParkPod/5,RepositionPod/0,Insert/11,Extract/12,Rest/4
16919.98;11;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/15,Rest/3
16979.92;12;None/0,ParkPod/2,RepositionPod/0,Insert/10,Extract/16,Rest/4
17039.78;11;None/0,ParkPod/3,RepositionPod/0,Insert/10,Extract/14,Rest/5
17099.73;13;None/0,ParkPod/0,RepositionPod/0,Insert/11,Extract/14,Rest/7
17159.87;12;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/15,Rest/3
17219.72;14;None/0,ParkPod/1,RepositionPod/0,Insert/11,Extract/15,Rest/5
17279.75;10;None/0,ParkPod/5,RepositionPod/0,Insert/11,Extract/12,Rest/4
17339.7;9;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/15,Rest/3
17399.81;13;None/0,ParkPod/2,RepositionPod/0,Insert/11,Extract/15,Rest/4
17459.99;15;None/0,ParkPod/3,RepositionPod/0,Insert/10,Extract/17,Rest/2
17519.76;9;None/0,ParkPod/4,RepositionPod/0,Insert/11,Extract/15,Rest/2
17579.98;10;None/0,ParkPod/5,RepositionPod/0,Insert/10,Extract/15,Rest/2
17639.88;10;None/0,ParkPod/5,RepositionPod/0,Insert/11,Extract/13,Rest/3
17699.62;12;None/0,ParkPod/2,RepositionPod/0,Insert/11,Extract/15,Rest/4
17759.94;12;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/15,Rest/3
17819.74;13;None/0,ParkPod/4,RepositionPod/0,Insert/11,Extract/13,Rest/4
17879.99;9;None/0,ParkPod/3,RepositionPod/0,Insert/9,Extract/19,Rest/1
17939.95;12;None/0,ParkPod/2,RepositionPod/0,Insert/11,Extract/16,Rest/3
17999.94;13;None/0,ParkPod/5,RepositionPod/0,Insert/11,Extract/14,Rest/2
18059.99;14;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/12,Rest/6
18119.85;11;None/0,ParkPod/4,RepositionPod/0,Insert/11,Extract/16,Rest/1
18179.97;12;None/0,ParkPod/5,RepositionPod/0,Insert/10,Extract/15,Rest/2
