#TimeStamp;Runtime;Requests
958.42;0.01;1
960.27;0;1
961.42;0.01;2
962.51;0.01;1
963.72;0.01;1
964.77;0.02;2
965.77;0.01;2
967.01;0.02;1
968.06;0.02;1
969.42;0.01;1
970.45;0.01;1
971.6;0.01;1
972.6;0.01;2
973.78;0.01;1
974.83;0.01;1
975.87;0.01;1
976.88;0.01;1
977.92;0;1
978.93;0.01;1
979.97;0.01;1
980.99;0.01;1
982.03;0.01;1
983.08;0;1
984.09;0;1
985.13;0;1
986.17;0;2
987.59;0;1
988.7;0;1
989.96;0;1
993.92;0.01;1
996.16;0.01;1
998.38;0.01;1
999.4;0.01;3
1000.45;0.01;1
1001.45;0.01;3
1002.69;0.01;1
1004.05;0.01;1
1005.08;0.01;1
1006.96;0.01;1
1008.95;0.01;1
1010.14;0.01;2
1011.18;0.01;1
1012.18;0.01;1
1013.18;0.01;1
1014.23;0.01;3
1015.27;0.01;2
1016.29;0.01;2
1017.37;0.01;1
1018.49;0.01;2
1019.69;0.01;1
1020.87;0.01;1
1021.9;0.02;2
1025.46;0.01;1
1026.48;0.01;1
1027.59;0.01;1
1028.76;0.01;2
1030.02;0;1
1031.17;0;1
1032.26;0;1
1033.28;0.01;4
1034.32;0.01;3
1035.59;0.01;2
1036.73;0.01;2
1037.77;0.01;2
1038.9;0.01;2
1039.93;0.01;2
1041.17;0.01;1
1042.41;0.01;1
1043.43;0.01;1
1044.45;0.01;2
1048.18;0.01;1
1049.25;0.01;1
1050.3;0.01;1
1051.41;0.01;1
1052.44;0.01;1
1053.53;0.01;1
1054.54;0.01;1
1057.09;0;1
1059.16;0.01;1
1064.5;0.01;1
1065.53;0.01;2
1066.57;0.02;4
1067.71;0.02;2
1080.52;0.01;1
1081.94;0.01;1
1085.26;0.01;1
1086.26;0.01;1
1087.78;0.01;1
1093.52;0.01;1
1097.22;0.01;1
1098.27;0.01;1
1099.27;0.01;1
1100.31;0.01;2
1101.35;0.01;2
1102.4;0.01;1
1104.54;0.01;1
1108.27;0.01;1
1109.85;0.01;1
1116.12;0.01;1
1117.87;0.01;2
1125.15;0;1
1126.26;0.01;1
1127.51;0.01;1
1130.36;0;1
1131.43;0.01;1
1132.45;0.01;1
1136.12;0.01;1
1140.17;0;1
1141.25;0.01;2
1142.55;0.01;1
1143.55;0.01;2
1144.65;0.01;1
1145.88;0.01;1
1146.89;0.01;2
1148.71;0.01;1
1149.76;0.01;1
1151.74;0.01;1
1156.41;0.02;1
1157.75;0.01;1
1163.21;0;1
1167.49;0;1
1168.83;0;1
1171.17;0;1
1172.79;0.01;1
1178.73;0;1
1180.34;0;1
1181.35;0;1
1183.19;0.01;1
1187.26;0.01;1
1191.25;0.01;1
1193.35;0.01;1
1195.02;0.01;1
1196.18;0.01;1
1197.21;0.01;1
1199.1;0.01;1
1201.33;0.01;1
1202.93;0.01;1
1204.18;0.01;1
1210.35;0.01;1
1211.35;0.01;1
1219.02;0.01;1
1222.27;0;1
1224.31;0.01;1
1225.31;0.01;1
1226.36;0.01;1
1227.36;0;1
1228.36;0;1
1229.39;0.01;1
1230.4;0.01;1
1231.43;0.14;2
1234.23;0.01;1
1239.89;0;1
1242.87;0;1
1246.35;0;1
1247.78;0;1
1255.03;0;1
1257.87;0;1
1259.03;0;1
1260.15;0.01;1
1264.22;0.02;1
1268.2;0.01;1
1269.21;0.01;2
1275.39;0.02;1
1277.91;0.01;1
1278.98;0.01;1
1280.37;0;1
1281.43;0;1
1283.52;0.01;1
1288.86;0.01;1
1290.27;0;1
1296.81;0;1
1298;0.01;2
1301.74;0.01;1
1308.56;0.01;1
1309.63;0;1
1311.43;0.01;1
1313.9;0;1
1314.92;0.01;2
1315.93;0.01;1
1318.44;0;1
1319.68;0.01;1
1320.71;0.01;1
1321.72;0.01;2
1322.9;0.01;1
1323.91;0.04;3
1327.59;0.01;1
1328.63;0.01;2
1329.77;0.01;2
1330.81;0.01;3
1331.83;0.01;4
1332.83;0.01;3
1333.87;0.01;3
1334.92;0.01;5
1335.92;0.01;4
1336.96;0.01;4
1337.96;0.03;5
1339.05;0.01;2
1340.14;0.01;2
1341.18;0.01;1
1342.79;0.01;1
1346.08;0.01;1
1347.42;0.01;1
1348.66;0.01;3
1349.76;0.01;2
1351.05;0.01;2
1352.06;0.01;4
1354.46;0.01;1
1355.63;0.01;1
1356.84;0.01;1
1363.6;0;1
1364.78;0.01;1
1366.26;0.01;1
1373.47;0.01;1
1375.12;0.01;1
1376.79;0.01;1
1377.81;0.01;2
1378.81;0.01;1
1379.85;0.01;2
1380.9;0.01;2
1381.92;0.01;1
1384.79;0.01;1
1385.79;0.01;1
1387.26;0.01;1
1396.59;0.01;1
1399.89;0;1
1401.13;0;1
1402.3;0.01;1
1403.35;0.01;1
1407.46;0.01;1
1410.05;0.01;1
1411.98;0.01;1
1416.31;0.01;1
1417.38;0.02;1
1421.1;0.01;1
1422.16;0.01;1
1423.32;0.01;1
1425.56;0.01;1
1426.76;0.01;1
1428.43;0.01;1
1430.26;0.01;1
1435.75;0.01;1
1436.8;0.01;1
1442.1;0.01;1
1443.1;0.01;1
1444.1;0.01;1
1445.15;0.01;1
1447.81;0.01;1
1448.82;0.01;3
1450.76;0.01;1
1452.14;0.01;1
1453.16;0.01;1
1454.19;0.01;1
1456.11;0.01;1
1460.42;0.01;1
1464.43;0.01;1
1465.43;0.01;1
1466.47;0.01;2
1467.52;0.01;2
1468.56;0.01;3
1469.61;0.02;2
1470.61;0.01;1
1471.68;0.02;2
1472.7;0.01;1
1473.8;0.01;1
1474.82;0.01;1
1475.9;0.01;1
1479.05;0.01;1
1480.43;0.01;1
1481.48;0.01;1
1482.5;0.01;3
1483.53;0.01;1
1488.4;0.01;1
1489.41;0.01;1
1490.45;0.01;1
1501.27;0;1
1511.24;0;1
1512.25;0;1
1521.5;0;1
1526.91;0;1
1531.2;0;1
1535.66;0;1
1536.67;0;1
1537.71;0;1
1542.38;0;1
1543.54;0;3
1544.79;0;1
1548.71;0;1
1550.28;0;1
1553.04;0.01;1
1554.07;0.01;1
1557.29;0.01;1
1559.97;0.01;1
1561.21;0.02;1
1562.28;0.01;1
1563.35;0.01;1
1564.62;0.01;2
1567.91;0.01;1
1569.01;0.01;1
1571.94;0.01;1
1572.98;0.01;1
1576.86;0.01;1
1577.91;0.01;1
1579.08;0.01;1
1580.37;0.01;1
1581.38;0.01;1
1582.45;0.01;1
1585.53;0.01;1
1587.65;0.01;1
1592.21;0.01;1
1595.49;0;1
1596.52;0;1
1598.49;0.01;1
1600.52;0.01;1
1601.86;0.01;1
1606.27;0.01;1
1616.48;0;1
1622.34;0;1
1626.62;0.01;1
1627.96;0;1
1629.15;0;1
1630.46;0;1
1633.79;0;1
1635.01;0;2
1636.14;0.01;1
1639.63;0.01;1
1640.63;0.01;2
1641.68;0.03;1
1643.44;0.03;1
1644.44;0.02;1
1646.51;0.02;1
1647.55;0.03;2
1648.84;0.01;1
1650.1;0.02;1
1651.14;0.02;1
1652.16;0.03;1
1653.19;0.02;2
1654.22;0.01;2
1655.22;0.01;2
1656.27;0.01;2
1657.31;0.01;1
1658.36;0.01;1
1659.4;0.01;1
1660.4;0.02;2
1661.49;0.02;1
1662.97;0.01;1
1664.06;0.04;1
1666.94;0.01;1
1670.98;0.01;1
1672.05;0.01;2
1673.48;0.01;1
1674.56;0.01;2
1677.09;0.01;1
1678.13;0.01;1
1679.13;0.01;1
1680.14;0.01;1
1681.18;0.03;1
1684.91;0.02;1
1685.95;0.02;3
1687.03;0.02;1
1688.08;0.02;2
1691.23;0.05;1
1693.37;0.05;1
1694.9;0.04;1
1695.95;0.06;1
1697.15;0.03;2
1698.19;0.01;1
1699.23;0.02;1
1700.28;0.02;1
1701.32;0.02;1
1702.33;0.01;2
1703.36;0.01;3
1706.38;0.01;1
1713.03;0.01;1
1714.12;0.01;1
1715.14;0.01;1
1716.48;0.01;1
1718.75;0.01;1
1719.76;0.01;1
1720.83;0.01;1
1721.84;0.01;1
1722.88;0.01;2
1725.02;0.01;1
1729.37;0.01;1
1730.37;0.01;1
1731.47;0.01;1
1732.75;0.01;1
1733.78;0.01;3
1734.79;0.01;1
1735.8;0.01;1
1737.03;0.01;2
1738.38;0.01;1
1739.41;0.01;2
1740.65;0.01;2
1741.83;0.01;2
1742.84;0.01;2
1744.01;0.01;2
1745.01;0.01;1
1746.04;0.01;3
1747.06;0.01;1
1748.11;0.01;1
1749.16;0.01;1
1750.16;0.01;1
1751.2;0.01;1
1753.94;0.01;1
1763.43;0.01;1
1766.95;0.01;1
1767.95;0.01;1
1770.18;0;1
1771.61;0;1
1779.28;0;1
1782.55;0;1
1783.78;0;1
1786.28;0;1
1789.32;0.01;1
1791.58;0.01;1
1794.33;0.01;1
1795.34;0.01;2
1796.43;0.01;1
1797.67;0.01;2
1801.9;0.01;1
1802.96;0.01;1
1804;0.03;1
1806.59;0.01;1
1807.9;0.01;1
1808.95;0.01;1
1809.99;0.01;2
1811.04;0.01;1
1812.07;0.01;2
1813.11;0.01;2
1817.27;0.01;1
1818.36;0.01;1
1820.64;0.01;1
1821.64;0.01;1
1823.78;0.01;1
1824.84;0.01;1
1825.87;0.01;1
1828.03;0.01;1
1829.11;0.01;1
1832.01;0.01;1
1833.01;0.01;1
1834.06;0.01;1
1835.1;0.01;1
1841.84;0.01;1
1843.15;0.01;1
1844.78;0.01;1
1845.79;0;1
1846.79;0;1
1847.84;0;1
1848.84;0;1
1849.86;0;1
1850.91;0;1
1851.95;0;1
1853;0.01;2
1855.6;0;1
1856.61;0;1
1861.05;0;1
1862.34;0.01;1
1864.98;0.01;1
1866.02;0.01;1
1878.79;0;1
1879.91;0;1
1880.97;0.01;1
1882.06;0.01;1
1885.73;0.01;1
1889;0.01;1
1890.62;0.01;1
1891.83;0.01;1
1896.61;0.01;1
1897.63;0.01;1
1900;0.01;1
1902.34;0.01;1
1911.26;0.01;1
1912.28;0.01;1
1913.42;0.01;1
1914.52;0.01;1
1915.97;0.01;1
1917.04;0.01;2
1918.17;0.01;1
1919.17;0.01;2
1920.21;0.01;1
1921.21;0;1
1922.26;0.01;1
1923.3;0.01;2
1924.35;0;1
1925.36;0;1
1926.38;0.01;2
1927.38;0;2
1928.41;0.01;3
1929.45;0.01;2
1930.45;0.01;3
1931.54;0.01;2
1932.58;0.01;2
1933.63;0.01;4
1934.68;0.01;3
1935.78;0.01;1
1936.96;0.01;1
1937.99;0.01;1
1939.24;0;1
1946.63;0.01;1
1947.82;0.01;1
1948.86;0.01;2
1949.86;0.01;1
1950.89;0.01;2
1951.94;0.02;3
1956.91;0.01;1
1958.16;0.01;1
1959.34;0.01;1
1960.36;0.01;1
1961.36;0.01;1
1962.39;0.01;2
1963.43;0.01;2
1964.48;0.01;2
1965.52;0.01;2
1966.56;0.01;2
1967.61;0.01;2
1968.65;0.01;2
1969.7;0.01;4
1970.74;0.01;4
1971.76;0.01;2
1972.81;0.01;2
1973.85;0.01;2
1974.86;0;2
1975.93;0.01;1
1976.94;0.01;1
1977.98;0.01;2
1979.17;0.01;2
1980.25;0.01;1
1981.28;0.01;3
1982.32;0.01;1
1983.39;0.01;1
1987.6;0.01;1
1990.02;0.01;1
1993.58;0;1
1996.01;0;1
1997.01;0.01;2
1998.83;0.01;1
2000.34;0.01;1
2001.35;0.01;1
2004.63;0.01;1
2005.63;0.01;2
2006.67;0.01;2
2007.72;0.01;1
2010.46;0;1
2013.06;0.01;1
2014.21;0.01;1
2015.3;0.01;1
2018.16;0.01;1
2019.2;0.01;1
2024.5;0.01;1
2027.37;0.01;1
2028.58;0.01;1
2029.58;0.01;1
2030.66;0.01;2
2031.66;0.01;1
2032.89;0.01;1
2033.92;0.01;2
2034.92;0.01;1
2036.22;0.01;1
2037.22;0.01;1
2038.53;0.01;1
2039.58;0.01;2
2040.71;0.02;2
2041.88;0.01;1
2043.58;0.01;1
2044.67;0.01;1
2045.72;0.01;1
2046.97;0.01;1
2048.1;0.01;1
2049.15;0.01;1
2050.22;0.01;1
2051.4;0;1
2052.45;0;1
2053.49;0.01;1
2054.53;0.01;1
2055.54;0.01;2
2056.59;0.01;1
2057.63;0.01;2
2058.66;0.01;1
2059.68;0.01;1
2060.72;0.01;2
2067.77;0.01;1
2069.97;0.01;1
2073.32;0.01;1
2074.57;0.01;2
2079.89;0.01;1
2081.77;0.01;1
2085.44;0.01;1
2087.86;0.01;1
2089;0.01;1
2090.45;0.01;1
2091.45;0.01;1
2093.91;0.01;1
2096;0;1
2097.04;0.01;1
2098.29;0;1
2099.33;0.01;1
2100.36;0.01;3
2107.27;0.01;1
2108.28;0.01;1
2120.54;0.01;1
2122.31;0.01;1
2123.33;0.01;1
2128.45;0.01;1
2135.54;0;1
2137.4;0.01;1
2139.94;0.01;1
2151.17;0;1
2154.42;0;1
2158.25;0.01;1
2159.38;0;1
2160.54;0.01;1
2161.68;0.01;1
2165.99;0;1
2170.64;0;1
2178.14;0;1
2181.28;0;1
2182.37;0;1
2186.8;0.01;1
2187.81;0.01;1
2189.63;0.01;1
2190.98;0.01;1
2199.37;0;1
2201.38;0;1
2202.38;0;1
2203.45;0;1
2206.54;0;1
2210.94;0.01;1
2211.94;0.01;2
2212.99;0;1
2214.03;0;1
2218.86;0;1
2220;0.01;2
2221.03;0;1
2222.04;0;1
2223.07;0;1
2224.41;0.01;1
2225.63;0;1
2226.88;0.01;1
2229.46;0.01;1
2233.27;0.01;2
2234.61;0.01;1
2236.06;0.01;1
2237.26;0;1
2238.42;0;1
2239.46;0;1
2240.69;0;1
2241.73;0;2
2242.78;0.01;3
2244.61;0;1
2245.62;0;1
2246.68;0;2
2247.9;0.01;1
2248.92;0.01;1
2250.18;0.01;1
2253.57;0.01;1
2254.58;0.01;1
2255.66;0.01;1
2256.73;0.01;2
2257.73;0.02;2
2259.11;0.02;1
2260.22;0.02;1
2262.23;0.02;1
2263.45;0.01;1
2267.28;0.02;1
2269.16;0.01;1
2270.37;0.01;2
2271.49;0.02;2
2272.93;0.02;1
2276.06;0.02;1
2277.31;0.01;3
2278.5;0.01;1
2285.69;0.01;1
2289.08;0.01;1
2291.56;0.01;1
2292.82;0.01;1
2293.91;0.03;1
2295.02;0.02;1
2300.69;0.01;1
2301.83;0.01;1
2302.83;0.02;1
2309.19;0.02;1
2310.35;0.01;1
2314.1;0.02;1
2317.71;0.01;1
2323.3;0.01;1
2325.04;0.01;1
2326.36;0.02;1
2327.63;0.02;1
2330.52;0.04;1
2331.58;0.04;1
2332.73;0.04;1
2339.17;0.01;1
2340.23;0.03;1
2342.26;0.04;1
2344.86;0.03;1
2352.79;0.03;1
2353.88;0.02;1
2357.34;0.02;1
2358.34;0.02;1
2359.34;0.01;2
2360.34;0.01;1
2361.43;0.01;1
2362.47;0;1
2363.52;0.01;2
2364.54;0.01;2
2365.58;0;1
2366.63;0;1
2367.67;0;2
2368.72;0.01;2
2369.76;0;1
2370.81;0;1
2371.85;0;1
2372.89;0;1
2373.94;0;1
2374.95;0;1
2376;0.01;2
2377.04;0.01;1
2389.16;0;1
2390.79;0;1
2393.39;0;1
2394.45;0;1
2399.59;0;1
2400.89;0;1
2401.96;0;1
2403.03;0.01;1
2404.21;0.01;3
2405.55;0.01;1
2406.59;0.01;1
2407.61;0;1
2408.64;0;2
2409.69;0;1
2410.73;0;1
2411.77;0;1
2418.48;0;1
2422.01;0.01;2
2423.15;0;1
2430.28;0;1
2431.69;0;1
2434.28;0;1
2435.41;0;1
2437.9;0;1
2440.32;0;1
2441.45;0;1
2442.71;0;1
2444.49;0;1
2448.04;0;1
2452.48;0.02;1
2453.54;0.01;1
2454.61;0.03;5
2460.56;0.02;1
2461.56;0.02;3
2462.87;0.01;2
2463.88;0.01;3
2464.89;0.01;2
2465.94;0.01;2
2467.1;0.01;3
2468.1;0.01;3
2469.24;0.01;2
2470.28;0.01;2
2471.31;0.01;3
2472.35;0.01;3
2473.35;0.01;1
2474.38;0.01;1
2481.44;0.01;1
2484.49;0.01;1
2488.24;0.01;1
2490.16;0.01;1
2491.19;0;1
2494.23;0.01;1
2495.27;0.01;2
2496.27;0.01;1
2497.32;0.01;1
2498.36;0.01;1
2499.41;0.01;1
2500.45;0;1
2501.49;0;1
2502.54;0;1
2503.58;0;1
2504.63;0;1
2505.67;0;1
2506.72;0;1
2507.73;0;1
2508.78;0;2
2511.03;0;1
2512.04;0;1
2513.25;0;1
2514.48;0.01;1
2517.82;0;1
2518.96;0;1
2526.62;0;1
2533.42;0;1
2534.5;0;1
2535.62;0;1
2536.66;0.01;2
2537.86;0.01;1
2538.99;0;1
2540;0.01;1
2541.04;0.01;2
2542.08;0.01;1
2543.11;0.01;1
2544.19;0.01;1
2545.4;0.01;1
2546.8;0.01;1
2547.8;0.01;2
2548.85;0.01;2
2549.85;0.01;3
2550.89;0.01;2
2551.9;0.01;1
2552.95;0.01;1
2559.97;0.01;1
2562.46;0.01;1
2563.48;0.01;1
2565;0.01;1
2566.03;0.01;1
2567.07;0.01;2
2568.77;0.01;1
2569.91;0.01;1
2575.62;0.01;1
2576.65;0.01;1
2578.47;0.01;1
2579.99;0.03;1
2581.3;0.02;1
2583.38;0.01;1
2584.72;0.03;4
2585.74;0.02;3
2586.74;0.01;2
2587.74;0.01;1
2588.77;0.01;1
2589.79;0.03;2
2590.83;0.02;2
2591.88;0.02;2
2592.89;0.02;3
2593.93;0.03;2
2594.97;0.03;2
2596.01;0.02;3
2597.02;0.03;3
2598.07;0.02;1
2599.11;0.06;2
2600.43;0.04;1
2601.54;0.04;1
2602.55;0.04;1
2603.55;0.02;3
2604.57;0.23;4
2605.66;0.03;1
2606.66;0.03;1
2608.31;0.04;1
2609.37;0.03;2
2610.58;0.02;1
2611.78;0.01;2
2612.8;0.01;2
2613.94;0.01;1
2617.24;0.01;1
2619.71;0.01;1
2620.72;0.01;1
2621.9;0.01;2
2626.67;0.03;1
2627.67;0.01;1
2631.98;0.01;1
2636.28;0.01;1
2639.15;0.01;1
2640.16;0.01;1
2642.54;0.01;1
2644.74;0.01;1
2646.07;0.02;1
2647.07;0.02;1
2648.12;0.02;1
2649.16;0.02;1
2650.21;0.01;1
2651.25;0.01;1
2652.29;0.01;1
2653.3;0.01;1
2654.34;0.01;1
2655.39;0.01;1
2656.4;0.01;1
2661.4;0.02;1
2662.46;0.01;1
2663.88;0.03;1
2666.59;0.02;1
2669.78;0.02;1
2671.12;0.02;2
2673.12;0.02;1
2674.74;0.01;1
