#TimeStamp;BacklogBundleCount;BacklogOrderCount;BundleThroughputAgeAvg;OrderThroughputAgeAvg;BundleTurnoverAgeAvg;OrderTurnoverAgeAvg;BundleFrequencyAvg;OrderFrequencyAvg
8519.96;100;100;7584.22;77.44;7656.44;445.9;0.45;0.51
8579.8;100;100;7686;82.26;7756.9;429.46;0.45;0.5
8639.94;100;100;7536.37;73.57;7612.83;370.74;0.45;0.51
8699.73;100;100;7635.53;72.7;7710.93;313.24;0.45;0.47
8759.97;100;100;7737.74;61.98;7811.7;309.78;0.45;0.5
8819.98;100;100;7840.41;62.32;7912.9;351.89;0.45;0.53
8879.81;100;100;7943.73;64.28;8014.75;379.46;0.45;0.53
8939.64;100;100;7790.48;69.21;7865.7;462.72;0.45;0.53
8999.72;100;100;7891.29;62.61;7965.16;457.85;0.45;0.56
9059.77;100;100;7994.92;65.04;8067.3;428.78;0.46;0.55
9120;100;100;8097.57;61.97;8168.58;387.13;0.43;0.48
9179.88;100;100;8202.55;65.9;8272.49;384.8;0.44;0.51
9239.8;100;100;8240.62;63.81;8311.16;363.57;0.44;0.55
9299.83;100;100;8155.33;69.03;8229.08;366.76;0.44;0.53
9359.82;100;100;8258.57;70.12;8331.52;313.39;0.44;0.47
9420;100;100;8362.76;79.76;8435.05;340.03;0.44;0.47
9479.91;100;100;8469.57;63.44;8540.72;353.83;0.44;0.47
9539.95;100;100;8389.47;61.23;8464.06;380.59;0.44;0.51
9599.81;100;100;8434.1;61.98;8507.69;391.83;0.44;0.51
9659.86;100;100;8540.99;73.68;8613.55;464.42;0.45;0.5
9720;100;100;8646.86;64.92;8718.36;389.75;0.45;0.52
9779.99;100;100;8753.38;68.61;8823.67;342.36;0.45;0.53
9839.9;100;100;8601.41;61.58;8676.08;290.33;0.45;0.51
9899.7;100;100;8706.29;60.55;8780.04;293.1;0.45;0.46
9959.65;100;100;8814.61;68.08;8887.34;402.03;0.45;0.46
10019.87;100;100;8922.17;62.47;8994.28;283.25;0.45;0.48
10079.96;100;100;9032.47;65.87;9103.56;290.31;0.45;0.49
10139.97;100;100;8934.05;56.94;9009.6;445.27;0.46;0.52
10199.89;100;100;8971.18;63.33;9046.01;532.92;0.46;0.56
10259.89;100;100;9078.99;71.9;9152.94;484.41;0.46;0.55
10319.73;100;100;9187.56;70.26;9260.63;388.03;0.46;0.54
10379.98;100;100;9297.26;76.35;9369.52;388.2;0.46;0.53
10439.89;100;100;9409.79;70.56;9480.76;435.33;0.46;0.53
10499.94;100;100;9227.79;72.97;9303.7;382.31;0.46;0.55
10559.92;100;100;9336.97;71.41;9412.02;377.62;0.46;0.53
10619.9;100;100;9449.37;72.48;9523.09;347.83;0.46;0.55
10679.95;100;100;9560.36;68.85;9632.77;413.88;0.47;0.57
10740;100;100;9674.58;61.32;9745.59;390.93;0.47;0.51
10799.65;100;100;9542.93;63.62;9618.91;363.53;0.47;0.54
10859.98;100;100;9576.95;59.59;9651.57;348.01;0.47;0.5
10919.85;100;100;9690.62;64.72;9764.1;340.27;0.47;0.53
10979.99;100;100;9802.92;68.59;9875.04;318.04;0.47;0.52
11039.95;100;100;9916.14;62.24;9987.23;314.02;0.47;0.49
11100;100;100;10032.41;66.54;10102.48;350.32;0.45;0.49
11159.75;100;100;9820.15;58.82;9894.88;390.41;0.45;0.49
11219.62;100;100;9932.82;60.84;10006.1;428.36;0.45;0.46
11279.88;100;100;10049.02;79.67;10120.75;599.49;0.46;0.49
11339.73;100;100;10165.83;70.67;10236.31;488.91;0.46;0.5
11399.77;100;100;10283.7;76.43;10353.06;557.82;0.46;0.53
11459.95;100;100;10085.76;71.3;10159.33;508.5;0.46;0.52
11519.99;100;100;10197.65;66.08;10270.6;428.08;0.46;0.52
11579.96;100;100;10312.98;73.45;10385.29;426.3;0.46;0.52
11639.67;100;100;10426.41;67.97;10498;357.21;0.46;0.53
11699.99;100;100;10546.24;75.3;10616.74;298.67;0.46;0.54
11759.96;100;100;10582.05;62.15;10653.36;346.3;0.46;0.54
11819.94;100;100;10448.56;60.74;10522.87;419.07;0.47;0.53
11879.94;100;100;10564.97;61.35;10638.32;391.17;0.47;0.51
11939.94;100;100;10684.86;69.82;10757.07;411.13;0.47;0.49
11999.79;100;100;10805.59;78.26;10876.78;370.14;0.47;0.52
12059.79;100;100;10927.49;68.5;10997.63;278.75;0.47;0.51
12119.67;100;100;10702.48;67.8;10776.65;269.92;0.47;0.5
12179.92;100;100;10820.52;71.88;10893.72;222.65;0.47;0.51
12239.77;100;100;10939.34;68.76;11011.47;442.63;0.47;0.53
12299.84;100;100;11061.66;62.3;11132.29;464.96;0.47;0.5
12359.96;100;100;11099.85;68.52;11171.49;450.75;0.47;0.54
12419.79;100;100;10962.23;60.71;11037.12;483.33;0.47;0.55
12479.96;100;100;11084.17;68.37;11158.15;478.26;0.48;0.53
12539.92;100;100;11207.16;62.42;11280.27;284.31;0.48;0.52
12599.98;100;100;11328.53;66.04;11400.88;240.63;0.48;0.5
12659.99;100;100;11453.7;74.3;11525.45;290.2;0.48;0.54
12719.99;100;100;11576.93;66.47;11648.04;369.21;0.48;0.53
12779.83;100;100;11300.59;69.83;11377.22;523.27;0.48;0.58
12839.78;100;100;11421.65;62.79;11497.27;435.09;0.48;0.6
12899.97;100;100;11546.78;68.71;11621.36;317.2;0.48;0.59
12959.97;100;100;11670.17;72.6;11743.64;297.63;0.48;0.58
13020;100;100;11797.2;65.89;11869.25;355.75;0.49;0.55
13079.97;100;100;11547.23;70.06;11623.89;386.92;0.49;0.55
13140;100;100;11669.67;71.66;11745.34;363.32;0.49;0.49
13199.9;100;100;11796.03;65.69;11870.7;343.64;0.49;0.49
13259.93;100;100;11923.63;59.67;11997.28;334.22;0.49;0.52
13319.78;100;100;12052.03;64.89;12124.7;342.2;0.49;0.52
13379.63;100;100;11897.5;62.56;11974.01;445.71;0.47;0.52
13439.99;100;100;11921.85;63.25;11997.55;447.3;0.47;0.53
13499.91;100;100;12035.96;71.4;12110.64;482.53;0.47;0.54
13559.85;100;100;12151.67;68.04;12225.36;375.19;0.47;0.55
13619.97;100;100;12271.22;63.2;12343.74;322.55;0.47;0.5
13679.9;100;100;12116.61;60.04;12192.94;229.32;0.48;0.51
13739.98;100;100;12150.32;71.72;12226.01;271.57;0.48;0.51
13799.79;100;100;12278.8;65.39;12353.44;374.67;0.48;0.54
13859.96;100;100;12408.96;66.21;12482.51;506.22;0.48;0.52
13919.94;100;100;12537.13;65.7;12609.61;526.87;0.48;0.52
13979.82;100;100;12666.34;68.12;12737.56;420.57;0.48;0.54
14039.6;100;100;12380.43;68.48;12456.48;391.5;0.48;0.54
14099.91;100;100;12507.62;63.94;12582.73;459.51;0.48;0.53
14159.89;100;100;12635.63;62.48;12709.73;487.37;0.48;0.55
14219.84;100;100;12764.66;76.35;12837.8;458.77;0.48;0.56
14279.85;100;100;12898.02;88;12969.82;424.24;0.49;0.55
14339.92;100;100;12922.7;75.94;12995.39;359.89;0.49;0.57
14399.9;100;100;12740.66;70.1;12816.13;308.12;0.49;0.53
14459.97;100;100;12869.89;67.18;12944.42;280.74;0.49;0.52
14519.96;100;100;13003.2;71.14;13076.78;372.13;0.49;0.53
14579.92;100;100;13137.86;67.73;13210.38;409.37;0.49;0.51
14640;100;100;13270.79;71.48;13342.4;347.57;0.49;0.51
14699.6;100;100;13407.65;76.3;13478.25;373.8;0.49;0.54
14759.85;100;100;13088.09;79.3;13164.33;479.85;0.49;0.55
14820;100;100;13222.69;65.52;13297.97;440.92;0.49;0.56
14879.68;100;100;13348.72;72.94;13423.12;378.31;0.5;0.55
14939.82;100;100;13482.7;79.45;13556.05;394.76;0.5;0.57
14999.96;100;100;13406.91;72.23;13482.65;356.23;0.5;0.58
15059.88;100;100;13330.32;68.5;13407.12;271.51;0.5;0.55
15119.62;100;100;13465.98;63.7;13541.31;280.88;0.5;0.54
15179.71;100;100;13602.99;71.35;13676.74;438.55;0.5;0.57
15239.82;100;100;13720.68;73.27;13792.91;376.73;0.5;0.58
15299.99;100;100;13836.35;70.71;13907.11;301.8;0.5;0.56
15359.93;100;100;13603.29;61.94;13679.22;240.53;0.5;0.54
15419.97;100;100;13586.82;61.49;13661.2;499.54;0.51;0.56
15479.86;100;100;13697.2;58.88;13770.38;489.67;0.51;0.57
15539.95;100;100;13821.94;72.51;13893.59;333.78;0.51;0.57
15599.65;100;100;13947.29;73.49;14017.46;357.94;0.51;0.58
15659.88;100;100;13968.74;75.61;14039.57;333.22;0.51;0.59
15719.62;100;100;13769.75;76.95;13843.68;345.64;0.51;0.56
15779.94;100;100;13907.84;66.14;13980.63;275.91;0.51;0.55
15839.83;100;100;14043.93;62.23;14115.67;449.68;0.51;0.57
15899.93;100;100;14184.68;64.56;14255.31;546.16;0.51;0.59
15959.9;100;100;14323.02;66.32;14392.61;490.6;0.52;0.6
16019.98;100;100;14006.85;74.83;14081.34;470.65;0.52;0.58
16079.87;100;100;14142.52;78.15;14215.96;553.33;0.49;0.55
16139.81;100;100;14279.9;75.81;14351.95;411.41;0.5;0.58
16199.98;100;100;14422.15;85.6;14493.14;401.16;0.5;0.51
16259.96;100;100;14565.22;76.39;14635.1;306.51;0.5;0.56
16319.95;100;100;14703;60.03;14771.85;283.9;0.5;0.57
16380;100;100;14380.24;65.77;14453.8;435.89;0.5;0.56
16439.77;100;100;14521.93;60.15;14594.43;426.2;0.5;0.58
16499.97;100;100;14665.65;62.01;14737.12;397.55;0.48;0.52
16559.85;100;100;14810.07;68.19;14880.43;378.9;0.48;0.5
16619.8;100;100;14721.07;78.03;14794.02;412.35;0.48;0.5
16679.97;100;100;14639.06;72.97;14712.87;324.55;0.48;0.53
16739.85;100;100;14778.64;74.69;14851.55;348.78;0.48;0.55
16799.82;100;100;14920.11;78.68;14992.22;429.26;0.49;0.54
16860;100;100;15066.46;75.67;15137.97;550.81;0.49;0.53
16919.98;100;100;15213.68;69.54;15284.53;414.71;0.49;0.52
16979.92;100;100;14998.77;78.89;15074.34;435.62;0.49;0.55
17039.78;100;100;14981.34;69.32;15055.95;397.59;0.49;0.58
17099.73;100;100;15104.34;67.22;15177.57;412.1;0.49;0.59
17159.87;100;100;15225.17;68.04;15296.97;375.27;0.49;0.59
17219.72;100;100;15350.35;67.36;15420.5;281.53;0.49;0.58
17279.75;100;100;15137.96;66.52;15212.15;467.33;0.49;0.55
17339.7;100;100;15169.47;64.04;15242.83;597.79;0.49;0.56
17399.81;100;100;15312.88;62.69;15384.78;488;0.5;0.59
17459.99;100;100;15457.5;73.73;15527.92;458.43;0.5;0.61
17519.76;100;100;15603.9;62.36;15672.71;431.91;0.5;0.58
17579.98;100;100;15396.46;65.19;15468.58;487.75;0.5;0.56
17639.88;100;100;15425.5;65.98;15496.9;451.37;0.5;0.53
17699.62;100;100;15571.73;80.14;15641.63;354.52;0.5;0.51
17759.94;100;100;15719.68;76.89;15788.06;380.14;0.5;0.56
17819.74;100;100;15871.13;74.27;15938.32;318.84;0.5;0.53
17879.99;100;100;15658.48;78.37;15729.63;397.78;0.5;0.54
17939.95;100;100;15808.56;68.06;15878.68;425.1;0.5;0.55
17999.94;100;100;15827.36;71.78;15897.32;429.25;0.51;0.53
18059.99;100;100;15974.82;75.61;16043.32;416.49;0.51;0.53
18119.85;100;100;16126.97;73.7;16194.35;316.06;0.51;0.54
18179.97;100;100;15920.45;61.7;15991.39;324.11;0.51;0.56
18239.74;100;100;16069.27;73.62;16139.53;370.9;0.51;0.59
18299.76;100;100;16096.99;72.7;16166.66;382.12;0.51;0.59
18359.99;100;100;16247.33;67.73;16315.92;350.27;0.51;0.58
18419.95;100;100;16398.52;63.47;16466.38;405.83;0.51;0.6
18479.62;100;100;16164.37;68.33;16237.45;380.24;0.51;0.59
18539.99;100;100;16313.33;77.37;16385.53;372.27;0.51;0.53
18599.87;100;100;16338.51;63.35;16410.34;274.62;0.51;0.52
18659.87;100;100;16488.32;64.31;16558.82;297.11;0.52;0.54
18719.96;100;100;16643.39;64.65;16712.78;285.6;0.52;0.55
18779.99;100;100;16403.12;63.11;16476.57;378.27;0.52;0.61
18839.87;100;100;16549.56;66.3;16622.06;464.11;0.52;0.61
18899.91;100;100;16575.37;70.39;16646.86;521.56;0.52;0.6
18959.87;100;100;16731.42;70.2;16801.46;416.57;0.52;0.55
19019.66;100;100;16888.47;77.05;16957.27;397.61;0.52;0.56
19079.98;100;100;17047.25;78.57;17114.91;386.33;0.52;0.58
19140;100;100;16798.59;62.99;16870.77;415.05;0.52;0.56
19199.9;100;100;16824.95;65.21;16896.73;326.7;0.52;0.57
19259.91;100;100;16975.08;69.07;17045.29;283.03;0.52;0.59
19319.73;100;100;17130.24;64.63;17198.99;315.84;0.53;0.53
19379.97;100;100;17286.99;63.72;17354.71;349.29;0.53;0.56
19439.99;100;100;17062.15;64.2;17133.44;390.2;0.53;0.59
19499.67;100;100;17082.42;61.93;17153.8;313.92;0.53;0.58
19559.86;100;100;17241.83;70.41;17312.12;311.84;0.53;0.58
19619.9;100;100;17402.31;59.53;17471.41;397.79;0.53;0.58
19679.75;100;100;17563.83;67.33;17631.65;421.49;0.53;0.58
19739.73;100;100;17308.23;67.66;17380.6;391.24;0.53;0.57
19799.79;100;100;17464.66;57.14;17536.05;286.68;0.53;0.52
19859.99;100;100;17484.55;73.68;17555.04;342.75;0.53;0.54
19919.89;100;100;17646.25;67.1;17715.57;473.45;0.53;0.56
19979.85;100;100;17677.94;73.33;17748.08;557.4;0.54;0.6
20039.97;100;100;17563.44;70.13;17635.5;388.93;0.54;0.58
20099.84;100;100;17715.11;67.43;17786.41;272.51;0.54;0.58
20159.61;100;100;17745.29;63.49;17816.58;333.06;0.54;0.54
20219.83;100;100;17906.55;67.2;17976.72;350.77;0.54;0.56
20279.86;100;100;18068.88;64.05;18137.9;450.92;0.54;0.6
20339.89;100;100;17951.22;60.98;18022.62;376.32;0.54;0.6
20399.84;100;100;17963.06;62.41;18035.17;286.39;0.54;0.56
20460;100;100;17984.79;67.75;18056.7;370.64;0.54;0.59
20519.94;100;100;18147.61;66.37;18218.08;322.61;0.55;0.57
20580;100;100;18307.36;65.58;18376.62;304.71;0.55;0.55
20639.9;100;100;18170.19;71.68;18242.08;460.75;0.55;0.57
20699.99;100;100;18188.93;72.74;18261.28;466.67;0.55;0.64
20759.63;100;100;18350.72;72.62;18422.16;397.64;0.55;0.64
20819.91;100;100;18355.17;74.7;18426.5;493.6;0.53;0.57
20879.92;100;100;18522.63;76.71;18592.92;475.03;0.53;0.55
20939.96;100;100;18404.03;76.72;18476.68;437.84;0.53;0.6
20999.97;100;100;18566.93;83.01;18638.69;482.56;0.53;0.64
21059.9;100;100;18584.91;81.42;18657.02;473.11;0.53;0.61
21119.84;100;100;18602.66;71.99;18674.73;452.58;0.53;0.58
21179.7;100;100;18771.42;67.12;18842.06;361.2;0.53;0.62
21239.73;100;100;18937.09;65.34;19006.64;310.07;0.51;0.58
21299.98;100;100;18805.62;61.52;18877.53;235.19;0.51;0.59
21359.96;100;100;18827.87;62.19;18899.96;295.8;0.52;0.54
21419.97;100;100;18998.65;69.88;19069.43;408.42;0.52;0.57
21479.95;100;100;19010.4;74.91;19081.23;415.5;0.52;0.55
21539.98;100;100;19182.01;73;19251.65;413.2;0.52;0.56
21599.9;100;100;19052.31;66.28;19124.46;433.41;0.52;0.58
21659.9;100;100;19078.95;65.52;19151.01;413.14;0.52;0.55
21719.97;100;100;19246.59;73.77;19317.59;432.87;0.52;0.55
21779.7;100;100;19267.4;66.62;19338.24;372.55;0.52;0.56
21839.99;100;100;19440.92;68.09;19510.63;390.8;0.52;0.59
21899.91;100;100;19303.01;61.85;19375.76;441.46;0.52;0.57
21959.99;100;100;19317.36;67.02;19390.21;487.35;0.53;0.57
22019.96;100;100;19483.55;79.11;19555.49;431.91;0.53;0.56
22079.83;100;100;19656.08;64.85;19726.94;349.82;0.53;0.54
22139.96;100;100;19669.03;57.69;19739.73;307.97;0.53;0.55
22199.84;100;100;19838.96;66.22;19908.67;354.71;0.53;0.57
22259.73;100;100;19554.08;69.23;19627.4;309.57;0.53;0.59
22319.99;100;100;19717.71;65.58;19789.95;450.91;0.53;0.64
22379.86;100;100;19890.52;66.93;19961.41;514.7;0.53;0.62
22439.87;100;100;19901.78;69.43;19972.44;493.14;0.53;0.61
22499.96;100;100;20075.66;66.9;20144.83;395.93;0.53;0.6
22559.99;100;100;19767.49;61.13;19840.16;355.65;0.53;0.58
22619.97;100;100;19926.46;62.03;19998.15;391.8;0.53;0.58
22679.95;100;100;20102.89;76.29;20173.57;482.71;0.54;0.58
22739.78;100;100;20280.58;77.94;20350.08;446.59;0.54;0.58
22799.79;100;100;20293.29;79.39;20362.73;458.44;0.54;0.59
22859.99;100;100;20011.27;68.09;20083.95;376.25;0.54;0.58
22919.85;100;100;20182.82;76.67;20254.55;438.13;0.54;0.56
22979.96;100;100;20356.88;69.49;20427.48;372.2;0.54;0.58
23039.71;100;100;20537.05;74.79;20606.33;356.35;0.54;0.62
23099.75;100;100;20544.88;61.35;20614.75;303.22;0.54;0.61
23159.97;100;100;20243.81;58.6;20316.78;410.35;0.54;0.62
23219.95;100;100;20415.58;73.4;20487.61;462.5;0.55;0.6
23279.89;100;100;20584.49;74.34;20655.64;410.62;0.55;0.6
23339.85;100;100;20765.09;69.19;20835.1;318.5;0.55;0.59
23399.99;100;100;20947.34;69.09;21016.08;272.87;0.55;0.6
23459.61;100;100;20947.75;72.49;21017.25;424.05;0.55;0.59
23519.97;100;100;20634.11;69.82;20706.82;519.66;0.55;0.59
23579.87;100;100;20814.39;72.47;20886.09;539.59;0.55;0.59
23639.98;100;100;20996.92;72.56;21067.55;465.25;0.53;0.55
23700;100;100;21180.87;75.87;21250.14;347.74;0.53;0.58
23759.97;100;100;21202.78;60.17;21272.41;302.99;0.53;0.61
