#TimeStamp;Bot;Pod;InputStation;TurnoverTime;ThroughputTime
676.62;31;228;2;675.74;675.27
680.58;18;350;0;679.7;679.23
681.65;6;184;3;681.65;681.6
683.86;23;239;1;682.31;681.93
686.66;31;228;2;685.77;685.31
690.63;18;350;0;689.74;689.28
691.69;6;184;3;691.69;691.65
696.7;31;228;2;695.82;695.35
700.09;22;31;1;698.74;698.54
700.67;18;350;0;699.79;699.32
701.74;6;184;3;701.74;701.69
706.72;31;228;2;705.84;705.37
710.13;22;31;1;708.78;708.58
710.67;18;350;0;709.79;709.32
711.78;6;184;3;711.78;711.74
720.14;22;31;1;718.79;718.58
720.72;18;350;0;719.83;719.37
722.29;15;527;2;721.4;720.94
727.9;13;280;3;727.86;727.02
730.18;22;31;1;728.83;728.63
730.72;18;350;0;729.83;729.37
732.41;15;527;2;731.53;731.06
737.95;13;280;3;737.9;737.06
740.22;22;31;1;738.88;738.67
742.46;15;527;2;741.57;741.11
746.3;17;320;0;744.74;744.37
747.99;13;280;3;747.95;747.11
750.24;22;31;1;748.89;748.68
752.46;15;527;2;751.58;751.12
756.68;17;320;0;755.13;754.75
758.03;13;280;3;757.99;757.15
760.28;22;31;1;758.93;758.73
762.51;15;527;2;761.62;761.16
766.73;17;320;0;765.17;764.8
768.08;13;280;3;768.03;767.19
770.29;22;31;1;768.94;768.73
772.53;15;527;2;771.64;771.18
776.77;17;320;0;775.22;774.84
778.12;13;280;3;778.08;777.24
780.33;22;31;1;778.98;778.77
782.57;15;527;2;781.68;781.22
786.82;17;320;0;785.26;784.89
788.17;13;280;3;788.12;787.28
790.37;22;31;1;789.02;788.82
792.57;15;527;2;791.69;791.22
796.86;17;320;0;795.31;794.93
798.21;13;280;3;798.17;797.33
800.42;22;31;1;799.07;798.86
802.59;15;527;2;801.71;801.25
806.9;17;320;0;805.34;804.97
808.26;13;280;3;808.21;807.37
810.45;22;31;1;809.1;808.89
812.63;15;527;2;811.74;811.28
816.91;17;320;0;815.35;814.98
818.29;13;280;3;818.25;817.41
820.49;22;31;1;819.61;818.94
822.67;15;527;2;821.79;821.32
826.95;17;320;0;825.4;825.02
828.34;13;280;3;828.29;827.45
830.5;22;31;1;829.62;828.95
832.71;15;527;2;831.83;831.36
837;17;320;0;835.44;835.07
838.38;13;280;3;838.38;837.5
840.55;22;31;1;839.66;839
842.75;15;527;2;841.87;841.41
847.04;17;320;0;845.49;845.11
848.42;13;280;3;848.42;847.54
850.59;22;31;1;849.71;849.04
852.8;15;527;2;851.91;851.45
857.08;17;320;0;855.53;855.16
858.47;13;280;3;858.42;857.58
860.63;22;31;1;859.75;859.08
862.84;15;527;2;861.96;861.49
867.13;17;320;0;865.58;865.2
868.49;13;280;3;868.45;867.61
870.68;22;31;1;869.79;869.12
872.85;15;527;2;871.96;871.5
877.14;17;320;0;875.59;875.21
878.54;13;280;3;878.49;877.65
880.72;22;31;1;879.84;879.17
882.85;15;527;2;881.97;881.51
887.18;17;320;0;885.63;885.26
888.56;13;280;3;888.51;887.67
890.77;22;31;1;889.42;889.21
892.9;15;527;2;892.01;891.55
897.23;17;320;0;895.67;895.3
898.56;13;280;3;898.52;897.68
900.81;22;31;1;899.46;899.25
902.94;15;527;2;902.06;901.59
907.27;17;320;0;905.72;905.34
908.6;13;280;3;908.56;907.72
910.85;22;31;1;909.5;909.3
912.99;15;527;2;912.1;911.64
917.32;17;320;0;915.76;915.39
918.65;13;280;3;918.6;917.76
920.89;22;31;1;919.54;919.33
923.02;15;527;2;922.13;921.67
927.36;17;320;0;925.81;925.43
928.69;13;280;3;928.65;927.81
930.93;22;31;1;929.58;929.38
933.06;15;527;2;932.18;931.71
937.37;17;320;0;935.81;935.44
938.74;13;280;3;938.69;937.85
940.97;22;31;1;939.63;939.42
943.11;15;527;2;942.22;941.76
947.41;17;320;0;945.86;945.48
948.78;13;280;3;948.73;947.89
951.02;22;31;1;949.67;949.46
953.15;15;527;2;952.27;951.8
957.46;17;320;0;955.9;955.53
958.82;13;280;3;958.78;957.94
961.05;22;31;1;959.7;959.49
963.2;15;527;2;962.31;961.85
967.5;17;320;0;965.95;965.57
968.87;13;280;3;968.82;967.98
971.07;22;31;1;969.72;969.52
973.23;15;527;2;972.34;971.88
977.5;17;320;0;975.95;975.57
978.89;13;280;3;978.84;978
981.12;22;31;1;979.77;979.56
983.27;15;527;2;982.39;981.92
987.55;17;320;0;985.99;985.62
988.9;13;280;3;988.85;988.01
991.16;22;31;1;989.81;989.61
993.32;15;527;2;992.43;991.97
997.59;17;320;0;996.04;995.66
998.94;13;280;3;998.9;998.06
1003.36;15;527;2;1002.48;1002.01
1006.83;23;114;1;1005.48;1005.27
1007.63;17;320;0;1006.08;1005.7
1008.95;13;280;3;1008.9;1008.06
1013.41;15;527;2;1012.52;1012.06
1016.93;23;114;1;1015.58;1015.37
1017.68;17;320;0;1016.12;1015.75
1018.97;13;280;3;1018.93;1018.09
1023.43;15;527;2;1022.55;1022.08
1026.97;23;114;1;1025.62;1025.42
1027.72;17;320;0;1026.17;1025.79
1029.02;13;280;3;1028.97;1028.13
1037;23;114;1;1035.65;1035.45
1037.77;17;320;0;1036.21;1035.84
1039.06;13;280;3;1039.02;1038.18
1039.84;20;72;2;1037.91;1037.71
1047.05;23;114;1;1045.7;1045.49
1049.85;20;72;2;1047.92;1047.72
1053.72;12;458;0;1051.79;1051.59
1054.68;3;8;3;1054.64;1053.8
1057.09;23;114;1;1055.74;1055.54
1059.88;20;72;2;1057.95;1057.74
1063.74;12;458;0;1061.82;1061.61
1064.93;3;8;3;1064.88;1064.04
1067.12;23;114;1;1065.77;1065.57
1069.88;20;72;2;1067.96;1067.75
1073.79;12;458;0;1071.86;1071.65
1074.97;3;8;3;1074.93;1074.09
1077.13;23;114;1;1075.79;1075.58
1079.92;20;72;2;1078;1077.79
1083.83;12;458;0;1081.9;1081.7
1084.98;3;8;3;1084.94;1084.1
1087.18;23;114;1;1085.83;1085.62
1089.97;20;72;2;1088.04;1087.83
1093.88;12;458;0;1091.95;1091.74
1095.03;3;8;3;1094.98;1094.14
1097.22;23;114;1;1095.87;1095.67
1100;20;72;2;1098.07;1097.87
1103.92;12;458;0;1101.99;1101.78
1105.06;3;8;3;1105.02;1104.18
1107.27;23;114;1;1105.92;1105.71
1110.04;20;72;2;1108.12;1107.91
1113.92;12;458;0;1112;1111.79
1115.11;3;8;3;1115.06;1114.22
1117.27;23;114;1;1115.92;1115.72
1120.09;20;72;2;1118.16;1117.95
1123.97;12;458;0;1122.04;1121.83
1125.15;3;8;3;1125.11;1124.27
1127.32;23;114;1;1125.97;1125.76
1130.13;20;72;2;1128.2;1128
1133.98;12;458;0;1132.05;1131.85
1135.2;3;8;3;1135.15;1134.31
1137.35;23;114;1;1136;1135.8
1140.17;20;72;2;1138.25;1138.04
1144.01;12;458;0;1142.46;1141.88
1145.24;3;8;3;1145.2;1144.36
1147.4;23;114;1;1146.05;1145.84
1150.22;20;72;2;1148.29;1148.08
1154.06;12;458;0;1152.5;1151.92
1155.29;3;8;3;1155.24;1154.4
1157.4;23;114;1;1156.05;1155.85
1160.26;20;72;2;1158.33;1158.13
1164.1;12;458;0;1162.55;1161.97
1165.33;3;8;3;1165.29;1164.45
1167.45;23;114;1;1166.1;1165.89
1170.3;20;72;2;1168.37;1168.16
1174.15;12;458;0;1172.59;1172.01
1175.38;3;8;3;1175.33;1174.49
1177.49;23;114;1;1176.14;1175.94
1180.34;20;72;2;1178.41;1178.21
1184.18;12;458;0;1182.62;1182.04
1185.42;3;8;3;1185.38;1184.54
1187.54;23;114;1;1186.19;1185.98
1190.38;20;72;2;1188.46;1188.25
1194.22;12;458;0;1192.67;1192.09
1195.46;3;8;3;1195.42;1194.58
1197.58;23;114;1;1196.23;1196.03
1200.43;20;72;2;1198.5;1198.29
1204.23;12;458;0;1202.67;1202.09
1205.51;3;8;3;1205.46;1204.62
1207.63;23;114;1;1206.28;1206.07
1210.47;20;72;2;1208.54;1208.34
1214.27;12;458;0;1212.72;1212.14
1215.55;3;8;3;1215.51;1214.67
1217.67;23;114;1;1216.32;1216.12
1220.52;20;72;2;1218.59;1218.38
1224.31;12;458;0;1222.76;1222.18
1225.6;3;8;3;1225.55;1224.71
1227.69;23;114;1;1226.34;1226.14
1230.54;20;72;2;1228.61;1228.41
1234.32;12;458;0;1232.77;1232.19
1235.64;3;8;3;1235.6;1234.76
1237.73;23;114;1;1236.38;1236.18
1240.58;20;72;2;1238.66;1238.45
1244.36;12;458;0;1242.44;1242.23
1245.69;3;8;3;1245.64;1244.8
1247.78;23;114;1;1246.43;1246.22
1250.63;20;72;2;1248.7;1248.49
1254.41;12;458;0;1252.48;1252.27
1255.73;3;8;3;1255.69;1254.85
1257.82;23;114;1;1256.47;1256.27
1260.67;20;72;2;1258.74;1258.54
1264.45;12;458;0;1262.52;1262.32
1265.78;3;8;3;1265.73;1264.89
1267.87;23;114;1;1266.52;1266.31
1270.72;20;72;2;1268.79;1268.58
1274.5;12;458;0;1272.57;1272.36
1275.82;3;8;3;1275.78;1274.94
1277.91;23;114;1;1276.56;1276.36
1280.76;20;72;2;1278.83;1278.63
1284.54;12;458;0;1282.61;1282.4
1285.86;3;8;3;1285.82;1284.98
1287.96;23;114;1;1286.61;1286.4
1290.81;20;72;2;1288.88;1288.67
1294.58;12;458;0;1292.65;1292.45
1295.87;3;8;3;1295.83;1294.99
1298;23;114;1;1296.65;1296.45
1300.85;20;72;2;1298.92;1298.72
1304.63;12;458;0;1302.7;1302.49
1305.9;3;8;3;1305.85;1305.01
1310.9;20;72;2;1308.97;1308.76
1314.26;22;327;1;1312.12;1311.66
1314.67;12;458;0;1312.74;1312.54
1315.93;3;8;3;1315.89;1315.05
1320.94;20;72;2;1319.01;1318.81
1324.29;22;327;1;1322.15;1321.69
1324.67;12;458;0;1322.74;1322.54
1325.98;3;8;3;1325.93;1325.09
1334.33;22;327;1;1332.19;1331.73
1334.72;12;458;0;1332.79;1332.58
1336.01;3;8;3;1335.96;1335.12
1337.25;31;522;2;1333.81;1333.6
1344.37;22;327;1;1342.24;1341.77
1344.76;12;458;0;1342.83;1342.63
1346.04;3;8;3;1346;1345.16
1347.42;31;522;2;1343.98;1343.77
1354.42;22;327;1;1352.28;1351.82
1356.05;3;8;3;1356;1355.16
1357.46;31;522;2;1354.02;1353.82
1361.23;18;450;0;1358.26;1357.79
1364.46;22;327;1;1362.33;1361.86
1367.5;31;522;2;1364.07;1363.86
1371.27;18;450;0;1368.29;1367.83
1371.77;6;63;3;1370.42;1370.22
1374.5;22;327;1;1372.36;1371.9
1377.55;31;522;2;1374.11;1373.9
1381.31;18;450;0;1378.34;1377.87
1381.88;6;63;3;1380.53;1380.32
1384.54;22;327;1;1382.41;1381.94
1387.59;31;522;2;1384.15;1383.95
1391.35;18;450;0;1388.38;1387.92
1391.89;6;63;3;1390.54;1390.34
1394.59;22;327;1;1392.45;1391.99
1397.64;31;522;2;1394.2;1393.99
1401.4;18;450;0;1398.43;1397.96
1401.94;6;63;3;1400.59;1400.38
1404.6;22;327;1;1402.46;1402
1407.68;31;522;2;1404.24;1404.04
1411.44;18;450;0;1408.47;1408.01
1411.98;6;63;3;1410.63;1410.43
1414.64;22;327;1;1412.51;1412.04
1417.69;31;522;2;1414.25;1414.05
1421.49;18;450;0;1418.51;1418.05
1422.02;6;63;3;1420.68;1420.47
1424.69;22;327;1;1422.55;1422.09
1427.73;31;522;2;1424.29;1424.08
1431.51;18;450;0;1428.53;1428.07
1432.07;6;63;3;1430.72;1430.52
1434.73;22;327;1;1432.6;1432.13
1437.77;31;522;2;1434.33;1434.13
1441.55;18;450;0;1438.58;1438.11
1442.1;6;63;3;1440.75;1440.55
1444.78;22;327;1;1442.64;1442.18
1447.81;31;522;2;1444.38;1444.17
1451.6;18;450;0;1448.62;1448.16
1452.14;6;63;3;1450.8;1450.59
1454.82;22;327;1;1452.69;1452.22
1457.86;31;522;2;1454.42;1454.22
1461.64;18;450;0;1458.67;1458.2
1462.19;6;63;3;1460.84;1460.63
1464.84;22;327;1;1462.71;1462.24
1467.9;31;522;2;1464.47;1464.26
1471.68;18;450;0;1468.71;1468.25
1472.23;6;63;3;1470.88;1470.68
1474.89;22;327;1;1472.75;1472.29
1477.95;31;522;2;1474.51;1474.3
1481.73;18;450;0;1478.76;1478.29
1482.28;6;63;3;1480.93;1480.72
1484.92;22;327;1;1482.79;1482.32
1487.98;31;522;2;1484.54;1484.33
1491.77;18;450;0;1488.8;1488.34
1492.28;6;63;3;1490.93;1490.73
1494.96;22;327;1;1492.82;1492.36
1498.02;31;522;2;1494.58;1494.38
1501.82;18;450;0;1498.84;1498.38
1502.32;6;63;3;1500.98;1500.77
1505;22;327;1;1502.87;1502.4
1508.07;31;522;2;1504.63;1504.42
1511.86;18;450;0;1508.89;1508.42
1512.37;6;63;3;1511.02;1510.82
1515.04;22;327;1;1512.9;1512.44
1518.11;31;522;2;1514.67;1514.47
1521.91;18;450;0;1518.93;1518.47
1522.41;6;63;3;1521.06;1520.86
1525.08;22;327;1;1522.95;1522.48
1528.15;31;522;2;1524.72;1524.51
1531.95;18;450;0;1528.98;1528.51
1532.46;6;63;3;1531.11;1530.9
1535.13;22;327;1;1532.99;1532.53
1538.2;31;522;2;1534.76;1534.56
1542;18;450;0;1539.02;1538.56
1542.5;6;63;3;1541.15;1540.95
1545.17;22;327;1;1543.04;1542.57
1548.24;31;522;2;1544.81;1544.6
1552.04;18;450;0;1549.07;1548.6
1552.5;6;63;3;1551.16;1550.95
1555.22;22;327;1;1553.08;1552.62
1558.29;31;522;2;1554.85;1554.64
1562.08;18;450;0;1559.11;1558.65
1562.55;6;63;3;1561.2;1560.99
1565.25;22;327;1;1563.12;1562.65
1568.33;31;522;2;1564.89;1564.69
1572.11;18;450;0;1569.13;1568.67
1572.56;6;63;3;1571.22;1571.01
1575.25;22;327;1;1573.12;1572.66
1578.38;31;522;2;1574.94;1574.73
1582.12;18;450;0;1579.15;1578.69
1582.61;6;63;3;1581.26;1581.05
1585.3;22;327;1;1583.16;1582.7
1588.4;31;522;2;1584.96;1584.76
1592.17;18;450;0;1589.19;1588.73
1592.65;6;63;3;1591.3;1591.1
1595.34;22;327;1;1593.21;1592.74
1598.44;31;522;2;1595;1594.8
1602.21;18;450;0;1599.24;1598.77
1602.7;6;63;3;1601.35;1601.14
1608.49;31;522;2;1605.05;1604.84
1611.71;23;549;1;604.03;373.93
1612.25;18;450;0;1609.28;1608.81
1612.74;6;63;3;1611.39;1611.19
1618.53;31;522;2;1615.09;1614.89
1621.83;23;549;1;614.15;384.05
1622.3;18;450;0;1619.32;1618.86
1622.79;6;63;3;1621.44;1621.23
1631.88;23;549;1;624.2;394.1
1632.34;18;450;0;1629.37;1628.9
1632.8;6;63;3;1631.46;1631.25
1634.74;15;369;2;1630.72;1630.4
1641.92;23;549;1;634.24;404.14
1642.35;18;450;0;1639.37;1638.91
1642.85;6;63;3;1641.5;1641.29
1644.78;15;369;2;1641.02;1640.44
1651.96;23;549;1;644.29;414.19
1652.88;6;63;3;1651.53;1651.32
1654.81;15;369;2;1651.05;1650.47
1658.69;17;366;0;1656.09;1655.72
1662.01;23;549;1;654.33;424.23
1662.92;6;63;3;1661.57;1661.37
1664.85;15;369;2;1661.09;1660.51
1668.73;17;366;0;1666.14;1665.76
1672.05;23;549;1;664.37;434.27
1674.86;15;369;2;1671.11;1670.53
1678.78;17;366;0;1676.18;1675.81
1679.17;13;284;3;1677.62;1677.24
1682.08;23;549;1;674.4;444.3
1684.91;15;369;2;1681.15;1680.57
1688.79;17;366;0;1686.2;1685.82
1689.26;13;284;3;1687.7;1687.33
1692.12;23;549;1;684.44;454.34
1694.94;15;369;2;1691.19;1690.61
1698.83;17;366;0;1696.23;1695.85
1699.28;13;284;3;1697.72;1697.35
1702.17;23;549;1;694.49;464.39
1704.95;15;369;2;1701.19;1700.61
1708.87;17;366;0;1706.74;1705.9
1709.32;13;284;3;1707.77;1707.39
1712.21;23;549;1;704.53;474.43
1714.99;15;369;2;1711.24;1710.66
1718.92;17;366;0;1716.78;1715.94
1719.32;13;284;3;1717.77;1717.39
1722.25;23;549;1;791.28;484.47
1725.02;15;369;2;1721.27;1720.69
1728.96;17;366;0;1726.83;1725.99
1729.37;13;284;3;1727.81;1727.44
1732.29;23;549;1;801.32;494.52
1735.07;15;369;2;1731.31;1730.73
1739;17;366;0;1736.87;1736.03
1739.41;13;284;3;1737.86;1737.48
1742.33;23;549;1;811.35;504.55
1745.1;15;369;2;1741.34;1740.76
1749.05;17;366;0;1746.91;1746.08
1749.43;13;284;3;1747.87;1747.5
1752.37;23;549;1;821.4;514.6
1755.14;15;369;2;1751.39;1750.81
1759.09;17;366;0;1756.96;1756.12
1759.47;13;284;3;1757.92;1757.54
1762.42;23;549;1;831.44;524.64
1765.19;15;369;2;1761.43;1760.85
1769.14;17;366;0;1767;1766.16
1769.51;13;284;3;1767.96;1767.59
1772.46;23;549;1;841.49;534.68
1775.21;15;369;2;1771.45;1770.87
1779.18;17;366;0;1777.05;1776.21
1779.52;13;284;3;1777.97;1777.6
1782.51;23;549;1;851.53;544.73
1785.26;15;369;2;1781.5;1780.92
1789.23;17;366;0;1787.09;1786.25
1789.57;13;284;3;1788.01;1787.64
1792.55;23;549;1;861.58;554.77
1795.3;15;369;2;1791.54;1790.96
1799.27;17;366;0;1797.14;1796.3
1799.61;13;284;3;1798.06;1797.68
1802.6;23;549;1;871.62;564.82
1805.34;15;369;2;1801.33;1801.01
1809.32;17;366;0;1807.18;1806.34
1809.66;13;284;3;1808.1;1807.73
1812.62;23;549;1;881.64;574.84
1815.39;15;369;2;1811.37;1811.05
1819.36;17;366;0;1817.23;1816.39
1819.7;13;284;3;1818.15;1817.77
1822.66;23;549;1;891.69;584.88
1825.43;15;369;2;1821.42;1821.1
1829.4;17;366;0;1827.27;1826.43
1829.73;13;284;3;1828.18;1827.8
1832.71;23;549;1;901.73;594.93
1835.47;15;369;2;1831.45;1831.13
1839.45;17;366;0;1836.85;1836.48
1839.78;13;284;3;1838.22;1837.85
1842.75;23;549;1;911.78;604.97
1845.52;15;369;2;1841.5;1841.18
1849.49;17;366;0;1846.89;1846.52
1849.82;13;284;3;1848.27;1847.89
1852.78;23;549;1;921.8;615
1855.55;15;369;2;1851.53;1851.21
1859.53;17;366;0;1856.93;1856.55
1859.86;13;284;3;1858.31;1857.94
1862.82;23;549;1;931.85;625.04
1865.6;15;369;2;1861.58;1861.26
1869.57;17;366;0;1866.97;1866.6
1869.87;13;284;3;1868.31;1867.94
1872.85;23;549;1;941.87;635.07
1875.64;15;369;2;1871.62;1871.3
1879.62;17;366;0;1877.02;1876.64
1879.91;13;284;3;1878.36;1877.98
1882.89;23;549;1;951.92;645.12
1885.68;15;369;2;1881.67;1881.35
1889.62;17;366;0;1887.02;1886.65
1889.96;13;284;3;1888.4;1888.03
1892.94;23;549;1;885.26;655.16
1895.73;15;369;2;1891.71;1891.39
1899.67;17;366;0;1897.07;1896.69
1900;13;284;3;1898.45;1898.07
1902.97;23;549;1;895.29;665.19
1905.75;15;369;2;1901.73;1901.41
1909.71;17;366;0;1907.11;1906.74
1910.01;13;284;3;1908.46;1908.08
1919.21;22;222;1;624.59;374
