#TimeStamp;Bot;Pod;InputStation;TurnoverTime;ThroughputTime
1330.3;21;75;1;872.11;198.47
1339.6;15;466;3;896.37;251.34
1340;9;276;0;897.43;337.3
1340.33;21;75;1;882.14;208.5
1349.65;15;466;3;906.42;261.38
1350.37;21;75;1;783.29;218.54
1358.11;2;122;0;899.93;269.85
1359.66;15;466;3;916.43;271.4
1360.41;21;75;1;793.32;228.58
1368.32;2;122;0;910.13;280.06
1369.7;15;466;3;926.47;281.44
1370.45;21;75;1;803.37;238.62
1373.75;22;339;2;794.03;174.77
1378.33;2;122;0;920.14;290.06
1383.8;22;339;2;804.07;184.81
1388.37;2;122;0;930.18;300.11
1393.84;22;339;2;814.11;194.86
1398.41;2;122;0;940.23;310.15
1403.87;22;339;2;824.14;204.88
1408.44;2;122;0;950.25;320.18
1413.9;22;339;2;834.18;214.92
1418.46;2;122;0;960.27;330.2
1423.95;22;339;2;844.22;224.96
1428.5;2;122;0;970.32;340.24
1433.96;22;339;2;854.23;234.97
1441.62;20;648;3;840.99;171.85
1443.97;22;339;2;864.24;244.99
1447.35;1;472;0;867.62;237.72
1451.68;20;648;3;851.04;181.91
1454.02;22;339;2;874.29;255.03
1457.51;1;472;0;877.78;247.88
1461.71;20;648;3;881.98;191.94
1466.47;24;185;1;825.21;195.13
1467.52;1;472;0;900.44;257.9
1471.75;20;648;3;892.02;201.98
1473.39;12;271;2;1263.79;618.85
1476.56;24;185;1;835.3;205.22
1477.57;1;472;0;910.48;267.94
1481.79;20;648;3;902.06;212.02
1483.68;12;271;2;1274.09;629.15
1486.6;24;185;1;845.35;215.26
1487.61;1;472;0;920.53;277.98
1491.83;20;648;3;912.1;222.06
1493.73;12;271;2;1284.13;639.19
1496.61;24;185;1;895.97;225.27
1497.65;1;472;0;930.57;288.03
1501.88;20;648;3;922.15;232.11
1503.77;12;271;2;1299.91;649.24
1506.65;24;185;1;906.02;235.31
1507.7;1;472;0;940.61;298.07
1513.82;12;271;2;1309.95;659.28
1516.68;24;185;1;916.04;245.34
1523.85;12;271;2;1319.99;669.31
1526.1;9;505;0;880.37;216.19
1526.72;24;185;1;926.09;255.38
1533.9;12;271;2;1330.03;679.36
1536.17;9;505;0;890.44;226.26
1536.77;24;185;1;936.13;265.43
1536.81;15;680;3;798.41;167.06
1546.21;9;505;0;900.48;236.3
1546.81;24;185;1;905.56;275.47
1546.91;15;680;3;808.51;177.16
1556.26;9;505;0;910.53;246.35
1556.92;15;680;3;818.52;187.18
1565.78;21;761;1;894.94;215.36
1566.3;9;505;0;920.57;256.39
1566.95;15;680;3;828.55;197.21
1575.9;21;761;1;905.06;225.48
1576.35;9;505;0;930.62;266.44
1576.99;15;680;3;906.15;207.24
1583.76;22;83;2;813.61;139.74
1585.95;21;761;1;925.9;235.53
1586.39;9;505;0;926.35;276.48
1587.01;15;680;3;916.17;217.26
1593.83;22;83;2;839.01;149.81
1595.99;21;761;1;935.95;245.57
1596.42;9;505;0;936.37;286.51
1597.05;15;680;3;926.22;227.31
1603.87;22;83;2;849.05;159.86
1606.03;21;761;1;945.99;255.62
1606.46;9;505;0;946.42;296.55
1607.1;15;680;3;936.26;237.35
1613.91;22;83;2;843.76;169.89
1616.08;21;761;1;945.24;265.66
1617.12;15;680;3;946.29;247.38
1623.91;22;83;2;853.77;179.89
1625.09;2;156;0;870.26;216.6
1626.12;21;761;1;955.29;275.71
1633.95;22;83;2;863.81;189.94
1635.12;2;156;0;880.3;226.64
1636.13;21;761;1;965.29;285.71
1636.18;20;153;3;781.64;144.3
1643.99;22;83;2;873.85;199.98
1645.13;2;156;0;906.72;236.64
1646.29;20;153;3;791.76;154.42
1654.02;22;83;2;883.87;210
1655.17;2;156;0;916.77;246.69
1656.31;20;153;3;801.77;164.43
1664.05;22;83;2;893.91;220.03
1665.22;2;156;0;926.81;256.73
1666.35;20;153;3;811.81;174.48
1675.26;2;156;0;936.86;266.77
1676.4;20;153;3;821.86;184.52
1685.3;2;156;0;946.9;276.82
1686.44;20;153;3;831.9;194.56
1695.34;2;156;0;956.94;286.85
1696.48;20;153;3;841.95;204.61
1700.71;24;37;1;1258.14;664.15
1704.77;12;9;2;850.23;180.87
1705.38;2;156;0;950.56;296.9
1710.75;24;37;1;1268.19;674.19
1714.79;12;9;2;860.25;190.89
1715.41;2;156;0;960.59;306.93
1720.77;24;37;1;1278.21;684.21
1724.83;12;9;2;870.29;200.93
1725.46;2;156;0;970.63;316.97
1730.8;24;37;1;1288.24;694.24
1734.85;12;9;2;924.18;210.95
1740.83;24;37;1;1298.26;704.27
1743.61;1;346;0;932.95;255.96
1744.85;15;426;3;1744.8;1084.8
1744.89;12;9;2;934.23;221
1750.87;24;37;1;1308.31;714.31
1753.66;1;346;0;942.99;266
1754.89;15;426;3;1754.85;1094.85
1754.94;12;9;2;944.27;231.04
1760.92;24;37;1;1318.35;724.36
1763.67;1;346;0;953;276.01
1764.92;15;426;3;1764.87;1104.87
1764.96;12;9;2;910.43;241.07
1773.71;1;346;0;1003.57;286.06
1774.96;15;426;3;1774.92;1114.92
1775.01;12;9;2;920.47;251.11
1783.76;1;346;0;1013.62;296.1
1784.98;15;426;3;1784.94;1124.94
1785.03;12;9;2;930.49;261.13
1793.8;1;346;0;983.14;306.15
1795;15;426;3;1794.95;1134.95
1795.04;12;9;2;940.5;271.14
1796.29;21;357;1;823.37;172.34
