#TimeStamp;Runtime;Requests
984.63;0.01;1
985.67;0;1
986.72;0;2
987.75;0;2
988.79;0;1
989.84;0.01;1
990.86;0.01;1
991.88;0;1
994.41;0;1
995.46;0.01;1
996.73;0.01;1
998.03;0.01;2
1000.71;0;1
1002.18;0;1
1003.21;0;1
1004.37;0;1
1005.39;0.01;2
1006.43;0.01;2
1007.83;0.02;1
1012.09;0.01;1
1013.09;0.01;2
1014.42;0.01;1
1015.46;0.01;1
1016.46;0.01;1
1017.46;0.01;1
1018.46;0.01;2
1019.48;0.01;2
1020.53;0.02;2
1021.58;0.04;1
1022.62;0.04;2
1023.67;0.03;3
1024.77;0.01;1
1025.8;0.01;2
1026.9;0.02;2
1027.92;0.02;3
1028.94;0.02;2
1029.97;0.01;1
1030.97;0.01;2
1031.99;0.02;2
1033;0.01;2
1034.01;0.01;1
1035.05;0.01;1
1036.1;0.01;3
1037.14;0.01;1
1038.18;0.01;1
1039.23;0.01;1
1040.27;0.01;2
1041.32;0.01;1
1043.02;0.01;1
1044.09;0.01;1
1045.16;0.01;1
1046.27;0.01;1
1047.28;0.01;1
1048.32;0.01;2
1049.43;0.02;4
1050.6;0.01;1
1052.59;0.01;1
1054.42;0.01;1
1059.13;0.01;1
1060.13;0.01;1
1061.18;0.01;1
1064.39;0.01;1
1067.22;0.01;1
1068.33;0.01;2
1069.57;0.01;2
1073.32;0.01;1
1074.32;0.01;2
1080.28;0.01;1
1083.39;0.01;1
1087.92;0;1
1093.58;0.01;1
1095.09;0.01;1
1096.09;0.01;1
1100.48;0.01;1
1101.49;0;1
1102.57;0.01;1
1103.64;0.01;1
1108.51;0.01;1
1109.68;0.01;1
1117.33;0.01;1
1118.35;0.01;1
1121.87;0.01;1
1128.02;0;1
1132.92;0.01;1
1133.99;0;1
1135.23;0;1
1136.27;0.01;2
1139.08;0.01;1
1140.09;0.01;2
1143.26;0.01;1
1146.27;0.01;1
1150.08;0.01;1
1151.08;0.01;1
1152.1;0.01;1
1153.14;0.01;1
1154.19;0.01;1
1155.19;0.01;4
1156.19;0.01;3
1157.2;0.01;2
1159.55;0.01;1
1160.68;0.01;2
1164.86;0.01;1
1166.13;0.01;2
1167.17;0.01;1
1168.35;0.01;1
1169.63;0.01;1
1170.64;0.01;1
1171.64;0.01;1
1172.68;0.01;1
1177.06;0.01;1
1180;0.01;1
1183.73;0.01;1
1184.91;0.01;1
1186.03;0.01;1
1187.28;0.01;1
1190.66;0.02;1
1191.66;0.01;1
1192.7;0.01;1
1193.75;0.01;1
1194.87;0.01;1
1196.01;0.01;1
1199.62;0.01;1
1205.22;0;1
1206.22;0;2
1212.07;0;1
1214.59;0;1
1215.61;0;2
1216.62;0;1
1217.94;0;1
1219.08;0;1
1220.18;0;1
1221.4;0;1
1226.98;0;1
1228.62;0.01;1
1229.78;0.01;1
1231.61;0;1
1232.81;0;2
1238.53;0;1
1240.66;0;1
1244.32;0.01;1
1245.59;0.01;1
1247;0.01;1
1250.56;0;1
1251.56;0.01;2
1252.59;0.01;1
1253.62;0.01;1
1261.42;0;1
1262.46;0.01;1
1264.11;0.01;1
1265.84;0.01;1
1267.03;0.01;1
1268.61;0.01;1
1269.96;0.01;1
1271.57;0.01;1
1272.58;0.01;1
1273.91;0.01;1
1275.84;0.01;1
1280.88;0.01;2
1283.25;0.01;1
1284.33;0.02;1
1292.3;0.02;1
1293.46;0.01;1
1294.69;0.01;1
1295.75;0.01;1
1296.96;0.01;1
1298.29;0.01;2
1299.32;0.01;1
1300.55;0.01;1
1301.75;0.01;1
1303.05;0.01;1
1314.24;0;1
1315.99;0;1
1317.33;0;1
1318.68;0;2
1319.72;0;1
1321.17;0;1
1329.77;0;1
1332.14;0;1
1333.19;0;1
1334.3;0;1
1335.59;0;1
1338.29;0;1
1339.38;0;1
1340.43;0.01;1
1342.4;0.01;1
1344.56;0.01;1
1345.68;0.01;1
1346.79;0.01;1
1348.09;0.02;2
1350.81;0.01;1
1351.94;0.01;2
1352.99;0.01;3
1354.03;0.03;3
1355.07;0.05;2
1356.12;0.01;3
1357.16;0.01;4
1358.16;0.01;4
1359.25;0.01;3
1360.3;0.01;1
1363.93;0.01;1
1364.97;0.01;2
1365.97;0.02;2
1367.26;0.01;1
1368.3;0.01;3
1369.3;0.02;2
1370.35;0.02;2
1371.39;0.02;2
1372.44;0.01;2
1373.48;0.01;4
1374.49;0.01;2
1375.77;0.01;1
1376.77;0.01;1
1377.91;0.01;1
1378.94;0.02;3
1379.96;0.02;1
1381.11;0.01;1
1384;0.01;1
1385.01;0.01;1
1386.11;0.01;2
1387.16;0.01;2
1388.2;0.01;1
1389.49;0.01;1
1394.47;0;1
1395.48;0;2
1396.56;0;1
1397.82;0;1
1402.25;0;1
1403.4;0;1
1405.76;0.01;1
1406.95;0.01;1
1408.08;0.01;1
1409.12;0;1
1410.14;0;1
1411.29;0;2
1412.38;0.01;1
1413.59;0;1
1415.57;0.01;1
1416.57;0.01;1
1417.61;0.01;2
1418.66;0.01;2
1419.68;0.01;1
1420.73;0.01;1
1421.76;0;1
1422.78;0;1
1423.82;0;1
1424.87;0.01;1
1425.91;0.01;3
1428.61;0.01;1
1429.68;0.03;3
1431.48;0.01;1
1432.73;0.01;1
1433.73;0.01;1
1434.73;0.02;3
1435.78;0.01;1
1436.82;0.01;1
1437.83;0.01;1
1438.87;0.01;1
1439.92;0.01;2
1440.96;0.01;1
1441.96;0.01;2
1445.46;0.01;1
1447.62;0.01;1
1449.85;0.01;1
1453;0.01;1
1454.14;0.02;1
1457.69;0.01;1
1458.76;0.01;2
1459.85;0.01;1
1463.79;0.01;1
1464.88;0.01;2
1465.9;0.01;1
1467.23;0.01;1
1468.24;0.01;1
1469.35;0.02;2
1471.19;0.02;1
1474.24;0.01;1
1484.19;0.01;1
1485.46;0.01;1
1488.11;0.01;1
1495.89;0;1
1505;0;1
1506.26;0;1
1507.91;0;1
1513.62;0.01;1
1514.96;0;1
1516.12;0;1
1517.12;0;2
1518.12;0;1
1519.13;0;1
1520.36;0;1
1528.3;0;1
1531.13;0;1
1533.86;0;2
1535.3;0.01;1
1538.47;0.01;1
1541.17;0.01;1
1542.17;0.01;1
1543.21;0;1
1544.26;0.01;1
1545.37;0.01;1
1546.37;0.01;1
1547.41;0.01;1
1548.46;0;2
1549.5;0.01;2
1550.55;0.01;2
1551.59;0.01;1
1554.47;0.01;1
1557.71;0;1
1559.02;0;1
1560.22;0;1
1561.4;0.01;1
1562.83;0.01;1
1563.85;0.01;1
1565.03;0.01;2
1566.1;0.01;1
1568.89;0.01;1
1569.9;0.02;2
1570.93;0.01;1
1571.99;0.01;1
1573.03;0.01;1
1574.14;0.01;1
1575.19;0.01;2
1576.43;0.03;3
1577.47;0.02;2
1578.47;0.02;1
1579.47;0.01;1
1580.47;0.03;3
1584.61;0.01;1
1585.88;0.01;1
1586.94;0.02;1
1592.02;0.01;1
1598.32;0;1
1600;0.01;1
1603.22;0.01;1
1604.23;0.02;1
1605.24;0.01;1
1607.12;0.01;1
1608.18;0.01;1
1609.83;0.01;1
1619.37;0.01;1
1624.16;0;1
1625.32;0;1
1626.46;0;1
1627.49;0;2
1628.5;0.01;2
1629.54;0;1
1630.59;0.01;3
1631.63;0.01;1
1632.67;0;2
1633.72;0.01;2
1634.76;0.01;1
1638.17;0.01;1
1639.17;0.01;1
1640.22;0.01;1
1641.26;0.01;1
1642.3;0.01;1
1643.34;0.01;1
1644.39;0;1
1645.39;0.01;2
1646.41;0;1
1647.45;0;1
1648.75;0;1
1651.54;0;1
1653.63;0;1
1654.76;0.01;2
1655.77;0.01;1
1656.79;0;1
1657.85;0;1
1658.85;0.01;1
1660.19;0;1
1662.12;0.01;1
1664.4;0;1
1665.48;0;1
1672.36;0;1
1675.09;0;1
1676.1;0;1
1678.85;0.01;1
1681.14;0.01;1
1683.93;0.01;1
1686.55;0;1
1689.17;0.01;1
1690.4;0.01;1
1695.32;0.01;1
1696.38;0.01;1
1697.64;0.01;1
1699.74;0.01;1
1701.78;0.01;1
1704.28;0.01;1
1705.29;0.01;1
1707.38;0.01;1
1715.9;0;1
1716.92;0.01;3
1721.18;0.01;1
1722.62;0.01;1
1723.71;0.02;1
1724.82;0.01;1
1726.56;0.01;1
1728.12;0.01;1
1729.31;0.01;1
1730.69;0.01;1
1734.46;0.01;1
1735.71;0.03;1
1740.74;0.01;1
1746.81;0.01;1
1750.07;0.02;1
1751.43;0.01;1
1753.97;0.03;1
1755.01;0.03;1
1756.43;0.02;1
1757.44;0.03;2
1758.66;0.03;1
1759.91;0.02;1
1760.97;0.01;1
1762.04;0.01;1
1763.07;0.01;1
1764.17;0.01;1
1765.21;0.01;1
1766.41;0.01;1
1767.54;0.01;2
1770.61;0.01;1
1773.75;0.01;1
1786.75;0;1
1787.81;0;1
1789.27;0.01;1
1797;0;1
1808.81;0;1
1812.48;0;1
1819.82;0;1
1822.41;0;1
1825.7;0;1
1827.92;0;1
1837.17;0;1
1838.89;0;1
1840;0;1
1848.21;0;1
1849.24;0;1
1854.87;0;1
1856.17;0;1
1858.21;0;1
1860.44;0.01;1
1866.33;0;1
1868.73;0;1
1869.79;0.01;2
1873.25;0.01;1
1878.21;0.01;2
1879.75;0.01;1
1880.84;0.01;1
1881.93;0.01;2
1883.13;0.01;1
1884.19;0.01;1
1885.21;0.01;1
1886.33;0.01;1
1887.45;0.01;1
1888.58;0.01;1
1889.82;0.01;1
1892.37;0.01;1
1893.74;0.01;1
1895.13;0.01;1
1897.26;0.01;1
1902.74;0;1
1903.79;0;2
1904.83;0;2
1905.84;0.01;2
1907.09;0;2
1908.09;0;2
1909.36;0.01;3
1910.41;0;2
1911.43;0;1
1912.68;0;1
1913.71;0.01;2
1914.76;0.01;1
1915.8;0;1
1916.85;0;1
1917.89;0.01;4
1921.48;0;1
1922.72;0;1
1924.85;0;1
1928.61;0;1
1934.35;0;1
1938.04;0.01;1
1939.25;0.07;4
1940.27;0.08;2
1941.28;0.02;3
1942.31;0.02;3
1943.33;0.02;1
1944.37;0.01;1
1945.37;0.01;2
1946.4;0.01;1
1947.45;0.03;2
1948.48;0.03;2
1949.57;0.03;1
1950.61;0.03;2
1951.76;0.01;1
1952.9;0.01;1
1955.5;0.01;1
1956.91;0.01;1
1957.93;0.01;1
1958.95;0.01;1
1959.96;0.02;3
1960.96;0.01;1
1962;0.01;1
1963;0.01;1
1964;0.01;1
1965;0.01;1
1966.04;0.01;2
1967.04;0.01;1
1968.08;0.01;2
1969.13;0.01;2
1970.17;0.01;2
1971.19;0.01;3
1972.24;0.01;2
1973.27;0.01;3
1974.29;0.02;2
1975.34;0.01;2
1976.36;0.05;4
1977.36;0.04;2
1978.37;0.05;1
1979.42;0.01;1
1981.22;0.01;1
1982.35;0.01;2
1985.95;0.01;1
1995.13;0.01;1
1998.9;0.01;1
1999.94;0.01;1
2001.19;0.01;2
2002.24;0.01;1
2004.07;0.01;1
2005.77;0.01;1
2006.9;0.01;1
2009.05;0.01;1
2010.32;0.01;1
2011.34;0.01;1
2014.58;0.01;1
2020.85;0.01;1
2022.1;0.01;1
2024.54;0.01;1
2025.55;0.01;2
2026.55;0.01;2
2027.55;0.02;2
2028.58;0.01;2
2029.58;0.02;3
2030.61;0.02;2
2031.65;0.02;2
2032.74;0.02;1
2033.78;0.02;1
2034.8;0.02;1
2035.85;0.04;2
2036.89;0.01;1
2039.61;0.01;1
2040.65;0.02;3
2052.23;0.01;1
2054.29;0.01;1
2062.23;0.01;1
2063.24;0.01;2
2064.24;0.01;2
2065.24;0.01;1
2066.29;0.01;1
2067.33;0;1
2068.37;0;2
2069.42;0;2
2070.43;0;2
2071.48;0.01;3
2072.48;0.01;3
2073.52;0.01;1
2082.37;0;1
2083.4;0;1
2084.41;0;2
2087.82;0;1
2091.47;0;1
2092.56;0.01;1
2094.33;0;1
2097.61;0.01;1
2099.9;0.01;1
2101.13;0.02;1
2102.18;0.01;1
2103.35;0.01;1
2105.67;0.03;1
2112.32;0.02;1
2113.85;0.02;3
2114.85;0.02;2
2115.85;0.01;2
2116.9;0.01;1
2117.92;0.01;2
2119.25;0.01;1
2120.46;0.02;1
2121.47;0.03;1
2122.55;0.02;1
2124.34;0.01;1
2126.45;0.02;1
2129.21;0.01;1
2130.52;0.01;2
2131.54;0.01;2
2132.83;0.01;1
2134.36;0.01;1
2135.71;0.01;1
2139.38;0;1
2147.92;0;1
2152.39;0;1
2155.89;0;1
2156.89;0;1
2157.93;0;1
2158.98;0;1
2160;0;2
2161;0;1
2162.04;0;1
2163.09;0.01;2
2164.21;0.01;1
2167.55;0;1
2170.34;0;1
2171.34;0;1
2178.37;0;1
2181.13;0;1
2183.17;0;1
2185.83;0;1
2186.83;0;1
2187.88;0;1
2189.18;0;1
2191.25;0.01;1
2192.91;0.01;1
2194.69;0.01;1
2196.26;0.01;1
2198.15;0.01;1
2199.71;0.01;1
2200.8;0.02;2
2202.17;0.02;2
2203.21;0.01;2
2204.51;0.02;3
2205.56;0.01;3
2210.52;0.02;1
2213.56;0.01;1
2219.9;0.01;1
2221.73;0;1
2222.99;0.01;1
2224.19;0.01;1
2227.12;0;1
2228.35;0;1
2229.94;0;1
2234.39;0;1
2235.56;0;2
2238.86;0;1
2239.94;0.01;1
2240.97;0.01;1
2243.65;0.01;1
2244.65;0.01;1
2245.72;0.01;1
2247.38;0.01;1
2248.41;0.02;1
2250.44;0.02;1
2251.69;0.01;1
2255.17;0.01;1
2256.2;0.01;1
2259.02;0.01;1
2264.81;0.01;1
2266.78;0.02;1
2272.24;0.01;1
2273.39;0.01;1
2274.43;0.01;1
2276.28;0.01;1
2277.3;0.02;2
2278.32;0.01;1
2279.32;0.01;3
2280.36;0.01;1
2281.37;0.02;2
2282.56;0.01;1
2284.8;0.02;1
2285.8;0.01;1
2286.84;0.01;2
2287.89;0.02;3
2289.04;0.02;2
2291.34;0.02;1
2298.61;0;1
2299.74;0.01;1
2302.43;0.01;1
2303.45;0.01;3
2304.46;0.01;1
2305.55;0.01;1
2307.01;0.01;1
2309.42;0.01;1
2310.43;0.01;1
2314.74;0.01;1
2316.09;0.01;1
2317.12;0.01;2
2318.19;0.01;3
2319.22;0.01;1
2320.26;0.01;1
2324.65;0.01;1
2329.09;0.01;1
2330.22;0.01;1
2333.48;0.01;1
2334.48;0.01;1
2335.53;0.01;1
2338.88;0;1
2340.43;0.01;1
2341.46;0.01;1
2342.46;0.01;2
2343.73;0.01;1
2347.36;0.01;1
2348.56;0.02;1
2350.18;0.01;1
2351.25;0.01;1
2354.29;0.01;1
2355.33;0.03;3
2357.93;0.02;1
2359.02;0.02;2
2360.07;0.02;2
2361.27;0.02;1
2362.29;0.02;1
2364.73;0.01;1
2366.33;0.02;1
2367.76;0.01;1
2374.34;0.01;1
2377.3;0.02;1
2380.69;0.01;1
2381.87;0.01;1
2382.87;0.01;2
2383.99;0.02;3
2385.14;0.01;2
2386.38;0.01;1
2387.41;0.01;2
2388.56;0.01;1
2389.57;0;1
2395.95;0;1
2398.09;0;1
2401.52;0;1
2406.93;0;1
2411.91;0;1
2412.95;0;1
2413.98;0;1
2415;0;1
2416;0;1
2417.05;0;1
2418.09;0;2
2419.14;0;2
2420.14;0;1
2421.19;0;1
2425.28;0;1
2426.28;0;1
2427.31;0;1
2428.36;0;1
2434.51;0;1
2437.72;0;1
2438.72;0;1
2439.76;0;1
2440.76;0;1
2441.8;0;1
2442.85;0;1
2443.89;0;1
2444.93;0;2
2445.97;0;1
2447.02;0;2
2448.06;0;2
2450.09;0;1
2451.52;0;1
2452.6;0.01;1
2453.71;0.01;2
2454.8;0.01;1
2455.89;0.01;1
2457.99;0.01;1
2459.13;0.01;1
2460.42;0.01;1
2461.49;0.01;2
2462.57;0.01;1
2463.71;0.01;1
2464.8;0.02;2
2466.1;0.01;2
2467.26;0.02;1
2468.27;0.01;1
2476.1;0.01;1
2477.1;0.02;1
2479.55;0.02;1
2480.6;0.02;2
2481.62;0.01;1
2482.62;0.01;2
2483.67;0.01;2
2484.8;0.01;1
2486.07;0.01;2
2487.1;0.01;3
2488.13;0.01;2
2490.55;0.02;1
2491.62;0.01;1
2492.75;0;1
2497.6;0.01;1
2498.81;0.01;1
2501.24;0.01;1
2511.43;0;1
2517.85;0;1
2519.08;0;2
2520.09;0.01;2
2521.18;0.01;1
2526.1;0.01;1
2527.72;0;1
2528.88;0.01;1
2529.88;0.01;1
2530.93;0.01;1
2531.93;0.01;1
2532.95;0.03;2
2536.14;0.01;1
2537.25;0.01;3
2538.34;0.01;1
2540.08;0.01;1
2542.14;0.01;1
2543.33;0.01;1
2544.4;0.01;2
2545.62;0.01;2
2546.82;0.01;2
2548.01;0.01;3
2549.05;0.02;4
2550.1;0.02;3
2552.22;0.01;1
2554.18;0.01;1
2555.39;0.01;2
2556.39;0.02;1
2558.52;0.01;1
2559.55;0.01;2
2565.58;0.01;1
2566.6;0.01;1
2567.68;0.01;1
2568.72;0.01;2
2569.84;0.01;1
2571.95;0.02;1
2573;0.01;1
2574.14;0.03;2
2575.83;0.03;1
2577.15;0.02;2
2578.28;0.02;2
2579.38;0.02;2
2580.41;0.02;2
2581.44;0.02;3
2582.53;0.01;1
2583.56;0.02;1
2584.56;0.02;1
2589.46;0.01;1
2590.73;0.01;3
2591.76;0.01;1
2592.78;0.01;1
2593.86;0.01;1
2594.9;0.01;1
2596.29;0.02;2
2597.31;0.02;2
2598.39;0.02;1
2599.63;0.01;1
2600.72;0.01;1
2601.76;0.01;2
2602.78;0.02;2
2603.78;0.02;2
2604.86;0.02;2
2605.91;0.02;1
2606.94;0.02;1
2610.43;0.01;1
2612.72;0.01;1
2626.25;0.01;1
2628.15;0.01;1
2629.19;0.01;1
2630.5;0.01;1
2631.68;0.01;1
2633.28;0.01;1
2636.15;0.02;1
2638.3;0.02;1
2639.3;0.02;1
2640.31;0.01;1
2641.48;0.06;1
2643.22;0.03;1
2644.22;0.02;1
2645.27;0.01;1
2649.07;0.01;1
2651.68;0.01;1
2652.77;0.08;1
2657.01;0.09;1
2658.05;0.05;1
2659.19;0.01;2
2660.27;0.01;1
2664.64;0.01;1
2667.06;0.04;1
2671.23;0.01;1
2673.4;0.01;1
2676.56;0.01;1
2677.57;0.02;4
2678.59;0.01;2
2679.61;0.01;2
2684.68;0;1
2685.71;0.01;2
2686.75;0.01;2
2687.76;0.01;1
2688.85;0.01;1
2690.16;0;1
2691.85;0.01;1
2695.28;0.01;1
2697.12;0.01;1
2698.44;0.01;1
2702.23;0.01;1
2704.66;0.01;1
2708.72;0.01;1
2710.05;0.01;1
2711.14;0.01;1
2712.15;0.01;2
2713.2;0.01;2
2714.24;0.01;3
2715.33;0.01;3
2716.41;0.01;1
2717.57;0.01;2
2718.61;0.01;1
2719.66;0.01;1
2720.7;0.01;2
2722.03;0.01;1
2725.42;0.01;1
2726.44;0.01;1
2727.48;0.01;1
2728.48;0;1
2729.52;0;2
2730.57;0.01;1
2731.58;0;1
2733.02;0.01;1
