#TimeStamp;TripTime;Type
3714;28;O
3716;36;O
3734;32;O
3739;48;O
3744;39;O
3745;32;O
3756;37;O
3767;36;O
3785;24;O
3793;58;I
3796;35;O
3797;49;I
3819;52;I
3825;22;O
3836;54;O
3837;25;O
3847;24;O
3852;36;O
3859;28;O
3872;67;I
3893;24;O
3899;28;O
3905;18;O
3916;20;O
3926;15;O
3930;37;O
3930;21;O
3938;24;O
3938;44;O
3941;23;O
3948;30;O
3960;47;O
4008;29;O
4012;35;O
4016;25;O
4033;35;O
4040;37;O
4046;38;O
4046;30;O
4051;54;O
4068;46;I
4084;45;O
4085;14;O
4097;42;I
4097;27;O
4103;57;I
4106;34;O
4107;39;O
4116;20;O
4121;27;O
4140;19;O
4147;21;O
4149;47;I
4153;16;O
4159;55;O
4160;39;O
4200;35;O
4203;23;O
4203;22;O
4212;35;O
4213;26;O
4226;35;O
4231;25;O
4234;32;O
4234;29;O
4255;50;O
4273;25;O
4273;28;O
4279;21;O
4284;28;O
4316;36;O
4323;75;O
4339;28;O
4341;44;I
4351;39;O
4364;29;O
4365;37;O
4365;16;O
4367;29;O
4381;40;O
4384;15;O
4394;44;O
4399;40;I
4413;43;O
4424;46;O
4428;27;O
4435;37;O
4438;63;I
4446;45;O
4453;54;I
4476;19;O
4484;23;O
4496;22;O
4505;50;O
4513;15;O
4524;6;O
4531;42;O
4540;48;O
4548;26;O
4550;13;O
4552;15;O
4558;24;O
4572;20;O
4590;21;O
4594;26;O
4596;23;O
4627;31;O
4631;44;O
4634;53;I
4647;22;I
4669;28;O
4678;20;O
4680;47;O
4684;49;O
4688;51;O
4712;32;O
4735;26;O
4740;37;O
4744;31;O
4746;8;O
4763;50;I
4765;41;O
4770;65;I
4770;55;O
4771;59;O
4772;29;O
4778;6;O
4788;23;O
4821;39;O
4830;34;O
4839;37;O
4840;40;O
4852;40;O
4866;51;O
4885;20;O
4889;18;O
4893;33;O
4909;23;O
4915;42;I
4918;36;O
4921;31;O
4936;30;O
4956;27;O
4960;68;O
4975;26;O
4978;23;O
4988;25;O
5025;66;I
5030;28;O
5033;14;O
5045;25;O
5051;51;O
5051;28;O
5052;63;O
5056;60;I
5066;43;O
5071;39;O
5080;71;I
5086;27;O
5103;43;O
5121;36;O
5123;19;O
5127;26;O
5140;31;O
5142;26;O
5154;41;O
5168;36;O
5179;33;O
5214;14;O
5219;27;O
5220;36;O
5228;32;O
5228;53;I
5230;22;O
5234;23;O
5246;43;O
5270;46;O
5272;21;O
5287;52;O
5295;18;O
5315;42;I
5327;47;O
5327;41;I
5337;27;O
5343;28;O
5347;21;O
5365;43;O
5376;27;O
5379;25;O
5382;55;I
5389;17;O
5400;37;O
5411;15;O
5415;25;O
5434;29;O
5441;36;O
5449;62;O
5449;20;O
5457;35;O
5484;31;O
5488;46;O
5502;37;I
5504;36;O
5513;52;O
5514;48;O
5520;15;O
5527;35;O
5539;36;O
5541;21;O
5557;18;O
5561;41;O
5565;38;I
5579;27;O
5600;26;O
5601;41;O
5620;41;O
5632;32;O
5633;42;O
5637;32;O
5645;22;O
5650;26;O
5665;23;O
5665;53;O
5673;79;I
5677;45;O
5683;27;O
5695;67;I
5695;20;O
5703;45;O
5708;44;O
5718;33;O
5728;31;O
5744;26;O
5770;28;O
5772;41;O
5783;41;O
5794;31;O
5797;21;O
5809;39;O
5809;54;I
5814;25;O
5820;21;O
5832;18;O
5845;21;O
5852;33;O
5867;23;O
5874;36;O
5879;21;O
5890;28;O
5900;21;O
5902;63;I
5906;21;O
5913;39;O
5929;29;O
5942;20;O
5949;27;O
5959;41;O
5961;54;I
5972;52;I
5972;30;O
5978;39;O
5992;45;O
5994;69;O
6001;46;O
6003;55;O
6010;44;O
6040;36;O
6052;20;O
6055;15;O
6067;51;O
6093;29;O
6094;11;O
6101;24;O
6108;19;O
6108;51;I
6116;22;O
6126;23;O
6128;39;O
6138;42;O
6169;21;O
6180;38;O
6186;21;O
6193;34;I
6197;28;O
6201;15;O
6205;43;O
6217;19;O
6228;18;O
6240;30;O
6245;49;I
6252;27;O
6254;14;O
6258;54;O
6260;23;O
6273;35;O
6280;53;I
6292;28;O
6295;28;O
6303;23;O
6305;28;O
6331;28;O
6335;25;O
6355;26;O
6373;46;O
6391;56;O
6396;52;O
6407;45;O
6413;31;O
6426;55;I
6428;32;O
6456;31;O
6461;42;O
6467;40;O
6472;26;O
6478;41;O
6481;25;O
6482;60;O
6486;27;O
6486;37;O
6490;21;O
6504;28;O
6506;34;I
6549;55;I
6550;25;O
6560;40;O
6563;35;O
6563;36;O
6575;44;O
6591;29;O
6591;68;O
6594;64;I
6596;31;O
6617;62;O
6629;27;O
6655;34;O
6673;40;O
6680;37;O
6682;18;O
6688;58;O
6690;42;O
6699;52;O
6703;55;O
6705;65;O
6721;46;I
6726;21;O
6727;60;O
6731;56;O
6739;26;O
6748;37;O
6758;23;O
6777;39;O
6789;27;O
6797;23;O
6811;22;O
6816;36;O
6838;71;I
6841;29;O
6844;31;O
6860;49;I
6866;8;O
6868;14;O
6869;28;O
6872;30;O
6874;54;O
6891;51;I
6895;60;O
6897;42;O
6923;30;O
6924;37;O
6930;39;O
6933;32;O
6962;28;O
6977;31;O
6980;18;O
6989;26;O
6990;11;O
6994;51;O
6994;20;O
7001;28;O
7006;20;O
7008;55;I
7058;34;O
7062;33;O
7065;36;O
7084;51;O
7085;29;O
7097;27;O
7117;34;O
7121;51;I
7134;34;O
7144;25;O
7154;23;O
7158;22;O
7168;32;O
7168;44;O
7189;22;O
7196;63;I
7213;44;O
7215;54;I
7218;23;O
7223;31;O
7253;28;O
7267;34;O
7290;41;O
7291;35;O
7296;35;I
7303;39;O
7305;35;O
7320;39;O
7330;52;O
7339;47;O
7345;48;O
7347;48;O
7359;28;O
7365;17;O
7384;20;O
7385;40;O
7388;52;O
7414;30;O
7420;29;O
7426;21;O
7430;51;I
7442;38;O
7448;24;O
7461;36;O
7470;26;O
7478;33;O
7482;11;O
7485;50;I
7489;25;O
7491;30;O
7493;48;I
7509;14;O
7523;19;O
7547;27;O
7554;33;O
7566;19;O
7570;14;O
7571;47;O
7574;37;O
7595;19;O
7599;27;O
7608;43;O
7627;57;I
7637;33;O
7641;25;O
7664;46;O
7664;24;O
7690;40;O
7694;60;O
7721;30;O
7725;36;O
7726;50;I
7735;48;O
7738;32;O
7744;35;O
7764;40;I
7774;40;I
7780;14;O
7780;31;O
7793;31;O
7803;28;O
7817;58;O
7819;46;O
7820;35;O
7823;41;O
7824;41;O
7827;10;O
7852;41;O
7865;24;O
7881;16;O
7887;54;O
7887;30;O
7902;42;O
7924;80;O
7938;45;O
7953;34;O
7959;14;O
7969;41;I
7978;27;O
7989;34;O
7990;22;O
8014;38;O
8016;60;O
8023;46;O
8029;23;O
8038;47;O
8054;79;O
8057;23;O
8064;78;O
8065;57;I
8080;23;O
8082;18;O
8087;19;O
8093;17;O
8120;40;O
8120;47;I
8128;63;I
8135;36;O
8146;38;O
8152;27;O
8159;51;O
8164;14;O
8195;18;O
8206;22;O
8209;20;O
8219;22;O
8223;63;O
8232;21;O
8238;35;O
8246;19;O
8253;43;I
8262;16;O
8269;22;O
8271;23;O
8284;65;O
8286;19;O
8305;20;O
8321;38;I
8343;67;O
8351;34;O
8355;33;O
8386;49;O
8389;35;O
8390;28;O
8392;20;O
8402;31;O
8405;35;O
8411;31;O
8437;62;I
8438;39;O
8448;38;O
8450;56;I
8451;18;O
8458;38;O
8481;26;O
8494;26;O
8537;31;O
8539;56;I
8553;16;O
8553;18;O
8558;14;O
8566;46;O
8567;58;O
8567;43;O
8573;63;O
8583;30;O
8585;38;O
8618;12;O
8630;25;O
8635;32;O
8654;46;I
8665;29;O
8669;37;O
8674;33;O
8676;60;O
8679;24;O
8685;18;O
8709;11;O
8717;51;I
8720;22;O
8730;27;O
8745;54;I
8746;31;O
8757;20;O
8767;49;O
8783;29;O
8799;32;O
8800;19;O
8803;57;O
8813;23;O
8815;45;O
8818;39;O
8843;31;O
8844;50;O
8848;36;O
8849;23;O
8855;32;O
8860;45;O
8874;61;I
8885;29;O
8900;26;O
8908;42;O
8910;35;O
8911;33;O
8922;24;O
8938;11;O
8956;30;O
8961;41;O
8966;32;O
8972;20;O
8994;55;O
9011;69;I
9015;40;I
9020;30;O
9036;41;O
9041;54;O
9045;38;O
9057;61;O
9067;25;O
9071;56;I
9082;25;O
9087;29;O
9102;54;O
9120;26;O
9122;33;I
9130;27;O
9130;32;O
9133;47;O
9136;32;O
9136;28;O
9140;21;O
9149;24;O
9158;15;O
9161;32;O
9181;19;O
9188;31;O
9194;23;O
9214;26;O
9215;36;O
9231;21;O
9252;34;O
9261;46;I
9268;39;O
9280;33;O
9288;39;O
9289;29;O
9298;54;O
9299;46;O
9301;34;O
9332;36;O
9348;42;O
9361;29;O
9363;50;O
9365;67;I
9375;60;O
9381;22;O
9391;56;O
9392;37;O
9400;50;I
9419;28;O
9425;37;O
9426;20;O
9434;37;O
9436;38;O
9458;18;O
9470;35;O
9487;37;O
9488;59;I
9538;24;O
9545;23;O
9547;25;O
9553;27;O
9557;35;I
9562;46;O
9569;23;O
9581;20;O
9587;29;O
9595;40;O
9602;29;O
9615;19;O
9630;41;O
9639;25;O
9663;31;O
9669;31;I
9671;21;O
9671;44;O
9680;25;O
9684;40;O
9705;27;O
9709;92;I
9717;31;O
9724;24;O
9748;14;O
9757;24;O
9765;49;O
9769;37;O
9785;52;I
9791;47;O
9803;55;O
9817;26;O
9819;13;O
9833;43;O
9844;33;O
9846;25;O
9847;23;O
9856;32;O
9858;31;O
9878;72;O
9889;47;O
9904;17;O
9905;42;I
9910;35;O
9934;52;O
9944;22;O
9955;32;O
9956;23;O
9960;24;O
9980;28;O
9981;36;I
9984;49;I
10001;34;O
10003;22;O
10011;28;O
10013;37;O
10016;27;O
10020;17;O
10044;26;O
10058;33;O
10063;25;O
10068;48;O
10071;37;I
10073;34;O
10075;30;O
10080;29;O
10085;20;O
10119;46;O
10137;20;O
10142;8;O
10150;46;O
10153;43;O
10154;46;O
10160;24;O
10163;53;O
10179;23;O
10187;18;O
10192;33;O
10214;38;O
10217;43;I
10227;19;O
10229;33;O
10246;55;O
10247;39;O
10276;32;O
10281;45;I
10306;46;O
10313;52;I
10314;26;O
10317;24;O
10323;27;O
10332;14;O
10339;45;O
10345;23;O
10352;30;O
10363;17;O
10389;25;O
10394;47;O
10419;56;I
10434;43;O
10442;30;O
10454;18;O
10468;78;O
10470;16;O
10488;25;O
10490;25;O
10500;43;O
10503;36;O
10511;27;O
10516;38;I
10527;38;O
10575;47;O
10587;46;O
10596;28;O
10629;45;O
10630;50;I
10632;39;O
10632;59;I
10636;41;O
10636;28;O
10640;23;O
10659;29;O
10670;42;O
10684;25;O
10711;38;O
10725;43;I
10731;36;O
10737;40;O
10738;19;O
10751;33;O
10754;16;O
10761;43;O
10767;58;O
10778;36;O
10783;23;O
10786;23;O
10804;49;O
10811;55;O
10820;38;O
10825;27;O
10837;21;O
10848;35;O
10850;29;O
10860;28;O
10868;58;I
10883;23;O
10895;15;O
10897;25;O
10903;52;O
10919;34;O
10929;31;O
10931;49;I
10936;38;O
10958;28;O
10963;26;O
10966;84;I
10966;31;O
10980;20;O
11008;39;O
11017;38;O
11029;20;O
11031;47;I
11043;26;O
11049;19;O
11060;27;O
11064;23;O
11073;34;O
11077;42;O
11079;43;O
11097;37;O
11109;10;O
11133;6;O
11139;48;O
11153;53;O
11160;49;O
11162;31;O
11165;20;O
11166;25;O
11167;52;I
11170;31;O
11174;23;O
11198;16;O
11209;21;O
11212;32;O
11223;43;O
11223;41;I
11240;28;O
11247;39;O
11262;7;O
11264;74;I
11282;29;O
11289;36;O
11294;42;O
11294;16;O
11303;58;O
11308;28;O
11325;30;O
11333;23;O
11350;14;O
11357;40;O
11361;56;O
11371;49;O
11377;50;I
11378;39;O
11386;36;O
11393;22;O
11397;26;O
11407;34;O
11416;36;O
11427;87;O
11441;31;O
11451;30;O
11461;32;O
11463;22;O
11471;37;O
11472;57;O
11475;28;O
11501;59;I
11527;30;O
11534;23;O
11537;46;I
11544;31;O
11552;60;I
11556;37;O
11565;29;O
11569;52;O
11574;35;O
11590;19;O
11594;38;O
11600;35;O
11606;16;O
11615;35;O
11657;36;O
11679;46;I
11702;22;O
11705;36;O
11714;28;O
11729;25;O
11749;39;O
11763;28;O
11779;47;O
11780;17;O
11783;45;I
11787;16;O
11793;20;O
11803;35;O
11820;27;O
11823;29;O
11827;53;O
11843;30;O
11867;45;O
11872;39;O
11879;44;O
11883;31;O
11890;57;I
11890;63;I
11894;41;O
11903;35;O
11907;42;O
11914;37;O
11920;19;O
11942;37;O
11961;22;O
11962;45;O
11986;22;O
12002;35;O
12015;32;O
12030;24;O
12030;20;O
12031;49;I
12031;55;O
12038;25;O
12040;19;O
12057;36;O
12062;52;O
12068;34;O
12098;25;O
12100;56;I
12109;30;O
12128;20;O
12144;40;O
12145;47;O
12162;34;O
12184;24;O
12187;54;I
12189;53;I
12191;36;O
12199;59;O
12205;32;O
12222;66;O
12225;41;O
12246;30;O
12254;37;O
12257;40;O
12272;42;O
12285;23;O
12297;26;O
12301;28;O
12316;50;O
12316;37;I
12320;32;O
12327;40;O
12330;37;O
12342;59;O
12377;39;O
12389;24;O
12410;38;O
12419;23;O
12420;11;O
12425;43;O
12431;32;O
12432;46;O
12443;58;I
12452;36;O
12455;60;O
12456;37;O
12459;30;O
12503;46;I
12508;26;O
12518;27;O
12529;32;O
12530;62;I
12535;29;O
12549;17;O
12571;10;O
12575;23;O
12585;35;O
12590;42;O
12596;29;O
12599;40;O
12606;39;O
12616;23;O
12621;19;O
12627;23;O
12647;32;O
12657;38;O
12661;25;O
12665;36;O
12671;63;I
12689;38;O
12706;59;O
12716;21;O
12744;30;O
12750;53;O
12751;47;I
12762;35;O
12763;43;O
12773;24;O
12795;32;O
12799;20;O
12815;21;O
12839;53;I
12843;27;O
12849;14;O
12854;16;O
12855;18;O
12859;44;O
12869;60;I
12883;33;O
12887;67;O
12919;42;O
12922;19;O
12936;19;O
12945;40;O
12952;35;I
12957;44;O
12957;43;O
12967;34;O
12970;29;O
12979;22;O
12981;12;O
12991;25;O
12991;38;O
12996;36;O
13021;24;O
13027;67;O
13030;38;O
13031;37;O
13072;29;O
13120;56;I
13123;27;O
13141;28;O
13149;23;O
13150;25;O
13157;26;O
13157;20;O
13161;40;O
13171;31;O
13171;47;O
13173;51;I
13179;27;O
13189;43;I
13198;40;O
13213;23;O
13218;59;O
13233;32;O
13241;50;O
13273;32;O
13288;53;I
13323;33;O
13330;28;O
13332;37;O
13336;33;O
13343;13;O
13348;36;O
13350;23;O
13354;29;O
13392;14;O
13401;24;O
13417;40;O
13429;24;O
13432;49;O
13435;47;O
13443;27;O
13448;18;O
13451;29;O
13468;79;I
13473;53;O
13491;48;I
13493;48;I
13497;22;O
13515;47;O
13516;39;O
13525;38;O
13525;35;O
13535;45;O
13542;24;O
13576;41;O
13615;51;I
13621;20;O
13628;53;O
13633;24;O
13637;41;O
13641;31;O
13641;40;O
13646;32;O
13650;31;O
13678;32;O
13685;29;O
13686;27;O
13704;38;O
13724;27;O
13730;41;O
13732;12;O
13736;36;O
13741;42;I
13767;27;O
13768;19;O
13774;29;O
13792;25;O
13798;40;O
13800;50;I
13813;11;O
13824;60;I
13824;19;O
13828;36;O
13860;34;O
13861;40;O
13862;28;O
13868;40;O
13868;40;O
13868;49;O
13888;39;O
13889;43;I
13904;29;O
13916;39;O
13932;35;O
13957;39;O
13967;32;O
13978;37;O
13982;32;O
13983;47;O
13993;24;O
14005;28;O
14020;37;O
14032;31;O
14035;23;O
14039;24;O
14044;26;O
14060;58;I
14063;23;O
14066;27;O
14071;12;O
14076;9;O
14085;14;O
14116;59;I
14127;29;O
14149;85;I
14152;25;O
14155;66;O
14158;19;O
14181;29;O
14183;31;O
14187;50;O
14192;67;O
14201;18;O
14202;44;O
14203;27;O
14210;34;I
14224;33;O
14228;43;O
14228;30;O
14236;29;O
14261;55;O
14267;51;O
14284;37;O
14299;24;O
14330;36;O
14332;33;O
14333;19;O
14344;19;O
14346;31;O
14356;25;O
14362;20;O
14364;49;I
14369;28;O
14369;67;O
14388;27;O
14388;22;O
14408;27;O
14414;29;O
14420;38;O
14431;14;O
14439;57;I
14449;69;I
14460;15;O
14466;49;O
14473;37;O
14487;20;O
14489;19;O
14523;42;O
14537;33;O
14538;25;O
14540;41;I
14553;36;O
14565;28;O
14566;31;O
14570;16;O
14572;48;O
14573;17;O
14580;18;O
14614;40;O
14614;48;O
14642;40;O
14646;37;O
14654;34;I
14658;36;O
14663;30;O
14702;30;O
14720;21;O
14721;33;O
14739;48;I
14743;34;O
14743;32;O
14755;23;O
14757;31;O
14760;30;O
14765;46;O
14766;40;O
14774;49;I
14856;41;O
14867;50;I
14869;31;O
14871;26;O
14883;37;O
14889;29;O
14893;35;O
14894;26;O
14898;54;O
14904;53;O
14906;31;O
14911;44;O
14919;21;O
14923;52;O
14925;44;O
14968;24;O
14984;23;O
14989;42;I
14992;34;O
15001;26;O
15009;42;O
15017;11;O
15019;48;O
15025;51;O
15030;19;O
15057;39;O
15061;46;O
15061;48;I
15074;63;O
15076;47;O
15094;71;I
15097;51;O
15101;21;O
15102;67;O
15114;27;O
15139;39;O
15146;33;O
15153;54;I
15160;20;O
15163;56;O
15207;39;O
15211;32;O
15259;41;O
15266;29;O
15271;28;O
15272;15;O
15277;21;O
15302;37;O
15306;27;O
15317;59;I
15328;44;O
15332;36;O
15354;47;I
15360;22;O
15391;58;I
15392;31;O
15407;46;O
15417;48;O
15424;41;O
15427;16;O
15430;37;O
15437;26;O
15440;21;O
15456;41;O
15458;36;I
15469;33;O
15473;31;O
15474;58;O
15491;43;O
15496;22;O
15501;24;O
15502;58;O
15512;37;O
15512;25;O
15523;14;O
15549;36;O
15557;19;O
15564;28;O
15565;22;O
15583;27;O
15590;36;O
15598;38;O
15619;45;I
15619;53;O
15629;19;O
15649;34;O
15655;27;O
15673;42;O
15675;42;I
15677;22;O
15682;44;O
15683;56;I
15693;38;O
15706;40;O
15710;30;O
15717;42;O
15717;72;O
15721;41;O
15723;19;O
15728;33;O
15732;44;O
15747;30;O
15780;45;I
15794;35;O
15802;25;O
15805;58;O
15816;37;O
15836;41;O
15841;41;O
15842;58;O
15853;34;O
15854;45;O
15857;23;O
15869;49;O
15869;25;O
15872;15;O
15892;32;O
15917;50;O
15921;69;O
15925;17;O
15930;52;I
15964;27;O
15966;39;O
15976;48;O
15984;23;O
15992;35;O
15995;51;I
16003;37;O
16022;54;I
16043;17;O
16068;30;O
16072;38;O
16074;22;O
16083;41;O
16087;51;O
16094;33;I
16096;38;O
16098;47;O
16100;18;O
16100;38;O
16108;28;O
16111;48;O
16189;42;O
16196;38;O
16197;21;O
16226;52;I
16228;22;O
16230;22;O
16240;40;O
16240;23;O
16254;34;O
16258;51;O
16286;19;O
16287;58;I
16299;24;O
16301;40;I
16318;19;O
16330;20;O
16331;37;O
16358;27;O
16368;47;O
16382;21;O
16383;12;O
16407;43;O
16411;39;O
16422;26;O
16436;45;O
16440;26;O
16441;23;O
16444;57;I
16444;29;O
16449;36;O
16457;18;O
16482;25;O
16486;39;O
16488;18;O
16505;21;O
16505;37;O
16513;23;O
16517;61;O
16518;58;I
16555;28;O
16574;65;O
16582;16;O
16591;55;O
16594;12;O
16596;34;O
16603;30;O
16607;44;I
16611;40;O
16621;32;O
16623;60;I
16634;22;O
16643;37;O
16672;29;O
16693;21;O
16718;25;O
16719;54;O
16727;30;O
16727;36;O
16728;44;O
16740;19;O
16764;51;O
16771;19;O
16772;60;I
16780;31;O
16794;26;O
16799;9;O
16800;33;I
16802;21;O
16819;28;O
16820;22;O
16837;24;O
16870;32;O
16870;11;O
16880;18;O
16892;39;O
16899;30;O
16902;32;O
16925;41;O
16933;65;I
16934;59;I
16951;39;O
16954;28;O
16963;20;O
16975;30;O
16975;25;O
16979;35;O
16987;20;O
17017;37;O
17029;28;O
17056;50;O
17060;29;O
17062;32;O
17066;24;O
17071;22;O
17071;32;O
17085;41;O
17085;63;I
17092;34;O
17100;14;O
17103;36;O
17104;42;I
17129;40;O
17130;14;O
17137;35;O
17180;25;O
17182;20;O
17185;24;O
17190;38;I
17209;31;O
17215;27;O
17227;43;O
17239;72;I
17239;20;O
17248;28;O
17259;20;O
17270;68;O
17278;55;O
17303;6;O
17303;31;O
17306;37;O
17315;11;O
17323;22;O
17329;20;O
17337;41;O
17337;40;I
17339;32;O
17344;34;O
17344;26;O
17386;17;O
17400;22;O
17428;57;O
17430;29;O
17443;27;O
17444;20;O
17454;27;O
17454;20;O
17459;44;I
17463;32;O
17487;24;O
17515;36;O
17519;37;O
17520;32;O
17522;22;O
17532;62;I
17537;54;O
17563;37;O
17565;59;I
17577;29;O
17584;78;O
17591;44;O
17598;39;O
17606;22;O
17626;40;O
17646;22;O
17652;44;O
17653;37;O
17668;36;O
17669;38;I
17681;59;O
17686;50;O
17709;33;O
17740;23;O
17742;57;O
17758;22;O
17759;23;O
17762;21;O
17798;41;I
17804;34;O
17809;36;O
17809;20;O
17810;56;I
17815;54;O
17818;21;O
17829;38;O
17836;39;O
17837;43;O
17860;25;O
17887;59;I
17894;57;O
17903;37;O
17930;43;O
17937;37;O
17949;30;O
17952;23;O
17957;16;O
17959;26;O
17967;34;O
17995;22;O
17997;42;I
17999;48;O
18001;29;O
18020;19;O
18038;22;O
18039;20;O
18041;25;O
18048;52;O
18059;23;O
18103;21;O
18109;40;O
18112;32;O
18127;45;O
18128;46;O
18147;44;O
18157;40;O
18158;73;I
18173;35;O
18176;50;I
18178;17;O
18180;16;O
18185;35;O
18191;27;O
18195;55;O
18202;98;O
18209;39;O
18212;67;I
18229;24;O
18232;30;O
18251;19;O
18289;40;O
18308;50;O
18318;32;O
18325;77;O
18336;20;O
18340;28;O
18349;65;I
18353;21;O
18357;20;O
18369;47;O
18398;29;O
18409;34;O
18417;42;O
18431;30;O
18435;24;O
18438;32;O
18439;28;O
18459;18;O
18463;32;O
18466;66;I
18467;26;O
18470;40;I
18492;41;O
18505;29;O
18510;43;I
18523;68;O
18537;35;O
18549;26;O
18550;39;O
18553;53;O
18577;21;O
18593;18;O
18622;29;O
18622;29;O
18625;23;O
18629;39;I
18642;22;O
18648;28;O
18660;37;O
18669;32;O
18686;48;O
18708;26;O
18719;40;O
18720;39;O
18739;55;O
