#TimeStamp;MemoryUsage;RealTime;OverallControllerTimes
2039.89;168.86;52.23;PP/39.9,TA/9.51,IS/0.01,PS/2.07,RB/0.01,OB/0.26,RP/0
2099.99;168.79;52.64;PP/40.06,TA/9.69,IS/0.01,PS/2.08,RB/0.01,OB/0.27,RP/0
2159.87;168.81;53.16;PP/40.41,TA/9.8,IS/0.01,PS/2.09,RB/0.01,OB/0.27,RP/0
2219.94;168.78;53.59;PP/40.65,TA/9.91,IS/0.01,PS/2.11,RB/0.01,OB/0.28,RP/0
2279.99;168.76;54.14;PP/40.94,TA/10.09,IS/0.01,PS/2.16,RB/0.01,OB/0.29,RP/0
2339.85;168.76;54.6;PP/41.22,TA/10.19,IS/0.01,PS/2.17,RB/0.02,OB/0.29,RP/0
2399.63;169.08;55.13;PP/41.59,TA/10.27,IS/0.01,PS/2.22,RB/0.02,OB/0.3,RP/0
2459.71;168.63;55.45;PP/41.72,TA/10.39,IS/0.01,PS/2.23,RB/0.02,OB/0.31,RP/0
2520;168.52;55.91;PP/42.03,TA/10.47,IS/0.01,PS/2.25,RB/0.02,OB/0.31,RP/0
2579.9;168.68;56.65;PP/42.5,TA/10.64,IS/0.01,PS/2.29,RB/0.02,OB/0.32,RP/0
2639.85;168.68;57.23;PP/42.96,TA/10.69,IS/0.01,PS/2.3,RB/0.02,OB/0.33,RP/0
2699.99;168.55;57.98;PP/43.5,TA/10.82,IS/0.01,PS/2.31,RB/0.02,OB/0.34,RP/0
2759.98;168.55;58.38;PP/43.75,TA/10.9,IS/0.01,PS/2.32,RB/0.02,OB/0.34,RP/0
2819.97;168.42;59.15;PP/44.33,TA/11.02,IS/0.01,PS/2.33,RB/0.02,OB/0.35,RP/0
2879.8;168.96;59.98;PP/44.9,TA/11.18,IS/0.01,PS/2.4,RB/0.02,OB/0.36,RP/0
2939.91;167.41;60.67;PP/45.41,TA/11.27,IS/0.01,PS/2.43,RB/0.02,OB/0.36,RP/0
2999.98;167.39;61.05;PP/45.57,TA/11.41,IS/0.01,PS/2.44,RB/0.02,OB/0.37,RP/0
3059.94;167.7;61.57;PP/45.9,TA/11.51,IS/0.01,PS/2.44,RB/0.02,OB/0.38,RP/0
3119.83;167.42;62.05;PP/46.23,TA/11.59,IS/0.01,PS/2.48,RB/0.02,OB/0.38,RP/0
3179.81;167.8;62.62;PP/46.61,TA/11.69,IS/0.01,PS/2.51,RB/0.02,OB/0.39,RP/0
3239.98;167.41;63.31;PP/47.1,TA/11.79,IS/0.01,PS/2.51,RB/0.02,OB/0.4,RP/0
3299.98;167.51;63.65;PP/47.3,TA/11.85,IS/0.01,PS/2.53,RB/0.02,OB/0.41,RP/0
3359.96;168;64.04;PP/47.59,TA/11.88,IS/0.01,PS/2.54,RB/0.02,OB/0.41,RP/0
3419.82;168.06;64.56;PP/47.86,TA/12.06,IS/0.01,PS/2.58,RB/0.02,OB/0.42,RP/0
3479.98;167.54;65.14;PP/48.19,TA/12.23,IS/0.01,PS/2.6,RB/0.02,OB/0.43,RP/0
3539.76;167.49;65.64;PP/48.55,TA/12.29,IS/0.01,PS/2.61,RB/0.02,OB/0.44,RP/0
3599.87;167.56;66.03;PP/48.79,TA/12.36,IS/0.01,PS/2.63,RB/0.02,OB/0.44,RP/0
3659.99;167.98;66.43;PP/49.07,TA/12.41,IS/0.01,PS/2.65,RB/0.02,OB/0.45,RP/0
3719.78;167.98;67.1;PP/49.55,TA/12.5,IS/0.01,PS/2.69,RB/0.02,OB/0.46,RP/0
3779.59;167.79;67.82;PP/50.09,TA/12.59,IS/0.01,PS/2.7,RB/0.02,OB/0.47,RP/0
3839.8;167.86;68.23;PP/50.39,TA/12.62,IS/0.01,PS/2.71,RB/0.02,OB/0.47,RP/0
3899.92;167.77;68.82;PP/50.74,TA/12.78,IS/0.01,PS/2.72,RB/0.02,OB/0.48,RP/0
3959.98;168.18;69.39;PP/51.21,TA/12.81,IS/0.01,PS/2.73,RB/0.02,OB/0.49,RP/0
4019.92;168.22;69.85;PP/51.54,TA/12.86,IS/0.01,PS/2.76,RB/0.02,OB/0.49,RP/0
4079.92;168.09;70.81;PP/52.3,TA/12.96,IS/0.01,PS/2.78,RB/0.02,OB/0.5,RP/0
4139.98;167.82;71.39;PP/52.75,TA/13.02,IS/0.01,PS/2.79,RB/0.02,OB/0.51,RP/0
4199.94;167.75;71.86;PP/52.98,TA/13.17,IS/0.01,PS/2.8,RB/0.02,OB/0.52,RP/0
4259.73;167.78;72.33;PP/53.29,TA/13.25,IS/0.01,PS/2.81,RB/0.02,OB/0.52,RP/0
4319.99;167.82;72.79;PP/53.59,TA/13.32,IS/0.01,PS/2.84,RB/0.02,OB/0.53,RP/0
4379.98;167.97;73.54;PP/54.11,TA/13.44,IS/0.01,PS/2.85,RB/0.02,OB/0.54,RP/0
4439.94;167.85;73.96;PP/54.44,TA/13.46,IS/0.01,PS/2.86,RB/0.02,OB/0.54,RP/0
4499.86;167.95;74.35;PP/54.68,TA/13.55,IS/0.01,PS/2.86,RB/0.02,OB/0.55,RP/0
4559.86;168.29;74.78;PP/54.96,TA/13.6,IS/0.01,PS/2.86,RB/0.02,OB/0.56,RP/0
4619.79;168.38;75.11;PP/55.17,TA/13.65,IS/0.01,PS/2.88,RB/0.02,OB/0.57,RP/0
4679.78;168.46;76.06;PP/55.96,TA/13.72,IS/0.01,PS/2.9,RB/0.02,OB/0.57,RP/0
4739.9;168.4;76.76;PP/56.52,TA/13.77,IS/0.01,PS/2.91,RB/0.02,OB/0.58,RP/0
4799.91;168.38;77.05;PP/56.69,TA/13.83,IS/0.01,PS/2.92,RB/0.02,OB/0.59,RP/0
4859.82;168.68;77.77;PP/57.27,TA/13.89,IS/0.01,PS/2.93,RB/0.02,OB/0.59,RP/0
4919.99;168.74;78.22;PP/57.58,TA/13.94,IS/0.01,PS/2.94,RB/0.02,OB/0.6,RP/0
4979.89;168.74;78.8;PP/57.99,TA/14.02,IS/0.01,PS/2.95,RB/0.02,OB/0.61,RP/0
5039.87;168.45;80.42;PP/59.44,TA/14.08,IS/0.01,PS/2.96,RB/0.02,OB/0.62,RP/0
5099.95;168.24;80.85;PP/59.78,TA/14.1,IS/0.01,PS/2.97,RB/0.02,OB/0.63,RP/0
5159.98;168.04;81.31;PP/60.11,TA/14.14,IS/0.01,PS/3,RB/0.02,OB/0.64,RP/0
5219.86;168.24;81.91;PP/60.57,TA/14.2,IS/0.01,PS/3.03,RB/0.02,OB/0.64,RP/0
5279.7;168.43;82.46;PP/60.99,TA/14.26,IS/0.01,PS/3.05,RB/0.02,OB/0.65,RP/0
5339.99;168.66;82.81;PP/61.23,TA/14.28,IS/0.01,PS/3.05,RB/0.02,OB/0.66,RP/0
5399.98;168.75;83.22;PP/61.49,TA/14.35,IS/0.01,PS/3.05,RB/0.02,OB/0.66,RP/0
5459.63;168.8;83.58;PP/61.75,TA/14.37,IS/0.01,PS/3.06,RB/0.03,OB/0.67,RP/0
5519.95;168.78;84.17;PP/62.21,TA/14.42,IS/0.01,PS/3.08,RB/0.03,OB/0.68,RP/0
5579.85;168.78;84.61;PP/62.52,TA/14.46,IS/0.01,PS/3.1,RB/0.03,OB/0.69,RP/0
5639.99;167.75;85.42;PP/63.16,TA/14.52,IS/0.01,PS/3.11,RB/0.03,OB/0.7,RP/0
5699.99;167.86;85.92;PP/63.57,TA/14.55,IS/0.01,PS/3.13,RB/0.03,OB/0.7,RP/0
5759.98;167.98;86.46;PP/63.99,TA/14.58,IS/0.01,PS/3.13,RB/0.03,OB/0.71,RP/0
5819.59;167.98;86.85;PP/64.24,TA/14.65,IS/0.01,PS/3.15,RB/0.03,OB/0.72,RP/0
5879.85;167.98;87.19;PP/64.45,TA/14.69,IS/0.01,PS/3.18,RB/0.03,OB/0.72,RP/0
5939.98;168.11;87.67;PP/64.81,TA/14.72,IS/0.01,PS/3.18,RB/0.03,OB/0.73,RP/0
5999.78;167.59;88.91;PP/65.96,TA/14.73,IS/0.01,PS/3.19,RB/0.03,OB/0.74,RP/0
6059.97;167.74;89.34;PP/66.29,TA/14.75,IS/0.01,PS/3.19,RB/0.03,OB/0.75,RP/0
6119.96;167.57;89.79;PP/66.64,TA/14.77,IS/0.01,PS/3.2,RB/0.03,OB/0.75,RP/0
6179.96;167.62;90.14;PP/66.86,TA/14.82,IS/0.01,PS/3.23,RB/0.03,OB/0.76,RP/0
6239.95;167.86;90.61;PP/67.19,TA/14.85,IS/0.01,PS/3.24,RB/0.03,OB/0.77,RP/0
6299.95;167.89;90.95;PP/67.44,TA/14.87,IS/0.01,PS/3.25,RB/0.03,OB/0.77,RP/0
6359.94;167.87;91.29;PP/67.67,TA/14.9,IS/0.01,PS/3.27,RB/0.03,OB/0.78,RP/0
6419.88;167.9;91.81;PP/68.04,TA/14.95,IS/0.01,PS/3.3,RB/0.03,OB/0.79,RP/0
6479.92;167.91;92.74;PP/68.82,TA/15.01,IS/0.01,PS/3.34,RB/0.03,OB/0.8,RP/0
6539.7;168.39;93.4;PP/69.31,TA/15.09,IS/0.01,PS/3.36,RB/0.03,OB/0.81,RP/0
6599.82;168.72;93.96;PP/69.75,TA/15.12,IS/0.01,PS/3.38,RB/0.03,OB/0.81,RP/0
6659.95;171.49;101.95;PP/77.6,TA/15.17,IS/0.01,PS/3.39,RB/0.03,OB/0.82,RP/0
6719.9;174.98;103.27;PP/78.79,TA/15.21,IS/0.01,PS/3.41,RB/0.03,OB/0.83,RP/0
6779.85;174.98;103.61;PP/79.02,TA/15.24,IS/0.01,PS/3.42,RB/0.03,OB/0.84,RP/0
6839.91;174.98;103.99;PP/79.27,TA/15.29,IS/0.01,PS/3.42,RB/0.03,OB/0.84,RP/0
6899.65;173.89;104.49;PP/79.67,TA/15.31,IS/0.01,PS/3.44,RB/0.03,OB/0.85,RP/0
6960;173.89;104.97;PP/79.99,TA/15.39,IS/0.01,PS/3.46,RB/0.03,OB/0.86,RP/0
7019.98;172.95;105.42;PP/80.34,TA/15.42,IS/0.01,PS/3.49,RB/0.03,OB/0.86,RP/0
7079.94;172.93;105.96;PP/80.75,TA/15.46,IS/0.01,PS/3.5,RB/0.03,OB/0.87,RP/0
7139.97;172.93;106.43;PP/81.11,TA/15.48,IS/0.01,PS/3.51,RB/0.03,OB/0.88,RP/0
7199.93;173;106.67;PP/81.27,TA/15.49,IS/0.01,PS/3.51,RB/0.03,OB/0.88,RP/0
7259.87;171.32;106.92;PP/81.42,TA/15.5,IS/0.02,PS/3.51,RB/0.03,OB/0.89,RP/0
7319.99;170.71;107.33;PP/81.73,TA/15.52,IS/0.02,PS/3.52,RB/0.03,OB/0.9,RP/0
7379.9;170.28;107.84;PP/82.14,TA/15.54,IS/0.02,PS/3.52,RB/0.03,OB/0.91,RP/0
7439.99;170.19;108.28;PP/82.47,TA/15.57,IS/0.02,PS/3.53,RB/0.03,OB/0.91,RP/0
7499.99;170.2;108.73;PP/82.84,TA/15.58,IS/0.02,PS/3.53,RB/0.03,OB/0.92,RP/0
7560;170.38;109.07;PP/83.07,TA/15.6,IS/0.02,PS/3.55,RB/0.03,OB/0.92,RP/0
7619.65;170.53;109.43;PP/83.33,TA/15.63,IS/0.02,PS/3.57,RB/0.03,OB/0.93,RP/0
7679.92;170.59;109.73;PP/83.52,TA/15.65,IS/0.02,PS/3.57,RB/0.03,OB/0.94,RP/0
7739.99;170.59;110.37;PP/84.05,TA/15.68,IS/0.02,PS/3.58,RB/0.03,OB/0.95,RP/0
7799.74;170.57;111.41;PP/85,TA/15.69,IS/0.02,PS/3.58,RB/0.03,OB/0.95,RP/0
7859.81;170.58;111.74;PP/85.22,TA/15.72,IS/0.02,PS/3.61,RB/0.03,OB/0.96,RP/0
7919.97;170.56;112.25;PP/85.6,TA/15.75,IS/0.02,PS/3.63,RB/0.03,OB/0.97,RP/0
7979.98;170.73;113.13;PP/86.35,TA/15.78,IS/0.02,PS/3.64,RB/0.03,OB/0.98,RP/0
8039.8;170.21;114.2;PP/87.3,TA/15.81,IS/0.02,PS/3.65,RB/0.03,OB/0.99,RP/0
8100;170.34;114.64;PP/87.65,TA/15.83,IS/0.02,PS/3.66,RB/0.03,OB/0.99,RP/0
8159.83;170.29;115;PP/87.91,TA/15.84,IS/0.02,PS/3.66,RB/0.03,OB/1,RP/0
8219.96;170.21;115.38;PP/88.19,TA/15.86,IS/0.02,PS/3.66,RB/0.03,OB/1.01,RP/0
8279.99;170.32;115.71;PP/88.41,TA/15.89,IS/0.02,PS/3.67,RB/0.03,OB/1.01,RP/0
8339.97;170.9;116.16;PP/88.74,TA/15.9,IS/0.02,PS/3.67,RB/0.03,OB/1.02,RP/0
8399.99;170.23;116.78;PP/89.25,TA/15.93,IS/0.02,PS/3.67,RB/0.03,OB/1.03,RP/0
8459.64;170.46;117.14;PP/89.52,TA/15.95,IS/0.02,PS/3.68,RB/0.03,OB/1.03,RP/0
8519.96;170.95;117.59;PP/89.89,TA/15.96,IS/0.02,PS/3.68,RB/0.03,OB/1.04,RP/0
8579.98;170.22;118.58;PP/90.79,TA/15.96,IS/0.02,PS/3.69,RB/0.03,OB/1.05,RP/0
8639.65;170.27;118.92;PP/91,TA/16.02,IS/0.02,PS/3.7,RB/0.03,OB/1.06,RP/0
8699.96;170.38;119.31;PP/91.28,TA/16.05,IS/0.02,PS/3.71,RB/0.03,OB/1.06,RP/0
8759.62;170.47;119.73;PP/91.58,TA/16.07,IS/0.02,PS/3.73,RB/0.03,OB/1.07,RP/0
8819.88;170.27;120.48;PP/92.2,TA/16.12,IS/0.02,PS/3.76,RB/0.04,OB/1.08,RP/0
8879.99;170.82;121.04;PP/92.65,TA/16.15,IS/0.02,PS/3.77,RB/0.04,OB/1.09,RP/0
8939.96;170.82;121.48;PP/92.96,TA/16.18,IS/0.02,PS/3.8,RB/0.04,OB/1.1,RP/0
8999.81;170.38;122.05;PP/93.4,TA/16.2,IS/0.02,PS/3.8,RB/0.04,OB/1.1,RP/0
9059.84;172.91;122.6;PP/93.86,TA/16.22,IS/0.02,PS/3.8,RB/0.04,OB/1.11,RP/0
9119.78;172.98;123.17;PP/94.32,TA/16.24,IS/0.02,PS/3.82,RB/0.04,OB/1.12,RP/0
9179.97;173.02;123.45;PP/94.51,TA/16.25,IS/0.02,PS/3.82,RB/0.04,OB/1.12,RP/0
9239.99;173.04;123.73;PP/94.7,TA/16.27,IS/0.02,PS/3.82,RB/0.04,OB/1.13,RP/0
9299.91;172.82;124.26;PP/95.13,TA/16.28,IS/0.02,PS/3.83,RB/0.04,OB/1.14,RP/0
9359.99;172.11;124.96;PP/95.72,TA/16.31,IS/0.02,PS/3.83,RB/0.04,OB/1.15,RP/0
9419.97;172.16;125.6;PP/96.26,TA/16.33,IS/0.02,PS/3.83,RB/0.04,OB/1.15,RP/0
9479.93;172.16;125.86;PP/96.41,TA/16.34,IS/0.02,PS/3.85,RB/0.04,OB/1.16,RP/0
9539.64;172.19;126.22;PP/96.68,TA/16.36,IS/0.02,PS/3.85,RB/0.04,OB/1.16,RP/0
9600;172.12;126.55;PP/96.9,TA/16.4,IS/0.02,PS/3.87,RB/0.04,OB/1.17,RP/0
9660;172.63;127.03;PP/97.3,TA/16.41,IS/0.02,PS/3.88,RB/0.04,OB/1.18,RP/0
9719.96;172.63;127.31;PP/97.47,TA/16.43,IS/0.02,PS/3.88,RB/0.04,OB/1.18,RP/0
9779.97;172.09;127.91;PP/97.97,TA/16.45,IS/0.02,PS/3.89,RB/0.04,OB/1.19,RP/0
9839.97;172.2;128.44;PP/98.38,TA/16.48,IS/0.02,PS/3.9,RB/0.04,OB/1.2,RP/0
9899.99;172.1;128.9;PP/98.76,TA/16.49,IS/0.02,PS/3.91,RB/0.04,OB/1.2,RP/0
9959.96;172.49;129.47;PP/99.21,TA/16.52,IS/0.02,PS/3.91,RB/0.04,OB/1.21,RP/0
10019.96;172.6;129.83;PP/99.44,TA/16.58,IS/0.02,PS/3.94,RB/0.04,OB/1.22,RP/0
10079.89;170.94;130.34;PP/99.84,TA/16.6,IS/0.02,PS/3.95,RB/0.04,OB/1.22,RP/0
10139.98;170.95;130.96;PP/100.36,TA/16.63,IS/0.02,PS/3.97,RB/0.04,OB/1.23,RP/0
10199.98;170.95;131.26;PP/100.57,TA/16.64,IS/0.02,PS/3.98,RB/0.04,OB/1.24,RP/0
10259.99;170.77;131.63;PP/100.83,TA/16.67,IS/0.02,PS/3.98,RB/0.04,OB/1.24,RP/0
10319.67;170.42;132.06;PP/101.17,TA/16.68,IS/0.02,PS/3.98,RB/0.04,OB/1.25,RP/0
10379.91;170.38;132.27;PP/101.3,TA/16.69,IS/0.02,PS/3.99,RB/0.04,OB/1.25,RP/0
10439.67;170.36;132.81;PP/101.75,TA/16.7,IS/0.02,PS/3.99,RB/0.04,OB/1.26,RP/0
10499.94;170.46;133.09;PP/101.94,TA/16.72,IS/0.02,PS/4,RB/0.04,OB/1.27,RP/0
10559.92;170.51;133.39;PP/102.15,TA/16.74,IS/0.02,PS/4,RB/0.04,OB/1.27,RP/0
10619.96;172.05;133.93;PP/102.6,TA/16.75,IS/0.02,PS/4,RB/0.04,OB/1.28,RP/0
10679.88;171.48;134.27;PP/102.81,TA/16.8,IS/0.02,PS/4.03,RB/0.04,OB/1.29,RP/0
10739.91;171.48;134.76;PP/103.2,TA/16.82,IS/0.02,PS/4.04,RB/0.04,OB/1.3,RP/0
10799.99;171.48;135.32;PP/103.62,TA/16.86,IS/0.02,PS/4.07,RB/0.04,OB/1.31,RP/0
10859.97;170.59;135.82;PP/103.99,TA/16.9,IS/0.02,PS/4.08,RB/0.04,OB/1.31,RP/0
10919.73;170.64;136.34;PP/104.42,TA/16.91,IS/0.02,PS/4.08,RB/0.04,OB/1.32,RP/0
10979.87;170.57;136.72;PP/104.7,TA/16.93,IS/0.02,PS/4.1,RB/0.04,OB/1.33,RP/0
11039.82;170.86;137.03;PP/104.91,TA/16.96,IS/0.02,PS/4.11,RB/0.04,OB/1.33,RP/0
11099.77;170.82;137.32;PP/105.08,TA/17,IS/0.02,PS/4.13,RB/0.04,OB/1.34,RP/0
11159.65;170.92;137.95;PP/105.54,TA/17.07,IS/0.02,PS/4.18,RB/0.04,OB/1.35,RP/0
11219.74;170.95;138.29;PP/105.8,TA/17.07,IS/0.02,PS/4.18,RB/0.04,OB/1.35,RP/0
11279.98;171.03;138.64;PP/106.07,TA/17.09,IS/0.02,PS/4.19,RB/0.04,OB/1.36,RP/0
11339.99;171.11;139.15;PP/106.47,TA/17.1,IS/0.02,PS/4.19,RB/0.04,OB/1.37,RP/0
11399.98;170.73;139.81;PP/107.01,TA/17.12,IS/0.02,PS/4.2,RB/0.04,OB/1.38,RP/0
11459.93;170.64;140.34;PP/107.44,TA/17.15,IS/0.02,PS/4.21,RB/0.04,OB/1.38,RP/0
11519.97;170.68;140.7;PP/107.71,TA/17.16,IS/0.02,PS/4.21,RB/0.04,OB/1.39,RP/0
11579.87;171.06;141.5;PP/108.4,TA/17.17,IS/0.02,PS/4.22,RB/0.04,OB/1.4,RP/0
11640;171.06;141.72;PP/108.55,TA/17.19,IS/0.02,PS/4.22,RB/0.04,OB/1.4,RP/0
11699.99;171.06;141.94;PP/108.69,TA/17.2,IS/0.02,PS/4.22,RB/0.04,OB/1.41,RP/0
11759.89;170.67;142.49;PP/109.14,TA/17.23,IS/0.02,PS/4.24,RB/0.04,OB/1.41,RP/0
11819.88;170.66;142.94;PP/109.46,TA/17.26,IS/0.02,PS/4.25,RB/0.04,OB/1.42,RP/0
11879.67;170.63;143.57;PP/110,TA/17.27,IS/0.02,PS/4.26,RB/0.04,OB/1.43,RP/0
11939.83;170.68;143.93;PP/110.26,TA/17.29,IS/0.02,PS/4.27,RB/0.04,OB/1.43,RP/0
11999.99;170.6;144.17;PP/110.4,TA/17.31,IS/0.02,PS/4.27,RB/0.04,OB/1.44,RP/0
12059.93;170.74;144.64;PP/110.78,TA/17.32,IS/0.02,PS/4.27,RB/0.04,OB/1.45,RP/0
12119.58;170.66;144.95;PP/110.97,TA/17.37,IS/0.02,PS/4.29,RB/0.04,OB/1.45,RP/0
12179.86;171.59;146.22;PP/112.16,TA/17.37,IS/0.02,PS/4.29,RB/0.04,OB/1.46,RP/0
12239.99;171.63;146.92;PP/112.75,TA/17.39,IS/0.02,PS/4.3,RB/0.04,OB/1.47,RP/0
12299.85;170.77;147.54;PP/113.27,TA/17.42,IS/0.02,PS/4.32,RB/0.05,OB/1.47,RP/0
12359.84;170.75;147.82;PP/113.45,TA/17.44,IS/0.02,PS/4.32,RB/0.05,OB/1.48,RP/0
12419.78;170.79;149.06;PP/114.59,TA/17.45,IS/0.02,PS/4.33,RB/0.05,OB/1.49,RP/0
12479.8;170.79;149.55;PP/114.96,TA/17.48,IS/0.02,PS/4.34,RB/0.05,OB/1.49,RP/0
12539.97;170.72;149.84;PP/115.15,TA/17.5,IS/0.02,PS/4.34,RB/0.05,OB/1.5,RP/0
12599.62;171.94;150.34;PP/115.53,TA/17.53,IS/0.02,PS/4.36,RB/0.05,OB/1.5,RP/0
12659.88;172.35;150.71;PP/115.8,TA/17.55,IS/0.02,PS/4.38,RB/0.05,OB/1.51,RP/0
12719.96;172.24;151.06;PP/116.02,TA/17.59,IS/0.02,PS/4.4,RB/0.05,OB/1.52,RP/0
12779.77;171.95;151.45;PP/116.31,TA/17.62,IS/0.02,PS/4.41,RB/0.05,OB/1.53,RP/0
12839.96;171.95;152.32;PP/117.09,TA/17.63,IS/0.02,PS/4.41,RB/0.05,OB/1.53,RP/0
12899.96;171.97;152.6;PP/117.26,TA/17.65,IS/0.02,PS/4.42,RB/0.05,OB/1.54,RP/0
12959.98;171.9;153.17;PP/117.72,TA/17.67,IS/0.02,PS/4.43,RB/0.05,OB/1.55,RP/0
13019.85;171.91;153.55;PP/118.01,TA/17.69,IS/0.02,PS/4.44,RB/0.05,OB/1.56,RP/0
13079.66;171.97;153.68;PP/118.06,TA/17.7,IS/0.02,PS/4.45,RB/0.05,OB/1.56,RP/0
13139.98;172.24;154.45;PP/118.72,TA/17.72,IS/0.02,PS/4.45,RB/0.05,OB/1.57,RP/0
13199.77;172.07;154.84;PP/119,TA/17.75,IS/0.02,PS/4.47,RB/0.05,OB/1.58,RP/0
13259.61;172.51;155.05;PP/119.13,TA/17.77,IS/0.02,PS/4.48,RB/0.05,OB/1.58,RP/0
13319.96;172.58;155.4;PP/119.4,TA/17.78,IS/0.02,PS/4.48,RB/0.05,OB/1.59,RP/0
13379.83;172.54;155.73;PP/119.62,TA/17.8,IS/0.02,PS/4.48,RB/0.05,OB/1.6,RP/0
13439.98;171.9;156.63;PP/120.39,TA/17.83,IS/0.02,PS/4.49,RB/0.05,OB/1.61,RP/0
13499.99;172.32;157.33;PP/120.98,TA/17.86,IS/0.02,PS/4.51,RB/0.05,OB/1.61,RP/0
13559.85;172.14;157.61;PP/121.16,TA/17.88,IS/0.02,PS/4.52,RB/0.05,OB/1.62,RP/0
13619.99;172.25;157.99;PP/121.44,TA/17.9,IS/0.02,PS/4.53,RB/0.05,OB/1.63,RP/0
13679.83;172.36;158.35;PP/121.71,TA/17.91,IS/0.02,PS/4.54,RB/0.05,OB/1.63,RP/0
13739.97;172.38;158.67;PP/121.91,TA/17.96,IS/0.02,PS/4.56,RB/0.05,OB/1.64,RP/0
13799.63;172.26;159.07;PP/122.22,TA/17.97,IS/0.02,PS/4.57,RB/0.05,OB/1.65,RP/0
13859.88;171.93;159.97;PP/123.03,TA/17.99,IS/0.02,PS/4.58,RB/0.05,OB/1.65,RP/0
13919.76;170.63;160.21;PP/123.19,TA/17.99,IS/0.02,PS/4.58,RB/0.05,OB/1.66,RP/0
