#TimeStamp;OutputStation;TurnoverTime;ThroughputTime;Lateness
232.49;0;232.49;71.16;-6967.51
232.65;2;139.11;100.93;-1660.89
237.11;3;237.11;70.78;-6962.89
238.62;1;238.62;238.62;-1561.38
242.78;0;80.7;50.88;-7119.3
242.83;2;242.83;90.78;-6957.17
247.22;3;247.22;247.22;-6952.78
248.7;1;248.7;248.7;-1551.3
252.64;0;189.49;60.73;-7010.51
252.87;2;252.87;70.3;-6947.13
257.54;3;257.54;257.54;-6942.46
258.88;1;258.88;142.71;-1541.12
262.89;0;24.22;24.18;-7175.78
262.93;2;262.93;70.32;-6937.07
267.63;3;267.63;174.09;-1532.37
268.85;1;268.85;70.69;-6931.15
272.96;0;272.96;272.96;-1527.04
273;2;227.21;70.68;-6972.79
277.63;3;277.63;173.94;-6922.37
278.88;1;198.39;70.45;-7001.61
283.04;0;283.04;283.04;-1516.96
283.08;2;116.76;80.42;-7083.24
288.08;3;288.08;131.8;-6911.92
289.11;1;289.11;289.11;-1510.89
293.08;0;293.08;293.08;-1506.92
293.22;2;293.22;293.22;-6906.78
297.98;3;297.98;111.57;-6902.02
299.1;1;299.1;172.67;-1500.9
303.12;0;303.12;237.05;-1496.88
303.17;2;303.17;303.17;-6896.83
308.36;3;308.36;111.9;-6891.64
309.19;1;203.06;161.91;-1596.94
313.16;0;313.16;141.74;-6886.84
313.49;2;66.04;40.44;-7133.96
318.71;3;318.71;112.13;-6881.29
319.24;1;319.24;141.41;-6880.76
323.65;0;323.65;142.17;-6876.35
323.7;2;35.45;35.41;-7164.55
328.82;3;136.91;111.8;-7063.09
329.45;1;203.02;110.9;-6996.98
333.94;0;288.15;121.53;-6911.85
333.98;2;30.81;30.49;-7169.19
338.59;3;115.84;111.52;-7084.16
339.71;1;117.26;111.1;-7082.74
343.97;0;260.47;121.52;-6939.53
344.19;2;344.19;344.19;-1455.81
348.71;3;60.57;60.46;-7139.43
349.8;1;86.82;80.74;-1713.18
354.14;0;85.08;85.04;-7114.92
354.19;2;238.02;212.43;-1561.98
359.46;3;359.46;122.3;-1440.54
360;1;50.76;50.71;-7149.24
364.18;0;50.48;50.21;-7149.52
364.38;2;364.38;141.64;-6835.62
369.5;3;212.03;122.05;-1587.97
370.08;1;370.08;131.42;-1429.92
374.38;0;24.41;24.36;-7175.59
374.71;2;374.71;141.92;-6825.29
379.91;3;193.49;122.28;-7006.51
380.17;1;131.42;121.15;-1668.58
384.13;0;384.13;151.48;-1415.87
384.76;2;384.76;141.88;-6815.24
389.64;3;60.15;40.68;-7139.85
390.3;1;30.26;30.21;-1769.74
394.68;0;242.63;81.19;-6957.37
394.84;2;349.05;141.92;-6850.95
400;3;81.23;51.03;-7118.77
400.46;1;330.17;151.72;-6869.83
404.81;0;60.67;30.39;-7139.33
404.9;2;222.33;141.92;-6977.67
410.4;3;410.4;142.73;-1389.6
410.56;1;410.56;131.46;-6789.44
414.58;0;414.58;151.64;-6785.42
415.32;2;146.22;132.19;-7053.78
420.13;3;71.17;50.4;-1728.83
420.68;1;420.68;131.53;-6779.32
425.31;0;425.31;142.22;-6774.69
425.35;2;96.48;92.1;-7103.52
430.35;3;279.44;50.4;-6920.56
431.05;1;431.05;131.85;-6768.95
435.23;0;80.89;70.89;-1719.11
435.73;2;346.27;122.03;-1453.73
440.83;3;248.22;50.83;-6951.78
441.15;1;441.15;131.91;-6758.85
445.58;0;445.58;192.7;-6754.42
446.08;2;304.32;91.74;-6895.68
450.89;3;106.6;50.85;-7093.4
451.15;1;30.63;30.47;-7169.37
455.85;0;455.85;162.73;-6744.15
455.94;2;299.66;91.49;-6900.34
461.04;3;56.19;56.14;-1743.81
465.45;1;365.92;135.96;-1434.08
465.85;0;402.7;162.68;-6797.3
466.17;2;294.75;81.35;-6905.25
471.25;3;40.57;40.42;-7159.43
475.9;1;136.09;75.36;-7063.91
475.99;0;142;131.84;-1658
476.31;2;85.96;81.42;-1714.04
481.32;3;50.49;40.44;-7149.51
485.85;1;29.53;29.49;-7170.47
486.24;0;116.51;71.34;-7083.49
486.38;2;486.38;162.41;-6713.62
491.77;3;45.54;40.73;-7154.46
496.05;1;399.98;156.24;-6800.02
496.09;0;65;60.68;-7135
496.38;2;496.38;152.09;-6703.62
501.88;3;398.2;224.17;-6801.8
506.16;1;450.32;156.18;-6749.68
506.34;0;19.89;19.84;-7180.11
506.38;2;340.06;131.61;-6859.94
511.9;3;511.9;203.3;-6688.1
516.34;1;450.46;156.29;-6749.54
516.49;0;406.85;182.51;-1393.15
516.54;2;263.67;111.59;-6936.33
522.16;3;522.16;203.39;-6677.84
526.19;1;328.03;145.91;-6871.97
526.58;0;400.74;142.12;-6799.26
526.63;2;243.5;111.26;-6956.5
532.09;3;532.09;203.22;-6667.91
536.43;1;329.85;146.08;-6870.15
536.63;0;318.08;141.91;-6881.92
536.72;2;151.9;111.31;-7048.1
542.17;3;126.81;111.49;-7073.19
546.35;1;131.45;60.36;-7068.55
546.58;0;233.09;141.73;-6966.91
546.95;2;410.76;111.12;-1389.24
552.5;3;412.01;264.36;-1387.99
556.68;1;267.53;125.59;-1532.47
556.73;0;176.78;131.38;-7023.22
556.96;2;556.96;100.64;-6643.04
562.55;3;451.61;223.62;-6748.39
566.72;1;313.8;125.52;-1486.2
566.86;0;405.53;121.18;-1394.47
567.25;2;192.83;80.8;-7007.17
572.44;3;304.77;151.93;-6895.23
576.81;1;171.87;125.57;-1628.13
577.06;0;430.82;101.03;-6769.18
577.57;2;85.76;60.99;-7114.24
582.43;3;304.71;101.07;-1495.29
586.86;1;586.86;110.92;-6613.14
587.23;0;324.3;70.69;-6875.7
587.9;2;587.9;141.67;-6612.1
592.71;3;141.47;90.78;-7058.53
596.93;1;359.78;100.84;-6840.22
597.38;0;212.91;70.75;-6987.09
598.35;2;598.35;131.99;-6601.65
602.68;3;319.6;110.87;-1480.4
607.21;1;131.17;100.87;-7068.83
607.71;0;61.13;50.99;-7138.87
608.59;2;369.88;132.18;-6830.12
612.81;3;66.1;41.06;-7133.9
617.25;1;501.08;206.59;-1298.92
617.76;0;30.86;30.82;-7169.14
619.01;2;183.6;122.52;-7016.4
622.91;3;445.07;151.61;-1354.93
627.57;1;29.95;20.59;-7170.05
627.72;0;627.72;171.82;-6572.28
629.35;2;162.98;122.81;-7037.02
632.97;3;344.67;120.8;-1455.33
637.72;1;24.86;24.77;-1775.14
637.9;0;409.28;151.61;-6790.72
639.38;2;17.48;17.13;-7182.52
643.26;3;643.26;80.67;-6556.74
647.84;1;30.04;29.99;-7169.96
647.9;0;181.95;111.22;-7018.05
649.65;2;254.77;122.98;-1545.23
653.7;3;653.7;101.15;-6546.3
657.97;1;354.48;141.58;-1445.52
658.05;0;125.77;111.33;-7074.23
660.05;2;604.22;113.06;-6595.78
663.61;3;70.85;41.71;-7129.15
668.13;1;668.13;131.6;-6531.87
668.18;0;111.45;90.97;-7088.55
670.06;2;57.11;30.42;-7142.89
673.71;3;365.11;151.5;-1434.89
678.41;1;678.41;131.82;-6521.59
678.71;0;111.94;81.1;-7088.06
680.27;2;680.27;143.36;-6519.73
683.87;3;167.28;141.5;-1632.72
688.32;1;559.75;131.59;-6640.25
689.13;0;41.09;40.97;-7158.91
690.76;2;590.08;133.51;-6609.92
693.94;3;177.56;111.26;-1622.44
698.66;1;126.91;121.8;-7073.09
699.61;0;39.51;39.46;-7160.49
700.79;2;37.01;32.21;-7162.99
703.94;3;703.94;111.19;-6496.06
708.56;1;90.71;61.41;-7109.29
709.47;0;709.47;243.53;-6490.53
710.84;2;502.41;122.78;-6697.59
714.12;3;714.12;111.32;-6485.88
719.03;1;719.03;192.58;-6480.97
719.66;0;487.01;213.28;-6712.99
720.93;2;219;112.29;-6981
724.38;3;391.13;91.02;-6808.87
728.97;1;572.69;162.19;-6627.31
729.98;0;187.62;163.08;-7012.38
731.02;2;144.07;111.96;-7055.93
734.43;3;369.97;91.02;-6830.03
738.86;1;90.7;70.68;-7109.3
740.04;0;162.41;132.29;-7037.59
741.15;2;113.3;91.32;-1686.7
744.47;3;319.12;212.2;-1480.88
749.62;1;58.81;50.84;-7141.19
750.29;0;112.3;51.51;-7087.7
751.68;2;62.5;52.76;-7137.5
754.48;3;754.48;141.62;-6445.52
759.74;1;233.11;172.83;-1566.89
760.48;0;213.48;142.67;-1586.52
761.81;2;21.71;21.32;-7178.29
764.74;3;308.85;111;-6891.15
769.98;1;567.32;173.01;-6632.68
770.7;0;537.91;60.93;-6662.09
772.4;2;286.11;194.76;-1513.89
774.97;3;207.47;111.18;-6992.53
780.28;1;553.21;142.43;-6646.79
780.74;0;244.07;40.64;-6955.93
782.61;2;331.57;215.11;-1468.43
785.43;3;117.25;111.6;-7082.75
790.45;1;451.53;132.4;-6748.47
790.74;0;152.89;41.08;-7047.11
792.98;2;575.96;194.57;-6624.04
795.86;3;51.17;51.12;-1748.83
800.68;1;48.95;48.7;-7151.05
800.9;0;161.26;50.42;-7038.74
803.1;2;200.3;143;-6999.7
805.6;3;805.6;121.69;-6394.4
810.98;1;20.24;20.08;-7179.76
811.09;0;167.69;50.57;-7032.31
813.19;2;40.75;40.55;-7159.25
815.93;3;421.21;121.93;-6778.79
820.98;1;147.15;142.4;-1652.85
821.14;0;137.22;50.39;-7062.78
823.31;2;48.3;40.66;-7151.7
826.16;3;147.58;122.11;-7052.42
831.16;1;426.26;142.49;-6773.74
831.21;0;45.73;45.31;-7154.27
833.73;2;833.73;153.31;-6366.27
836.57;3;53.92;51.1;-7146.08
840.94;1;840.94;132.02;-6359.06
841.25;0;30.11;30.07;-7169.89
843.57;2;407.74;152.76;-6792.26
846.86;3;30.79;30.64;-7169.21
850.93;1;593.3;111.69;-6606.7
851.29;0;294.04;213.3;-1505.96
853.87;2;103.39;102.14;-1696.61
856.85;3;856.85;142.64;-6343.15
861;1;156.95;49.9;-7043.05
861.34;0;284.13;213.29;-1515.87
863.87;2;67.97;40.51;-7132.03
866.94;3;664.62;132.47;-6535.38
871.29;1;34.65;34.35;-7165.35
871.38;0;871.38;192.38;-6328.62
874.35;2;874.35;163.46;-6325.65
876.79;3;502.02;132.1;-6697.98
881.38;1;167.18;162.24;-1632.82
881.43;0;881.43;192.24;-6318.57
884.29;2;164.38;153.23;-7035.62
887.12;3;166.15;162.7;-1633.85
891.11;1;845.23;161.92;-6354.77
891.52;0;541.5;171.6;-6658.5
894.39;2;195.61;173.41;-7004.39
897.17;3;145.19;132.29;-1654.81
901.51;1;628.46;151.85;-6571.54
901.98;0;279.72;100.88;-6920.28
904.35;2;143.82;142.36;-7056.18
907.18;3;145.19;132.17;-7054.81
911.72;1;511.68;141.7;-6688.32
911.98;0;911.98;284.12;-6288.02
914.4;2;195.26;141.96;-1604.74
917.17;3;593.2;111.23;-6606.8
921.96;1;445.56;141.64;-6754.44
922.09;0;415.71;192.06;-6784.29
924.38;2;924.38;121.23;-6275.62
927.37;3;328.96;80.43;-6871.04
932.23;1;278.49;141.49;-6921.51
932.39;0;111.26;71.01;-7088.74
934.83;2;934.83;121.52;-6265.17
937.72;3;53.28;50.51;-7146.72
942.44;1;172.42;111.24;-1627.58
942.59;0;65.51;61.11;-1734.49
944.75;2;701.88;110.98;-6498.12
947.58;3;213.11;151.68;-1586.89
952.21;1;952.21;100.92;-6247.79
952.59;0;61.11;51.03;-7138.89
955.08;2;244.19;111.14;-6955.81
958.12;3;451.78;142.05;-6748.22
962.63;1;572.63;101.29;-6627.37
963.05;0;30.51;30.09;-7169.49
964.8;2;194.06;110.81;-1605.94
968.11;3;371.14;131.47;-6828.86
972.93;1;38.06;37.87;-7161.94
973.51;0;40.55;30.55;-7159.45
977.74;2;451.29;103.34;-6748.71
978.41;3;192.51;121.42;-7007.49
983.17;1;233.5;162.03;-1566.5
983.63;0;243.15;172.49;-1556.85
987.79;2;465.58;103.35;-6734.42
988.42;3;30.26;30.21;-7169.74
993.57;1;61.18;21.74;-7138.82
993.62;0;304.95;152.32;-6895.05
998.08;2;431.17;103.59;-6768.83
998.19;3;207.28;131.15;-1592.72
1003.67;1;152.38;122.24;-1647.62
1003.74;0;254.07;152.4;-6945.93
1008.49;2;243.61;103.96;-6956.39
1008.54;3;826.63;111.24;-6373.37
1013.79;1;593.11;122.32;-6606.89
1014.16;0;588.75;182.91;-6611.25
1018.55;2;177.26;103.97;-7022.74
1018.59;3;826.69;111.25;-6373.31
1024.06;1;487.15;122.51;-6712.85
1024.24;0;200.88;152.81;-1599.12
1028.68;3;370.64;111.29;-6829.36
1028.99;2;532.49;164.88;-6667.51
1034.1;1;172.76;112;-7027.24
1034.19;0;562.89;142.6;-6637.11
1038.94;3;266.3;111.51;-6933.7
1039.27;2;175.16;114.55;-7024.84
1044.35;1;137;111.95;-7063
1044.58;0;143.02;132.49;-1656.98
1048.95;3;50.36;50.32;-7149.64
1049.47;2;134.9;114.6;-7065.1
1054.47;1;127.03;91.46;-7072.97
1054.69;0;472.01;132.3;-6727.99
1059.32;3;60.69;50.73;-7139.31
1059.58;2;192.55;114.52;-1607.45
1064.44;1;65.9;65.85;-1734.1
1064.6;0;220.66;132.06;-6979.34
1069.57;3;238.32;192.5;-1561.68
1069.8;2;513.07;114.65;-6686.93
1074.95;1;40.6;40.18;-7159.4
1074.99;0;152.6;111.89;-7047.4
1079.75;3;86.01;81.21;-7113.99
1080.28;2;473.3;115.08;-6726.7
1084.94;1;271.64;213.56;-1528.36
1085.04;0;826.02;101.34;-6373.98
1089.61;3;238.28;151.78;-1561.72
1090.34;2;152.5;102.27;-1647.5
1095.04;1;486.41;183.07;-6713.59
1095.09;0;293.99;50.31;-6906.01
1099.91;3;228.48;151.93;-1571.52
1100.23;2;440.08;81.63;-6759.92
1105.1;1;187.71;152.51;-7012.29
1105.15;0;70.95;30.15;-7129.05
1109.72;3;215.24;151.56;-1584.76
1110.35;2;228.88;71.01;-6971.12
1115.19;1;136.74;131.78;-7063.26
1115.62;0;80.85;40.58;-7119.15
1120.04;3;45.01;40.25;-7154.99
1120.83;2;196.11;142.81;-1603.89
1125.48;1;180.41;131.86;-1619.59
1125.97;0;203.88;152.41;-1596.12
1130.23;3;35.15;35.1;-7164.85
1131.28;2;619.11;122.74;-6580.89
1135.61;1;629.07;121.77;-6570.93
1136.04;0;137.85;132.24;-1662.15
1140.76;3;25.42;25.23;-7174.58
1141.14;2;1075.08;142.95;-6124.92
1145.74;1;121.63;40.6;-7078.37
1146.17;0;832.19;131.96;-6367.81
1151.08;3;208.12;162.59;-1591.88
1151.75;2;280.37;122.72;-6919.63
1156.14;1;203.55;132.03;-1596.45
1156.28;0;353.12;101.46;-6846.88
1161.26;3;226.2;182.81;-1573.8
1161.6;2;189.76;112.05;-7010.24
1166.22;1;437.04;81.18;-6762.96
1166.26;0;106.84;71.13;-7093.16
1171.22;3;216.07;142.28;-1583.93
1171.68;2;122.13;112.06;-1677.87
1176.28;1;264.31;81.2;-6935.69
1176.36;0;96.57;71.02;-7103.43
1181.33;3;162.74;142.34;-7037.26
1182.09;2;655.41;112.19;-6544.59
1186.29;1;19.93;19.83;-7180.07
1188.07;0;878.78;194.33;-6321.22
1191.37;3;126.41;121.75;-7073.59
1192.12;2;467.7;111.8;-6732.3
1196.26;1;619.4;162.06;-6580.6
1198.2;0;610.14;173.92;-6589.86
1201.65;3;80.77;60.84;-7119.23
1202.07;2;345.08;111.68;-6854.92
1206.61;1;177.67;152.08;-1622.33
1208.15;0;539.57;173.8;-6660.43
1211.74;3;203.16;152.31;-1596.84
1212.16;2;157.63;111.73;-7042.37
1216.62;1;1216.62;152.02;-5983.38
1218.41;0;336.98;153.45;-6863.02
1221.94;3;1221.94;132.06;-5978.06
1222.26;2;167.44;111.78;-7032.56
1226.75;1;730.66;151.76;-6469.34
1228.51;0;118.51;112.74;-7081.49
1232.16;3;553.16;101.79;-6646.84
1232.21;2;162.32;111.34;-1637.68
1236.96;1;192.19;121.62;-7007.81
1238.58;0;62.12;60.09;-1737.88
1242.18;3;233.64;80.88;-6966.36
1242.37;2;182.74;90.41;-7017.26
1247.05;1;151.92;121.51;-7048.08
1248.48;0;168.16;122.47;-1631.84
1252.12;3;202.99;80.77;-6997.01
1252.41;2;86.15;80.36;-7113.85
1257.09;1;172.05;121.38;-1627.95
1258.61;0;549.69;50.08;-6650.31
1262.23;3;304.03;213.1;-1495.97
1262.46;2;64.13;60.22;-1735.87
1268.7;0;41.77;40.08;-1758.23
1268.89;1;179.01;123.03;-1620.99
1272.49;3;816.13;162.49;-6383.87
1272.53;2;30.12;30.07;-7169.88
1278.78;0;598.36;142.59;-6601.64
1278.93;1;387.34;112.67;-6812.66
1282.51;3;552.48;131.38;-6647.52
1282.58;2;551.52;151.25;-6648.48
1288.84;0;726.25;112.39;-6473.75
1289.62;1;20.43;20.33;-1779.57
1292.3;2;278.09;150.76;-6921.91
1293.55;3;193.12;112.15;-1606.88
1298.92;0;487.74;60.25;-6712.26
1300.01;1;438.62;143.82;-6761.38
1302.67;2;156.81;140.67;-7043.19
1303.59;3;466.65;112.15;-6733.35
1309.14;0;280.11;50.39;-6919.89
1310.23;1;205.08;123.77;-6994.92
1312.76;2;134.28;130.61;-7065.72
1314.28;3;55.53;51.82;-7144.47
1319.35;0;167.39;50.56;-7032.61
1320.81;1;148.75;124.31;-7051.25
1323.07;2;33.36;32.94;-7166.64
1324.48;3;55.19;38.55;-7144.81
1329.66;0;254.67;60.87;-6945.33
1330.76;1;113.91;103.82;-1686.09
1333.35;2;192.54;141.16;-1607.46
1334.58;3;178.26;132.88;-1621.74
1340;0;173.55;61.16;-7026.45
1341.27;1;38.55;30.72;-1761.45
1343.44;2;1064.33;131.16;-6135.67
1344.78;3;366.75;132.71;-6833.25
1350.27;0;1153.81;204.01;-6046.19
1351.57;1;215.86;31.85;-6984.14
1353.7;2;121.49;71.08;-7078.51
1355.07;3;153.38;132.96;-1646.62
1360.39;0;198.38;194.02;-1601.62
1361.85;1;215.58;40.9;-6984.42
1363.86;2;151.79;141.54;-1648.21
1365.1;3;666.32;132.89;-6533.68
1370.48;0;660.71;151.91;-6539.29
1372.22;1;200.87;41.19;-6999.13
1373.96;2;44.19;40.31;-7155.81
1375.24;3;541.46;132.87;-6658.54
1380.87;0;533.92;132.16;-6666.08
1382.24;1;200.85;175.59;-1599.15
1385.3;3;30.18;30.13;-7169.82
1389.15;2;441.17;156.78;-6758.83
1390.81;0;326.2;91.84;-6873.8
1392.69;1;170.57;155.68;-1629.43
1395.48;3;166.86;143.06;-1633.14
1399.12;2;582.9;156.71;-6617.1
1401.27;0;245.09;91.95;-6954.91
1402.78;1;515.56;145.64;-6684.44
1405.71;3;1045.62;133.18;-6154.38
1409.27;2;370.28;146.76;-6829.72
1411.42;0;1199.02;255.1;-6000.98
1412.82;1;210.58;143.63;-6989.42
1415.57;3;584.36;132.99;-6615.64
1419.37;2;212.71;146.79;-6987.29
1421.48;0;727.48;223.15;-6472.52
1422.91;1;200.59;175.82;-1599.41
1425.91;3;106.19;50.63;-7093.81
1429.49;2;197.12;126.78;-7002.88
1431.66;0;98.01;81.28;-7101.99
1432.91;1;825.15;143.2;-6374.85
1435.98;3;80.82;51.98;-7119.18
1439.6;2;149.47;126.54;-7050.53
1442.16;0;189.75;122.44;-1610.25
1443.63;1;459.93;143.5;-6740.07
1446.1;3;199.01;131.72;-1600.99
1449.66;2;192.52;126.19;-1607.48
1452.26;0;540.17;112.08;-6659.83
1453.67;1;439.83;101.94;-6760.17
1456.52;3;217.85;152.56;-1582.15
1459.71;2;30.03;20.44;-7169.97
1462.4;0;153.08;132.63;-1646.92
1463.88;1;271.68;91.61;-6928.32
1466.55;3;1086.27;131.93;-6113.73
1469.88;2;197.3;126.12;-1602.7
1472.29;0;18.5;18.15;-1781.5
1474.2;1;205.4;91.76;-6994.6
1476.59;3;193.97;152.04;-1606.03
1479.94;2;160.22;126.05;-1639.78
1482.58;0;159.11;122.15;-1640.89
1484.24;1;292.79;267.39;-1507.21
1486.76;3;304.61;141.84;-6895.39
1489.85;2;937.3;125.92;-6262.7
1492.7;0;223.91;122.18;-6976.09
1494.32;1;363.95;132.38;-6836.05
1497.17;3;224.64;142.05;-6975.36
1500;2;852.85;126;-6347.15
1502.78;0;127.5;121.84;-1672.5
1504.41;1;34.48;30.16;-7165.52
1507.25;3;182.7;111.73;-7017.3
1510.08;2;129.14;120.89;-7070.86
1512.71;0;140.44;121.6;-7059.56
1514.45;1;41.96;40.21;-1758.04
1517.34;3;121.82;111.58;-7078.18
1520.04;2;130.84;120.8;-7069.16
1522.97;0;159.04;121.63;-1640.96
1524.92;1;181.15;132.18;-1618.85
1527.16;3;34.41;34.27;-7165.59
1530.35;2;1119.68;110.93;-6080.32
1533.63;0;659.23;91.42;-6540.77
1535.34;1;161.34;132.52;-1638.66
1537.4;3;17.82;17.74;-7182.18
1540.29;2;27.21;20.71;-7172.79
1543.8;0;578.61;71.31;-6621.39
1545.7;1;214.66;132.83;-6985.34
1547.64;3;141.88;131.84;-1658.12
1550.59;2;157.86;141.26;-1642.14
1553.85;0;275.01;71.18;-6924.99
1555.87;1;62.98;61.51;-7137.02
1559.68;3;136.68;133.73;-1663.32
1560.43;2;169.32;110.66;-7030.68
1563.98;0;69.62;61.09;-7130.38
1566.36;1;157.03;143.36;-1642.97
1569.94;3;89.96;83.01;-7110.04
1570.57;2;831.34;140.89;-6368.66
1574.18;0;234;152.66;-6966
1576.43;1;193.99;132.74;-7006.01
1580;3;1580;143.97;-5620
1581.28;2;76.83;41.65;-7123.17
1584.28;0;298.35;172.81;-6901.65
1590.12;3;474.58;133.5;-6725.42
1590.77;1;1590.77;157.47;-5609.23
1591.08;2;30.28;30.15;-1769.72
1594.2;0;689.67;141.89;-6510.33
1600.13;3;468.81;133.47;-6731.19
1601.2;1;154.98;137.06;-1645.02
1601.46;2;159.25;141.61;-1640.75
1604.27;0;1255.31;172.51;-5944.69
1609.88;3;178.11;133.04;-7021.89
1611.46;1;227.45;96.92;-6972.55
1611.63;2;91.96;21.81;-7108.04
1614.46;0;279.84;121.71;-6920.16
1620.43;3;1134.45;174.21;-6065.55
1621.5;1;379.04;117.05;-6820.96
1622.13;2;165.52;142.15;-1634.48
1624.2;0;137.27;111.12;-1662.73
1630.63;3;91.01;82.87;-7108.99
1631.96;1;101.55;96.57;-7098.45
1632.63;2;852.31;142.6;-6347.69
1634.53;0;213;100.67;-6987
1640.88;3;137.99;123.49;-1662.01
1642.2;1;1241.66;96.4;-5958.34
1642.72;2;537.37;142.56;-6662.63
1644.64;0;344.51;121.51;-6855.49
1651.01;3;126.05;113.47;-1673.95
1652.02;1;1135.48;96.07;-6064.52
1652.77;2;511.23;142.51;-6688.77
1661.17;3;208.87;91.17;-6991.13
1662.76;1;526.56;86.29;-6673.44
1663.02;2;364.05;132.61;-6835.95
1663.1;0;1663.1;119.2;-5536.9
1671.72;3;67.26;61.43;-1732.74
1672.9;1;233.63;51.31;-6966.37
1673.02;2;319.13;71.49;-6880.87
1673.1;0;322.72;38.45;-6877.28
1681.77;3;1550.05;121.81;-5649.95
1682.93;1;145.39;52.08;-7054.61
1683.1;2;239.42;72.82;-6960.58
1683.31;0;61.73;30.96;-7138.27
1692.42;3;218.18;185.12;-1581.82
1693.22;1;103.06;61.21;-7096.94
1693.26;2;170.13;81.32;-7029.87
1693.31;0;61.3;30.1;-7138.7
1702.69;3;121.36;112.53;-7078.64
1703.24;1;112.16;60.94;-7087.84
1703.31;2;147.36;81.03;-7052.64
1703.4;0;714.9;149.35;-6485.1
1712.95;3;749.85;132.85;-6450.15
1713.2;1;111.79;60.85;-7088.21
1713.4;2;263.62;243.47;-1536.38
1713.44;0;1272.57;149.22;-5927.43
1723.1;3;133.28;122.89;-7066.72
1723.16;1;111.21;60.35;-7088.79
1723.44;2;159.22;80.68;-7040.78
1723.48;0;461.03;108.98;-6738.97
1733.22;3;20.17;20.06;-7179.83
1733.44;1;297.42;279.65;-1502.58
1733.48;2;159.22;80.6;-7040.78
1733.53;0;250.86;88.77;-6949.14
1743.24;3;1595.96;112.39;-5604.04
1743.48;1;228.95;218.52;-1571.05
1743.53;2;50.27;50.22;-7149.73
1743.57;0;182.64;60.22;-7017.36
1753.37;3;209.46;112.42;-6990.54
1753.53;1;628;187.13;-6572
1753.57;2;20.09;20.04;-7179.91
1753.62;0;122.76;61.02;-7077.24
1763.42;3;19.8;19.76;-1780.2
1763.57;1;521.2;172.49;-6678.8
1763.62;2;30.09;30.04;-7169.91
1763.66;0;1018.93;189.39;-6181.07
1773.61;3;138.96;122.35;-1661.04
1773.66;1;403.14;172.24;-6796.86
1773.7;2;40.13;30.13;-7159.87
1773.75;0;780.13;189.43;-6419.87
1783.54;3;1150.18;122.23;-6049.82
1783.7;1;372.24;172.2;-6827.76
1783.75;2;1164.69;232.99;-6035.31
1783.84;0;708.85;179.38;-6491.15
1793.73;3;209.41;111.55;-6990.59
1793.78;1;50.29;50.25;-1749.71
1793.82;2;1307.33;233.02;-5892.67
1793.87;0;1317.92;199.45;-5882.08
