#TimeStamp;BacklogBundleCount;BacklogOrderCount;BundleThroughputAgeAvg;OrderThroughputAgeAvg;BundleTurnoverAgeAvg;OrderTurnoverAgeAvg;BundleFrequencyAvg;OrderFrequencyAvg
8459.64;100;100;7532.1;68.2;7607.43;312.83;0.44;0.52
8519.96;100;100;7456.17;69.18;7535.67;387.41;0.44;0.52
8579.98;100;100;7490.79;67.61;7569.38;302.1;0.44;0.5
8639.65;100;100;7588.12;71.57;7665.67;439.77;0.44;0.49
8699.96;100;100;7690.56;62.52;7767.22;504.53;0.44;0.49
8759.62;100;100;7790.95;57.98;7866.59;542.88;0.44;0.5
8819.88;100;100;7707.35;63.73;7787.17;542.77;0.45;0.51
8879.99;100;100;7750.01;64.78;7828.83;444.31;0.45;0.5
8939.96;100;100;7847.92;68.34;7925.84;365.06;0.45;0.5
8999.81;100;100;7950.59;65.47;8027.49;419.44;0.45;0.53
9059.84;100;100;8052.45;61.46;8128.28;315.37;0.45;0.58
9119.78;100;100;7966.39;70.07;8046.14;375.26;0.45;0.53
9179.97;100;100;8007.51;63.29;8086.49;382.3;0.45;0.5
9239.99;100;100;8111.01;64.52;8188.96;391.42;0.43;0.52
9299.91;100;100;8215.51;66.02;8292.42;457.64;0.43;0.47
9359.99;100;100;8319.22;66.74;8395.16;351.17;0.43;0.49
9419.97;100;100;8358.93;66.28;8435.52;301.57;0.44;0.48
9479.93;100;100;8270.93;63.19;8350;324.33;0.44;0.48
9539.64;100;100;8375.71;66.3;8453.74;382.27;0.44;0.46
9600;100;100;8478.35;60.76;8555.41;326.25;0.44;0.44
9660;100;100;8585.47;67.49;8661.49;356.42;0.44;0.47
9719.96;100;100;8693.54;63.58;8768.41;347.3;0.44;0.5
9779.97;100;100;8536.23;62.19;8614.68;453.19;0.44;0.52
9839.97;100;100;8640.83;67.62;8718.35;524.94;0.44;0.52
9899.99;100;100;8744.35;77.86;8820.98;458.48;0.44;0.5
9959.96;100;100;8853.12;76.88;8928.86;425.41;0.45;0.51
10019.96;100;100;8960.85;66.64;9035.59;347.3;0.45;0.5
10079.89;100;100;8792.38;61.63;8872.11;430.48;0.45;0.54
10139.98;100;100;8900.45;65.81;8979.2;449.07;0.45;0.54
10199.98;100;100;9007.4;75.23;9085.31;389.44;0.45;0.51
10259.99;100;100;9115.62;82.54;9192.57;371.7;0.45;0.53
10319.67;100;100;9224.33;72.74;9300.34;373.67;0.45;0.48
10379.91;100;100;9052.12;58.41;9132.47;338.06;0.45;0.51
10439.67;100;100;9159.3;63.35;9238.79;409.07;0.46;0.5
10499.94;100;100;9270.03;77.23;9348.55;498.77;0.46;0.48
10559.92;100;100;9381.96;74.54;9459.16;367.18;0.46;0.47
10619.96;100;100;9494.67;83.28;9570.47;327.42;0.46;0.48
10679.88;100;100;9383.34;69.89;9463.22;415.32;0.44;0.48
10739.91;100;100;9414.25;64.88;9492.43;476.28;0.44;0.49
10799.99;100;100;9521.98;65.24;9599.27;349.62;0.44;0.5
10859.97;100;100;9630.85;67.62;9707.26;308.66;0.44;0.54
10919.73;100;100;9744.73;65.85;9819.73;263.52;0.44;0.51
10979.87;100;100;9860.08;67.11;9933.55;293.76;0.44;0.53
11039.82;100;100;9674.3;64.86;9752.67;359.66;0.45;0.52
11099.77;100;100;9785.47;60.52;9862.56;404.96;0.45;0.54
11159.65;100;100;9895.57;63.94;9971.38;447.24;0.45;0.56
11219.74;100;100;10011.42;62.47;10085.8;413.57;0.45;0.53
11279.98;100;100;10125.9;64.21;10198.99;445.26;0.45;0.53
11339.99;100;100;9990.88;63.47;10069.12;457.85;0.45;0.53
11399.98;100;100;10028.04;67.36;10104.95;390.96;0.45;0.52
11459.93;100;100;10139.25;74.85;10214.91;432.63;0.45;0.54
11519.97;100;100;10256.47;70.34;10331.17;461.01;0.45;0.56
11579.87;100;100;10371.92;72.68;10445.6;388.13;0.46;0.54
11640;100;100;10491.17;78.81;10563.81;367.99;0.46;0.51
11699.99;100;100;10271.84;70.1;10349.54;249.27;0.46;0.51
11759.89;100;100;10388.96;96.99;10465.67;390.7;0.46;0.53
11819.88;100;100;10507.68;60.92;10583.19;400.71;0.46;0.53
11879.67;100;100;10626.92;68.3;10700.98;423.57;0.44;0.52
11939.83;100;100;10747.44;66.38;10820.4;403.54;0.44;0.51
11999.99;100;100;10516.04;65.02;10593.82;339.58;0.44;0.47
12059.93;100;100;10632.09;66.06;10708.67;321.78;0.44;0.48
12119.58;100;100;10746.66;72.91;10821.9;357.38;0.44;0.5
12179.86;100;100;10867.83;70.63;10941.93;458.36;0.44;0.51
12239.99;100;100;10989.68;63.09;11062.66;491.41;0.44;0.53
12299.85;100;100;11112.43;64.22;11184.34;419.47;0.45;0.5
12359.84;100;100;10874.08;68.73;10950.32;264.94;0.45;0.49
12419.78;100;100;10989.7;65.43;11065.03;399.49;0.45;0.49
12479.8;100;100;11112.09;78.11;11186.37;432.64;0.45;0.49
12539.97;100;100;11235.39;70.82;11308.6;386.27;0.45;0.47
12599.62;100;100;11272.76;69.95;11346.96;469.19;0.45;0.48
12659.88;100;100;11134.77;64.95;11212.05;410.87;0.45;0.48
12719.96;100;100;11257.23;74.92;11333.19;399.39;0.45;0.56
12779.77;100;100;11381;69.74;11456.23;321.64;0.45;0.55
12839.96;100;100;11506.13;65.45;11580.76;321.06;0.45;0.48
12899.96;100;100;11626.61;59.24;11700.6;281.54;0.46;0.47
12959.98;100;100;11401.32;60.24;11480;315.85;0.46;0.52
13019.85;100;100;11522.34;61.8;11600.37;337.71;0.46;0.52
13079.66;100;100;11647.19;79.9;11724.67;370.06;0.46;0.52
13139.98;100;100;11774.06;69.85;11850.95;368.16;0.46;0.51
13199.77;100;100;11901.48;62.65;11977.61;388.41;0.46;0.49
13259.61;100;100;11654.12;77.92;11734.43;368.75;0.46;0.5
13319.96;100;100;11776.95;77.35;11856.09;283.81;0.46;0.53
13379.83;100;100;11903.26;59.93;11981.34;336.72;0.47;0.52
13439.98;100;100;12025.74;64.82;12102.86;406.8;0.47;0.55
13499.99;100;100;12151.91;62.68;12228.08;361.2;0.47;0.54
13559.85;100;100;12282;73.36;12356.81;300.8;0.47;0.53
13619.99;100;100;12018.47;78.25;12097.65;332.06;0.47;0.53
13679.83;100;100;12137.55;59.56;12215.7;358.36;0.47;0.53
13739.97;100;100;12250.03;61.28;12327.77;337.19;0.47;0.49
13799.63;100;100;12365.88;61.51;12442.94;337.64;0.47;0.49
13859.88;100;100;12394.09;60.26;12471.58;509.25;0.47;0.55
13919.76;100;100;12228.89;65.3;12309.66;506.86;0.48;0.56
13979.61;100;100;12355.85;71.34;12435.77;322.75;0.48;0.55
14039.93;100;100;12486.58;72.47;12565.61;242.43;0.48;0.52
14099.98;100;100;12618.33;66.16;12696.45;296.1;0.48;0.55
14159.96;100;100;12748.27;68.03;12825.48;518.02;0.48;0.59
14219.83;100;100;12489.02;64.79;12570.67;629.45;0.48;0.56
14279.93;100;100;12613.64;72.02;12694.37;580.74;0.48;0.55
14339.82;100;100;12742.32;65.24;12822.03;386.65;0.48;0.56
14399.99;100;100;12875.83;64.4;12954;309.21;0.48;0.55
14459.87;100;100;13010.12;69.36;13086.76;339.65;0.48;0.56
14519.98;100;100;12744.79;71.2;12825.49;456.24;0.48;0.6
14579.62;100;100;12873.29;63.75;12952.55;449.29;0.49;0.54
14639.76;100;100;13003.48;70.79;13081.33;379.68;0.49;0.53
14699.92;100;100;13128.11;70.41;13204.78;244.34;0.49;0.56
14759.72;100;100;13246.2;62.7;13321.98;225.35;0.49;0.56
14819.9;100;100;13055.83;70.56;13135.77;325.78;0.49;0.56
14879.95;100;100;13070.05;68.62;13148.13;487.1;0.49;0.56
14939.95;100;100;13186.74;68.5;13263.9;501.36;0.47;0.53
14999.66;100;100;13316.15;60.89;13393.12;467.45;0.47;0.53
15059.95;100;100;13449.7;72.21;13526.26;413.63;0.47;0.53
15119.86;100;100;13587.32;71.82;13662.78;342.68;0.47;0.54
15179.95;100;100;13314.15;71.24;13395.07;254.66;0.47;0.52
15239.91;100;100;13449.17;82.68;13529.63;299.56;0.48;0.52
15299.77;100;100;13586.19;67.85;13665.5;379.01;0.48;0.54
15359.91;100;100;13724.83;67.21;13802.78;388.36;0.48;0.54
15419.94;100;100;13758.92;63.18;13837.03;274.89;0.48;0.55
15479.77;100;100;13588.57;59.43;13669.19;362.44;0.48;0.52
15539.99;100;100;13722.69;63.95;13801.98;425.45;0.48;0.53
15599.98;100;100;13854.85;68.05;13933.03;434.14;0.48;0.51
15659.82;100;100;13994.88;61.48;14072.13;406.24;0.46;0.45
15719.8;100;100;14031.84;72.42;14109.51;374.25;0.46;0.47
15780;100;100;13853.79;71.31;13934.68;443.07;0.46;0.48
15839.81;100;100;13988.03;79.1;14068;459.56;0.46;0.52
15899.65;100;100;14121.25;81.04;14200.38;429.21;0.47;0.51
15959.88;100;100;14255.37;73.71;14333.61;402.91;0.47;0.54
16019.66;100;100;14279.71;68.44;14358.41;280.75;0.47;0.52
16079.97;100;100;14096.95;65.52;14177.87;320.46;0.47;0.49
16139.98;100;100;14230.81;71.83;14310.67;340.3;0.47;0.52
16199.66;100;100;14370.68;76.8;14449.46;347.69;0.47;0.54
16259.99;100;100;14513.72;61.9;14591.54;333.76;0.47;0.52
16319.84;100;100;14657.53;70.83;14734.44;364.44;0.47;0.55
16379.95;100;100;14445.26;63.82;14526.59;347.2;0.47;0.54
16439.98;100;100;14463.46;65.97;14543.39;363.55;0.48;0.52
16499.76;100;100;14605.49;64.37;14684.54;425.13;0.48;0.5
16559.99;100;100;14746.76;64.66;14825.19;411.2;0.48;0.51
16619.96;100;100;14892.4;67.24;14970.27;435.3;0.48;0.53
16679.96;100;100;14924.57;63.75;15003.04;278.93;0.48;0.57
16739.87;100;100;14705.56;57.5;14787.14;326.14;0.48;0.56
16799.86;100;100;14849.62;67.46;14930.69;313.14;0.48;0.55
16859.86;100;100;14972.38;62.84;15052.29;210.44;0.48;0.51
16919.99;100;100;15095.65;61.17;15174.19;303.77;0.48;0.49
16979.79;100;100;15219.67;59.66;15296.92;359.24;0.48;0.5
17039.75;100;100;14842.49;67.34;14924.28;363.89;0.49;0.49
17099.91;100;100;14963.92;61.71;15044.45;438.85;0.49;0.53
17159.97;100;100;15106.42;64.13;15185.95;458.46;0.49;0.53
17219.89;100;100;15253.43;62.99;15331.93;422.83;0.49;0.54
17279.96;100;100;15398.27;66.34;15475.78;409.37;0.49;0.55
17339.82;100;100;15195.46;71.02;15276.73;392.29;0.49;0.55
17399.97;100;100;15212.2;71.61;15293.09;400.53;0.49;0.56
17459.92;100;100;15358.7;67.7;15438.62;297.67;0.49;0.52
17519.99;100;100;15506.94;63.86;15585.88;340.33;0.49;0.55
17579.68;100;100;15652.19;67.46;15730.15;439.1;0.49;0.56
17639.91;100;100;15803.24;69.7;15880.23;490.41;0.5;0.57
17699.85;100;100;15455.89;66.98;15537.42;443.81;0.5;0.58
17759.8;100;100;15597.45;67.38;15678;395.09;0.5;0.56
17819.99;100;100;15748.25;61.24;15827.77;380.59;0.5;0.55
17879.97;100;100;15899.95;65.19;15978.3;344.94;0.5;0.57
17939.98;100;100;16049.26;72.28;16126.19;311.9;0.5;0.55
17999.81;100;100;15680.52;64.66;15762.18;251.45;0.5;0.57
18059.68;100;100;15826.27;61.91;15906.97;214.02;0.5;0.56
18119.89;100;100;15969.66;67.17;16049.45;375.62;0.5;0.56
18179.82;100;100;16120.98;68.37;16199.78;510.32;0.5;0.58
18239.99;100;100;16273.81;71.68;16351.38;571.44;0.5;0.55
18299.85;100;100;15934.95;70.2;16016.68;480.2;0.5;0.55
18359.79;100;100;16080.69;72.45;16161.53;435.78;0.51;0.55
18419.84;100;100;16228.77;76.19;16308.54;332.44;0.51;0.54
18479.9;100;100;16383.33;67.81;16461.68;347.9;0.51;0.5
18539.9;100;100;16535.15;75.26;16612.08;345.37;0.51;0.53
18599.83;100;100;16560.24;72.4;16637.43;243.08;0.51;0.54
18659.8;100;100;16331.73;71.3;16411.4;292.78;0.51;0.57
18719.98;100;100;16482.02;61.74;16560.25;327.19;0.51;0.56
18779.9;100;100;16633.93;65.42;16711.23;359.55;0.51;0.57
18839.99;100;100;16791.23;61.72;16867.45;306.97;0.51;0.56
18899.96;100;100;16811.94;66.46;16888.91;353.35;0.52;0.56
18959.88;100;100;16687.61;56.51;16767.88;502.65;0.52;0.54
19019.76;100;100;16704.37;59.65;16783.82;630.79;0.52;0.55
19080;100;100;16853.5;74.25;16931.68;533.16;0.52;0.55
19139.69;100;100;17011.48;67.08;17088.26;504.34;0.52;0.56
19199.9;100;100;17171.26;71.01;17246.71;539.27;0.5;0.55
19259.77;100;100;16930.83;84.19;17010.08;511.31;0.5;0.56
19319.95;100;100;16954.27;68.69;17032.91;364.53;0.5;0.56
19379.81;100;100;17094.91;75.64;17172.35;438.39;0.5;0.53
19439.9;100;100;17249.42;66.66;17325.45;422.95;0.5;0.54
19499.69;100;100;17404.8;68.24;17479.47;407.79;0.5;0.58
19559.88;100;100;17168.91;58.14;17247.34;382.04;0.5;0.57
19619.61;100;100;17195.15;60.75;17273.02;272.05;0.51;0.55
19679.97;100;100;17350.96;69.87;17427.41;289.56;0.51;0.53
19739.92;100;100;17512.34;57.68;17587.52;395.65;0.51;0.54
19799.97;100;100;17675.07;63.96;17749.15;414.95;0.51;0.53
19859.72;100;100;17563.3;75.89;17639.9;426.14;0.51;0.53
19919.62;100;100;17445.55;84.64;17522.75;447.64;0.51;0.55
19979.94;100;100;17602.35;80.88;17678.41;489.82;0.51;0.55
20039.98;100;100;17765.31;95.13;17840.46;561.75;0.51;0.55
20099.81;100;100;17924.96;71.77;17999.22;388.93;0.51;0.56
20159.91;100;100;18090.48;75.98;18163.77;333.3;0.49;0.54
20219.94;100;100;17811.22;75.96;17890.1;377.8;0.48;0.54
20279.91;100;100;17821.1;65.47;17898.88;432.33;0.48;0.53
20339.82;100;100;17980.66;65.47;18057.24;457.24;0.48;0.55
20400;100;100;18146.06;62.15;18221.48;376.44;0.48;0.54
20459.72;100;100;18312.3;69.06;18386.65;362.73;0.48;0.56
20519.78;100;100;18043.12;67.57;18122.08;357.15;0.48;0.54
20579.63;100;100;18057.11;61.46;18135.59;311.39;0.48;0.53
20640;100;100;18222.66;64.69;18299.79;291.97;0.48;0.51
20699.78;100;100;18384.62;63.67;18460.2;338.77;0.48;0.52
20759.91;100;100;18552.64;62.24;18626.69;427.11;0.48;0.52
20819.98;100;100;18569.74;70.42;18644.33;386.21;0.48;0.52
20879.97;100;100;18306.84;72.81;18384.36;441.91;0.49;0.58
20939.65;100;100;18466.38;69.06;18542.92;450.87;0.49;0.57
20999.86;100;100;18629.28;69.23;18704.84;359.52;0.49;0.52
21060;100;100;18788.71;68.8;18863.11;409.8;0.49;0.53
21119.59;100;100;18799.35;64.09;18874.17;462.2;0.49;0.53
21179.83;100;100;18532.46;76.18;18610.29;447.77;0.49;0.56
21239.66;100;100;18692.42;82.35;18769.36;326.95;0.49;0.54
21299.97;100;100;18862.02;69.15;18938.01;249.89;0.49;0.54
21359.93;100;100;19032.75;70.02;19107.52;219.53;0.49;0.51
21419.95;100;100;19204.92;64.21;19278.64;369.8;0.49;0.54
21479.75;100;100;18791.97;63.8;18870.09;444.22;0.5;0.58
21539.98;100;100;18951.71;77.05;19028.95;461.11;0.5;0.55
21600;100;100;19117.79;69.13;19193.82;378.03;0.5;0.55
21659.94;100;100;19290.07;68.38;19365.07;450.46;0.5;0.57
21719.85;100;100;19463.71;64.35;19537.63;459.73;0.5;0.56
21779.96;100;100;19049.56;62.69;19127.85;438.41;0.5;0.55
21839.92;100;100;19214.98;66.01;19292.39;390.7;0.5;0.56
21899.94;100;100;19377.77;76.21;19454.05;382.06;0.5;0.54
21959.64;100;100;19551.41;67.23;19626.4;274.79;0.5;0.53
22019.76;100;100;19726.86;67.15;19800.74;331.35;0.5;0.55
22079.94;100;100;19899.07;70.24;19971.9;332.49;0.5;0.54
22139.75;100;100;19452.86;74.32;19530.33;301.04;0.51;0.54
22199.67;100;100;19621.18;65.58;19697.64;257.89;0.51;0.54
22259.88;100;100;19791.76;76.15;19867.04;434.82;0.51;0.56
22319.97;100;100;19968.48;61.31;20042.75;371.36;0.51;0.53
22379.65;100;100;19987.18;61.64;20062.51;364.1;0.51;0.56
22439.81;100;100;19705.98;65.92;19784.03;408.39;0.51;0.57
22499.68;100;100;19871.17;67.45;19948.47;401.61;0.51;0.57
22559.94;100;100;20048.64;70.01;20125.28;421.29;0.51;0.56
22619.71;100;100;20227.04;64.71;20302.77;370.15;0.51;0.55
22679.95;100;100;20407.56;65.51;20482.61;398.48;0.51;0.53
22739.97;100;100;19970.18;68.54;20049.38;486.26;0.51;0.56
22799.77;100;100;20141.54;72.19;20219.85;540.87;0.52;0.57
22859.74;100;100;20310.38;75.84;20387.34;449.42;0.52;0.58
22919.89;100;100;20490.81;69.85;20566.27;316.1;0.52;0.59
22979.95;100;100;20519.74;59.92;20595.33;203.49;0.52;0.55
23039.85;100;100;20239.81;65;20317.62;272.65;0.52;0.57
23099.93;100;100;20412.95;67.21;20489.43;363.74;0.52;0.55
23159.95;100;100;20587.43;65.33;20662.57;306.55;0.52;0.52
23219.95;100;100;20761.53;63.33;20835.34;576.73;0.52;0.56
23279.97;100;100;20781.34;67.51;20855.35;616.02;0.52;0.59
23339.89;100;100;20469.16;67.53;20545.58;402.4;0.52;0.57
23400;100;100;20608.96;68.47;20684.08;375;0.52;0.57
23459.83;100;100;20749.68;65.52;20823.49;388.51;0.53;0.58
23519.97;100;100;20895.47;62.45;20969.04;358.21;0.53;0.59
23579.86;100;100;21047.16;70.61;21120.25;525.77;0.53;0.59
23639.77;100;100;21225.9;65.87;21297.53;457.79;0.53;0.59
23699.96;100;100;20705.01;76.55;20782.02;402.73;0.53;0.58
23759.86;100;100;20880.08;80.09;20956.6;407.13;0.53;0.58
