#TimeStamp;MemoryUsage;RealTime;OverallControllerTimes
3119.96;167.65;64.81;PP/48.58,TA/12.06,IS/0.01,PS/2.56,RB/0.02,OB/0.37,RP/0
3179.88;167.67;65.69;PP/49.14,TA/12.29,IS/0.01,PS/2.61,RB/0.02,OB/0.38,RP/0
3239.65;167.7;66.18;PP/49.43,TA/12.42,IS/0.01,PS/2.61,RB/0.02,OB/0.38,RP/0
3299.77;167.79;66.73;PP/49.81,TA/12.51,IS/0.01,PS/2.64,RB/0.02,OB/0.39,RP/0
3360;167.76;67.05;PP/49.96,TA/12.61,IS/0.01,PS/2.67,RB/0.02,OB/0.4,RP/0
3419.92;168.11;67.48;PP/50.21,TA/12.71,IS/0.01,PS/2.68,RB/0.02,OB/0.4,RP/0
3479.81;168.27;68.28;PP/50.83,TA/12.8,IS/0.01,PS/2.73,RB/0.02,OB/0.41,RP/0
3539.83;168.27;68.72;PP/51.16,TA/12.84,IS/0.01,PS/2.74,RB/0.02,OB/0.42,RP/0
3599.93;168.25;69.27;PP/51.54,TA/12.94,IS/0.01,PS/2.75,RB/0.02,OB/0.42,RP/0
3659.98;168.38;69.81;PP/51.87,TA/13.05,IS/0.01,PS/2.77,RB/0.02,OB/0.43,RP/0
3719.97;167.94;70.15;PP/52.01,TA/13.19,IS/0.01,PS/2.81,RB/0.02,OB/0.44,RP/0
3779.78;167.94;70.52;PP/52.24,TA/13.25,IS/0.01,PS/2.82,RB/0.02,OB/0.44,RP/0
3839.83;167.94;71.16;PP/52.66,TA/13.39,IS/0.01,PS/2.82,RB/0.02,OB/0.45,RP/0
3899.68;167.94;71.38;PP/52.79,TA/13.41,IS/0.01,PS/2.83,RB/0.02,OB/0.46,RP/0
3960;167.9;71.95;PP/53.24,TA/13.46,IS/0.01,PS/2.85,RB/0.02,OB/0.46,RP/0
4019.98;167.33;72.46;PP/53.59,TA/13.54,IS/0.01,PS/2.88,RB/0.02,OB/0.47,RP/0
4079.86;167.29;72.85;PP/53.83,TA/13.6,IS/0.01,PS/2.9,RB/0.02,OB/0.48,RP/0
4139.96;167.37;73.35;PP/54.2,TA/13.67,IS/0.01,PS/2.91,RB/0.02,OB/0.48,RP/0
4199.97;167.23;73.6;PP/54.35,TA/13.7,IS/0.01,PS/2.92,RB/0.02,OB/0.49,RP/0
4259.9;167.28;74.01;PP/54.58,TA/13.8,IS/0.01,PS/2.92,RB/0.02,OB/0.5,RP/0
4320;167.23;74.34;PP/54.8,TA/13.84,IS/0.01,PS/2.94,RB/0.02,OB/0.5,RP/0
4379.7;167.35;74.78;PP/55.08,TA/13.91,IS/0.01,PS/2.95,RB/0.02,OB/0.51,RP/0
4439.67;167.94;75.24;PP/55.41,TA/13.96,IS/0.01,PS/2.96,RB/0.02,OB/0.52,RP/0
4499.73;168.09;76.07;PP/56.1,TA/14.03,IS/0.01,PS/2.98,RB/0.02,OB/0.53,RP/0
4559.99;168.09;76.31;PP/56.21,TA/14.09,IS/0.01,PS/3,RB/0.02,OB/0.53,RP/0
4619.77;168.11;76.58;PP/56.34,TA/14.15,IS/0.01,PS/3.03,RB/0.02,OB/0.54,RP/0
4679.99;168.56;77.15;PP/56.78,TA/14.19,IS/0.01,PS/3.03,RB/0.02,OB/0.55,RP/0
4739.97;168.45;78.84;PP/58.36,TA/14.22,IS/0.01,PS/3.05,RB/0.02,OB/0.56,RP/0
4799.88;168.44;79.16;PP/58.57,TA/14.25,IS/0.01,PS/3.06,RB/0.02,OB/0.56,RP/0
4859.95;168.6;79.65;PP/58.96,TA/14.27,IS/0.01,PS/3.06,RB/0.02,OB/0.57,RP/0
4919.91;168.55;80.1;PP/59.24,TA/14.36,IS/0.01,PS/3.09,RB/0.02,OB/0.57,RP/0
4979.86;168.55;80.46;PP/59.47,TA/14.41,IS/0.01,PS/3.12,RB/0.02,OB/0.58,RP/0
5039.98;168.56;80.87;PP/59.79,TA/14.43,IS/0.01,PS/3.13,RB/0.02,OB/0.59,RP/0
5099.99;168.55;81.33;PP/60.14,TA/14.47,IS/0.01,PS/3.15,RB/0.02,OB/0.6,RP/0
5159.91;168.57;81.56;PP/60.27,TA/14.5,IS/0.01,PS/3.16,RB/0.02,OB/0.6,RP/0
5219.98;168.65;82;PP/60.55,TA/14.58,IS/0.01,PS/3.19,RB/0.02,OB/0.61,RP/0
5279.8;169.08;82.53;PP/60.94,TA/14.63,IS/0.01,PS/3.2,RB/0.02,OB/0.62,RP/0
5339.99;168.91;83.04;PP/61.33,TA/14.67,IS/0.01,PS/3.2,RB/0.02,OB/0.62,RP/0
5399.95;168.81;83.41;PP/61.61,TA/14.69,IS/0.01,PS/3.21,RB/0.02,OB/0.63,RP/0
5459.73;168.86;83.79;PP/61.83,TA/14.76,IS/0.01,PS/3.23,RB/0.02,OB/0.64,RP/0
5519.73;168.09;84.42;PP/62.32,TA/14.81,IS/0.01,PS/3.26,RB/0.02,OB/0.64,RP/0
5579.99;168.19;84.97;PP/62.77,TA/14.83,IS/0.01,PS/3.26,RB/0.02,OB/0.65,RP/0
5639.96;167.33;85.29;PP/63,TA/14.84,IS/0.01,PS/3.26,RB/0.02,OB/0.66,RP/0
5699.79;168.2;85.92;PP/63.46,TA/14.93,IS/0.01,PS/3.27,RB/0.02,OB/0.66,RP/0
5759.97;167.36;86.65;PP/64.04,TA/14.99,IS/0.01,PS/3.3,RB/0.02,OB/0.67,RP/0
5819.6;167.45;87.17;PP/64.39,TA/15.07,IS/0.01,PS/3.33,RB/0.03,OB/0.68,RP/0
5879.93;167.45;87.99;PP/65.09,TA/15.1,IS/0.01,PS/3.35,RB/0.03,OB/0.69,RP/0
5939.89;167.66;88.41;PP/65.42,TA/15.13,IS/0.01,PS/3.36,RB/0.03,OB/0.69,RP/0
6000;167.53;88.66;PP/65.59,TA/15.14,IS/0.01,PS/3.37,RB/0.03,OB/0.7,RP/0
6059.76;167.54;89.05;PP/65.85,TA/15.2,IS/0.01,PS/3.39,RB/0.03,OB/0.71,RP/0
6119.96;167.55;89.4;PP/66.09,TA/15.23,IS/0.01,PS/3.39,RB/0.03,OB/0.71,RP/0
6179.79;167.65;89.93;PP/66.49,TA/15.26,IS/0.01,PS/3.4,RB/0.03,OB/0.72,RP/0
6239.99;167.96;90.38;PP/66.82,TA/15.29,IS/0.01,PS/3.42,RB/0.03,OB/0.73,RP/0
6299.76;168.29;90.79;PP/67.13,TA/15.31,IS/0.01,PS/3.43,RB/0.03,OB/0.74,RP/0
6359.97;167.65;91.18;PP/67.42,TA/15.34,IS/0.02,PS/3.43,RB/0.03,OB/0.74,RP/0
6419.93;167.63;91.39;PP/67.53,TA/15.37,IS/0.02,PS/3.44,RB/0.03,OB/0.75,RP/0
6479.9;167.61;91.89;PP/67.91,TA/15.42,IS/0.02,PS/3.46,RB/0.03,OB/0.76,RP/0
6539.99;167.75;92.49;PP/68.4,TA/15.46,IS/0.02,PS/3.47,RB/0.03,OB/0.76,RP/0
6599.87;167.61;92.87;PP/68.67,TA/15.48,IS/0.02,PS/3.48,RB/0.03,OB/0.77,RP/0
6659.8;167.66;93.36;PP/69.08,TA/15.49,IS/0.02,PS/3.48,RB/0.03,OB/0.78,RP/0
6719.87;167.59;93.74;PP/69.3,TA/15.57,IS/0.02,PS/3.53,RB/0.03,OB/0.78,RP/0
6779.73;167.99;94.43;PP/69.84,TA/15.63,IS/0.02,PS/3.53,RB/0.03,OB/0.79,RP/0
6839.96;169.57;98.05;PP/73.35,TA/15.64,IS/0.02,PS/3.54,RB/0.03,OB/0.8,RP/0
6899.96;168.6;98.6;PP/73.77,TA/15.68,IS/0.02,PS/3.56,RB/0.03,OB/0.8,RP/0
6959.7;167.8;99.41;PP/74.47,TA/15.71,IS/0.02,PS/3.57,RB/0.03,OB/0.81,RP/0
7019.74;167.71;99.67;PP/74.6,TA/15.78,IS/0.02,PS/3.58,RB/0.03,OB/0.82,RP/0
7079.95;167.97;100.05;PP/74.84,TA/15.84,IS/0.02,PS/3.59,RB/0.03,OB/0.82,RP/0
7139.98;168.36;100.82;PP/75.51,TA/15.87,IS/0.02,PS/3.6,RB/0.03,OB/0.83,RP/0
7199.72;168.47;101.23;PP/75.8,TA/15.9,IS/0.02,PS/3.61,RB/0.03,OB/0.84,RP/0
7259.96;168.32;101.6;PP/76.05,TA/15.95,IS/0.02,PS/3.61,RB/0.03,OB/0.84,RP/0
7319.99;167.99;101.87;PP/76.22,TA/15.98,IS/0.02,PS/3.64,RB/0.03,OB/0.85,RP/0
7379.99;167.87;102.71;PP/76.9,TA/16.02,IS/0.02,PS/3.65,RB/0.03,OB/0.86,RP/0
7439.94;167.91;103.27;PP/77.38,TA/16.03,IS/0.02,PS/3.65,RB/0.03,OB/0.86,RP/0
7499.75;167.9;103.59;PP/77.6,TA/16.06,IS/0.02,PS/3.66,RB/0.03,OB/0.87,RP/0
7559.98;168.11;104.01;PP/77.86,TA/16.12,IS/0.02,PS/3.66,RB/0.03,OB/0.88,RP/0
7619.83;168.45;104.93;PP/78.67,TA/16.15,IS/0.02,PS/3.67,RB/0.03,OB/0.89,RP/0
7679.97;167.88;105.6;PP/79.2,TA/16.21,IS/0.02,PS/3.72,RB/0.03,OB/0.89,RP/0
7739.76;167.83;106;PP/79.5,TA/16.24,IS/0.02,PS/3.72,RB/0.03,OB/0.9,RP/0
7799.91;167.91;106.38;PP/79.77,TA/16.27,IS/0.02,PS/3.73,RB/0.03,OB/0.91,RP/0
7860;168.05;106.78;PP/80.04,TA/16.32,IS/0.02,PS/3.74,RB/0.03,OB/0.91,RP/0
7919.96;168.27;107.3;PP/80.41,TA/16.39,IS/0.02,PS/3.76,RB/0.03,OB/0.92,RP/0
7979.99;168.52;108.52;PP/81.5,TA/16.43,IS/0.02,PS/3.77,RB/0.03,OB/0.93,RP/0
8039.96;168.62;109.39;PP/82.24,TA/16.46,IS/0.02,PS/3.77,RB/0.03,OB/0.94,RP/0
8099.59;168.62;110.04;PP/82.8,TA/16.48,IS/0.02,PS/3.78,RB/0.03,OB/0.94,RP/0
8159.8;168.62;110.34;PP/83.01,TA/16.5,IS/0.02,PS/3.79,RB/0.03,OB/0.95,RP/0
8219.92;168.44;110.8;PP/83.38,TA/16.51,IS/0.02,PS/3.79,RB/0.03,OB/0.96,RP/0
8279.72;168.44;111.18;PP/83.65,TA/16.54,IS/0.02,PS/3.81,RB/0.03,OB/0.97,RP/0
8339.96;168.23;111.69;PP/84.04,TA/16.57,IS/0.02,PS/3.82,RB/0.03,OB/0.97,RP/0
8399.99;168.28;112.22;PP/84.49,TA/16.58,IS/0.02,PS/3.82,RB/0.03,OB/0.98,RP/0
8459.94;167.85;112.76;PP/84.92,TA/16.6,IS/0.02,PS/3.83,RB/0.03,OB/0.99,RP/0
8519.69;167.82;113.11;PP/85.16,TA/16.65,IS/0.02,PS/3.83,RB/0.03,OB/0.99,RP/0
8579.84;168;113.45;PP/85.41,TA/16.66,IS/0.02,PS/3.84,RB/0.03,OB/1,RP/0
8639.76;167.87;113.91;PP/85.76,TA/16.69,IS/0.02,PS/3.85,RB/0.03,OB/1.01,RP/0
8699.87;168.09;114.56;PP/86.3,TA/16.72,IS/0.02,PS/3.87,RB/0.03,OB/1.01,RP/0
8759.71;167.82;114.98;PP/86.61,TA/16.75,IS/0.02,PS/3.9,RB/0.03,OB/1.02,RP/0
8820;167.83;115.22;PP/86.76,TA/16.78,IS/0.02,PS/3.91,RB/0.03,OB/1.03,RP/0
8879.92;168.17;115.57;PP/87,TA/16.82,IS/0.02,PS/3.93,RB/0.03,OB/1.03,RP/0
8939.76;168.16;115.86;PP/87.2,TA/16.84,IS/0.02,PS/3.94,RB/0.03,OB/1.04,RP/0
8999.98;168.13;116.23;PP/87.44,TA/16.86,IS/0.02,PS/3.95,RB/0.03,OB/1.05,RP/0
9059.98;169.9;116.53;PP/87.68,TA/16.87,IS/0.02,PS/3.95,RB/0.03,OB/1.06,RP/0
9119.75;169.9;116.89;PP/87.91,TA/16.9,IS/0.02,PS/3.96,RB/0.04,OB/1.06,RP/0
9179.88;169.98;117.3;PP/88.24,TA/16.92,IS/0.02,PS/3.97,RB/0.04,OB/1.07,RP/0
9239.99;169.98;117.53;PP/88.38,TA/16.94,IS/0.02,PS/3.98,RB/0.04,OB/1.07,RP/0
9299.99;169.66;118.18;PP/88.89,TA/16.99,IS/0.02,PS/4,RB/0.04,OB/1.08,RP/0
9359.83;169.76;118.51;PP/89.14,TA/17,IS/0.02,PS/4.01,RB/0.04,OB/1.09,RP/0
9419.59;169.68;119.14;PP/89.68,TA/17.02,IS/0.02,PS/4.02,RB/0.04,OB/1.09,RP/0
9479.99;169.69;119.57;PP/89.98,TA/17.06,IS/0.02,PS/4.04,RB/0.04,OB/1.1,RP/0
9539.79;169.62;120.1;PP/90.41,TA/17.09,IS/0.02,PS/4.06,RB/0.04,OB/1.11,RP/0
9599.98;169.64;120.6;PP/90.79,TA/17.12,IS/0.02,PS/4.07,RB/0.04,OB/1.12,RP/0
9659.92;169.79;121.1;PP/91.18,TA/17.14,IS/0.02,PS/4.07,RB/0.04,OB/1.13,RP/0
9719.93;169.91;121.73;PP/91.69,TA/17.16,IS/0.02,PS/4.1,RB/0.04,OB/1.13,RP/0
9780;170.47;122.27;PP/92.15,TA/17.18,IS/0.02,PS/4.11,RB/0.04,OB/1.14,RP/0
9839.99;170.53;122.6;PP/92.38,TA/17.2,IS/0.02,PS/4.12,RB/0.04,OB/1.15,RP/0
9899.94;170.15;123.3;PP/92.95,TA/17.25,IS/0.02,PS/4.14,RB/0.04,OB/1.15,RP/0
9959.97;169.85;123.95;PP/93.5,TA/17.26,IS/0.02,PS/4.14,RB/0.04,OB/1.16,RP/0
10020;168.86;125.8;PP/95.25,TA/17.27,IS/0.02,PS/4.15,RB/0.04,OB/1.17,RP/0
10079.96;167.64;126.26;PP/95.6,TA/17.3,IS/0.02,PS/4.17,RB/0.04,OB/1.18,RP/0
10139.87;167.62;126.83;PP/96.05,TA/17.34,IS/0.02,PS/4.18,RB/0.04,OB/1.19,RP/0
10199.94;167.64;127.34;PP/96.44,TA/17.38,IS/0.02,PS/4.2,RB/0.04,OB/1.19,RP/0
10259.77;167.67;127.86;PP/96.86,TA/17.4,IS/0.02,PS/4.2,RB/0.04,OB/1.2,RP/0
10319.85;167.88;128.29;PP/97.21,TA/17.41,IS/0.02,PS/4.2,RB/0.04,OB/1.21,RP/0
10379.9;168.04;128.7;PP/97.52,TA/17.43,IS/0.02,PS/4.22,RB/0.04,OB/1.21,RP/0
10439.74;168.07;129.19;PP/97.91,TA/17.45,IS/0.02,PS/4.23,RB/0.04,OB/1.22,RP/0
10499.85;168.07;129.55;PP/98.17,TA/17.48,IS/0.02,PS/4.24,RB/0.04,OB/1.23,RP/0
10559.93;168.06;129.93;PP/98.44,TA/17.5,IS/0.02,PS/4.25,RB/0.04,OB/1.23,RP/0
10619.81;168.61;130.24;PP/98.68,TA/17.5,IS/0.02,PS/4.25,RB/0.04,OB/1.24,RP/0
10679.96;168.64;130.78;PP/99.1,TA/17.54,IS/0.02,PS/4.25,RB/0.04,OB/1.25,RP/0
10739.94;168.64;131.21;PP/99.44,TA/17.56,IS/0.02,PS/4.26,RB/0.04,OB/1.26,RP/0
10799.7;168.71;131.55;PP/99.68,TA/17.57,IS/0.02,PS/4.26,RB/0.04,OB/1.26,RP/0
10859.97;168.71;132.23;PP/100.24,TA/17.6,IS/0.02,PS/4.27,RB/0.04,OB/1.27,RP/0
10919.88;168.71;132.75;PP/100.67,TA/17.62,IS/0.02,PS/4.29,RB/0.04,OB/1.27,RP/0
10979.95;168.71;132.99;PP/100.83,TA/17.63,IS/0.02,PS/4.29,RB/0.04,OB/1.28,RP/0
11039.98;168.71;133.21;PP/100.97,TA/17.65,IS/0.02,PS/4.3,RB/0.04,OB/1.29,RP/0
11099.96;167.93;133.79;PP/101.46,TA/17.67,IS/0.02,PS/4.31,RB/0.04,OB/1.29,RP/0
11159.98;169.14;135.2;PP/102.78,TA/17.68,IS/0.02,PS/4.31,RB/0.04,OB/1.3,RP/0
11219.9;167.79;135.82;PP/103.27,TA/17.71,IS/0.02,PS/4.32,RB/0.04,OB/1.31,RP/0
11279.97;167.74;136.4;PP/103.77,TA/17.72,IS/0.02,PS/4.33,RB/0.04,OB/1.32,RP/0
11339.9;167.74;136.64;PP/103.93,TA/17.74,IS/0.02,PS/4.34,RB/0.04,OB/1.32,RP/0
11399.68;168.24;136.9;PP/104.12,TA/17.75,IS/0.02,PS/4.34,RB/0.04,OB/1.33,RP/0
11459.8;168.24;137.18;PP/104.3,TA/17.78,IS/0.02,PS/4.34,RB/0.04,OB/1.33,RP/0
11519.98;168.24;137.52;PP/104.52,TA/17.82,IS/0.02,PS/4.36,RB/0.04,OB/1.34,RP/0
11579.9;168.54;138.32;PP/105.21,TA/17.84,IS/0.02,PS/4.37,RB/0.04,OB/1.35,RP/0
11639.9;168.57;138.79;PP/105.59,TA/17.86,IS/0.02,PS/4.39,RB/0.04,OB/1.35,RP/0
11699.66;168.59;139.13;PP/105.8,TA/17.88,IS/0.02,PS/4.4,RB/0.04,OB/1.36,RP/0
11759.83;168.45;139.73;PP/106.27,TA/17.92,IS/0.02,PS/4.42,RB/0.04,OB/1.37,RP/0
11819.96;168.32;140.5;PP/106.94,TA/17.95,IS/0.02,PS/4.44,RB/0.04,OB/1.38,RP/0
11879.94;168.75;140.87;PP/107.21,TA/17.96,IS/0.02,PS/4.44,RB/0.04,OB/1.38,RP/0
11939.96;168.9;141.13;PP/107.4,TA/17.97,IS/0.02,PS/4.44,RB/0.04,OB/1.39,RP/0
11999.64;168.9;141.52;PP/107.7,TA/18,IS/0.02,PS/4.46,RB/0.04,OB/1.4,RP/0
12059.83;169.04;142.05;PP/108.14,TA/18.01,IS/0.02,PS/4.46,RB/0.04,OB/1.4,RP/0
12119.96;169.04;142.4;PP/108.41,TA/18.02,IS/0.02,PS/4.46,RB/0.04,OB/1.41,RP/0
12179.97;168.51;143.08;PP/108.97,TA/18.05,IS/0.02,PS/4.48,RB/0.04,OB/1.42,RP/0
12239.93;169.12;143.96;PP/109.77,TA/18.06,IS/0.02,PS/4.48,RB/0.04,OB/1.42,RP/0
12300;169.17;144.21;PP/109.94,TA/18.07,IS/0.02,PS/4.48,RB/0.04,OB/1.43,RP/0
12359.96;169.29;144.53;PP/110.17,TA/18.08,IS/0.02,PS/4.49,RB/0.04,OB/1.44,RP/0
12419.99;168.79;145.35;PP/110.89,TA/18.1,IS/0.02,PS/4.49,RB/0.04,OB/1.45,RP/0
12479.77;168.85;145.84;PP/111.26,TA/18.13,IS/0.02,PS/4.5,RB/0.04,OB/1.45,RP/0
12539.97;168.89;146.32;PP/111.63,TA/18.15,IS/0.02,PS/4.52,RB/0.05,OB/1.46,RP/0
12599.98;168.96;146.86;PP/112.07,TA/18.17,IS/0.02,PS/4.52,RB/0.05,OB/1.47,RP/0
12659.96;168.96;147.09;PP/112.22,TA/18.19,IS/0.02,PS/4.52,RB/0.05,OB/1.47,RP/0
12719.9;168.89;147.53;PP/112.55,TA/18.21,IS/0.02,PS/4.53,RB/0.05,OB/1.48,RP/0
12780;168.94;147.78;PP/112.73,TA/18.23,IS/0.02,PS/4.54,RB/0.05,OB/1.48,RP/0
12839.98;168.89;148.3;PP/113.14,TA/18.25,IS/0.02,PS/4.54,RB/0.05,OB/1.49,RP/0
12899.95;168.89;148.94;PP/113.69,TA/18.27,IS/0.02,PS/4.56,RB/0.05,OB/1.5,RP/0
12959.95;168.89;149.56;PP/114.19,TA/18.29,IS/0.02,PS/4.56,RB/0.05,OB/1.51,RP/0
13019.95;168.88;149.98;PP/114.51,TA/18.31,IS/0.02,PS/4.58,RB/0.05,OB/1.51,RP/0
13079.78;170.04;150.42;PP/114.82,TA/18.34,IS/0.02,PS/4.59,RB/0.05,OB/1.52,RP/0
13139.89;169.86;150.9;PP/115.18,TA/18.38,IS/0.02,PS/4.61,RB/0.05,OB/1.53,RP/0
13199.84;170.23;151.35;PP/115.53,TA/18.4,IS/0.02,PS/4.63,RB/0.05,OB/1.54,RP/0
13259.92;169.89;152;PP/116.09,TA/18.42,IS/0.02,PS/4.63,RB/0.05,OB/1.54,RP/0
13319.97;169.96;152.38;PP/116.38,TA/18.43,IS/0.02,PS/4.63,RB/0.05,OB/1.55,RP/0
13379.86;170.14;152.73;PP/116.64,TA/18.44,IS/0.02,PS/4.64,RB/0.05,OB/1.56,RP/0
13439.61;169.88;153.23;PP/117.03,TA/18.47,IS/0.02,PS/4.65,RB/0.05,OB/1.56,RP/0
13499.98;170.02;153.65;PP/117.36,TA/18.49,IS/0.02,PS/4.66,RB/0.05,OB/1.57,RP/0
13559.95;170.15;153.96;PP/117.57,TA/18.51,IS/0.02,PS/4.67,RB/0.05,OB/1.58,RP/0
13619.79;170.09;154.29;PP/117.82,TA/18.52,IS/0.02,PS/4.67,RB/0.05,OB/1.58,RP/0
13679.89;170.15;154.7;PP/118.13,TA/18.53,IS/0.02,PS/4.68,RB/0.05,OB/1.59,RP/0
13739.63;170.2;155.18;PP/118.48,TA/18.58,IS/0.02,PS/4.7,RB/0.05,OB/1.6,RP/0
13799.88;170.52;156.01;PP/119.21,TA/18.6,IS/0.02,PS/4.71,RB/0.05,OB/1.61,RP/0
13859.82;170.52;157.04;PP/120.04,TA/18.65,IS/0.02,PS/4.73,RB/0.05,OB/1.62,RP/0
13920;170.16;157.93;PP/120.79,TA/18.67,IS/0.02,PS/4.75,RB/0.05,OB/1.63,RP/0
