#TimeStamp;BotsQueueing;TaskBotCounts
9599.98;11;None/0,ParkPod/4,RepositionPod/0,Insert/10,Extract/18,Rest/0
9659.92;17;None/0,ParkPod/1,RepositionPod/0,Insert/11,Extract/19,Rest/1
9719.93;12;None/0,ParkPod/4,RepositionPod/0,Insert/11,Extract/14,Rest/3
9780;14;None/0,ParkPod/5,RepositionPod/0,Insert/10,Extract/16,Rest/1
9839.99;12;None/0,ParkPod/4,RepositionPod/0,Insert/11,Extract/16,Rest/1
9899.94;11;None/0,ParkPod/5,RepositionPod/0,Insert/10,Extract/17,Rest/0
9959.97;13;None/0,ParkPod/4,RepositionPod/0,Insert/11,Extract/16,Rest/1
10020;9;None/0,ParkPod/4,RepositionPod/0,Insert/11,Extract/13,Rest/4
10079.96;10;None/0,ParkPod/4,RepositionPod/0,Insert/11,Extract/12,Rest/5
10139.87;9;None/0,ParkPod/3,RepositionPod/0,Insert/10,Extract/14,Rest/5
10199.94;11;None/0,ParkPod/3,RepositionPod/0,Insert/9,Extract/16,Rest/4
10259.77;13;None/0,ParkPod/2,RepositionPod/0,Insert/11,Extract/16,Rest/3
10319.85;14;None/0,ParkPod/4,RepositionPod/0,Insert/11,Extract/17,Rest/0
10379.9;11;None/0,ParkPod/5,RepositionPod/0,Insert/11,Extract/12,Rest/4
10439.74;11;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/14,Rest/4
10499.85;11;None/0,ParkPod/5,RepositionPod/0,Insert/10,Extract/15,Rest/2
10559.93;13;None/0,ParkPod/1,RepositionPod/0,Insert/11,Extract/18,Rest/2
10619.81;14;None/0,ParkPod/4,RepositionPod/0,Insert/11,Extract/12,Rest/5
10679.96;9;None/0,ParkPod/2,RepositionPod/0,Insert/11,Extract/16,Rest/3
10739.94;15;None/0,ParkPod/1,RepositionPod/0,Insert/11,Extract/19,Rest/1
10799.7;14;None/0,ParkPod/5,RepositionPod/0,Insert/10,Extract/16,Rest/1
10859.97;14;None/0,ParkPod/5,RepositionPod/0,Insert/10,Extract/15,Rest/2
10919.88;11;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/15,Rest/3
10979.95;17;None/0,ParkPod/2,RepositionPod/0,Insert/11,Extract/16,Rest/3
11039.98;12;None/0,ParkPod/5,RepositionPod/0,Insert/11,Extract/13,Rest/3
11099.96;12;None/0,ParkPod/2,RepositionPod/0,Insert/10,Extract/19,Rest/1
11159.98;12;None/0,ParkPod/7,RepositionPod/0,Insert/10,Extract/14,Rest/1
11219.9;11;None/0,ParkPod/2,RepositionPod/0,Insert/11,Extract/19,Rest/0
11279.97;15;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/14,Rest/4
11339.9;13;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/13,Rest/5
11399.68;13;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/14,Rest/4
11459.8;11;None/0,ParkPod/2,RepositionPod/0,Insert/11,Extract/15,Rest/4
11519.98;14;None/0,ParkPod/5,RepositionPod/0,Insert/11,Extract/13,Rest/3
11579.9;8;None/0,ParkPod/7,RepositionPod/0,Insert/11,Extract/13,Rest/1
11639.9;12;None/0,ParkPod/3,RepositionPod/0,Insert/10,Extract/15,Rest/4
11699.66;10;None/0,ParkPod/2,RepositionPod/0,Insert/11,Extract/15,Rest/4
11759.83;11;None/0,ParkPod/1,RepositionPod/0,Insert/11,Extract/17,Rest/3
11819.96;11;None/0,ParkPod/4,RepositionPod/0,Insert/10,Extract/14,Rest/4
11879.94;9;None/0,ParkPod/6,RepositionPod/0,Insert/11,Extract/10,Rest/5
11939.96;11;None/0,ParkPod/2,RepositionPod/0,Insert/11,Extract/16,Rest/3
11999.64;14;None/0,ParkPod/0,RepositionPod/0,Insert/11,Extract/16,Rest/5
12059.83;9;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/17,Rest/1
12119.96;16;None/0,ParkPod/6,RepositionPod/0,Insert/9,Extract/16,Rest/1
12179.97;9;None/0,ParkPod/5,RepositionPod/0,Insert/11,Extract/16,Rest/0
12239.93;13;None/0,ParkPod/1,RepositionPod/0,Insert/11,Extract/16,Rest/4
12300;13;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/13,Rest/5
12359.96;9;None/0,ParkPod/4,RepositionPod/0,Insert/10,Extract/15,Rest/3
12419.99;11;None/0,ParkPod/4,RepositionPod/0,Insert/10,Extract/16,Rest/2
12479.77;13;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/15,Rest/3
12539.97;13;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/15,Rest/3
12599.98;13;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/15,Rest/3
12659.96;12;None/0,ParkPod/2,RepositionPod/0,Insert/11,Extract/17,Rest/2
12719.9;13;None/0,ParkPod/4,RepositionPod/0,Insert/10,Extract/14,Rest/4
12780;10;None/0,ParkPod/3,RepositionPod/0,Insert/10,Extract/14,Rest/5
12839.98;11;None/0,ParkPod/4,RepositionPod/0,Insert/11,Extract/15,Rest/2
12899.95;10;None/0,ParkPod/4,RepositionPod/0,Insert/10,Extract/17,Rest/1
12959.95;13;None/0,ParkPod/4,RepositionPod/0,Insert/11,Extract/16,Rest/1
13019.95;14;None/0,ParkPod/4,RepositionPod/0,Insert/10,Extract/16,Rest/2
13079.78;13;None/0,ParkPod/4,RepositionPod/0,Insert/11,Extract/15,Rest/2
13139.89;11;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/16,Rest/2
13199.84;10;None/0,ParkPod/5,RepositionPod/0,Insert/10,Extract/11,Rest/6
13259.92;11;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/14,Rest/4
13319.97;12;None/0,ParkPod/4,RepositionPod/0,Insert/10,Extract/17,Rest/1
13379.86;13;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/15,Rest/3
13439.61;12;None/0,ParkPod/2,RepositionPod/0,Insert/11,Extract/16,Rest/3
13499.98;12;None/0,ParkPod/2,RepositionPod/0,Insert/11,Extract/13,Rest/6
13559.95;11;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/15,Rest/3
13619.79;16;None/0,ParkPod/1,RepositionPod/0,Insert/11,Extract/19,Rest/1
13679.89;14;None/0,ParkPod/5,RepositionPod/0,Insert/10,Extract/16,Rest/1
13739.63;10;None/0,ParkPod/5,RepositionPod/0,Insert/11,Extract/15,Rest/1
13799.88;11;None/0,ParkPod/4,RepositionPod/0,Insert/11,Extract/16,Rest/1
13859.82;10;None/0,ParkPod/4,RepositionPod/0,Insert/11,Extract/17,Rest/0
13920;14;None/0,ParkPod/4,RepositionPod/0,Insert/11,Extract/14,Rest/3
13979.81;11;None/0,ParkPod/3,RepositionPod/0,Insert/10,Extract/16,Rest/3
14040;13;None/0,ParkPod/5,RepositionPod/0,Insert/10,Extract/15,Rest/2
14099.82;10;None/0,ParkPod/5,RepositionPod/0,Insert/11,Extract/15,Rest/1
14159.77;9;None/0,ParkPod/4,RepositionPod/0,Insert/10,Extract/15,Rest/3
14219.64;13;None/0,ParkPod/4,RepositionPod/0,Insert/11,Extract/13,Rest/4
14279.93;10;None/0,ParkPod/4,RepositionPod/0,Insert/10,Extract/16,Rest/2
14339.97;14;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/16,Rest/2
14399.98;11;None/0,ParkPod/8,RepositionPod/0,Insert/10,Extract/12,Rest/2
14459.95;10;None/0,ParkPod/2,RepositionPod/0,Insert/11,Extract/15,Rest/4
14519.75;14;None/0,ParkPod/2,RepositionPod/0,Insert/11,Extract/15,Rest/4
14579.86;15;None/0,ParkPod/2,RepositionPod/0,Insert/11,Extract/14,Rest/5
14639.78;11;None/0,ParkPod/5,RepositionPod/0,Insert/10,Extract/15,Rest/2
14699.87;11;None/0,ParkPod/6,RepositionPod/0,Insert/10,Extract/14,Rest/2
14759.9;12;None/0,ParkPod/4,RepositionPod/0,Insert/11,Extract/15,Rest/2
14819.82;13;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/16,Rest/2
14879.87;12;None/0,ParkPod/4,RepositionPod/0,Insert/11,Extract/16,Rest/1
14939.97;14;None/0,ParkPod/5,RepositionPod/0,Insert/10,Extract/16,Rest/1
14999.98;14;None/0,ParkPod/4,RepositionPod/0,Insert/10,Extract/16,Rest/2
15059.99;12;None/0,ParkPod/4,RepositionPod/0,Insert/11,Extract/14,Rest/3
15119.81;10;None/0,ParkPod/4,RepositionPod/0,Insert/10,Extract/16,Rest/2
15179.99;12;None/0,ParkPod/5,RepositionPod/0,Insert/11,Extract/13,Rest/3
15239.83;12;None/0,ParkPod/4,RepositionPod/0,Insert/11,Extract/14,Rest/3
15299.97;11;None/0,ParkPod/4,RepositionPod/0,Insert/11,Extract/16,Rest/1
15359.92;11;None/0,ParkPod/4,RepositionPod/0,Insert/10,Extract/16,Rest/2
15419.85;11;None/0,ParkPod/5,RepositionPod/0,Insert/10,Extract/15,Rest/2
15479.64;11;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/15,Rest/3
15539.97;11;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/16,Rest/2
15599.96;12;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/16,Rest/2
15659.82;13;None/0,ParkPod/4,RepositionPod/0,Insert/10,Extract/15,Rest/3
15719.71;12;None/0,ParkPod/4,RepositionPod/0,Insert/11,Extract/15,Rest/2
15779.74;12;None/0,ParkPod/5,RepositionPod/0,Insert/10,Extract/17,Rest/0
15839.93;12;None/0,ParkPod/6,RepositionPod/0,Insert/11,Extract/12,Rest/3
15899.98;9;None/0,ParkPod/5,RepositionPod/0,Insert/11,Extract/13,Rest/3
15959.97;12;None/0,ParkPod/1,RepositionPod/0,Insert/11,Extract/16,Rest/4
16019.82;14;None/0,ParkPod/4,RepositionPod/0,Insert/10,Extract/15,Rest/3
16079.96;12;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/16,Rest/2
16139.99;11;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/16,Rest/2
16199.97;12;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/15,Rest/3
16259.95;15;None/0,ParkPod/1,RepositionPod/0,Insert/11,Extract/16,Rest/4
16319.87;10;None/0,ParkPod/3,RepositionPod/0,Insert/10,Extract/17,Rest/2
16379.98;15;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/17,Rest/1
16439.96;13;None/0,ParkPod/5,RepositionPod/0,Insert/10,Extract/16,Rest/1
16499.98;11;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/14,Rest/4
16559.97;12;None/0,ParkPod/3,RepositionPod/0,Insert/10,Extract/15,Rest/4
16619.95;16;None/0,ParkPod/2,RepositionPod/0,Insert/11,Extract/18,Rest/1
16679.97;15;None/0,ParkPod/2,RepositionPod/0,Insert/11,Extract/15,Rest/4
16739.98;9;None/0,ParkPod/5,RepositionPod/0,Insert/10,Extract/15,Rest/2
16799.62;11;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/17,Rest/1
16859.91;13;None/0,ParkPod/5,RepositionPod/0,Insert/11,Extract/14,Rest/2
16919.97;14;None/0,ParkPod/5,RepositionPod/0,Insert/11,Extract/15,Rest/1
16979.81;12;None/0,ParkPod/3,RepositionPod/0,Insert/9,Extract/16,Rest/4
17039.99;9;None/0,ParkPod/4,RepositionPod/0,Insert/11,Extract/14,Rest/3
17099.99;9;None/0,ParkPod/3,RepositionPod/0,Insert/10,Extract/13,Rest/6
17159.97;13;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/17,Rest/1
17219.97;16;None/0,ParkPod/5,RepositionPod/0,Insert/11,Extract/15,Rest/1
17279.96;11;None/0,ParkPod/4,RepositionPod/0,Insert/11,Extract/14,Rest/3
17339.98;9;None/0,ParkPod/2,RepositionPod/0,Insert/11,Extract/17,Rest/2
17399.99;7;None/0,ParkPod/4,RepositionPod/0,Insert/10,Extract/17,Rest/1
17459.95;13;None/0,ParkPod/4,RepositionPod/0,Insert/11,Extract/14,Rest/3
17519.99;11;None/0,ParkPod/5,RepositionPod/0,Insert/11,Extract/15,Rest/1
17579.93;14;None/0,ParkPod/2,RepositionPod/0,Insert/11,Extract/16,Rest/3
17639.76;12;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/15,Rest/3
17699.94;11;None/0,ParkPod/2,RepositionPod/0,Insert/11,Extract/12,Rest/7
17759.95;10;None/0,ParkPod/4,RepositionPod/0,Insert/11,Extract/14,Rest/3
17820;13;None/0,ParkPod/1,RepositionPod/0,Insert/11,Extract/17,Rest/3
17879.77;16;None/0,ParkPod/4,RepositionPod/0,Insert/11,Extract/15,Rest/2
17939.88;12;None/0,ParkPod/5,RepositionPod/0,Insert/9,Extract/16,Rest/2
17999.91;13;None/0,ParkPod/2,RepositionPod/0,Insert/11,Extract/15,Rest/4
18059.87;13;None/0,ParkPod/4,RepositionPod/0,Insert/11,Extract/14,Rest/3
18119.91;12;None/0,ParkPod/4,RepositionPod/0,Insert/11,Extract/16,Rest/1
18179.97;13;None/0,ParkPod/3,RepositionPod/0,Insert/10,Extract/17,Rest/2
