#TimeStamp;Bot;Pod;InputStation;TurnoverTime;ThroughputTime
677.01;31;228;2;676.12;675.66
681.04;18;350;0;680.16;679.69
682.14;6;184;3;682.14;682.1
684.84;23;239;1;683.28;682.91
687.05;31;228;2;686.17;685.7
691.08;18;350;0;690.2;689.74
692.14;6;184;3;692.14;692.1
697.1;31;228;2;696.21;695.75
701.1;18;350;0;700.22;699.75
701.15;22;31;1;699.8;699.59
702.17;6;184;3;702.17;702.13
707.14;31;228;2;706.26;705.79
711.15;18;350;0;710.26;709.8
711.25;22;31;1;709.9;709.69
712.21;6;184;3;712.21;712.16
721.19;18;350;0;720.31;719.84
721.29;22;31;1;719.94;719.74
723.98;15;527;2;723.1;722.63
728.2;13;280;3;728.15;727.31
731.23;18;350;0;730.35;729.88
731.32;22;31;1;729.97;729.77
734.03;15;527;2;733.14;732.68
738.45;13;280;3;738.41;737.57
741.37;22;31;1;740.02;739.81
744.07;15;527;2;743.19;742.72
746.9;17;320;0;745.35;744.98
748.5;13;280;3;748.45;747.61
751.37;22;31;1;750.02;749.81
754.12;15;527;2;753.23;752.77
756.95;17;320;0;755.39;755.02
758.54;13;280;3;758.5;757.66
761.41;22;31;1;760.06;759.86
764.15;15;527;2;763.26;762.8
766.99;17;320;0;765.44;765.06
768.58;13;280;3;768.54;767.7
771.46;22;31;1;770.11;769.9
774.17;15;527;2;773.29;772.82
777.04;17;320;0;775.48;775.11
778.63;13;280;3;778.58;777.74
781.5;22;31;1;780.15;779.94
784.21;15;527;2;783.33;782.87
787.06;17;320;0;785.51;785.13
788.67;13;280;3;788.63;787.79
791.54;22;31;1;790.19;789.99
794.26;15;527;2;793.37;792.91
797.11;17;320;0;795.55;795.18
798.72;13;280;3;798.67;797.83
801.56;22;31;1;800.21;800.01
804.3;15;527;2;803.42;802.95
807.15;17;320;0;805.6;805.22
808.76;13;280;3;808.72;807.88
811.61;22;31;1;810.26;810.05
814.31;15;527;2;813.43;812.96
817.19;17;320;0;815.64;815.27
818.81;13;280;3;818.76;817.92
821.65;22;31;1;820.77;820.1
824.34;15;527;2;823.45;822.99
827.24;17;320;0;825.68;825.31
828.84;13;280;3;828.79;827.95
831.7;22;31;1;830.81;830.14
834.35;15;527;2;833.47;833
837.28;17;320;0;835.73;835.35
838.86;13;280;3;838.86;837.98
841.74;22;31;1;840.86;840.19
844.38;15;527;2;843.49;843.03
847.29;17;320;0;845.74;845.36
848.91;13;280;3;848.91;848.02
851.78;22;31;1;850.9;850.23
854.39;15;527;2;853.5;853.04
857.34;17;320;0;855.78;855.41
858.94;13;280;3;858.9;858.06
861.81;22;31;1;860.93;860.26
864.43;15;527;2;863.55;863.08
867.38;17;320;0;865.83;865.45
868.99;13;280;3;868.94;868.1
871.86;22;31;1;870.97;870.3
874.43;15;527;2;873.55;873.08
877.43;17;320;0;875.87;875.5
879.03;13;280;3;878.99;878.15
881.87;22;31;1;880.98;880.31
884.48;15;527;2;883.59;883.13
887.44;17;320;0;885.88;885.51
889.08;13;280;3;889.03;888.19
891.88;22;31;1;890.53;890.32
894.52;15;527;2;893.64;893.17
897.48;17;320;0;895.93;895.55
899.12;13;280;3;899.08;898.24
901.92;22;31;1;900.57;900.37
904.57;15;527;2;903.68;903.22
907.53;17;320;0;905.97;905.6
909.17;13;280;3;909.12;908.28
911.96;22;31;1;910.62;910.41
914.61;15;527;2;913.73;913.26
917.54;17;320;0;915.98;915.61
919.21;13;280;3;919.17;918.33
922.01;22;31;1;920.66;920.46
924.65;15;527;2;923.77;923.31
927.58;17;320;0;926.03;925.65
929.23;13;280;3;929.19;928.35
932.01;22;31;1;930.67;930.46
934.66;15;527;2;933.78;933.31
937.58;17;320;0;936.03;935.65
939.25;13;280;3;939.21;938.37
942.06;22;31;1;940.71;940.5
944.71;15;527;2;943.82;943.36
947.63;17;320;0;946.07;945.7
949.28;13;280;3;949.23;948.39
952.1;22;31;1;950.75;950.55
954.75;15;527;2;953.87;953.4
957.67;17;320;0;956.12;955.74
959.32;13;280;3;959.28;958.44
962.15;22;31;1;960.8;960.59
964.8;15;527;2;963.91;963.45
967.72;17;320;0;966.16;965.79
969.33;13;280;3;969.28;968.44
972.19;22;31;1;970.84;970.64
974.84;15;527;2;973.96;973.49
977.76;17;320;0;976.21;975.83
979.36;13;280;3;979.32;978.48
982.24;22;31;1;980.89;980.68
984.87;15;527;2;983.98;983.52
987.8;17;320;0;986.24;985.87
989.41;13;280;3;989.36;988.52
992.28;22;31;1;990.93;990.73
994.91;15;527;2;994.03;993.56
997.84;17;320;0;996.29;995.91
999.41;13;280;3;999.36;998.52
1004.96;15;527;2;1004.07;1003.61
1007.88;17;320;0;1006.33;1005.96
1008.35;23;114;1;1007;1006.79
1009.43;13;280;3;1009.39;1008.55
1015;15;527;2;1014.12;1013.65
1017.93;17;320;0;1016.37;1016
1018.5;23;114;1;1017.15;1016.95
1019.46;13;280;3;1019.42;1018.58
1025.01;15;527;2;1024.12;1023.66
1027.97;17;320;0;1026.42;1026.04
1028.54;23;114;1;1027.2;1026.99
1029.48;13;280;3;1029.44;1028.6
1038.02;17;320;0;1036.46;1036.09
1038.57;23;114;1;1037.23;1037.02
1039.53;13;280;3;1039.48;1038.64
1040.64;20;72;2;1038.71;1038.51
1048.62;23;114;1;1047.27;1047.06
1050.89;20;72;2;1048.96;1048.76
1054.26;12;458;0;1052.33;1052.13
1055.4;3;8;3;1055.35;1054.51
1058.66;23;114;1;1057.31;1057.11
1060.93;20;72;2;1059.01;1058.8
1064.33;12;458;0;1062.4;1062.2
1065.44;3;8;3;1065.4;1064.56
1068.7;23;114;1;1067.36;1067.15
1070.98;20;72;2;1069.05;1068.84
1074.34;12;458;0;1072.41;1072.21
1075.49;3;8;3;1075.44;1074.6
1078.75;23;114;1;1077.4;1077.19
1081.02;20;72;2;1079.09;1078.88
1084.39;12;458;0;1082.46;1082.25
1085.53;3;8;3;1085.49;1084.65
1088.79;23;114;1;1087.44;1087.24
1091.03;20;72;2;1089.1;1088.89
1094.43;12;458;0;1092.5;1092.3
1095.58;3;8;3;1095.53;1094.69
1098.84;23;114;1;1097.49;1097.28
1101.06;20;72;2;1099.13;1098.92
1104.45;12;458;0;1102.52;1102.31
1105.58;3;8;3;1105.54;1104.7
1108.88;23;114;1;1107.53;1107.33
1111.1;20;72;2;1109.17;1108.97
1114.45;12;458;0;1112.52;1112.32
1115.62;3;8;3;1115.57;1114.73
1118.9;23;114;1;1117.55;1117.34
1121.15;20;72;2;1119.22;1119.01
1124.49;12;458;0;1122.56;1122.36
1125.66;3;8;3;1125.62;1124.78
1128.94;23;114;1;1127.59;1127.39
1131.16;20;72;2;1129.23;1129.03
1134.5;12;458;0;1132.57;1132.37
1135.71;3;8;3;1135.66;1134.82
1138.96;23;114;1;1137.61;1137.4
1141.21;20;72;2;1139.28;1139.07
1144.51;12;458;0;1142.96;1142.38
1145.72;3;8;3;1145.68;1144.84
1148.98;23;114;1;1147.63;1147.43
1151.25;20;72;2;1149.32;1149.12
1154.56;12;458;0;1153;1152.42
1155.75;3;8;3;1155.7;1154.86
1159.02;23;114;1;1157.67;1157.47
1161.29;20;72;2;1159.37;1159.16
1164.6;12;458;0;1163.05;1162.47
1165.79;3;8;3;1165.75;1164.91
1169.07;23;114;1;1167.72;1167.51
1171.34;20;72;2;1169.41;1169.2
1174.65;12;458;0;1173.09;1172.51
1175.82;3;8;3;1175.78;1174.94
1179.09;23;114;1;1177.74;1177.54
1181.38;20;72;2;1179.45;1179.25
1184.69;12;458;0;1183.14;1182.56
1185.86;3;8;3;1185.82;1184.98
1189.13;23;114;1;1187.79;1187.58
1191.43;20;72;2;1189.5;1189.29
1194.73;12;458;0;1193.18;1192.6
1195.91;3;8;3;1195.86;1195.02
1199.18;23;114;1;1197.83;1197.62
1201.44;20;72;2;1199.51;1199.31
1204.78;12;458;0;1203.22;1202.64
1205.95;3;8;3;1205.91;1205.07
1209.22;23;114;1;1207.87;1207.67
1211.46;20;72;2;1209.53;1209.33
1214.82;12;458;0;1213.27;1212.69
1215.95;3;8;3;1215.91;1215.07
1219.27;23;114;1;1217.92;1217.71
1221.5;20;72;2;1219.58;1219.37
1224.87;12;458;0;1223.31;1222.73
1225.96;3;8;3;1225.91;1225.07
1229.31;23;114;1;1227.96;1227.76
1231.55;20;72;2;1229.62;1229.41
1234.91;12;458;0;1233.36;1232.78
1236;3;8;3;1235.96;1235.12
1239.36;23;114;1;1238.01;1237.8
1241.59;20;72;2;1239.66;1239.46
1244.95;12;458;0;1243.02;1242.81
1246.05;3;8;3;1246;1245.16
1249.36;23;114;1;1248.01;1247.81
1251.62;20;72;2;1249.69;1249.49
1254.99;12;458;0;1253.06;1252.86
1256.09;3;8;3;1256.05;1255.21
1259.41;23;114;1;1258.06;1257.85
1261.66;20;72;2;1259.73;1259.52
1265.04;12;458;0;1263.11;1262.9
1266.13;3;8;3;1266.08;1265.24
1269.45;23;114;1;1268.1;1267.9
1271.7;20;72;2;1269.77;1269.57
1275.06;12;458;0;1273.13;1272.93
1276.17;3;8;3;1276.13;1275.29
1279.5;23;114;1;1278.15;1277.94
1281.72;20;72;2;1279.79;1279.59
1285.07;12;458;0;1283.15;1282.94
1286.21;3;8;3;1286.17;1285.33
1289.54;23;114;1;1288.19;1287.99
1291.76;20;72;2;1289.83;1289.63
1295.12;12;458;0;1293.19;1292.98
1296.25;3;8;3;1296.2;1295.36
1299.58;23;114;1;1298.23;1298.02
1301.81;20;72;2;1299.88;1299.67
1305.13;12;458;0;1303.2;1302.99
1306.29;3;8;3;1306.25;1305.41
1311.85;20;72;2;1309.92;1309.72
1315.17;12;458;0;1313.24;1313.04
1315.22;22;327;1;1313.08;1312.62
1316.34;3;8;3;1316.29;1315.45
1321.9;20;72;2;1319.97;1319.76
1325.19;12;458;0;1323.26;1323.06
1325.35;22;327;1;1323.21;1322.75
1326.38;3;8;3;1326.34;1325.5
1335.24;12;458;0;1333.31;1333.1
1335.39;22;327;1;1333.26;1332.79
1336.4;3;8;3;1336.36;1335.52
1337.92;31;522;2;1334.49;1334.28
1345.28;12;458;0;1343.35;1343.15
1345.43;22;327;1;1343.3;1342.84
1346.4;3;8;3;1346.36;1345.52
1348.22;31;522;2;1344.78;1344.58
1355.46;22;327;1;1353.33;1352.86
1356.45;3;8;3;1356.4;1355.56
1358.26;31;522;2;1354.83;1354.62
1361.72;18;450;0;1358.75;1358.28
1365.51;22;327;1;1363.37;1362.91
1368.28;31;522;2;1364.84;1364.64
1371.77;18;450;0;1368.79;1368.33
1372.14;6;63;3;1370.79;1370.58
1375.55;22;327;1;1373.42;1372.95
1378.3;31;522;2;1374.86;1374.65
1381.81;18;450;0;1378.84;1378.37
1382.39;6;63;3;1381.04;1380.83
1385.59;22;327;1;1383.46;1383
1388.34;31;522;2;1384.9;1384.7
1391.85;18;450;0;1388.88;1388.42
1392.39;6;63;3;1391.05;1390.84
1395.64;22;327;1;1393.5;1393.04
1398.37;31;522;2;1394.93;1394.73
1401.9;18;450;0;1398.93;1398.46
1402.43;6;63;3;1401.08;1400.88
1405.68;22;327;1;1403.55;1403.08
1408.42;31;522;2;1404.98;1404.77
1411.94;18;450;0;1408.97;1408.51
1412.48;6;63;3;1411.13;1410.92
1415.73;22;327;1;1413.59;1413.13
1418.46;31;522;2;1415.02;1414.82
1421.99;18;450;0;1419.01;1418.55
1422.5;6;63;3;1421.15;1420.94
1425.77;22;327;1;1423.64;1423.17
1428.48;31;522;2;1425.05;1424.84
1432.03;18;450;0;1429.06;1428.59
1432.54;6;63;3;1431.19;1430.99
1435.82;22;327;1;1433.68;1433.22
1438.49;31;522;2;1435.05;1434.84
1442.06;18;450;0;1439.09;1438.62
1442.57;6;63;3;1441.22;1441.02
1445.86;22;327;1;1443.73;1443.26
1448.53;31;522;2;1445.09;1444.89
1452.08;18;450;0;1449.1;1448.64
1452.62;6;63;3;1451.27;1451.06
1455.88;22;327;1;1453.75;1453.29
1458.55;31;522;2;1455.11;1454.91
1462.12;18;450;0;1459.15;1458.68
1462.66;6;63;3;1461.31;1461.11
1465.91;22;327;1;1463.78;1463.31
1468.6;31;522;2;1465.16;1464.95
1472.17;18;450;0;1469.19;1468.73
1472.7;6;63;3;1471.35;1471.14
1475.96;22;327;1;1473.82;1473.36
1478.64;31;522;2;1475.2;1475
1482.21;18;450;0;1479.24;1478.77
1482.74;6;63;3;1481.39;1481.19
1486;22;327;1;1483.87;1483.4
1488.68;31;522;2;1485.25;1485.04
1492.25;18;450;0;1489.28;1488.82
1492.79;6;63;3;1491.44;1491.23
1496.04;22;327;1;1493.91;1493.45
1498.73;31;522;2;1495.29;1495.09
1502.3;18;450;0;1499.33;1498.86
1502.83;6;63;3;1501.48;1501.28
1506.09;22;327;1;1503.95;1503.49
1508.77;31;522;2;1505.34;1505.13
1512.34;18;450;0;1509.37;1508.91
1512.85;6;63;3;1511.5;1511.3
1516.12;22;327;1;1513.98;1513.52
1518.81;31;522;2;1515.38;1515.17
1522.39;18;450;0;1519.41;1518.95
1522.9;6;63;3;1521.55;1521.34
1526.16;22;327;1;1524.03;1523.56
1528.86;31;522;2;1525.42;1525.22
1532.41;18;450;0;1529.44;1528.97
1532.92;6;63;3;1531.57;1531.37
1536.17;22;327;1;1534.04;1533.57
1538.9;31;522;2;1535.46;1535.26
1542.41;18;450;0;1539.44;1538.98
1542.96;6;63;3;1541.62;1541.41
1546.22;22;327;1;1544.08;1543.62
1548.92;31;522;2;1545.49;1545.28
1552.43;18;450;0;1549.46;1548.99
1553.01;6;63;3;1551.66;1551.46
1556.26;22;327;1;1554.13;1553.66
1558.94;31;522;2;1555.5;1555.29
1562.48;18;450;0;1559.5;1559.04
1563.05;6;63;3;1561.7;1561.5
1566.3;22;327;1;1564.17;1563.71
1568.95;31;522;2;1565.51;1565.3
1572.52;18;450;0;1569.55;1569.08
1573.1;6;63;3;1571.75;1571.54
1576.35;22;327;1;1574.21;1573.75
1578.99;31;522;2;1575.55;1575.35
1582.52;18;450;0;1579.55;1579.09
1583.13;6;63;3;1581.78;1581.58
1586.35;22;327;1;1584.22;1583.75
1589;31;522;2;1585.56;1585.36
1592.57;18;450;0;1589.6;1589.13
1593.13;6;63;3;1591.78;1591.58
1596.37;22;327;1;1594.24;1593.77
1599.04;31;522;2;1595.6;1595.4
1602.61;18;450;0;1599.64;1599.18
1603.16;6;63;3;1601.81;1601.6
1609.08;31;522;2;1605.65;1605.44
1612.18;23;274;1;1610.05;1609.58
1612.65;18;450;0;1609.68;1609.21
1613.2;6;63;3;1611.85;1611.65
1619.12;31;522;2;1615.68;1615.47
1622.22;23;274;1;1620.09;1619.63
1622.7;18;450;0;1619.72;1619.26
1623.23;6;63;3;1621.88;1621.68
1632.27;23;274;1;1630.13;1629.67
1632.74;18;450;0;1629.77;1629.3
1633.28;6;63;3;1631.93;1631.72
1635.41;15;369;2;1631.4;1631.08
1642.31;23;274;1;1640.18;1639.71
1642.79;18;450;0;1639.81;1639.35
1643.32;6;63;3;1641.97;1641.77
1645.43;15;369;2;1641.68;1641.1
1652.36;23;274;1;1650.22;1649.76
1653.37;6;63;3;1652.02;1651.81
1655.44;15;369;2;1651.69;1651.1
1659.24;17;366;0;1656.64;1656.27
1662.4;23;274;1;1660.27;1659.8
1663.41;6;63;3;1662.06;1661.86
1665.49;15;369;2;1661.73;1661.15
1669.29;17;366;0;1666.69;1666.31
1672.45;23;274;1;1670.31;1669.85
1675.53;15;369;2;1671.77;1671.19
1679.32;17;366;0;1676.72;1676.35
1680.07;13;284;3;1678.52;1678.14
1682.49;23;274;1;1680.36;1679.89
1685.58;15;369;2;1681.82;1681.24
1689.36;17;366;0;1686.76;1686.38
1690.11;13;284;3;1688.56;1688.18
1692.49;23;274;1;1690.36;1689.89
1695.59;15;369;2;1691.83;1691.25
1699.38;17;366;0;1696.78;1696.41
1700.15;13;284;3;1698.59;1698.22
1702.49;23;274;1;1700.36;1699.89
1705.63;15;369;2;1701.87;1701.29
1709.43;17;366;0;1707.29;1706.45
1710.19;13;284;3;1708.64;1708.26
1712.54;23;274;1;1710.4;1709.94
1715.65;15;369;2;1711.89;1711.31
1719.47;17;366;0;1717.34;1716.5
1720.24;13;284;3;1718.68;1718.31
1722.54;23;274;1;1720.41;1719.94
1725.69;15;369;2;1721.94;1721.35
1729.48;17;366;0;1727.35;1726.51
1730.25;13;284;3;1728.7;1728.32
1732.59;23;274;1;1730.45;1729.99
1735.74;15;369;2;1731.98;1731.4
1739.53;17;366;0;1737.39;1736.55
1740.29;13;284;3;1738.73;1738.36
1742.63;23;274;1;1740.49;1740.03
1745.78;15;369;2;1742.02;1741.44
1749.57;17;366;0;1747.44;1746.6
1750.33;13;284;3;1748.78;1748.4
1752.67;23;274;1;1750.54;1750.07
1755.83;15;369;2;1752.07;1751.49
1759.62;17;366;0;1757.48;1756.64
1760.38;13;284;3;1758.82;1758.45
1762.72;23;274;1;1760.58;1760.12
1765.87;15;369;2;1762.11;1761.53
1769.66;17;366;0;1767.53;1766.69
1770.42;13;284;3;1768.87;1768.49
1772.76;23;274;1;1770.63;1770.16
1775.91;15;369;2;1772.16;1771.58
1779.66;17;366;0;1777.53;1776.69
1780.43;13;284;3;1778.87;1778.5
1782.8;23;274;1;1780.67;1780.21
1785.94;15;369;2;1782.18;1781.6
1789.71;17;366;0;1787.57;1786.73
1790.47;13;284;3;1788.92;1788.54
1792.85;23;274;1;1790.71;1790.25
1795.95;15;369;2;1792.19;1791.61
1799.75;17;366;0;1797.62;1796.78
1800.52;13;284;3;1798.96;1798.59
1802.88;23;274;1;1800.75;1800.28
1805.99;15;369;2;1801.97;1801.65
1809.8;17;366;0;1807.66;1806.82
1810.56;13;284;3;1809.01;1808.63
1812.93;23;274;1;1810.79;1810.33
1816.03;15;369;2;1812.01;1811.69
1819.82;17;366;0;1817.69;1816.85
1820.59;13;284;3;1819.03;1818.66
1822.97;23;274;1;1820.84;1820.37
1826.08;15;369;2;1822.06;1821.74
1829.84;17;366;0;1827.7;1826.86
1830.63;13;284;3;1829.08;1828.7
1833.01;23;274;1;1830.88;1830.42
1836.12;15;369;2;1832.1;1831.78
1839.88;17;366;0;1837.28;1836.91
1840.67;13;284;3;1839.12;1838.75
1843.03;23;274;1;1840.89;1840.43
1846.15;15;369;2;1842.14;1841.82
1849.92;17;366;0;1847.33;1846.95
1850.69;13;284;3;1849.14;1848.76
1853.07;23;274;1;1850.94;1850.47
1856.16;15;369;2;1852.14;1851.82
1859.97;17;366;0;1857.37;1857
1860.71;13;284;3;1859.15;1858.78
1863.11;23;274;1;1860.98;1860.52
1866.2;15;369;2;1862.19;1861.87
1870.01;17;366;0;1867.41;1867.04
1870.75;13;284;3;1869.2;1868.82
1873.16;23;274;1;1871.02;1870.56
1876.25;15;369;2;1872.23;1871.91
1880.06;17;366;0;1877.46;1877.08
1880.78;13;284;3;1879.23;1878.86
1883.2;23;274;1;1881.07;1880.6
1886.29;15;369;2;1882.27;1881.95
1890.08;17;366;0;1887.48;1887.1
1890.83;13;284;3;1889.28;1888.9
1893.25;23;274;1;1891.11;1890.65
1896.3;15;369;2;1892.28;1891.96
1900.12;17;366;0;1897.52;1897.15
1900.84;13;284;3;1899.28;1898.91
1906.32;15;369;2;1902.3;1901.98
