#TimeStamp;MemoryUsage;RealTime;OverallControllerTimes
1019.84;170.67;40.64;PP/33.57,TA/5.72,IS/0.01,PS/1.36,RB/0.01,OB/0.1,RP/0
1079.96;170.7;41.16;PP/33.84,TA/5.9,IS/0.01,PS/1.45,RB/0.01,OB/0.1,RP/0
1140;170.62;41.97;PP/34.29,TA/6.19,IS/0.01,PS/1.48,RB/0.01,OB/0.11,RP/0
1199.94;170.7;42.43;PP/34.45,TA/6.42,IS/0.01,PS/1.52,RB/0.01,OB/0.11,RP/0
1259.73;170.84;42.83;PP/34.58,TA/6.63,IS/0.01,PS/1.54,RB/0.01,OB/0.12,RP/0
1319.67;170.87;42.96;PP/34.64,TA/6.66,IS/0.01,PS/1.55,RB/0.01,OB/0.13,RP/0
1380;171.06;43.47;PP/34.85,TA/6.88,IS/0.01,PS/1.61,RB/0.01,OB/0.13,RP/0
1439.93;170.7;44.16;PP/35.34,TA/7.02,IS/0.01,PS/1.62,RB/0.01,OB/0.14,RP/0
1499.9;170.65;44.51;PP/35.49,TA/7.16,IS/0.01,PS/1.64,RB/0.01,OB/0.14,RP/0
1559.99;170.75;44.96;PP/35.69,TA/7.34,IS/0.01,PS/1.65,RB/0.01,OB/0.15,RP/0
1619.82;171;45.4;PP/35.85,TA/7.56,IS/0.01,PS/1.67,RB/0.01,OB/0.15,RP/0
1679.92;171.08;45.94;PP/36.08,TA/7.79,IS/0.01,PS/1.73,RB/0.01,OB/0.16,RP/0
1739.98;171.22;46.39;PP/36.28,TA/7.98,IS/0.01,PS/1.75,RB/0.01,OB/0.16,RP/0
1799.85;171.38;46.56;PP/36.36,TA/8.02,IS/0.01,PS/1.76,RB/0.01,OB/0.17,RP/0
1859.99;171.31;47.28;PP/36.85,TA/8.17,IS/0.01,PS/1.79,RB/0.01,OB/0.18,RP/0
1919.98;170.76;47.85;PP/37.21,TA/8.32,IS/0.01,PS/1.81,RB/0.01,OB/0.18,RP/0
1979.97;170.83;48.2;PP/37.41,TA/8.41,IS/0.01,PS/1.84,RB/0.01,OB/0.19,RP/0
2039.89;170.75;48.72;PP/37.74,TA/8.53,IS/0.01,PS/1.86,RB/0.01,OB/0.19,RP/0
2099.96;170.74;49.03;PP/37.87,TA/8.65,IS/0.01,PS/1.88,RB/0.01,OB/0.2,RP/0
2159.86;170.82;49.5;PP/38.09,TA/8.83,IS/0.01,PS/1.9,RB/0.01,OB/0.21,RP/0
2219.81;170.96;49.76;PP/38.23,TA/8.89,IS/0.01,PS/1.92,RB/0.01,OB/0.21,RP/0
2279.85;170;50.21;PP/38.34,TA/9.17,IS/0.01,PS/1.96,RB/0.01,OB/0.22,RP/0
2339.93;170.18;50.76;PP/38.67,TA/9.32,IS/0.01,PS/1.99,RB/0.01,OB/0.22,RP/0
2399.95;170.22;51.19;PP/38.94,TA/9.41,IS/0.01,PS/2,RB/0.01,OB/0.23,RP/0
2459.71;170.18;51.55;PP/39.12,TA/9.53,IS/0.01,PS/2,RB/0.01,OB/0.23,RP/0
2519.96;169.84;52.04;PP/39.52,TA/9.56,IS/0.01,PS/2.03,RB/0.01,OB/0.24,RP/0
2579.67;169.92;52.36;PP/39.64,TA/9.7,IS/0.01,PS/2.05,RB/0.01,OB/0.24,RP/0
2639.97;169.84;52.95;PP/40,TA/9.86,IS/0.01,PS/2.06,RB/0.01,OB/0.25,RP/0
2699.61;170;53.24;PP/40.15,TA/9.94,IS/0.01,PS/2.08,RB/0.01,OB/0.26,RP/0
2759.95;170.25;53.61;PP/40.38,TA/10.02,IS/0.01,PS/2.11,RB/0.01,OB/0.26,RP/0
2819.97;170.26;54.05;PP/40.68,TA/10.09,IS/0.01,PS/2.12,RB/0.01,OB/0.27,RP/0
2879.71;170.38;54.37;PP/40.84,TA/10.18,IS/0.01,PS/2.15,RB/0.01,OB/0.27,RP/0
2939.99;170.45;54.89;PP/41.21,TA/10.26,IS/0.01,PS/2.16,RB/0.02,OB/0.28,RP/0
2999.83;170.41;55.19;PP/41.38,TA/10.34,IS/0.01,PS/2.19,RB/0.02,OB/0.28,RP/0
3059.91;169.9;55.78;PP/41.77,TA/10.47,IS/0.01,PS/2.19,RB/0.02,OB/0.29,RP/0
3119.87;169.78;56.07;PP/41.96,TA/10.51,IS/0.01,PS/2.2,RB/0.02,OB/0.3,RP/0
3180;171.57;57.67;PP/43.38,TA/10.6,IS/0.01,PS/2.22,RB/0.02,OB/0.3,RP/0
3239.99;171.57;58.46;PP/44.04,TA/10.65,IS/0.01,PS/2.23,RB/0.02,OB/0.31,RP/0
3300;171.6;58.86;PP/44.29,TA/10.74,IS/0.01,PS/2.23,RB/0.02,OB/0.31,RP/0
3359.97;171.64;59.18;PP/44.49,TA/10.79,IS/0.01,PS/2.24,RB/0.02,OB/0.32,RP/0
3419.99;170.9;59.42;PP/44.6,TA/10.86,IS/0.01,PS/2.27,RB/0.02,OB/0.32,RP/0
3479.98;169.81;60.53;PP/45.5,TA/10.99,IS/0.01,PS/2.29,RB/0.02,OB/0.33,RP/0
3539.99;169.8;61;PP/45.88,TA/11.01,IS/0.01,PS/2.3,RB/0.02,OB/0.34,RP/0
3599.99;169.51;61.32;PP/46.07,TA/11.07,IS/0.01,PS/2.32,RB/0.02,OB/0.34,RP/0
3659.97;169.55;61.59;PP/46.28,TA/11.08,IS/0.01,PS/2.32,RB/0.02,OB/0.35,RP/0
3719.66;169.5;61.86;PP/46.41,TA/11.15,IS/0.01,PS/2.35,RB/0.02,OB/0.35,RP/0
3779.97;169.52;62.53;PP/46.91,TA/11.24,IS/0.01,PS/2.37,RB/0.02,OB/0.36,RP/0
3839.64;169.54;62.85;PP/47.08,TA/11.33,IS/0.01,PS/2.39,RB/0.02,OB/0.36,RP/0
3899.99;169.49;63.27;PP/47.4,TA/11.37,IS/0.01,PS/2.4,RB/0.02,OB/0.37,RP/0
3960;169.6;63.55;PP/47.57,TA/11.41,IS/0.01,PS/2.42,RB/0.02,OB/0.38,RP/0
4019.79;170.05;63.79;PP/47.71,TA/11.45,IS/0.01,PS/2.44,RB/0.02,OB/0.38,RP/0
4079.73;170.17;64.24;PP/47.98,TA/11.56,IS/0.01,PS/2.45,RB/0.02,OB/0.39,RP/0
4139.76;170.06;64.85;PP/48.43,TA/11.65,IS/0.01,PS/2.46,RB/0.02,OB/0.39,RP/0
4199.97;170.02;65.25;PP/48.67,TA/11.74,IS/0.01,PS/2.47,RB/0.02,OB/0.4,RP/0
4259.9;170.06;65.53;PP/48.85,TA/11.78,IS/0.01,PS/2.47,RB/0.02,OB/0.4,RP/0
4319.8;170.09;65.87;PP/49.04,TA/11.87,IS/0.01,PS/2.5,RB/0.02,OB/0.41,RP/0
4379.91;170.03;66.23;PP/49.26,TA/11.93,IS/0.01,PS/2.51,RB/0.02,OB/0.41,RP/0
4439.78;170.04;66.91;PP/49.83,TA/11.97,IS/0.01,PS/2.52,RB/0.02,OB/0.42,RP/0
4499.77;170.04;67.31;PP/50.13,TA/12,IS/0.01,PS/2.52,RB/0.02,OB/0.42,RP/0
4559.96;170.01;67.5;PP/50.21,TA/12.06,IS/0.01,PS/2.54,RB/0.02,OB/0.43,RP/0
4619.99;170.02;67.7;PP/50.32,TA/12.09,IS/0.01,PS/2.56,RB/0.02,OB/0.43,RP/0
4679.97;170.29;68;PP/50.51,TA/12.14,IS/0.01,PS/2.58,RB/0.02,OB/0.44,RP/0
4739.93;170.35;68.36;PP/50.78,TA/12.15,IS/0.01,PS/2.58,RB/0.02,OB/0.44,RP/0
4799.89;170.45;68.9;PP/51.2,TA/12.21,IS/0.01,PS/2.59,RB/0.02,OB/0.45,RP/0
4859.98;170.04;69.33;PP/51.53,TA/12.24,IS/0.01,PS/2.61,RB/0.02,OB/0.46,RP/0
4919.97;170.68;70;PP/52.07,TA/12.29,IS/0.01,PS/2.62,RB/0.02,OB/0.46,RP/0
4979.71;170;70.44;PP/52.39,TA/12.35,IS/0.01,PS/2.65,RB/0.02,OB/0.47,RP/0
5039.88;170.48;70.84;PP/52.67,TA/12.4,IS/0.01,PS/2.65,RB/0.02,OB/0.47,RP/0
5099.83;170.32;71.2;PP/52.91,TA/12.46,IS/0.01,PS/2.66,RB/0.02,OB/0.48,RP/0
5159.96;170.19;71.59;PP/53.2,TA/12.49,IS/0.01,PS/2.67,RB/0.02,OB/0.48,RP/0
5219.98;170.32;72.25;PP/53.73,TA/12.55,IS/0.01,PS/2.7,RB/0.02,OB/0.49,RP/0
5279.88;170.3;72.69;PP/54.03,TA/12.61,IS/0.01,PS/2.71,RB/0.02,OB/0.5,RP/0
5339.96;170.96;73.17;PP/54.39,TA/12.64,IS/0.01,PS/2.72,RB/0.02,OB/0.51,RP/0
5399.8;170.46;73.43;PP/54.58,TA/12.66,IS/0.01,PS/2.73,RB/0.02,OB/0.51,RP/0
5460;170.46;73.73;PP/54.77,TA/12.7,IS/0.01,PS/2.74,RB/0.02,OB/0.52,RP/0
5519.69;170.51;74.03;PP/54.95,TA/12.76,IS/0.01,PS/2.75,RB/0.02,OB/0.52,RP/0
5579.84;170.55;74.37;PP/55.16,TA/12.83,IS/0.01,PS/2.76,RB/0.02,OB/0.53,RP/0
5640;170.78;74.84;PP/55.53,TA/12.85,IS/0.01,PS/2.77,RB/0.02,OB/0.53,RP/0
5699.91;170.85;75.22;PP/55.83,TA/12.87,IS/0.01,PS/2.77,RB/0.02,OB/0.54,RP/0
5759.98;170.85;75.64;PP/56.11,TA/12.93,IS/0.01,PS/2.78,RB/0.02,OB/0.54,RP/0
5819.99;170.8;76;PP/56.37,TA/12.97,IS/0.01,PS/2.79,RB/0.02,OB/0.55,RP/0
5879.94;170.17;76.39;PP/56.66,TA/13,IS/0.01,PS/2.8,RB/0.02,OB/0.55,RP/0
5939.96;170.84;77.05;PP/57.19,TA/13.05,IS/0.01,PS/2.84,RB/0.02,OB/0.56,RP/0
5999.95;170.76;77.45;PP/57.46,TA/13.11,IS/0.01,PS/2.84,RB/0.02,OB/0.57,RP/0
6059.98;170.76;77.78;PP/57.69,TA/13.15,IS/0.01,PS/2.85,RB/0.02,OB/0.57,RP/0
6119.94;170.31;78.38;PP/58.18,TA/13.19,IS/0.01,PS/2.86,RB/0.02,OB/0.58,RP/0
6179.67;170.37;78.88;PP/58.54,TA/13.25,IS/0.01,PS/2.89,RB/0.02,OB/0.58,RP/0
6239.77;171.34;79.89;PP/59.44,TA/13.26,IS/0.01,PS/2.89,RB/0.02,OB/0.59,RP/0
6299.98;171.35;80.15;PP/59.58,TA/13.33,IS/0.01,PS/2.91,RB/0.02,OB/0.59,RP/0
6359.99;170.64;80.66;PP/59.98,TA/13.35,IS/0.01,PS/2.92,RB/0.02,OB/0.6,RP/0
6419.82;170.67;81.16;PP/60.4,TA/13.37,IS/0.01,PS/2.92,RB/0.02,OB/0.61,RP/0
6479.94;170.66;81.46;PP/60.58,TA/13.42,IS/0.01,PS/2.93,RB/0.02,OB/0.61,RP/0
6539.97;170.85;81.82;PP/60.84,TA/13.44,IS/0.01,PS/2.94,RB/0.02,OB/0.62,RP/0
6599.92;170.66;82.42;PP/61.34,TA/13.49,IS/0.01,PS/2.95,RB/0.02,OB/0.62,RP/0
6659.97;170.89;82.82;PP/61.62,TA/13.54,IS/0.01,PS/2.97,RB/0.02,OB/0.63,RP/0
6719.99;170.96;83.28;PP/61.94,TA/13.6,IS/0.01,PS/2.97,RB/0.02,OB/0.64,RP/0
6779.86;170.96;83.5;PP/62.06,TA/13.64,IS/0.01,PS/3,RB/0.02,OB/0.64,RP/0
6839.85;171.12;83.84;PP/62.32,TA/13.65,IS/0.01,PS/3,RB/0.02,OB/0.65,RP/0
6899.99;170.82;84.44;PP/62.84,TA/13.66,IS/0.01,PS/3,RB/0.02,OB/0.65,RP/0
6959.84;170.66;84.7;PP/62.99,TA/13.7,IS/0.01,PS/3.02,RB/0.02,OB/0.66,RP/0
7019.75;170.08;85.14;PP/63.34,TA/13.71,IS/0.01,PS/3.02,RB/0.02,OB/0.66,RP/0
7079.7;170.08;85.57;PP/63.68,TA/13.73,IS/0.01,PS/3.02,RB/0.02,OB/0.67,RP/0
7139.91;170.18;86.07;PP/64.07,TA/13.77,IS/0.01,PS/3.05,RB/0.02,OB/0.68,RP/0
7199.92;170.36;86.38;PP/64.31,TA/13.79,IS/0.01,PS/3.05,RB/0.02,OB/0.68,RP/0
7259.97;170.21;86.65;PP/64.45,TA/13.85,IS/0.01,PS/3.07,RB/0.02,OB/0.69,RP/0
7320;170.04;86.93;PP/64.63,TA/13.88,IS/0.01,PS/3.07,RB/0.03,OB/0.69,RP/0
7379.98;170.02;87.32;PP/64.92,TA/13.91,IS/0.01,PS/3.09,RB/0.03,OB/0.7,RP/0
7439.97;170.02;87.95;PP/65.46,TA/13.93,IS/0.01,PS/3.1,RB/0.03,OB/0.7,RP/0
7499.71;170.09;88.35;PP/65.79,TA/13.94,IS/0.01,PS/3.11,RB/0.03,OB/0.71,RP/0
7559.97;170.09;88.53;PP/65.87,TA/13.98,IS/0.01,PS/3.13,RB/0.03,OB/0.71,RP/0
7619.96;170.36;88.92;PP/66.14,TA/14.02,IS/0.01,PS/3.13,RB/0.03,OB/0.72,RP/0
7679.92;170.46;89.69;PP/66.81,TA/14.05,IS/0.01,PS/3.15,RB/0.03,OB/0.73,RP/0
7739.98;170.49;89.98;PP/67.01,TA/14.07,IS/0.01,PS/3.16,RB/0.03,OB/0.73,RP/0
7799.97;171.71;91.64;PP/68.59,TA/14.08,IS/0.02,PS/3.17,RB/0.03,OB/0.74,RP/0
7859.74;171.48;92.06;PP/68.93,TA/14.09,IS/0.02,PS/3.17,RB/0.03,OB/0.74,RP/0
7919.97;171.48;92.33;PP/69.12,TA/14.11,IS/0.02,PS/3.18,RB/0.03,OB/0.75,RP/0
7979.93;170.91;92.95;PP/69.65,TA/14.14,IS/0.02,PS/3.18,RB/0.03,OB/0.75,RP/0
8039.99;170.91;93.45;PP/70.04,TA/14.17,IS/0.02,PS/3.19,RB/0.03,OB/0.76,RP/0
8099.7;170.11;94.01;PP/70.52,TA/14.19,IS/0.02,PS/3.19,RB/0.03,OB/0.76,RP/0
8159.99;170.09;94.33;PP/70.76,TA/14.21,IS/0.02,PS/3.2,RB/0.03,OB/0.77,RP/0
8219.85;170.07;94.95;PP/71.26,TA/14.24,IS/0.02,PS/3.22,RB/0.03,OB/0.77,RP/0
8279.91;170.1;95.29;PP/71.53,TA/14.25,IS/0.02,PS/3.22,RB/0.03,OB/0.78,RP/0
8339.6;170.11;95.72;PP/71.86,TA/14.27,IS/0.02,PS/3.23,RB/0.03,OB/0.79,RP/0
8399.8;171.09;96.64;PP/72.69,TA/14.29,IS/0.02,PS/3.24,RB/0.03,OB/0.79,RP/0
8459.86;171.29;96.96;PP/72.93,TA/14.3,IS/0.02,PS/3.25,RB/0.03,OB/0.8,RP/0
8519.87;170.09;98.01;PP/73.89,TA/14.32,IS/0.02,PS/3.25,RB/0.03,OB/0.8,RP/0
8579.91;170.07;98.54;PP/74.33,TA/14.34,IS/0.02,PS/3.26,RB/0.03,OB/0.81,RP/0
8639.89;170.08;98.81;PP/74.54,TA/14.35,IS/0.02,PS/3.26,RB/0.03,OB/0.81,RP/0
8699.88;170.07;99.24;PP/74.88,TA/14.37,IS/0.02,PS/3.26,RB/0.03,OB/0.82,RP/0
8759.66;170.18;99.5;PP/75.05,TA/14.4,IS/0.02,PS/3.26,RB/0.03,OB/0.82,RP/0
8819.84;170.77;100.3;PP/75.75,TA/14.41,IS/0.02,PS/3.27,RB/0.03,OB/0.83,RP/0
8879.99;171;100.79;PP/76.17,TA/14.43,IS/0.02,PS/3.27,RB/0.03,OB/0.84,RP/0
8939.94;170.12;101.1;PP/76.39,TA/14.46,IS/0.02,PS/3.27,RB/0.03,OB/0.84,RP/0
8999.96;170.28;101.44;PP/76.6,TA/14.49,IS/0.02,PS/3.28,RB/0.03,OB/0.85,RP/0
9059.91;172.09;102.05;PP/77.14,TA/14.49,IS/0.02,PS/3.28,RB/0.03,OB/0.85,RP/0
9119.92;172.09;102.5;PP/77.5,TA/14.51,IS/0.02,PS/3.29,RB/0.03,OB/0.86,RP/0
9179.96;172.18;102.9;PP/77.82,TA/14.52,IS/0.02,PS/3.3,RB/0.03,OB/0.86,RP/0
9239.97;172.52;103.33;PP/78.15,TA/14.55,IS/0.02,PS/3.31,RB/0.03,OB/0.87,RP/0
9299.95;172.4;103.81;PP/78.53,TA/14.58,IS/0.02,PS/3.33,RB/0.03,OB/0.88,RP/0
9359.88;172.09;104.21;PP/78.85,TA/14.6,IS/0.02,PS/3.33,RB/0.03,OB/0.88,RP/0
9419.99;172.06;104.49;PP/79.04,TA/14.62,IS/0.02,PS/3.36,RB/0.03,OB/0.89,RP/0
9479.72;172.32;104.74;PP/79.2,TA/14.64,IS/0.02,PS/3.36,RB/0.03,OB/0.89,RP/0
9539.96;172.45;105.14;PP/79.49,TA/14.67,IS/0.02,PS/3.38,RB/0.03,OB/0.9,RP/0
9599.97;172.09;105.71;PP/79.96,TA/14.7,IS/0.02,PS/3.4,RB/0.03,OB/0.9,RP/0
9659.83;172.24;105.88;PP/80.05,TA/14.72,IS/0.02,PS/3.4,RB/0.03,OB/0.91,RP/0
9719.92;172.31;106.04;PP/80.15,TA/14.72,IS/0.02,PS/3.41,RB/0.03,OB/0.91,RP/0
9779.83;172.48;106.36;PP/80.38,TA/14.74,IS/0.02,PS/3.41,RB/0.03,OB/0.92,RP/0
9839.98;172.14;106.61;PP/80.56,TA/14.75,IS/0.02,PS/3.41,RB/0.03,OB/0.92,RP/0
9899.88;172.43;106.99;PP/80.84,TA/14.78,IS/0.02,PS/3.42,RB/0.03,OB/0.93,RP/0
9959.7;172.48;107.41;PP/81.18,TA/14.8,IS/0.02,PS/3.42,RB/0.03,OB/0.93,RP/0
10019.98;172.58;108.02;PP/81.71,TA/14.81,IS/0.02,PS/3.42,RB/0.03,OB/0.94,RP/0
10079.7;172.58;108.26;PP/81.87,TA/14.82,IS/0.02,PS/3.43,RB/0.03,OB/0.95,RP/0
10139.95;172.78;108.59;PP/82.12,TA/14.84,IS/0.02,PS/3.43,RB/0.03,OB/0.95,RP/0
10199.8;172.74;108.88;PP/82.3,TA/14.88,IS/0.02,PS/3.44,RB/0.03,OB/0.96,RP/0
10259.93;172.33;109.73;PP/83.05,TA/14.9,IS/0.02,PS/3.46,RB/0.03,OB/0.96,RP/0
10319.88;172.33;109.88;PP/83.13,TA/14.92,IS/0.02,PS/3.46,RB/0.03,OB/0.97,RP/0
10379.72;170.78;110.51;PP/83.68,TA/14.93,IS/0.02,PS/3.47,RB/0.03,OB/0.97,RP/0
10439.83;170.78;110.8;PP/83.88,TA/14.95,IS/0.02,PS/3.48,RB/0.03,OB/0.98,RP/0
10499.92;170.98;111.04;PP/84.04,TA/14.96,IS/0.02,PS/3.48,RB/0.03,OB/0.98,RP/0
10559.77;170.63;111.31;PP/84.23,TA/14.97,IS/0.02,PS/3.48,RB/0.03,OB/0.99,RP/0
10619.99;171.49;111.78;PP/84.62,TA/14.99,IS/0.02,PS/3.49,RB/0.03,OB/0.99,RP/0
10679.96;171.49;111.98;PP/84.75,TA/15,IS/0.02,PS/3.49,RB/0.03,OB/1,RP/0
10739.96;171.49;112.39;PP/85.08,TA/15.01,IS/0.02,PS/3.49,RB/0.03,OB/1,RP/0
10799.99;171.92;113.47;PP/86.07,TA/15.02,IS/0.02,PS/3.5,RB/0.03,OB/1.01,RP/0
10859.8;170.78;114.15;PP/86.65,TA/15.05,IS/0.02,PS/3.51,RB/0.03,OB/1.02,RP/0
10919.94;171.35;114.4;PP/86.83,TA/15.06,IS/0.02,PS/3.51,RB/0.03,OB/1.02,RP/0
10979.67;170.89;115.15;PP/87.49,TA/15.07,IS/0.02,PS/3.51,RB/0.03,OB/1.03,RP/0
11039.74;170.93;115.42;PP/87.69,TA/15.09,IS/0.02,PS/3.52,RB/0.03,OB/1.03,RP/0
11099.97;171.13;115.7;PP/87.89,TA/15.1,IS/0.02,PS/3.52,RB/0.03,OB/1.04,RP/0
11159.84;170.65;116.16;PP/88.27,TA/15.11,IS/0.02,PS/3.52,RB/0.03,OB/1.04,RP/0
11219.91;170.73;116.42;PP/88.45,TA/15.13,IS/0.02,PS/3.53,RB/0.03,OB/1.05,RP/0
11280;170.64;116.77;PP/88.71,TA/15.15,IS/0.02,PS/3.53,RB/0.03,OB/1.05,RP/0
11339.96;170.88;117.45;PP/89.32,TA/15.15,IS/0.02,PS/3.53,RB/0.03,OB/1.06,RP/0
11399.79;170.68;117.72;PP/89.52,TA/15.16,IS/0.02,PS/3.54,RB/0.03,OB/1.06,RP/0
11460;170.97;117.94;PP/89.68,TA/15.17,IS/0.02,PS/3.54,RB/0.03,OB/1.07,RP/0
11519.9;171.32;118.46;PP/90.1,TA/15.2,IS/0.02,PS/3.54,RB/0.03,OB/1.07,RP/0
11580;170.94;118.84;PP/90.39,TA/15.21,IS/0.02,PS/3.54,RB/0.03,OB/1.08,RP/0
11639.64;171.17;119.21;PP/90.69,TA/15.23,IS/0.02,PS/3.55,RB/0.03,OB/1.08,RP/0
11699.64;171.23;119.56;PP/90.96,TA/15.24,IS/0.02,PS/3.55,RB/0.03,OB/1.09,RP/0
11759.9;171.41;119.93;PP/91.22,TA/15.28,IS/0.02,PS/3.58,RB/0.03,OB/1.1,RP/0
11819.61;171.01;120.51;PP/91.71,TA/15.3,IS/0.02,PS/3.59,RB/0.03,OB/1.1,RP/0
11879.93;171.06;120.94;PP/92.02,TA/15.34,IS/0.02,PS/3.61,RB/0.04,OB/1.11,RP/0
11939.93;171.02;121.16;PP/92.17,TA/15.35,IS/0.02,PS/3.62,RB/0.04,OB/1.11,RP/0
11999.97;171.13;121.34;PP/92.28,TA/15.36,IS/0.02,PS/3.62,RB/0.04,OB/1.12,RP/0
12059.61;171.34;121.91;PP/92.75,TA/15.38,IS/0.02,PS/3.64,RB/0.04,OB/1.12,RP/0
12119.96;171.05;122.38;PP/93.14,TA/15.4,IS/0.02,PS/3.65,RB/0.04,OB/1.13,RP/0
12179.98;170.98;122.63;PP/93.3,TA/15.43,IS/0.02,PS/3.66,RB/0.04,OB/1.14,RP/0
12239.95;171.39;123.02;PP/93.61,TA/15.44,IS/0.02,PS/3.66,RB/0.04,OB/1.14,RP/0
12299.79;171.26;123.45;PP/93.96,TA/15.45,IS/0.02,PS/3.66,RB/0.04,OB/1.15,RP/0
12359.65;171.12;124.03;PP/94.46,TA/15.47,IS/0.02,PS/3.67,RB/0.04,OB/1.15,RP/0
12419.75;171.06;124.43;PP/94.77,TA/15.48,IS/0.02,PS/3.67,RB/0.04,OB/1.16,RP/0
12479.96;170.96;124.74;PP/94.99,TA/15.5,IS/0.02,PS/3.68,RB/0.04,OB/1.16,RP/0
12539.79;171.02;125.2;PP/95.34,TA/15.52,IS/0.02,PS/3.69,RB/0.04,OB/1.17,RP/0
12599.87;171.21;125.62;PP/95.69,TA/15.53,IS/0.02,PS/3.69,RB/0.04,OB/1.17,RP/0
12659.89;171.38;125.95;PP/95.95,TA/15.53,IS/0.02,PS/3.69,RB/0.04,OB/1.18,RP/0
12719.89;171.58;126.46;PP/96.38,TA/15.55,IS/0.02,PS/3.7,RB/0.04,OB/1.18,RP/0
12779.66;172.05;126.9;PP/96.72,TA/15.57,IS/0.02,PS/3.71,RB/0.04,OB/1.19,RP/0
12839.77;171.28;127.26;PP/96.99,TA/15.6,IS/0.02,PS/3.71,RB/0.04,OB/1.19,RP/0
12899.98;171.39;127.65;PP/97.3,TA/15.61,IS/0.02,PS/3.72,RB/0.04,OB/1.2,RP/0
12959.99;171.39;127.87;PP/97.43,TA/15.62,IS/0.02,PS/3.73,RB/0.04,OB/1.21,RP/0
13019.79;171.48;128.14;PP/97.64,TA/15.63,IS/0.02,PS/3.73,RB/0.04,OB/1.21,RP/0
13079.8;171.48;128.45;PP/97.84,TA/15.67,IS/0.02,PS/3.75,RB/0.04,OB/1.22,RP/0
13139.98;172.05;129.12;PP/98.4,TA/15.7,IS/0.02,PS/3.76,RB/0.04,OB/1.22,RP/0
13199.77;171.65;129.52;PP/98.73,TA/15.71,IS/0.02,PS/3.76,RB/0.04,OB/1.23,RP/0
13259.59;171.34;130;PP/99.12,TA/15.73,IS/0.02,PS/3.77,RB/0.04,OB/1.23,RP/0
13319.97;171.3;130.23;PP/99.28,TA/15.74,IS/0.02,PS/3.78,RB/0.04,OB/1.24,RP/0
13379.99;171.43;130.78;PP/99.75,TA/15.76,IS/0.02,PS/3.78,RB/0.04,OB/1.24,RP/0
13439.61;171.78;131.11;PP/99.98,TA/15.78,IS/0.02,PS/3.79,RB/0.04,OB/1.25,RP/0
13499.93;171.9;131.89;PP/100.64,TA/15.82,IS/0.02,PS/3.81,RB/0.04,OB/1.25,RP/0
13559.86;172.57;132.61;PP/101.28,TA/15.83,IS/0.02,PS/3.82,RB/0.04,OB/1.26,RP/0
13619.99;172.7;132.95;PP/101.54,TA/15.84,IS/0.02,PS/3.82,RB/0.04,OB/1.26,RP/0
13679.91;172.7;133.27;PP/101.77,TA/15.86,IS/0.02,PS/3.83,RB/0.04,OB/1.27,RP/0
13739.99;172.7;133.57;PP/101.99,TA/15.88,IS/0.02,PS/3.84,RB/0.04,OB/1.27,RP/0
13799.99;171.77;134.05;PP/102.36,TA/15.92,IS/0.02,PS/3.86,RB/0.04,OB/1.28,RP/0
13859.97;171.75;134.25;PP/102.5,TA/15.92,IS/0.02,PS/3.86,RB/0.04,OB/1.28,RP/0
13919.66;171.72;134.7;PP/102.87,TA/15.93,IS/0.02,PS/3.86,RB/0.04,OB/1.29,RP/0
