#TimeStamp;Bot;Pod;InputStation;TurnoverTime;ThroughputTime
401.02;6;184;3;401.02;400.97
403.57;12;321;0;403.57;403.52
404.03;23;239;1;402.48;402.1
406.39;31;228;2;405.5;405.04
411.12;6;184;3;411.12;411.08
413.6;12;321;0;413.6;413.56
414.07;23;239;1;412.52;412.15
416.55;31;228;2;415.67;415.2
421.17;6;184;3;421.17;421.12
424.08;23;239;1;422.53;422.16
426.57;31;228;2;425.68;425.22
429.41;18;350;0;428.52;428.06
431.2;6;184;3;431.2;431.16
434.12;23;239;1;432.57;432.19
436.61;31;228;2;435.72;435.26
439.44;18;350;0;438.55;438.09
441.25;6;184;3;441.25;441.2
444.13;23;239;1;442.57;442.2
446.65;31;228;2;445.77;445.3
449.45;18;350;0;448.57;448.1
451.27;6;184;3;451.27;451.22
454.14;23;239;1;452.58;452.21
456.69;31;228;2;455.81;455.34
459.5;18;350;0;458.61;458.15
461.31;6;184;3;461.31;461.27
464.18;23;239;1;462.63;462.25
466.73;31;228;2;465.85;465.39
469.52;18;350;0;468.64;468.17
471.35;6;184;3;471.35;471.3
474.23;23;239;1;472.67;472.3
476.78;31;228;2;475.89;475.43
479.57;18;350;0;478.68;478.22
481.35;6;184;3;481.35;481.3
484.23;23;239;1;482.89;482.31
486.82;31;228;2;485.94;485.47
489.61;18;350;0;488.73;488.26
491.39;6;184;3;491.39;491.35
494.28;23;239;1;492.93;492.35
496.86;31;228;2;495.98;495.52
499.65;18;350;0;498.76;498.3
501.44;6;184;3;501.44;501.39
504.32;23;239;1;502.97;502.39
506.9;31;228;2;506.02;505.55
509.69;18;350;0;508.81;508.34
511.45;6;184;3;511.45;511.4
514.37;23;239;1;513.02;512.44
516.9;31;228;2;516.02;515.55
519.7;18;350;0;518.81;518.35
521.45;6;184;3;521.45;521.4
524.41;23;239;1;523.06;522.48
526.93;31;228;2;526.04;525.58
529.74;18;350;0;528.86;528.39
531.49;6;184;3;531.49;531.45
534.43;23;239;1;533.08;532.5
536.95;31;228;2;536.06;535.6
539.77;18;350;0;538.89;538.42
541.54;6;184;3;541.54;541.49
544.47;23;239;1;543.12;542.54
546.99;31;228;2;546.11;545.64
549.8;18;350;0;548.91;548.45
551.56;6;184;3;551.56;551.51
554.51;23;239;1;553.16;552.58
557.04;31;228;2;556.99;555.69
559.83;18;350;0;558.94;558.48
561.6;6;184;3;561.6;561.56
564.55;23;239;1;563.2;562.62
567.05;31;228;2;567;565.7
569.84;18;350;0;568.96;568.49
571.64;6;184;3;571.64;571.59
574.59;23;239;1;573.24;572.66
577.09;31;228;2;577.05;575.74
579.89;18;350;0;579;578.54
581.68;6;184;3;581.68;581.64
584.64;23;239;1;583.08;582.71
587.14;31;228;2;587.09;585.79
589.93;18;350;0;589.05;588.58
591.72;6;184;3;591.72;591.68
594.68;23;239;1;593.13;592.75
597.18;31;228;2;597.14;595.83
599.98;18;350;0;599.09;598.63
601.77;6;184;3;601.77;601.72
604.72;23;239;1;603.17;602.79
607.22;31;228;2;606.34;605.88
609.98;18;350;0;609.1;608.64
611.81;6;184;3;611.81;611.77
614.76;23;239;1;613.21;612.84
617.27;31;228;2;616.38;615.92
620;18;350;0;619.12;618.65
621.86;6;184;3;621.86;621.81
624.81;23;239;1;623.26;622.88
627.29;31;228;2;626.41;625.94
630.02;18;350;0;629.14;628.68
631.87;6;184;3;631.87;631.82
634.85;23;239;1;633.3;632.92
637.32;31;228;2;636.43;635.97
640.04;18;350;0;639.16;638.69
641.88;6;184;3;641.88;641.83
644.9;23;239;1;643.34;642.97
647.36;31;228;2;646.47;646.01
650.09;18;350;0;649.2;648.74
651.92;6;184;3;651.92;651.88
654.92;23;239;1;653.36;652.99
657.4;31;228;2;656.52;656.05
660.13;18;350;0;659.25;658.78
661.97;6;184;3;661.97;661.92
664.96;23;239;1;663.41;663.03
667.45;31;228;2;666.56;666.1
670.18;18;350;0;669.29;668.83
671.98;6;184;3;671.98;671.94
675.01;23;239;1;673.45;673.08
677.46;31;228;2;676.58;676.11
680.22;18;350;0;679.34;678.87
681.98;6;184;3;681.98;681.94
685.05;23;239;1;683.5;683.12
687.5;31;228;2;686.62;686.16
690.27;18;350;0;689.38;688.92
692.02;6;184;3;692.02;691.98
697.52;31;228;2;696.63;696.17
700.3;18;350;0;699.42;698.95
700.56;22;31;1;699.21;699
702.05;6;184;3;702.05;702.01
707.56;31;228;2;706.68;706.21
710.32;18;350;0;709.43;708.97
710.82;22;31;1;709.47;709.26
712.06;6;184;3;712.06;712.01
720.35;18;350;0;719.46;719
720.86;22;31;1;719.51;719.31
724.31;15;527;2;723.42;722.96
727.59;13;280;3;727.55;726.71
730.36;18;350;0;729.47;729.01
730.91;22;31;1;729.56;729.35
734.64;15;527;2;733.76;733.29
737.89;13;280;3;737.85;737.01
740.95;22;31;1;739.6;739.4
744.69;15;527;2;743.8;743.34
747.15;17;320;0;745.6;745.22
747.94;13;280;3;747.89;747.05
750.99;22;31;1;749.65;749.44
754.73;15;527;2;753.85;753.38
757.29;17;320;0;755.73;755.36
757.98;13;280;3;757.94;757.1
761.04;22;31;1;759.69;759.49
764.75;15;527;2;763.87;763.4
767.33;17;320;0;765.78;765.4
768.02;13;280;3;767.98;767.14
771.07;22;31;1;769.72;769.52
774.79;15;527;2;773.91;773.45
777.35;17;320;0;775.8;775.42
778.07;13;280;3;778.02;777.18
781.12;22;31;1;779.77;779.56
784.84;15;527;2;783.95;783.49
787.4;17;320;0;785.84;785.47
788.11;13;280;3;788.07;787.23
791.16;22;31;1;789.81;789.61
794.88;15;527;2;794;793.53
797.44;17;320;0;795.89;795.51
798.16;13;280;3;798.11;797.27
801.2;22;31;1;799.86;799.65
804.93;15;527;2;804.04;803.58
807.49;17;320;0;805.93;805.56
808.2;13;280;3;808.16;807.32
811.23;22;31;1;809.88;809.68
814.97;15;527;2;814.09;813.62
817.53;17;320;0;815.98;815.6
818.25;13;280;3;818.2;817.36
821.28;22;31;1;820.39;819.72
825.02;15;527;2;824.13;823.67
827.57;17;320;0;826.02;825.65
828.29;13;280;3;828.25;827.41
831.32;22;31;1;830.44;829.77
835.06;15;527;2;834.18;833.71
837.62;17;320;0;836.07;835.69
838.33;13;280;3;838.33;837.45
841.34;22;31;1;840.45;839.79
845.11;15;527;2;844.22;843.76
847.62;17;320;0;846.07;845.69
848.33;13;280;3;848.33;847.45
851.37;22;31;1;850.48;849.81
855.15;15;527;2;854.27;853.8
857.65;17;320;0;856.1;855.72
858.38;13;280;3;858.33;857.49
861.41;22;31;1;860.53;859.86
865.19;15;527;2;864.31;863.85
867.69;17;320;0;866.14;865.76
868.42;13;280;3;868.38;867.54
871.46;22;31;1;870.57;869.9
875.24;15;527;2;874.35;873.89
877.7;17;320;0;876.15;875.77
878.47;13;280;3;878.42;877.58
881.5;22;31;1;880.62;879.95
885.28;15;527;2;884.4;883.93
887.75;17;320;0;886.19;885.82
888.49;13;280;3;888.44;887.6
891.54;22;31;1;890.2;889.99
895.32;15;527;2;894.44;893.97
897.79;17;320;0;896.24;895.86
898.51;13;280;3;898.47;897.63
901.56;22;31;1;900.21;900
905.37;15;527;2;904.48;904.02
907.83;17;320;0;906.27;905.9
908.55;13;280;3;908.51;907.67
911.6;22;31;1;910.25;910.05
915.41;15;527;2;914.53;914.06
917.87;17;320;0;916.32;915.94
918.6;13;280;3;918.55;917.71
921.65;22;31;1;920.3;920.09
925.44;15;527;2;924.55;924.09
927.9;17;320;0;926.34;925.97
928.62;13;280;3;928.57;927.73
931.66;22;31;1;930.31;930.1
935.48;15;527;2;934.6;934.13
937.94;17;320;0;936.39;936.01
938.66;13;280;3;938.62;937.78
941.7;22;31;1;940.35;940.15
945.53;15;527;2;944.64;944.18
947.95;17;320;0;946.4;946.03
948.7;13;280;3;948.66;947.82
951.75;22;31;1;950.4;950.19
955.57;15;527;2;954.69;954.22
958;17;320;0;956.45;956.07
958.71;13;280;3;958.67;957.83
961.79;22;31;1;960.44;960.24
965.58;15;527;2;964.69;964.23
968.04;17;320;0;966.49;966.11
968.76;13;280;3;968.71;967.87
971.84;22;31;1;970.49;970.28
975.62;15;527;2;974.74;974.27
978.09;17;320;0;976.53;976.16
978.8;13;280;3;978.76;977.92
981.88;22;31;1;980.53;980.33
985.63;15;527;2;984.75;984.28
988.13;17;320;0;986.58;986.2
988.84;13;280;3;988.8;987.96
991.92;22;31;1;990.58;990.37
995.67;15;527;2;994.79;994.32
998.14;17;320;0;996.59;996.21
998.85;13;280;3;998.81;997.97
1005.68;15;527;2;1004.8;1004.34
1007.77;23;347;1;640.7;306.95
1008.16;17;320;0;1006.61;1006.24
1008.9;13;280;3;1008.85;1008.01
1015.73;15;527;2;1014.84;1014.38
1018.03;23;347;1;650.96;317.21
1018.21;17;320;0;1016.65;1016.28
1018.94;13;280;3;1018.9;1018.06
1025.77;15;527;2;1024.89;1024.42
1028.08;23;347;1;661.01;327.26
1028.25;17;320;0;1026.7;1026.32
1028.99;13;280;3;1028.94;1028.1
1038.12;23;347;1;671.05;337.3
1038.3;17;320;0;1036.74;1036.37
1039;13;280;3;1038.95;1038.11
1042.5;20;72;2;1040.58;1040.37
1048.15;23;347;1;681.09;347.34
1052.55;20;72;2;1050.62;1050.41
1053.93;12;458;0;1052;1051.8
1055.15;3;8;3;1055.11;1054.27
1058.17;23;347;1;691.1;357.35
1062.59;20;72;2;1060.66;1060.46
1064.21;12;458;0;1062.28;1062.07
1065.25;3;8;3;1065.2;1064.36
1068.21;23;347;1;701.14;367.4
1072.63;20;72;2;1070.71;1070.5
1074.24;12;458;0;1072.31;1072.11
1075.29;3;8;3;1075.25;1074.41
1078.21;23;347;1;711.15;377.4
1082.68;20;72;2;1080.75;1080.54
1084.27;12;458;0;1082.34;1082.14
1085.34;3;8;3;1085.29;1084.45
1088.26;23;347;1;721.19;387.44
1092.72;20;72;2;1090.79;1090.59
1094.32;12;458;0;1092.39;1092.18
1095.34;3;8;3;1095.3;1094.46
1098.3;23;347;1;731.24;397.49
1102.77;20;72;2;1100.84;1100.63
1104.36;12;458;0;1102.43;1102.23
1105.39;3;8;3;1105.34;1104.5
1108.35;23;347;1;741.28;407.53
1112.81;20;72;2;1110.88;1110.68
1114.39;12;458;0;1112.46;1112.25
1115.39;3;8;3;1115.34;1114.5
1118.39;23;347;1;751.32;417.58
1122.86;20;72;2;1120.93;1120.72
1124.42;12;458;0;1122.49;1122.28
1125.43;3;8;3;1125.39;1124.55
1128.44;23;347;1;761.37;427.62
1132.9;20;72;2;1130.97;1130.77
1134.43;12;458;0;1132.5;1132.29
1135.48;3;8;3;1135.43;1134.59
1138.48;23;347;1;771.41;437.66
1142.91;20;72;2;1140.98;1140.77
1144.47;12;458;0;1142.92;1142.34
1145.52;3;8;3;1145.48;1144.64
1148.52;23;347;1;781.45;447.71
1152.95;20;72;2;1151.02;1150.82
1154.52;12;458;0;1152.96;1152.38
1155.55;3;8;3;1155.5;1154.66
1158.57;23;347;1;791.5;457.75
1162.99;20;72;2;1161.06;1160.86
1164.56;12;458;0;1163.01;1162.43
1165.57;3;8;3;1165.53;1164.69
1168.61;23;347;1;801.54;467.79
1173.04;20;72;2;1171.11;1170.9
1174.61;12;458;0;1173.05;1172.47
1175.62;3;8;3;1175.57;1174.73
1178.66;23;347;1;811.59;477.84
1183.08;20;72;2;1181.15;1180.95
1184.65;12;458;0;1183.1;1182.52
1185.66;3;8;3;1185.62;1184.78
1188.66;23;347;1;821.59;487.84
1193.13;20;72;2;1191.2;1190.99
1194.7;12;458;0;1193.14;1192.56
1195.7;3;8;3;1195.66;1194.82
1198.7;23;347;1;831.64;497.89
1203.14;20;72;2;1201.21;1201
1204.74;12;458;0;1203.19;1202.61
1205.75;3;8;3;1205.7;1204.86
1208.75;23;347;1;841.68;507.93
1213.18;20;72;2;1211.25;1211.04
1214.78;12;458;0;1213.23;1212.65
1215.79;3;8;3;1215.75;1214.91
1218.79;23;347;1;739.18;517.98
1223.22;20;72;2;1221.29;1221.09
1224.83;12;458;0;1223.27;1222.69
1225.84;3;8;3;1225.79;1224.95
1228.84;23;347;1;749.23;528.02
1233.26;20;72;2;1231.33;1231.13
1234.87;12;458;0;1233.32;1232.74
1235.85;3;8;3;1235.81;1234.97
1238.88;23;347;1;759.27;538.07
1243.3;20;72;2;1241.38;1241.17
1244.92;12;458;0;1242.99;1242.78
1245.9;3;8;3;1245.85;1245.01
1248.93;23;347;1;769.32;548.11
1253.35;20;72;2;1251.42;1251.21
1254.92;12;458;0;1252.99;1252.79
1255.94;3;8;3;1255.9;1255.06
1258.97;23;347;1;779.36;558.15
1263.39;20;72;2;1261.46;1261.26
1264.97;12;458;0;1263.04;1262.83
1265.98;3;8;3;1265.94;1265.1
1269.01;23;347;1;789.4;568.19
1273.44;20;72;2;1271.51;1271.3
1275.01;12;458;0;1273.08;1272.88
1276.03;3;8;3;1275.98;1275.14
1279.06;23;347;1;799.45;578.24
1283.48;20;72;2;1281.55;1281.35
1285.04;12;458;0;1283.12;1282.91
1286.07;3;8;3;1286.03;1285.19
1289.1;23;347;1;809.49;588.28
1293.53;20;72;2;1291.6;1291.39
1295.09;12;458;0;1293.16;1292.95
1296.1;3;8;3;1296.06;1295.22
1299.14;23;347;1;819.53;598.33
1303.57;20;72;2;1301.64;1301.44
1305.13;12;458;0;1303.2;1303
1306.15;3;8;3;1306.1;1305.26
1309.16;23;347;1;829.55;608.34
1313.61;20;72;2;1311.68;1311.48
1315.16;12;458;0;1313.24;1313.03
1316.19;3;8;3;1316.15;1315.31
1319.2;23;347;1;839.59;618.39
1323.63;20;72;2;1321.7;1321.49
1325.21;12;458;0;1323.28;1323.07
1326.23;3;8;3;1326.19;1325.35
1335.23;12;458;0;1333.3;1333.09
1335.78;22;114;1;1334.43;1334.22
1336.28;3;8;3;1336.23;1335.39
1340.23;31;522;2;1336.79;1336.58
1345.27;12;458;0;1343.34;1343.14
1345.82;22;114;1;1344.47;1344.27
1346.32;3;8;3;1346.28;1345.44
1350.27;31;522;2;1346.83;1346.63
1355.87;22;114;1;1354.52;1354.31
1356.35;3;8;3;1356.31;1355.47
1360.31;31;522;2;1356.88;1356.67
1361.72;18;450;0;1358.74;1358.28
1365.91;22;114;1;1364.56;1364.36
1370.36;31;522;2;1366.92;1366.72
1371.73;18;450;0;1368.76;1368.3
1372.87;6;63;3;1371.52;1371.32
1375.96;22;114;1;1374.61;1374.4
1380.4;31;522;2;1376.97;1376.76
1381.78;18;450;0;1378.8;1378.34
1382.91;6;63;3;1381.56;1381.36
1385.96;22;114;1;1384.61;1384.4
1390.45;31;522;2;1387.01;1386.8
1391.81;18;450;0;1388.83;1388.37
1392.96;6;63;3;1391.61;1391.4
1396;22;114;1;1394.65;1394.45
1400.46;31;522;2;1397.02;1396.82
1401.81;18;450;0;1398.84;1398.37
1402.99;6;63;3;1401.64;1401.43
1406.05;22;114;1;1404.7;1404.49
1410.51;31;522;2;1407.07;1406.86
1411.83;18;450;0;1408.86;1408.4
1413.01;6;63;3;1411.66;1411.46
1416.07;22;114;1;1414.72;1414.51
1420.55;31;522;2;1417.11;1416.91
1421.87;18;450;0;1418.89;1418.43
1423.06;6;63;3;1421.71;1421.5
1426.11;22;114;1;1424.76;1424.56
1430.6;31;522;2;1427.16;1426.95
1431.91;18;450;0;1428.94;1428.47
1433.09;6;63;3;1431.74;1431.53
1436.13;22;114;1;1434.79;1434.58
1440.64;31;522;2;1437.2;1437
1441.95;18;450;0;1438.98;1438.52
1443.11;6;63;3;1441.76;1441.55
1446.18;22;114;1;1444.83;1444.62
1450.68;31;522;2;1447.25;1447.04
1452;18;450;0;1449.03;1448.56
1453.15;6;63;3;1451.8;1451.6
1456.22;22;114;1;1454.87;1454.67
1460.73;31;522;2;1457.29;1457.09
1462.04;18;450;0;1459.07;1458.61
1463.19;6;63;3;1461.85;1461.64
1466.23;22;114;1;1464.88;1464.67
1470.73;31;522;2;1467.29;1467.09
1472.09;18;450;0;1469.11;1468.65
1473.24;6;63;3;1471.89;1471.69
1476.27;22;114;1;1474.92;1474.72
1480.78;31;522;2;1477.34;1477.13
1482.1;18;450;0;1479.13;1478.67
1483.28;6;63;3;1481.93;1481.73
1486.31;22;114;1;1484.97;1484.76
1490.82;31;522;2;1487.38;1487.18
1492.14;18;450;0;1489.17;1488.71
1493.33;6;63;3;1491.98;1491.77
1496.36;22;114;1;1495.01;1494.81
1500.83;31;522;2;1497.4;1497.19
1502.19;18;450;0;1499.21;1498.75
1503.36;6;63;3;1502.01;1501.8
1506.4;22;114;1;1505.05;1504.85
1510.88;31;522;2;1507.44;1507.24
1512.23;18;450;0;1509.26;1508.79
1513.4;6;63;3;1512.05;1511.85
1516.45;22;114;1;1515.1;1514.89
1520.92;31;522;2;1517.49;1517.28
1522.28;18;450;0;1519.3;1518.84
1523.44;6;63;3;1522.09;1521.89
1526.49;22;114;1;1525.14;1524.94
1530.97;31;522;2;1527.53;1527.33
1532.32;18;450;0;1529.35;1528.88
1533.49;6;63;3;1532.14;1531.93
1536.5;22;114;1;1535.15;1534.95
1541.01;31;522;2;1537.57;1537.37
1542.37;18;450;0;1539.39;1538.93
1543.53;6;63;3;1542.18;1541.98
1546.55;22;114;1;1545.2;1544.99
1551.06;31;522;2;1547.62;1547.41
1552.41;18;450;0;1549.43;1548.97
1553.58;6;63;3;1552.23;1552.02
1556.57;22;114;1;1555.22;1555.01
1561.1;31;522;2;1557.66;1557.46
1562.45;18;450;0;1559.48;1559.01
1563.58;6;63;3;1562.23;1562.03
1566.61;22;114;1;1565.26;1565.06
1571.13;31;522;2;1567.7;1567.49
1572.5;18;450;0;1569.52;1569.06
1573.63;6;63;3;1572.28;1572.07
1576.66;22;114;1;1575.31;1575.1
1581.18;31;522;2;1577.74;1577.54
1582.54;18;450;0;1579.57;1579.1
1583.67;6;63;3;1582.32;1582.11
1586.7;22;114;1;1585.35;1585.15
1591.22;31;522;2;1587.79;1587.58
1592.59;18;450;0;1589.61;1589.15
1593.71;6;63;3;1592.36;1592.16
1596.75;22;114;1;1595.4;1595.19
1601.24;31;522;2;1597.81;1597.6
1602.63;18;450;0;1599.66;1599.19
1603.76;6;63;3;1602.41;1602.2
1606.79;22;114;1;1605.44;1605.24
1611.24;31;522;2;1607.81;1607.6
1612.67;18;450;0;1609.7;1609.24
1613.76;6;63;3;1612.41;1612.21
1616.84;22;114;1;1615.49;1615.28
1621.29;31;522;2;1617.85;1617.65
1622.72;18;450;0;1619.75;1619.28
1623.81;6;63;3;1622.46;1622.25
1626.88;22;114;1;1625.53;1625.33
1632.72;18;450;0;1629.75;1629.29
1633.83;6;63;3;1632.48;1632.28
1637.94;15;369;2;1633.92;1633.6
1642.77;18;450;0;1639.8;1639.33
1642.81;23;278;1;942;634.78
1643.85;6;63;3;1642.5;1642.29
1647.98;15;369;2;1644.22;1643.64
1653.16;23;278;1;952.34;645.13
1653.89;6;63;3;1652.54;1652.34
1658.02;15;369;2;1654.27;1653.69
1658.34;17;366;0;1655.74;1655.37
1663.2;23;278;1;962.39;655.17
1663.94;6;63;3;1662.59;1662.38
1668.07;15;369;2;1664.31;1663.73
1668.73;17;366;0;1666.13;1665.76
1673.25;23;278;1;972.43;665.22
1678.11;15;369;2;1674.36;1673.78
1678.75;17;366;0;1676.15;1675.78
1679.79;13;284;3;1678.23;1677.86
1683.28;23;278;1;982.47;675.25
1688.12;15;369;2;1684.36;1683.78
1688.79;17;366;0;1686.19;1685.82
1689.83;13;284;3;1688.28;1687.9
1693.33;23;278;1;992.51;685.3
1698.16;15;369;2;1694.41;1693.83
1698.81;17;366;0;1696.21;1695.83
1699.88;13;284;3;1698.32;1697.95
1703.37;23;278;1;1002.56;695.34
1708.18;15;369;2;1704.42;1703.84
1708.85;17;366;0;1706.72;1705.88
1709.89;13;284;3;1708.34;1707.96
1713.42;23;278;1;1012.6;705.39
1718.23;15;369;2;1714.47;1713.89
1718.86;17;366;0;1716.73;1715.89
1719.94;13;284;3;1718.38;1718.01
1723.46;23;278;1;1022.65;715.43
1728.27;15;369;2;1724.51;1723.93
1728.9;17;366;0;1726.77;1725.93
1729.98;13;284;3;1728.43;1728.05
1733.47;23;278;1;1032.65;725.44
1738.27;15;369;2;1734.52;1733.94
1738.95;17;366;0;1736.81;1735.98
1740.02;13;284;3;1738.47;1738.1
1743.52;23;278;1;1042.7;735.49
1748.32;15;369;2;1744.56;1743.98
1748.99;17;366;0;1746.86;1746.02
1750.03;13;284;3;1748.48;1748.1
1753.52;23;278;1;1052.71;745.49
1758.36;15;369;2;1754.61;1754.03
1759.03;17;366;0;1756.9;1756.06
1760.08;13;284;3;1758.52;1758.15
1763.57;23;278;1;1062.75;755.54
1768.41;15;369;2;1764.65;1764.07
1769.04;17;366;0;1766.91;1766.07
1770.12;13;284;3;1768.57;1768.19
1773.58;23;278;1;1072.76;765.55
1778.45;15;369;2;1774.7;1774.11
1779.09;17;366;0;1776.95;1776.11
1780.14;13;284;3;1778.59;1778.21
1783.61;23;278;1;1082.79;775.58
1788.5;15;369;2;1784.74;1784.16
1789.13;17;366;0;1787;1786.16
1790.19;13;284;3;1788.63;1788.26
1793.65;23;278;1;1092.83;785.62
1798.54;15;369;2;1794.78;1794.2
1799.13;17;366;0;1797;1796.16
1800.23;13;284;3;1798.67;1798.3
1803.69;23;278;1;1102.88;795.66
1808.59;15;369;2;1804.57;1804.25
1809.18;17;366;0;1807.04;1806.21
1810.27;13;284;3;1808.72;1808.34
1813.71;23;278;1;1112.89;805.68
1818.63;15;369;2;1814.61;1814.29
1819.22;17;366;0;1817.09;1816.25
1820.32;13;284;3;1818.76;1818.39
1823.75;23;278;1;1122.93;815.72
1828.66;15;369;2;1824.64;1824.32
1829.27;17;366;0;1827.13;1826.29
1830.36;13;284;3;1828.8;1828.43
1833.8;23;278;1;1132.98;825.77
1838.7;15;369;2;1834.68;1834.36
1839.27;17;366;0;1836.68;1836.3
1840.4;13;284;3;1838.85;1838.47
1843.84;23;278;1;1143.02;835.81
1848.7;15;369;2;1844.69;1844.37
1849.32;17;366;0;1846.72;1846.35
1850.45;13;284;3;1848.89;1848.52
1853.88;23;278;1;1153.06;845.85
1858.75;15;369;2;1854.73;1854.41
1859.36;17;366;0;1856.76;1856.39
1860.46;13;284;3;1858.9;1858.53
1863.93;23;278;1;1163.11;855.89
1868.79;15;369;2;1864.77;1864.45
1869.37;17;366;0;1866.77;1866.4
1870.46;13;284;3;1868.91;1868.53
1873.97;23;278;1;1173.15;865.94
1878.84;15;369;2;1874.82;1874.5
1879.42;17;366;0;1876.82;1876.44
1880.51;13;284;3;1878.95;1878.58
1884.01;23;278;1;1183.2;875.98
1888.88;15;369;2;1884.86;1884.54
1889.46;17;366;0;1886.86;1886.48
1890.55;13;284;3;1889;1888.62
1894.06;23;278;1;1193.24;886.03
1898.93;15;369;2;1894.91;1894.59
1899.47;17;366;0;1896.87;1896.5
1900.6;13;284;3;1899.04;1898.67
1904.1;23;278;1;1183.71;896.07
1908.97;15;369;2;1904.95;1904.63
1909.51;17;366;0;1906.91;1906.54
1910.64;13;284;3;1909.09;1908.71
1914.15;23;278;1;1193.76;906.12
1919.52;17;366;0;1916.92;1916.55
1920.68;13;284;3;1919.13;1918.76
