#TimeStamp;Bot;Pod;OutputStation
572.14;2;133;1
577.43;21;333;2
577.47;1;7;0
581.77;7;278;3
582.22;2;133;1
587.47;30;159;2
587.6;1;7;0
591.86;16;93;3
592.26;2;133;1
597.6;28;41;2
598.05;4;355;0
602.17;16;93;3
602.39;0;497;1
607.64;28;41;2
608.22;4;355;0
612.39;29;381;3
612.44;0;497;1
618.06;28;41;2
618.27;4;355;0
622.49;0;497;1
624.11;9;328;3
628.27;28;41;2
628.31;4;355;0
632.67;0;497;1
634.16;9;328;3
638.31;28;41;2
638.41;25;134;0
642.82;0;497;1
644.48;9;328;3
648.41;8;260;2
648.65;14;95;0
652.99;0;497;1
654.58;9;328;3
658.5;8;260;2
658.82;14;95;0
663.16;0;497;1
664.62;5;512;3
668.6;8;260;2
668.89;19;295;0
673.32;0;497;1
674.96;5;512;3
678.85;8;260;2
678.94;19;295;0
683.41;11;475;1
685.01;5;512;3
688.98;8;260;2
689.36;19;295;0
693.64;11;475;1
695.05;7;55;3
699.02;8;260;2
699.4;19;295;0
703.98;11;475;1
705.1;7;55;3
709.07;8;260;2
709.8;19;295;0
714.05;11;475;1
715.41;7;55;3
719.26;10;419;2
719.86;19;295;0
724.11;11;475;1
725.52;7;55;3
729.35;10;419;2
729.94;19;295;0
734.26;11;475;1
735.7;7;55;3
739.39;10;419;2
739.99;27;84;0
744.46;11;475;1
745.86;7;55;3
749.46;10;419;2
750.05;27;84;0
754.5;26;236;1
755.91;16;376;3
759.92;10;419;2
760.18;27;84;0
764.75;26;236;1
766;16;376;3
770.03;10;419;2
770.4;1;386;0
774.79;26;236;1
776.26;16;376;3
780.33;10;419;2
780.45;1;386;0
784.84;26;236;1
786.35;16;376;3
790.45;10;419;2
790.7;1;386;0
794.88;24;263;1
796.4;16;376;3
800.61;21;223;2
800.75;1;386;0
804.93;24;263;1
806.45;29;298;3
810.75;21;223;2
810.79;1;386;0
814.97;24;263;1
816.57;29;298;3
820.83;21;223;2
820.87;1;386;0
825.02;24;263;1
826.62;29;298;3
830.87;21;223;2
831.28;4;49;0
835.06;24;263;1
836.66;29;298;3
840.92;30;141;2
841.34;14;61;0
845.11;24;263;1
846.71;29;298;3
850.96;30;141;2
851.41;14;61;0
855.15;24;263;1
856.83;29;298;3
861;30;141;2
861.46;14;61;0
865.19;2;9;1
866.87;29;298;3
871.06;30;141;2
871.68;14;61;0
875.24;2;9;1
876.92;29;298;3
881.1;30;141;2
881.87;14;61;0
885.28;0;301;1
886.96;9;482;3
891.5;30;141;2
892.29;25;130;0
895.37;0;301;1
897.18;9;482;3
901.56;30;141;2
902.51;25;130;0
905.51;0;301;1
907.24;9;482;3
911.6;30;141;2
912.93;25;130;0
915.93;11;498;1
917.36;9;482;3
921.65;30;141;2
923.17;25;130;0
926.17;11;498;1
927.48;9;482;3
931.7;28;402;2
933.3;19;124;0
936.3;11;498;1
937.9;5;502;3
941.79;28;402;2
943.55;27;479;0
946.56;11;498;1
947.95;5;502;3
952.21;28;402;2
953.59;27;479;0
956.62;11;498;1
958;5;502;3
962.26;28;402;2
963.7;27;479;0
966.67;26;247;1
968.04;5;502;3
972.3;8;186;2
973.91;27;479;0
976.78;26;247;1
978.09;5;502;3
982.37;8;186;2
983.96;27;479;0
986.83;26;247;1
988.18;5;502;3
992.44;8;186;2
994.01;27;479;0
997.01;26;247;1
998.23;7;309;3
1002.52;8;186;2
1004.43;1;179;0
1007.43;26;247;1
1008.27;7;309;3
1012.88;8;186;2
1014.47;4;71;0
1017.47;26;247;1
1018.35;7;309;3
1022.97;8;186;2
1024.6;4;71;0
1027.64;26;247;1
1028.49;7;309;3
1033.34;8;186;2
1034.65;14;69;0
1037.7;26;247;1
1038.63;7;309;3
1043.51;30;40;2
1044.73;14;69;0
1047.75;0;102;1
1049.01;16;489;3
1053.57;30;40;2
1055.15;14;69;0
1058.04;0;102;1
1059.06;16;489;3
1063.71;30;40;2
1065.29;14;69;0
1068.12;0;102;1
1069.37;16;489;3
1073.95;21;108;2
1075.42;14;69;0
1078.21;24;460;1
1079.55;16;489;3
1084.18;21;108;2
1085.51;25;229;0
1088.26;24;460;1
1089.59;29;204;3
1094.27;21;108;2
1095.57;25;229;0
1098.3;24;460;1
1099.8;29;204;3
1104.32;10;352;2
1105.67;25;229;0
1108.35;2;13;1
1109.91;29;204;3
1114.39;10;352;2
1115.71;25;229;0
1119.98;9;182;3
1124.46;10;352;2
1125.03;11;492;1
1125.76;25;229;0
1130.02;9;182;3
1134.52;10;352;2
1135.11;11;492;1
1135.8;25;229;0
1140.15;5;117;3
1144.86;10;352;2
1145.48;11;492;1
1145.93;25;229;0
1150.29;5;117;3
1155.32;10;352;2
1156.07;25;229;0
1160.51;5;117;3
1161.77;26;118;1
1165.4;10;352;2
1166.34;19;23;0
1170.65;5;117;3
1171.85;26;118;1
1175.44;10;352;2
1176.48;19;23;0
1180.82;5;117;3
1185.49;28;181;2
1186.64;19;23;0
1191.26;7;344;3
1193.17;2;141;1
1195.66;28;181;2
1197.05;19;23;0
1201.38;7;344;3
1203.25;0;504;1
1205.7;28;181;2
1207.21;19;23;0
1211.53;7;344;3
1213.45;0;504;1
1215.75;28;181;2
1217.31;14;521;0
1221.58;7;344;3
1223.87;0;504;1
1225.79;28;181;2
1227.4;14;521;0
1231.62;7;344;3
1234.18;24;307;1
1235.85;28;181;2
1237.46;14;521;0
1241.68;7;344;3
1244.22;24;307;1
1245.9;28;181;2
1247.5;14;521;0
1251.72;16;198;3
1254.54;24;307;1
1255.94;8;519;2
1257.55;14;521;0
1261.79;16;198;3
1264.79;26;329;1
1265.98;8;519;2
1267.62;14;521;0
1271.83;16;198;3
1274.83;26;329;1
1276.03;8;519;2
1277.66;1;216;0
1281.88;16;198;3
1284.88;26;329;1
1286.07;30;84;2
1287.7;1;216;0
1292.19;9;159;3
1295;26;329;1
1297.75;1;216;0
1301.41;21;230;2
1302.25;9;159;3
1305.09;26;329;1
1307.79;27;471;0
1311.77;21;230;2
1312.37;9;159;3
1315.16;26;329;1
1317.84;27;471;0
1322.15;21;230;2
1322.6;9;159;3
1325.21;11;457;1
1327.98;27;471;0
1332.33;21;230;2
1332.96;9;159;3
1335.27;11;457;1
1338.02;4;418;0
1342.77;21;230;2
1343;9;159;3
1345.73;11;457;1
1348.07;4;418;0
1353;21;230;2
1353.05;5;341;3
1355.82;11;457;1
1358.14;4;418;0
1363.06;21;230;2
1363.32;5;341;3
1365.87;11;457;1
1368.56;4;418;0
1373.22;21;230;2
1373.74;5;341;3
1375.91;2;428;1
1378.88;4;418;0
1383.79;5;341;3
1385.44;10;449;2
1385.96;2;428;1
1388.95;4;418;0
1394.21;5;341;3
1395.53;10;449;2
1396;2;428;1
1399;4;418;0
1404.59;5;341;3
1405.8;10;449;2
1406.05;0;190;1
1409.05;4;418;0
1415.85;10;449;2
1416.11;0;190;1
1419.09;4;418;0
1419.38;29;152;3
1425.91;10;449;2
1426.5;0;190;1
1429.33;4;418;0
1429.47;29;152;3
1435.99;10;449;2
1436.88;24;521;1
1439.47;4;418;0
1439.88;29;152;3
1446.03;30;504;2
1447.07;24;521;1
1449.52;4;418;0
1449.93;29;152;3
1456.07;30;504;2
1457.49;26;420;1
1459.56;4;418;0
1459.97;29;152;3
1466.23;30;504;2
1467.85;26;420;1
1469.6;19;295;0
1470.02;29;152;3
1476.27;30;504;2
1478.27;26;420;1
1479.72;19;295;0
1480.06;29;152;3
1486.31;28;219;2
1488.38;26;420;1
1490;19;295;0
1490.13;29;152;3
1496.36;28;219;2
1498.69;11;23;1
1500.04;19;295;0
1500.18;7;90;3
1506.4;28;219;2
1508.77;11;23;1
1510.13;19;295;0
1510.36;7;90;3
1516.49;8;508;2
1518.81;11;23;1
1520.36;25;265;0
1520.44;7;90;3
1526.58;8;508;2
1528.89;11;23;1
1530.44;25;265;0
1530.49;7;90;3
1536.64;8;508;2
1539.02;11;23;1
1540.51;25;265;0
1540.91;7;90;3
1546.69;8;508;2
1549.11;0;100;1
1550.91;25;265;0
1550.95;7;90;3
1556.75;8;508;2
1559.4;0;100;1
1560.99;1;41;0
1561.06;16;549;3
1567.17;8;508;2
1569.49;0;100;1
1571.09;1;41;0
1571.13;16;549;3
1577.21;21;172;2
1579.75;2;53;1
1581.13;1;41;0
1581.18;16;549;3
1587.29;21;172;2
1590.01;2;53;1
1591.18;1;41;0
1591.22;9;186;3
1597.7;21;172;2
1600.14;2;53;1
1601.24;1;41;0
1601.29;5;354;3
1607.75;21;172;2
1610.57;24;4;1
1611.29;14;539;0
1611.62;5;354;3
1617.89;10;207;2
1620.62;24;4;1
1621.33;14;539;0
1621.67;29;157;3
1628.31;10;207;2
1630.74;24;4;1
1631.44;14;539;0
1632.02;29;157;3
1638.35;10;207;2
1640.85;24;4;1
1641.49;27;231;0
1642.11;29;157;3
1648.42;10;207;2
1650.89;24;4;1
1651.54;27;231;0
1658.07;7;127;3
1658.77;30;301;2
1661.04;24;4;1
1661.58;19;213;0
1668.2;7;127;3
1668.82;30;301;2
1671.08;24;4;1
1671.63;19;213;0
1678.4;7;127;3
1678.86;30;301;2
1681.13;24;4;1
1681.79;19;213;0
1688.75;7;127;3
1689.23;30;301;2
1691.17;26;312;1
1691.84;19;213;0
1698.81;7;127;3
1699.38;30;301;2
1701.59;26;312;1
1701.94;4;43;0
1708.85;7;127;3
1709.42;28;178;2
1711.68;26;312;1
1712.21;4;43;0
1718.9;7;127;3
1719.52;28;178;2
1721.89;11;469;1
1722.47;4;43;0
1729.32;7;127;3
1729.94;28;178;2
1732.25;11;469;1
1732.85;4;43;0
1739.4;9;245;3
1739.98;28;178;2
1742.4;11;469;1
1742.99;25;333;0
1749.45;9;245;3
1750.03;28;178;2
1752.48;2;181;1
1753.07;25;333;0
1759.55;9;245;3
1760.08;8;365;2
1762.56;2;181;1
1763.12;25;333;0
1769.61;9;245;3
1770.12;8;365;2
1772.61;2;181;1
1773.25;1;102;0
1779.76;9;245;3
1780.19;8;365;2
1782.71;2;181;1
1783.31;1;102;0
1789.8;16;267;3
1790.61;8;365;2
1792.8;0;133;1
1793.61;1;102;0
1799.85;16;267;3
1801.01;8;365;2
1802.85;0;133;1
1803.65;1;102;0
1810;16;267;3
1811.43;10;65;2
1812.94;0;133;1
1813.71;1;102;0
1820.04;16;267;3
1821.52;10;65;2
1823.03;0;133;1
1823.75;14;521;0
1830.36;5;195;3
1831.74;10;65;2
1833.19;24;232;1
1833.8;14;521;0
1840.4;5;195;3
1841.95;10;65;2
1843.35;24;232;1
1843.84;14;521;0
1850.45;5;195;3
1852.37;21;283;2
1853.4;26;202;1
1853.93;19;543;0
1860.5;5;195;3
1862.62;21;283;2
1863.48;26;202;1
1863.97;19;543;0
1872.27;29;472;3
1872.88;21;283;2
1873.55;26;202;1
1874.42;19;543;0
1882.55;29;472;3
1883.22;21;283;2
1883.79;26;202;1
1884.56;19;543;0
1892.96;29;472;3
1893.59;21;283;2
1894.01;26;202;1
1894.72;27;498;0
1903.22;29;472;3
1903.64;21;283;2
1904.06;11;299;1
1904.96;4;115;0
1913.29;29;472;3
1913.96;30;271;2
1914.1;11;299;1
1915.38;4;115;0
1923.69;29;472;3
1924.1;30;271;2
1924.19;0;71;1
1925.52;4;115;0
1933.74;7;344;3
1934.15;30;271;2
1934.24;0;71;1
1935.56;4;115;0
1944.16;7;344;3
1944.24;30;271;2
1944.28;0;71;1
1945.82;25;145;0
1954.24;7;344;3
1954.28;30;271;2
1954.33;0;71;1
1956.24;25;145;0
1964.29;7;344;3
1964.34;30;271;2
1964.58;0;71;1
1966.46;25;145;0
1974.37;16;87;3
1974.41;28;146;2
1975.02;0;71;1
1976.88;25;145;0
1984.42;16;87;3
1984.47;28;146;2
1985.44;2;221;1
1987.11;25;145;0
1994.47;16;87;3
1994.51;28;146;2
1995.59;2;221;1
1997.3;25;145;0
2004.51;16;87;3
2004.69;28;146;2
2005.64;2;221;1
2007.34;14;131;0
2014.69;9;213;3
2014.91;8;33;2
2015.68;2;221;1
2017.39;19;477;0
2025.34;8;33;2
2025.73;2;221;1
2027.44;19;477;0
2034.01;5;103;3
2035.58;8;33;2
2035.77;2;221;1
2037.63;19;477;0
2044.25;5;103;3
2045.63;8;33;2
2045.82;2;221;1
2047.88;19;477;0
2054.35;5;103;3
2055.82;8;33;2
2055.86;2;221;1
2057.96;1;398;0
2064.64;5;103;3
2065.86;10;323;2
2065.95;2;221;1
2068.02;1;398;0
2074.74;5;103;3
2075.9;10;323;2
2075.99;24;475;1
2078.06;1;398;0
2084.97;5;103;3
2085.99;10;323;2
2086.04;24;475;1
2088.13;1;398;0
2095.08;5;103;3
2096.04;21;426;2
2096.08;24;475;1
2098.22;1;398;0
2105.51;5;103;3
2106.09;21;426;2
2106.13;11;216;1
2108.5;1;398;0
2115.55;5;103;3
2116.13;21;426;2
2116.18;11;216;1
2118.56;4;509;0
2125.6;7;528;3
2126.18;21;426;2
2126.34;26;162;1
2128.6;4;509;0
2135.71;7;528;3
2136.25;21;426;2
2136.38;26;162;1
2138.71;4;509;0
2145.81;29;376;3
2146.38;21;426;2
2146.43;26;162;1
2148.75;4;509;0
2156.23;29;376;3
2156.45;28;48;2
2156.5;0;429;1
2158.8;4;509;0
2166.27;29;376;3
2166.5;28;48;2
2166.65;2;242;1
2169.17;4;509;0
2176.32;29;376;3
2176.54;28;48;2
2176.69;2;242;1
2179.32;25;536;0
2186.36;29;376;3
2186.58;28;48;2
2187.14;2;242;1
2189.36;25;536;0
2196.41;16;167;3
2196.63;28;48;2
2197.47;2;242;1
2199.44;25;536;0
2206.46;16;167;3
2206.67;28;48;2
2207.82;2;242;1
2209.49;27;183;0
2216.5;16;167;3
2216.72;30;542;2
2218.1;2;242;1
2219.53;27;183;0
2226.73;16;167;3
2226.78;30;542;2
2228.15;2;242;1
2229.6;27;183;0
2236.8;16;167;3
2236.84;30;542;2
2238.19;24;207;1
2239.78;27;183;0
2246.84;9;128;3
2246.99;30;542;2
2248.25;24;207;1
2249.86;14;492;0
2256.92;5;227;3
2257.45;30;542;2
2258.5;11;148;1
2259.91;14;492;0
2266.99;5;227;3
2267.9;30;542;2
2268.93;11;148;1
2269.99;14;492;0
2277.2;5;227;3
2278.25;10;474;2
2279.02;11;148;1
2280.04;19;286;0
2287.42;5;227;3
2288.3;10;474;2
2289.31;11;148;1
2290.09;19;286;0
2297.53;5;227;3
2298.34;10;474;2
2299.67;26;110;1
2300.31;1;357;0
2307.8;7;68;3
2308.39;10;474;2
2309.72;26;110;1
2310.35;1;357;0
2317.84;7;68;3
2318.43;8;108;2
2319.91;26;110;1
2320.52;25;469;0
2327.91;7;68;3
2328.48;8;108;2
2330;0;539;1
2330.58;25;469;0
2338.14;7;68;3
2338.52;8;108;2
2340.04;0;539;1
2340.7;4;429;0
2348.19;7;68;3
2348.57;8;108;2
2350.09;0;539;1
2350.74;4;429;0
2358.31;7;68;3
2358.61;21;93;2
2360.51;2;339;1
2360.81;27;130;0
2368.44;16;512;3
2368.66;21;93;2
2370.67;2;339;1
2371.09;27;130;0
2378.49;16;512;3
2378.74;21;93;2
2380.72;24;200;1
2381.52;27;130;0
2388.57;16;512;3
2388.88;28;77;2
2390.76;24;200;1
2391.56;27;130;0
2398.62;16;512;3
2398.97;28;77;2
2400.81;24;200;1
2401.62;27;130;0
2408.77;29;277;3
2409.06;28;77;2
2411;24;200;1
2411.77;27;130;0
2418.85;29;277;3
2419.24;28;77;2
2421.23;24;200;1
2421.82;27;130;0
2429.24;29;277;3
2429.62;28;77;2
2431.3;24;200;1
2431.9;14;95;0
2439.62;29;277;3
2439.66;28;77;2
2441.52;11;71;1
2442.12;14;95;0
2449.66;29;277;3
2450;10;254;2
2451.94;11;71;1
2452.58;14;95;0
2459.71;29;277;3
2460.42;10;254;2
2462.36;11;71;1
2462.74;14;95;0
2470.04;29;277;3
2470.55;10;254;2
2472.49;11;71;1
2472.79;19;104;0
2480.15;9;542;3
2480.97;10;254;2
2482.79;0;128;1
2483.02;19;104;0
2490.23;9;542;3
2491.05;30;486;2
2492.96;0;128;1
2493.19;19;104;0
2500.36;5;283;3
2501.09;30;486;2
2503.02;0;128;1
2503.34;19;104;0
2510.78;5;283;3
2511.32;30;486;2
2513.12;0;128;1
2513.51;19;104;0
2521.1;5;283;3
2521.72;30;486;2
2523.23;0;128;1
2523.67;19;104;0
2531.21;5;283;3
2532.01;30;486;2
2533.54;26;131;1
2534.08;4;190;0
2541.25;7;431;3
2542.29;30;486;2
2543.96;26;131;1
2551.41;7;431;3
2552.45;30;486;2
2554.03;26;131;1
2555.46;1;202;0
2561.45;7;431;3
2562.7;8;510;2
2564.24;26;131;1
2565.51;1;202;0
2571.54;7;431;3
2572.74;8;510;2
2574.32;26;131;1
2575.56;1;202;0
2581.86;16;359;3
2583.19;8;510;2
2584.54;26;131;1
2585.63;1;202;0
2592.29;16;359;3
2593.24;8;510;2
2594.96;2;217;1
2595.96;1;202;0
2602.43;16;359;3
2603.46;21;116;2
2605.02;2;217;1
2606.03;25;297;0
2612.48;16;359;3
2613.58;21;116;2
2615.24;2;217;1
2616.07;25;297;0
2622.52;16;359;3
2623.75;21;116;2
2625.4;2;217;1
2626.12;25;297;0
2632.59;16;359;3
2633.95;21;116;2
2635.49;2;217;1
2636.2;25;297;0
2642.81;16;359;3
2644.1;21;116;2
2645.53;24;348;1
2646.25;25;297;0
2653.11;16;359;3
2654.54;21;116;2
2655.61;24;348;1
2656.32;25;297;0
2663.24;16;359;3
2664.85;10;102;2
2666.03;24;348;1
2666.41;25;297;0
2673.54;16;359;3
2674.93;10;102;2
2676.32;11;23;1
2676.52;25;297;0
2683.96;29;309;3
2685.19;10;102;2
2686.4;11;23;1
2686.56;25;297;0
2694.42;29;309;3
2695.32;10;102;2
2696.44;11;23;1
2696.61;25;297;0
2704.88;29;309;3
2705.62;28;137;2
2706.51;0;344;1
2707.04;19;533;0
2715.3;29;309;3
2715.67;28;137;2
2716.6;0;344;1
2717.11;19;533;0
2725.35;29;309;3
2726.09;28;137;2
2726.73;0;344;1
2727.36;19;533;0
2735.77;9;56;3
2736.51;28;137;2
2737.15;26;216;1
2737.75;19;533;0
2746.15;9;56;3
2746.61;28;137;2
2747.2;26;216;1
2747.79;19;533;0
2756.57;9;56;3
2756.66;8;168;2
2757.64;26;216;1
2758.09;27;540;0
2766.66;9;56;3
2766.7;8;168;2
2767.69;26;216;1
2776.7;5;438;3
2776.74;8;168;2
2777.76;2;147;1
2780.56;14;398;0
2786.74;5;438;3
2786.79;8;168;2
2787.81;2;147;1
2790.61;14;398;0
2796.79;5;438;3
2796.83;30;295;2
2797.87;2;147;1
2802.89;1;263;0
2806.84;5;438;3
2806.88;30;295;2
2808.14;2;147;1
2813.22;1;263;0
2816.88;5;438;3
2817.3;21;93;2
2818.25;2;147;1
2823.29;4;234;0
2826.92;5;438;3
2827.45;21;93;2
2828.71;2;147;1
2833.46;4;234;0
2836.97;5;438;3
2837.49;10;293;2
2839.07;24;523;1
2843.56;4;234;0
2847.06;7;181;3
2847.56;10;293;2
2849.35;11;341;1
2853.62;4;234;0
2857.42;7;181;3
2858;10;293;2
2859.45;11;341;1
2863.75;4;234;0
2867.47;7;181;3
2868.45;10;293;2
2869.62;11;341;1
2874.17;25;190;0
2877.51;7;181;3
2878.67;10;293;2
2881.52;0;200;1
2884.34;25;190;0
2887.6;16;40;3
2888.93;10;293;2
2891.76;0;200;1
2894.55;25;190;0
2897.69;16;40;3
2899.38;28;128;2
2901.86;0;200;1
2904.72;25;190;0
2907.74;16;40;3
2909.43;28;128;2
2911.91;0;200;1
2914.92;25;190;0
2917.91;16;40;3
2919.52;8;497;2
2921.95;0;200;1
2927.96;16;40;3
2929.56;8;497;2
2931.21;19;299;0
2932;0;200;1
2938.38;16;40;3
2939.61;8;497;2
2941.28;19;299;0
2942.24;0;200;1
2948.54;16;40;3
2949.83;21;352;2
2951.54;19;299;0
2952.54;0;200;1
2958.97;29;118;3
2960.04;21;352;2
2961.95;19;299;0
2962.73;0;200;1
2969.01;29;118;3
2970.28;21;352;2
2972.01;19;299;0
2972.91;0;200;1
2979.2;29;118;3
2980.4;21;352;2
2982.2;27;95;0
2983.33;0;200;1
2989.51;29;118;3
2990.68;30;346;2
2992.52;27;95;0
2993.49;2;478;1
2999.74;29;118;3
3000.73;30;346;2
3002.57;27;95;0
3003.53;2;478;1
3009.78;5;513;3
3010.78;30;346;2
3012.78;27;95;0
3013.57;2;478;1
3019.87;5;513;3
3020.85;30;346;2
3022.83;1;83;0
3023.64;2;478;1
3029.91;9;211;3
3030.89;10;246;2
3032.91;1;83;0
3033.69;2;478;1
3039.99;9;211;3
3040.94;10;246;2
3042.96;1;83;0
3043.74;26;386;1
3050.03;9;211;3
3050.99;10;246;2
3053.03;1;83;0
3053.99;26;386;1
3060.49;9;211;3
3061.41;10;246;2
3063.11;1;83;0
3064.03;26;386;1
3070.76;9;211;3
3071.84;10;246;2
3073.53;1;83;0
3074.12;26;386;1
3081.04;7;447;3
3081.97;10;246;2
3083.74;1;83;0
3084.54;26;386;1
3091.16;7;447;3
3092.07;10;246;2
3093.81;14;420;0
3094.73;11;405;1
3101.27;16;472;3
3102.49;10;246;2
3103.88;14;420;0
3104.79;11;405;1
3111.69;16;472;3
3113.92;14;420;0
3114.88;11;405;1
3117.43;21;217;2
3121.84;16;472;3
3123.97;4;492;0
3124.96;11;405;1
3127.6;21;217;2
3131.91;5;332;3
3134.01;4;492;0
3135;24;308;1
3138;21;217;2
3141.96;5;332;3
3144.06;4;492;0
3145.05;24;308;1
3148.04;8;508;2
3152;5;332;3
3154.11;19;236;0
3155.09;24;308;1
3158.09;8;508;2
3162.05;5;332;3
3165.18;24;308;1
3168.14;8;508;2
3169.28;27;365;0
3172.09;9;20;3
3175.29;24;308;1
3178.19;8;508;2
3179.65;27;365;0
3183.84;29;31;3
3185.43;24;308;1
3188.25;28;486;2
3189.78;27;365;0
3194.09;29;31;3
3195.52;24;308;1
3198.4;28;486;2
3199.87;27;365;0
3204.19;29;31;3
3205.63;2;478;1
3208.47;30;221;2
3209.93;1;9;0
3214.27;29;31;3
3215.71;0;410;1
3218.67;30;221;2
3220.1;1;9;0
3224.5;29;31;3
3225.93;0;410;1
3228.85;30;221;2
3230.16;1;9;0
3234.54;29;31;3
3235.99;0;410;1
3238.92;30;221;2
3240.2;1;9;0
3244.79;29;31;3
3246.03;0;410;1
3249.03;30;221;2
3250.41;25;333;0
3254.84;29;31;3
3256.08;11;121;1
3259.09;30;221;2
3260.67;25;333;0
3264.9;7;282;3
3266.19;11;121;1
3269.72;10;49;2
3271.42;4;61;0
3274.96;7;282;3
3276.49;11;121;1
3279.77;10;49;2
3281.46;4;61;0
3285;7;282;3
3286.91;11;121;1
3290.04;21;431;2
3291.63;4;61;0
3295.14;16;158;3
3296.95;11;121;1
3300.22;21;431;2
3302.05;4;61;0
3305.34;16;158;3
3307.04;11;121;1
3310.31;8;271;2
3312.42;14;544;0
3315.42;16;158;3
3317.08;26;348;1
3320.48;8;271;2
3322.52;14;544;0
3325.46;16;158;3
3327.13;26;348;1
3330.52;8;271;2
3332.57;14;544;0
3335.57;16;158;3
3337.19;2;489;1
3340.88;8;271;2
3342.61;14;544;0
3345.61;16;158;3
3347.27;2;489;1
3351.3;8;271;2
3352.66;14;544;0
3355.66;16;158;3
3357.64;2;489;1
3361.34;28;502;2
3362.7;19;134;0
3365.7;16;158;3
3367.68;24;539;1
3371.39;28;502;2
3372.74;19;134;0
3375.75;16;158;3
3377.77;24;539;1
3381.45;28;502;2
3382.79;19;134;0
