#TimeStamp;BacklogBundleCount;BacklogOrderCount;BundleThroughputAgeAvg;OrderThroughputAgeAvg;BundleTurnoverAgeAvg;OrderTurnoverAgeAvg;BundleFrequencyAvg;OrderFrequencyAvg
8519.87;100;100;7543.41;63.03;7614.4;358.8;0.45;0.49
8579.91;100;100;7463.57;62.78;7537.72;315.68;0.45;0.5
8639.89;100;100;7563.8;70.23;7636.66;337.41;0.45;0.52
8699.88;100;100;7665.15;69.14;7736.8;371.78;0.45;0.51
8759.66;100;100;7766.95;64.77;7837.42;394.82;0.45;0.48
8819.84;100;100;7806.41;65.25;7876.98;376.25;0.45;0.51
8879.99;100;100;7719.86;73.88;7794.29;316.78;0.46;0.54
8939.94;100;100;7819.92;64.24;7893.33;278.01;0.46;0.51
8999.96;100;100;7922.9;70.26;7995.16;308.8;0.46;0.49
9059.91;100;100;8026.5;66.5;8097.49;452.33;0.46;0.48
9119.92;100;100;8058.72;65.67;8130.3;414.86;0.46;0.49
9179.96;100;100;8094.91;68.2;8167.35;323.32;0.46;0.51
9239.97;100;100;8064.08;63.61;8137.76;382.66;0.46;0.55
9299.95;100;100;8164.61;62.37;8237.38;389.94;0.46;0.52
9359.88;100;100;8269.58;74.1;8341.35;522.56;0.47;0.53
9419.99;100;100;8373.63;71.03;8444.3;416.84;0.47;0.53
9479.72;100;100;8410.97;67.25;8482.33;373.38;0.47;0.53
9539.96;100;100;8317.81;61.95;8392.21;422.93;0.47;0.54
9599.97;100;100;8421.44;65.96;8494.84;354.14;0.47;0.53
9659.83;100;100;8524.04;73.97;8596.32;355.03;0.47;0.56
9719.92;100;100;8631.4;76.81;8702.28;328.33;0.47;0.54
9779.83;100;100;8739.68;56.87;8809.44;297.83;0.47;0.54
9839.98;100;100;8570.34;58.67;8644.72;289.95;0.47;0.53
9899.88;100;100;8671.73;61.93;8744.77;329.06;0.48;0.53
9959.7;100;100;8771.11;69.23;8842.76;370.35;0.48;0.53
10019.98;100;100;8871.69;65.68;8941.9;291.51;0.48;0.53
10079.7;100;100;8968.31;63.68;9037.33;316.94;0.48;0.53
10139.95;100;100;8923.12;60.38;8994.98;362.9;0.48;0.5
10199.8;100;100;8884.32;63.54;8956.75;388.81;0.48;0.51
10259.93;100;100;8993.58;64.77;9064.94;472.6;0.48;0.54
10319.88;100;100;9103.7;66.74;9173.91;413.26;0.48;0.57
10379.72;100;100;9214.4;69.66;9283.5;298.49;0.49;0.53
10439.83;100;100;9252.83;70.3;9323.04;428.73;0.49;0.53
10499.92;100;100;9140.35;61.97;9213.68;409.95;0.49;0.54
10559.77;100;100;9248.75;68.45;9320.84;367.78;0.49;0.53
10619.99;100;100;9358.41;73.15;9429.61;403.52;0.49;0.53
10679.96;100;100;9470.84;65.67;9541.3;471.06;0.49;0.52
10739.96;100;100;9582.04;65.3;9651.41;537.69;0.49;0.53
10799.99;100;100;9388.61;61.84;9462.77;483.24;0.49;0.53
10859.8;100;100;9498.8;66.54;9571.92;403.19;0.5;0.53
10919.94;100;100;9608.29;75.86;9680.28;296.84;0.5;0.52
10979.67;100;100;9720.51;79.9;9791.03;326.58;0.5;0.52
11039.74;100;100;9833.9;65.86;9903.06;364.6;0.5;0.54
11099.97;100;100;9869.65;73.48;9939.54;412.63;0.5;0.5
11159.84;100;100;9745.18;68.7;9818.39;380.76;0.5;0.54
11219.91;100;100;9857.1;69.88;9929.33;353;0.5;0.59
11280;100;100;9972.71;77.27;10043.6;389.44;0.5;0.55
11339.96;100;100;10088.89;60.27;10158.63;281.2;0.51;0.56
11399.79;100;100;10203.63;65.31;10272.28;290.35;0.51;0.53
11460;100;100;10077.91;65.14;10151.14;318.38;0.51;0.55
11519.9;100;100;10099.96;68.86;10171.82;411.43;0.51;0.55
11580;100;100;10211.11;64.5;10282.37;430.18;0.51;0.56
11639.64;100;100;10316.95;73.65;10387.56;417.82;0.51;0.59
11699.64;100;100;10421.6;69.38;10491.19;414.8;0.51;0.58
11759.9;100;100;10283.24;63.31;10357.78;554.01;0.51;0.58
11819.61;100;100;10303.15;61.02;10377.21;547.57;0.52;0.56
11879.93;100;100;10414.75;75.25;10487.52;451.31;0.52;0.53
11939.93;100;100;10533.62;83.31;10604.94;421.28;0.52;0.58
11999.97;100;100;10650.9;72.73;10720.81;383.8;0.52;0.6
12059.61;100;100;10525.06;61.47;10598.41;410.76;0.52;0.59
12119.96;100;100;10644.32;63.19;10716.19;402.95;0.52;0.56
12179.98;100;100;10680.94;68.19;10752.05;371.26;0.52;0.57
12239.95;100;100;10800.54;69.84;10870.55;380.36;0.52;0.57
12299.79;100;100;10920.74;62.31;10989.5;333.6;0.5;0.54
12359.65;100;100;11042.07;67.6;11109.87;332.65;0.5;0.56
12419.75;100;100;10889.21;68.22;10962.4;357.47;0.48;0.53
12479.96;100;100;10919.08;66.75;10991.86;420.01;0.48;0.52
12539.79;100;100;11040.93;63.46;11112.83;376.53;0.48;0.53
12599.87;100;100;11163.8;69.61;11234.29;479.78;0.48;0.57
12659.89;100;100;11287.39;63.27;11356.78;461.46;0.48;0.56
12719.89;100;100;11130.95;66.39;11205.28;396.1;0.48;0.55
12779.66;100;100;11248.1;65.54;11321.65;319.52;0.48;0.52
12839.77;100;100;11269.87;67.98;11342.22;372.32;0.48;0.54
12899.98;100;100;11394.1;68.34;11465.23;422.31;0.49;0.58
12959.99;100;100;11518.91;66.81;11588.94;484.59;0.49;0.57
13019.79;100;100;11641.72;66.23;11710.63;483.23;0.49;0.53
13079.8;100;100;11490.59;66.93;11563.96;372.12;0.49;0.53
13139.98;100;100;11520.25;63.23;11593.02;308.52;0.49;0.51
13199.77;100;100;11642.88;63.82;11714.3;299.18;0.49;0.56
13259.59;100;100;11769.05;66.6;11839.32;356.61;0.49;0.55
13319.97;100;100;11893.85;67.03;11963.06;292.13;0.49;0.54
13379.99;100;100;11741.25;71.78;11814.77;277.18;0.49;0.53
13439.61;100;100;11864.59;58.71;11937.06;323.52;0.49;0.57
13499.93;100;100;11896.51;61.85;11968.52;413.62;0.5;0.58
13559.86;100;100;12024.36;65.78;12095.34;367.36;0.5;0.55
13619.99;100;100;12153.25;71.41;12223.18;387.92;0.5;0.55
13679.91;100;100;12283.23;81.26;12352.12;428.91;0.5;0.58
13739.99;100;100;12108.78;86.48;12182.5;419.13;0.5;0.55
13799.99;100;100;12136.94;77.79;12209.74;407.16;0.5;0.56
13859.97;100;100;12266.3;66.06;12337.87;398.18;0.5;0.57
13919.66;100;100;12396.23;66.62;12466.65;463.85;0.5;0.6
13979.98;100;100;12527.66;70.33;12596.97;530.5;0.5;0.56
14039.99;100;100;12367.37;66.52;12440.91;535.62;0.51;0.55
14099.85;100;100;12391.28;69.18;12464.15;380.59;0.51;0.57
14159.97;100;100;12522.36;69.35;12593.86;330.78;0.51;0.58
14219.72;100;100;12653.93;73.05;12724.33;416.35;0.51;0.56
14279.97;100;100;12786.89;80.01;12856.26;431.55;0.51;0.56
14340;100;100;12612.55;69.56;12686.68;338.32;0.51;0.55
14399.96;100;100;12741.25;71.79;12814.38;406.32;0.51;0.55
14459.97;100;100;12774.31;73.22;12846.67;387.05;0.51;0.53
14519.59;100;100;12907.33;74.45;12978.32;419;0.51;0.53
14579.81;100;100;13041.84;76.78;13111.62;484.2;0.52;0.52
14639.73;100;100;13069.76;81.49;13140.15;450.1;0.52;0.55
14699.96;100;100;12986;75.76;13059.2;480.68;0.52;0.59
14759.63;100;100;13017.61;65.2;13090.21;438.95;0.52;0.58
14819.99;100;100;13148.85;72.81;13220.19;396.68;0.52;0.56
14879.66;100;100;13277.02;67.73;13347.27;443.82;0.52;0.62
14939.8;100;100;13303.86;61.43;13374.55;381.93;0.52;0.65
14999.74;100;100;13220.49;78.53;13293.58;509.35;0.52;0.63
15059.96;100;100;13249.43;77.26;13321.99;423.56;0.53;0.61
15119.59;100;100;13385.3;67.49;13456.69;324.44;0.53;0.55
15179.85;100;100;13522.73;71.27;13592.68;338.39;0.53;0.53
15239.95;100;100;13556.62;68.85;13626.92;295.12;0.53;0.53
15299.74;100;100;13484.29;63.47;13556.89;262.85;0.53;0.58
15360;100;100;13621.81;63.01;13693.36;462.28;0.53;0.59
15419.88;100;100;13635.98;62.83;13707.54;417.13;0.53;0.61
15479.97;100;100;13774.75;68.61;13845.16;303.74;0.53;0.61
15539.89;100;100;13914.33;84.86;13983.62;366.03;0.53;0.62
15599.85;100;100;13726.68;67.12;13799.88;316.37;0.54;0.57
15659.97;100;100;13865.38;63.32;13937.69;486.8;0.54;0.57
15719.99;100;100;13895.65;66.17;13967.77;501.2;0.54;0.6
15779.96;100;100;14034.38;68.11;14105.46;422.51;0.54;0.59
15839.87;100;100;14174.01;61.88;14244.12;285.32;0.54;0.57
15899.92;100;100;14201.59;67.8;14272.37;376.7;0.54;0.61
15959.75;100;100;14100.94;64.02;14174.6;460.37;0.54;0.6
16019.98;100;100;14130.49;63.29;14203.76;472.85;0.54;0.64
16079.71;100;100;14271.28;65.91;14343.29;468.63;0.54;0.6
16139.7;100;100;14413.34;77.21;14484.24;422.73;0.55;0.65
16199.89;100;100;14339.41;65.03;14412.51;383.06;0.55;0.64
16259.91;100;100;14361.2;63.6;14435.16;339.2;0.55;0.58
16319.81;100;100;14390.49;63.65;14464.14;355.49;0.52;0.56
16379.85;100;100;14530.11;60.69;14602.33;402.77;0.52;0.58
16439.86;100;100;14670.85;59.36;14741.65;343.03;0.53;0.55
16499.7;100;100;14815.88;70.73;14885.46;362.93;0.53;0.53
16559.96;100;100;14612.1;86.44;14685.91;386.67;0.53;0.55
16619.96;100;100;14641.18;74.54;14713.87;322.02;0.53;0.56
16680;100;100;14778.5;59.69;14850.23;334.04;0.53;0.55
16739.87;100;100;14924.03;63.37;14994.49;355.61;0.53;0.54
16799.93;100;100;15067.17;64.81;15136.54;298.02;0.53;0.54
16859.97;100;100;14874.4;69.64;14947.83;396.62;0.53;0.53
16919.96;100;100;14906.95;67.61;14980.2;388.33;0.53;0.57
16979.78;100;100;15048.97;70.04;15121.32;384.51;0.54;0.59
17039.64;100;100;15196.15;65.32;15267.28;301.19;0.54;0.58
17099.87;100;100;15344.85;60.98;15414.92;323.13;0.54;0.57
17159.82;100;100;15367.89;68.86;15438.72;392.37;0.54;0.59
17219.97;100;100;15263.94;71.02;15337.49;509.81;0.54;0.55
17279.87;100;100;15280.46;69.27;15353.65;555.74;0.54;0.57
17339.91;100;100;15424.51;62.15;15496.42;377.6;0.54;0.58
17399.76;100;100;15572.04;75.09;15642.24;311.59;0.54;0.6
17459.99;100;100;15600.97;67.78;15671.44;301.54;0.54;0.62
17519.63;100;100;15507.29;58.65;15579.9;241.57;0.54;0.59
17579.9;100;100;15533.79;57.45;15606.2;286.05;0.55;0.59
17639.92;100;100;15678.52;64.83;15749.99;370.23;0.55;0.57
17699.81;100;100;15829.17;58.49;15899.58;412.44;0.55;0.6
17759.84;100;100;15854.95;57.43;15925.87;413.79;0.55;0.58
17819.93;100;100;16002.91;71.55;16072.8;484.81;0.55;0.58
17879.98;100;100;15775.55;70.49;15849.01;449.27;0.55;0.64
17939.81;100;100;15926.32;83.21;15998.62;465.68;0.55;0.58
17999.99;100;100;16075.29;79.72;16146.32;416.33;0.55;0.58
18059.96;100;100;16229.03;77.35;16298.89;427.51;0.55;0.61
18119.87;100;100;16127.12;70.93;16199.01;346.04;0.55;0.59
18179.92;100;100;16028.06;63.65;16101.24;307.76;0.56;0.55
18239.99;100;100;16169.61;67.1;16241.6;267.53;0.56;0.57
18299.76;100;100;16311.35;64.67;16382.23;299.35;0.56;0.59
18359.78;100;100;16454.34;66.76;16524.21;407.33;0.56;0.6
18419.7;100;100;16462.75;65.76;16533.5;476.28;0.54;0.59
18479.71;100;100;16334.55;74.6;16408.06;445.3;0.54;0.6
18539.89;100;100;16348.55;71.31;16421.55;303.48;0.54;0.57
18599.96;100;100;16503.24;63.7;16574.95;215.13;0.54;0.55
18659.59;100;100;16658.65;65.82;16728.83;272.98;0.54;0.58
18719.97;100;100;16683.17;62.63;16753.94;448.2;0.54;0.58
18779.9;100;100;16581.08;61.24;16654.1;469.41;0.54;0.61
18839.64;100;100;16597.82;67.83;16670.45;334.28;0.54;0.6
18899.96;100;100;16749.52;60.91;16820.99;426.1;0.54;0.59
18959.97;100;100;16906.23;60.52;16976.61;413.54;0.54;0.62
19019.96;100;100;17064.1;74.83;17133.42;347.89;0.54;0.61
19079.95;100;100;17219.31;64.11;17287.66;328.95;0.55;0.58
19139.59;100;100;16818.59;67.65;16891.91;313.04;0.55;0.59
19199.8;100;100;16972.29;66.03;17044.43;284.22;0.55;0.58
19259.73;100;100;17131.12;64.14;17201.91;404.59;0.55;0.56
19319.99;100;100;17291.48;62.8;17361.13;460.6;0.55;0.59
19379.97;100;100;17315.26;69.17;17385.69;439.28;0.55;0.6
19439.79;100;100;17203.26;66.88;17276.2;430.93;0.55;0.63
19499.95;100;100;17215.69;69.86;17288.05;418.64;0.55;0.61
19559.88;100;100;17376;63.44;17447.22;460.85;0.53;0.59
19619.99;100;100;17537.72;65.26;17607.76;446.69;0.53;0.55
19679.87;100;100;17700.47;64.58;17769.37;339.49;0.53;0.57
19739.86;100;100;17437.57;61.29;17511.05;360.78;0.54;0.57
19800;100;100;17453.68;65.11;17526.48;440.58;0.54;0.59
19859.72;100;100;17615;61.12;17686.43;405.87;0.54;0.58
19919.82;100;100;17778.11;64.34;17848.37;423;0.54;0.59
19979.78;100;100;17942.34;67.25;18011.48;489.37;0.54;0.65
20039.59;100;100;17684.18;68.08;17757.59;453.89;0.54;0.63
20099.65;100;100;17703.32;69.35;17775.67;382.93;0.54;0.6
20159.78;100;100;17857.72;68.9;17929.16;375.53;0.54;0.57
20219.82;100;100;18022.14;73.76;18092.54;355.8;0.54;0.57
20279.99;100;100;18183.54;66.77;18252.73;355.61;0.54;0.56
20339.88;100;100;18346.11;61.36;18414.2;366.39;0.54;0.57
20399.95;100;100;18080.78;65.35;18153.76;308.55;0.55;0.58
20459.98;100;100;18088.26;74.68;18160.07;354.4;0.55;0.61
20519.85;100;100;18251.37;69.89;18321.88;306.59;0.55;0.63
20579.83;100;100;18415.84;66.37;18485.29;435.04;0.55;0.64
20639.83;100;100;18581.63;62.09;18650;408.56;0.55;0.64
20699.9;100;100;18329.11;66.44;18401.82;393.28;0.55;0.61
20759.99;100;100;18337.5;70.04;18410.26;389.64;0.55;0.59
20819.99;100;100;18499.67;77.59;18571.24;386.11;0.53;0.56
20879.62;100;100;18667.28;73.95;18737.83;370.51;0.53;0.56
20939.85;100;100;18836.84;80.44;18906.31;338.23;0.53;0.57
20999.68;100;100;18581.85;64.22;18655.13;334.36;0.53;0.59
21059.88;100;100;18603.86;63.99;18677.13;425.66;0.53;0.58
21119.95;100;100;18763.53;61.28;18835.8;348.17;0.53;0.56
21179.99;100;100;18933.68;63.62;19004.6;359.86;0.54;0.57
21239.99;100;100;19105.14;64.64;19174.75;444.29;0.54;0.56
21299.75;100;100;19277.93;67.01;19346.41;432.72;0.54;0.57
21359.96;100;100;18990.66;66.5;19064.07;358.57;0.54;0.53
21419.99;100;100;18997.27;65.76;19069.84;279.1;0.54;0.53
21479.87;100;100;19167.54;60.71;19239.1;353.84;0.54;0.58
21540;100;100;19334.85;67.95;19405.32;419.27;0.54;0.57
21599.92;100;100;19343.68;67.79;19414.89;402.59;0.54;0.57
21659.93;100;100;19192.35;73.32;19265.82;430.12;0.54;0.62
21719.97;100;100;19213.16;75.31;19285.93;391.91;0.54;0.6
21779.72;100;100;19376.77;69.9;19448.1;345.98;0.54;0.59
21839.87;100;100;19545.95;68.66;19615.73;288.17;0.54;0.59
21899.9;100;100;19716.35;78.26;19784.85;453.56;0.55;0.6
21960;100;100;19427.99;64.61;19500.29;469.63;0.55;0.61
22019.81;100;100;19590.94;62.7;19662.22;387.68;0.55;0.6
22079.98;100;100;19601.09;63.34;19672.36;346.21;0.55;0.62
22139.94;100;100;19775.24;70.49;19845.27;353.29;0.55;0.64
22199.8;100;100;19950.72;67.03;20019.55;244.82;0.55;0.62
22259.72;100;100;19667;65.6;19739.77;361.24;0.53;0.58
22319.98;100;100;19832.01;65.76;19903.98;413.07;0.53;0.59
22379.91;100;100;20003.43;67.59;20074.45;515.04;0.53;0.61
22439.96;100;100;19992.11;72.18;20063.11;449.53;0.53;0.58
22500;100;100;20169.32;70.36;20238.94;403.53;0.53;0.6
22559.89;100;100;19872.89;66.07;19946.35;359.88;0.54;0.6
22619.76;100;100;20043.09;80.21;20115.6;367.22;0.54;0.58
22679.85;100;100;20210.35;71.89;20281.99;364.37;0.54;0.58
22739.77;100;100;20229.04;68.49;20300.83;374.34;0.54;0.58
22799.96;100;100;20407.68;70.19;20478.43;456.8;0.54;0.56
22859.94;100;100;20133.16;63.05;20206.97;459.51;0.54;0.59
22919.83;100;100;20299.64;66.98;20372.58;400.24;0.54;0.57
22979.98;100;100;20473.26;83.05;20545.31;431.84;0.54;0.59
23039.95;100;100;20648.78;70.41;20719.77;406.17;0.54;0.59
23099.74;100;100;20666.46;72.59;20737.59;377.5;0.54;0.59
23159.97;100;100;20393.58;74.05;20467.82;399.2;0.54;0.6
23219.78;100;100;20571.01;61.52;20644.37;323.74;0.54;0.56
23279.96;100;100;20741.32;68.06;20813.75;329.82;0.55;0.57
23340;100;100;20923.58;73.89;20994.79;405.78;0.55;0.59
23399.86;100;100;20951.67;69.12;21022.92;344.14;0.55;0.6
23459.95;100;100;21135.31;67.54;21205.31;353.22;0.55;0.59
23519.93;100;100;20837.45;63.71;20910.95;436.12;0.55;0.63
23579.86;100;100;21008.75;67.8;21081.16;450.64;0.55;0.65
23639.76;100;100;21186.99;71.01;21258.27;386.48;0.55;0.63
23699.99;100;100;21201.82;66.9;21272.97;352.02;0.55;0.63
23760;100;100;21215.81;68.3;21287.42;386.42;0.55;0.63
